time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.14256,109.38208,-5.7125,1.63324,118.27729,-6.94607,1.94505,134.61623,-8.02207,1.08319,140.90274,-9.21631,6.7078,131.06743,-9.03736,11.99872,130.85244,-9.78703,20.20367,108.01851,-11.56782,28.44829,89.58311,-2.12972,-3.04481,131.3856,-7.03672,-8.15509,130.99441,-5.5088,-17.35829,108.57498,-7.64553,-24.97728,88.28933,-2.4154,6.18192,91.10888,-3.72042,20.29741,54.859,0.02539,29.5594,14.97017,-1.67747,36.74494,7.47934,3.83789,-6.50031,92.43172,-1.5237,-3.27919,53.96739,4.59626,0.03262,14.96998,-7.57079,-2.17738,7.47919,1.21371
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.18036,109.38472,-5.68108,1.69592,118.28039,-6.90108,2.06589,134.61869,-7.96834,1.21192,140.90644,-9.16171,6.81228,131.05267,-8.99973,12.10001,130.81921,-9.76618,20.1838,107.9462,-11.59889,28.37056,89.38199,-2.36513,-2.93314,131.40621,-6.97022,-8.03655,131.03699,-5.41414,-17.57261,108.7285,-7.22807,-25.40793,88.58671,-1.76663,6.17383,91.09426,-3.73238,20.27841,54.83807,-0.00649,29.70496,14.98204,-1.56865,36.88656,7.4912,3.95182,-6.50276,92.44561,-1.5205,-3.1715,53.99679,4.63786,0.19984,14.98229,-7.45783,-2.00737,7.49135,1.32726
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,1.22548,109.3806,-5.68459,1.76797,118.2745,-6.90585,2.19348,134.61155,-7.97144,1.35543,140.90215,-9.16113,6.92806,131.02959,-9.0019,12.21513,130.77649,-9.76672,20.11108,107.84475,-11.68241,28.17874,89.02646,-2.86762,-2.81666,131.41591,-6.97499,-7.91805,131.07215,-5.40653,-17.86586,108.91598,-6.83502,-25.99582,88.99858,-0.99448,6.17099,91.08064,-3.70305,20.33494,54.84958,0.04203,29.84732,15.01161,-1.45915,37.02815,7.52075,4.06228,-6.51248,92.46038,-1.54885,-3.1253,54.03072,4.69797,0.35015,15.01141,-7.35266,-1.85954,7.52048,1.4318
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.28269,109.37766,-5.6748,1.85814,118.26999,-6.89236,2.34546,134.60533,-7.9577,1.52069,140.89739,-9.1489,7.07032,131.00635,-8.97336,12.35791,130.7311,-9.72681,20.01843,107.72722,-11.73155,27.88029,88.54206,-3.54399,-2.67913,131.42774,-6.97644,-7.78305,131.11643,-5.4094,-18.21148,109.15675,-6.36612,-26.72904,89.53838,-0.08266,6.16656,91.0635,-3.67162,20.35264,54.83994,0.0622,30.01385,15.03389,-1.33153,37.19863,7.54301,4.18473,-6.52401,92.47833,-1.58301,-3.0745,54.06654,4.73907,0.51859,15.03519,-7.23787,-1.68943,7.54436,1.5471
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.34148,109.37807,-5.64341,1.95204,118.26953,-6.85014,2.50897,134.60223,-7.92189,1.6953,140.89474,-9.11837,7.22446,130.98408,-8.91271,12.51501,130.68987,-9.63771,19.88043,107.59884,-11.74382,27.47736,87.99795,-4.32713,-2.53282,131.44502,-6.96329,-7.64183,131.16946,-5.40618,-18.63192,109.46761,-5.78424,-27.6185,90.23192,1.00847,6.16257,91.04743,-3.63887,20.39036,54.84315,0.12312,30.18913,15.06845,-1.2036,37.37315,7.57757,4.31367,-6.53639,92.49429,-1.6245,-3.03322,54.10475,4.80238,0.70761,15.06829,-7.11248,-1.50194,7.57747,1.67212
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,1.39251,109.37806,-5.61691,2.03556,118.2683,-6.81579,2.66354,134.59758,-7.90032,1.87238,140.89194,-9.10211,7.36907,130.95949,-8.86511,12.66274,130.64537,-9.55831,19.71625,107.46803,-11.78085,27.004,87.45267,-5.20899,-2.39548,131.46165,-6.96289,-7.51003,131.22384,-5.41778,-19.13578,109.85362,-5.19103,-28.64147,91.11707,2.25842,6.15887,91.03335,-3.61029,20.35675,54.81145,0.09465,30.37273,15.08655,-1.09525,37.55487,7.59571,4.42451,-6.54692,92.50837,-1.66047,-2.9649,54.13742,4.83362,0.8997,15.08648,-6.99399,-1.31123,7.59566,1.79025
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.45348,109.38017,-5.5709,2.13474,118.26982,-6.75291,2.84425,134.59548,-7.84161,2.07881,140.89208,-9.04836,7.53672,130.93487,-8.78455,12.83296,130.60654,-9.45096,19.55909,107.34318,-11.78675,26.52435,86.9491,-6.08745,-2.23348,131.48381,-6.9247,-7.35369,131.29741,-5.39135,-19.67464,110.33696,-4.52584,-29.76281,92.21436,3.64186,6.15278,91.01566,-3.58729,20.35321,54.79311,0.10146,30.55707,15.11235,-0.95753,37.74054,7.62152,4.56052,-6.55781,92.52547,-1.69629,-2.86463,54.17833,4.87569,1.11471,15.11095,-6.85922,-1.09773,7.62011,1.92463
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.50503,109.38085,-5.5369,2.22196,118.26927,-6.70706,3.01908,134.59045,-7.80235,2.28114,140.88861,-9.01803,7.69555,130.90516,-8.72856,12.99352,130.56209,-9.37343,19.38769,107.22111,-11.86224,26.02863,86.51477,-6.95708,-2.07748,131.50551,-6.89972,-7.20217,131.37963,-5.37521,-20.29122,110.93084,-3.81977,-30.99327,93.53975,5.12041,6.14741,91.00037,-3.56728,20.34454,54.7723,0.07979,30.73328,15.13629,-0.84933,37.91431,7.64545,4.67188,-6.56681,92.54057,-1.72578,-2.81248,54.21156,4.91697,1.28918,15.13637,-6.74959,-0.92122,7.64554,2.03478
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,1.55066,109.38194,-5.50257,2.29844,118.26921,-6.66208,3.16899,134.58569,-7.77132,2.45273,140.88224,-9.00813,7.83251,130.87946,-8.67904,13.13196,130.52096,-9.30305,19.18393,107.11526,-12.0284,25.53725,86.17509,-7.77867,-1.94357,131.52354,-6.88168,-7.07276,131.45363,-5.36874,-21.00024,111.63836,-3.07182,-32.34392,95.15146,6.74723,6.14264,90.98702,-3.54968,20.29296,54.73301,0.02073,30.88477,15.14699,-0.73012,38.06892,7.65618,4.78706,-6.57475,92.55362,-1.75294,-2.7541,54.23919,4.93593,1.46347,15.14878,-6.63795,-0.75019,7.65789,2.14554
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.5947,109.38298,-5.46822,2.37326,118.26897,-6.61725,3.32108,134.58014,-7.74116,2.61601,140.87408,-8.99752,7.96992,130.85172,-8.6332,13.27042,130.47993,-9.2403,18.98119,107.02458,-12.25935,25.07114,85.9132,-8.49935,-1.80764,131.54227,-6.86133,-6.9407,131.53896,-5.35994,-21.73135,112.47393,-2.2524,-33.74976,97.05727,8.46186,6.13892,90.97502,-3.52652,20.30965,54.72623,0.01586,31.02786,15.17278,-0.6528,38.20974,7.68292,4.86864,-6.58331,92.56533,-1.78568,-2.71437,54.26753,4.97034,1.60739,15.17227,-6.54858,-0.60602,7.68141,2.23501
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.63616,109.38479,-5.42949,2.44244,118.26998,-6.56544,3.45555,134.57656,-7.69896,2.75857,140.86848,-8.96989,8.09155,130.82953,-8.57978,13.39153,130.44432,-9.18303,18.77643,106.95514,-12.52099,24.66026,85.727,-9.10601,-1.68653,131.55921,-6.82653,-6.82216,131.62471,-5.33538,-22.50989,113.43506,-1.47185,-35.14186,99.30112,10.25744,6.13437,90.96301,-3.51185,20.31718,54.71786,0.01945,31.12046,15.18648,-0.58203,38.3121,7.7096,4.94428,-6.59031,92.57684,-1.81113,-2.68785,54.28782,4.97528,1.73289,15.18205,-6.47021,-0.47799,7.6912,2.31402
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,1.67854,109.391,-5.36004,2.51728,118.27638,-6.47078,3.61893,134.57669,-7.61193,2.93276,140.86559,-8.90345,8.23434,130.80408,-8.49171,13.53104,130.39587,-9.1085,18.63341,106.88349,-12.71605,24.40208,85.58327,-9.5635,-1.53936,131.58776,-6.73736,-6.67462,131.72118,-5.24947,-23.24702,114.50618,-0.67838,-36.45747,101.8699,12.07776,6.12813,90.95024,-3.51263,20.31695,54.70758,0.01997,31.22906,15.20511,-0.51295,38.42931,7.74445,5.02405,-6.59588,92.58787,-1.82971,-2.65402,54.30935,4.99307,1.86554,15.19379,-6.38013,-0.34731,7.70298,2.40363
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.70356,109.39827,-5.29354,2.56633,118.28418,-6.38135,3.74785,134.57789,-7.53676,3.0678,140.86534,-8.83858,8.34165,130.78125,-8.4262,13.63374,130.34961,-9.06618,18.5126,106.81977,-12.86405,24.22045,85.47459,-9.9112,-1.42323,131.61585,-6.64638,-6.55481,131.82046,-5.15391,-23.96861,115.65641,0.07854,-37.66164,104.73142,13.86463,6.12286,90.94217,-3.52845,20.28869,54.68861,-0.01546,31.30558,15.21412,-0.45789,38.51627,7.77318,5.09206,-6.59759,92.59392,-1.83242,-2.58906,54.32541,5.00769,1.98049,15.19523,-6.29502,-0.23358,7.70439,2.48841
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.72381,109.40385,-5.24011,2.6074,118.28971,-6.31153,3.86045,134.57645,-7.48965,3.1843,140.86146,-8.80519,8.43245,130.7573,-8.3949,13.72038,130.30948,-9.0577,18.47031,106.77029,-12.95967,24.15257,85.39793,-10.15795,-1.32058,131.63971,-6.57366,-6.44754,131.9137,-5.07645,-24.67728,116.8999,0.76804,-38.66209,107.87974,15.59952,6.11676,90.93416,-3.55321,20.30788,54.69265,-0.01797,31.3876,15.23514,-0.40282,38.61233,7.81332,5.15445,-6.59713,92.60038,-1.82255,-2.51545,54.34317,5.03745,2.08778,15.20806,-6.23451,-0.12418,7.71719,2.54943
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,1.73662,109.40635,-5.21278,2.63564,118.29161,-6.27625,3.94605,134.57279,-7.46871,3.27967,140.85647,-8.79559,8.50098,130.73598,-8.38524,13.78606,130.27644,-9.06259,18.49844,106.73988,-13.02545,24.18031,85.35597,-10.31244,-1.24315,131.65605,-6.53521,-6.36669,131.99787,-5.04022,-25.30782,118.17859,1.45256,-39.51466,111.23947,17.16642,6.1118,90.92805,-3.57461,20.2865,54.67754,-0.06596,31.44643,15.24195,-0.37143,38.68105,7.83532,5.19325,-6.59574,92.60579,-1.80877,-2.45918,54.35351,5.04586,2.17559,15.21042,-6.18539,-0.0341,7.71955,2.59912
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.75429,109.41065,-5.16829,2.6675,118.29625,-6.21681,4.0183,134.57326,-7.42095,3.35898,140.8563,-8.75436,8.56095,130.72392,-8.3458,13.844,130.25927,-9.03545,18.57136,106.72892,-13.0174,24.28725,85.35128,-10.32661,-1.17646,131.67077,-6.47408,-6.29655,132.0798,-4.98414,-25.86273,119.46922,2.08927,-40.03194,114.78564,18.64851,6.10624,90.92107,-3.59687,20.28375,54.67103,-0.0947,31.49963,15.25086,-0.33417,38.74347,7.85622,5.23445,-6.5951,92.61157,-1.7989,-2.41668,54.36506,5.06254,2.23581,15.21392,-6.13326,0.02426,7.72307,2.6508
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.7597,109.41287,-5.14799,2.67946,118.29856,-6.18992,4.05425,134.57307,-7.40083,3.39753,140.85622,-8.735,8.58934,130.71624,-8.3316,13.87076,130.24831,-9.0314,18.64186,106.7262,-13.00981,24.44861,85.37755,-10.28362,-1.14365,131.67911,-6.44509,-6.26285,132.14809,-4.96986,-26.39826,120.7792,2.5938,-40.23474,118.5583,19.92961,6.10338,90.91835,-3.61222,20.29036,54.67179,-0.11235,31.52827,15.25768,-0.31235,38.77806,7.87331,5.26216,-6.59375,92.61367,-1.78921,-2.3778,54.37074,5.06922,2.29299,15.21677,-6.10901,0.08337,7.72582,2.67546
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,1.75436,109.41371,-5.14629,2.67468,118.29916,-6.18976,4.06305,134.5716,-7.41291,3.39781,140.85638,-8.73514,8.5922,130.70971,-8.35163,13.87297,130.24534,-9.05862,18.70493,106.7297,-13.00167,24.64326,85.43264,-10.15794,-1.13559,131.68339,-6.44393,-6.25528,132.20538,-4.98836,-26.8777,122.11168,3.05706,-40.158,122.41919,20.95817,6.10197,90.91869,-3.62777,20.27971,54.66608,-0.15326,31.5469,15.26021,-0.33042,38.8007,7.87867,5.24263,-6.59085,92.6131,-1.77413,-2.35122,54.37117,5.07528,2.30461,15.21883,-6.1149,0.09688,7.7279,2.67006
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.75379,109.41429,-5.14253,2.67594,118.29936,-6.18772,4.07556,134.5695,-7.42847,3.39613,140.85513,-8.73939,8.59962,130.70295,-8.37253,13.87925,130.24282,-9.09075,18.79377,106.73322,-12.96724,24.85754,85.50079,-9.91281,-1.12359,131.68654,-6.44667,-6.24238,132.26507,-5.00939,-27.29745,123.45795,3.4176,-39.69886,126.30831,21.72037,6.10032,90.91777,-3.63932,20.28019,54.66546,-0.17036,31.54338,15.25848,-0.35412,38.79711,7.879,5.22173,-6.58904,92.61386,-1.76363,-2.32478,54.3689,5.05349,2.31416,15.21599,-6.14174,0.10992,7.72508,2.64411
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.7479,109.41714,-5.12671,2.67078,118.30264,-6.16752,4.08597,134.57072,-7.41766,3.39312,140.85532,-8.72646,8.60478,130.69896,-8.36552,13.8828,130.23225,-9.09133,18.88517,106.73559,-12.93371,25.09713,85.59142,-9.57942,-1.11498,131.6937,-6.42804,-6.2368,132.31759,-5.02083,-27.6787,124.85634,3.72387,-38.89821,130.2025,22.22934,6.10038,90.91996,-3.64895,20.24863,54.65248,-0.20961,31.53039,15.25072,-0.37142,38.78686,7.87219,5.20213,-6.58746,92.61087,-1.75841,-2.32631,54.36237,5.04078,2.29917,15.20786,-6.15439,0.09052,7.71693,2.63033
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,1.74255,109.41946,-5.11415,2.66782,118.30508,-6.15185,4.10781,134.57022,-7.41182,3.39601,140.85377,-8.71549,8.61898,130.69064,-8.36408,13.89526,130.21022,-9.09356,18.98961,106.7305,-12.91862,25.37499,85.69432,-9.22789,-1.09645,131.70216,-6.4136,-6.21966,132.37597,-5.03475,-27.99192,126.25126,3.92919,-37.73735,133.91733,22.45401,6.10023,90.92175,-3.65857,20.24838,54.65484,-0.21284,31.50297,15.24542,-0.39903,38.75824,7.8689,5.17875,-6.58582,92.60843,-1.75229,-2.32299,54.35651,5.02653,2.26951,15.20195,-6.18207,0.06325,7.71107,2.60331
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.73245,109.42239,-5.10094,2.65875,118.3085,-6.13349,4.12514,134.57128,-7.39352,3.40547,140.85552,-8.68949,8.62976,130.68432,-8.34673,13.90438,130.19564,-9.08268,19.09409,106.73229,-12.87994,25.63365,85.80799,-8.83974,-1.08362,131.71174,-6.39431,-6.20913,132.42677,-5.04512,-28.2619,127.66371,4.05896,-36.28903,137.40299,22.43347,6.10152,90.92582,-3.66513,20.23212,54.65028,-0.23826,31.47521,15.2376,-0.43071,38.72941,7.85799,5.14436,-6.58429,92.60355,-1.74941,-2.32627,54.34704,5.00654,2.24243,15.19359,-6.21565,0.03459,7.70282,2.56942
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.72642,109.42378,-5.09564,2.65574,118.30961,-6.1279,4.15086,134.56899,-7.39801,3.42263,140.85271,-8.69172,8.64698,130.67315,-8.35506,13.92103,130.17928,-9.09165,19.18705,106.72918,-12.86556,25.87775,85.91934,-8.49512,-1.06194,131.71968,-6.39064,-6.19139,132.46381,-5.0725,-28.44322,129.08653,4.16576,-34.65036,140.66283,22.17608,6.10156,90.92764,-3.67289,20.21266,54.64043,-0.28945,31.44861,15.22575,-0.48923,38.69981,7.84359,5.08637,-6.58265,92.60134,-1.74313,-2.33655,54.33669,4.97408,2.19205,15.18612,-6.27438,-0.0126,7.69529,2.51144
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,1.71626,109.4262,-5.08604,2.64656,118.31213,-6.11656,4.16807,134.56818,-7.39789,3.42923,140.85082,-8.69087,8.657,130.66421,-8.35555,13.93068,130.16319,-9.08998,19.27955,106.72462,-12.81873,26.08909,86.01209,-8.17797,-1.04881,131.72825,-6.3852,-6.18265,132.49697,-5.09865,-28.53357,130.4694,4.29394,-33.03018,143.51222,21.80326,6.10229,90.93121,-3.68207,20.2329,54.65383,-0.27468,31.39986,15.21989,-0.53218,38.65436,7.83694,5.03809,-6.58055,92.5971,-1.73662,-2.3431,54.32538,4.94568,2.15176,15.17887,-6.33041,-0.05323,7.68804,2.45533
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.71076,109.42753,-5.08068,2.64584,118.31295,-6.11124,4.2044,134.56454,-7.4046,3.45903,140.84745,-8.69249,8.68369,130.64949,-8.36217,13.95696,130.13996,-9.09365,19.37896,106.70488,-12.73772,26.2595,86.06688,-7.87493,-1.01848,131.73744,-6.38696,-6.15368,132.52888,-5.11973,-28.52444,131.79888,4.41501,-31.47352,146.01196,21.33253,6.10269,90.93315,-3.68703,20.24004,54.65717,-0.29282,31.36946,15.21294,-0.59656,38.61615,7.82237,4.97376,-6.57942,92.59478,-1.73316,-2.34448,54.31532,4.90625,2.119,15.17457,-6.40225,-0.088,7.68362,2.38287
