time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.73549,109.43619,-4.9938,2.5936,118.30663,-6.20465,3.67137,134.46074,-8.67427,3.38665,140.57704,-10.72344,8.37246,130.69433,-8.8242,13.53856,131.08129,-10.15225,31.58117,147.33592,-11.61226,45.54872,164.70889,-11.66597,-1.52125,131.48345,-7.9822,-6.74447,132.47643,-8.56052,-25.22185,148.29426,-8.03315,-42.17451,162.75665,-7.4351,6.13991,90.95954,-3.41658,21.83574,55.38146,0.47874,31.66454,15.70863,-2.56499,39.12496,8.21779,2.57244,-6.62353,92.56598,-2.02781,-2.36723,54.06618,3.16673,2.2267,15.70863,-10.52259,0.19238,8.21772,-1.69585
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.74138,109.43118,-5.0274,2.6001,118.29925,-6.25501,3.66896,134.45057,-8.74666,3.37506,140.55872,-10.8187,8.37201,130.68644,-8.89225,13.541,131.07862,-10.20748,31.70337,147.18853,-11.78232,44.73227,165.27278,-11.43175,-1.52198,131.47149,-8.04972,-6.74546,132.46687,-8.6215,-25.4833,147.97425,-8.065,-42.5109,162.34957,-7.49752,6.13754,90.95514,-3.42019,21.91549,55.41621,0.50061,31.68135,15.73461,-2.6302,39.14354,8.24369,2.50454,-6.6228,92.57178,-2.01484,-2.34715,54.07153,3.16044,2.23158,15.73496,-10.5926,0.19727,8.24407,-1.76584
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,1.7453,109.42782,-5.0496,2.60627,118.29398,-6.2894,3.67927,134.44185,-8.80158,3.3826,140.54392,-10.89107,8.38045,130.67544,-8.94847,13.55271,131.07374,-10.24894,31.68862,147.18177,-12.11993,43.19319,166.26192,-11.40681,-1.51214,131.46591,-8.09471,-6.73607,132.47019,-8.64653,-25.63909,147.78069,-8.24663,-41.44547,163.46565,-7.22143,6.13534,90.95163,-3.42743,21.99229,55.45307,0.54018,31.69107,15.76265,-2.68575,39.153,8.27183,2.4495,-6.62169,92.57622,-2.00142,-2.31503,54.07898,3.17049,2.24968,15.7624,-10.64276,0.21526,8.27156,-1.81598
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.74374,109.4275,-5.05336,2.6058,118.29295,-6.29748,3.68825,134.43772,-8.82544,3.38484,140.53805,-10.91902,8.38655,130.66774,-8.97323,13.55914,131.07263,-10.27034,31.55918,147.28837,-12.49052,41.09776,167.41132,-11.4916,-1.50467,131.46622,-8.11106,-6.72897,132.48375,-8.63433,-25.7385,147.66675,-8.53534,-39.74178,164.94576,-7.03374,6.13448,90.95108,-3.43576,22.02679,55.47145,0.5596,31.69238,15.77832,-2.73203,39.15515,8.28744,2.4019,-6.6204,92.57687,-1.99203,-2.29001,54.07957,3.15964,2.26145,15.77835,-10.70051,0.22431,8.28743,-1.87442
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.73282,109.42814,-5.05776,2.59359,118.29316,-6.30579,3.6917,134.43502,-8.84558,3.39333,140.53092,-10.95277,8.38511,130.65918,-8.99881,13.55718,131.06694,-10.29707,31.40016,147.40304,-12.87405,38.55057,168.48149,-11.65506,-1.50368,131.47036,-8.12074,-6.7265,132.51618,-8.60129,-25.89227,147.49779,-8.94769,-37.41839,166.47851,-7.00048,6.13569,90.95446,-3.44183,22.01946,55.46895,0.53522,31.67689,15.77578,-2.77981,39.1411,8.28492,2.35207,-6.61856,92.57331,-1.98475,-2.27404,54.07263,3.12964,2.23705,15.77599,-10.75632,0.20229,8.28504,-1.92971
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,1.70894,109.42933,-5.06875,2.56339,118.2945,-6.32008,3.67649,134.43617,-8.85452,3.38855,140.52528,-10.98268,8.36517,130.65484,-9.01706,13.53645,131.07182,-10.31556,31.28538,147.44302,-13.28878,35.71019,169.24518,-11.87375,-1.52121,131.47734,-8.12253,-6.74076,132.56064,-8.55292,-26.11855,147.24247,-9.46977,-34.66562,167.69155,-7.08372,6.13982,90.9632,-3.44307,21.9877,55.45494,0.4736,31.66056,15.76554,-2.84161,39.12226,8.2747,2.29393,-6.61604,92.56423,-1.98045,-2.29894,54.05507,3.09312,2.22379,15.76554,-10.80866,0.1909,8.27464,-1.98157
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.68498,109.4311,-5.07507,2.53251,118.29709,-6.32535,3.6574,134.44095,-8.84054,3.37491,140.53111,-10.96644,8.34223,130.65537,-9.01464,13.51364,131.09339,-10.30567,31.28035,147.35682,-13.72994,32.7407,169.5427,-12.12694,-1.54207,131.48613,-8.10497,-6.75861,132.60359,-8.4812,-26.37615,146.90758,-10.04429,-31.61157,168.38658,-7.1888,6.14344,90.97164,-3.44918,21.96172,55.44566,0.42632,31.64126,15.75622,-2.86881,39.10513,8.26534,2.26351,-6.61298,92.5553,-1.97258,-2.32059,54.04037,3.0781,2.20654,15.75641,-10.83758,0.17178,8.26553,-2.01092
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.67193,109.43237,-5.07619,2.51255,118.29969,-6.32162,3.6267,134.44875,-8.8081,3.34973,140.54061,-10.92982,8.31342,130.66602,-8.99298,13.48409,131.13281,-10.27687,31.35385,147.18453,-14.1362,29.84557,169.34954,-12.30507,-1.57058,131.48978,-8.0737,-6.78337,132.64109,-8.39592,-26.64742,146.49889,-10.69289,-28.42896,168.44839,-7.23505,6.14451,90.97549,-3.45972,21.9573,55.44483,0.39523,31.63822,15.75475,-2.88803,39.1002,8.26387,2.24708,-6.61042,92.5511,-1.96171,-2.30165,54.03666,3.07872,2.19377,15.75481,-10.85306,0.15662,8.26394,-2.02694
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,1.66307,109.43393,-5.07159,2.49887,118.30278,-6.30942,3.60499,134.45725,-8.76408,3.32371,140.54759,-10.8896,8.29184,130.67565,-8.96761,13.46071,131.17896,-10.24493,31.48893,146.9505,-14.50201,27.34976,168.75634,-12.43131,-1.59017,131.49594,-8.0242,-6.80079,132.67061,-8.29266,-26.8126,146.16121,-11.36293,-25.58246,168.0313,-7.22809,6.14382,90.97702,-3.47834,21.96362,55.44811,0.3639,31.64732,15.75708,-2.89973,39.10919,8.26618,2.23548,-6.60726,92.54913,-1.94438,-2.26508,54.03651,3.08128,2.20878,15.75726,-10.86458,0.17516,8.26635,-2.03768
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.66617,109.43132,-5.08863,2.50466,118.29952,-6.32924,3.61874,134.4565,-8.76368,3.32373,140.54863,-10.88221,8.30143,130.67083,-8.98639,13.4668,131.17645,-10.2769,31.49172,146.90082,-14.71842,26.05199,168.41613,-12.61689,-1.57701,131.49896,-8.01293,-6.78376,132.69941,-8.23929,-26.83628,145.97916,-11.90534,-23.59024,167.53049,-7.22407,6.14055,90.97291,-3.49474,22.02686,55.47716,0.37939,31.68357,15.78159,-2.90889,39.14489,8.29069,2.22714,-6.60485,92.55397,-1.92323,-2.24007,54.04586,3.11742,2.23437,15.78164,-10.86943,0.20123,8.29085,-2.04232
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.67998,109.42819,-5.10076,2.52511,118.29497,-6.34696,3.64651,134.45066,-8.78666,3.34387,140.54007,-10.91192,8.32518,130.6608,-9.02238,13.48797,131.15873,-10.32614,31.43288,146.98879,-14.71589,25.49195,168.36966,-12.59944,-1.54968,131.49783,-8.02056,-6.75799,132.69475,-8.22887,-26.70667,146.06164,-12.13678,-22.72277,167.4364,-7.22158,6.13548,90.96495,-3.50989,22.10636,55.51038,0.39351,31.74543,15.81278,-2.92191,39.20649,8.32188,2.21448,-6.60363,92.5628,-1.9047,-2.19541,54.06057,3.14308,2.2916,15.81297,-10.88515,0.25898,8.3221,-2.05799
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,1.6943,109.42504,-5.11244,2.54241,118.29033,-6.36722,3.65051,134.44343,-8.83005,3.33265,140.53209,-10.95525,8.33145,130.65635,-9.06556,13.49472,131.1352,-10.3745,31.27019,147.18976,-14.63653,26.03579,168.75508,-12.52628,-1.54291,131.4882,-8.05446,-6.75465,132.67075,-8.25889,-26.55061,146.28999,-12.0709,-22.97771,167.71238,-7.04826,6.13043,90.95695,-3.52387,22.18054,55.5429,0.42224,31.80124,15.84357,-2.92563,39.26289,8.35267,2.20991,-6.60257,92.57168,-1.88747,-2.15252,54.0753,3.16822,2.35375,15.84376,-10.89754,0.32411,8.35289,-2.06969
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.6965,109.42035,-5.14488,2.54407,118.28308,-6.41794,3.64464,134.4317,-8.91332,3.32241,140.52045,-11.03758,8.32702,130.64606,-9.14313,13.48745,131.116,-10.46647,31.16167,147.3838,-14.32155,27.70765,169.34036,-12.62018,-1.54727,131.47591,-8.12981,-6.76203,132.64242,-8.34907,-26.43273,146.56382,-11.68875,-24.38906,168.23135,-6.86666,6.12915,90.95426,-3.52358,22.2165,55.55816,0.43189,31.84588,15.86335,-2.94449,39.30899,8.37244,2.18892,-6.60191,92.57568,-1.87871,-2.13315,54.08179,3.17941,2.40179,15.86356,-10.9133,0.37073,8.37262,-2.08583
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.67925,109.41767,-5.17751,2.51865,118.27886,-6.46665,3.61046,134.425,-8.98185,3.29282,140.51564,-11.10139,8.29492,130.64164,-9.20691,13.45435,131.1107,-10.53444,31.12477,147.47585,-13.97223,30.12721,169.70811,-12.68892,-1.57985,131.46734,-8.19483,-6.79671,132.62157,-8.42849,-26.40744,146.78455,-11.02174,-26.78656,168.66873,-6.79686,6.13236,90.9599,-3.51804,22.17535,55.54086,0.41207,31.85683,15.85716,-2.94598,39.32038,8.36627,2.1868,-6.6003,92.57078,-1.87517,-2.13382,54.07504,3.17091,2.41462,15.8573,-10.91877,0.38363,8.36647,-2.0912
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,1.65756,109.4146,-5.21565,2.48797,118.27383,-6.52398,3.57553,134.41634,-9.06416,3.27096,140.51208,-11.17092,8.26098,130.63386,-9.28338,13.41967,131.0935,-10.61704,31.06809,147.57096,-13.60156,33.12463,169.74357,-12.57128,-1.61401,131.45853,-8.27255,-6.83193,132.60394,-8.52519,-26.39498,146.95663,-10.30913,-29.77104,168.70706,-6.78318,6.13755,90.96815,-3.50346,22.1158,55.51759,0.40618,31.83947,15.84261,-2.93291,39.30247,8.35173,2.2007,-6.59946,92.56338,-1.87911,-2.15926,54.0643,3.16462,2.4043,15.84273,-10.90978,0.36971,8.35183,-2.08309
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.63294,109.41438,-5.23539,2.45161,118.27276,-6.55679,3.52634,134.41137,-9.12702,3.24051,140.50668,-11.23763,8.215,130.6324,-9.33796,13.36942,131.09855,-10.6858,31.06772,147.59715,-13.225,36.20217,169.26523,-12.20173,-1.66092,131.45073,-8.33115,-6.87941,132.58968,-8.60072,-26.41233,147.05985,-9.58792,-32.98585,168.17031,-6.75102,6.14363,90.97853,-3.48996,22.04791,55.49062,0.3823,31.81493,15.82339,-2.92205,39.2793,8.3325,2.20955,-6.59867,92.55306,-1.88711,-2.18978,54.0504,3.15672,2.38825,15.82354,-10.89861,0.35524,8.33264,-2.07156
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.61587,109.41333,-5.255,2.4228,118.27082,-6.58948,3.46894,134.40645,-9.19009,3.18758,140.50355,-11.29614,8.16504,130.63611,-9.38925,13.31161,131.11153,-10.76361,31.06496,147.61989,-12.80649,38.98109,168.43242,-11.76287,-1.71338,131.43738,-8.39335,-6.93331,132.55853,-8.70609,-26.33719,147.23399,-8.8328,-36.04127,167.20581,-6.86608,6.14866,90.98635,-3.47355,22.0043,55.47164,0.35225,31.79304,15.80755,-2.92538,39.25317,8.31667,2.2124,-6.59894,92.54554,-1.89806,-2.21832,54.04005,3.1488,2.34739,15.80772,-10.89564,0.31531,8.31679,-2.0684
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,1.60052,109.41461,-5.25712,2.39827,118.27219,-6.59656,3.4264,134.40527,-9.22002,3.15429,140.49941,-11.33583,8.1284,130.64148,-9.40345,13.27051,131.11656,-10.79452,30.99727,147.70276,-12.38851,40.93352,167.62881,-11.32136,-1.75326,131.42989,-8.42958,-6.97902,132.50701,-8.79523,-26.02847,147.62261,-8.06553,-38.49293,166.05437,-6.71715,6.15308,90.99382,-3.46219,21.97645,55.46107,0.32959,31.76872,15.79452,-2.90748,39.22934,8.30371,2.22969,-6.59909,92.53772,-1.90883,-2.24639,54.03152,3.1568,2.33243,15.79444,-10.87044,0.2973,8.3035,-2.04391
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.59232,109.41582,-5.25463,2.38259,118.27331,-6.59906,3.3874,134.4025,-9.25527,3.11687,140.49403,-11.37878,8.09589,130.64617,-9.42446,13.23902,131.12075,-10.81194,30.94307,147.76311,-12.02817,41.94259,167.12038,-10.9227,-1.78836,131.42017,-8.46546,-7.0154,132.47364,-8.87866,-25.70269,147.99539,-7.55367,-39.8295,165.17837,-6.10813,6.15459,90.99711,-3.46299,21.94392,55.44718,0.30962,31.76225,15.78174,-2.86145,39.22601,8.29087,2.27108,-6.59831,92.53409,-1.90872,-2.23867,54.0312,3.176,2.32705,15.78188,-10.82211,0.29241,8.29103,-1.99539
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.59235,109.41438,-5.26446,2.38157,118.27092,-6.61578,3.38084,134.39752,-9.28974,3.10329,140.49107,-11.40654,8.09195,130.64393,-9.44644,13.23983,131.12567,-10.81367,30.99446,147.73243,-11.74599,42.18461,166.97522,-10.5581,-1.79439,131.41292,-8.50507,-7.0221,132.45277,-8.94349,-25.58375,148.09418,-7.29812,-40.29469,164.75523,-5.59272,6.15405,90.99629,-3.46502,21.93917,55.44578,0.31966,31.77014,15.78032,-2.81182,39.23369,8.28947,2.32103,-6.59778,92.53531,-1.90396,-2.24134,54.03511,3.20387,2.33103,15.78032,-10.77709,0.29853,8.28945,-1.9499
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,1.60529,109.40936,-5.28952,2.39499,118.26453,-6.64948,3.36983,134.39334,-9.31914,3.08615,140.49124,-11.42257,8.08838,130.64869,-9.46556,13.24401,131.14159,-10.7992,31.07661,147.67179,-11.59382,41.7474,167.19128,-10.16581,-1.80152,131.39885,-8.54666,-7.02909,132.43164,-9.00304,-25.71908,147.88811,-7.08539,-40.28658,164.63323,-5.01172,6.1523,90.99108,-3.45523,21.96423,55.45612,0.36336,31.78954,15.78938,-2.76985,39.25332,8.29855,2.36269,-6.59963,92.54192,-1.90676,-2.24698,54.04666,3.24138,2.34211,15.78923,-10.72686,0.31134,8.29837,-1.89926
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.61712,109.40384,-5.31835,2.40562,118.25798,-6.68571,3.34874,134.39176,-9.3367,3.06177,140.49739,-11.41712,8.07795,130.65994,-9.46573,13.24108,131.16753,-10.76441,31.01646,147.75672,-11.61017,40.57499,167.81585,-9.82658,-1.81786,131.38268,-8.5896,-7.04311,132.42069,-9.06059,-26.00483,147.52146,-6.9833,-39.38917,165.15378,-4.36189,6.15224,90.9877,-3.43377,21.99502,55.47206,0.4364,31.78841,15.7988,-2.71392,39.25346,8.30799,2.41682,-6.60287,92.54684,-1.92019,-2.25557,54.05743,3.27599,2.35076,15.79877,-10.68324,0.31471,8.30786,-1.8569
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.63267,109.40123,-5.3249,2.42372,118.25574,-6.68833,3.34788,134.39629,-9.30457,3.06967,140.50816,-11.36778,8.0838,130.67273,-9.42594,13.25284,131.19371,-10.69545,30.80188,148.01265,-11.71298,38.72516,168.74411,-9.6288,-1.81596,131.37701,-8.57979,-7.04248,132.41157,-9.04418,-26.11549,147.37839,-7.01688,-37.71893,166.14318,-3.83037,6.15188,90.98398,-3.41311,21.98091,55.4647,0.4799,31.78423,15.7938,-2.66928,39.24607,8.30292,2.46601,-6.60685,92.55129,-1.93902,-2.28354,54.06399,3.2927,2.35199,15.79386,-10.62535,0.31428,8.30297,-1.79938
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,1.64218,109.40163,-5.31549,2.43522,118.25728,-6.67037,3.35017,134.40271,-9.25955,3.05334,140.51925,-11.30629,8.08932,130.68322,-9.37955,13.26214,131.21549,-10.62878,30.5422,148.29502,-11.88184,36.34365,169.70115,-9.63769,-1.8123,131.37807,-8.5475,-7.03908,132.41296,-9.00826,-26.11794,147.38634,-7.08718,-35.48271,167.30386,-3.55104,6.15176,90.98219,-3.40208,21.95452,55.45439,0.51975,31.78096,15.78825,-2.61734,39.24311,8.29746,2.51762,-6.60938,92.55296,-1.95268,-2.28798,54.07021,3.31394,2.33996,15.78799,-10.57335,0.30305,8.29708,-1.7472
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.64126,109.40396,-5.30055,2.43339,118.26193,-6.64071,3.3449,134.41536,-9.18074,3.03543,140.53325,-11.22155,8.08621,130.69868,-9.30252,13.26235,131.24634,-10.53121,30.33198,148.51229,-12.07904,33.61398,170.44478,-9.8186,-1.81735,131.38598,-8.48752,-7.0419,132.43714,-8.93662,-26.17788,147.35998,-7.19925,-32.81679,168.31767,-3.50993,6.15325,90.98432,-3.39474,21.89174,55.42882,0.53451,31.74871,15.76695,-2.56052,39.2119,8.27604,2.57276,-6.61061,92.55018,-1.96418,-2.31254,54.06657,3.31523,2.31681,15.76704,-10.52376,0.28039,8.27624,-1.6974
