time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.06323,109.6187,-3.40173,-1.11007,118.61198,-3.47848,0.9064,134.86458,-3.42585,2.81729,141.03003,-3.58382,3.98679,131.06195,0.08979,7.97954,130.11395,3.51927,21.87421,110.23042,5.38047,31.39709,92.64206,15.22323,-2.65005,131.90958,-7.2893,-7.02988,132.46344,-10.30805,-18.43317,110.97317,-10.1384,-31.27773,95.60506,-0.35324,2.57146,92.05484,3.046,-11.61455,55.64915,2.20019,-14.75858,15.20914,-3.67546,-22.79283,7.93044,0.86712,-2.27518,91.41983,-8.93405,4.25207,52.90878,-7.65794,29.78613,20.89534,-9.37686,28.44989,9.43614,-7.12638
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.6712,109.63338,-3.61655,-0.55315,118.62419,-3.81291,1.55049,134.86549,-3.91698,3.49493,141.01959,-4.10538,4.56666,131.08644,-0.32114,8.46832,130.09873,3.20073,21.25233,109.56705,5.82757,29.13102,91.75759,16.6749,-1.97397,131.88605,-7.79094,-6.30716,132.39183,-10.8845,-17.16125,110.62396,-11.37839,-29.60733,94.22475,-2.83016,2.51512,92.07384,3.07547,-11.09747,55.45288,2.10856,-12.18925,15.02352,-4.53053,-20.10016,7.55871,-0.07435,-2.32808,91.39673,-8.90366,2.31577,52.59667,-8.33453,29.33108,21.86794,-10.72658,29.95827,10.37258,-8.35449
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.21482,109.63523,-3.85235,0.07973,118.61859,-4.16803,2.20843,134.85572,-4.36824,4.15288,141.00987,-4.55486,5.15316,131.10275,-0.68688,8.92773,130.09466,2.96529,20.48553,108.9326,6.20028,26.50002,90.86869,17.79496,-1.24924,131.84878,-8.28095,-5.50992,132.29019,-11.48318,-15.76937,110.25981,-12.62399,-27.70829,92.82296,-5.52967,2.44857,92.09306,3.10839,-10.75048,55.32969,1.85444,-9.69739,15.01664,-5.46344,-17.60878,7.52578,-1.05201,-2.38871,91.377,-8.87087,-0.95842,52.32218,-8.96762,27.41982,22.93103,-12.2293,30.03417,11.80171,-9.49671
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.18146,109.6232,-4.05716,0.62167,118.5965,-4.47337,2.73074,134.8353,-4.73651,4.63551,141.00217,-4.91185,5.59702,131.11221,-0.96403,9.2064,130.07373,2.84332,19.43092,108.33774,6.70168,23.43623,89.95665,18.66029,-0.6333,131.79624,-8.70563,-4.79922,132.16983,-12.0385,-14.31738,109.85215,-13.83324,-25.66492,91.46436,-8.35296,2.38594,92.11231,3.13884,-10.38077,55.1962,1.89619,-7.55395,15.1448,-6.33161,-15.46527,7.65394,-1.92007,-2.4365,91.36109,-8.84425,-5.13124,52.37812,-9.477,24.34127,24.18208,-13.49665,28.57633,13.59559,-10.6411
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,0.32141,109.60833,-4.23033,0.81191,118.57515,-4.72299,2.91145,134.81473,-5.01317,4.75386,141.00096,-5.17208,5.68086,131.11396,-1.14751,9.09305,130.05234,2.83143,17.81509,107.7995,7.37215,19.71145,89.05602,19.28858,-0.3438,131.75189,-9.05407,-4.4045,132.07391,-12.51954,-13.00392,109.45204,-15.0088,-23.63046,90.21853,-11.25919,2.35279,92.15985,3.16542,-9.57393,54.95966,2.05559,-5.73258,15.16956,-6.98844,-13.62927,7.67871,-2.55077,-2.44235,91.3177,-8.82257,-8.93367,52.78708,-9.58966,21.56726,25.68361,-13.44951,25.4603,14.70209,-11.89578
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.52451,109.5938,-4.34075,1.08836,118.55347,-4.88261,3.16469,134.79599,-5.17476,4.94256,141.00202,-5.29114,5.84179,131.1136,-1.2274,9.04373,130.0384,2.91911,16.04387,107.35161,8.22842,15.83733,88.26449,19.74164,0.01881,131.7133,-9.28658,-3.92635,131.99136,-12.8867,-11.44135,109.0778,-16.10991,-21.16486,89.12415,-14.05668,2.3553,92.17128,3.16772,-8.5516,54.6643,1.90332,-4.01459,15.03738,-7.52671,-11.90061,7.54653,-3.0701,-2.50147,91.31032,-8.7941,-12.49168,53.53683,-9.62631,18.22166,26.63577,-13.20782,20.42115,15.09392,-13.54161
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.7533,109.58464,-4.33882,1.39924,118.5383,-4.8881,3.43361,134.78601,-5.18718,5.15788,141.00778,-5.26208,6.04083,131.12332,-1.17523,9.05738,130.04062,3.10615,14.0699,107.02918,9.20772,11.8185,87.71056,20.0998,0.3808,131.68179,-9.3526,-3.43978,131.90918,-13.0881,-9.75077,108.7607,-17.11484,-18.40713,88.22321,-16.67881,2.42377,92.12846,3.12875,-7.56366,54.37067,1.73841,-2.45387,14.87564,-7.94848,-10.32728,7.38477,-3.46966,-2.63369,91.3557,-8.75567,-15.55368,54.47942,-9.49599,14.20751,26.4818,-12.69094,14.56321,14.9692,-15.03551
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.95759,109.57819,-4.28249,1.6764,118.52715,-4.81774,3.66596,134.7802,-5.12759,5.35248,141.01268,-5.16178,6.21965,131.1361,-1.06462,9.05116,130.07279,3.34605,11.9892,106.85438,9.99089,7.68377,87.50758,20.19285,0.68976,131.65569,-9.33309,-3.00147,131.82973,-13.19922,-8.00939,108.53087,-18.09609,-15.49812,87.55821,-19.08481,2.52569,92.0628,3.06771,-6.53502,54.0754,1.58651,-0.97936,14.67155,-8.22543,-8.85259,7.18069,-3.74628,-2.79253,91.42316,-8.71032,-17.87445,55.3717,-9.11375,9.74617,25.23632,-12.07409,7.92108,14.29151,-15.95271
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.1482,109.57202,-4.19852,1.9342,118.51711,-4.70329,3.87906,134.77584,-4.99841,5.53311,141.0171,-4.99691,6.38156,131.14323,-0.89351,9.04895,130.13401,3.63071,9.9827,106.83861,10.58292,3.48767,87.78819,20.16476,0.97674,131.63845,-9.24574,-2.58397,131.77489,-13.23387,-6.212,108.41868,-18.99758,-12.45519,87.13632,-21.23244,2.62224,91.98666,3.00257,-5.45399,53.78267,1.40195,0.39632,14.43108,-8.44838,-7.47061,6.94021,-3.95816,-2.9422,91.50101,-8.66858,-19.57453,56.13579,-8.69945,4.45074,23.09056,-11.95555,0.68896,12.8314,-16.28708
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.32137,109.56469,-4.11277,2.1694,118.50633,-4.57637,4.08106,134.77001,-4.80976,5.70423,141.01927,-4.77484,6.53102,131.13462,-0.67573,9.05924,130.19376,3.94217,8.20861,106.93244,11.01805,-0.64576,88.52806,19.9508,1.24898,131.63481,-9.10585,-2.18124,131.74525,-13.20754,-4.36227,108.43082,-19.80874,-9.34906,86.95354,-23.0904,2.71185,91.91163,2.93771,-4.42953,53.52835,1.18932,1.65486,14.20844,-8.64571,-6.20145,6.71756,-4.13697,-3.08007,91.57809,-8.62762,-20.50376,56.59661,-8.41502,-1.47577,20.47402,-12.00632,-6.84782,10.84919,-16.08888
