time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.91658,109.69205,-451.29521,1.60347,118.60206,-450.28177,5.14353,134.18504,-446.69641,6.45801,140.23631,-444.86788,6.77936,131.4323,-451.80082,9.15874,131.93953,-456.56352,4.62264,113.05961,-471.2214,8.85517,92.67172,-479.17971,1.64275,130.64435,-443.30309,-1.04239,129.46764,-438.83007,-7.74364,107.12732,-431.90917,4.53247,91.06726,-422.5133,3.97579,92.1158,-458.00265,23.12031,58.60008,-464.12773,6.68406,21.26204,-468.06775,13.23237,11.53133,-467.29548,-2.30112,91.47492,-446.70645,4.64643,55.02656,-434.43523,-6.7913,15.9503,-439.1285,-0.54624,8.28028,-432.77763
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,1.05434,109.69573,-451.38191,1.83272,118.60678,-450.44676,5.59804,134.19499,-447.1232,7.02945,140.24668,-445.38616,7.1479,131.34943,-452.20348,9.42942,131.82026,-457.01753,3.9582,113.29825,-471.81218,7.99436,93.03814,-480.18789,2.08961,130.74657,-443.64384,-0.52826,129.69954,-439.09929,-6.56356,107.6119,-430.87698,6.5537,92.28466,-421.39413,4.00592,92.05456,-457.96602,23.47734,58.72516,-464.07726,13.4527,19.27168,-468.84511,21.68363,10.89782,-468.30308,-2.36963,91.53513,-446.71892,2.94477,54.72827,-434.70451,-8.97598,15.74483,-438.94603,-2.73704,8.07486,-432.58908
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.20111,109.70048,-451.53292,2.0839,118.61104,-450.69041,6.12391,134.1744,-447.57977,7.67403,140.21751,-445.9163,7.59957,131.24114,-452.63219,9.81571,131.65613,-457.48178,3.44176,113.52271,-472.39596,7.32494,93.32621,-480.99468,2.57746,130.82781,-444.04005,0.00488,129.90564,-439.44288,-5.49099,108.16358,-430.01031,8.25296,93.46108,-420.4264,4.07658,91.9658,-457.89576,23.76516,58.69788,-463.63488,20.10505,18.31504,-469.60426,29.69324,11.52425,-469.26454,-2.48119,91.62257,-446.7471,1.51039,54.69163,-434.60185,-11.21563,15.94053,-438.62719,-5.00894,8.27193,-432.2371
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.33765,109.70417,-451.72723,2.33035,118.61208,-450.98505,6.69418,134.12106,-448.04487,8.38023,140.14712,-446.45332,8.11871,131.0983,-453.05908,10.30041,131.44147,-457.92985,3.12637,113.68528,-472.93425,6.81611,93.48992,-481.62035,3.06891,130.89228,-444.47571,0.50508,130.08815,-439.85157,-4.56741,108.73833,-429.34679,9.58071,94.51468,-419.6293,4.19734,91.86089,-457.78633,24.112,58.65747,-463.10341,26.13013,18.32371,-470.09757,36.62882,13.05291,-469.69793,-2.64001,91.72645,-446.80238,0.19031,54.89098,-434.05596,-13.65624,16.52708,-438.09174,-7.48154,8.84912,-431.68194
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,1.45656,109.70459,-451.90301,2.55994,118.60612,-451.24538,7.28434,134.03247,-448.43044,9.11194,140.02927,-446.88528,8.67925,130.92006,-453.39791,10.87198,131.17421,-458.26919,3.0137,113.74882,-473.31858,6.38744,93.49094,-481.98758,3.54594,130.93484,-444.86174,0.96259,130.24529,-440.22997,-3.86535,109.28429,-428.86234,10.46773,95.40051,-418.92682,4.3468,91.76494,-457.65528,24.836,58.86126,-462.64256,30.95135,19.04105,-470.17623,41.84416,14.67772,-469.48934,-2.8226,91.82228,-446.88444,-1.03598,55.28031,-433.14304,-16.28051,17.46105,-437.27961,-10.14888,9.77041,-430.84372
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.6007,109.70068,-452.05147,2.84176,118.58854,-451.45742,8.01018,133.88327,-448.7052,9.99992,139.83207,-447.17485,9.3789,130.68332,-453.6241,11.6346,130.82157,-458.47124,3.18748,113.69218,-473.54143,6.1242,93.30038,-482.05411,4.1234,130.93767,-445.16643,1.49753,130.34197,-440.54556,-3.32281,109.73232,-428.54964,11.00836,96.09116,-418.28089,4.47717,91.67336,-457.53006,26.09875,59.4373,-462.07713,33.61914,19.86442,-469.64245,44.64453,15.85984,-468.88902,-2.99314,91.91495,-446.9683,-2.25758,55.7824,-432.09443,-19.13916,18.6646,-436.22775,-13.04008,10.95986,-429.77781
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.88778,109.68404,-452.03016,3.32646,118.54164,-451.43001,8.96182,133.67531,-448.70407,11.12339,139.56107,-447.16308,10.3054,130.3911,-453.57411,12.63965,130.38022,-458.38589,3.80958,113.41733,-473.42487,6.17306,92.82871,-481.63694,4.91756,130.89134,-445.21121,2.21974,130.34831,-440.62543,-2.8759,110.05277,-428.21491,11.20758,96.46352,-417.54258,4.56915,91.60446,-457.43501,28.01386,60.56125,-461.17624,34.03777,20.71055,-468.62188,44.78769,16.00451,-467.94655,-3.16511,91.98849,-447.06928,-3.65519,56.32966,-431.0836,-22.20975,19.98197,-434.87521,-16.13659,12.2647,-428.41579
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,2.18118,109.66151,-452.00588,3.80779,118.48618,-451.40054,9.8447,133.47019,-448.70774,12.11829,139.31062,-447.15554,11.18317,130.09781,-453.51858,13.59078,129.93404,-458.29128,4.61704,112.92099,-473.1879,6.36516,92.12303,-481.01759,5.65039,130.84479,-445.26949,2.86272,130.37144,-440.72996,-2.88016,110.30872,-428.22388,10.60802,96.49649,-417.07929,4.66304,91.53001,-457.33153,29.90764,61.82011,-460.04515,32.42178,21.58432,-467.43183,42.28572,15.25702,-466.51995,-3.34076,92.06921,-447.17953,-5.49354,56.95862,-430.15173,-25.77639,21.48652,-433.33595,-19.77592,13.7359,-426.84859
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.28503,109.65299,-452.06047,4.01451,118.46035,-451.489,10.37772,133.32252,-448.87342,12.71589,139.15294,-447.38066,11.70564,129.86208,-453.62426,14.18757,129.5479,-458.35114,5.24846,112.27841,-472.97092,6.42483,91.2577,-480.29632,6.06802,130.84127,-445.47101,3.19146,130.43662,-440.98056,-3.68439,110.56664,-428.74119,8.8475,96.22275,-417.16038,4.73702,91.47795,-457.24976,31.6314,63.15015,-458.49906,29.74886,22.86167,-465.78588,38.80968,15.44102,-464.78636,-3.44369,92.12365,-447.24608,-7.68837,57.52331,-429.57879,-29.7923,23.08197,-431.8178,-23.91228,15.26579,-425.29889
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.21279,109.65947,-452.06237,3.95624,118.46647,-451.52907,10.52582,133.27292,-449.11545,12.92988,139.09744,-447.70669,11.80274,129.73126,-453.8202,14.35021,129.28322,-458.5012,5.89195,111.47859,-472.76071,6.73364,90.2356,-479.46465,6.18447,130.89716,-445.67816,3.2642,130.53749,-441.21216,-5.06007,110.79826,-429.68112,6.10067,95.58865,-417.80608,4.74595,91.49554,-457.25159,32.45325,63.93527,-456.98847,25.46141,24.20214,-464.21315,34.34707,16.55562,-463.35331,-3.43249,92.10425,-447.24373,-9.90126,57.91427,-429.45232,-33.87304,24.68949,-430.57955,-28.32885,16.70344,-423.97284
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,2.15451,109.66529,-452.22475,3.86264,118.48474,-451.79276,10.36159,133.3535,-449.57923,12.74538,139.21389,-448.28981,11.64959,129.75803,-454.23995,14.23139,129.16944,-458.88644,6.85432,110.59819,-472.76334,7.96435,89.15938,-478.76839,6.03696,131.00057,-446.10535,3.07616,130.62207,-441.66769,-6.56228,110.89526,-431.18682,2.81511,94.57943,-419.2382,4.7325,91.46003,-457.24429,32.25321,63.73962,-456.01044,20.70352,25.0469,-463.03048,29.55627,17.3626,-462.16798,-3.4028,92.13815,-447.20578,-11.43875,58.24402,-429.48728,-37.24421,26.40436,-429.82967,-32.626,17.99721,-423.03588
