time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,-0.05414,109.68401,-452.7815,-0.78643,118.64507,-452.55705,-2.63553,134.73097,-450.0993,-3.29031,141.04407,-448.91386,-0.09306,130.97303,-446.13418,2.53498,129.64946,-441.66835,10.91754,107.16418,-437.66518,-9.10354,99.20086,-431.95053,-3.97032,131.92198,-455.26016,-6.46389,131.41185,-459.96381,-10.73668,109.92943,-470.55364,-25.85346,99.72363,-457.73819,1.815,92.072,-445.73902,-21.12759,60.92,-440.21423,-15.92751,20.28241,-441.37533,-24.70176,12.92333,-438.72579,0.13018,91.52096,-458.5559,8.18434,53.52277,-462.86894,39.18843,26.71703,-462.90591,37.80119,15.09112,-463.94389
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.12601,109.68871,-452.89903,-0.55182,118.65499,-452.71548,-2.49365,134.72493,-450.22505,-3.15377,141.01754,-448.938,-0.00235,130.95971,-446.23442,2.49795,129.7253,-441.67078,7.69004,106.53272,-436.47202,-13.82933,102.08203,-432.72723,-3.73638,131.93195,-455.4175,-6.08055,131.43976,-460.19924,-6.20187,110.46682,-472.52873,-20.91481,97.03449,-462.52808,1.87257,92.11278,-445.73598,-19.13584,59.53364,-440.77832,-11.17055,19.36146,-442.37633,-19.91865,11.97457,-439.71773,0.02241,91.47886,-458.52619,2.95693,52.7721,-463.05484,35.89357,28.38681,-463.63638,38.84128,17.04889,-464.5987
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.36672,109.69422,-452.9804,-0.24648,118.6661,-452.8524,-2.39795,134.72921,-450.49366,-3.18457,141.00017,-449.17247,-0.00449,131.00082,-446.40967,2.31788,129.97842,-441.70187,4.6188,106.63109,-435.26069,-17.63212,106.00225,-434.07043,-3.45163,131.90526,-455.71109,-5.49583,131.47174,-460.63408,-1.95045,111.79028,-474.48924,-15.95497,96.55808,-466.1968,2.00626,92.13464,-445.75224,-16.95386,58.30589,-440.90847,-7.13098,18.57334,-443.06217,-15.89654,11.19787,-440.42951,-0.17836,91.45547,-458.48726,-4.03126,52.83007,-463.02237,30.14121,30.21458,-463.78724,36.21886,20.20227,-464.7769
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.73506,109.69749,-453.05313,0.22658,118.67655,-452.98174,-2.19294,134.72608,-450.79663,-3.2089,140.96629,-449.48637,0.10969,131.05141,-446.61294,2.21865,130.29265,-441.75715,2.0229,107.25961,-433.92632,-20.02008,110.15058,-435.55875,-3.04111,131.85853,-456.02772,-4.67125,131.5286,-461.11067,1.84196,113.4672,-476.05253,-11.59257,97.24804,-468.74753,2.20084,92.13724,-445.78937,-13.53387,56.70784,-440.83866,-2.82988,17.23197,-443.46224,-11.61533,9.86897,-440.86113,-0.47558,91.45196,-458.42986,-10.33195,53.89484,-462.86258,24.67354,32.58103,-463.23694,30.66482,22.50553,-464.10438
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.35846,109.68965,-453.05165,1.03433,118.67748,-453.02126,-1.74103,134.70295,-451.09829,-3.06541,140.89356,-449.82885,0.47535,131.11316,-446.796,2.39681,130.63822,-441.82765,0.03401,108.31497,-432.44839,-21.06746,113.95305,-436.90436,-2.3527,131.76706,-456.32447,-3.52515,131.55403,-461.53815,5.50446,115.20254,-477.12629,-7.66162,98.50355,-470.4398,2.31124,92.07616,-445.8315,-9.84598,55.23794,-441.0902,1.39273,15.91378,-443.75578,-7.41883,8.56248,-441.21054,-0.7597,91.51522,-458.38814,-15.74497,55.6552,-462.49108,18.83827,33.66031,-462.32551,23.90777,23.07111,-462.9022
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,2.11048,109.65024,-452.98978,2.01006,118.6434,-453.00034,-1.15445,134.64081,-451.48875,-2.8035,140.77273,-450.31854,0.97293,131.17784,-447.04008,2.71777,131.01117,-441.98738,-1.36442,109.67581,-431.03206,-21.15371,117.13536,-438.07866,-1.51388,131.59674,-456.67634,-2.27378,131.54257,-461.96993,8.95388,116.79005,-477.72423,-4.25629,99.89528,-471.64401,2.32339,91.97316,-445.86595,-5.8575,54.00826,-441.49886,5.83066,14.81608,-444.17533,-2.96974,7.44292,-441.65479,-0.98141,91.6292,-458.37093,-20.05939,57.74233,-462.24968,12.93956,33.43874,-461.79435,16.89923,22.37147,-461.78447
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.43607,109.63083,-452.73886,2.41349,118.6245,-452.71651,-1.03072,134.59947,-451.64247,-2.97147,140.67379,-450.62988,0.98198,131.25641,-447.051,2.55623,131.40787,-441.9421,-2.81285,111.23155,-429.45331,-21.18704,119.70322,-438.80935,-1.15754,131.44937,-456.77738,-1.55295,131.59065,-462.109,11.5967,118.30594,-477.68136,-1.95475,101.41771,-472.38449,2.40944,91.82697,-445.93479,-2.10072,53.20602,-442.00883,9.92659,14.10591,-444.52436,1.17916,6.67298,-441.99501,-1.1582,91.78081,-458.37201,-23.52711,59.93597,-461.9598,6.69444,32.26122,-461.20541,8.95058,20.73551,-460.72431
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.54411,109.62514,-452.51975,2.51292,118.6187,-452.47474,-1.20232,134.55625,-451.83645,-3.39483,140.57507,-451.02652,0.73469,131.34253,-447.12174,2.16347,131.78419,-441.98699,-4.11907,112.85412,-428.05635,-21.20935,121.65394,-439.34356,-1.1406,131.29747,-456.90429,-1.24462,131.59029,-462.24339,13.49785,119.68946,-477.50528,-0.63425,103.0409,-473.03089,2.56356,91.709,-446.01706,1.44553,52.78719,-442.67415,13.90382,13.80523,-444.91035,5.23078,6.29924,-442.34089,-1.34243,91.90036,-458.3508,-26.03806,61.80837,-461.80508,0.09192,30.2531,-460.6685,0.11642,18.51805,-459.99656
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,2.51246,109.62942,-452.46904,2.42491,118.62272,-452.46919,-1.5138,134.5178,-452.2485,-3.904,140.48527,-451.64387,0.39041,131.43706,-447.43274,1.71031,132.08779,-442.2911,-5.18373,114.54688,-426.90704,-21.25647,123.17411,-439.71927,-1.32714,131.14794,-457.24006,-1.24704,131.50756,-462.57549,14.88637,120.76536,-477.2797,0.03138,104.5339,-473.70476,2.68465,91.67937,-446.06282,4.82023,52.74669,-443.41369,17.76348,13.91832,-445.5662,9.15761,6.3907,-442.83903,-1.4547,91.9288,-458.31917,-27.55289,63.0672,-461.95601,-6.97761,27.64976,-460.51865,-9.70531,16.24015,-459.78112
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.47769,109.63184,-452.53869,2.33271,118.62399,-452.62403,-1.82726,134.46354,-452.76271,-4.35266,140.39214,-452.35863,0.08368,131.5103,-447.87035,1.36415,132.26716,-442.73327,-5.88007,116.08482,-426.07393,-21.36915,124.0878,-439.9648,-1.55696,130.99382,-457.6815,-1.36575,131.32652,-463.01585,15.73031,121.23459,-477.07903,0.20702,105.46646,-474.37628,2.76896,91.70211,-446.0801,7.66922,52.9798,-444.1046,21.56039,14.47579,-446.17341,13.01851,6.91393,-443.3418,-1.52931,91.90538,-458.28248,-27.93232,63.36705,-462.25471,-14.50495,24.67639,-460.66049,-20.26413,14.4452,-460.09631
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.32145,109.64468,-452.65094,2.07029,118.63308,-452.83169,-2.32404,134.40375,-453.26987,-4.93384,140.30437,-453.02332,-0.35444,131.57667,-448.3265,0.96503,132.37334,-443.20533,-6.15932,117.28149,-425.50334,-21.62422,124.34887,-439.91876,-2.01768,130.84143,-458.11988,-1.76514,131.04018,-463.45834,15.74956,120.93678,-476.988,-0.31819,105.63103,-474.87326,2.86729,91.75764,-446.09128,9.58104,53.29595,-444.37191,25.20025,15.46838,-446.58967,16.78729,7.75831,-443.77182,-1.58411,91.84628,-458.24002,-27.09196,62.51818,-462.30771,-22.78194,21.77319,-461.27184,-31.07219,13.4567,-460.75105
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,1.98306,109.66891,-452.77754,1.5688,118.64866,-453.05956,-2.99505,134.36147,-453.76302,-5.63637,140.25191,-453.63871,-0.91347,131.66237,-448.79408,0.49208,132.44201,-443.69323,-5.84645,117.86877,-425.27246,-21.83203,123.82571,-439.62139,-2.7335,130.69774,-458.53954,-2.51356,130.62884,-463.88271,14.98403,119.7978,-476.86032,-1.49667,104.90697,-474.97328,3.00717,91.84344,-446.10843,10.75224,53.59402,-444.02801,28.8742,16.92757,-446.66802,20.72413,8.88796,-444.00257,-1.62969,91.75373,-458.18759,-24.96317,60.61214,-461.80482,-31.02308,20.08182,-462.41604,-41.03908,13.98255,-461.61466
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.78454,109.67246,-453.00313,1.28465,118.64275,-453.41679,-3.33202,134.32922,-454.33162,-5.92803,140.24097,-454.29575,-1.07734,131.7498,-449.37466,0.46545,132.51198,-444.31097,-4.29495,117.69666,-425.61001,-21.49807,122.16785,-439.06276,-3.22561,130.55491,-459.02734,-3.14505,130.11811,-464.357,13.84452,117.81538,-476.68147,-2.80299,103.10964,-474.80727,3.1801,91.94748,-446.13649,12.14716,54.00842,-443.38844,33.08885,18.9114,-446.46227,25.44102,10.32305,-444.03029,-1.7473,91.64869,-458.09667,-22.6777,58.78479,-461.13248,-35.70725,19.9914,-463.39234,-46.71184,15.92,-462.69515
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.51314,109.6838,-453.05263,0.91873,118.6448,-453.53657,-3.64311,134.33243,-454.67849,-6.20824,140.2577,-454.65792,-1.17461,131.87638,-449.76088,0.57263,132.60808,-444.7595,-1.80478,116.97539,-426.27038,-20.79562,119.34043,-437.70147,-3.77837,130.42768,-459.26555,-3.91977,129.54591,-464.5386,11.93846,115.05567,-475.95984,-4.63058,100.26549,-474.05496,3.4037,91.99506,-446.211,13.56494,54.43677,-442.54271,37.30781,21.2095,-446.01082,30.63,11.80157,-443.7611,-1.89527,91.59795,-458.00837,-22.22912,58.34444,-460.84956,-34.99179,19.45883,-463.04661,-46.12663,15.75723,-463.73721
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,1.1687,109.70869,-452.71784,0.47301,118.66521,-453.14674,-3.90781,134.37695,-454.6183,-6.39866,140.33355,-454.55607,-1.22892,132.05378,-449.74644,0.76136,132.72931,-444.82866,1.43453,116.03649,-427.14315,-19.31546,115.33659,-435.25879,-4.33428,130.31687,-459.05004,-4.84176,128.86897,-464.17338,9.57219,112.10059,-474.32005,-6.8773,97.20228,-472.23059,3.62528,91.9177,-446.33668,14.63686,54.77167,-441.21324,40.93712,23.57384,-445.05963,35.97079,13.09845,-443.11917,-2.02086,91.66837,-457.97599,-24.34259,59.70044,-460.64532,-31.55165,19.37408,-461.91706,-41.51145,13.33893,-463.51178
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.33668,109.71137,-452.37438,0.752,118.67854,-452.74211,-3.37538,134.42704,-454.52127,-5.65406,140.46815,-454.47903,-0.51734,132.20192,-449.70578,1.72345,132.88681,-444.8983,5.95554,115.06682,-428.88524,-15.54811,110.42903,-432.49069,-4.09202,130.23872,-458.79338,-5.02715,128.30839,-463.69255,7.40351,109.3578,-472.53841,-9.035,94.58999,-469.6061,3.65357,91.75822,-446.40866,14.43705,54.84522,-439.44596,43.02022,25.78972,-443.75679,41.13277,14.28804,-442.23612,-2.09596,91.82711,-457.99972,-24.87021,60.15528,-460.35838,-26.08158,19.19777,-461.26257,-35.4241,12.1365,-462.27221
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.91261,109.68347,-452.16615,1.60527,118.66618,-452.48794,-2.22397,134.47319,-454.40921,-4.32323,140.57895,-454.45533,0.71625,132.26025,-449.63778,3.10331,132.96785,-444.90456,11.03446,114.09091,-431.76535,-9.6209,105.80482,-430.49572,-3.14949,130.23577,-458.59181,-4.53529,128.03719,-463.26603,5.37951,107.20708,-470.9925,-11.65587,93.58422,-466.39633,3.58495,91.57897,-446.44744,11.1796,54.42793,-436.98944,42.13913,28.13142,-442.44872,44.35632,16.62973,-441.46943,-2.18783,92.01413,-458.01896,-23.8974,59.53457,-459.07091,-19.87796,18.76571,-460.31497,-28.96051,11.37692,-461.3526
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,2.08816,109.66741,-451.90462,1.87599,118.65618,-452.11471,-1.82048,134.50708,-453.93151,-3.78292,140.65665,-454.07609,1.28632,132.26945,-449.27862,3.91728,132.94139,-444.67117,14.96804,113.57863,-434.93232,-3.65453,102.56635,-429.56155,-2.97531,130.2698,-458.05684,-4.68883,128.05548,-462.61349,2.2487,105.78861,-469.53827,-15.84852,94.7104,-462.70636,3.65288,91.44598,-446.53762,4.5314,54.15802,-434.8685,38.00795,31.67859,-442.20328,43.34523,21.23543,-441.41748,-2.30469,92.1516,-458.00166,-21.92396,58.35402,-457.62514,-14.5313,18.08341,-459.47697,-23.5984,10.68694,-460.59214
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.48019,109.63233,-451.9514,2.43593,118.62387,-452.14489,-1.20309,134.51808,-453.677,-3.04429,140.70465,-453.8369,2.15111,132.22924,-449.22513,5.10345,132.86276,-444.81101,18.39778,113.56049,-438.2869,2.15615,100.67466,-430.09665,-2.64228,130.31098,-457.7434,-4.71674,128.23119,-462.21257,-0.81459,105.09043,-468.62927,-19.59487,97.46059,-459.35578,3.60393,91.39211,-446.53798,-2.78293,54.67134,-434.78533,32.7707,36.13317,-443.27526,38.87379,26.11899,-442.48028,-2.36499,92.21524,-457.98827,-19.01787,56.8603,-457.77952,-9.51387,17.03237,-459.57192,-18.58206,9.63404,-460.66563
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,3.14917,109.55026,-452.28861,3.40425,118.53518,-452.59408,-0.0351,134.49617,-453.87216,-1.77529,140.71298,-453.98259,3.51342,132.13034,-449.61547,6.79009,132.72878,-445.43129,21.76252,113.92233,-441.68631,7.61504,99.83936,-431.76491,-1.76384,130.3325,-457.86989,-4.23884,128.43857,-462.21614,-3.47438,104.9502,-468.50959,-22.01239,101.03158,-456.76661,3.35202,91.42095,-446.40981,-9.26775,56.11561,-435.38227,27.08435,39.58461,-444.60477,32.85261,29.35427,-444.1243,-2.29949,92.20928,-458.02246,-15.01699,55.25672,-458.35019,-4.38279,15.72621,-460.36407,-13.42213,8.27306,-461.31507
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,3.28328,109.52341,-452.67634,3.66238,118.49864,-453.11076,0.61867,134.55664,-454.15583,-0.97782,140.81287,-454.1663,4.24013,132.06076,-450.03708,7.76986,132.65414,-446.06329,24.09171,114.65706,-444.80505,11.72003,99.78037,-433.73523,-1.35397,130.47439,-458.12452,-4.20823,128.81896,-462.33346,-6.77062,105.4643,-468.64926,-24.07242,105.09669,-454.59851,3.0941,91.58546,-446.23682,-14.84902,58.40825,-436.00696,21.2145,41.55634,-445.76597,26.0579,30.84854,-445.54654,-2.07894,92.05225,-458.08741,-10.86394,53.98039,-458.91875,0.47015,14.65513,-461.12453,-8.54358,7.16425,-462.02056
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.9056,109.56665,-452.9703,3.20599,118.54147,-453.46982,0.55803,134.68607,-454.21563,-0.82928,140.99095,-454.10125,4.1934,132.03564,-450.20716,7.90799,132.63049,-446.40584,25.34208,115.68157,-447.22274,14.49539,100.19182,-435.41882,-1.59627,130.7169,-458.20453,-4.75479,129.34864,-462.2977,-10.77193,106.62003,-468.55067,-25.97909,109.38685,-452.48835,2.90674,91.7912,-446.09231,-19.52786,61.26254,-436.49952,15.25172,42.06851,-446.58777,18.42472,30.75321,-446.34338,-1.78634,91.83446,-458.15,-7.1379,53.15081,-459.65671,5.01132,14.05972,-461.67818,-3.99701,6.56888,-462.62725
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.3906,109.61543,-453.16734,2.54012,118.59397,-453.66791,0.20537,134.80027,-454.01532,-0.95243,141.14661,-453.74567,3.82125,131.98629,-450.10183,7.65111,132.53321,-446.40925,25.99643,116.73261,-448.79064,16.45426,100.72522,-436.55846,-2.06036,130.96832,-458.076,-5.40986,129.88204,-462.10134,-14.97455,108.31485,-468.04009,-27.59436,113.50055,-450.4117,2.70105,91.97112,-445.96628,-23.09999,64.05588,-436.89003,9.15745,40.82597,-446.8716,10.11514,29.12035,-446.39731,-1.43713,91.64095,-458.22112,-3.71114,52.69675,-460.56898,9.48335,13.92476,-462.13156,0.47954,6.43383,-463.12191
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,1.9544,109.64749,-453.24527,1.95702,118.63041,-453.68603,-0.19872,134.86481,-453.57104,-1.13433,141.23732,-453.11838,3.37092,131.89872,-449.72806,7.24999,132.35047,-446.07418,26.24688,117.53477,-449.46446,17.79719,101.09483,-437.00466,-2.49052,131.1775,-457.74931,-5.95058,130.33339,-461.73905,-18.80108,110.38184,-467.09587,-28.77291,117.17208,-448.3511,2.4924,92.07871,-445.87494,-25.44669,66.17821,-437.16268,2.72979,37.87577,-446.37471,0.91435,26.28788,-445.60763,-1.10694,91.52442,-458.29074,-0.33992,52.54871,-461.05474,13.82549,14.10997,-462.32266,4.82289,6.61901,-463.32375
