time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.89458, 109.69319,-453.13678,   1.33537, 118.63124,-454.03351,   3.60141, 134.56885,-457.04573,   3.85120, 140.91345,-458.21748,   8.06524, 130.55237,-456.54508,  13.30972, 129.59280,-456.96550,  24.38874, 108.45532,-461.69237,  27.51386,  89.94380,-449.67270,  -1.79966, 131.91108,-456.77897,  -7.00417, 133.02977,-457.29287, -24.56523, 149.79041,-455.68490, -32.51997, 169.90388,-450.29215,   7.30127,  91.79498,-451.76506,  17.66530,  54.22019,-448.92692,  23.74022,  14.90907,-458.80284,  27.87284,   7.41821,-450.74232,  -5.62047,  91.79542,-452.43086, -16.80070,  54.39883,-450.47351, -21.34150,  14.90889,-460.45997, -26.24334,   7.41795,-452.84280
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88103, 109.69261,-453.14738,   1.31348, 118.63149,-454.03986,   3.56705, 134.57995,-457.00365,   3.83753, 140.92659,-458.15960,   8.03535, 130.57039,-456.48759,  13.28310, 129.61466,-456.87458,  24.47274, 108.52590,-461.55828,  27.47304,  90.02626,-449.48861,  -1.83057, 131.91184,-456.77250,  -7.05015, 132.96492,-457.27200, -25.76004, 148.49254,-456.41841, -35.33703, 167.97913,-451.37214,   7.30309,  91.80093,-451.76227,  17.66289,  54.22779,-448.88728,  23.69634,  14.92651,-458.82761,  27.82375,   7.43567,-450.76440,  -5.61851,  91.78963,-452.43069, -16.83826,  54.40599,-450.45210, -21.39095,  14.92657,-460.47466, -26.29377,   7.43582,-452.85793
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86064, 109.69180,-453.16145,   1.27930, 118.63118,-454.05556,   3.50460, 134.58803,-456.99544,   3.79545, 140.93676,-458.13489,   7.98099, 130.58975,-456.46230,  13.23144, 129.63729,-456.81950,  24.52019, 108.58703,-461.43810,  27.43946,  90.10845,-449.31641,  -1.88701, 131.90561,-456.79131,  -7.12256, 132.88387,-457.27562, -26.82724, 147.15220,-457.08698, -37.97206, 165.88335,-452.41277,   7.30611,  91.80951,-451.76398,  17.65351,  54.23422,-448.87244,  23.65014,  14.93802,-458.85501,  27.77365,   7.44719,-450.78979,  -5.61584,  91.78127,-452.42506, -16.86938,  54.40801,-450.44226, -21.43679,  14.93798,-460.49503, -26.33680,   7.44715,-452.87657
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.84376, 109.69046,-453.18378,   1.25216, 118.62975,-454.08349,   3.46022, 134.59249,-457.00433,   3.76319, 140.94199,-458.13631,   7.94154, 130.60124,-456.46006,  13.19282, 129.64707,-456.80021,  24.55208, 108.61741,-461.33909,  27.44865,  90.17149,-449.16234,  -1.92754, 131.90097,-456.81926,  -7.17963, 132.79557,-457.28590, -27.77622, 145.73708,-457.72562, -40.39434, 163.61104,-453.45766,   7.30899,  91.81645,-451.77184,  17.66026,  54.24382,-448.85959,  23.61888,  14.95327,-458.88708,  27.74358,   7.46240,-450.82251,  -5.61403,  91.77471,-452.41098, -16.89620,  54.41001,-450.42973, -21.47083,  14.95336,-460.53166, -26.37091,   7.46256,-452.91322
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.82633, 109.68964,-453.19688,   1.22329, 118.62925,-454.09860,   3.40945, 134.59866,-456.99940,   3.73734, 140.94872,-458.12117,   7.89672, 130.61531,-456.44635,  13.14943, 129.66228,-456.76719,  24.55377, 108.64246,-461.23805,  27.44631,  90.21094,-449.03855,  -1.97376, 131.89690,-456.83144,  -7.23868, 132.72093,-457.28316, -28.60245, 144.31919,-458.26565, -42.59921, 161.23811,-454.42486,   7.31228,  91.82286,-451.78849,  17.66469,  54.25260,-448.84976,  23.60054,  14.97056,-458.92398,  27.72058,   7.47973,-450.85700,  -5.61246,  91.76853,-452.39068, -16.92288,  54.41263,-450.40444, -21.49088,  14.97045,-460.56568, -26.38921,   7.47966,-452.94610
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.81206, 109.68760,-453.22903,   1.19625, 118.62706,-454.13766,   3.34801, 134.60720,-457.00489,   3.69574, 140.95685,-458.12304,   7.84451, 130.63602,-456.43941,  13.09884, 129.68461,-456.73764,  24.52668, 108.67084,-461.17686,  27.42497,  90.24063,-448.97676,  -2.02797, 131.88961,-456.86334,  -7.30525, 132.64045,-457.29817, -29.26849, 143.00545,-458.73982, -44.52852, 158.89734,-455.35008,   7.31502,  91.82855,-451.80104,  17.68138,  54.26406,-448.83783,  23.58991,  14.99112,-458.96343,  27.71275,   7.50025,-450.89791,  -5.61122,  91.76341,-452.36917, -16.94213,  54.41449,-450.36841, -21.49779,  14.99108,-460.60772, -26.39754,   7.50017,-452.98917
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.80517, 109.68671,-453.24257,   1.17952, 118.62669,-454.15013,   3.29685, 134.61837,-456.97843,   3.66000, 140.96639,-458.10090,   7.80256, 130.65995,-456.39703,  13.05799, 129.70742,-456.67143,  24.51318, 108.70938,-461.11456,  27.38573,  90.26791,-448.92537,  -2.07143, 131.88412,-456.86897,  -7.35791, 132.57426,-457.29250, -29.79467, 141.80260,-459.11592, -46.15910, 156.64858,-456.16410,   7.31667,  91.83068,-451.81569,  17.69817,  54.27167,-448.83626,  23.59350,  15.00500,-458.99388,  27.71365,   7.51415,-450.92696,  -5.61095,  91.76152,-452.35075, -16.95043,  54.41538,-450.34678, -21.50057,  15.00496,-460.63846, -26.40033,   7.51409,-453.01988
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79595, 109.68537,-453.26264,   1.16229, 118.62574,-454.16967,   3.25954, 134.62855,-456.94950,   3.64411, 140.97421,-458.07820,   7.77075, 130.67841,-456.35455,  13.02696, 129.72395,-456.60624,  24.49469, 108.73287,-461.04994,  27.33646,  90.26562,-448.89261,  -2.10333, 131.88258,-456.87375,  -7.39673, 132.52307,-457.28871, -30.18384, 140.78647,-459.37662, -47.49222, 154.60749,-456.86459,   7.31828,  91.83446,-451.82126,  17.71204,  54.27974,-448.83038,  23.59871,  15.01689,-459.00774,  27.72170,   7.52599,-450.94232,  -5.60999,  91.75812,-452.33959, -16.95917,  54.41642,-450.30793, -21.48748,  15.01701,-460.65123, -26.38896,   7.52616,-453.03374
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78876, 109.68385,-453.28496,   1.14849, 118.62420,-454.19481,   3.22766, 134.63522,-456.94077,   3.62035, 140.97685,-458.08917,   7.74369, 130.69283,-456.33121,  13.00158, 129.74076,-456.55536,  24.46171, 108.74545,-460.99865,  27.25924,  90.25407,-448.86776,  -2.13022, 131.87888,-456.89367,  -7.42862, 132.47908,-457.30504, -30.46091, 139.99431,-459.52547, -48.48798, 152.93292,-457.39750,   7.31931,  91.83791,-451.81951,  17.71433,  54.28365,-448.82722,  23.60062,  15.02682,-459.02800,  27.72291,   7.53594,-450.96221,  -5.60902,  91.75509,-452.33512, -16.96655,  54.41674,-450.28857, -21.48036,  15.02680,-460.67419, -26.38127,   7.53585,-453.05643
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78340, 109.68299,-453.29729,   1.13895, 118.62333,-454.20891,   3.20862, 134.63871,-456.93657,   3.61053, 140.97612,-458.10488,   7.72721, 130.70182,-456.31066,  12.98635, 129.75124,-456.51060,  24.43283, 108.74358,-460.93066,  27.17642,  90.23425,-448.81485,  -2.14581, 131.87537,-456.91337,  -7.44759, 132.44541,-457.32414, -30.63059, 139.47957,-459.55218, -49.14345, 151.76323,-457.73644,   7.31991,  91.84067,-451.81448,  17.71885,  54.28803,-448.81548,  23.60288,  15.03895,-459.04731,  27.72254,   7.54806,-450.98019,  -5.60813,  91.75257,-452.33671, -16.98972,  54.42305,-450.26296, -21.48178,  15.03915,-460.68087, -26.38185,   7.54830,-453.06247
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78503, 109.68094,-453.32706,   1.14078, 118.62017,-454.24944,   3.20884, 134.63642,-456.97319,   3.61512, 140.96949,-458.16332,   7.72791, 130.70154,-456.33808,  12.98785, 129.75125,-456.51703,  24.42558, 108.73004,-460.89516,  27.10172,  90.21268,-448.77655,  -2.14440, 131.87070,-456.96075,  -7.44809, 132.42757,-457.36482, -30.68999, 139.28647,-459.52467, -49.45484, 151.21030,-457.90798,   7.31950,  91.84110,-451.80581,  17.72463,  54.29078,-448.79933,  23.60295,  15.05025,-459.06720,  27.72199,   7.55943,-450.99970,  -5.60817,  91.75271,-452.33709, -16.99606,  54.42580,-450.25096, -21.48513,  15.05010,-460.70108, -26.38323,   7.55917,-453.08148
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78453, 109.67949,-453.34742,   1.14325, 118.61761,-454.27940,   3.22871, 134.62997,-457.01270,   3.63662, 140.95903,-458.22345,   7.74353, 130.69142,-456.37029,  13.00339, 129.73780,-456.53324,  24.43399, 108.70084,-460.85395,  27.03794,  90.19242,-448.70598,  -2.12708, 131.86918,-457.00354,  -7.43023, 132.43355,-457.40424, -30.64488, 139.42802,-459.41742, -49.40724, 151.35695,-457.80955,   7.31943,  91.84208,-451.79986,  17.72247,  54.29345,-448.76515,  23.59451,  15.06079,-459.06665,  27.71505,   7.56991,-450.99996,  -5.60796,  91.75214,-452.33736, -17.00458,  54.42923,-450.22750, -21.48948,  15.06083,-460.70692, -26.38928,   7.56992,-453.08841
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78264, 109.67844,-453.36193,   1.14579, 118.61534,-454.30383,   3.25970, 134.62010,-457.05971,   3.66865, 140.94552,-458.28896,   7.76752, 130.67467,-456.41034,  13.02619, 129.71344,-456.56711,  24.45422, 108.65921,-460.80979,  26.97970,  90.17915,-448.60222,  -2.10086, 131.86859,-457.04805,  -7.40169, 132.45376,-457.44969, -30.51162, 139.85205,-459.20797, -48.99831, 152.17831,-457.41441,   7.31997,  91.84277,-451.80459,  17.71741,  54.29444,-448.74705,  23.61062,  15.06907,-459.06421,  27.72413,   7.57820,-450.99392,  -5.60797,  91.75174,-452.32859, -17.00871,  54.43208,-450.18374, -21.47975,  15.06909,-460.68936, -26.37928,   7.57825,-453.07061
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.78914, 109.67744,-453.37595,   1.16263, 118.61289,-454.32750,   3.31844, 134.60798,-457.10700,   3.72941, 140.92909,-458.35758,   7.81585, 130.65015,-456.46090,  13.07225, 129.67704,-456.62040,  24.48238, 108.59512,-460.77276,  26.95285,  90.15673,-448.49114,  -2.05013, 131.87222,-457.08224,  -7.34730, 132.49365,-457.47755, -30.26078, 140.54746,-458.89317, -48.20816, 153.59315,-456.74547,   7.31934,  91.84000,-451.80902,  17.72662,  54.29618,-448.72966,  23.63206,  15.07179,-459.04353,  27.74907,   7.58089,-450.97505,  -5.60916,  91.75479,-452.32025, -17.00023,  54.43365,-450.14989, -21.45292,  15.07176,-460.66738, -26.35468,   7.58082,-453.05016
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79913, 109.67579,-453.39879,   1.18747, 118.60912,-454.36410,   3.40209, 134.59127,-457.17169,   3.82050, 140.91047,-458.42940,   7.88477, 130.61551,-456.53330,  13.13738, 129.62395,-456.70341,  24.52652, 108.51170,-460.75817,  26.94263,  90.12893,-448.38273,  -1.97779, 131.87806,-457.12756,  -7.26991, 132.54746,-457.51202, -29.87913, 141.48018,-458.47392, -47.04292, 155.45698,-455.83490,   7.31833,  91.83581,-451.81498,  17.74335,  54.29885,-448.71208,  23.67325,  15.07562,-459.01633,  27.78859,   7.58479,-450.94694,  -5.61093,  91.75944,-452.30793, -16.98991,  54.43627,-450.10937, -21.41510,  15.07566,-460.64329, -26.31564,   7.58486,-453.02515
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.81701, 109.67421,-453.42033,   1.22851, 118.60491,-454.40027,   3.52927, 134.56833,-457.24487,   3.95501, 140.88370,-458.51927,   7.99005, 130.56551,-456.62244,  13.23765, 129.55031,-456.80718,  24.57910, 108.39898,-460.79133,  26.96319,  90.08435,-448.30911,  -1.86724, 131.88905,-457.16943,  -7.15236, 132.61962,-457.53862, -29.33702, 142.59884,-457.92807, -45.51235, 157.60188,-454.73773,   7.31624,  91.82827,-451.82165,  17.77775,  54.30320,-448.69773,  23.73404,  15.07706,-458.97562,  27.85004,   7.58616,-450.90663,  -5.61382,  91.76742,-452.29525, -16.96962,  54.43938,-450.05969, -21.34230,  15.07708,-460.60919, -26.23794,   7.58627,-452.98791
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.84443, 109.67258,-453.44190,   1.28466, 118.60032,-454.43624,   3.68181, 134.54310,-457.31678,   4.12106, 140.85545,-458.60149,   8.11772, 130.50985,-456.71329,  13.35895, 129.46741,-456.92497,  24.63009, 108.26778,-460.85158,  27.01511,  90.01933,-448.27299,  -1.73291, 131.90200,-457.20750,  -7.00930, 132.69818,-457.56569, -28.63240, 143.84495,-457.27214, -43.63397, 159.90127,-453.52267,   7.31292,  91.81654,-451.83136,  17.83432,  54.31036,-448.68184,  23.81834,  15.08000,-458.92749,  27.93571,   7.58911,-450.85920,  -5.61814,  91.77961,-452.27953, -16.94805,  54.44673,-449.99397, -21.25936,  15.08016,-460.55277, -26.15750,   7.58934,-452.93310
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87870, 109.67073,-453.46506,   1.35069, 118.59524,-454.47376,   3.84587, 134.51690,-457.38765,   4.29276, 140.82918,-458.67008,   8.25589, 130.45170,-456.80935,  13.49152, 129.38658,-457.04554,  24.66804, 108.13736,-460.97452,  27.06469,  89.94674,-448.31462,  -1.58729, 131.91589,-457.23938,  -6.85425, 132.77589,-457.58880, -27.75812, 145.17875,-456.54353, -41.41018, 162.26384,-452.22706,   7.30865,  91.80189,-451.84226,  17.90027,  54.31920,-448.64879,  23.91333,  15.08347,-458.85679,  28.03027,   7.59263,-450.78823,  -5.62342,  91.79477,-452.26218, -16.91074,  54.45200,-449.92811, -21.17100,  15.08349,-460.50042, -26.06344,   7.59270,-452.87706
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.91103, 109.67002,-453.47274,   1.40978, 118.59300,-454.48212,   3.98025, 134.50426,-457.38739,   4.43177, 140.81706,-458.66563,   8.36976, 130.41205,-456.84458,  13.60013, 129.32715,-457.10604,  24.67986, 108.03313,-461.06644,  27.08012,  89.86014,-448.38193,  -1.46717, 131.93528,-457.20736,  -6.72436, 132.85562,-457.55010, -26.74655, 146.55758,-455.74361, -38.89612, 164.60365,-450.88167,   7.30465,  91.78745,-451.85766,  17.94908,  54.32245,-448.63243,  24.01008,  15.07754,-458.77662,  28.12421,   7.58669,-450.70663,  -5.62843,  91.80940,-452.24464, -16.86814,  54.45595,-449.85250, -21.07317,  15.07746,-460.40975, -25.96727,   7.58653,-452.78759
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.94086, 109.66989,-453.47250,   1.46418, 118.59180,-454.47891,   4.10370, 134.49392,-457.37225,   4.55599, 140.80814,-458.64321,   8.47396, 130.37664,-456.86492,  13.69997, 129.27595,-457.14648,  24.69967, 107.95138,-461.16522,  27.07210,  89.76578,-448.49357,  -1.35655, 131.95464,-457.16184,  -6.60377, 132.93405,-457.49348, -25.59591, 147.92177,-454.93187, -36.11111, 166.83540,-449.58244,   7.30088,  91.77399,-451.87245,  17.99635,  54.32727,-448.60408,  24.09565,  15.06917,-458.67399,  28.20997,   7.57828,-450.60414,  -5.63297,  91.82290,-452.22991, -16.82897,  54.46021,-449.77772, -20.98634,  15.06926,-460.30730, -25.88090,   7.57843,-452.68534
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.96286, 109.66964,-453.47385,   1.50636, 118.59079,-454.47627,   4.20665, 134.48616,-457.35056,   4.65613, 140.80429,-458.60292,   8.55925, 130.34538,-456.88434,  13.78015, 129.22823,-457.19451,  24.71634, 107.88526,-461.28820,  27.03915,  89.67192,-448.64722,  -1.26491, 131.97432,-457.10711,  -6.50122, 133.01460,-457.42551, -24.33689, 149.23212,-454.14284, -33.12817, 168.88968,-448.38046,   7.29800,  91.76429,-451.88071,  18.01962,  54.32831,-448.57525,  24.15788,  15.05807,-458.57390,  28.27371,   7.56722,-450.50478,  -5.63622,  91.83267,-452.22128, -16.78365,  54.45840,-449.72471, -20.92736,  15.05791,-460.22394, -25.81593,   7.56698,-452.59823
