time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.29217, 106.90965,  30.35811, -11.13308, 115.85358,  29.42651, -10.82779, 132.20804,  28.61748, -10.57079, 137.68107,  32.03349,  -5.90561, 128.73898,  28.83270,  -0.67188, 127.80255,  28.25545,   4.39509, 104.19367,  25.28432,   9.59580,  82.55659,  26.59003, -15.84824, 128.89617,  28.25248, -21.17330, 128.51750,  27.93186, -27.62816, 105.09871,  26.59387, -32.72738,  83.64779,  29.87518,  -4.80368,  89.25615,  33.44465,  -8.55684,  50.73517,  38.86502, -11.68047,  10.83822,  30.01746,  -6.37003,   3.21159,  37.21449, -17.69961,  89.07647,  32.40674, -17.17160,  59.33359,  57.75267, -19.61050,  18.98715,  64.53644, -19.68496,   7.25888,  65.31468
   0.36667,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.29635, 106.91008,  30.36116, -11.13854, 115.85475,  29.43640, -10.83451, 132.21035,  28.65042, -10.56725, 137.67927,  32.07221,  -5.91209, 128.74151,  28.86384,  -0.67790, 127.80444,  28.29184,   4.39095, 104.20012,  25.28792,   9.59008,  82.56042,  26.55588, -15.85437, 128.89846,  28.27767, -21.17930, 128.51935,  27.95537, -27.63669, 105.10454,  26.56107, -32.74544,  83.64615,  29.77809,  -4.80346,  89.25831,  33.44836,  -8.54255,  50.73620,  38.87041, -11.64630,  10.83158,  30.05050,  -6.33784,   3.20509,  37.24914, -17.69866,  89.07419,  32.40218, -17.15434,  59.32152,  57.73628, -19.55740,  18.97610,  64.53884, -19.63699,   7.24885,  65.33193
   0.40000,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.29843, 106.91051,  30.36418, -11.14144, 115.85623,  29.44948, -10.83832, 132.21307,  28.68945, -10.56445, 137.67567,  32.12081,  -5.91573, 128.74433,  28.90054,  -0.68095, 127.80715,  28.33411,   4.38990, 104.20681,  25.30242,   9.58487,  82.56407,  26.53525, -15.85765, 128.90135,  28.30831, -21.18251, 128.52244,  27.98449, -27.63933, 105.11115,  26.52968, -32.75165,  83.64418,  29.68317,  -4.80352,  89.25959,  33.45195,  -8.52577,  50.73435,  38.86339, -11.61011,  10.81896,  30.08552,  -6.30314,   3.19267,  37.28547, -17.69803,  89.07280,  32.39775, -17.14422,  59.31220,  57.72233, -19.51772,  18.97152,  64.56332, -19.59806,   7.24510,  65.36847
   0.43333,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.30012, 106.91101,  30.36765, -11.14330, 115.85785,  29.46407, -10.83922, 132.21592,  28.73117, -10.56236, 137.66931,  32.17691,  -5.91687, 128.74664,  28.93867,  -0.68118, 127.81136,  28.37747,   4.39462, 104.21437,  25.32804,   9.58574,  82.56953,  26.53988, -15.85852, 128.90503,  28.34238, -21.18344, 128.52625,  28.01949, -27.63980, 105.11857,  26.50586, -32.75073,  83.64299,  29.60246,  -4.80364,  89.26071,  33.45568,  -8.50610,  50.73244,  38.85909, -11.56449,  10.80714,  30.11725,  -6.26076,   3.18120,  37.31997, -17.69743,  89.07154,  32.39306, -17.13375,  59.30249,  57.70749, -19.47625,  18.96596,  64.58353, -19.55763,   7.24048,  65.40198
   0.46667,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.30260, 106.91151,  30.37117, -11.14617, 115.85944,  29.47835, -10.83950, 132.21864,  28.77227, -10.56205, 137.65990,  32.23708,  -5.91770, 128.74827,  28.97475,  -0.68100, 127.81681,  28.41668,   4.40484, 104.22304,  25.35904,   9.59676,  82.57825,  26.56839, -15.85925, 128.90916,  28.37739, -21.18441, 128.52989,  28.05912, -27.64109, 105.12571,  26.49357, -32.74694,  83.64156,  29.53864,  -4.80375,  89.26228,  33.46039,  -8.48780,  50.73285,  38.86803, -11.51250,  10.80141,  30.14253,  -6.21412,   3.17582,  37.34954, -17.69663,  89.06982,  32.38736, -17.11723,  59.29257,  57.69179, -19.41652,  18.95587,  64.58136, -19.50333,   7.23181,  65.41952
   0.50000,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.30589, 106.91190,  30.37401, -11.15346, 115.86093,  29.49152, -10.84461, 132.22112,  28.80967, -10.56770, 137.64883,  32.29572,  -5.92327, 128.74978,  29.00650,  -0.68559, 127.82389,  28.44832,   4.41460, 104.23337,  25.38956,   9.61396,  82.59128,  26.61510, -15.86486, 128.91291,  28.41040, -21.19048, 128.53392,  28.09968, -27.65170, 105.13384,  26.49216, -32.75246,  83.64235,  29.49366,  -4.80401,  89.26465,  33.46808,  -8.48052,  50.73710,  38.89429, -11.46987,  10.80349,  30.16654,  -6.17342,   3.17856,  37.37567, -17.69546,  89.06735,  32.37889, -17.09631,  59.27911,  57.66992, -19.33312,  18.93677,  64.54708, -19.43079,   7.21487,  65.41368
   0.53333,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.30968, 106.91213,  30.37570, -11.16809, 115.86233,  29.50333, -10.85968, 132.22332,  28.84074, -10.58401, 137.63804,  32.34703,  -5.93823, 128.75184,  29.03258,  -0.69922, 127.83470,  28.47255,   4.41849, 104.24677,  25.42309,   9.63017,  82.60949,  26.68093, -15.87993, 128.91549,  28.43846, -21.20625, 128.53960,  28.13592, -27.68129, 105.14552,  26.49692, -32.78386,  83.65007,  29.46683,  -4.80464,  89.26797,  33.48073,  -8.48364,  50.74016,  38.90337, -11.43568,  10.80218,  30.18294,  -6.14129,   3.17777,  37.39414, -17.69377,  89.06396,  32.36577, -17.08149,  59.25488,  57.63191, -19.23927,  18.90301,  64.47835, -19.35021,   7.18390,  65.38041
   0.56667,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.31259, 106.91224,  30.37652, -11.18807, 115.86360,  29.51346, -10.88339, 132.22522,  28.86493, -10.61022, 137.62977,  32.38706,  -5.96115, 128.75469,  29.05356,  -0.71989, 127.85026,  28.49385,   4.41782, 104.26520,  25.45582,   9.64471,  82.63470,  26.76596, -15.90291, 128.91660,  28.46004, -21.23004, 128.54683,  28.16428, -27.72903, 105.16081,  26.50522, -32.84477,  83.66597,  29.45683,  -4.80588,  89.27171,  33.49864,  -8.49581,  50.73907,  38.87939, -11.41041,  10.79174,  30.18922,  -6.11882,   3.16768,  37.40284, -17.69172,  89.06019,  32.34763, -17.08472,  59.22387,  57.58172, -19.15553,  18.86148,  64.39293, -19.27600,   7.14547,  65.33319
   0.60000,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.31330, 106.91244,  30.37794, -11.20825, 115.86479,  29.52261, -10.90916, 132.22693,  28.88460, -10.64039, 137.62521,  32.41668,  -5.98575, 128.75801,  29.07216,  -0.74107, 127.86894,  28.51985,   4.41954, 104.28741,  25.49326,   9.65957,  82.66357,  26.85965, -15.92743, 128.91680,  28.47644, -21.25536, 128.55483,  28.18561, -27.78640, 105.17818,  26.52031, -32.92594,  83.68830,  29.46672,  -4.80779,  89.27500,  33.51995,  -8.51324,  50.73462,  38.83415, -11.39209,  10.77564,  30.18572,  -6.10385,   3.15161,  37.40183, -17.68961,  89.05684,  32.32592, -17.10763,  59.18829,  57.52244, -19.09581,  18.81626,  64.30106, -19.21870,   7.10313,  65.27625
   0.63333,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.31305, 106.91274,  30.38000, -11.22683, 115.86600,  29.53214, -10.93312, 132.22858,  28.90316, -10.67034, 137.62508,  32.43840,  -6.00860, 128.76127,  29.09122,  -0.75943, 127.88865,  28.55569,   4.42433, 104.31143,  25.53510,   9.67036,  82.69188,  26.94566, -15.95004, 128.91694,  28.49075, -21.27878, 128.56400,  28.20358, -27.84819, 105.19763,  26.54498, -33.01954,  83.71601,  29.49595,  -4.80997,  89.27795,  33.54188,  -8.53087,  50.73143,  38.80050, -11.37505,  10.76440,  30.17785,  -6.09002,   3.14034,  37.39628, -17.68750,  89.05381,  32.30342, -17.14110,  59.15266,  57.46204, -19.06563,  18.77351,  64.21656, -19.18523,   7.06269,  65.21956
   0.66667,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.31488, 106.91259,  30.37900, -11.24714, 115.86698,  29.54152, -10.95759, 132.22999,  28.92176, -10.70144, 137.62860,  32.45428,  -6.03221, 128.76392,  29.11033,  -0.77763, 127.90943,  28.59913,   4.42978, 104.33716,  25.58056,   9.67535,  82.71937,  27.01944, -15.97340, 128.91721,  28.50504, -21.30304, 128.57504,  28.22164, -27.91419, 105.21952,  26.57620, -33.12067,  83.74757,  29.53576,  -4.81173,  89.28162,  33.56196,  -8.54777,  50.73248,  38.79055, -11.36129,  10.76340,  30.16735,  -6.07917,   3.13913,  37.38769, -17.68523,  89.05018,  32.28361, -17.17839,  59.13666,  57.42836, -19.06813,  18.75367,  64.16970, -19.18082,   7.04432,  65.19050
   0.70000,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.32050, 106.91159,  30.37219, -11.27229, 115.86746,  29.54926, -10.98539, 132.23091,  28.94017, -10.73613, 137.63421,  32.46601,  -6.05945, 128.76553,  29.12672,  -0.79851, 127.93365,  28.64453,   4.43780, 104.36721,  25.63043,   9.68164,  82.75069,  27.09462, -16.00064, 128.91758,  28.52106, -21.33139, 128.58705,  28.24486, -27.98288, 105.24206,  26.61255, -33.22117,  83.77900,  29.58046,  -4.81259,  89.28658,  33.57838,  -8.56031,  50.73765,  38.80015, -11.34585,  10.77037,  30.15956,  -6.06581,   3.14610,  37.38142, -17.68280,  89.04550,  32.26910, -17.20797,  59.13281,  57.41546, -19.08833,  18.74892,  64.15405, -19.19092,   7.03999,  65.18074
   0.73333,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.32964, 106.91002,  30.36156, -11.30150, 115.86754,  29.55582, -11.01500, 132.23150,  28.96039, -10.77326, 137.64042,  32.47811,  -6.08893, 128.76592,  29.13966,  -0.82057, 127.96381,  28.68901,   4.45492, 104.40494,  25.68407,   9.70014,  82.79128,  27.18502, -16.03064, 128.91856,  28.54287, -21.36272, 128.59858,  28.27995, -28.04928, 105.26307,  26.65534, -33.31263,  83.80653,  29.62604,  -4.81240,  89.29241,  33.58939,  -8.56531,  50.74612,  38.82688, -11.32382,  10.78291,  30.15880,  -6.04487,   3.15886,  37.38169, -17.68044,  89.04011,  32.26105, -17.22315,  59.14554,  57.42928, -19.10268,  18.76245,  64.17288, -19.19227,   7.05300,  65.19484
   0.76667,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.34122, 106.90826,  30.34984, -11.33139, 115.86734,  29.56126, -11.04383, 132.23193,  28.98357, -10.81069, 137.64607,  32.49384,  -6.11789, 128.76549,  29.14929,  -0.84133, 128.00118,  28.73003,   4.48960, 104.45327,  25.73711,   9.74514,  82.84580,  27.29017, -16.06074, 128.92013,  28.57220, -21.39417, 128.60844,  28.32756, -28.10511, 105.28021,  26.69897, -33.38554,  83.82618,  29.65740,  -4.81110,  89.29823,  33.59293,  -8.55624,  50.75472,  38.85641, -11.28936,  10.79556,  30.16168,  -6.01042,   3.17195,  37.38504, -17.67852,  89.03478,  32.26077, -17.21968,  59.16438,  57.45765, -19.09797,  18.78232,  64.20778, -19.17546,   7.07186,  65.21900
   0.80000,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.35340, 106.90651,  30.33828, -11.35646, 115.86685,  29.56412, -11.06744, 132.23217,  29.00836, -10.84346, 137.65041,  32.51290,  -6.14171, 128.76461,  29.15581,  -0.85693, 128.04359,  28.76427,   4.55074, 104.51124,  25.78657,   9.83275,  82.91502,  27.40484, -16.08606, 128.92186,  28.60610, -21.42071, 128.61657,  28.38067, -28.14057, 105.29213,  26.73473, -33.42886,  83.83587,  29.66286,  -4.80871,  89.30292,  33.58696,  -8.52814,  50.75858,  38.86256, -11.24271,  10.79980,  30.16023,  -5.96298,   3.17665,  37.38349, -17.67751,  89.03058,  32.26996, -17.19493,  59.17442,  57.48326, -19.07330,  18.79265,  64.23515, -19.14400,   7.08118,  65.23516
   0.83333,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.36397, 106.90508,  30.32904, -11.37236, 115.86624,  29.56437, -11.08243, 132.23239,  29.03410, -10.86757, 137.65314,  32.53531,  -6.15682, 128.76383,  29.16094,  -0.86467, 128.08683,  28.79098,   4.63977, 104.57419,  25.83499,   9.96754,  82.99523,  27.53161, -16.10279, 128.92351,  28.64182, -21.43838, 128.62284,  28.43313, -28.15143, 105.29793,  26.76609, -33.43495,  83.83607,  29.66157,  -4.80553,  89.30534,  33.57082,  -8.47993,  50.75540,  38.83706, -11.18448,  10.79278,  30.14929,  -5.90325,   3.17019,  37.37205, -17.67775,  89.02855,  32.28868, -17.14954,  59.16953,  57.49768, -19.03374,  18.78742,  64.24585, -19.10526,   7.07530,  65.23817
   0.86667,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.37071, 106.90441,  30.32478, -11.37783, 115.86586,  29.56350, -11.08662, 132.23287,  29.06150, -10.88054, 137.65457,  32.56178,  -6.16126, 128.76324,  29.16681,  -0.86298, 128.12675,  28.81299,   4.74443, 104.63498,  25.88474,  10.12740,  83.07669,  27.66772, -16.10876, 128.92557,  28.67896, -21.44503, 128.62753,  28.48407, -28.14216, 105.29903,  26.80328, -33.40697,  83.83050,  29.68339,  -4.80222,  89.30487,  33.54725,  -8.41587,  50.74681,  38.79608, -11.11568,  10.77822,  30.13433,  -5.83233,   3.15634,  37.35628, -17.67919,  89.02921,  32.31343, -17.08890,  59.15387,  57.50172, -18.98244,  18.77157,  64.24615, -19.06050,   7.05918,  65.23476
   0.90000,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.37313, 106.90462,  30.32632, -11.37666, 115.86589,  29.56293, -11.08221, 132.23374,  29.09099, -10.88382, 137.65560,  32.59147,  -6.15757, 128.76252,  29.17506,  -0.85438, 128.16062,  28.83450,   4.84202, 104.68718,  25.93109,  10.27236,  83.14716,  27.78967, -16.10643, 128.92859,  28.71717, -21.44320, 128.63169,  28.53497, -28.11983, 105.29770,  26.84893, -33.35219,  83.82154,  29.73129,  -4.79951,  89.30218,  33.52239,  -8.34654,  50.73400,  38.74223, -11.04295,  10.75732,  30.11688,  -5.75725,   3.13607,  37.33779, -17.68122,  89.03184,  32.33787, -17.02099,  59.12812,  57.49070, -18.92187,  18.74623,  64.23553, -19.00682,   7.03390,  65.22434
   0.93333,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.37424, 106.90546,  30.33208, -11.37770, 115.86631,  29.56381, -11.07872, 132.23493,  29.12225, -10.88557, 137.65746,  32.62197,  -6.15509, 128.76185,  29.18731,  -0.84822, 128.18687,  28.85777,   4.91051, 104.72742,  25.96435,  10.37052,  83.19853,  27.86449, -16.10502, 128.93223,  28.75481, -21.44224, 128.63607,  28.58484, -28.09153, 105.29439,  26.89706, -33.27842,  83.80824,  29.78709,  -4.79756,  89.29949,  33.50235,  -8.28333,  50.71861,  38.66930, -10.97312,  10.73010,  30.09684,  -5.68488,   3.10958,  37.31666, -17.68286,  89.03430,  32.35630, -16.96002,  59.10088,  57.47207, -18.86419,  18.71829,  64.21175, -18.95217,   7.00647,  65.20637
   0.96667,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.37779, 106.90653,  30.33960, -11.38830, 115.86703,  29.56725, -11.08500, 132.23631,  29.15453, -10.89347, 137.66075,  32.65139,  -6.16236, 128.76160,  29.20413,  -0.85323, 128.20390,  28.88125,   4.93630, 104.75341,  25.97664,  10.40687,  83.22696,  27.87404, -16.11302, 128.93584,  28.79057, -21.45065, 128.64138,  28.63097, -28.06402, 105.28964,  26.94134, -33.19726,  83.79129,  29.83644,  -4.79607,  89.29889,  33.49004,  -8.23734,  50.70423,  38.58342, -10.91898,  10.70203,  30.07251,  -5.62925,   3.08196,  37.29171, -17.68336,  89.03460,  32.36651, -16.91516,  59.06891,  57.44242, -18.81639,  18.68263,  64.16081, -18.90400,   6.97203,  65.16956
   1.00000,   0.00000,   0.00000,   0.00000, -11.25660,  91.33620,  32.61170, -11.38467, 106.90771,  30.34810, -11.40909, 115.86819,  29.57582, -11.10304, 132.23804,  29.18810, -10.90986, 137.66656,  32.67853,  -6.18104, 128.76226,  29.22536,  -0.87113, 128.21196,  28.90258,   4.91715, 104.76480,  25.96881,  10.38078,  83.23304,  27.82569, -16.13224, 128.93915,  28.82611, -21.47029, 128.64805,  28.67444, -28.04154, 105.28467,  26.98141, -33.12069,  83.77305,  29.87336,  -4.79479,  89.30067,  33.48480,  -8.20984,  50.69436,  38.50701, -10.88196,  10.68149,  30.04335,  -5.59222,   3.06173,  37.26288, -17.68272,  89.03250,  32.36939, -16.89537,  59.03328,  57.40458, -18.78327,  18.64012,  64.08525, -18.87125,   6.93140,  65.11569
