time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   3.35327, 108.93598,   0.31833,   4.86011, 117.17191,   3.60253,   5.76508, 129.75466,  14.04626,   6.51754, 134.67860,  18.15453,  10.47336, 126.36627,  12.41546,  15.35803, 124.70183,  13.81964,  18.39128, 105.83044,  -1.23197,   3.87212, 103.11519,  15.46345,   0.79441, 128.24176,  10.99501,  -4.52612, 128.33629,  10.46067, -10.00929, 120.60546, -11.94612, -12.64394,  99.99141,  -3.88198,   5.81672,  90.34351,  -3.07653,   0.20032,  54.14931,  10.55315,   2.57998,  43.09236, -28.84081,   2.55000,  35.30570, -37.64595,  -6.75116,  93.32140,  -3.84818,  -6.11303,  56.07951,   7.98264,  -1.37761,  23.11916, -15.91286,  -3.76069,  15.62829,  -7.17379
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.88861, 109.04861,   0.24304,   4.20894, 117.32666,   3.50154,   5.27718, 129.84561,  14.00633,   5.93967, 134.80245,  18.09046,  10.01628, 126.75505,  11.93318,  15.13611, 125.41294,  12.70012,  18.87343, 110.02415,  -5.76873,   6.45317, 101.47852,  10.65153,   0.15893, 128.07059,  11.36828,  -5.16737, 127.59441,  11.28895, -13.91614, 113.55336,  -6.54930, -11.63586,  96.13068,   7.16790,   5.93379,  90.54397,  -3.15967,  -1.32610,  57.50059,  16.40462,   2.25412,  44.04740, -22.14401,   3.01251,  34.56986, -29.05521,  -6.73874,  93.08955,  -3.74405,  -6.83467,  54.48956,   2.36865,  -1.85063,  23.79874, -24.33408,  -4.24628,  16.30785, -15.59845
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.91829, 109.12097,   0.60383,   2.85951, 117.42054,   3.93826,   4.20528, 130.10292,  14.21259,   4.74702, 135.00950,  18.37447,   8.89113, 127.31392,  11.64884,  14.19072, 126.59572,  11.67191,  18.66356, 115.27814,  -9.39434,  10.03066, 102.39562,   6.61907,  -1.03593, 127.95803,  12.15452,  -6.26571, 127.32049,  13.07402, -15.92058, 109.18065,   0.05001,  -9.22668,  97.89648,  18.07139,   6.13138,  90.91706,  -3.15658,  -2.58164,  60.89656,  20.29946,   0.86557,  41.86638, -15.83601,   2.40734,  30.56163, -18.66252,  -6.66594,  92.69631,  -3.84768,  -7.15491,  53.63433,  -4.96879,  -3.16379,  23.45833, -32.41479,  -5.40547,  15.37624, -24.17962
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.62581, 108.92962,   1.69626,   1.09421, 117.11894,   5.38446,   2.85033, 130.00301,  15.34101,   3.35722, 134.87890,  19.54315,   7.34083, 127.54944,  12.15918,  12.62573, 127.62286,  11.34277,  17.08599, 120.00391, -11.32744,  12.91822, 104.74528,   4.37986,  -2.44102, 127.43344,  14.03510,  -7.34648, 126.62683,  16.00699, -18.01463, 106.70060,   7.00525,  -6.40764, 102.19845,  25.49632,   6.34444,  91.39499,  -3.11074,  -3.22540,  63.35926,  22.37942,  -0.71358,  36.23826,  -8.24648,   1.02716,  24.73480,  -6.57204,  -6.51884,  92.27169,  -4.19794,  -7.59361,  53.88449, -11.45066,  -5.07261,  23.38656, -38.71462,  -7.10379,  13.70792, -32.36153
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.44064, 108.53191,   2.83352,  -0.33445, 116.52082,   6.96308,   1.72511, 129.42316,  16.83748,   2.23267, 134.26208,  21.08206,   5.96420, 127.29722,  13.12008,  11.09860, 127.85196,  11.73003,  14.76711, 122.90438, -11.80599,  14.40780, 106.68844,   3.48549,  -3.50287, 126.51534,  16.11682,  -8.00637, 125.38678,  18.77150, -19.79543, 104.89701,  13.01974,  -4.73879, 105.64707,  29.44064,   6.50653,  91.85975,  -3.25328,  -2.70050,  63.98489,  22.54507,  -1.93748,  29.14082,   0.97863,  -0.26386,  19.09820,   6.85302,  -6.38374,  91.91777,  -4.37232,  -8.14901,  54.62878, -15.93733,  -6.17202,  23.46278, -42.48116,  -8.87711,  12.34908, -39.77346
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.70575, 108.46849,   2.96447,  -0.66820, 116.39751,   7.20904,   1.61357, 129.07469,  17.32331,   2.05883, 133.82775,  21.67066,   5.68136, 127.18067,  13.30158,  10.74383, 127.76437,  11.67901,  13.44702, 123.33144, -12.08909,  14.99907, 107.24161,   3.26096,  -3.56434, 126.03363,  16.82558,  -7.87856, 124.72430,  19.70232, -19.84298, 104.14489,  14.67877,  -3.53022, 106.36991,  29.70722,   6.55816,  92.08991,  -3.53559,  -0.36637,  62.37302,  20.88346,  -1.91904,  22.93458,   9.83803,  -0.23919,  15.44821,  18.74286,  -6.36149,  91.70528,  -4.12650,  -8.47646,  55.32328, -18.24071,  -7.29975,  24.35966, -45.06742, -10.01934,  13.02609, -46.58977
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.33614, 108.75113,   2.25913,  -0.15168, 116.79625,   6.27524,   2.21780, 129.29894,  16.58467,   2.57477, 133.98262,  21.01468,   6.26885, 127.44516,  12.52744,  11.36061, 127.78241,  10.92671,  13.45080, 121.30598, -12.43068,  15.28145, 106.18776,   3.84825,  -2.97833, 126.29602,  16.04686,  -7.36015, 124.90257,  18.77824, -19.30727, 104.94951,  11.63421,  -2.90385, 104.32911,  26.71579,   6.51458,  92.00613,  -3.73635,   2.41323,  59.89323,  18.15596,  -0.48791,  19.18573,  14.37637,   1.71768,  13.31504,  24.31789,  -6.42091,  91.71030,  -3.72919,  -8.23020,  54.89079, -16.70549,  -7.33887,  28.41880, -47.98236, -10.04316,  17.99721, -52.69838
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.02844, 109.03607,   1.38633,   0.35351, 117.22583,   5.08892,   2.65259, 129.64453,  15.51515,   2.96636, 134.30691,  19.97082,   6.84067, 127.62592,  11.68190,  12.03492, 127.57115,  10.40960,  14.47281, 117.51179, -11.60737,  14.57924, 103.68540,   5.87791,  -2.62088, 126.84681,  14.69673,  -7.25435, 125.54848,  17.03079, -19.16174, 107.15500,   6.45773,  -4.73151, 100.53448,  22.10535,   6.46238,  91.86299,  -3.80628,   4.78087,  57.94678,  15.53786,   1.89200,  17.15037,  12.87131,   4.00363,  10.63489,  22.42396,  -6.47031,  91.77403,  -3.41604,  -7.73669,  53.74769, -12.34509,  -6.69163,  35.60958, -49.08362,  -9.60734,  26.48932, -55.90146
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.19835, 109.06846,   1.26863,   0.07212, 117.31526,   4.84695,   2.21559, 130.00099,  14.98074,   2.53959, 134.76145,  19.33071,   6.59628, 127.56431,  11.63699,  11.86250, 126.98681,  10.90517,  15.69615, 112.44227,  -8.21654,  12.10357, 100.09249,   9.99037,  -3.13301, 127.50386,  13.77106,  -8.09243, 126.56083,  15.53668, -19.38713, 110.00327,   1.74638,  -9.81692,  95.31450,  15.51453,   6.48618,  91.99179,  -3.92536,   6.76899,  57.98336,  15.32768,   0.80105,  18.89448,   4.54593,   2.88056,  11.40361,  13.36217,  -6.43090,  91.63621,  -3.26416,  -8.22276,  52.61865,  -4.58838,  -6.79286,  42.79161, -44.35253,  -9.54617,  35.48046, -53.13489
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.02786, 109.16189,   0.79020,  -1.02679, 117.49520,   4.17296,   1.08150, 130.21754,  14.26815,   1.42690, 135.17912,  18.38552,   5.55137, 127.48128,  11.29464,  10.77716, 126.36016,  11.10417,  15.92768, 107.37490,  -3.21060,   7.82013,  98.53059,  15.57665,  -4.29671, 128.00249,  12.69497,  -9.47322, 127.42025,  13.90625, -19.68380, 113.18338,  -2.97424, -16.93425,  92.25914,   4.20398,   6.56887,  92.35947,  -4.03079,   7.63037,  56.82988,  12.21279,  -0.47839,  20.29297,  -4.49365,   1.58716,  12.63722,   4.18314,  -6.28244,  91.24249,  -3.02541,  -7.92692,  52.96239,   4.67290,  -7.11726,  47.28740, -35.90963, -10.01844,  40.86000, -45.31363
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.88052, 109.22927,   0.54807,  -0.83762, 117.58200,   3.88230,   0.96911, 130.13472,  14.24478,   1.39418, 135.19089,  18.23773,   5.54171, 127.32040,  11.50990,  10.73413, 126.14260,  12.01346,  15.31341, 104.18776,   2.58499,   4.18485, 101.33791,  21.68862,  -4.35713, 128.07280,  12.32484,  -9.65826, 127.76108,  12.95988, -19.18075, 117.79204,  -7.08597, -20.60962,  95.58549,  -5.76741,   6.53439,  92.31871,  -4.17692,   7.87831,  54.99309,   7.32632,  -1.42428,  20.81177, -13.28683,   0.60367,  12.85981,  -4.87154,  -6.28902,  91.26447,  -2.81181,  -6.14177,  55.53180,  13.01501,  -6.49225,  48.22154, -27.31166, -10.20989,  40.94266, -35.75919
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12920, 109.22109,   0.68749,   0.11203, 117.54720,   4.07936,   1.29578, 130.11984,  14.50738,   1.75199, 135.16289,  18.51347,   6.02415, 127.20728,  12.16900,  11.13316, 126.10316,  13.30084,  14.48631, 102.46130,   8.64257,   2.23317, 106.10878,  26.90377,  -3.89229, 128.14600,  12.16337,  -9.24032, 128.17572,  12.14719, -17.52337, 123.15045, -10.16946, -20.39728, 101.13907, -12.20686,   6.45310,  91.99962,  -4.14650,   8.01876,  53.28249,   0.93923,  -1.03960,  20.40195, -21.79003,   0.38426,  11.52212, -14.22136,  -6.41710,  91.58584,  -2.88107,  -3.44340,  59.19660,  18.78521,  -5.42364,  45.12951, -19.65953,  -9.78935,  35.85899, -25.41814
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08300, 108.99474,   1.39490,   1.72512, 117.20924,   5.00001,   2.46456, 130.01744,  15.17936,   2.93008, 135.03424,  19.21722,   7.26240, 126.85293,  13.36961,  12.17925, 125.75725,  15.16573,  14.73993, 101.58049,  14.26678,   2.05986, 110.67890,  30.18377,  -2.56167, 128.18601,  12.40638,  -7.84681, 128.79331,  11.85778, -14.31471, 127.41132, -11.55486, -17.86756, 105.77704, -15.58554,   6.28127,  91.54746,  -4.24814,   7.59576,  52.56447,  -6.68345,  -0.46890,  19.44082, -29.43401,   0.69439,   9.30332, -23.59951,  -6.58307,  92.10107,  -2.97657,  -0.13003,  62.25691,  21.41643,  -3.63029,  38.78713, -12.00094,  -7.91996,  27.92790, -13.35723
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.30904, 108.52688,   2.38881,   3.38135, 116.55065,   6.30753,   3.89002, 129.65943,  16.11147,   4.44935, 134.69765,  20.11056,   8.64932, 126.18037,  14.86496,  13.26045, 125.00109,  17.30399,  15.72762, 100.82714,  18.49303,   2.83969, 113.53023,  31.51026,  -0.95087, 128.00006,  12.93047,  -6.08033, 129.15324,  11.95000, -10.65952, 130.32560, -11.91529, -14.58954, 108.92336, -16.75369,   6.06198,  91.15788,  -4.50370,   6.57260,  52.98951, -12.88503,   0.70018,  18.68652, -34.53272,   1.42267,   7.21476, -32.07501,  -6.70543,  92.62103,  -2.99798,   2.57453,  63.59282,  21.46791,  -0.91597,  30.84257,  -2.92555,  -4.38006,  20.04190,   0.15814
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.51728, 108.26352,   2.97131,   3.65691, 116.19376,   7.05785,   4.10939, 129.52773,  16.55608,   4.86214, 134.60260,  20.47631,   8.74855, 125.75892,  15.79256,  13.01381, 124.37172,  18.70551,  15.87392, 100.28456,  20.57881,   2.75795, 114.86195,  31.18005,  -0.54217, 128.04678,  13.02390,  -5.47851, 129.59763,  11.67118,  -8.58173, 132.50115, -12.28367, -12.55941, 111.10086, -17.09162,   6.02551,  91.11048,  -4.56121,   5.88790,  53.98164, -16.75805,   1.93456,  19.33954, -38.30100,   1.67663,   7.61714, -39.12701,  -6.72699,  92.74182,  -3.10279,   3.39816,  62.43653,  19.40064,   1.91183,  23.50014,   6.69034,  -0.02109,  14.13528,  13.52604
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.87988, 108.39907,   2.87823,   2.82829, 116.39847,   6.87789,   3.48916, 129.84237,  16.20746,   4.43638, 134.95618,  20.03380,   7.95907, 125.82923,  15.73499,  11.97869, 124.25814,  18.89353,  15.38246, 100.20778,  20.26299,   1.91497, 115.28149,  29.66115,  -1.04735, 128.54507,  12.45998,  -5.81634, 130.37743,  10.87830,  -7.70805, 134.30378, -13.05704, -12.09476, 112.85151, -17.23650,   6.15070,  91.33136,  -4.45161,   5.76772,  54.73144, -18.14950,   2.10325,  22.14023, -42.72972,   0.71168,  10.86458, -45.74416,  -6.67456,  92.48317,  -3.18645,   2.49896,  59.40180,  15.48982,   4.17590,  18.46979,  14.24016,   4.20648,  11.62100,  23.79300
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.80476, 108.74097,   2.23690,   1.42838, 116.92429,   5.91540,   2.44372, 130.49623,  15.02515,   3.57196, 135.62891,  18.77641,   6.78186, 126.32959,  14.66716,  10.76412, 124.66881,  17.82713,  14.73280, 100.66767,  17.55189,   0.74500, 114.99278,  27.35230,  -2.09581, 129.28629,  11.25219,  -6.80219, 131.24344,   9.63292,  -7.72821, 135.13990, -14.36407, -12.77709, 113.62029, -17.24961,   6.33917,  91.66611,  -4.17348,   5.57852,  55.04849, -17.80812,   1.34640,  27.32019, -47.69179,  -1.10766,  16.67859, -52.03892,  -6.56343,  92.05315,  -3.28587,   1.61488,  57.21204,  12.41594,   6.23765,  16.75308,  17.05332,   7.22113,  12.16803,  27.83171
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.00112, 109.00072,   1.50642,   0.37149, 117.34595,   4.83891,   1.68470, 131.06236,  13.69054,   2.99966, 136.22819,  17.33393,   5.99031, 126.86539,  13.29595,  10.09563, 125.14639,  16.26133,  14.68521, 101.41851,  13.46776,  -0.01913, 113.68514,  24.87948,  -2.95331, 129.81561,  10.05172,  -7.73692, 131.66298,   8.53292,  -8.40768, 134.28466, -15.64501, -13.97226, 112.70847, -16.28878,   6.46790,  91.86636,  -3.76983,   6.29195,  54.69005, -15.82071,   1.71216,  33.13277, -50.37664,  -1.71751,  23.66084, -56.43332,  -6.46758,  91.78051,  -3.48595,   1.46272,  56.33380,  10.93539,   7.97491,  16.03952,  14.64555,   8.29874,  10.90790,  25.21556
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.25061, 109.22190,   0.67788,   0.02758, 117.69797,   3.67220,   1.38967, 131.51796,  12.35371,   2.86977, 136.75433,  15.82919,   5.79507, 127.45070,  11.75507,  10.19388, 125.77788,  14.29560,  15.14719, 102.68022,   8.47809,  -0.15848, 110.96467,  22.40719,  -3.39571, 130.10199,   8.97707,  -8.41837, 131.52622,   7.81649,  -9.82219, 131.52632, -16.47188, -15.16554, 110.01351, -14.11421,   6.50353,  91.88980,  -3.47583,   8.46377,  53.58803, -10.99010,   3.00643,  40.10155, -49.30636,  -0.03957,  32.04894, -57.30891,  -6.43369,  91.69544,  -3.54907,   1.09217,  55.67641,   9.61623,   9.83309,  15.65976,   8.17839,   9.09374,   8.17857,  17.21435
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.66815, 109.23727,   0.55987,   1.24381, 117.71498,   3.50677,   2.54364, 131.62722,  12.04937,   4.00314, 136.97793,  15.35526,   7.14416, 127.89829,  10.93634,  11.97356, 126.42246,  12.69726,  16.65820, 104.32180,   3.66976,   2.08868, 107.39425,  20.25905,  -2.47361, 129.84651,   9.22752,  -7.74288, 130.53963,   8.63019, -11.60223, 126.42940, -15.03639, -14.82150, 105.22257,  -8.96865,   6.37030,  91.53484,  -3.60939,  11.43543,  52.78732,  -3.05597,   5.58746,  46.86853, -43.18790,   4.24928,  40.06574, -52.67973,  -6.55649,  92.04612,  -3.38262,   1.58110,  56.33401,  10.24674,  12.57974,  18.60343,  -1.38235,  11.12730,  11.11251,   7.55857
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.06923, 109.28953,   0.22064,   1.79539, 117.76875,   3.12970,   3.31312, 131.41290,  12.05996,   4.70476, 136.85187,  15.24903,   7.95981, 128.09022,  10.14252,  13.06509, 126.73499,  10.98012,  17.24523, 106.84488,  -2.39114,   5.19475, 103.62834,  16.08466,  -1.91624, 129.36009,   9.88136,  -7.26252, 129.26330,   9.77928, -15.11060, 119.21583, -10.94152, -14.81066,  99.81139,   0.02610,   6.30437,  91.37799,  -3.65793,  11.36271,  54.20019,   7.27628,   7.59338,  49.50122, -33.26400,   8.33133,  42.97184, -43.01009,  -6.60233,  92.18840,  -3.23955,   2.68375,  55.64735,   7.04903,  13.22722,  20.07521, -10.36536,  11.73473,  12.57187,  -1.44146
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.54679, 109.33365,   0.13990,   1.09556, 117.79869,   3.12807,   2.97249, 131.07239,  12.53562,   4.20676, 136.47677,  15.84597,   7.52742, 128.05543,   9.99414,  12.76710, 126.98421,  10.01104,  16.39838, 110.63780,  -7.63803,   8.34011, 101.87659,  11.20927,  -2.36621, 128.88706,  10.79516,  -7.63477, 128.33237,  11.52804, -18.12295, 112.64712,  -3.82990, -13.78477,  97.84037,  12.25896,   6.38899,  91.57038,  -3.54904,   8.81524,  57.55512,  15.54041,   8.31117,  48.53491, -24.43689,  11.41213,  40.11540, -32.03028,  -6.54136,  91.98371,  -3.32594,   1.71336,  54.06382,   1.28663,  12.51509,  20.25221, -19.20484,  11.39843,  12.17705, -10.73675
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.69736, 109.18774,   0.76128,  -0.58855, 117.56532,   4.03107,   1.76994, 130.71244,  13.50770,   2.96112, 136.00330,  17.01157,   6.12272, 127.99265,  10.35103,  11.38144, 127.53563,   9.49133,  14.12036, 115.00481, -11.18130,  10.74855, 102.85691,   7.20280,  -3.62764, 128.28990,  12.36578,  -8.61078, 127.58557,  14.17540, -20.07095, 108.58858,   4.19168, -11.72516, 100.68315,  23.29045,   6.56024,  92.07362,  -3.44674,   5.27568,  61.41926,  20.76054,   8.40300,  43.45184, -15.94361,  12.93488,  33.04680, -19.00317,  -6.36591,  91.52114,  -3.60139,   0.60957,  53.09125,  -4.95075,  11.25215,  19.85449, -26.44158,  10.55867,  10.31646, -19.60719
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.00531, 108.81187,   1.68458,  -2.40315, 117.01697,   5.34588,   0.15306, 130.18745,  14.73845,   1.26521, 135.38154,  18.40912,   4.26306, 127.84420,  11.00674,   9.33194, 128.10533,   9.32142,  10.93462, 119.25379, -13.28306,  12.86810, 104.90131,   3.66343,  -5.15213, 127.37724,  14.22441,  -9.70855, 126.33783,  16.82462, -21.92146, 105.82683,  12.13007,  -9.34940, 105.08652,  30.52317,   6.69495,  92.59934,  -3.28863,   2.16504,  63.66952,  22.59337,   7.66717,  35.40328,  -6.57081,  11.79360,  24.55261,  -4.72716,  -6.13614,  91.10016,  -4.01680,  -0.28241,  53.04158, -10.69605,   9.92446,  19.26672, -31.54987,   9.45878,   8.11184, -27.87356
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.41297, 108.57711,   2.20377,  -3.03269, 116.67515,   6.06703,  -0.74327, 129.95717,  15.37093,   0.12681, 135.07568,  19.20930,   3.25963, 127.90360,  11.36242,   8.06192, 128.76572,   9.17227,   8.37957, 123.35908, -14.54583,  14.79526, 107.85644,   0.13145,  -5.87346, 126.80246,  15.18229, -10.07476, 125.53118,  18.23767, -21.75891, 104.22411,  17.06095,  -7.24244, 108.47010,  33.43638,   6.72550,  92.74381,  -3.18774,   1.06547,  63.11051,  21.65506,   6.43608,  26.85691,   3.30743,   9.19383,  17.20302,   9.41979,  -6.05308,  91.02111,  -4.26237,  -0.74148,  53.64428, -14.36649,   8.66029,  19.86911, -35.59495,   8.52628,   8.11570, -35.54048
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.81963, 108.72383,   2.02684,  -2.32398, 116.88136,   5.78017,  -0.55565, 130.28330,  15.02554,  -0.04941, 135.33485,  19.01488,   3.47604, 128.42922,  10.94923,   8.12468, 129.64122,   8.59905,   6.81643, 127.01283, -15.55174,  16.31592, 111.18075,  -3.06093,  -5.51964, 126.86913,  14.93181,  -9.58941, 125.48067,  18.11168, -19.99112, 103.49273,  17.63136,  -5.20659, 109.94994,  33.01425,   6.67466,  92.48853,  -3.22055,   2.22897,  59.97965,  18.01012,   5.54020,  19.73334,  11.00493,   6.59572,  12.51774,  20.22364,  -6.16759,  91.23550,  -4.18025,  -1.26078,  53.79788, -14.26399,   8.03045,  22.95756, -39.60863,   8.00910,  11.62091, -42.71402
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.98801, 109.07031,   1.15069,  -1.32148, 117.41248,   4.49497,  -0.24803, 130.99328,  13.58483,  -0.15796, 136.00521,  17.65444,   3.92456, 129.24885,   9.60300,   8.63389, 130.57624,   7.44375,   6.01707, 129.09314, -16.69820,  16.72869, 113.21486,  -5.29395,  -5.07019, 127.38273,  13.45386,  -9.21496, 125.91710,  16.49940, -18.36434, 103.48327,  14.28408,  -3.60233, 109.36202,  29.91847,   6.59192,  92.15859,  -3.30033,   3.66153,  57.21057,  13.94441,   4.43997,  16.23291,  13.77654,   4.52850,  11.05962,  24.33082,  -6.31660,  91.46889,  -3.85632,  -1.41607,  53.62607, -12.29670,   7.51750,  29.30214, -44.05108,   7.46304,  18.73356, -49.19557
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.35640, 109.33257,   0.17241,  -0.57619, 117.85206,   3.04595,  -0.23160, 131.68114,  11.81258,  -0.52234, 136.69747,  15.86734,   4.15917, 129.93577,   8.07314,   9.06503, 131.20355,   6.36218,   6.61361, 128.63012, -17.70540,  16.92349, 113.12492,  -5.44935,  -4.95977, 127.95480,  11.55706,  -9.32077, 126.46500,  14.27086, -17.28762, 104.13262,   8.82204,  -2.84550, 107.05059,  25.54991,   6.51705,  91.93500,  -3.48184,   4.70306,  55.78935,  11.26719,   3.72458,  14.81951,  10.70333,   3.51065,   9.69249,  21.27837,  -6.41774,  91.61939,  -3.40220,  -1.31802,  53.25858,  -8.85882,   6.39520,  37.21350, -45.77582,   6.38554,  27.76047, -52.76178
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.97255, 109.29702,   0.21553,  -1.47603, 117.82894,   3.01553,  -1.69671, 131.91947,  11.35964,  -2.30575, 137.00327,  15.29325,   2.97046, 130.01564,   8.05790,   8.12081, 130.92609,   6.94114,   7.97174, 125.38472, -16.74750,  15.33258, 110.76426,  -1.61556,  -6.43271, 128.23380,  10.81877, -11.12230, 126.80205,  12.95427, -17.93838, 105.31118,   3.81210,  -4.52507, 102.82751,  21.44234,   6.58229,  92.24765,  -3.72355,   5.17498,  56.64734,  12.33790,   1.98636,  16.46133,   4.94058,   3.07350,   8.97047,  13.93328,  -6.31128,  91.31666,  -3.17250,  -2.45385,  52.45590,  -1.65734,   3.47993,  44.69628, -41.46163,   2.83659,  37.06132, -50.37550
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.76302, 109.30117,  -0.16278,  -2.57001, 117.85638,   2.49133,  -3.02598, 131.95820,  10.80677,  -3.72962, 137.15957,  14.56707,   1.88969, 129.80302,   8.06817,   7.20122, 130.16361,   7.55852,  11.17509, 119.72065, -14.05244,  13.23653, 107.23413,   4.29839,  -7.85332, 128.52641,   9.69946, -12.87208, 127.24503,  11.03086, -18.39399, 107.44052,  -1.97627,  -8.17795,  97.00643,  14.86634,   6.66170,  92.56659,  -3.66294,   5.82165,  56.59878,  11.59956,   1.19763,  19.43235,  -5.04608,   2.22978,  11.94147,   3.95309,  -6.17041,  90.99656,  -3.12769,  -3.28509,  53.42598,   7.23860,   0.32791,  49.92896, -33.43719,  -1.53095,  43.74051, -43.25611
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.02640, 109.32838,  -0.50716,  -2.93180, 117.89275,   2.08491,  -3.59919, 131.76594,  10.76278,  -4.36919, 137.07196,  14.36034,   1.47252, 129.43807,   8.48961,   6.81425, 129.25749,   8.67759,  14.94950, 112.90496,  -7.39391,  10.02000, 104.50553,  12.65765,  -8.43911, 128.61728,   9.04008, -13.62486, 127.49175,   9.70613, -17.96274, 110.28306,  -6.93537, -13.05586,  92.15200,   5.06872,   6.68381,  92.66691,  -3.63783,   7.02792,  55.01682,   6.83523,   1.04787,  20.97595, -15.19342,   2.07702,  13.48508,  -6.19390,  -6.11912,  90.88866,  -3.05684,  -2.22355,  56.48551,  15.06998,  -1.31375,  51.32153, -25.57862,  -4.69201,  44.12776, -34.23890
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.17236, 109.38348,  -0.30825,  -1.79063, 117.94399,   2.37923,  -2.87458, 131.71997,  11.16918,  -3.58315, 137.07776,  14.70206,   2.32089, 129.25716,   9.36636,   7.54369, 128.94890,  10.47513,  17.13748, 108.67648,   1.04811,   6.43758, 106.30969,  20.46011,  -7.61761, 128.75291,   8.93160, -12.89265, 127.87415,   8.86680, -17.34047, 114.74402, -11.12600, -16.04045,  93.72018,  -3.83087,   6.60370,  92.30923,  -3.66629,   7.67274,  53.37097,  -0.50390,   1.89938,  21.24252, -25.28764,   2.84999,  13.27236, -16.70065,  -6.27701,  91.23098,  -3.08380,  -0.63211,  60.65222,  20.58915,  -1.96816,  48.39177, -18.49664,  -5.91426,  38.93704, -24.25858
