time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   2.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.69341, 109.42749,  -3.05305,   3.86090, 118.34187,  -2.81241,   4.43568, 134.67341,  -1.73243,   3.79788, 141.07456,  -2.28714,   7.08422, 131.47641,  -6.09970,  11.31235, 132.57634,  -9.18437,  28.33026, 115.82791,  -4.51943,  27.77761, 132.54605,  10.21535,   1.15982, 131.15613,   1.90130,  -2.39259, 131.64519,   5.86913, -21.21010, 119.92220,  -4.14926, -29.66819, 101.40910,   4.94123,   0.69244,  91.55667,  -9.36996,  -6.21495,  53.13063,  -7.62071, -17.04129,  13.67135,  -5.26310, -14.76512,   2.19541,  -4.12932,  -1.44300,  91.97128,   3.38475,  11.36100,  55.18633,   0.18168,   8.51563,  14.33451,  -1.50220,  17.46103,   7.31409,   1.47389
   2.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.55989, 109.44884,  -2.79626,   3.67100, 118.36855,  -2.49398,   4.28910, 134.70859,  -1.57901,   3.72767, 141.11643,  -2.13903,   6.86003, 131.46577,  -5.95886,  11.01134, 132.55696,  -9.14915,  27.78846, 115.72248,  -3.95209,  27.12741, 133.50823,   9.46975,   1.06830, 131.23157,   2.14165,  -2.33781, 131.86047,   6.21662, -21.58030, 120.46978,  -3.36847, -29.95042, 101.95824,   5.80623,   0.67973,  91.67392,  -9.41368,  -6.49394,  53.29238,  -7.76181, -19.41701,  14.47475,  -5.31467, -18.01673,   2.84655,  -4.32077,  -1.39308,  91.84808,   3.35690,   9.50928,  54.42066,   0.58917,  12.45207,  13.61725,  -1.90590,  22.57184,   8.16199,   0.54235
   2.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.36267, 109.47753,  -2.65238,   3.38400, 118.40758,  -2.33895,   3.98103, 134.75836,  -1.62381,   3.47144, 141.17247,  -2.16119,   6.42990, 131.47361,  -6.04217,  10.46432, 132.45340,  -9.41345,  26.09255, 114.50278,  -4.37218,  26.59376, 132.66637,   8.54092,   0.88271, 131.31468,   2.22950,  -2.38488, 131.96128,   6.41367, -21.77634, 120.20901,  -2.40398, -29.33788, 101.52945,   7.12534,   0.64821,  91.75147,  -9.44361,  -6.45241,  53.34263,  -8.14964, -22.41376,  15.67092,  -5.72464, -21.73295,   3.97813,  -4.73531,  -1.30661,  91.76253,   3.34674,   8.53809,  54.03424,   0.70246,  14.36562,  13.57237,  -2.24375,  24.91118,   9.05270,   0.31111
   2.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.11867, 109.51128,  -2.59596,   3.01822, 118.45543,  -2.31267,   3.50544, 134.81874,  -1.84305,   3.02225, 141.23511,  -2.37781,   5.82486, 131.49158,  -6.29938,   9.69785, 132.25552,  -9.90749,  23.43762, 112.61072,  -5.76245,  26.19864, 130.38215,   7.40828,   0.57253, 131.40539,   2.16364,  -2.58454, 131.95495,   6.44539, -21.79347, 119.19263,  -1.30289, -27.70152, 100.23977,   8.83590,   0.64378,  91.79060,  -9.45712,  -6.19067,  53.32028,  -8.64650, -25.73606,  17.37189,  -6.30258, -25.79964,   5.66229,  -5.28044,  -1.23418,  91.71400,   3.34452,   8.61869,  53.98906,   0.68291,  13.95953,  13.50162,  -2.78781,  24.20571,   8.71744,   0.42016
   2.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.80376, 109.55592,  -2.93103,   2.55835, 118.51725,  -2.81942,   2.89366, 134.88875,  -2.54114,   2.39660, 141.30103,  -3.11111,   5.09770, 131.53572,  -7.03647,   8.74157, 131.99414, -10.92416,  19.94261, 110.55357,  -8.33197,  26.01202, 126.76230,   5.71634,   0.13044, 131.49100,   1.59727,  -2.90666, 131.80656,   5.98805, -21.56983, 117.53764,  -0.33484, -24.99946,  98.24136,  10.28601,   0.75806,  91.65781,  -9.39921,  -5.23729,  53.03941,  -9.48434, -28.70729,  19.51782,  -7.18971, -29.92970,   7.87608,  -6.12244,  -1.26071,  91.83434,   3.37999,  11.13852,  54.89430,   0.37559,  12.68721,  14.33521,  -5.31342,  21.49353,   8.03619,  -0.73800
   2.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.26405, 109.59610,  -3.63469,   1.79548, 118.57221,  -3.81953,   1.97737, 134.94728,  -3.61968,   1.44041, 141.35407,  -4.21463,   4.03798, 131.59654,  -8.18421,   7.34931, 131.75068, -12.38104,  15.53182, 108.84701, -11.79027,  25.81604, 121.83010,   3.12917,  -0.58825, 131.54057,   0.63690,  -3.41950, 131.51187,   5.17405, -21.09044, 115.43189,   0.58408, -21.47124,  95.98928,  11.48137,   0.98366,  91.38959,  -9.26652,  -2.28609,  52.47520, -10.78687, -29.98003,  22.34356,  -8.56578, -33.22497,  11.11927,  -7.28155,  -1.33591,  92.09137,   3.44339,  14.55209,  56.43017,   1.65912,   9.53215,  16.42712,  -5.71377,  17.66767,   8.93633,  -1.73070
   2.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.62669, 109.59698,  -4.25708,   0.90524, 118.57541,  -4.70146,   1.01101, 134.95167,  -4.55014,   0.43741, 141.35216,  -5.17771,   2.90292, 131.59896,  -9.18572,   5.89922, 131.48517, -13.61419,  10.29787, 107.61742, -15.30635,  25.15299, 115.03493,  -0.43284,  -1.36324, 131.54365,  -0.18495,  -3.89718, 131.10316,   4.50415, -19.71104, 112.74930,   2.27866, -16.34872,  93.58181,  13.15126,   1.29544,  91.18017,  -9.11991,   2.71145,  52.16370, -10.86406, -28.38502,  25.48311,  -9.88500, -34.16359,  15.40355,  -8.10334,  -1.47008,  92.30054,   3.47022,  16.00121,  57.38966,   1.64857,   5.41699,  18.58816,  -6.23944,  13.56880,  11.09724,  -2.29003
   2.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.09587, 109.56051,  -4.76232,   0.21183, 118.53183,  -5.38609,   0.52278, 134.90380,  -5.10709,  -0.18200, 141.29170,  -5.72939,   2.31187, 131.56548,  -9.79360,   5.16906, 131.27544, -14.30518,   4.77384, 107.39636, -18.94352,  23.07392, 107.56506,  -6.21582,  -1.83601, 131.49024,  -0.73785,  -4.16622, 130.85481,   4.03382, -16.60902, 109.95402,   4.51241,  -8.47628,  92.15934,  15.19507,   1.61933,  91.03446,  -8.97398,   8.49184,  52.56341,  -9.25433, -24.63664,  28.46983, -10.59851, -32.07145,  19.51273,  -8.96834,  -1.64604,  92.45641,   3.46508,  15.65647,  57.42849,   2.46434,   1.92587,  19.89143,  -6.60443,  10.06242,  12.40058,  -2.62355
   2.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12780, 109.54986,  -4.85246,  -0.09646, 118.52191,  -5.47571,   0.22445, 134.88902,  -4.99540,  -0.59028, 141.27004,  -5.55036,   2.00540, 131.60769,  -9.72506,   4.73901, 131.33840, -14.31384,  -0.28081, 108.69261, -21.65212,  19.34614, 101.92465, -13.53468,  -2.13057, 131.42322,  -0.66543,  -4.22088, 130.75991,   4.21239, -13.00958, 108.22223,   6.80221,   0.30365,  94.06638,  17.72380,   1.82650,  91.03027,  -8.91187,  13.56356,  53.82878,  -6.54055, -20.47059,  31.33891, -10.50099, -27.27123,  21.77361,  -9.85289,  -1.79089,  92.46358,   3.42809,  13.72777,  56.59601,   3.27681,  -1.36757,  19.79690,  -6.61051,   6.76080,  12.30602,  -2.61303
   2.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.18158, 109.59135,  -4.45483,  -0.19583, 118.57237,  -4.93252,   0.05314, 134.94204,  -4.49886,  -0.90301, 141.30476,  -5.03809,   1.78713, 131.65667,  -9.24315,   4.23359, 131.54332, -13.99752,  -4.48349, 110.68439, -22.98628,  14.80103,  99.65099, -21.17330,  -2.22789, 131.47659,  -0.12918,  -4.04431, 130.87653,   4.86512,  -9.66616, 107.70385,   9.69386,   8.17712,  99.04350,  19.86867,   2.15913,  91.20099,  -8.88077,  16.89708,  55.36953,  -3.75910, -16.27442,  32.05690,  -9.75709, -21.45668,  21.51854, -10.25777,  -2.10853,  92.28130,   3.28618,  10.43937,  55.27175,   3.70755,  -4.56963,  18.44725,  -6.21662,   3.55279,  10.95630,  -2.20720
   3.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.21646, 109.63807,  -3.79785,  -0.26101, 118.62793,  -4.05788,  -0.04983, 135.00212,  -3.81860,  -1.09789, 141.34831,  -4.38134,   1.56800, 131.66693,  -8.56915,   3.64419, 131.73492, -13.49732,  -7.81091, 112.72213, -23.45600,  10.36570, 100.52646, -27.67402,  -2.20414, 131.58117,   0.64935,  -3.73456, 131.16127,   5.75660,  -6.87696, 108.04586,  12.66303,  13.47193, 105.51511,  21.40540,   2.54537,  91.46697,  -8.84331,  18.56906,  56.59274,  -1.47027, -12.23669,  30.61515,  -8.95183, -15.45716,  19.39270, -10.31145,  -2.48505,  92.00230,   3.06564,   6.46799,  53.96237,   3.44113,  -7.67278,  16.50277,  -5.31214,   0.24923,   8.71991,  -1.46085
   3.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.16797, 109.65862,  -3.09425,  -0.21009, 118.65222,  -3.11756,  -0.08590, 135.02894,  -3.05739,  -1.17471, 141.36790,  -3.62418,   1.41633, 131.65181,  -7.81626,   3.18816, 131.88547, -12.85690, -10.39859, 114.69108, -23.42260,   6.43484, 103.24462, -32.50718,  -2.09371, 131.64448,   1.50558,  -3.42494, 131.44587,   6.68157,  -4.53415, 108.87998,  15.70629,  16.47422, 111.85221,  22.54189,   2.80715,  91.72652,  -8.82677,  19.05830,  57.32658,   0.11060,  -8.01569,  27.71154,  -8.24111,  -8.95313,  16.13162, -10.02726,  -2.76034,  91.73702,   2.85303,   3.03873,  53.08968,   3.14982,  -9.76252,  14.81443,  -3.98715,  -2.76236,   6.01120,  -0.57183
   3.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.04703, 109.64692,  -2.36514,  -0.06488, 118.63736,  -2.12266,  -0.09149, 135.01464,  -2.12044,  -1.18849, 141.35200,  -2.68935,   1.36322, 131.63454,  -6.89196,   2.89329, 132.12517, -11.99296, -11.95418, 116.31383, -23.01271,   3.65110, 106.33670, -35.41624,  -1.99226, 131.62812,   2.48663,  -3.26380, 131.65434,   7.68134,  -2.59218, 109.86023,  18.47305,  17.75287, 117.34040,  23.67276,   2.91073,  91.97532,  -8.86434,  18.73785,  57.56970,   0.78385,  -3.74307,  24.27747,  -7.34259,  -1.96473,  12.79236,  -9.10138,  -2.89762,  91.49148,   2.68743,  -0.16497,  52.50757,   3.03589, -11.53552,  13.56774,  -2.81244,  -5.63923,   3.89869,   0.33507
   3.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.03798, 109.63087,  -2.04701,   0.03236, 118.61756,  -1.69143,  -0.12670, 134.99406,  -1.72429,  -1.17971, 141.33627,  -2.32156,   1.31720, 131.61523,  -6.49998,   2.64196, 132.40561, -11.62076, -12.67541, 117.42806, -23.15038,   2.13403, 109.13086, -37.59864,  -1.96321, 131.60254,   2.90512,  -3.23219, 131.81613,   8.09612,  -1.35862, 110.75762,  20.13457,  17.67776, 121.66318,  24.08377,   2.98100,  92.07602,  -8.86164,  17.92614,  57.14983,   0.31094,   0.47886,  20.75295,  -6.80680,   4.65548,   9.79579,  -7.61921,  -2.99158,  91.39525,   2.59608,  -2.78216,  52.31556,   2.85757, -12.56856,  12.79209,  -1.82480,  -8.22079,   2.24684,   1.01388
   3.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.11233, 109.63474,  -2.11948,   0.12678, 118.62242,  -1.79000,  -0.07920, 134.99842,  -1.80630,  -1.07552, 141.34522,  -2.45027,   1.37489, 131.62858,  -6.58526,   2.57963, 132.67879, -11.68895, -12.79639, 118.29639, -23.87932,   1.66122, 111.27111, -39.32400,  -1.90649, 131.59697,   2.81946,  -3.22678, 131.89954,   7.99322,  -0.45734, 111.48181,  20.92929,  17.14924, 124.82012,  23.93075,   3.08108,  92.03089,  -8.79511,  16.76049,  56.24606,  -1.07160,   4.52545,  17.51611,  -6.55769,  10.37279,   7.34116,  -5.89228,  -3.11239,  91.43931,   2.54974,  -4.95700,  52.40212,   2.37747, -13.53102,  12.48382,  -1.20283, -10.73621,   1.36953,   1.40968
   3.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.22461, 109.64423,  -2.33731,   0.26043, 118.63445,  -2.08868,  -0.05148, 135.00878,  -2.07904,  -1.01991, 141.35629,  -2.75761,   1.47086, 131.65688,  -6.84934,   2.69405, 132.90995, -11.90262, -12.58487, 119.12795, -24.88307,   2.01251, 112.68043, -40.44781,  -1.90163, 131.58741,   2.52289,  -3.28928, 131.94108,   7.67573,   0.01695, 111.85235,  20.99516,  16.50593, 126.63186,  23.56233,   3.18862,  91.92419,  -8.70032,  15.29471,  55.22726,  -2.85995,   7.96353,  15.03846,  -6.16409,  15.19518,   5.93956,  -4.41003,  -3.25122,  91.54336,   2.51565,  -6.67272,  52.61464,   2.08849, -14.93309,  12.58059,  -0.88545, -13.45498,   1.19754,   1.64534
   3.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.33737, 109.65091,  -2.59265,   0.39088, 118.64313,  -2.43677,  -0.04097, 135.01466,  -2.38887,  -1.00192, 141.36082,  -3.09035,   1.60311, 131.68763,  -7.13612,   2.94962, 133.05214, -12.12882, -12.06358, 119.78223, -25.92716,   3.10607, 113.34096, -40.93740,  -1.95978, 131.56673,   2.16486,  -3.42369, 131.93010,   7.29589,   0.02484, 111.72896,  20.40760,  15.81936, 127.21329,  23.17887,   3.26573,  91.80572,  -8.61320,  13.64046,  54.35234,  -4.49710,  10.55012,  13.50567,  -5.83956,  18.86582,   5.49002,  -3.65738,  -3.35975,  91.65997,   2.49969,  -7.89642,  52.84439,   2.17848, -17.13636,  13.01528,  -0.66202, -16.53128,   1.54241,   1.82209
   3.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.39001, 109.65359,  -2.79181,   0.43612, 118.64672,  -2.69931,  -0.12918, 135.01381,  -2.57712,  -1.10308, 141.35544,  -3.30133,   1.66722, 131.72587,  -7.29634,   3.19236, 133.12265, -12.22838, -11.25860, 119.96063, -26.71326,   4.68685, 113.00119, -40.64970,  -2.14028, 131.52597,   1.90584,  -3.74216, 131.81748,   7.00010,  -0.53682, 111.02782,  19.22350,  15.09411, 126.45652,  23.03669,   3.31260,  91.72212,  -8.55325,  12.21578,  53.79227,  -5.48852,  11.80151,  12.81015,  -5.79919,  20.86100,   5.61067,  -3.73595,  -3.42128,  91.74282,   2.49523,  -8.76309,  53.02882,   2.65510, -20.27683,  13.81260,  -0.39848, -20.11894,   2.31799,   2.05357
   3.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.28608, 109.65680,  -2.88797,   0.25664, 118.65013,  -2.80819,  -0.49414, 135.00835,  -2.56187,  -1.50786, 141.34276,  -3.29464,   1.49649, 131.78321,  -7.24636,   3.24462, 133.10504, -12.12477, -10.41137, 119.55548, -27.01787,   6.47898, 111.59447, -39.19382,  -2.61617, 131.45824,   1.81993,  -4.37859, 131.55881,   6.86832,  -2.02156, 109.82562,  17.54579,  14.02709, 124.25461,  23.12754,   3.35449,  91.70953,  -8.52302,  11.37389,  53.56008,  -5.75881,  11.09374,  12.57593,  -5.91396,  20.46152,   5.69217,  -4.17552,  -3.43421,  91.75451,   2.49180,  -9.61332,  53.17759,   3.47859, -24.19178,  15.03316,  -0.02481, -24.28029,   3.54768,   2.47309
   3.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.19727, 109.65813,  -2.88335,   0.09877, 118.65048,  -2.76011,  -0.83942, 134.99430,  -2.29637,  -1.90115, 141.32342,  -3.00647,   1.35754, 131.86248,  -6.95187,   3.41170, 132.99036, -11.75919,  -9.25393, 118.69308, -26.82738,   8.44400, 109.11562, -36.41754,  -3.08243, 131.35533,   1.95019,  -5.03925, 131.14316,   6.92295,  -4.09032, 108.38369,  15.46706,  12.79874, 120.58190,  23.39639,   3.36349,  91.73018,  -8.52579,  11.14870,  53.55104,  -5.51318,   8.76117,  12.64035,  -6.15956,  17.77581,   5.28593,  -4.48256,  -3.41846,  91.73349,   2.49328,  -9.73133,  53.22306,   4.59769, -28.07202,  16.82521,   0.28275, -28.49276,   5.39573,   2.99449
   3.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.00913, 109.65355,  -2.55657,  -0.18129, 118.63998,  -2.24854,  -1.23504, 134.96498,  -1.47390,  -2.35821, 141.29217,  -2.10186,   1.15052, 131.94503,  -6.11045,   3.61095, 132.78372, -10.78431,  -7.77183, 117.44081, -25.84777,  10.19515, 105.69310, -31.85565,  -3.61051, 131.22426,   2.60908,  -5.85072, 130.65439,   7.43187,  -6.74420, 107.11668,  13.52065,  11.05628, 115.25377,  24.19031,   3.35423,  91.88641,  -8.59085,  11.90098,  53.91565,  -5.05440,   5.73407,  13.46541,  -7.41034,  14.14930,   5.77912,  -4.53484,  -3.35677,  91.57854,   2.46728,  -8.33439,  52.98601,   6.09683, -31.04398,  19.32933,   0.50169, -32.37314,   8.09099,   3.67921
   3.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.72159, 109.61702,  -2.09236,  -1.15475, 118.58310,  -1.53657,  -2.01956, 134.89731,  -0.38998,  -3.12154, 141.24703,  -0.78494,   0.56204, 131.96018,  -4.97443,   3.57797, 132.48156,  -9.36013,  -6.06229, 115.84031, -24.26030,  11.31034, 101.91360, -25.33449,  -4.65657, 131.09069,   3.46520,  -7.24926, 130.23823,   8.06452, -10.09506, 106.34490,  11.65693,   7.86782, 108.33678,  24.70600,   3.44927,  92.21054,  -8.64153,  14.04392,  55.01347,  -3.03230,   1.49377,  16.15258,  -6.51480,  10.02411,   8.66169,  -3.46791,  -3.24819,  91.26459,   2.38860,  -5.03443,  52.70406,   8.49016, -31.99280,  22.70776,   1.19146, -35.49554,  12.03876,   4.66521
   3.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.09851, 109.56950,  -1.72449,  -1.61217, 118.51600,  -0.96067,  -2.13728, 134.81271,   0.57478,  -3.19127, 141.17847,   0.33930,   0.72118, 131.92417,  -3.87427,   4.19149, 132.03868,  -7.94194,  -2.33404, 113.53428, -22.32545,  13.79096,  99.12272, -16.92114,  -5.16993, 130.98310,   4.10234,  -8.04069, 129.89873,   8.48245, -13.14909, 106.11908,   9.05493,   3.03490, 100.81737,  23.43831,   3.49054,  92.42692,  -8.67761,  15.29207,  55.78103,  -1.95934,  -1.69476,  18.64963,  -5.49627,   6.84313,  11.15885,  -2.47036,  -3.18442,  91.06145,   2.32217,   0.06799,  53.04410,  10.77417, -29.76475,  26.23176,   2.35340, -35.88293,  16.71682,   5.54673
   3.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.37486, 109.54709,  -1.71773,  -1.89155, 118.48917,  -0.90570,  -1.87357, 134.76359,   0.92704,  -2.86393, 141.13639,   0.61761,   0.97239, 131.85653,  -3.51797,   4.60135, 131.80318,  -7.44606,   2.90753, 110.80085, -19.60804,  17.15004,  98.81363,  -7.34538,  -5.11132, 130.98085,   4.32031,  -8.17052, 129.88934,   8.56913, -15.99973, 107.05529,   5.53513,  -3.65666,  94.68782,  19.37729,   3.35277,  92.48482,  -8.77478,  15.03391,  55.68391,  -2.72693,  -4.63458,  19.81849,  -5.30081,   3.91208,  12.32767,  -2.29984,  -2.96964,  91.00980,   2.41745,   5.25987,  53.86561,  11.35716, -26.08208,  28.96750,   2.54979, -33.30793,  20.30200,   5.84520
   3.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.29864, 109.56601,  -1.87912,  -1.76143, 118.51655,  -1.13023,  -1.62377, 134.78927,   0.71251,  -2.47865, 141.17740,   0.32496,   1.19497, 131.86459,  -3.73828,   5.02382, 131.89448,  -7.47205,   7.97818, 109.20205, -15.73077,  20.00051, 102.00615,   1.60699,  -4.88391, 131.02780,   4.10800,  -8.11657, 130.04235,   8.25303, -18.20269, 108.74032,   2.22070, -10.81683,  91.46877,  14.22293,   3.14367,  92.40010,  -8.86987,  12.69302,  54.84302,  -3.80939,  -7.73431,  19.35012,  -5.47703,   0.81095,  11.85933,  -2.47198,  -2.78178,  91.08925,   2.55752,   9.35809,  54.71973,  10.12163, -22.61969,  30.50519,   1.70254, -28.59391,  21.32522,   5.96873
   3.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83527, 109.61503,  -2.15774,  -1.14898, 118.57981,  -1.50865,  -1.19813, 134.85174,   0.34554,  -2.12175, 141.22202,  -0.16011,   1.75127, 131.95520,  -4.03848,   5.84409, 132.19948,  -7.47231,  12.59755, 109.18439, -11.54385,  21.83024, 107.50082,   8.67590,  -4.50496, 131.05930,   3.66049,  -7.98561, 130.19996,   7.62900, -19.82022, 110.54898,  -0.47508, -17.01699,  90.77580,   9.42816,   2.91870,  92.19905,  -8.93010,   8.75171,  53.76074,  -4.95461, -10.70563,  17.70801,  -6.14440,  -2.19301,  10.20574,  -3.07604,  -2.68594,  91.27664,   2.69539,  12.28557,  55.54868,   7.86271, -18.64861,  29.65682,   0.61762, -22.66868,  19.68684,   5.37177
   3.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.14326, 109.65129,  -2.50269,  -0.22555, 118.62852,  -1.96446,  -0.51740, 134.89376,  -0.07427,  -1.53955, 141.24156,  -0.66569,   2.66839, 132.03757,  -4.31708,   7.01892, 132.57594,  -7.38060,  16.63448, 110.23533,  -7.94543,  22.98899, 113.95416,  13.09515,  -3.94550, 131.06113,   3.06669,  -7.71054, 130.32971,   6.79388, -20.95408, 112.40150,  -2.95719, -21.85039,  91.86405,   5.66374,   2.66596,  91.94347,  -8.96912,   5.18292,  53.06794,  -5.85609, -12.62385,  16.16353,  -6.74267,  -4.79794,   7.88647,  -3.84282,  -2.62604,  91.52211,   2.83054,  14.10864,  56.30504,   5.48420, -13.96195,  27.02029,  -0.36799, -15.77257,  16.42967,   4.39898
   3.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.74723, 109.64071,  -2.79486,   0.99045, 118.61975,  -2.34237,   0.54521, 134.88168,  -0.45360,  -0.55865, 141.20811,  -1.12219,   3.94267, 132.04229,  -4.54062,   8.46358, 132.92387,  -7.25837,  20.24912, 111.75574,  -5.04663,  23.91278, 120.22536,  15.24520,  -3.01542, 131.03259,   2.51506,  -7.03837, 130.47790,   5.99510, -21.36626, 114.14201,  -4.94775, -25.32450,  93.71115,   3.04119,   2.36142,  91.69513,  -9.00966,   2.60688,  52.66893,  -6.95336, -13.33460,  14.91936,  -7.75460,  -6.85404,   5.56103,  -4.82415,  -2.56965,  91.77340,   2.95249,  14.92821,  56.83706,   3.73397,  -8.38676,  23.48811,  -1.17145,  -7.79126,  12.77179,   3.62118
   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.54757, 109.58345,  -2.95499,   2.09451, 118.55186,  -2.56039,   1.60094, 134.82710,  -0.80291,   0.44388, 141.13426,  -1.55799,   5.11171, 131.95781,  -4.77157,   9.70754, 133.07324,  -7.26882,  23.40720, 113.48250,  -2.75187,  24.37650, 125.76536,  15.82519,  -2.04333, 130.99999,   2.09175,  -6.23401, 130.64425,   5.39541, -21.38082, 115.69309,  -6.39155, -27.97079,  95.80891,   1.23095,   2.09585,  91.53118,  -9.04499,   0.15206,  52.51544,  -7.89348, -14.15396,  14.10933,  -8.22760,  -8.85892,   3.96516,  -5.54019,  -2.52711,  91.95331,   3.03245,  14.77788,  56.91321,   2.78227,  -2.28188,  19.89998,  -1.55228,   0.80265,   9.66263,   3.33095
   3.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.99032, 109.53293,  -2.87617,   2.70987, 118.48856,  -2.46869,   2.25762, 134.78303,  -0.88703,   1.10637, 141.08307,  -1.70760,   5.80274, 131.85949,  -4.78492,  10.41506, 133.07363,  -7.20452,  25.66672, 115.27872,  -0.67697,  24.16142, 130.24022,  15.77913,  -1.43396, 130.99982,   2.00538,  -5.69566, 130.85804,   5.23343, -21.43435, 116.99399,  -7.09448, -30.10409,  97.80938,   0.23334,   1.95036,  91.51339,  -9.08648,  -1.98125,  52.63785,  -8.33310, -14.98251,  13.76981,  -8.12034, -11.00387,   2.93762,  -5.88478,  -2.50499,  91.98517,   3.05197,  13.88290,  56.51273,   2.36160,   3.42709,  17.07645,  -1.54469,   8.93222,   7.87853,   3.27770
   3.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.15570, 109.50872,  -2.70870,   2.94060, 118.45737,  -2.26979,   2.55501, 134.77160,  -0.88658,   1.43509, 141.07356,  -1.73532,   6.09157, 131.78616,  -4.74513,  10.67978, 133.07003,  -7.17455,  26.70844, 116.56101,   0.72577,  23.61199, 133.34728,  15.06273,  -1.15511, 131.03924,   2.04787,  -5.39930, 131.14924,   5.30013, -21.52569, 117.99704,  -7.30361, -31.58803,  99.43500,  -0.15441,   1.90776,  91.56084,  -9.11850,  -3.76374,  52.89915,  -8.45551, -16.25814,  13.86660,  -8.06390, -13.47793,   2.61071,  -6.13028,  -2.50848,  91.94447,   3.03733,  12.53509,  55.88423,   2.21007,   8.35043,  15.25949,  -1.24282,  15.96749,   7.44931,   3.13267
