time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.50134, 109.42641,-449.22089,   0.56765, 118.15688,-447.06180,   1.63528, 133.54410,-441.55638,   1.74930, 139.79344,-439.93712,   6.38436, 130.14276,-443.03477,  11.69614, 129.63468,-443.39379,  16.96260, 107.72135,-452.55628,  21.31873,  85.90553,-453.97385,  -3.55521, 130.75212,-442.80948,  -8.81595, 129.89609,-442.36864, -17.05253, 107.49732,-447.09613, -19.30834,  88.11178,-436.32473,   7.36205,  91.99377,-452.72903,   9.57339,  57.12423,-435.22025,  11.63506,  16.32401,-438.52093,  12.03600,   8.86001,-429.44946,  -5.57167,  91.67097,-452.55812,  -8.67411,  53.03691,-447.54630,  -6.84422,  16.60180,-466.22617,  -9.22177,   8.55872,-457.99090
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.58380, 109.46556,-449.42066,   0.71749, 118.23170,-447.41467,   1.97688, 133.74527,-442.31966,   2.20651, 140.02849,-440.85077,   6.68480, 130.23455,-443.66831,  11.98960, 129.61900,-443.95514,  17.20486, 107.20769,-451.85547,  21.31344,  85.30147,-452.24634,  -3.24581, 130.99797,-443.53719,  -8.52310, 130.22653,-443.14019, -16.63903, 107.88221,-448.31302, -19.52726,  88.18667,-438.28032,   7.35172,  91.94805,-452.67727,   9.39705,  56.98192,-435.34180,  11.01620,  16.45286,-441.22200,  11.45870,   8.93957,-432.19325,  -5.58431,  91.70578,-452.55420,  -8.99828,  53.04783,-447.94536,  -7.48015,  17.49823,-468.28558,  -9.80241,   8.96109,-460.54685
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.71281, 109.50563,-449.64172,   0.92368, 118.30656,-447.80154,   2.33425, 133.94380,-443.14290,   2.66877, 140.25471,-441.82012,   7.00893, 130.33944,-444.35307,  12.30729, 129.64674,-444.57576,  17.43867, 106.80974,-451.21059,  21.31559,  84.88160,-450.19000,  -2.91230, 131.22566,-444.32272,  -8.20153, 130.51378,-443.97673, -16.21895, 108.23211,-449.55739, -19.58185,  88.16529,-440.45110,   7.33480,  91.88266,-452.61720,   9.11456,  56.61300,-435.87754,  10.40977,  16.43129,-443.84973,  10.89179,   8.86890,-434.86411,  -5.60334,  91.76001,-452.55268,  -9.32944,  53.15893,-447.71463,  -8.10648,  18.61779,-469.74229, -10.36652,   9.36402,-462.85580
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86233, 109.54402,-449.88029,   1.14348, 118.37397,-448.19499,   2.62550, 134.10295,-443.88006,   3.02342, 140.43753,-442.69518,   7.28472, 130.43701,-444.95763,  12.57840, 129.69259,-445.11532,  17.65414, 106.54239,-450.60952,  21.23410,  84.71689,-447.82621,  -2.62916, 131.39770,-445.05336,  -7.92788, 130.72961,-444.77089, -15.80848, 108.51643,-450.80131, -19.61503,  88.10760,-442.68337,   7.31430,  91.80701,-452.53428,   8.67901,  56.07512,-436.76400,   9.87640,  16.24091,-446.33509,  10.37369,   8.64610,-437.37769,  -5.62452,  91.82496,-452.56911,  -9.69625,  53.41225,-446.63454,  -8.68976,  20.02483,-470.38471, -10.83085,   9.97932,-464.66920
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.01543, 109.57446,-450.09866,   1.36394, 118.42644,-448.54684,   2.89418, 134.22266,-444.50285,   3.32420, 140.57833,-443.44937,   7.54255, 130.50645,-445.44673,  12.83185, 129.71927,-445.52254,  17.95910, 106.36794,-450.02891,  21.10392,  84.81834,-445.27073,  -2.36215, 131.53107,-445.69989,  -7.66862, 130.89662,-445.49657, -15.37090, 108.75722,-452.00943, -19.62270,  88.07694,-444.85687,   7.29184,  91.72950,-452.43044,   8.28100,  55.47833,-437.86313,   9.42857,  15.94987,-448.63288,   9.95463,   8.33653,-439.69287,  -5.64472,  91.89398,-452.61210, -10.02808,  53.83708,-444.87958,  -8.94664,  21.65350,-470.23408, -11.07190,  10.98302,-465.78572
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.12441, 109.59540,-450.27068,   1.51626, 118.46181,-448.81449,   3.05132, 134.29772,-444.93073,   3.49090, 140.66910,-443.98129,   7.69765, 130.54976,-445.75112,  12.98318, 129.73476,-445.72056,  18.28470, 106.27951,-449.41188,  20.86890,  85.21085,-442.60387,  -2.19637, 131.61579,-446.18594,  -7.50908, 131.00866,-446.09078, -15.02022, 108.95809,-453.10864, -19.66966,  88.09339,-446.78740,   7.27474,  91.67537,-452.34897,   7.94300,  54.94289,-439.02192,   9.05663,  15.67556,-450.71121,   9.59185,   8.04386,-441.78741,  -5.65798,  91.94227,-452.64563, -10.36280,  54.33750,-443.10205,  -8.94299,  22.94105,-469.40889, -11.19199,  11.99434,-465.76539
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.22840, 109.60787,-450.39155,   1.64938, 118.48201,-448.99173,   3.11852, 134.33708,-445.16102,   3.54542, 140.71861,-444.27613,   7.77772, 130.58334,-445.87504,  13.06013, 129.76088,-445.72734,  18.62261, 106.25297,-448.61144,  20.59650,  85.79138,-439.98924,  -2.10594, 131.65060,-446.50055,  -7.42050, 131.05309,-446.53156, -14.71246, 109.11019,-454.09673, -19.72987,  88.13827,-448.44738,   7.25822,  91.62771,-452.29641,   7.76074,  54.47305,-440.18809,   8.75516,  15.38523,-452.47452,   9.29661,   7.73708,-443.56518,  -5.67044,  91.98646,-452.66451, -10.68641,  54.85692,-441.54825,  -8.99815,  23.26498,-467.60400, -11.21465,  12.37836,-463.76573
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.32224, 109.60913,-450.42452,   1.75778, 118.48376,-449.03227,   3.10528, 134.34317,-445.17488,   3.48308, 140.73115,-444.31454,   7.78883, 130.60432,-445.80257,  13.07082, 129.81026,-445.53418,  18.92064, 106.29027,-447.64858,  20.28109,  86.50319,-437.47332,  -2.08492, 131.64016,-446.61090,  -7.39657, 131.03658,-446.76749, -14.46940, 109.21093,-454.86141, -19.83578,  88.17479,-449.80241,   7.24187,  91.58263,-452.23468,   7.64445,  54.05918,-441.31860,   8.49738,  15.07909,-453.95301,   9.04846,   7.41660,-445.05659,  -5.68024,  92.03119,-452.71705, -10.94918,  55.40994,-440.12911,  -9.10920,  22.45711,-464.42990, -11.31269,  11.77561,-460.04653
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.37732, 109.60400,-450.39565,   1.80294, 118.47448,-448.97413,   2.97499, 134.32388,-445.01954,   3.29414, 140.71424,-444.15312,   7.69314, 130.61646,-445.56969,  12.97534, 129.87766,-445.17642,  19.12756, 106.38397,-446.61767,  19.91209,  87.30274,-435.11956,  -2.16858, 131.59604,-446.57167,  -7.47259, 130.97027,-446.85173, -14.35432, 109.27407,-455.44313, -19.96833,  88.19199,-450.86713,   7.23040,  91.55279,-452.17571,   7.48833,  53.72357,-442.36673,   8.24438,  14.81833,-455.23581,   8.79849,   7.14369,-446.35007,  -5.68412,  92.06246,-452.78407, -11.15676,  55.90850,-438.99001,  -9.34188,  20.86875,-460.17314, -11.59451,  10.63089,-454.85567
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.41780, 109.59437,-450.32689,   1.81787, 118.45713,-448.85089,   2.75977, 134.28403,-444.74749,   2.99401, 140.67282,-443.84319,   7.52386, 130.62779,-445.24130,  12.80548, 129.95098,-444.74279,  19.30339, 106.51910,-445.52057,  19.51978,  88.09162,-432.97879,  -2.32728, 131.51876,-446.41536,  -7.61936, 130.85297,-446.80656, -14.30911, 109.28006,-455.84828, -20.10000,  88.16274,-451.67275,   7.22101,  91.52955,-452.13200,   7.33337,  53.45918,-443.30211,   8.02997,  14.62286,-456.38100,   8.60948,   6.92962,-447.51299,  -5.68601,  92.08838,-452.84694, -11.19245,  56.27683,-438.19957,  -9.72044,  18.94167,-455.04364, -11.94658,   9.41875,-448.52276
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.42506, 109.58172,-450.22771,   1.78520, 118.43434,-448.68220,   2.48858, 134.22962,-444.41248,   2.63451, 140.61422,-443.46131,   7.30096, 130.63338,-444.87796,  12.58248, 130.03026,-444.29156,  19.42207, 106.68385,-444.50683,  19.17918,  88.81734,-431.17850,  -2.54338, 131.42276,-446.17530,  -7.82149, 130.70861,-446.65904, -14.31963, 109.25013,-456.10380, -20.20541,  88.09747,-452.25236,   7.21780,  91.52194,-452.11498,   7.25925,  53.27084,-444.10350,   7.87546,  14.53545,-457.48233,   8.47351,   6.82429,-448.63112,  -5.68483,  92.09952,-452.89160, -11.01225,  56.45701,-437.77325, -10.18911,  17.12211,-449.25764, -12.28563,   8.49111,-441.55868
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.39647, 109.56463,-450.09095,   1.70106, 118.40311,-448.45516,   2.15505, 134.15197,-443.98490,   2.20508, 140.52778,-442.96721,   7.01874, 130.62512,-444.44801,  12.30058, 130.10297,-443.79104,  19.47686, 106.85748,-443.62077,  18.88809,  89.43318,-429.72967,  -2.82239, 131.30159,-445.83069,  -8.08572, 130.53513,-446.38960, -14.36835, 109.16112,-456.16588, -20.28243,  87.96558,-452.60451,   7.22178,  91.53169,-452.12860,   7.30625,  53.16219,-444.70521,   7.81486,  14.57733,-458.51652,   8.44270,   6.84518,-449.68570,  -5.68084,  92.09453,-452.91609, -10.64238,  56.46963,-437.63264, -10.73144,  15.83644,-442.99347, -12.58789,   8.00727,-434.42485
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.30746, 109.54882,-449.95861,   1.53313, 118.37222,-448.23123,   1.73380, 134.06321,-443.54416,   1.68389, 140.42783,-442.45863,   6.65175, 130.61664,-444.03762,  11.93662, 130.18241,-443.34214,  19.43487, 107.04121,-442.96568,  18.61280,  89.93419,-428.69720,  -3.19360, 131.16389,-445.44708,  -8.44393, 130.34399,-446.05064, -14.48206, 109.05300,-456.15659, -20.32449,  87.80558,-452.79147,   7.23814,  91.57301,-452.18802,   7.41049,  53.12944,-445.15988,   7.81305,  14.78958,-459.64077,   8.46750,   7.03125,-450.83489,  -5.67240,  92.05762,-452.89354, -10.13076,  56.28318,-437.80559, -11.25455,  15.32013,-437.05132, -12.72604,   8.31805,-427.72560
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.14079, 109.54177,-449.88370,   1.26072, 118.35357,-448.08789,   1.22245, 133.98123,-443.18985,   1.07798, 140.33219,-442.03502,   6.19456, 130.62387,-443.75090,  11.48635, 130.28573,-443.05469,  19.27364, 107.24059,-442.65440,  18.37370,  90.31857,-428.17163,  -3.66475, 131.02625,-445.11076,  -8.90477, 130.14458,-445.71683, -14.68467, 108.92263,-456.11477, -20.33084,  87.59417,-452.93224,   7.26760,  91.65283,-452.27563,   7.57238,  53.15454,-445.55839,   7.90422,  15.18517,-460.98628,   8.57029,   7.40043,-452.20461,  -5.65540,  91.97976,-452.82681,  -9.69377,  56.00516,-438.10086, -11.75353,  15.46412,-432.44536, -12.67780,   9.25526,-422.50759
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05710, 109.52274,-449.75200,   1.10154, 118.31515,-447.86024,   0.82322, 133.86295,-442.72174,   0.57838, 140.19402,-441.47803,   5.85133, 130.61030,-443.39022,  11.15282, 130.35425,-442.73392,  19.19130, 107.39339,-442.48426,  18.40896,  90.49426,-427.96797,  -4.02883, 130.84450,-444.63304,  -9.25757, 129.87530,-445.20182, -14.79659, 108.69435,-455.81228, -20.08882,  87.24829,-452.81731,   7.28342,  91.70174,-452.38221,   7.88586,  53.15626,-445.96229,   8.18186,  15.66432,-462.51737,   8.86518,   7.83974,-453.77251,  -5.64791,  91.93616,-452.75693,  -9.30486,  55.98869,-437.86600, -11.49781,  15.86950,-429.77619, -12.24610,  10.02060,-419.60791
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.02042, 109.49882,-449.60346,   1.00649, 118.26785,-447.60567,   0.48577, 133.72171,-442.20911,   0.13864, 140.02751,-440.86537,   5.56879, 130.58378,-442.99962,  10.88161, 130.40815,-442.41211,  19.14532, 107.52633,-442.52994,  18.71671,  90.43565,-428.22469,  -4.33053, 130.63592,-444.10321,  -9.54539, 129.56684,-444.61785, -14.88508, 108.35437,-455.26745, -19.68853,  86.77381,-452.41834,   7.29108,  91.73469,-452.49959,   8.25851,  53.12211,-446.54432,   8.62003,  16.19992,-464.33264,   9.32620,   8.31669,-455.64244,  -5.64534,  91.90987,-452.68094,  -8.90732,  56.34986,-436.80081, -10.37062,  16.04756,-429.49419, -11.46551,   9.84928,-419.56715
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.03320, 109.46657,-449.42007,   0.98364, 118.21058,-447.31603,   0.24073, 133.58872,-441.73241,  -0.21312, 139.86552,-440.28844,   5.37222, 130.56399,-442.64205,  10.69634, 130.47790,-442.14365,  19.16620, 107.68143,-442.82415,  19.30625,  90.15433,-429.05111,  -4.54302, 130.42716,-443.58355,  -9.74125, 129.25038,-444.02647, -14.88301, 107.93997,-454.57749, -19.09750,  86.22475,-451.82107,   7.28992,  91.75943,-452.67337,   8.69130,  53.08512,-447.22667,   9.15695,  16.83298,-466.34129,   9.90099,   8.83921,-457.75586,  -5.64775,  91.89412,-452.55827,  -8.30356,  56.84962,-435.46548,  -8.75435,  16.17369,-430.45859, -10.55018,   9.20177,-421.16714
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.07704, 109.43948,-449.27755,   0.99246, 118.16850,-447.11326,  -0.02057, 133.52212,-441.50468,  -0.59018, 139.77976,-440.01917,   5.16538, 130.63134,-442.53320,  10.49922, 130.64817,-442.14342,  19.10619, 107.93853,-443.58332,  19.98134,  89.80174,-430.65248,  -4.76193, 130.23775,-443.24796,  -9.93574, 128.92905,-443.59643, -14.91455, 107.50459,-453.99352, -18.51808,  85.68474,-451.19714,   7.28125,  91.77123,-452.82918,   9.14869,  53.11152,-447.41884,   9.78419,  17.74522,-468.12207,  10.50004,   9.39396,-459.88146,  -5.65129,  91.88986,-452.44217,  -7.95017,  57.37279,-434.25920,  -8.08717,  16.43261,-432.33933, -10.00829,   9.23539,-423.24686
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.97997, 109.46074,-449.38509,   0.80397, 118.19492,-447.24727,  -0.49413, 133.50011,-441.56554,  -1.20499, 139.73084,-440.02870,   4.74390, 130.73880,-442.68213,  10.08112, 130.88481,-442.37423,  18.70942, 108.27505,-444.87058,  20.42832,  89.41156,-433.11773,  -5.18064, 130.10843,-443.25067, -10.33115, 128.68827,-443.49124, -15.20387, 107.10431,-453.60484, -18.23630,  85.22158,-450.62801,   7.29440,  91.81122,-452.83408,   9.56344,  53.29337,-446.62443,  10.35693,  19.15847,-469.29559,  10.99242,  10.08592,-461.84922,  -5.63740,  91.84396,-452.40731,  -7.94315,  57.70541,-433.52406,  -7.64508,  16.73296,-434.51024,  -9.61456,   9.39542,-425.54112
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.87276, 109.47402,-449.45539,   0.62810, 118.21025,-447.33273,  -0.81185, 133.47906,-441.58765,  -1.61515, 139.68343,-439.99088,   4.44843, 130.80687,-442.81139,   9.78694, 131.05908,-442.61458,  18.41423, 108.58143,-446.10829,  20.92810,  88.95694,-435.83817,  -5.47351, 130.01454,-443.19156, -10.60128, 128.50045,-443.31805, -15.44751, 106.70067,-452.97098, -18.00472,  84.80612,-449.65430,   7.30692,  91.86417,-452.88585,  10.27607,  53.67985,-445.10933,  11.08367,  20.80597,-469.57275,  11.63410,  10.79166,-463.44298,  -5.62004,  91.78730,-452.33595,  -7.81300,  57.66195,-433.41544,  -6.97295,  16.81894,-436.72387,  -9.01112,   9.45049,-427.79552
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.72209, 109.48710,-449.53231,   0.40217, 118.22869,-447.44199,  -1.12272, 133.49319,-441.70740,  -1.99429, 139.67700,-440.06723,   4.14673, 130.88596,-443.02790,   9.48473, 131.20479,-442.94935,  18.07006, 108.87546,-447.37363,  21.30812,  88.57306,-438.75720,  -5.76963, 129.96430,-443.21063, -10.87671, 128.37678,-443.21578, -15.75229, 106.30325,-452.20929, -17.91839,  84.44459,-448.41220,   7.32469,  91.93278,-452.92712,  11.04951,  54.29078,-443.10174,  11.95259,  22.54661,-469.01111,  12.28441,  11.66711,-464.57377,  -5.59582,  91.71505,-452.27323,  -7.53770,  57.38511,-433.69856,  -6.38702,  16.74717,-438.89823,  -8.42699,   9.36800,-429.97916
