time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.01529, 109.69217,-451.80821,  -1.22839, 118.55557,-450.92471,  -6.31347, 133.67134,-447.20023,  -8.58401, 139.48471,-445.54536,  -2.49902, 130.45635,-443.82052,   0.52858, 130.39925,-439.41230,   5.28600, 110.86506,-425.71327, -11.11186,  97.52134,-418.64426,  -7.63962, 130.82755,-452.34423, -10.01490, 130.33242,-457.11030,  -0.61041, 114.32258,-472.83086,  -5.37762,  93.71203,-479.85866,   4.85019,  91.86398,-447.11219,   6.84329,  55.58865,-432.70870,  25.84158,  19.84679,-439.14198,  20.40215,  11.90891,-432.39171,  -2.92436,  91.72670,-457.45395, -23.56510,  58.81928,-461.74299, -36.42729,  20.28772,-467.19149, -47.41428,  16.11085,-467.13237
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.43089, 109.65999,-451.73252,  -1.93905, 118.48145,-450.84120,  -7.51376, 133.45049,-447.22646,  -9.96747, 139.18609,-445.56169,  -3.53832, 130.41766,-443.86397,  -0.43875, 130.45253,-439.50581,   5.26173, 111.16439,-425.81811, -10.65562,  97.58990,-418.11836,  -8.80882, 130.49611,-452.31577, -11.23805, 129.81599,-457.03156,  -1.70842, 113.73854,-472.60709,  -6.05227,  92.83485,-479.01629,   4.98527,  91.96204,-447.18048,   8.29109,  56.08493,-432.03990,  28.76223,  21.07992,-437.98841,  23.40414,  13.10851,-431.21263,  -2.93511,  91.63761,-457.40676, -26.13465,  60.34118,-460.51299, -36.18822,  20.95135,-465.72549, -46.63649,  15.58910,-466.21880
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.63964, 109.64696,-451.95327,  -2.31179, 118.45011,-451.18154,  -8.33339, 133.29531,-447.77913, -10.90065, 138.99736,-446.17132,  -4.22621, 130.45595,-444.40605,  -1.04894, 130.61655,-440.10707,   5.86390, 111.54287,-426.67993,  -9.14942,  97.40495,-418.21619,  -9.58465, 130.20636,-452.79902, -12.03646, 129.30342,-457.46548,  -2.64081, 113.01549,-472.90311,  -6.64555,  91.78197,-478.38131,   5.12044,  92.10047,-447.23993,  10.15442,  56.59295,-431.70907,  32.41223,  22.57586,-436.92734,  27.21148,  14.51626,-430.13334,  -3.01210,  91.50281,-457.28579, -28.89150,  62.28315,-459.23567, -33.84104,  21.98613,-464.84413, -43.53356,  15.38127,-465.61517
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.47176, 109.66411,-452.13972,  -2.17087, 118.47355,-451.51219,  -8.65650, 133.21552,-448.54114, -11.34447, 138.89755,-447.06515,  -4.48086, 130.59575,-445.07567,  -1.26564, 130.90398,-440.81311,   7.14865, 112.06061,-427.92871,  -6.42961,  96.99101,-418.68460,  -9.78977, 129.95411,-453.47930, -12.22476, 128.81182,-458.10191,  -3.28491, 112.05318,-473.30462,  -7.16415,  90.52511,-477.59466,   5.14479,  92.11818,-447.25423,  11.96265,  56.96321,-431.60247,  36.14375,  24.16161,-435.97655,  31.34424,  15.88406,-429.14936,  -3.08324,  91.48032,-457.21953, -30.66413,  63.80341,-458.00514, -30.60684,  23.17186,-463.37885, -39.67764,  15.73456,-464.13430
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.42209, 109.66837,-452.26992,  -2.15389, 118.47945,-451.76692,  -8.90004, 133.18325,-449.21672, -11.70324, 138.84942,-447.90299,  -4.70685, 130.72169,-445.65772,  -1.48547, 131.16771,-441.41204,   8.40515, 112.41635,-429.47709,  -3.22892,  96.16987,-419.59702,  -9.94498, 129.77905,-454.07738, -12.34585, 128.36161,-458.64128,  -4.28693, 110.91655,-473.56170,  -8.43703,  89.21727,-476.53307,   5.15662,  92.14730,-447.25363,  13.25614,  57.45771,-431.17997,  39.22290,  25.97130,-434.93979,  35.46369,  17.13695,-428.15848,  -3.10891,  91.45001,-457.18385, -31.07362,  64.14970,-457.22986, -26.19486,  23.79940,-462.50749, -35.14686,  16.20224,-463.06283
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.41675, 109.66450,-452.59509,  -2.14659, 118.48502,-452.28956,  -8.88858, 133.25097,-450.11514, -11.70293, 138.95106,-448.98482,  -4.71099, 130.87126,-446.48289,  -1.51602, 131.39358,-442.22596,   9.67900, 112.61667,-431.54982,   0.40130,  95.04517,-421.44626,  -9.91852, 129.73298,-454.89735, -12.31027, 128.09026,-459.38995,  -5.58018, 109.64465,-473.75522, -10.26961,  87.92818,-475.57595,   5.12067,  92.24714,-447.18715,  13.13623,  57.90200,-430.34986,  40.54261,  27.63078,-433.86366,  38.83019,  18.07033,-427.24332,  -3.07444,  91.35125,-457.15972, -30.47607,  63.48734,-456.86405, -21.68979,  23.73155,-461.56314, -30.63452,  16.12505,-462.10773
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.40972, 109.65292,-452.94461,  -2.12035, 118.48182,-452.83758,  -8.77031, 133.33248,-450.97969, -11.58138, 139.05962,-449.98624,  -4.61178, 131.00260,-447.29365,  -1.43486, 131.59265,-443.03207,  10.72038, 112.73311,-433.62734,   4.11754,  93.84880,-423.79368,  -9.81765, 129.72206,-455.68867, -12.26505, 127.98452,-460.11515,  -7.00416, 108.41894,-473.58386, -12.62849,  86.86781,-474.49315,   5.06018,  92.35543,-447.10077,  11.65056,  58.18004,-429.32601,  39.67166,  28.57485,-433.58668,  40.49163,  18.85933,-427.02162,  -3.01591,  91.24619,-457.14870, -29.05661,  62.10919,-456.64708, -17.61459,  22.97704,-460.83736, -26.54930,  15.35725,-461.36019
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.46315, 109.63744,-453.15532,  -2.16032, 118.46953,-453.18624,  -8.62369, 133.43230,-451.58744, -11.37506, 139.20616,-450.70322,  -4.48121, 131.12170,-447.87132,  -1.29388, 131.76975,-443.62596,  11.56926, 112.80869,-435.44681,   7.54181,  92.93773,-426.18182,  -9.73061, 129.74701,-456.22423, -12.29123, 127.96391,-460.56776,  -8.61492, 107.48109,-473.17071, -15.43062,  86.25725,-473.09592,   4.98920,  92.43613,-447.01855,   9.93356,  58.26056,-428.71784,  37.73024,  28.70842,-434.53321,  39.79304,  19.39223,-427.66902,  -2.93005,  91.16981,-457.17220, -27.11350,  60.47454,-456.62890, -13.99617,  21.82898,-460.40498, -22.92334,  14.19813,-460.89418
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.53855, 109.62140,-453.30401,  -2.22212, 118.45497,-453.44823,  -8.44462, 133.54264,-452.08498, -11.11000, 139.37020,-451.29470,  -4.30324, 131.24193,-448.36150,  -1.06600, 131.92657,-444.15988,  12.37011, 112.85730,-437.25232,  10.59992,  92.40168,-428.57192,  -9.64961, 129.78518,-456.63866, -12.34125, 127.98465,-460.89491, -10.47704, 106.81960,-472.74652, -18.53167,  86.06771,-471.56619,   4.88220,  92.50158,-446.91648,   8.23102,  58.39197,-428.13744,  35.49177,  28.64174,-435.31928,  36.94112,  18.86102,-428.96315,  -2.80203,  91.10883,-457.23284, -24.76385,  58.78458,-456.83798, -10.71932,  20.42338,-460.15044, -19.64828,  12.79320,-460.61680
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.54515, 109.60939,-453.45843,  -2.18251, 118.44927,-453.70867,  -8.12379, 133.66519,-452.52839, -10.70426, 139.53730,-451.78760,  -3.97087, 131.35793,-448.82186,  -0.64722, 132.07978,-444.69460,  13.27015, 112.92694,-439.09491,  13.42654,  92.20601,-430.87701,  -9.45732, 129.85016,-456.99760, -12.30113, 128.06609,-461.16081, -12.25469, 106.46384,-472.35170, -21.56631,  86.34428,-470.02626,   4.75139,  92.55167,-446.80606,   6.07386,  58.42304,-427.81078,  32.09597,  27.86938,-436.12500,  32.70046,  17.62332,-430.39642,  -2.66939,  91.06208,-457.30023, -22.13621,  57.17455,-457.19003,  -7.66259,  18.93620,-460.04408, -16.58920,  11.30188,-460.48710
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.54096, 109.60190,-453.55432,  -2.12423, 118.44953,-453.87023,  -7.76461, 133.78687,-452.78946, -10.24855, 139.70242,-452.06450,  -3.59250, 131.45033,-449.12304,  -0.15835, 132.19282,-445.09100,  14.21084, 113.02467,-440.84960,  15.92933,  92.24301,-432.97021,  -9.24341, 129.94064,-457.18562, -12.24488, 128.19449,-461.25313, -13.97825, 106.36467,-471.85264, -24.47888,  87.00915,-468.38688,   4.64370,  92.58074,-446.72257,   3.56872,  58.41677,-427.77528,  27.82012,  26.59757,-436.67533,  27.61058,  16.07258,-431.44616,  -2.56286,  91.03510,-457.35700, -19.36088,  55.74894,-457.57537,  -4.75818,  17.52860,-459.97745, -13.67833,   9.88725,-460.42938
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.52125, 109.59888,-453.60902,  -2.04602, 118.45572,-453.95344,  -7.39604, 133.89698,-452.87610,  -9.78988, 139.84761,-452.13525,  -3.20924, 131.50721,-449.26110,   0.34848, 132.24494,-445.33675,  15.17652, 113.17915,-442.42035,  18.09642,  92.45600,-434.74306,  -9.01129, 130.05297,-457.22593, -12.15408, 128.36278,-461.20947, -15.64168, 106.47917,-471.25138, -27.14823,  87.93579,-466.70679,   4.56707,  92.59313,-446.66736,   0.82000,  58.44773,-428.02913,  22.73334,  24.99213,-436.99192,  21.76384,  14.40484,-431.97865,  -2.49173,  91.02355,-457.39696, -16.54807,  54.56113,-457.89210,  -1.97549,  16.30857,-459.93784, -10.88576,   8.65549,-460.38619
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.57099, 109.59591,-453.59238,  -2.07233, 118.45721,-453.92489,  -7.17401, 133.97776,-452.78415,  -9.49041, 139.95393,-452.00380,  -2.97012, 131.52847,-449.22932,   0.71274, 132.25216,-445.41948,  15.97567, 113.38136,-443.74108,  19.83794,  92.75193,-436.22944,  -8.91117, 130.15482,-457.10550, -12.17075, 128.53822,-461.02522, -17.35470, 106.77036,-470.57414, -29.71419,  89.06951,-465.02130,   4.47972,  92.59596,-446.60918,  -1.90848,  58.55906,-428.49805,  17.05607,  23.23610,-437.00905,  15.03485,  12.79824,-431.99614,  -2.39052,  91.02155,-457.45978, -13.82894,  53.65614,-458.02760,   0.65101,  15.35698,-459.84665,  -8.24951,   7.69400,-460.31884
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.62366, 109.59643,-453.52938,  -2.11158, 118.46149,-453.81909,  -7.00975, 134.03754,-452.55004,  -9.24630, 140.03552,-451.70664,  -2.79824, 131.51983,-449.05248,   0.98783, 132.21751,-445.34021,  16.64556, 113.60540,-444.78758,  21.24656,  93.05443,-437.47977,  -8.84010, 130.25713,-456.87032, -12.20036, 128.72591,-460.73898, -18.93109, 107.19761,-469.85627, -31.98903,  90.32902,-463.38697,   4.37249,  92.58086,-446.54495,  -4.50367,  58.67797,-429.24929,  10.95354,  21.46040,-436.71457,   7.60783,  11.38756,-431.66407,  -2.26861,  91.03650,-457.54156, -11.29882,  53.01616,-458.03419,   3.19624,  14.71622,-459.71091,  -5.70247,   7.05339,-460.21841
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.68190, 109.59933,-453.42335,  -2.16992, 118.46647,-453.63968,  -6.92491, 134.06952,-452.17311,  -9.09536, 140.07943,-451.24606,  -2.71886, 131.47619,-448.72458,   1.14143, 132.14146,-445.08348,  17.14469, 113.82206,-445.50299,  22.40095,  93.33585,-438.46008,  -8.80922, 130.35378,-456.52617, -12.24246, 128.91426,-460.36586, -20.33041, 107.69373,-469.09338, -33.94648,  91.61057,-461.82390,   4.25561,  92.54910,-446.48190,  -6.86419,  58.75249,-430.31181,   4.53113,  19.82601,-436.20072,  -0.25101,  10.37200,-431.10989,  -2.13549,  91.06745,-457.63417,  -9.04450,  52.60346,-457.98146,   5.72514,  14.40636,-459.60697,  -3.17121,   6.74326,-460.15056
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.71732, 109.60550,-453.28981,  -2.20658, 118.47420,-453.41416,  -6.87213, 134.08023,-451.71113,  -9.00088, 140.09152,-450.70018,  -2.68546, 131.40917,-448.29853,   1.21539, 132.02906,-444.69282,  17.53760, 114.03143,-445.93841,  23.36659,  93.57907,-439.25716,  -8.77284, 130.44351,-456.12339, -12.25146, 129.10636,-459.95924, -21.46528, 108.21049,-468.34754, -35.51854,  92.85101,-460.37866,   4.12509,  92.49952,-446.41886,  -8.91063,  58.77479,-431.58496,  -1.98760,  18.57018,-435.51742,  -8.19493,  10.00158,-430.39769,  -1.99510,  91.11531,-457.73442,  -7.14804,  52.37687,-458.07316,   8.30947,  14.44872,-459.59754,  -0.58931,   6.78911,-460.15040
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.68580, 109.61867,-453.13051,  -2.15776, 118.49110,-453.14843,  -6.77287, 134.08141,-451.18400,  -8.86673, 140.08837,-450.07883,  -2.62147, 131.32916,-447.79291,   1.28716, 131.88508,-444.18519,  17.87019, 114.18091,-446.04161,  24.23431,  93.72558,-439.87777,  -8.65650, 130.53645,-455.67753, -12.14696, 129.30500,-459.53792, -22.24083, 108.71491,-467.66549, -36.62758,  93.98388,-459.12562,   3.98177,  92.42438,-446.35971, -10.60578,  58.73264,-432.96559,  -8.37456,  17.84793,-434.77234, -15.87023,  10.34469,-429.70480,  -1.86057,  91.18678,-457.83795,  -5.60456,  52.28823,-458.30577,  11.04406,  14.86037,-459.64083,   2.15980,   7.18754,-460.24172
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.58205, 109.64061,-452.88864,  -2.01110, 118.51925,-452.76711,  -6.59027, 134.08329,-450.52927,  -8.64805, 140.08357,-449.32454,  -2.49027, 131.24350,-447.14782,   1.39917, 131.72704,-443.50908,  18.15179, 114.23064,-445.76891,  25.00216,  93.76757,-440.17870,  -8.43334, 130.64135,-455.11868, -11.91073, 129.51620,-459.02307, -22.59122, 109.17448,-467.02538, -37.23689,  94.97172,-458.04223,   3.80790,  92.30170,-446.30354, -12.00041,  58.65634,-434.24454, -14.33328,  17.73747,-434.16409, -22.87104,  11.42419,-429.12299,  -1.71562,  91.30335,-457.96153,  -4.26199,  52.31131,-458.64762,  13.98049,  15.62624,-459.75266,   5.11059,   7.93919,-460.38329
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.41509, 109.66418,-452.61405,  -1.77885, 118.54955,-452.33581,  -6.33314, 134.07467,-449.79709,  -8.35966, 140.06431,-448.49072,  -2.30155, 131.13596,-446.41791,   1.54255, 131.52189,-442.71980,  18.39499, 114.15880,-445.24951,  25.62062,  93.67812,-440.22485,  -8.11279, 130.75296,-454.49875, -11.55014, 129.73637,-458.46784, -22.54902, 109.57959,-466.50675, -37.35434,  95.76069,-457.19270,   3.61333,  92.15459,-446.25328, -13.25993,  58.67657,-435.21482, -19.54420,  18.20069,-433.79559, -28.76775,  12.95215,-428.74163,  -1.56757,  91.44389,-458.08830,  -3.00686,  52.39954,-458.98338,  17.16727,  16.73459,-459.88800,   8.32049,   9.02455,-460.56134
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.18984, 109.68535,-452.29307,  -1.46316, 118.57653,-451.83184,  -5.98247, 134.05196,-448.95035,  -7.97653, 140.03079,-447.54803,  -2.03212, 130.99740,-445.57797,   1.74310, 131.24487,-441.79795,  18.62660, 113.93473,-444.47888,  26.07229,  93.40417,-440.00977,  -7.68935, 130.87196,-453.77536, -11.07552, 129.96750,-457.81495, -22.07420, 109.91677,-466.11511, -36.95695,  96.30743,-456.61770,   3.43039,  91.98333,-446.22632, -14.43330,  58.85486,-435.70368, -23.34387,  18.89273,-433.85092, -32.84735,  14.37470,-428.61310,  -1.44740,  91.60925,-458.20471,  -1.64205,  52.54484,-459.33066,  20.65982,  18.16612,-460.06073,  11.85579,  10.41094,-460.77483
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.07015, 109.69108,-451.98280,  -1.28708, 118.57779,-451.32502,  -5.73432, 133.98924,-448.01970,  -7.67783, 139.95603,-446.50002,  -1.87451, 130.79080,-444.67599,   1.82868, 130.86656,-440.81818,  18.63659, 113.48287,-443.49817,  26.10856,  92.87064,-439.47065,  -7.37419, 130.98476,-452.97858, -10.70083, 130.20243,-457.09246, -21.39348, 110.19672,-465.88645, -36.22717,  96.51029,-456.42314,   3.26409,  91.83588,-446.20802, -16.44091,  59.86037,-435.40930, -25.78293,  19.95521,-435.08092, -34.90513,  15.39840,-429.23417,  -1.31445,  91.75510,-458.30947,   0.00296,  52.71695,-459.58278,  24.46909,  19.84332,-460.31477,  15.72368,  12.02543,-461.06432
