time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.60712, 109.15589,   0.90337,   1.04041, 117.13219,   5.03593,   2.47507, 126.86460,  18.12936,   2.95434, 131.52111,  22.57643,   7.07064, 125.29124,  14.56372,  12.41737, 125.17670,  14.60133,  17.04294, 119.41113,  -8.57717,  24.13552,  98.85719,  -3.66330,  -2.77374, 124.80694,  16.00273,  -7.64088, 123.58352,  17.85116, -13.00783, 101.17441,  10.04584,  -2.04390,  93.12008,  27.70458,   6.37523,  91.62210,  -3.84727,   6.38628,  61.35355,  20.87411,   6.28081,  27.57901,  -2.34382,   9.21498,  16.86777,   1.50630,  -6.54441,  91.98153,  -3.24046,  -3.30282,  54.08104,   5.72497,   3.53300,  20.66809, -17.00496,   0.48240,  12.46459,  -9.15894
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.28422, 108.95741,   1.64017,   0.68081, 116.77401,   6.07080,   2.62713, 126.28490,  19.26060,   3.30779, 130.81136,  23.81441,   7.06454, 124.83492,  15.45068,  12.41169, 124.80691,  15.35402,  16.35173, 121.99642,  -8.48834,  26.18830, 102.15893,  -5.91316,  -2.69302, 124.19965,  17.34899,  -7.45602, 122.98364,  19.45556, -12.59495,  99.92941,  13.62551,   0.48603,  98.08077,  31.58050,   6.41638,  91.83616,  -4.06358,   6.26126,  61.14889,  20.13560,   4.76208,  21.65161,   9.29493,   7.62142,  13.12682,  16.86564,  -6.49558,  91.82279,  -3.22948,  -3.21916,  53.32640,   2.65502,   2.62098,  20.70455, -21.45951,  -0.03826,  10.72446, -15.84794
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.19575, 108.84503,   1.99398,   0.60875, 116.53677,   6.63657,   2.86072, 125.56833,  20.11157,   3.63452, 129.94181,  24.79806,   7.19912, 124.29440,  16.12861,  12.54368, 124.23599,  15.94325,  15.58095, 122.91731,  -8.15897,  27.15880, 103.89462,  -7.15589,  -2.49692, 123.51423,  18.27230,  -7.21615, 122.28290,  20.46665, -12.00064,  99.23115,  14.33308,   1.79371, 100.74310,  31.77844,   6.42248,  91.92706,  -4.19339,   5.81969,  58.84570,  16.60547,   4.03219,  18.06641,  20.30101,   5.88427,  13.10271,  30.79363,  -6.47703,  91.76319,  -3.19826,  -3.19567,  53.17535,   2.05008,   1.53237,  21.99494, -24.12682,  -0.84399,  10.66856, -22.07024
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.35243, 108.95688,   1.63720,   0.80361, 116.68374,   6.21750,   2.98024, 125.39349,  19.91489,   3.83663, 129.51156,  24.81360,   7.33924, 124.21947,  15.92373,  12.68299, 124.07981,  15.75991,  15.32879, 122.46212,  -8.37023,  26.98257, 103.47497,  -7.60017,  -2.36611, 123.37832,  18.00120,  -7.11160, 122.08033,  20.09834, -11.78172,  99.66241,  11.88114,   2.14214, 100.26785,  29.27857,   6.40188,  91.82896,  -4.13446,   5.57993,  56.98513,  13.54502,   4.46665,  17.79022,  25.47493,   4.73483,  15.48397,  36.99764,  -6.50009,  91.83013,  -3.15777,  -3.48697,  53.49115,   3.79768,  -0.77399,  26.04983, -26.52420,  -2.19074,  14.44647, -27.75645
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.16102, 108.94871,   1.67413,   0.49929, 116.69224,   6.23597,   2.38836, 125.59395,  19.85239,   3.13937, 129.77246,  24.71708,   6.84737, 124.29686,  16.01268,  12.18624, 123.99048,  15.94488,  15.26070, 120.61545,  -7.95151,  25.26733, 100.82621,  -5.67805,  -2.92617, 123.61963,  17.81171,  -7.76090, 122.27418,  19.66040, -12.84680, 101.01903,   8.97172,   0.74761,  97.22791,  26.22658,   6.43490,  91.88345,  -4.04328,   4.38596,  58.25501,  15.76231,   2.74107,  18.24981,  24.51910,   3.61806,  14.36123,  35.57683,  -6.47977,  91.77791,  -3.25923,  -4.12014,  54.35130,   7.74144,  -3.48660,  31.61866, -26.35590,  -5.23462,  20.61472, -30.10039
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.22195, 109.02129,   1.43147,  -0.06802, 116.83844,   5.87619,   1.46499, 125.93953,  19.40527,   1.96047, 130.10537,  24.31338,   6.06008, 124.40265,  15.82313,  11.38225, 123.89044,  15.94232,  15.35733, 117.56424,  -7.21063,  22.60219,  97.04461,  -2.37614,  -3.81026, 124.11984,  17.13217,  -8.76388, 122.82351,  18.67607, -14.49735, 103.31044,   5.32456,  -2.59019,  93.10322,  21.16575,   6.49445,  91.98161,  -3.84229,   4.12368,  60.96551,  19.81597,   1.62277,  20.06287,  20.53880,   2.38791,  12.65630,  29.63390,  -6.43260,  91.65953,  -3.39260,  -4.89024,  56.36269,  13.31333,  -5.62203,  37.61464, -23.12536,  -8.79400,  27.24952, -27.67139
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.56738, 109.30420,   0.27764,  -0.59461, 117.29342,   4.40786,   0.51541, 125.96820,  18.25459,   1.03715, 129.93775,  23.32014,   5.23539, 124.42547,  14.84134,  10.53149, 123.76147,  15.17673,  15.58398, 113.14670,  -6.12303,  18.97171,  92.70391,   2.09469,  -4.68866, 124.33888,  15.69150,  -9.73607, 123.06832,  16.92107, -15.88297, 105.88148,   0.83618,  -7.93249,  88.82674,  12.78762,   6.53921,  92.06258,  -3.65890,   5.01137,  61.84115,  21.07292,   1.29789,  22.04064,  12.02127,   2.09156,  14.54979,  21.04462,  -6.38110,  91.49972,  -3.25446,  -4.06800,  59.08547,  18.45498,  -6.39337,  41.01257, -18.25695, -10.84284,  30.88914, -22.24216
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.56191, 109.34552,   0.07836,  -0.61630, 117.34577,   4.18691,   0.22288, 125.77253,  18.20481,   0.77181, 129.86769,  23.16642,   5.00497, 124.32252,  14.83767,  10.26516, 123.52929,  15.38837,  15.60807, 108.44041,  -2.93265,  14.25542,  90.25355,   9.88625,  -4.93020, 124.15738,  15.53206, -10.02681, 122.86003,  16.50363, -16.71319, 108.68261,  -2.10251, -13.96179,  87.37067,   3.82556,   6.53141,  92.07927,  -3.77320,   5.76954,  60.34597,  19.02482,   1.12124,  22.63112,   3.66948,   1.92438,  15.14024,  12.69197,  -6.37483,  91.47152,  -3.08463,  -3.23558,  62.23681,  22.66048,  -6.44603,  40.36441, -11.85175, -11.28622,  29.79315, -13.57932
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.17503, 109.33244,   0.18821,  -0.16342, 117.29310,   4.37329,   0.13405, 125.52166,  18.53021,   0.70594, 129.59281,  23.50895,   5.04132, 124.12969,  15.32245,  10.25415, 123.45886,  16.31160,  14.76368, 105.39448,   0.65200,   9.65349,  91.74356,  17.51777,  -4.91229, 123.93379,  15.64581, -10.07161, 122.72096,  16.36200, -17.54055, 112.82546,  -4.57097, -18.22559,  90.58049,  -3.30487,   6.48071,  91.92973,  -3.82679,   5.79519,  57.92301,  15.41913,   1.13279,  22.17878,  -4.08509,   1.99741,  14.54003,   4.80679,  -6.43193,  91.62470,  -3.06165,  -2.61164,  65.07250,  25.35876,  -5.85480,  36.38222,  -3.72994, -10.27877,  25.63767,  -1.95606
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.29432, 109.20076,   0.76154,   0.37726, 117.01551,   5.21238,  -0.01958, 124.88209,  19.57118,   0.55736, 128.63838,  24.79102,   5.04136, 123.52732,  16.59460,  10.16178, 122.89817,  18.00441,  14.07765, 103.18393,   4.29692,   6.02374,  95.39242,  23.56716,  -4.91650, 123.41270,  16.38253, -10.13260, 122.33397,  16.86329, -17.76265, 116.96843,  -5.60644, -20.03308,  94.85288,  -7.23693,   6.41932,  91.75505,  -3.86501,   5.94514,  56.12438,  12.18375,   1.97021,  21.86777,  -9.96320,   2.49053,  13.00326,  -2.26169,  -6.50133,  91.83607,  -3.18320,  -1.91769,  65.95818,  25.74185,  -4.32828,  30.01479,   6.19537,  -8.14341,  20.51998,  11.97957
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.57883, 108.99014,   1.50463,   0.70853, 116.61547,   6.27166,  -0.06121, 124.13251,  20.80155,   0.52948, 127.75713,  26.11214,   5.07822, 122.74132,  17.98030,  10.12216, 121.99842,  19.59550,  13.96473, 101.40949,   7.21764,   3.75751,  98.97719,  26.88518,  -4.86493, 122.84945,  17.39794, -10.10996, 121.87145,  17.76634, -17.03920, 119.75355,  -5.45855, -20.22766,  97.96849,  -8.94508,   6.38294,  91.63659,  -3.82829,   5.73279,  55.16923,  10.20884,   2.79176,  22.13461, -13.87160,   3.26344,  11.60497,  -8.66894,  -6.54423,  92.01323,  -3.42700,  -1.86630,  64.20264,  23.62891,  -2.08088,  23.63432,  17.80062,  -5.60075,  16.97358,  26.82329
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.68377, 108.93674,   1.66533,   0.82360, 116.48784,   6.54882,  -0.16992, 123.65243,  21.24227,   0.42918, 127.11347,  26.65997,   5.01176, 122.23150,  18.51469,  10.03162, 121.37462,  20.14834,  13.70643, 100.96875,   7.42132,   2.69158, 100.11395,  26.78257,  -4.90964, 122.54972,  17.68901, -10.16207, 121.59054,  17.99632, -16.24099, 120.55545,  -5.53813, -19.44409,  98.84226,  -9.43539,   6.36800,  91.57214,  -3.75993,   5.55493,  54.90969,   9.75067,   4.38690,  23.51763, -16.57379,   4.36712,  11.84297, -15.20793,  -6.55854,  92.09256,  -3.54013,  -2.56802,  60.64163,  19.31263,  -0.32023,  20.34345,  26.44052,  -3.08863,  16.52663,  37.20766
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.61016, 109.01876,   1.40353,   0.73955, 116.63283,   6.18855,  -0.18579, 123.85793,  20.85681,   0.55985, 127.29556,  26.27123,   4.98237, 122.38673,  18.13022,  10.02254, 121.46868,  19.66512,  13.67215, 102.27212,   5.17191,   3.01836,  98.78959,  24.44065,  -4.93692, 122.77946,  17.31136, -10.18693, 121.79947,  17.59343, -15.89937, 119.20994,  -5.91312, -18.40013,  97.17260,  -8.15206,   6.37953,  91.58525,  -3.70138,   5.75979,  55.50387,  11.30136,   7.11618,  26.82900, -17.95125,   6.09799,  15.40555, -20.52647,  -6.54956,  92.05660,  -3.52573,  -2.60883,  58.97192,  16.89996,   0.57947,  19.32060,  26.76963,  -1.69749,  16.20432,  37.87224
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.85402, 109.02714,   1.33370,   1.10281, 116.70216,   6.01551,   0.45050, 124.38063,  20.46652,   1.09778, 128.05570,  25.73569,   5.56738, 122.92807,  17.63524,  10.68657, 122.10911,  18.94876,  14.71503, 104.53958,   2.60974,   5.70141,  95.75171,  21.00658,  -4.37773, 123.08971,  17.10078,  -9.58926, 121.95387,  17.49118, -15.35702, 116.01213,  -5.38510, -16.66779,  93.79249,  -4.16821,   6.34066,  91.49803,  -3.75553,   6.31233,  56.77644,  14.18165,   9.29245,  30.86847, -17.43636,   8.26410,  20.06455, -21.95094,  -6.57865,  92.14148,  -3.45212,  -1.43586,  59.95532,  18.11028,   3.03094,  19.46171,  22.59560,  -0.20862,  13.50691,  32.19816
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.06868, 109.14527,   0.84527,   1.43214, 116.95882,   5.28412,   1.21574, 125.04388,  19.52494,   1.75298, 128.89666,  24.67826,   6.23347, 123.71720,  16.46375,  11.42352, 123.05943,  17.57408,  15.75731, 107.61165,  -0.71431,  10.44484,  92.52426,  14.81192,  -3.72379, 123.45237,  16.46314,  -8.87684, 122.16508,  17.08875, -14.85850, 111.33719,  -3.86052, -14.55635,  89.84865,   2.06085,   6.30496,  91.39973,  -3.73190,   6.49379,  58.82958,  17.86629,  10.46629,  34.27680, -14.70952,  10.30433,  23.15246, -18.50248,  -6.60276,  92.20686,  -3.33964,  -2.19749,  61.33299,  20.21311,   3.41175,  21.01667,  15.42418,   0.67214,  13.65012,  24.16443
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.20577, 109.29648,   0.13819,   1.62183, 117.21041,   4.39070,   1.56558, 124.97927,  18.80797,   2.05046, 128.70904,  24.05610,   6.54514, 123.75860,  15.64213,  11.76725, 123.11739,  16.60151,  16.99809, 110.64697,  -3.62243,  16.45921,  91.05930,   7.00528,  -3.40874, 123.41742,  15.78748,  -8.51387, 122.01649,  16.54741, -14.26564, 105.52684,  -0.39083, -11.06650,  86.85007,  11.35033,   6.28235,  91.29073,  -3.50795,   5.56405,  60.94583,  21.10920,   9.89759,  34.54411,  -9.93871,  11.32172,  23.01507, -11.73225,  -6.61836,  92.27373,  -3.36656,  -2.96386,  60.32281,  18.83969,   3.57838,  21.71084,   6.75176,   0.85318,  14.23496,  15.40324
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.95509, 109.29174,   0.24587,   1.32328, 117.17857,   4.55279,   1.55820, 124.84814,  19.02132,   1.93103, 128.68372,  24.20192,   6.48190, 123.55502,  15.79743,  11.73819, 122.89782,  16.53337,  18.09581, 114.55928,  -5.41954,  21.35806,  93.44689,   0.94758,  -3.47472, 123.40160,  16.04075,  -8.56860, 122.11451,  17.03987, -13.31534, 101.39823,   5.19927,  -6.49540,  87.86070,  21.54353,   6.32301,  91.37067,  -3.40020,   5.16681,  63.10776,  23.56651,   8.78376,  32.06554,  -2.94955,  11.23791,  20.71094,  -1.15689,  -6.58916,  92.19511,  -3.50431,  -3.17236,  58.12685,  15.33748,   4.01869,  21.44890,  -1.47979,   1.12872,  13.92973,   7.08022
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.48797, 109.20739,   0.71417,   0.82190, 117.00676,   5.18022,   1.89027, 124.66424,  19.61758,   2.38364, 128.47487,  24.80651,   6.62417, 123.33574,  16.13422,  11.92583, 122.80811,  16.59905,  18.34371, 118.97361,  -6.55237,  24.69615,  97.92658,  -2.86666,  -3.30602, 123.25831,  16.91046,  -8.35275, 122.17662,  18.31152, -12.18378,  99.51161,  10.34183,  -2.18812,  92.31609,  28.92199,   6.39796,  91.58330,  -3.49730,   4.96674,  64.11998,  24.27049,   7.32806,  27.54602,   5.92457,  10.09679,  17.51262,  11.38613,  -6.53395,  92.00598,  -3.53771,  -3.67200,  55.65301,  10.51949,   4.00543,  20.57261,  -9.23465,   1.17587,  12.73416,  -0.94515
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26892, 109.03978,   1.36534,   0.60774, 116.70671,   6.05475,   2.23286, 124.33595,  20.45508,   2.84707, 128.11277,  25.65581,   6.81115, 123.14001,  16.72446,  12.13603, 122.76644,  17.05344,  17.45933, 122.20371,  -6.67896,  26.64971, 101.96119,  -5.03803,  -3.06026, 122.80929,  18.01403,  -7.99814, 121.68506,  19.73332, -11.43789,  98.33377,  13.83581,   0.65041,  97.20580,  32.53104,   6.43000,  91.74379,  -3.74965,   4.94391,  62.99923,  22.68658,   5.62773,  22.61615,  15.71934,   8.23198,  15.04145,  24.32198,  -6.50494,  91.89220,  -3.46681,  -3.72337,  54.14099,   6.25138,   3.60952,  20.42924, -15.87439,   1.21962,  11.40560,  -8.73116
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.24496, 108.95781,   1.64109,   0.60783, 116.55405,   6.44241,   2.49717, 124.07081,  20.86963,   3.21260, 127.78217,  26.10444,   6.98321, 123.03153,  16.98325,  12.31241, 122.67056,  17.25032,  16.05238, 123.49171,  -6.77507,  27.24588, 104.22210,  -6.22417,  -2.83071, 122.43501,  18.57958,  -7.70738, 121.21750,  20.40667, -10.79354,  98.07288,  13.57310,   1.58325,  99.34142,  32.06949,   6.43045,  91.80102,  -3.89583,   5.14537,  60.20956,  19.07504,   4.41729,  19.40470,  22.84812,   5.85086,  14.97007,  33.63897,  -6.49871,  91.85781,  -3.39748,  -3.29911,  53.76965,   4.75045,   2.73224,  21.80584, -20.18427,   0.74206,  10.91278, -16.24169
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.35380, 108.98093,   1.55841,   0.75286, 116.58969,   6.33697,   2.58810, 124.07030,  20.78994,   3.30570, 127.67284,  26.09993,   7.08811, 123.04360,  16.91639,  12.40804, 122.56418,  17.18203,  14.92741, 122.59861,  -7.01574,  26.46222, 103.53212,  -6.43898,  -2.73091, 122.43737,  18.47732,  -7.63626, 121.14989,  20.17509, -10.91715,  99.35214,   9.87999,   0.79059,  97.50601,  28.75938,   6.41311,  91.76366,  -3.93012,   4.85492,  58.61310,  16.70831,   3.52542,  18.21670,  23.50286,   3.94428,  15.22673,  34.86280,  -6.51170,  91.88872,  -3.34015,  -3.38717,  54.04411,   5.89869,   0.98535,  24.91032, -22.59528,  -0.46315,  13.26478, -23.26379
