time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.80244,108.88333,-457.19587,2.48752,117.46596,-459.79512,4.22578,133.29331,-463.62783,4.94741,139.6066,-464.77275,8.80967,129.60275,-462.33312,14.14333,129.97311,-462.46323,28.87221,148.88329,-458.29838,31.80032,170.67606,-454.63549,-1.01513,130.3255,-463.80561,-6.04449,131.56615,-465.13555,-18.11027,152.69196,-465.02277,-19.14665,174.9428,-464.1644,7.14239,91.731,-450.8275,12.58785,53.76512,-443.32611,15.21277,15.74631,-458.40864,16.86001,8.19137,-449.55578,-5.71458,92.08507,-452.23729,-12.51228,54.38061,-444.52375,-13.06036,15.6219,-457.83782,-15.49061,8.13103,-449.11175
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.80502,108.89938,-457.14697,2.49193,117.4913,-459.7149,4.2359,133.33455,-463.47869,4.94638,139.64704,-464.63493,8.81932,129.63405,-462.21096,14.15278,129.99999,-462.36062,28.12361,149.40423,-457.86928,27.47305,171.37796,-454.17505,-1.00801,130.3722,-463.65863,-6.03857,131.62968,-464.96812,-17.1614,153.25847,-464.35704,-14.59652,175.34146,-462.72183,7.14176,91.72615,-450.83251,12.59135,53.74813,-443.3958,15.25071,15.7249,-458.46116,16.90071,8.17116,-449.6078,-5.71467,92.08546,-452.24591,-12.50323,54.36685,-444.5937,-13.02256,15.601,-457.88815,-15.45389,8.1102,-449.16232
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,1.80855,108.9113,-457.11002,2.49748,117.51128,-459.65027,4.24533,133.37158,-463.3397,4.93969,139.68582,-464.49621,8.82823,129.66286,-462.09431,14.16239,130.0143,-462.25334,27.41989,149.84953,-457.49067,23.53072,171.51144,-453.94784,-1.00018,130.41263,-463.52865,-6.02879,131.67881,-464.83722,-16.31917,153.69251,-463.65384,-10.47633,175.0775,-461.31836,7.14113,91.72154,-450.83715,12.60748,53.73867,-443.4376,15.29028,15.7138,-458.49466,16.94305,8.15691,-449.6445,-5.71502,92.08674,-452.25157,-12.49413,54.35639,-444.64908,-12.98863,15.58615,-457.93166,-15.42102,8.09523,-449.20623
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.81837,108.91181,-457.10651,2.51549,117.5156,-459.63158,4.28713,133.3909,-463.24434,4.96716,139.71049,-464.37995,8.86489,129.66801,-462.02255,14.19927,130.01011,-462.19406,26.72714,150.23855,-457.12028,20.40227,171.34764,-453.75614,-0.9638,130.44214,-463.442,-5.98646,131.74034,-464.74203,-15.62455,154.00565,-462.93686,-7.11197,174.41284,-460.10954,7.14013,91.71545,-450.84254,12.65136,53.72997,-443.48985,15.342,15.71138,-458.56135,17.00247,8.15161,-449.71509,-5.71675,92.09269,-452.24715,-12.48538,54.34578,-444.71783,-12.9657,15.58082,-458.01633,-15.40075,8.09001,-449.29155
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.82643,108.914,-457.0982,2.53128,117.52197,-459.60684,4.32887,133.41082,-463.14647,5.00414,139.73567,-464.25532,8.90153,129.67171,-461.95549,14.23512,130.01058,-462.15561,26.05729,150.56663,-456.71819,18.32352,171.22559,-453.50701,-0.92922,130.47485,-463.34423,-5.9452,131.81148,-464.63101,-15.00884,154.25927,-462.21391,-4.86057,173.84737,-459.01545,7.13947,91.70936,-450.84959,12.6801,53.72118,-443.53301,15.39135,15.71041,-458.62054,17.05737,8.14622,-449.77912,-5.71834,92.09817,-452.24242,-12.45592,54.33337,-444.77522,-12.92212,15.57425,-458.09122,-15.35809,8.08339,-449.36674
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,1.83349,108.92123,-457.07458,2.5431,117.53449,-459.56361,4.35286,133.43473,-463.04542,5.02284,139.76566,-464.12233,8.92373,129.68431,-461.8835,14.25582,130.03089,-462.10881,25.60947,150.77677,-456.4006,17.31467,171.23865,-453.33086,-0.91007,130.50716,-463.23862,-5.91816,131.88567,-464.5119,-14.5292,154.44496,-461.54143,-3.922,173.74914,-458.114,7.13899,91.7022,-450.85926,12.69507,53.71006,-443.57504,15.42743,15.70347,-458.66927,17.1006,8.13971,-449.82881,-5.71983,92.10331,-452.23933,-12.43361,54.32349,-444.82688,-12.89373,15.56588,-458.14751,-15.32908,8.07501,-449.42286
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.83542,108.93332,-457.03677,2.54796,117.55433,-459.49801,4.37065,133.46889,-462.90689,5.05344,139.80156,-463.96531,8.9395,129.70602,-461.7777,14.27027,130.05615,-462.02749,25.46708,150.86066,-456.22365,17.44768,171.44036,-453.21027,-0.89722,130.55008,-463.09819,-5.89756,131.97684,-464.34858,-14.3217,154.55919,-461.037,-4.40712,174.22044,-457.56606,7.13927,91.69597,-450.87103,12.70814,53.70234,-443.6044,15.44437,15.6982,-458.70411,17.12287,8.12577,-449.87209,-5.72065,92.10617,-452.2381,-12.42464,54.31298,-444.88521,-12.88027,15.55071,-458.19241,-15.3194,8.05981,-449.46883
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.83322,108.95049,-456.98356,2.54945,117.58043,-459.41219,4.39786,133.50627,-462.75389,5.08307,139.84241,-463.78978,8.96142,129.72852,-461.65343,14.29135,130.06621,-461.93599,25.7194,150.76657,-456.211,18.62225,171.66973,-453.11202,-0.87679,130.5997,-462.94483,-5.87255,132.06671,-464.16663,-14.51768,154.55956,-460.81566,-6.1421,174.935,-457.4095,7.14023,91.68999,-450.88568,12.71314,53.6871,-443.67071,15.47059,15.66831,-458.72962,17.14612,8.09051,-449.90165,-5.72099,92.10737,-452.23827,-12.40717,54.2948,-444.96929,-12.85631,15.51628,-458.22929,-15.3002,8.02539,-449.50705
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,1.83438,108.97842,-456.89455,2.55378,117.62156,-459.27485,4.41919,133.56145,-462.53921,5.11808,139.90061,-463.5471,8.98009,129.76858,-461.48048,14.30823,130.09292,-461.80877,26.42721,150.46251,-456.32326,20.69518,171.7464,-452.99833,-0.86223,130.66663,-462.72118,-5.86153,132.15294,-463.90458,-15.12849,154.43866,-460.84427,-8.8444,175.57429,-457.57219,7.14075,91.67921,-450.90681,12.70552,53.66198,-443.76144,15.47194,15.61927,-458.75816,17.15637,8.04647,-449.9276,-5.72184,92.11037,-452.24195,-12.38899,54.27635,-445.06769,-12.85166,15.46988,-458.24521,-15.29642,7.97901,-449.5232
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.81574,109.01012,-456.7955,2.5301,117.66806,-459.12292,4.40798,133.62299,-462.30568,5.12453,139.96616,-463.27521,8.96673,129.8181,-461.28138,14.29395,130.12176,-461.6426,27.3684,150.01241,-456.61255,23.54105,171.6685,-452.96828,-0.878,130.73649,-462.48764,-5.88501,132.22438,-463.63592,-16.10872,154.15423,-461.09566,-12.2877,175.90469,-458.05786,7.14438,91.67582,-450.93026,12.67427,53.63404,-443.88931,15.47678,15.55101,-458.77663,17.15827,7.97297,-449.95,-5.72027,92.10492,-452.2461,-12.36273,54.24086,-445.20874,-12.85524,15.39751,-458.27605,-15.30181,7.90657,-449.55459
