time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.04077,109.71771,-452.06675,1.75912,118.68244,-452.13525,5.25854,134.66667,-452.82412,6.3839,140.99046,-453.48174,9.3576,130.28062,-453.34264,14.3449,128.53909,-454.17692,17.76228,105.16583,-459.99868,23.07148,84.85513,-452.50178,-0.33052,132.43808,-452.5043,-5.17854,134.69389,-452.60673,-22.98324,151.25231,-453.44747,-36.08039,169.28919,-453.23195,7.25797,91.71889,-452.88055,11.20566,52.87839,-454.65911,14.94672,12.41964,-460.03471,15.58888,4.92878,-450.99932,-5.6179,91.86467,-451.61355,-9.62732,53.01259,-452.9455,-11.62752,12.75254,-460.35701,-13.67475,4.97789,-451.78221
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.0616,109.71691,-452.02102,1.83375,118.67724,-452.08039,5.58132,134.60367,-452.80183,6.97137,140.8811,-453.39412,9.59505,130.15228,-453.42128,14.51057,128.28665,-454.40062,17.91824,104.86568,-460.03326,23.1115,84.37922,-452.9445,-0.03559,132.46651,-452.36657,-4.93765,134.60465,-452.34146,-24.49993,148.97969,-453.94473,-41.11046,163.79307,-455.1959,7.23168,91.71528,-453.0909,11.35325,52.87718,-454.48607,15.13569,12.45407,-460.09576,15.78017,4.9632,-451.06054,-5.59742,91.8685,-451.41594,-9.53174,53.01093,-452.81023,-11.42443,12.78524,-460.43353,-13.47404,5.01465,-451.85562
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.9884,109.71862,-452.10679,1.74956,118.67959,-452.20092,5.58609,134.58431,-452.93353,6.97087,140.86578,-453.49455,9.5675,130.10987,-453.59406,14.44981,128.18066,-454.61545,17.97084,104.73175,-460.05894,23.12767,84.02237,-453.62121,-0.03951,132.48018,-452.45207,-4.98557,134.51459,-452.4394,-24.85194,148.46543,-454.05088,-42.45537,162.06443,-455.49916,7.23529,91.74077,-453.12977,11.42856,52.89187,-453.84536,15.08729,12.57447,-460.2425,15.72782,5.08361,-451.207,-5.58063,91.84254,-451.35317,-9.49962,52.98744,-452.8553,-11.43343,12.80804,-460.70892,-13.49672,5.13675,-452.04534
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.88509,109.71942,-452.31144,1.57735,118.68499,-452.47395,5.25413,134.62955,-453.15827,6.49058,140.94344,-453.70161,9.28842,130.19752,-453.78295,14.18908,128.2893,-454.75471,17.8695,104.79423,-459.88472,23.02318,83.81922,-454.37074,-0.35356,132.4663,-452.73319,-5.31452,134.46311,-452.79759,-24.33341,149.60399,-453.76249,-40.76259,164.64256,-454.67591,7.26047,91.7716,-453.02101,11.3855,52.90913,-453.17999,14.84004,12.7187,-460.43248,15.47899,5.22785,-451.39686,-5.57702,91.81149,-451.4049,-9.54412,52.9631,-452.95358,-11.61056,12.83354,-461.02524,-13.70784,5.2861,-452.26162
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.8333,109.71835,-452.43033,1.44315,118.68911,-452.63217,4.78252,134.7086,-453.29591,5.79725,141.06375,-453.81712,8.92068,130.36422,-453.8532,13.87683,128.56228,-454.74295,17.80056,104.99715,-459.34399,23.02982,83.78222,-454.92845,-0.78246,132.42474,-452.94743,-5.73175,134.44599,-453.09439,-22.74507,151.83682,-453.12768,-35.84143,169.87534,-453.21839,7.28506,91.78876,-452.85215,11.21129,52.90599,-453.06908,14.52003,12.73975,-460.52079,15.16185,5.24888,-451.48539,-5.58718,91.79462,-451.54064,-9.66558,52.95657,-453.05926,-11.90554,12.835,-461.12432,-14.012,5.30811,-452.34523
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,0.80663,109.71843,-452.42049,1.33336,118.69457,-452.61697,4.27789,134.79084,-453.29231,5.04844,141.18259,-453.78319,8.52685,130.54969,-453.8096,13.55033,128.89699,-454.60666,17.83986,105.28612,-458.60763,23.18971,83.9306,-455.10963,-1.23096,132.36985,-452.97934,-6.15206,134.45432,-453.17994,-20.11691,154.34872,-452.13535,-27.74733,175.27413,-451.23258,7.30397,91.80225,-452.6816,11.03121,52.90468,-453.32908,14.20985,12.67256,-460.47584,14.85005,5.18169,-451.44032,-5.59866,91.78112,-451.71393,-9.83092,52.95626,-453.1465,-12.20768,12.80309,-461.01272,-14.3265,5.24498,-452.26349
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.78845,109.71892,-452.37031,1.23695,118.69989,-452.53828,3.7926,134.86362,-453.18499,4.30979,141.28258,-453.65269,8.14379,130.72723,-453.70064,13.22869,129.23159,-454.41404,17.93977,105.62404,-457.93114,23.4572,84.23728,-454.91788,-1.65665,132.30969,-452.8856,-6.55642,134.43799,-453.14069,-16.74994,156.42507,-451.00629,-17.20354,178.63723,-449.18272,7.31773,91.81294,-452.5027,10.87918,52.9119,-453.66799,13.95891,12.59099,-460.34202,14.59937,5.10013,-451.30651,-5.60735,91.77029,-451.90681,-9.97228,52.95743,-453.26433,-12.45102,12.75072,-460.81943,-14.56834,5.16268,-452.09577
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.79074,109.71883,-452.38065,1.16154,118.70364,-452.53172,3.29137,134.93286,-453.07213,3.57121,141.3672,-453.53062,7.75699,130.91665,-453.55876,12.89609,129.57603,-454.18685,17.96063,106.00839,-457.47282,23.675,84.67261,-454.46516,-2.09067,132.23304,-452.84616,-6.97879,134.37996,-453.16151,-13.42147,157.63374,-450.05519,-6.1097,178.54663,-447.58535,7.32319,91.81361,-452.32165,10.7985,52.90866,-453.60976,13.77996,12.57537,-460.25353,14.42415,5.08452,-451.21828,-5.61345,91.76964,-452.08497,-10.07155,52.96623,-453.40971,-12.61943,12.72164,-460.73664,-14.74246,5.1453,-452.0042
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.79878,109.71803,-452.44887,1.13351,118.70411,-452.60859,3.05402,134.96227,-453.05566,3.14729,141.40329,-453.49583,7.57807,131.00761,-453.50532,12.75252,129.78604,-454.084,17.98344,106.25539,-457.37445,23.81042,85.03046,-453.84403,-2.29402,132.19055,-452.90568,-7.14648,134.40195,-453.31285,-11.31786,158.08718,-449.63791,2.17049,175.57419,-446.6081,7.32315,91.81169,-452.1865,10.79699,52.90261,-453.34766,13.73478,12.60643,-460.23171,14.37514,5.11557,-451.19619,-5.61566,91.77178,-452.20112,-10.11086,52.97349,-453.54999,-12.68731,12.71017,-460.76317,-14.80373,5.17159,-451.99652
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.80923,109.71785,-452.46317,1.16034,118.70337,-452.61895,3.14991,134.95455,-453.01511,3.16873,141.39895,-453.41324,7.65841,130.98225,-453.46554,12.84229,129.80203,-454.04559,17.9377,106.26944,-457.52907,23.71814,85.22059,-453.0071,-2.21002,132.20485,-452.88548,-7.03,134.46816,-453.38326,-10.46032,158.26933,-449.69104,4.56251,174.27088,-445.7954,7.3217,91.80751,-452.17933,10.85551,52.89976,-453.19528,13.84719,12.63703,-460.24971,14.48748,5.14617,-451.21419,-5.61712,91.77602,-452.2043,-10.03447,52.97263,-453.65975,-12.5996,12.70149,-460.83315,-14.7038,5.19794,-452.03356
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.84525,109.7188,-452.39369,1.23889,118.70304,-452.51817,3.38373,134.93516,-452.88404,3.46848,141.38028,-453.26156,7.85269,130.9207,-453.35423,13.02271,129.69617,-453.96537,17.79084,106.12052,-457.61701,23.32853,85.27782,-451.97509,-2.00207,132.23685,-452.74711,-6.80088,134.53996,-453.26634,-11.20017,158.22057,-449.83554,0.73443,176.4991,-445.32203,7.31642,91.79171,-452.26323,10.88371,52.88622,-453.24773,13.96736,12.62962,-460.29757,14.60758,5.13876,-451.26204,-5.62187,91.79155,-452.13976,-9.92587,52.98118,-453.7413,-12.47559,12.70217,-460.87596,-14.58606,5.19224,-452.08333
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.8927,109.71959,-452.26407,1.35047,118.70139,-452.333,3.74385,134.89947,-452.66439,4.02179,141.34036,-453.02066,8.14796,130.81791,-453.1676,13.28496,129.49195,-453.84224,17.66402,105.83832,-457.4769,22.81596,85.20483,-450.79619,-1.68224,132.28418,-452.50855,-6.44783,134.67833,-452.90823,-12.80356,157.98074,-449.99316,-8.25685,179.42523,-445.94695,7.30874,91.77244,-452.35083,10.86941,52.86887,-453.43077,14.02157,12.58496,-460.29182,14.66104,5.0941,-451.25623,-5.62742,91.81061,-452.08829,-9.88571,52.99654,-453.72212,-12.43124,12.71001,-460.81567,-14.53469,5.14926,-452.06501
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.93535,109.71926,-452.1474,1.48166,118.69637,-452.16333,4.26463,134.83287,-452.45359,4.81612,141.25687,-452.79613,8.56186,130.64787,-453.02637,13.64795,129.17857,-453.78465,17.65528,105.4374,-457.27445,22.4151,85.01135,-449.72223,-1.22132,132.34948,-452.24475,-5.9596,134.8212,-452.44936,-15.06118,157.27231,-450.21238,-19.62794,178.92855,-447.55475,7.30063,91.75633,-452.44662,10.88,52.85834,-453.65791,14.09104,12.52476,-460.19201,14.72904,5.0339,-451.15633,-5.63119,91.82681,-452.025,-9.83993,53.0055,-453.61449,-12.33116,12.70712,-460.65987,-14.45321,5.09628,-451.95725
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.95844,109.71886,-452.107,1.6036,118.68941,-452.09184,4.8709,134.73598,-452.31124,5.70905,141.12867,-452.65801,9.02552,130.42768,-453.00854,14.04814,128.80278,-453.86587,17.66366,104.96152,-457.0913,21.99766,84.67342,-448.93504,-0.68269,132.41842,-452.00623,-5.45495,134.83241,-451.9803,-17.98345,155.63787,-450.54324,-29.46842,174.69444,-449.18182,7.29347,91.74819,-452.54936,10.94845,52.85568,-453.7096,14.20483,12.50408,-460.10858,14.84294,5.01322,-451.07291,-5.63046,91.83505,-451.93352,-9.78937,53.00748,-453.50103,-12.19746,12.70667,-460.56143,-14.32887,5.07966,-451.87527
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.93588,109.7194,-452.18632,1.64726,118.68495,-452.18471,5.31796,134.64498,-452.32375,6.42624,140.99793,-452.64155,9.34884,130.23933,-453.13046,14.3091,128.48184,-454.08396,17.6431,104.56579,-457.04838,21.61341,84.32485,-448.59519,-0.28677,132.46612,-451.94155,-5.10927,134.77206,-451.77241,-21.10851,153.08934,-451.14234,-35.78217,169.85293,-450.38283,7.29078,91.75612,-452.64363,11.05819,52.86161,-453.23996,14.28065,12.57706,-460.0645,14.91529,5.0862,-451.02859,-5.62148,91.82697,-451.81715,-9.7635,52.9975,-453.38226,-12.11284,12.7215,-460.60219,-14.23898,5.14932,-451.8669
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.86362,109.7191,-452.36111,1.55786,118.68587,-452.40955,5.28858,134.63255,-452.44168,6.50471,140.96729,-452.72678,9.30514,130.21676,-453.26427,14.23427,128.37922,-454.22822,17.53883,104.46226,-457.21809,21.23527,84.16289,-448.78081,-0.32528,132.47247,-452.08785,-5.24796,134.55961,-451.97131,-23.39578,150.76147,-451.74427,-40.03839,165.58661,-451.35685,7.29465,91.78046,-452.70796,11.13092,52.88816,-452.64288,14.23658,12.70752,-460.10443,14.8754,5.21667,-451.0688,-5.60522,91.80272,-451.70411,-9.78954,52.9791,-453.30157,-12.17317,12.7519,-460.77782,-14.26853,5.26941,-451.95823
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.79692,109.71714,-452.50455,1.41791,118.68899,-452.59045,4.89336,134.69304,-452.50331,6.08657,141.03215,-452.78821,8.99454,130.34457,-453.26466,13.94392,128.52224,-454.15056,17.4904,104.65039,-457.22272,20.90234,84.10978,-449.26299,-0.69089,132.4427,-452.26092,-5.6917,134.33824,-452.22482,-24.39248,149.89791,-451.95498,-41.54167,164.13366,-451.55521,7.30317,91.80332,-452.69776,11.08154,52.9081,-452.2311,14.03797,12.81367,-460.19975,14.67838,5.32281,-451.16424,-5.59515,91.7804,-451.67434,-10.03351,52.98196,-453.1961,-12.62381,12.81374,-460.91669,-14.54834,5.32281,-452.06537
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.76757,109.71721,-452.49354,1.30693,118.69442,-452.57077,4.40365,134.77582,-452.44913,5.39911,141.1498,-452.71496,8.62098,130.52337,-453.11198,13.63583,128.8257,-453.86781,17.4946,104.9986,-456.91084,20.77979,84.09932,-449.8864,-1.13023,132.39543,-452.32042,-6.16904,134.18499,-452.42213,-24.22839,150.4674,-451.62322,-40.79676,165.35646,-450.77687,7.31391,91.81732,-452.60659,10.92201,52.90507,-452.21803,13.73172,12.80906,-460.23165,14.36963,5.31819,-451.19597,-5.59771,91.76638,-451.76858,-10.16224,52.98344,-453.31196,-12.93284,12.80886,-460.93625,-14.85728,5.31806,-452.0848
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.74018,109.71844,-452.39315,1.19072,118.70078,-452.43477,3.86512,134.8579,-452.32971,4.61724,141.26558,-452.58487,8.20249,130.71448,-452.90226,13.29373,129.19669,-453.51683,17.51161,105.4132,-456.42129,20.91304,84.18921,-450.51467,-1.60629,132.33436,-452.28505,-6.64735,134.11057,-452.47295,-23.35566,151.74061,-451.09121,-38.31999,168.21283,-449.80832,7.32523,91.83261,-452.48006,10.70235,52.89772,-452.52498,13.36748,12.71731,-460.15611,14.00851,5.22644,-451.12065,-5.6014,91.75075,-451.92308,-10.20968,52.97491,-453.51437,-13.11436,12.7492,-460.81216,-15.16121,5.26376,-451.98367
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.7214,109.719,-452.30463,1.08386,118.70542,-452.31003,3.3212,134.9288,-452.1998,3.81237,141.36198,-452.44908,7.775,130.90288,-452.7138,12.92584,129.54999,-453.20431,17.58807,105.83223,-455.96335,21.36989,84.40802,-451.10366,-2.08048,132.25895,-452.21615,-7.1192,134.02938,-452.49804,-22.09298,153.10214,-450.52039,-33.09468,172.39075,-448.56521,7.33283,91.8427,-452.32432,10.50796,52.8932,-452.75668,13.01235,12.63953,-460.0487,13.65243,5.14867,-451.01316,-5.60376,91.7405,-452.10349,-10.35194,52.97986,-453.65307,-13.40332,12.70882,-460.63419,-15.49599,5.19851,-451.83763
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,0.70291,109.71896,-452.27481,0.97886,118.70845,-452.26558,2.78568,134.98531,-452.14229,3.02435,141.43323,-452.38005,7.35041,131.07805,-452.59519,12.5444,129.86059,-452.97258,17.67088,106.22875,-455.64393,21.95057,84.72175,-451.6379,-2.54301,132.17378,-452.22541,-7.59031,133.89037,-452.65034,-20.75461,154.17963,-450.01548,-26.50195,175.52351,-447.13144,7.33594,91.85108,-452.15274,10.34332,52.89175,-452.83025,12.71513,12.60832,-460.00119,13.35583,5.11747,-450.96569,-5.60173,91.73214,-452.28338,-10.49253,52.9899,-453.84963,-13.69516,12.68453,-460.55956,-15.79541,5.1672,-451.7708
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.68047,109.71866,-452.29641,0.87571,118.71026,-452.29141,2.29133,135.0256,-452.14355,2.32816,141.478,-452.37688,6.95523,131.22834,-452.51419,12.18234,130.13007,-452.78478,17.68359,106.57753,-455.41061,22.46087,85.06715,-452.03476,-2.96649,132.08774,-452.31932,-8.03107,133.71361,-452.8753,-19.46056,154.9613,-449.74518,-19.77811,176.88178,-445.70753,7.33567,91.86109,-451.99835,10.23314,52.89366,-452.68844,12.51081,12.63624,-460.0339,13.14933,5.14537,-450.99826,-5.5952,91.72221,-452.43176,-10.58941,52.99625,-454.0725,-13.933,12.67687,-460.62769,-16.00998,5.18697,-451.81002
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.68164,109.71854,-452.32102,0.82722,118.71108,-452.33194,1.96932,135.04809,-452.2144,1.86403,141.49953,-452.4532,6.70091,131.32791,-452.49876,11.95072,130.32168,-452.66934,17.71348,106.82542,-455.23789,22.86537,85.34449,-452.24742,-3.23555,132.0226,-452.464,-8.31251,133.55718,-453.15111,-18.3562,155.41243,-449.49492,-14.31705,176.75803,-444.49879,7.33161,91.8615,-451.8997,10.16782,52.88876,-452.54271,12.43567,12.66984,-460.09904,13.069,5.17897,-451.06303,-5.59147,91.72183,-452.52355,-10.6573,53.00743,-454.21675,-14.12186,12.68801,-460.70859,-16.13293,5.20004,-451.87403
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,0.69399,109.71873,-452.30876,0.81509,118.71162,-452.33095,1.79648,135.05945,-452.29542,1.60209,141.50885,-452.53339,6.56697,131.38433,-452.50618,11.82997,130.43804,-452.59241,17.76807,106.96957,-455.01123,23.13864,85.52105,-452.17689,-3.37557,131.98167,-452.58476,-8.4473,133.47004,-453.40011,-17.81695,155.47933,-448.96206,-11.18333,176.04039,-443.47126,7.32795,91.85635,-451.86256,10.14277,52.8827,-452.54373,12.46257,12.67166,-460.12621,13.10172,5.18081,-451.09061,-5.59125,91.72693,-452.5641,-10.62829,53.01005,-454.28619,-14.10682,12.68645,-460.74452,-16.10396,5.19779,-451.90739
