time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.55928,107.96724,4.0774,-0.51581,115.97847,8.16463,0.89256,130.49223,15.62004,0.91836,136.91715,16.25962,5.42523,126.57874,14.95071,10.64317,127.06731,16.01674,19.26394,143.51535,31.73378,19.20228,160.38387,46.30651,-4.08354,128.61161,12.79016,-9.09122,130.32514,12.0224,-21.68411,143.58642,28.06773,-30.0103,156.02376,44.58736,5.85544,90.8441,-1.30057,-3.18015,54.69306,10.48048,10.46891,16.27966,6.24775,7.03218,8.13589,13.99575,-5.69958,93.09077,-6.67165,-2.32359,55.36852,2.97036,6.61674,15.54339,6.6896,-0.77882,8.05257,11.91999
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.55415,107.96146,4.08927,-0.50423,115.97134,8.17907,0.92734,130.48873,15.62298,0.96529,136.9145,16.25331,5.45324,126.56656,14.95862,10.66966,127.04692,16.0358,19.30875,143.51338,31.72345,19.7102,160.2935,46.39253,-4.05104,128.61469,12.79276,-9.05551,130.33736,12.02455,-21.6582,143.64821,28.02108,-29.94631,156.04219,44.59237,5.85417,90.84039,-1.30292,-3.21651,54.69775,10.47694,10.47771,16.29969,6.25089,7.04691,8.15107,13.99642,-5.69975,93.09609,-6.67261,-2.35676,55.37403,2.98165,6.63668,15.56011,6.69274,-0.75766,8.06924,11.92479
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.54354,107.95847,4.09601,-0.48515,115.96779,8.18678,0.96953,130.48767,15.62138,1.01349,136.91386,16.24698,5.48907,126.55769,14.95991,10.70442,127.03126,16.04525,19.3454,143.5046,31.72463,20.23445,160.18817,46.48213,-4.01169,128.6199,12.79199,-9.01394,130.35131,12.02891,-21.60313,143.67572,28.02477,-29.85059,155.99849,44.66928,5.85225,90.83554,-1.30515,-3.2418,54.70203,10.48468,10.49224,16.31821,6.2584,7.07082,8.16418,14.00238,-5.70079,93.10177,-6.67226,-2.34193,55.38244,2.98713,6.66242,15.57025,6.69042,-0.73006,8.07937,11.92507
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.53486,107.95816,4.09727,-0.46886,115.9686,8.18576,1.00806,130.49435,15.60446,1.06357,136.92119,16.22243,5.52144,126.5565,14.94779,10.73717,127.02467,16.03364,19.39684,143.46433,31.73806,20.76949,160.04632,46.57277,-3.97583,128.63135,12.77663,-8.97518,130.37391,12.01999,-21.55354,143.61365,28.09449,-29.81384,155.85741,44.79086,5.85044,90.83186,-1.30559,-3.24494,54.69887,10.48482,10.5333,16.33012,6.26556,7.10326,8.17334,14.00282,-5.70139,93.10554,-6.67217,-2.32358,55.39039,2.99696,6.6999,15.5817,6.69126,-0.69351,8.09078,11.92453
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.52265,107.95844,4.09764,-0.44759,115.97007,8.18363,1.05239,130.50146,15.58664,1.1188,136.92928,16.19319,5.56185,126.55983,14.92573,10.78009,127.02898,15.99903,19.46133,143.39878,31.76438,21.31521,159.8334,46.71035,-3.9377,128.63943,12.76911,-8.93609,130.38958,12.02381,-21.47349,143.50263,28.23359,-29.86453,155.68823,44.9073,5.85072,90.82948,-1.3109,-3.23032,54.69032,10.47165,10.58749,16.33507,6.2591,7.15351,8.17989,13.99632,-5.70507,93.10784,-6.66696,-2.30945,55.39393,3.00076,6.74015,15.59007,6.68322,-0.65317,8.09924,11.91675
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.51572,107.9617,4.0917,-0.43207,115.975,8.17423,1.10028,130.50773,15.56799,1.17723,136.93475,16.18171,5.60548,126.5636,14.89302,10.82946,127.03556,15.93671,19.56714,143.28673,31.79335,21.70133,159.5919,46.84334,-3.90022,128.64746,12.76782,-8.89904,130.40532,12.04388,-21.39353,143.38999,28.38957,-29.93644,155.5114,45.03292,5.85567,90.83333,-1.32105,-3.22902,54.6922,10.45263,10.60785,16.34098,6.26605,7.17989,8.17848,13.99821,-5.71196,93.10308,-6.65516,-2.29466,55.39086,3.01151,6.77511,15.5907,6.68435,-0.62007,8.0998,11.91516
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.5034,107.96419,4.08764,-0.41016,115.97815,8.16868,1.1489,130.5089,15.56076,1.23156,136.93582,16.17483,5.65305,126.56753,14.86308,10.88265,127.04318,15.87654,19.64957,143.16246,31.85123,21.95654,159.3678,46.98332,-3.86368,128.64692,12.78342,-8.86463,130.40877,12.0842,-21.31979,143.27634,28.55205,-29.95357,155.35686,45.17822,5.86405,90.83904,-1.33989,-3.20672,54.70416,10.46367,10.62404,16.35064,6.27794,7.2146,8.18172,14.01151,-5.72377,93.09668,-6.63519,-2.25959,55.3923,3.04536,6.81995,15.59124,6.68414,-0.57124,8.10034,11.92058
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.48874,107.96549,4.0861,-0.38532,115.9798,8.16621,1.19866,130.50948,15.55508,1.28922,136.93667,16.16513,5.70168,126.5705,14.83688,10.93567,127.04998,15.82556,19.71537,143.05875,31.90403,22.10608,159.2311,47.0584,-3.82501,128.64572,12.79905,-8.8296,130.40627,12.12298,-21.19856,143.20262,28.71085,-29.92439,155.26549,45.30176,5.87199,90.84361,-1.3596,-3.15282,54.71114,10.4865,10.6659,16.35355,6.29827,7.2658,8.1811,14.03221,-5.7358,93.09175,-6.61505,-2.2193,55.3903,3.05804,6.87015,15.59088,6.69003,-0.5213,8.10005,11.9262
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.47923,107.96138,4.09487,-0.36811,115.97467,8.17679,1.23709,130.50619,15.55747,1.3365,136.93365,16.16332,5.73721,126.56551,14.83048,10.97406,127.04426,15.80428,19.82811,142.98016,31.91432,22.09842,159.28716,46.9424,-3.79333,128.64319,12.81325,-8.80048,130.39934,12.14476,-21.04494,143.18469,28.83318,-29.79557,155.29324,45.37768,5.8809,90.84905,-1.38144,-3.0877,54.71527,10.50329,10.72276,16.35638,6.29978,7.32876,8.18945,14.04223,-5.74735,93.08745,-6.59565,-2.19411,55.39223,3.08832,6.92556,15.59859,6.70771,-0.46702,8.10769,11.94219
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.47188,107.95423,4.1095,-0.35224,115.96409,8.19791,1.28326,130.49056,15.58185,1.39477,136.9182,16.18368,5.77882,126.54749,14.83974,11.01777,127.02448,15.80305,19.91835,142.96719,31.8807,22.05663,159.48774,46.69334,-3.7562,128.63218,12.85115,-8.76428,130.38896,12.19131,-20.90406,143.20849,28.92991,-29.60206,155.42341,45.42389,5.88819,90.85282,-1.40091,-3.02708,54.71823,10.52143,10.7788,16.35896,6.30635,7.391,8.20104,14.06101,-5.75669,93.08567,-6.58026,-2.14468,55.39159,3.08634,6.98931,15.60392,6.73531,-0.40105,8.11309,11.97301
