time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89855,108.6576,-1.111,0.84029,117.28276,-3.65859,0.66639,133.64635,-4.30565,0.69062,139.78815,-2.31391,5.68734,130.31505,-4.27348,10.99797,130.17584,-3.65716,18.96947,107.19399,-3.24414,9.31067,117.16966,14.19458,-4.26877,130.19839,-4.55536,-9.54857,129.35857,-4.41078,-17.58083,106.57622,-1.52242,-4.83986,117.88216,12.85654,8.24469,91.08987,-0.28499,6.43887,52.24894,3.64618,4.67144,12.10758,-4.43776,4.68293,4.43565,4.46758,-4.65437,90.42477,-1.05076,-2.73416,51.93973,5.47213,-4.13871,11.97274,-3.49837,-3.53375,4.48608,5.54306
0.36667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.90076,108.65782,-1.10649,0.84194,117.28369,-3.65166,0.67075,133.6474,-4.29644,0.69691,139.78854,-2.3027,5.69109,130.31514,-4.26779,11.00222,130.17605,-3.65574,18.97258,107.19369,-3.24921,9.32744,117.16888,14.19735,-4.26522,130.20041,-4.54358,-9.54486,129.36015,-4.39587,-17.57942,106.57965,-1.49932,-4.8275,117.88268,12.87221,8.24469,91.08872,-0.28984,6.44727,52.24656,3.63294,4.68114,12.10388,-4.44474,4.69272,4.43195,4.46059,-4.65499,90.42585,-1.04716,-2.72544,51.94075,5.47265,-4.13105,11.97212,-3.49034,-3.52615,4.48496,5.55068
0.4,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.90134,108.65794,-1.10271,0.84299,117.28442,-3.64584,0.6754,133.64826,-4.28814,0.70409,139.78895,-2.29303,5.69495,130.31479,-4.26264,11.00663,130.17638,-3.65524,18.97741,107.19404,-3.25577,9.34698,117.1679,14.19966,-4.26152,130.2025,-4.53316,-9.54085,129.36079,-4.38228,-17.57558,106.58162,-1.47576,-4.81201,117.88104,12.88826,8.24484,91.0883,-0.29397,6.45543,52.24436,3.61485,4.6893,12.0999,-4.45399,4.70088,4.42798,4.45134,-4.6553,90.42624,-1.04409,-2.71897,51.93837,5.45734,-4.12315,11.96815,-3.49882,-3.51826,4.48104,5.54224
0.43333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.90056,108.65799,-1.09917,0.84301,117.28495,-3.64069,0.6786,133.64893,-4.28015,0.70994,139.78922,-2.28387,5.69745,130.31438,-4.2577,11.00963,130.17667,-3.6545,18.98322,107.19516,-3.26324,9.36731,117.16672,14.20152,-4.25918,130.20427,-4.52332,-9.53821,129.36124,-4.36953,-17.57174,106.58262,-1.45546,-4.79566,117.87738,12.90111,8.24512,91.08846,-0.29758,6.45926,52.24413,3.60901,4.69612,12.10069,-4.46555,4.70762,4.42876,4.43978,-4.65536,90.42607,-1.04146,-2.70594,51.93509,5.43758,-4.11522,11.96664,-3.5257,-3.51038,4.47942,5.51527
0.46667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89932,108.65803,-1.0946,0.84216,117.28527,-3.63519,0.6795,133.64938,-4.27185,0.71381,139.78925,-2.27433,5.69794,130.3142,-4.25232,11.01048,130.17643,-3.65237,18.98786,107.19609,-3.27052,9.38357,117.16354,14.20297,-4.25883,130.20538,-4.51326,-9.53769,129.36163,-4.35742,-17.5717,106.58321,-1.44308,-4.78386,117.87105,12.90847,8.24543,91.0888,-0.30093,6.45742,52.24645,3.62426,4.70237,12.10843,-4.47898,4.71392,4.43648,4.42634,-4.65533,90.42572,-1.03939,-2.69209,51.92473,5.37573,-4.10329,11.96186,-3.61205,-3.49837,4.47481,5.42906
0.5,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89824,108.65812,-1.0885,0.84107,117.28546,-3.62875,0.67885,133.64966,-4.2632,0.71622,139.78983,-2.26665,5.69717,130.31428,-4.2457,11.00993,130.17599,-3.64783,18.99001,107.19642,-3.27586,9.39053,117.15764,14.20383,-4.25969,130.20588,-4.50351,-9.53845,129.36173,-4.34681,-17.57614,106.58379,-1.43881,-4.78059,117.86402,12.91185,8.24568,91.08904,-0.30377,6.45518,52.24817,3.63496,4.70478,12.11481,-4.49227,4.71629,4.44286,4.41305,-4.65528,90.42545,-1.03825,-2.67517,51.92451,5.37197,-4.10004,11.96565,-3.63145,-3.4951,4.47893,5.40993
0.53333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89749,108.65822,-1.08267,0.8406,117.28563,-3.62269,0.67809,133.64987,-4.25599,0.71746,139.79011,-2.25969,5.69646,130.31457,-4.23905,11.00927,130.17603,-3.64167,18.98922,107.19626,-3.27894,9.3872,117.14951,14.2039,-4.26041,130.20604,-4.4962,-9.53919,129.36193,-4.33988,-17.58171,106.58461,-1.44044,-4.78424,117.85885,12.9132,8.24584,91.08918,-0.30561,6.45439,52.24889,3.63842,4.70574,12.11872,-4.50496,4.71732,4.44679,4.40038,-4.65522,90.42529,-1.03803,-2.67477,51.93683,5.44656,-4.10545,11.98222,-3.57486,-3.50056,4.49513,5.46622
0.56667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89666,108.65826,-1.07891,0.84077,117.2858,-3.61851,0.67751,133.65003,-4.25206,0.71713,139.79032,-2.25595,5.69604,130.31498,-4.2345,11.0087,130.17656,-3.63574,18.98577,107.19571,-3.27825,9.37822,117.14387,14.20444,-4.2608,130.20594,-4.49278,-9.53968,129.3622,-4.33791,-17.58487,106.58512,-1.44397,-4.79012,117.85745,12.9136,8.24595,91.08942,-0.30633,6.45614,52.24759,3.62325,4.70383,12.11736,-4.51902,4.71535,4.44542,4.3863,-4.65511,90.42503,-1.03836,-2.6747,51.93862,5.45838,-4.10817,11.98423,-3.56353,-3.50325,4.49724,5.47764
0.6,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89556,108.65825,-1.0771,0.84128,117.28594,-3.61623,0.67746,133.65012,-4.25089,0.7163,139.78988,-2.25313,5.69613,130.31527,-4.23212,11.00848,130.17692,-3.63061,18.98202,107.19487,-3.27174,9.36987,117.14329,14.20828,-4.26065,130.2058,-4.49236,-9.53959,129.36206,-4.33946,-17.58397,106.58442,-1.44766,-4.79394,117.85803,12.91312,8.24606,91.08984,-0.30624,6.45694,52.24654,3.60908,4.70267,12.11652,-4.53382,4.71425,4.44458,4.3715,-4.65491,90.42462,-1.03896,-2.66621,51.93034,5.40848,-4.10726,11.97693,-3.61655,-3.50236,4.48961,5.42435
0.63333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89468,108.65822,-1.07637,0.84193,117.28598,-3.61528,0.67786,133.65011,-4.25129,0.71565,139.78955,-2.25252,5.6966,130.31539,-4.23112,11.00854,130.17735,-3.62585,18.98133,107.19515,-3.26024,9.36491,117.14781,14.21501,-4.26011,130.20566,-4.49361,-9.53906,129.3616,-4.34262,-17.5805,106.58304,-1.44997,-4.79507,117.85919,12.9129,8.24612,91.0902,-0.30556,6.45402,52.24645,3.60389,4.69974,12.11815,-4.54752,4.71123,4.44621,4.3578,-4.65473,90.42427,-1.03984,-2.67057,51.93437,5.43512,-4.11154,11.98393,-3.60308,-3.50663,4.49697,5.4381
0.66667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.8947,108.65824,-1.07576,0.84278,117.28608,-3.61441,0.67845,133.65017,-4.25118,0.71534,139.78916,-2.25103,5.69727,130.31557,-4.22972,11.0087,130.1788,-3.61975,18.98467,107.19781,-3.24778,9.36156,117.15376,14.22191,-4.25939,130.20559,-4.49447,-9.53839,129.36161,-4.34512,-17.57803,106.58252,-1.45157,-4.79608,117.8604,12.91304,8.24604,91.0902,-0.30426,6.45202,52.24527,3.59259,4.69714,12.11796,-4.56352,4.70865,4.44603,4.34182,-4.65465,90.42426,-1.04131,-2.65436,51.92115,5.34958,-4.10956,11.97171,-3.69076,-3.50469,4.48482,5.35049
0.7,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89574,108.65831,-1.07468,0.84416,117.2863,-3.61284,0.68025,133.65039,-4.24968,0.71652,139.78875,-2.24755,5.69902,130.31573,-4.22674,11.00992,130.18142,-3.61162,18.99222,107.20267,-3.236,9.35816,117.15932,14.22725,-4.25756,130.20588,-4.49441,-9.53667,129.36235,-4.34626,-17.58018,106.58444,-1.45413,-4.80012,117.86225,12.91223,8.2458,91.08978,-0.30225,6.44596,52.24509,3.59425,4.6935,12.12136,-4.58002,4.70506,4.44943,4.3253,-4.65469,90.42466,-1.04362,-2.66542,51.92271,5.35772,-4.1136,11.97685,-3.69953,-3.50868,4.48997,5.34172
0.73333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.8975,108.65842,-1.07386,0.84626,117.28673,-3.61094,0.68417,133.65088,-4.24675,0.71968,139.7884,-2.24207,5.70261,130.31573,-4.22201,11.01303,130.18461,-3.60205,19.00304,107.20858,-3.22452,9.35402,117.16144,14.23264,-4.25387,130.20685,-4.49371,-9.5331,129.36397,-4.34619,-17.58804,106.58952,-1.45863,-4.8079,117.86344,12.9107,8.24544,91.08907,-0.29991,6.4383,52.24482,3.59763,4.68848,12.12516,-4.59712,4.70003,4.45321,4.3082,-4.65483,90.42534,-1.04619,-2.67046,51.92899,5.3902,-4.12156,11.98656,-3.68173,-3.51669,4.49943,5.35931
0.76667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.89959,108.65853,-1.07375,0.849,117.28735,-3.60909,0.6894,133.65161,-4.24276,0.72375,139.78839,-2.23579,5.70738,130.31578,-4.21633,11.01733,130.18802,-3.59175,19.01694,107.21533,-3.21402,9.34993,117.15974,14.238,-4.249,130.20829,-4.49228,-9.52846,129.3668,-4.34513,-17.60114,106.59773,-1.46477,-4.81849,117.86317,12.90898,8.24509,91.08823,-0.29809,6.43852,52.24087,3.56862,4.6828,12.11935,-4.61578,4.69429,4.44741,4.28954,-4.65506,90.42615,-1.04804,-2.67091,51.92788,5.37694,-4.12826,11.98284,-3.68248,-3.5234,4.49552,5.35841
0.8,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.90139,108.65864,-1.07284,0.85163,117.28826,-3.60547,0.69392,133.65269,-4.23513,0.72727,139.78854,-2.22526,5.71155,130.31634,-4.20771,11.02097,130.19234,-3.5778,19.03329,107.22403,-3.20335,9.34598,117.15668,14.24411,-4.24474,130.20994,-4.4873,-9.52467,129.37137,-4.34013,-17.61818,106.60844,-1.46974,-4.82991,117.86092,12.90916,8.24483,91.08747,-0.29745,6.43624,52.23871,3.55424,4.67729,12.11846,-4.63565,4.68875,4.4465,4.26966,-4.6553,90.42688,-1.04894,-2.66038,51.92401,5.34508,-4.13207,11.97969,-3.71519,-3.52713,4.4928,5.32605
0.83333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.90279,108.65876,-1.07062,0.8541,117.28946,-3.59959,0.69838,133.65413,-4.22361,0.73167,139.78893,-2.21059,5.71563,130.31722,-4.19576,11.02442,130.19696,-3.55982,19.05159,107.23375,-3.19058,9.34323,117.15416,14.25214,-4.24057,130.212,-4.47855,-9.52119,129.37791,-4.33044,-17.63479,106.62071,-1.47133,-4.8373,117.85771,12.91148,8.24467,91.08682,-0.29784,6.43347,52.23762,3.54815,4.67294,12.12031,-4.65581,4.68451,4.44837,4.24951,-4.65554,90.42749,-1.04916,-2.66279,51.92116,5.32461,-4.13593,11.97966,-3.74785,-3.53094,4.49261,5.29326
0.86667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.90469,108.65891,-1.06805,0.85711,117.29086,-3.59277,0.70468,133.6558,-4.21047,0.73876,139.78922,-2.19323,5.72129,130.31792,-4.18263,11.02949,130.20022,-3.5414,19.06875,107.24118,-3.17588,9.34255,117.15194,14.26239,-4.23487,130.21471,-4.46802,-9.51625,129.38591,-4.31785,-17.64743,106.63399,-1.46657,-4.83841,117.85591,12.91775,8.24449,91.08595,-0.29887,6.42908,52.23693,3.54693,4.66691,12.12371,-4.67666,4.67841,4.45176,4.22866,-4.65588,90.42833,-1.04884,-2.66023,51.9246,5.3398,-4.14362,11.9868,-3.74725,-3.53873,4.49953,5.29368
0.9,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.90754,108.65912,-1.06487,0.86059,117.29237,-3.58518,0.71237,133.65759,-4.19638,0.74744,139.79012,-2.17649,5.72813,130.31843,-4.16924,11.03596,130.20212,-3.52464,19.08076,107.24503,-3.15876,9.34275,117.15077,14.27578,-4.22801,130.21785,-4.45591,-9.51013,129.39431,-4.30266,-17.65669,106.64761,-1.45366,-4.8357,117.85706,12.92971,8.24422,91.08465,-0.30039,6.43028,52.23384,3.52801,4.66176,12.12083,-4.69523,4.67333,4.44888,4.21008,-4.65641,90.42957,-1.04821,-2.6593,51.91226,5.25759,-4.14507,11.97389,-3.82655,-3.54017,4.48666,5.21441
0.93333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.91036,108.65935,-1.06075,0.86372,117.2938,-3.57693,0.72008,133.6593,-4.18162,0.75628,139.79055,-2.15784,5.7349,130.31873,-4.15605,11.04251,130.20362,-3.50943,19.08837,107.24695,-3.14025,9.34363,117.15247,14.29064,-4.22128,130.22106,-4.44228,-9.50406,129.40247,-4.28523,-17.66736,106.66226,-1.43237,-4.83368,117.86138,12.94773,8.24397,91.08334,-0.30224,6.43512,52.22923,3.49494,4.65497,12.11253,-4.70778,4.66653,4.44057,4.19754,-4.65694,90.43081,-1.04751,-2.66033,51.91806,5.28615,-4.15529,11.97592,-3.77993,-3.5503,4.48875,5.26108
0.96667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.91213,108.65951,-1.05707,0.86607,117.29513,-3.56926,0.72732,133.66093,-4.16696,0.76505,139.79125,-2.14039,5.74113,130.31881,-4.14377,11.04855,130.20519,-3.49538,19.09708,107.24945,-3.12624,9.34845,117.15469,14.30265,-4.21515,130.22432,-4.42814,-9.49853,129.41048,-4.26671,-17.68034,106.67773,-1.4075,-4.83173,117.86688,12.96703,8.24384,91.08247,-0.30412,6.43721,52.22646,3.4746,4.64771,12.10787,-4.71684,4.65921,4.43592,4.18847,-4.65731,90.43163,-1.04666,-2.6533,51.90894,5.2239,-4.15927,11.96458,-3.83057,-3.55432,4.47731,5.21036
1.0,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.91313,108.65962,-1.05444,0.86822,117.29635,-3.56282,0.73471,133.66246,-4.15314,0.7744,139.79162,-2.1231,5.74742,130.31868,-4.13275,11.05466,130.2068,-3.48253,19.11032,107.25347,-3.11954,9.3596,117.1545,14.31056,-4.20895,130.22759,-4.41457,-9.49296,129.41889,-4.24774,-17.6929,106.69303,-1.3856,-4.82676,117.87027,12.98253,8.24382,91.08196,-0.30607,6.43847,52.22535,3.46712,4.64191,12.10532,-4.7157,4.65345,4.43336,4.18961,-4.65756,90.43212,-1.04544,-2.6497,51.90773,5.21348,-4.16501,11.96166,-3.83187,-3.56,4.47459,5.20922
1.03333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.9143,108.65975,-1.05098,0.87111,117.29759,-3.55558,0.74261,133.66403,-4.1378,0.78393,139.79272,-2.10638,5.75426,130.31866,-4.12046,11.06141,130.20853,-3.46923,19.12657,107.25838,-3.11639,9.37516,117.15147,14.31783,-4.20222,130.23085,-4.39954,-9.48684,129.42749,-4.22674,-17.70353,106.70713,-1.36903,-4.81883,117.86866,12.99466,8.2438,91.08134,-0.30851,6.44136,52.22371,3.45563,4.63722,12.10108,-4.71275,4.64872,4.42912,4.19255,-4.65787,90.4327,-1.04396,-2.65044,51.91646,5.26503,-4.17429,11.96734,-3.76539,-3.5693,4.48018,5.27563
1.06667,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.9161,108.65995,-1.04556,0.87494,117.29888,-3.54643,0.75071,133.66565,-4.12025,0.7927,139.79405,-2.08795,5.76146,130.31891,-4.10616,11.06871,130.21041,-3.45543,19.14401,107.26366,-3.11369,9.3915,117.14544,14.32633,-4.19513,130.23395,-4.38222,-9.48027,129.43515,-4.20422,-17.71186,106.71899,-1.35594,-4.80907,117.86185,13.00601,8.24372,91.0804,-0.31155,6.4421,52.22301,3.45533,4.63383,12.09923,-4.70652,4.64532,4.42728,4.19879,-4.65829,90.43358,-1.04243,-2.64444,51.90941,5.21591,-4.17382,11.95862,-3.80617,-3.5688,4.47133,5.23474
1.1,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.91829,108.66016,-1.0403,0.87942,117.30016,-3.5375,0.75948,133.66725,-4.10325,0.8013,139.79556,-2.07071,5.76932,130.31912,-4.09253,11.0767,130.21245,-3.44267,19.16228,107.26915,-3.11221,9.40758,117.13822,14.33379,-4.18739,130.23703,-4.3652,-9.47294,129.44193,-4.18282,-17.71835,106.72964,-1.34371,-4.79834,117.85349,13.01749,8.2436,91.07931,-0.31458,6.44293,52.22199,3.4535,4.63098,12.09659,-4.69957,4.64254,4.42465,4.20576,-4.65878,90.43461,-1.04087,-2.64159,51.91634,5.25262,-4.18062,11.96249,-3.75426,-3.57559,4.47523,5.28668
1.13333,0.0,0.0,0.0,1.68551,92.9464,-0.72206,0.92027,108.66032,-1.0373,0.88374,117.30139,-3.53085,0.76886,133.66877,-4.08906,0.81022,139.79701,-2.05629,5.77762,130.31903,-4.08168,11.08501,130.21429,-3.43151,19.18047,107.27434,-3.11087,9.42393,117.13377,14.33955,-4.17921,130.24026,-4.3508,-9.46514,129.44881,-4.16362,-17.72488,106.74096,-1.33071,-4.78833,117.84841,13.0283,8.24348,91.07837,-0.31694,6.44214,52.22129,3.45331,4.62582,12.09426,-4.69074,4.63736,4.42231,4.21458,-4.65921,90.43551,-1.03934,-2.63894,51.91646,5.2484,-4.1867,11.9599,-3.74493,-3.58174,4.47273,5.29608
