time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.54029, 109.44981,  -2.66607,   3.20481, 118.40823,  -2.22766,   1.46663, 134.62978,  -0.79379,   1.48370, 141.05048,  -1.47465,   6.68784, 131.70984,  -0.07167,  11.54802, 132.02085,   2.13830,  19.92022, 112.54846,  -9.80377,  12.87281, 100.93374,   7.86959,  -2.91904, 130.90212,  -2.57618,  -8.06090, 129.69383,  -3.41511, -13.29124, 107.90411, -12.88860, -13.83435, 102.84615,   8.81470,   6.01195,  90.70915,  -2.57431,   6.98112,  53.74355,  10.07235,   3.58931,  42.45699, -29.18210,   4.56032,  34.72678, -37.98350,  -6.71983,  92.81258,  -3.51874,  -1.83834,  56.20380,   9.26024,   4.56795,  20.96460, -10.66364,   3.83111,  13.47366,  -1.63555
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.34172, 109.47987,  -2.61694,   2.93109, 118.43976,  -2.10696,   1.23107, 134.61996,  -0.22895,   1.07436, 141.04728,  -0.82412,   6.52963, 131.75054,  -0.21327,  11.71060, 132.11645,   1.06174,  19.21844, 114.35913, -13.77708,  15.67341, 100.70301,   3.48151,  -3.30822, 130.86639,  -1.49863,  -8.51291, 129.63733,  -1.44322, -14.93315, 106.98778,  -7.58110, -11.95105, 105.75347,  14.47552,   6.06161,  90.78698,  -2.72444,   5.01969,  56.58007,  16.14708,   4.05817,  43.04925, -22.52844,   6.96080,  34.13663, -29.62093,  -6.71417,  92.72638,  -3.38230,  -1.83791,  54.81738,   4.77026,   4.68647,  21.51204, -18.20776,   3.95193,  14.02112,  -9.17945
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.15703, 109.58781,  -2.03990,   1.37574, 118.55310,  -1.35960,   0.18814, 134.78872,   0.43212,  -0.02867, 141.21602,  -0.14412,   5.37823, 131.85062,  -0.42763,  10.69082, 132.44362,  -0.26417,  16.26464, 116.11222, -17.41348,  16.73424, 102.05031,  -0.12309,  -4.53950, 131.07057,   0.06976,  -9.66429, 130.01313,   1.17467, -16.23873, 106.85454,  -2.33987, -10.43167, 109.23539,  19.04986,   6.28339,  91.24853,  -2.85509,   2.54719,  59.26699,  19.29338,   3.99076,  40.05368, -16.88075,   7.68492,  29.44032, -20.32652,  -6.60581,  92.23474,  -3.41246,  -1.56739,  53.50300,  -2.07083,   4.29485,  20.47306, -25.61781,   3.55343,  12.38722, -17.11881
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.32494, 109.56432,  -1.29995,  -0.54834, 118.50943,  -0.39320,  -1.12422, 134.81349,   1.04283,  -1.34473, 141.23540,   0.41067,   3.79398, 131.73151,  -0.57620,   9.01575, 132.46243,  -1.47114,  12.06477, 117.21223, -20.17985,  17.00857, 103.94560,  -2.96151,  -5.91222, 131.19758,   1.59678, -10.73962, 130.41885,   3.76295, -17.31854, 107.09001,   1.67047,  -8.80186, 112.05106,  21.66460,   6.50273,  91.83749,  -2.85425,   0.20746,  60.75682,  19.98637,   3.23422,  33.93639, -10.85689,   6.60470,  22.68722, -10.34740,  -6.41218,  91.65232,  -3.61950,  -1.25852,  53.19167,  -8.26191,   3.94259,  19.65276, -31.23783,   2.92148,   9.92305, -24.72218
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.26494, 109.41079,  -0.51514,  -1.72415, 118.31411,   0.67116,  -1.79849, 134.65279,   1.79269,  -2.01412, 141.06507,   1.06784,   2.80977, 131.43140,  -0.37414,   7.78707, 132.09583,  -2.21455,   8.72157, 117.56357, -21.70354,  17.42817, 105.85987,  -4.84726,  -6.54302, 131.15469,   3.04139, -10.93831, 130.64137,   6.04479, -17.87052, 107.36693,   4.58180,  -6.64404, 113.28132,  22.90930,   6.61261,  92.21598,  -2.87226,  -1.37783,  60.54922,  18.59170,   2.05380,  26.58204,  -4.08554,   4.55431,  15.91356,   0.16824,  -6.26012,  91.31662,  -3.82018,  -1.58863,  53.47494, -12.39447,   4.19288,  19.29263, -34.25646,   2.51081,   8.01190, -31.41404
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.21879, 109.33819,  -0.07893,  -1.58231, 118.22814,   1.23400,  -1.38869, 134.58361,   2.05675,  -1.62914, 140.97905,   1.20242,   2.96083, 131.27200,  -0.47770,   7.62756, 131.76163,  -3.04362,   7.13701, 117.53706, -22.77435,  18.45718, 107.60344,  -6.33986,  -6.02734, 131.16282,   3.81391, -10.03939, 130.81629,   7.33327, -17.71123, 107.77545,   5.86436,  -3.99426, 112.86281,  22.68323,   6.61402,  92.21723,  -3.04426,  -1.29402,  58.60675,  15.26231,   1.01354,  19.69277,   2.60606,   2.17531,  10.91108,  10.33237,  -6.27439,  91.33560,  -3.76973,  -2.07440,  53.88518, -14.12156,   4.47399,  20.00111, -36.23019,   3.06227,   8.35683, -36.99266
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.52721, 109.40198,  -0.21263,  -0.60451, 118.31378,   0.99609,  -0.31953, 134.67640,   1.62824,  -0.57998, 141.07046,   0.76957,   3.85540, 131.32435,  -1.13623,   8.27946, 131.67954,  -4.12013,   6.92016, 117.21694, -23.63592,  19.61711, 108.86260,  -7.32924,  -4.84811, 131.28909,   3.70781,  -8.59086, 131.07163,   7.52186, -17.13137, 108.40600,   5.23621,  -1.63907, 111.06999,  21.04136,   6.53906,  91.97179,  -3.29964,   0.48755,  56.12422,  11.04131,   0.50182,  15.24574,   8.08277,  -0.14979,   8.83607,  17.91411,  -6.39215,  91.56326,  -3.47711,  -1.68491,  54.05149, -13.37876,   5.99070,  22.41457, -38.27843,   4.53632,  11.19012, -41.45020
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.10357, 109.47214,  -0.57925,   0.26409, 118.40685,   0.43677,   0.57787, 134.77470,   0.89597,   0.29531, 141.18118,   0.14332,   4.66070, 131.39169,  -1.96658,   8.99065, 131.65212,  -5.09480,   7.39037, 116.33525, -23.92864,  19.91586, 109.25374,  -6.90279,  -3.88391, 131.41217,   3.15263,  -7.52981, 131.28174,   7.06324, -16.84868, 109.14658,   3.17883,  -0.58112, 108.10665,  18.38395,   6.45062,  91.75176,  -3.57534,   2.04261,  54.75914,   8.23343,   0.14076,  13.86663,  10.23074,  -1.91836,   9.28754,  20.85880,  -6.47949,  91.76374,  -3.09924,  -1.12193,  53.92645, -11.28275,   7.44935,  26.45773, -40.46846,   6.15785,  15.56310, -44.68778
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.27636, 109.55241,  -1.18566,   0.50492, 118.50965,  -0.40933,   0.96677, 134.87476,   0.02192,   0.68381, 141.28740,  -0.67604,   5.01971, 131.45000,  -2.83347,   9.40503, 131.52395,  -5.89380,   8.63590, 114.83647, -23.58044,  19.32395, 109.41652,  -4.78402,  -3.52600, 131.55665,   2.28284,  -7.27028, 131.46917,   6.10059, -17.05328, 110.02098,   0.08697,  -1.33028, 104.41020,  14.85916,   6.39446,  91.71237,  -3.93798,   2.91985,  54.49868,   7.48133,   0.62778,  13.58374,   8.20069,  -2.12119,   9.03098,  18.68301,  -6.47147,  91.78076,  -2.56761,  -1.48932,  53.39154,  -7.93229,   7.44410,  30.82681, -40.96001,   6.75921,  20.50467, -46.54105
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.67611, 109.57207,  -1.48470,  -0.78012, 118.53778,  -0.78296,  -0.05985, 134.89127,  -0.27256,  -0.29854, 141.30652,  -0.96304,   4.01675, 131.40955,  -3.02348,   8.57155, 131.15939,  -5.81512,  10.04769, 112.62346, -21.50337,  16.90507, 110.17606,  -0.43439,  -4.67054, 131.64055,   1.84425,  -8.62547, 131.55362,   5.44334, -18.70740, 111.09580,  -3.02588,  -5.04358, 100.82608,  11.28299,   6.46704,  92.12070,  -4.25927,   2.55232,  55.79118,   9.60340,  -1.71115,  15.34554,   4.52641,  -1.97395,   7.98697,  13.68861,  -6.27863,  91.36696,  -2.16299,  -3.33691,  52.39672,  -2.18751,   5.27175,  35.48159, -38.51343,   4.21303,  26.16579, -45.60276
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.86271, 109.48604,  -1.59689,  -2.38327, 118.43470,  -0.86368,  -1.39500, 134.76172,  -0.04649,  -1.54382, 141.19595,  -0.56390,   2.78254, 131.24267,  -2.59073,   7.57924, 130.60920,  -4.86940,  12.18959, 109.88118, -16.74268,  13.29897, 112.00023,   5.42022,  -6.18961, 131.57013,   1.72327, -10.47170, 131.44270,   4.92483, -20.82824, 112.24892,  -5.85647, -10.08380,  98.34744,   7.86274,   6.57130,  92.61333,  -4.32683,   3.28265,  56.66981,  10.65917,  -3.12939,  18.43638,  -2.64096,  -3.32420,  10.94552,   6.41513,  -6.05223,  90.89830,  -2.06417,  -5.35083,  52.55136,   5.44279,   1.96503,  39.89580, -32.84713,  -0.44783,  31.59059, -40.80735
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -2.26599, 109.45189,  -1.83153,  -2.90937, 118.39424,  -1.11915,  -1.69250, 134.67970,   0.11332,  -1.81654, 141.12320,  -0.28069,   2.61767, 131.12646,  -2.14620,   7.64821, 130.17264,  -3.69085,  14.72159, 107.60758,  -9.40630,  10.00302, 114.81889,  11.15210,  -6.67626, 131.55196,   1.41174, -11.33084, 131.50337,   4.04519, -21.76176, 113.79161,  -8.96959, -14.02619,  97.92674,   4.64576,   6.60622,  92.76361,  -4.29297,   4.01620,  55.95067,   8.56903,  -3.53110,  20.22446, -10.04492,  -3.70586,  12.73359,  -0.98844,  -5.97477,  90.75753,  -2.03264,  -4.76735,  54.50373,  12.51170,  -0.28978,  41.99080, -26.25918,  -4.42822,  33.54174, -33.30547
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.74359, 109.54261,  -2.20348,  -2.20128, 118.50502,  -1.60949,  -1.05330, 134.77131,  -0.09101,  -1.08413, 141.22260,  -0.35405,   3.50442, 131.19895,  -1.75655,   8.75105, 130.29461,  -2.26361,  15.99519, 107.07077,  -2.50088,   7.59820, 118.28112,  14.84080,  -6.19120, 131.67507,   0.47626, -11.22220, 131.89746,   2.27685, -20.98348, 115.57174, -12.89166, -15.72799,  99.58122,   1.72320,   6.58666,  92.50797,  -4.12744,   5.12698,  54.13710,   3.14425,  -3.29313,  20.16997, -18.18973,  -3.44303,  12.58290,  -9.21324,  -6.10078,  90.98789,  -2.09452,  -2.63561,  57.21892,  17.26996,  -1.86725,  40.92547, -20.32972,  -6.64378,  31.21085, -24.90950
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.61389, 109.61950,  -2.05662,  -0.73067, 118.58749,  -1.38681,  -0.11640, 134.86102,   0.34833,  -0.09410, 141.31652,   0.22465,   4.72425, 131.35528,  -0.41748,   9.99989, 130.77161,   0.23750,  16.21932, 107.41702,   3.02365,   6.45736, 121.45200,  17.32885,  -5.22516, 131.69570,  -0.08512, -10.50954, 132.12246,   0.61892, -18.69263, 116.63066, -16.26115, -16.04935, 101.63872,   0.02277,   6.49304,  92.03839,  -3.97221,   5.13225,  52.98985,  -3.14000,  -2.62850,  19.35892, -25.24281,  -2.85583,  10.63433, -17.36922,  -6.32197,  91.43606,  -2.29068,  -0.35486,  59.59308,  19.56688,  -2.74040,  36.53881, -14.23568,  -7.25883,  25.76365, -15.51752
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.79163, 109.53185,  -1.16050,   1.06120, 118.46541,  -0.15753,   0.91620, 134.76749,   1.40357,   0.96434, 141.22380,   1.34813,   5.90555, 131.39451,   1.59833,  10.96858, 131.13840,   3.30193,  16.64944, 107.76495,   6.94753,   5.99782, 123.17834,  19.02585,  -3.93963, 131.45204,   0.08631,  -9.24997, 131.85311,  -0.40554, -15.18429, 116.80731, -18.57979, -15.67385, 103.32154,  -0.83704,   6.30821,  91.51531,  -4.03194,   4.92720,  52.74438,  -8.74784,  -1.35754,  18.60406, -30.53645,  -1.71462,   8.23190, -25.01789,  -6.52881,  91.98355,  -2.48067,   1.33872,  60.58482,  19.41809,  -2.50044,  29.84925,  -7.42198,  -6.53897,  19.09270,  -4.94198
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.56769, 109.34057,  -0.26375,   2.00134, 118.22982,   1.03255,   1.32797, 134.55877,   2.09457,   1.42011, 141.01448,   2.02731,   6.31659, 131.31064,   3.02831,  11.09424, 131.25291,   5.43098,  17.10099, 107.93143,   8.88178,   5.15735, 123.17519,  19.92227,  -3.24848, 131.09675,   0.25688,  -8.36022, 131.25277,  -1.30781, -12.13877, 116.49166, -20.27430, -15.49461, 104.40569,  -1.84664,   6.18450,  91.26147,  -4.15022,   4.34902,  53.24033, -13.00214,  -0.86601,  18.26328, -33.71957,  -1.01877,   6.65438, -31.88280,  -6.62136,  92.29070,  -2.61228,   1.89097,  59.82786,  17.41367,  -1.47276,  22.69340,   0.39839,  -5.19011,  13.29381,   6.39778
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.36939, 109.29507,   0.07739,   1.64413, 118.18158,   1.43446,   0.67372, 134.51881,   2.04196,   0.82503, 140.97250,   1.91470,   5.60811, 131.36753,   3.46666,  10.13337, 131.41677,   6.31653,  17.07606, 108.21150,   8.59577,   3.69991, 121.97334,  19.93622,  -3.68778, 130.94781,  -0.08684,  -8.50157, 130.78612,  -2.41143, -10.56516, 116.18361, -21.76095, -16.13238, 104.89423,  -3.36348,   6.23173,  91.33804,  -4.06701,   4.24247,  53.86591, -14.98557,  -0.56895,  19.50899, -36.80884,  -1.15865,   7.80720, -37.74901,  -6.61333,  92.22681,  -2.79055,   0.95260,  57.60541,  13.68518,  -0.68634,  17.16669,   7.21785,  -3.43613,  10.09308,  16.19372
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.69695, 109.35434,   0.00570,   0.72296, 118.25920,   1.26662,  -0.15025, 134.60956,   1.61166,   0.03664, 141.06232,   1.48411,   4.68158, 131.44280,   3.32442,   9.03878, 131.54686,   6.42378,  17.18706, 108.62518,   6.71194,   2.48848, 119.50214,  19.46180,  -4.42654, 131.04134,  -0.68784,  -9.02250, 130.74266,  -3.40636,  -9.88370, 115.61353, -22.43957, -16.98459, 104.47246,  -4.48504,   6.35501,  91.56546,  -3.84340,   3.93775,  54.15377, -14.88217,  -1.47357,  22.46712, -40.30807,  -2.32220,  11.05809, -43.00577,  -6.54922,  91.98287,  -2.99419,  -0.63131,  55.69079,  10.24203,  -0.38134,  14.71577,  11.12975,  -1.04326,   9.78629,  21.77990
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.19551, 109.43398,  -0.35089,   0.05837, 118.36141,   0.73046,  -0.71906, 134.71872,   0.95369,  -0.49482, 141.16958,   0.79462,   4.03776, 131.53194,   2.83138,   8.35223, 131.63502,   5.98998,  17.56062, 109.25474,   3.49813,   2.43419, 115.77520,  18.51779,  -4.94634, 131.16374,  -1.45437,  -9.47890, 130.80118,  -4.26985,  -9.63598, 114.48996, -22.32019, -17.48491, 103.42162,  -4.63411,   6.44162,  91.68912,  -3.41348,   3.66423,  54.04098, -13.52467,  -2.14556,  26.48264, -43.30028,  -3.81108,  15.50070, -47.14560,  -6.49611,  91.83702,  -3.32473,  -1.23658,  55.19296,   9.20060,  -0.25531,  14.26501,  11.13535,   0.62746,   9.82285,  21.98208
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.18834, 109.52038,  -0.91843,   0.05963, 118.47306,  -0.06989,  -0.78924, 134.82755,   0.09162,  -0.54454, 141.27495,  -0.15403,   3.98250, 131.66877,   1.97873,   8.37369, 131.80266,   5.02857,  18.19340, 110.28089,  -0.65188,   3.99155, 110.97886,  16.51599,  -5.00223, 131.24498,  -2.30054,  -9.61540, 130.73867,  -4.95851, -10.15185, 112.98839, -21.58786, -17.18750, 102.26759,  -3.35396,   6.42545,  91.61197,  -2.83176,   4.29409,  53.31965, -10.34760,  -1.56982,  30.94963, -44.18545,  -3.96051,  20.86619, -49.73273,  -6.47793,  91.89009,  -3.74830,  -1.49197,  55.40960,   9.35316,   0.22587,  14.49547,   7.65452,   1.05780,   8.98480,  18.00363
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.18340, 109.54133,  -1.47882,   1.39238, 118.50645,  -0.79315,   0.18069, 134.83526,  -0.45050,   0.40021, 141.27740,  -0.82460,   5.08154, 131.77009,   1.25094,   9.66148, 131.92273,   4.00827,  19.79982, 111.51377,  -4.51049,   7.76169, 105.84349,  13.37378,  -4.02635, 131.17824,  -2.73819,  -8.82729, 130.40936,  -4.96581, -10.63208, 111.28087, -19.89026, -15.54305, 101.54711,  -0.44683,   6.22805,  91.18421,  -2.39585,   6.06637,  52.15713,  -4.44369,   0.41809,  36.20175, -41.77097,  -1.50492,  27.42471, -49.34917,  -6.55782,  92.31202,  -4.02805,  -1.67190,  56.43367,  10.67589,   3.00811,  16.56807,   2.39130,   2.30542,   9.07720,  11.42217
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.21179, 109.45670,  -1.79225,   2.78178, 118.40812,  -1.13319,   1.30298, 134.69667,  -0.28939,   1.43532, 141.14150,  -0.65808,   6.39266, 131.69594,   0.89354,  11.26583, 131.81816,   3.09339,  21.38191, 112.65995,  -7.97498,  12.20431, 102.16207,   9.41702,  -3.02366, 131.00578,  -2.28036,  -8.05257, 129.89445,  -3.72173, -11.70681, 109.47732, -16.43719, -13.10375, 101.77204,   4.43356,   6.03052,  90.79064,  -2.31086,   6.92656,  52.19754,   3.78029,   2.38918,  41.46756, -35.51453,   2.09784,  33.53882, -44.18712,  -6.64687,  92.72917,  -4.02570,  -2.11779,  56.91002,  10.93460,   4.27459,  19.89297,  -5.45683,   3.52814,  12.40204,   3.57047
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.73652, 109.36805,  -1.73191,   3.49722, 118.29745,  -0.97407,   1.93368, 134.54020,   0.42039,   1.99702, 140.98093,  -0.02920,   7.16934, 131.59343,   0.88196,  12.34057, 131.75167,   2.23672,  21.70894, 113.86672, -11.33689,  15.98109, 100.88936,   5.85890,  -2.56384, 130.82622,  -1.09129,  -7.72801, 129.54160,  -1.62387, -13.06018, 107.70229, -10.92483, -10.56488, 103.14860,  10.75346,   5.92503,  90.58716,  -2.35235,   5.50870,  54.27871,  12.09948,   3.24888,  43.62822, -27.41335,   5.11447,  35.42007, -35.61758,  -6.68761,  92.95735,  -4.00103,  -2.20489,  56.01374,   7.93252,   4.99900,  21.41921, -12.83103,   4.25965,  13.92829,  -3.80313
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.95183, 109.47357,  -1.57993,   2.45951, 118.41780,  -0.78616,   1.16116, 134.67821,   0.67307,   1.14257, 141.11683,   0.19029,   6.39951, 131.71898,   0.33966,  11.72982, 132.01864,   0.65606,  19.29312, 115.24996, -15.26526,  17.52359, 101.96433,   2.54699,  -3.52381, 130.96454,  -0.07944,  -8.70241, 129.74667,   0.46953, -14.60800, 106.93686,  -5.59118,  -9.23246, 106.30471,  16.03323,   6.09765,  90.89144,  -2.46869,   2.92322,  57.28059,  17.21801,   3.10725,  42.44634, -20.98819,   6.45782,  32.59090, -26.44784,  -6.64155,  92.62367,  -3.92703,  -2.48037,  54.21291,   1.95788,   4.79350,  20.99938, -20.92783,   4.09421,  13.34931, -12.03114
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.50737, 109.52770,  -1.02963,   0.59286, 118.46681,  -0.04357,  -0.05312, 134.77347,   1.33172,  -0.06137, 141.20700,   0.78506,   4.97679, 131.67506,   0.14491,  10.24966, 132.11163,  -0.63498,  15.34316, 116.10252, -18.23172,  17.67923, 103.57083,   0.05530,  -4.88255, 131.17296,   1.47098,  -9.89523, 130.20758,   3.06586, -15.99087, 106.94532,  -0.62275,  -8.24073, 109.95659,  20.06006,   6.35931,  91.45874,  -2.62353,   0.17162,  59.91275,  19.60023,   2.41280,  37.71367, -14.77971,   5.83331,  26.60312, -16.51735,  -6.50070,  92.04128,  -3.92554,  -2.80990,  53.13881,  -4.48174,   3.81515,  20.00487, -27.67773,   3.36404,  10.99377, -20.14379
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.95082, 109.41028,  -0.37577,  -1.28671, 118.31052,   0.87321,  -1.33839, 134.64192,   2.09742,  -1.30778, 141.07360,   1.53017,   3.39125, 131.40355,   0.23944,   8.43380, 131.86967,  -1.48028,  10.95288, 116.42275, -20.10628,  17.14215, 105.18494,  -1.87664,  -6.18094, 131.16780,   2.98442, -10.84558, 130.51313,   5.51720, -17.27596, 107.18563,   2.99266,  -7.57154, 112.50451,  22.34324,   6.54965,  92.02860,  -2.58794,  -2.11194,  60.87872,  19.36642,   1.19977,  30.73456,  -8.20467,   3.86398,  19.48560,  -6.07711,  -6.28469,  91.50414,  -4.14334,  -2.92529,  53.00429,  -9.95797,   3.28605,  19.26304, -32.38007,   2.60224,   8.50037, -27.70453
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.44168, 109.30694,  -0.01635,  -1.86434, 118.17814,   1.40145,  -1.48332, 134.50767,   2.59201,  -1.42102, 140.93300,   1.95919,   2.97281, 131.17975,   0.27329,   7.70636, 131.62259,  -2.17608,   8.25975, 116.32671, -21.08668,  17.18837, 106.40519,  -3.23288,  -6.27665, 131.12639,   3.96948, -10.52123, 130.76110,   7.20252, -17.85944, 107.71598,   4.56270,  -6.34949, 113.00206,  22.90636,   6.59891,  92.21464,  -2.56103,  -2.90081,  59.90515,  17.26785,  -0.12711,  23.45577,  -1.26732,   1.77774,  13.40138,   4.51579,  -6.19717,  91.34690,  -4.27041,  -2.89256,  53.52129, -13.52440,   3.11437,  19.23948, -35.16874,   2.44990,   7.52933, -34.39776
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.85781, 109.36681,  -0.10188,  -1.00494, 118.25433,   1.26837,  -0.35766, 134.57858,   2.41546,  -0.28453, 140.99640,   1.71160,   3.88764, 131.20038,  -0.20632,   8.31474, 131.52369,  -3.18933,   7.71675, 115.93873, -21.86102,  18.14575, 107.56353,  -4.02827,  -5.08073, 131.25175,   4.12760,  -9.01559, 131.03510,   7.74318, -17.95441, 108.66684,   4.32944,  -4.39327, 111.60015,  21.77657,   6.54994,  92.00376,  -2.73306,  -1.43087,  57.50431,  13.80256,  -0.45927,  17.45518,   5.14655,   0.08684,   9.60543,  13.87849,  -6.31089,  91.54109,  -4.07455,  -2.55694,  54.11208, -14.67224,   3.86244,  20.79818, -37.66742,   3.35393,   9.24204, -39.75562
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.04160, 109.43165,  -0.33045,   0.25455, 118.34144,   0.87675,   0.98439, 134.67809,   1.76964,   1.05343, 141.10190,   1.12224,   5.09891, 131.25397,  -0.99707,   9.34530, 131.44757,  -4.24250,   8.57041, 114.97374, -22.12806,  18.93612, 108.24300,  -3.57638,  -3.66164, 131.38667,   3.74131,  -7.45639, 131.24353,   7.50720, -18.13631, 109.91566,   2.71591,  -3.41179, 108.30782,  19.37467,   6.45278,  91.68307,  -3.00589,   0.66081,  55.42460,  10.37728,  -0.03535,  14.45004,   9.74198,  -0.96921,   8.92482,  20.07462,  -6.46437,  91.84372,  -3.73802,  -1.85499,  54.36917, -13.82494,   5.96577,  24.30226, -40.55730,   4.98412,  13.12531, -44.06099
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.62580, 109.47703,  -0.69198,   1.06779, 118.40280,   0.31919,   1.88668, 134.74553,   0.99781,   1.93098, 141.17508,   0.40773,   5.93182, 131.26899,  -1.80560,  10.20141, 131.27993,  -5.02624,  10.12995, 113.40154, -21.52591,  19.17039, 108.51279,  -1.74496,  -2.73481, 131.49990,   3.09883,  -6.58181, 131.41562,   6.81312, -18.36250, 111.18972,   0.17808,  -4.26615, 103.83538,  15.80234,   6.37702,  91.50813,  -3.39671,   1.80637,  54.56535,   8.50591,   0.31487,  13.65354,  10.45586,  -1.25457,   9.51150,  21.34365,  -6.55141,  92.00601,  -3.24645,  -1.61333,  54.19574, -11.80991,   7.32958,  28.84240, -42.74590,   6.29892,  17.94848, -47.03820
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.56407, 109.55257,  -1.25503,   0.98570, 118.50108,  -0.45909,   1.95851, 134.83619,   0.19962,   1.99221, 141.26589,  -0.38947,   6.02166, 131.31192,  -2.51678,  10.50950, 131.07532,  -5.41599,  11.90833, 111.44385, -19.71737,  18.17919, 108.98313,   1.53202,  -2.73600, 131.64287,   2.21723,  -6.81004, 131.59342,   5.68166, -18.69667, 112.34240,  -3.26269,  -7.56799,  99.77783,  11.40684,   6.36229,  91.57927,  -3.82688,   2.13051,  54.82139,   8.75416,   0.18328,  13.90595,   7.36202,  -0.96619,   8.99357,  17.97855,  -6.51947,  91.91382,  -2.65938,  -2.41736,  53.42308,  -8.04173,   6.77472,  33.53339, -42.67854,   5.73663,  23.45298, -48.63432
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.66318, 109.56357,  -1.39396,  -0.70696, 118.52028,  -0.57991,   0.36760, 134.83566,   0.35257,   0.40849, 141.26645,  -0.22411,   4.56282, 131.30633,  -2.14792,   9.36327, 130.79288,  -4.44881,  12.76145, 109.41331, -15.55049,  14.91184, 110.46064,   6.61242,  -4.47331, 131.66309,   2.02799,  -8.92402, 131.51262,   4.98958, -20.26717, 113.50179,  -6.79338, -13.08897,  97.80576,   7.31403,   6.48413,  92.11158,  -4.15388,   2.88718,  56.34689,  11.18500,  -1.05164,  16.45707,   2.63567,  -1.49723,   8.96621,  11.68288,  -6.29932,  91.37845,  -2.29366,  -4.40207,  52.35440,  -1.36738,   4.26298,  38.43710, -38.93105,   2.19139,  29.79938, -46.62922
