time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.69470, 109.51672,  -1.73096,  -2.37277, 118.43569,  -0.79327,  -2.55344, 134.62241,   1.69137,  -2.06615, 140.90863,   0.30025,   2.46831, 131.31409,   1.30988,   7.71381, 130.96076,   2.29070,  18.97110, 111.11738,  -6.15882,  10.01811, 106.67030,  13.76560,  -7.46479, 131.31741,   0.56794, -12.78640, 130.89029,   0.88502, -20.08288, 111.63216, -12.06801, -17.64591,  93.51158,   0.68413,   6.65853,  92.41662,  -2.77177,   1.29824,  55.25920,   8.08759,  -2.05116,  20.81856, -13.87663,  -3.22034,  13.32770,  -4.89423,  -6.18628,  91.08646,  -3.58187,  -5.72233,  58.21356,  17.54847,  -4.59100,  48.60042, -22.27754,  -7.40716,  40.57903, -30.39481
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.97798, 109.57515,  -1.69594,  -1.38322, 118.50954,  -0.74754,  -1.57779, 134.69753,   1.72776,  -0.99062, 140.98570,   0.38484,   3.44275, 131.37634,   1.45884,   8.59470, 130.95318,   2.83012,  19.68539, 109.30097,   3.07407,   6.24463, 111.84069,  20.67553,  -6.47139, 131.40462,   0.49652, -11.81559, 131.20410,   0.45317, -20.12320, 115.69790, -16.35268, -20.84804,  94.79062,  -8.65390,   6.58508,  92.11667,  -2.82517,   2.06322,  53.71555,   2.85277,  -1.71068,  21.32408, -21.97369,  -2.89364,  13.63477, -13.16241,  -6.31255,  91.37013,  -3.53823,  -4.49764,  62.58598,  22.83436,  -4.32609,  48.25103, -15.56203,  -8.43175,  38.76003, -21.15024
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.03695, 109.56509,  -1.27658,   0.01319, 118.49829,  -0.23511,  -0.20473, 134.73991,   1.85727,   0.40251, 141.01995,   0.48556,   4.79725, 131.38177,   1.96515,   9.77057, 131.26856,   3.92864,  19.16488, 110.00056,  11.09103,   2.90222, 117.68501,  24.25881,  -5.04107, 131.45047,   0.40952, -10.37683, 131.59933,   0.07790, -19.77066, 120.07941, -19.18197, -21.73150,  98.24027, -15.16723,   6.45755,  91.69744,  -2.94875,   3.15441,  52.75995,  -3.49036,  -0.66543,  21.07839, -29.20983,  -2.05923,  12.27127, -21.55114,  -6.46785,  91.79216,  -3.53151,  -2.86194,  65.73145,  25.36781,  -3.44360,  43.53199,  -9.07996,  -8.14800,  32.93729, -11.02534
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.21688, 109.40484,  -0.45477,   1.57471, 118.29516,   0.85719,   1.05486, 134.57167,   2.59531,   1.71072, 140.81914,   1.10258,   6.05834, 131.26512,   3.17877,  10.75196, 131.60543,   5.71968,  18.59503, 111.41631,  16.79967,   0.87478, 121.87736,  25.37140,  -3.62015, 131.20766,   0.82493,  -8.91092, 131.67587,   0.19962, -18.94701, 123.24582, -20.29688, -21.27223, 101.14537, -18.54349,   6.27611,  91.23503,  -3.19985,   3.29895,  52.83316,  -9.81542,   0.22917,  20.64406, -34.99956,  -0.97465,  10.25144, -29.64160,  -6.61521,  92.29923,  -3.50942,  -1.59517,  66.53038,  25.44052,  -2.28169,  36.03188,  -1.93051,  -6.58171,  25.30841,   0.23300
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.62238, 109.24044,   0.22335,   2.08522, 118.09433,   1.73379,   1.40723, 134.40556,   3.03769,   2.19940, 140.58206,   1.33107,   6.36836, 131.13505,   4.03746,  10.87237, 131.72054,   6.86114,  17.76995, 112.20124,  19.64007,  -0.58431, 123.83113,  24.61827,  -3.12881, 130.98037,   1.03796,  -8.36265, 131.64425,   0.16124, -18.49654, 124.88385, -20.89812, -21.24559, 102.77603, -20.12498,   6.20182,  91.07550,  -3.28908,   3.12012,  53.47811, -13.50042,   0.02854,  20.58962, -37.76135,  -0.73084,   8.92021, -36.57315,  -6.65392,  92.50457,  -3.60916,  -1.69986,  64.56300,  23.26201,  -1.67809,  27.53210,   5.69740,  -5.15024,  17.94035,  11.53745
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.24224, 109.28804,   0.16518,   1.57221, 118.16526,   1.56988,   1.00158, 134.50853,   2.45759,   1.92084, 140.59031,   0.49387,   5.90870, 131.22445,   3.65911,  10.39892, 131.81207,   6.50422,  16.85616, 112.01844,  19.08981,  -1.69744, 123.80945,  22.78459,  -3.51319, 131.07114,   0.43086,  -8.71941, 131.81376,  -0.54192, -18.49680, 125.34240, -21.85904, -21.97949, 103.34717, -20.86337,   6.26426,  91.20483,  -3.15900,   3.30537,  53.83616, -14.21157,   0.30118,  21.87536, -39.69265,  -1.07362,  10.42905, -41.98514,  -6.61043,  92.36197,  -3.72302,  -2.63511,  60.48152,  18.52934,  -1.83228,  20.06628,  11.76425,  -3.99899,  12.83654,  20.77534
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.77175, 109.39199,  -0.21416,   1.01149, 118.30547,   0.96041,   0.91371, 134.67412,   1.48361,   1.88844, 140.72269,  -0.55449,   5.75566, 131.28100,   2.64588,  10.33184, 131.74569,   5.37438,  16.78807, 110.75357,  15.83996,  -1.80404, 121.88228,  21.07451,  -3.74149, 131.32057,  -0.35738,  -8.96024, 132.14571,  -1.18586, -18.12026, 124.42523, -22.36093, -22.32613, 102.65099, -20.10168,   6.34438,  91.39417,  -3.09472,   3.37536,  53.53081, -12.30791,   0.73119,  24.94018, -41.55491,  -1.47638,  14.26960, -45.96274,  -6.55944,  92.14366,  -3.68160,  -3.34003,  57.18107,  13.48193,  -1.97349,  16.22555,  14.24404,  -2.74711,  11.12377,  24.80514
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.55618, 109.49151,  -0.77318,   0.80288, 118.43365,   0.15654,   1.11053, 134.80271,   0.57492,   2.09247, 140.84288,  -1.48455,   5.93353, 131.30429,   1.47394,  10.72327, 131.51317,   3.84392,  17.54051, 109.27433,  10.97416,  -0.68407, 118.53908,  19.85923,  -3.72034, 131.54843,  -0.96741,  -8.98344, 132.33349,  -1.50221, -17.59637, 122.23392, -21.89121, -21.93427, 100.91393, -17.03819,   6.37519,  91.47172,  -2.94110,   3.65569,  52.79121,  -7.81499,   1.30048,  29.99601, -41.79490,  -0.93216,  19.99677, -47.55634,  -6.53018,  92.03838,  -3.67943,  -3.51823,  55.86131,  10.79405,  -1.28077,  14.94725,  11.70853,  -1.54131,   9.91210,  22.32658
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.37063, 109.49922,  -1.22537,   1.97123, 118.43685,  -0.42216,   2.43050, 134.79432,   0.23975,   3.33292, 140.85425,  -1.79792,   7.28583, 131.25301,   0.67950,  12.32507, 131.14310,   2.46725,  19.59748, 108.15659,   5.72503,   2.80719, 114.29208,  19.04259,  -2.53448, 131.59505,  -0.95192,  -7.84975, 132.17457,  -1.07268, -16.61290, 119.03180, -19.57592, -19.42433,  98.58724, -11.14818,   6.23130,  91.13482,  -2.77325,   4.79122,  52.20035,   0.28705,   2.93987,  36.15712, -37.38244,   1.49041,  27.52489, -45.22764,  -6.61325,  92.37314,  -3.72128,  -3.11161,  56.68113,  11.80782,   2.01489,  16.31688,   6.88342,   0.33769,   8.92436,  15.86680
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.57982, 109.38222,  -1.58458,   3.66983, 118.28133,  -0.87413,   4.23991, 134.62147,   0.06982,   5.02630, 140.78557,  -1.68364,   9.10450, 131.06725,  -0.03917,  14.30629, 130.63092,   1.12405,  21.78252, 107.51957,  -0.23700,   8.06213, 109.71081,  17.19471,  -0.82724, 131.45192,  -0.69473,  -6.15322, 131.65764,  -0.25418, -15.68540, 115.12524, -15.34432, -14.99241,  96.62812,  -2.92307,   5.99396,  90.66311,  -2.68540,   5.35507,  53.76042,  10.16436,   4.85933,  42.48450, -29.23629,   4.51423,  34.84270, -38.16082,  -6.71287,  92.87746,  -3.70903,  -3.21888,  57.75159,  13.06295,   3.30409,  19.70756,  -0.71769,   1.67164,  12.21664,   8.19212
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   3.00096, 109.34048,  -2.02960,   4.27290, 118.22170,  -1.40248,   4.97375, 134.51710,   0.07564,   5.66309, 140.73064,  -1.53864,   9.80619, 130.95777,  -0.46039,  15.07635, 130.24891,   0.10967,  22.09183, 108.09850,  -7.10302,  13.08308, 105.00600,  13.05124,  -0.14527, 131.38808,  -0.48244,  -5.40980, 131.08113,   0.40806, -15.39649, 110.83477,  -8.66092,  -9.42021,  96.17248,   7.03023,   5.89873,  90.50942,  -2.54660,   3.82179,  57.84329,  18.80622,   5.33990,  45.85181, -20.35630,   6.30871,  37.69945, -28.76843,  -6.73499,  93.04277,  -3.72382,  -2.65506,  57.14226,  11.17050,   3.62106,  21.88475,  -8.76243,   2.03625,  14.39389,   0.15603
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.33702, 109.46425,  -2.19099,   3.35295, 118.38044,  -1.59399,   4.07065, 134.65775,   0.06436,   4.74613, 140.88622,  -1.49741,   8.88405, 131.12387,  -0.74274,  14.20086, 130.54676,  -0.76587,  20.26785, 110.80269, -13.62061,  16.57235, 102.05061,   6.54519,  -1.05894, 131.51707,  -0.29609,  -6.20561, 131.09676,   1.09590, -14.88101, 108.43572,  -0.66762,  -3.41687,  99.12120,  16.02741,   6.03668,  90.76932,  -2.48378,   1.63493,  62.02731,  23.62854,   4.56271,  45.45515, -13.74250,   6.67652,  35.22806, -19.13713,  -6.68793,  92.74838,  -3.74166,  -3.35357,  54.95179,   5.61965,   3.09641,  21.84487, -17.66409,   1.50234,  14.35535,  -8.74616
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.21884, 109.57473,  -1.91160,   1.84642, 118.52239,  -1.25385,   2.75335, 134.81833,   0.10099,   3.34270, 141.01528,  -1.61357,   7.47549, 131.24931,  -1.02685,  12.77625, 130.98614,  -1.68615,  18.01857, 114.26971, -18.56691,  18.46812, 102.12322,   0.11935,  -2.40062, 131.69817,   0.18898,  -7.34252, 131.62293,   2.23213, -14.30399, 108.69627,   6.45134,   1.80317, 105.36895,  21.49791,   6.24319,  91.19844,  -2.49598,  -0.44753,  64.81603,  25.54925,   3.11061,  41.00510,  -7.61975,   5.85114,  29.64667,  -8.90003,  -6.58284,  92.28847,  -3.80732,  -3.72090,  53.40473,  -1.12450,   2.04871,  21.01902, -25.57201,   0.54141,  12.43732, -17.68240
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.08556, 109.56516,  -1.27891,   0.14244, 118.51739,  -0.44659,   1.45197, 134.82284,   0.34920,   1.96451, 140.95865,  -1.59463,   5.97570, 131.13459,  -1.14785,  11.14978, 131.14600,  -2.50094,  15.92161, 117.15385, -21.82269,  19.25580, 103.30697,  -4.67444,  -3.71755, 131.80638,   1.04454,  -8.40091, 132.04615,   3.61576, -14.56626, 110.13440,  12.20408,   4.84365, 112.29882,  22.95031,   6.42588,  91.68707,  -2.39630,  -1.83531,  65.28642,  25.20969,   1.47172,  33.83939,  -0.86618,   3.84205,  22.66829,   1.91801,  -6.40203,  91.80251,  -4.08331,  -3.66778,  52.97368,  -7.57332,   1.05739,  20.23515, -31.77382,  -0.79691,  10.00342, -26.29323
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.73946, 109.46482,  -0.64381,  -0.72136, 118.40237,   0.35964,   0.61640, 134.72284,   0.62145,   1.02259, 140.76861,  -1.60856,   5.04897, 130.99117,  -1.03247,  10.10195, 131.30030,  -2.75697,  14.35439, 119.38650, -23.53819,  19.81447, 104.54377,  -7.82844,  -4.50099, 131.73042,   1.70047,  -9.03760, 132.16871,   4.49860, -14.76346, 111.48885,  15.96390,   5.84022, 117.35931,  22.12317,   6.50166,  91.92062,  -2.38755,  -1.69813,  63.33302,  22.96684,   0.31044,  25.89615,   6.40635,   1.73762,  16.14098,  12.80661,  -6.29560,  91.59693,  -4.26904,  -3.98033,  53.41664, -12.28397,   0.54095,  20.00108, -35.58121,  -1.65685,   8.53935, -34.18050
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.39101, 109.48917,  -0.72231,  -0.26014, 118.43894,   0.15619,   0.91577, 134.77295,  -0.02635,   1.17650, 140.67249,  -2.63722,   5.36618, 131.04252,  -1.63457,  10.37844, 131.62211,  -3.40751,  14.62146, 121.14367, -24.95003,  20.98949, 105.78849, -10.09803,  -4.15820, 131.76008,   1.19182,  -8.71871, 132.33811,   3.92498, -14.80229, 112.39079,  16.45454,   5.88548, 119.90113,  19.99321,   6.46791,  91.79232,  -2.46871,   0.16297,  59.61187,  18.79154,   0.44850,  19.10471,  12.55523,   0.57190,  11.76205,  21.73312,  -6.35895,  91.71844,  -4.16600,  -4.31801,  53.82142, -13.49254,   0.19651,  21.43164, -38.19730,  -1.58344,   9.96747, -40.08625
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15894, 109.55569,  -1.19988,   0.43855, 118.52490,  -0.59798,   1.31499, 134.86898,  -1.16244,   1.50403, 140.75523,  -3.80925,   5.86993, 131.18596,  -2.57538,  10.91886, 131.93401,  -4.17248,  16.72544, 122.07270, -25.64151,  22.17217, 106.54658, -10.60195,  -3.72904, 131.79046,   0.01527,  -8.37058, 132.35286,   2.61187, -15.90350, 112.50435,  14.49409,   4.84520, 120.07546,  17.50752,   6.39276,  91.58615,  -2.42798,   2.05218,  56.55827,  14.35115,   1.41698,  15.60097,  15.72934,   0.28580,  10.66710,  26.33787,  -6.43705,  91.90608,  -4.07365,  -4.05537,  53.73230, -12.10014,   0.45937,  24.92764, -40.90485,  -1.54391,  14.02100, -44.80301
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.57306, 109.60047,  -1.76093,   0.92445, 118.58113,  -1.42722,   1.41787, 134.93377,  -2.17794,   1.58846, 140.87809,  -4.69294,   6.12597, 131.35104,  -3.32093,  11.26497, 132.16997,  -4.55464,  19.90933, 121.71994, -24.75248,  23.21792, 106.31799,  -8.98071,  -3.59822, 131.74219,  -1.19858,  -8.36984, 132.12777,   1.18584, -18.08611, 111.89665,  10.57684,   2.74104, 117.98375,  15.68449,   6.33404,  91.44281,  -2.38050,   3.23915,  54.96603,  11.30155,   2.39295,  14.12441,  14.62550,   0.49571,  10.27088,  25.56691,  -6.49373,  92.03693,  -3.96478,  -4.32397,  53.26710,  -8.38360,   0.09884,  29.96750, -41.81070,  -2.11438,  19.67873, -47.04582
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.21624, 109.63841,  -2.20886,   0.35763, 118.62955,  -2.04579,   0.54811, 134.98831,  -2.80110,   0.69939, 140.97742,  -5.20879,   5.39763, 131.50707,  -3.62065,  10.65159, 132.21198,  -4.32855,  22.69189, 120.62119, -22.00807,  23.07598, 105.69211,  -5.45843,  -4.45215, 131.69001,  -2.14909,  -9.43827, 131.80737,  -0.21847, -21.46056, 111.47244,   5.59964,  -1.28838, 114.14935,  14.70065,   6.40565,  91.61342,  -2.46235,   3.07485,  55.46473,  12.01211,   1.30835,  14.54384,  10.54135,   0.03221,   9.46099,  21.06274,  -6.46591,  91.85575,  -3.75811,  -5.58654,  52.81832,  -2.13341,  -1.34652,  35.58128, -39.07539,  -3.85291,  26.49290, -46.09557
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.23155, 109.60373,  -2.50534,  -1.69578, 118.58496,  -2.40933,  -1.71852, 134.95241,  -2.97665,  -1.56536, 141.03112,  -5.14808,   3.23721, 131.55771,  -3.45131,   8.57157, 131.93123,  -3.53569,  24.07396, 119.13747, -17.24250,  20.80056, 105.00667,  -0.31558,  -6.69895, 131.56846,  -2.75155, -11.87565, 131.35906,  -1.42473, -25.82984, 111.48874,   0.10704,  -8.34631, 108.79728,  13.67144,   6.60376,  92.22915,  -2.57796,   3.32165,  56.91176,  13.83063,  -0.74081,  17.00009,   5.44267,  -1.31903,   9.50923,  14.48237,  -6.26057,  91.24968,  -3.55988,  -7.33980,  53.30617,   5.73849,  -3.84764,  41.02534, -33.20748,  -7.09479,  33.05121, -41.20954
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.88389, 109.54567,  -2.82756,  -2.62938, 118.50844,  -2.83823,  -2.78623, 134.87886,  -3.28616,  -2.54958, 141.03267,  -5.22624,   2.22496, 131.53749,  -3.46418,   7.54463, 131.49258,  -2.91537,  25.47664, 116.87018, -10.43264,  18.08026, 104.34153,   6.45647,  -7.73522, 131.44388,  -3.40833, -12.98176, 131.05657,  -2.44590, -27.44231, 111.78686,  -5.83210, -15.86932, 101.39450,  10.13586,   6.67925,  92.51814,  -2.73265,   2.64428,  57.19899,  13.50338,  -1.60651,  19.76690,  -2.63889,  -2.25739,  12.27604,   6.39587,  -6.15428,  90.97687,  -3.31540,  -7.24345,  55.77922,  13.63373,  -5.44848,  44.68655, -25.78117,  -9.63674,  36.82040, -33.44574
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.78669, 109.55789,  -3.06728,  -2.52123, 118.52129,  -3.13857,  -2.81043, 134.89426,  -3.38001,  -2.53124, 141.04808,  -5.31437,   2.23140, 131.59730,  -3.51646,   7.48515, 131.33500,  -2.55136,  25.32214, 114.79052,  -2.60325,  13.40489, 105.48686,  13.77773,  -7.72716, 131.42004,  -3.62916, -13.01994, 131.10675,  -2.92856, -27.15144, 112.98423, -10.91421, -22.88236,  95.88366,   2.73337,   6.67650,  92.48027,  -3.01650,   2.61629,  55.61260,   9.29697,  -1.97175,  20.64661, -11.58683,  -2.62696,  13.15575,  -2.55238,  -6.17862,  91.01134,  -2.96475,  -5.69433,  58.82130,  19.19154,  -6.33441,  44.51647, -19.21113, -11.13877,  35.45862, -24.95891
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.96643, 109.62939,  -2.85099,  -1.40207, 118.61245,  -2.89554,  -1.75654, 134.97696,  -3.43681,  -1.41258, 141.08407,  -5.50421,   3.30123, 131.70182,  -3.40523,   8.45220, 131.58204,  -1.97163,  24.34337, 114.31029,   4.43447,   8.02476, 109.61179,  18.87547,  -6.65170, 131.47580,  -3.72969, -11.98023, 131.37814,  -3.28280, -26.34565, 115.39829, -14.69220, -26.33133,  94.92479,  -5.87478,   6.59002,  92.13453,  -3.17232,   3.36001,  53.55410,   2.16151,  -1.57716,  19.95917, -20.79079,  -2.25543,  12.33113, -11.87359,  -6.32071,  91.33716,  -2.86920,  -3.56535,  61.53836,  22.26591,  -6.25533,  40.55024, -12.83488, -11.22770,  30.24392, -15.52167
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.06655, 109.64228,  -2.26070,  -0.03634, 118.63436,  -2.12273,  -0.66763, 134.97912,  -2.93896,  -0.25754, 141.01390,  -5.19785,   4.44083, 131.80516,  -2.56725,   9.45376, 132.01721,  -0.71587,  23.30042, 115.69532,  10.84901,   3.71420, 114.79853,  21.45520,  -5.47100, 131.37823,  -3.45635, -10.81628, 131.51051,  -3.34213, -25.61969, 118.32322, -17.44354, -26.95020,  96.74676, -12.00324,   6.45496,  91.71887,  -3.36202,   4.11352,  52.75114,  -5.19660,  -0.44934,  19.25839, -28.37459,  -1.42855,  10.16238, -20.99440,  -6.47351,  91.74922,  -2.84400,  -1.56360,  62.62711,  22.75150,  -5.16482,  33.79985,  -6.15911, -10.03486,  23.17378,  -4.92099
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.95151, 109.53724,  -1.28629,   1.11110, 118.51688,  -0.80918,   0.22483, 134.83195,  -1.92684,   0.69235, 140.78816,  -4.37513,   5.35952, 131.76512,  -1.19332,  10.23700, 132.31415,   0.93055,  22.79958, 117.87620,  15.95081,   1.53652, 120.06229,  22.27682,  -4.46955, 131.12981,  -2.67750,  -9.79859, 131.54330,  -2.85880, -24.51386, 120.82493, -18.99798, -26.14272,  98.90164, -15.30646,   6.30471,  91.41701,  -3.79108,   4.07457,  53.03942, -10.82809,   0.43869,  19.12941, -33.55900,  -0.55447,   8.28086, -29.14467,  -6.56986,  92.08035,  -2.68647,  -0.66620,  61.82443,  21.33560,  -3.57080,  25.88369,   1.85152,  -7.93277,  16.14893,   6.78826
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.95207, 109.49764,  -0.95781,   1.05469, 118.47249,  -0.38449,  -0.04974, 134.75827,  -1.71480,   0.46409, 140.58270,  -4.45364,   5.11183, 131.77876,  -0.82636,   9.95157, 132.50290,   1.33109,  22.16795, 119.71978,  18.04135,   0.54765, 124.32408,  20.91856,  -4.66928, 130.97656,  -2.53031,  -9.97542, 131.56777,  -2.84311, -24.06804, 122.34680, -20.40065, -26.13239, 100.36058, -17.35834,   6.29273,  91.45194,  -3.97497,   4.00111,  53.68018, -13.74098,   0.54711,  19.88501, -36.67042,  -0.35168,   8.16963, -36.34529,  -6.55804,  92.05646,  -2.59412,  -1.20738,  59.06982,  17.66881,  -2.67082,  19.01829,   9.09345,  -5.58274,  11.07710,  17.25567
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.51147, 109.53675,  -1.10374,   0.47733, 118.51725,  -0.61735,  -0.47497, 134.80398,  -2.04974,   0.02769, 140.57838,  -4.89452,   4.66557, 131.77744,  -1.19915,   9.56234, 132.53221,   0.81431,  22.12032, 120.21257,  17.61919,   0.93802, 127.07132,  18.70691,  -5.14215, 131.06472,  -2.78592, -10.43627, 131.78365,  -3.02657, -23.93686, 122.71913, -21.12254, -26.37588, 100.77265, -18.07065,   6.36323,  91.61797,  -3.92288,   4.22276,  53.71608, -13.20714,   1.17248,  22.20369, -39.23535,  -0.29982,  10.88740, -42.05272,  -6.50576,  91.87953,  -2.60554,  -2.08616,  56.40494,  13.18542,  -2.16859,  15.41966,  13.12559,  -3.00022,  10.07385,  23.56083
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26209, 109.57472,  -1.38704,   0.20662, 118.56070,  -1.01799,  -0.41658, 134.86502,  -2.43111,   0.03328, 140.68478,  -5.19104,   4.67863, 131.72012,  -1.75510,   9.68079, 132.35641,   0.02693,  22.94317, 118.69890,  15.17494,   2.72100, 127.93252,  16.82405,  -5.19175, 131.23498,  -3.00310, -10.48743, 131.98214,  -3.00067, -23.72294, 121.65778, -20.61102, -25.83167,  99.78996, -16.83441,   6.40594,  91.69623,  -3.81310,   4.69275,  53.19442, -10.29448,   1.81917,  26.01007, -40.83228,   0.26830,  15.60006, -46.06582,  -6.47897,  91.79069,  -2.63637,  -2.08634,  55.36157,  10.81567,  -1.22914,  14.45006,  13.12152,  -1.11900,  10.19707,  24.07887
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.70891, 109.60459,  -1.89013,   0.89181, 118.59329,  -1.65125,   0.51290, 134.93201,  -2.70896,   0.87350, 140.80034,  -5.37764,   5.57492, 131.67908,  -2.38811,  10.72353, 132.04336,  -0.98769,  24.53324, 116.07097,  11.09766,   5.50909, 126.79241,  15.57515,  -4.35827, 131.40448,  -3.07610,  -9.66184, 132.00146,  -2.73210, -23.30638, 119.73987, -18.71257, -23.58618,  98.09930, -13.37230,   6.35135,  91.47784,  -3.58034,   5.97242,  52.41090,  -4.56178,   3.12914,  31.75370, -39.84632,   2.05147,  22.24683, -46.67433,  -6.54890,  92.00076,  -2.72895,  -0.94512,  56.22135,  11.96002,   1.53042,  15.35029,  10.16263,   0.75504,   8.98983,  20.01692
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.63715, 109.56491,  -2.45483,   2.23120, 118.53850,  -2.36124,   2.08056, 134.90220,  -3.01151,   2.38198, 140.89566,  -5.39410,   7.09067, 131.55712,  -3.14462,  12.36059, 131.56725,  -2.23362,  26.21017, 113.30808,   5.93171,   8.87623, 123.82561,  15.19624,  -2.86958, 131.46770,  -3.09481,  -8.13962, 131.80305,  -2.24825, -22.61536, 117.26636, -15.32621, -19.53199,  96.44091,  -7.99787,   6.20003,  91.08270,  -3.38303,   7.01495,  52.55343,   3.11029,   4.78918,  38.39529, -35.28758,   4.41722,  30.00806, -43.51434,  -6.65625,  92.40695,  -2.76889,  -1.09518,  57.46747,  13.83355,   2.28184,  18.12989,   2.83564,   1.65247,  10.63909,  11.87197
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.38679, 109.47771,  -3.02910,   3.29141, 118.42560,  -3.09162,   3.25155, 134.80097,  -3.33996,   3.45869, 140.90980,  -5.42047,   8.20658, 131.42081,  -3.91506,  13.51983, 131.05335,  -3.42881,  26.41436, 110.63847,  -0.45486,  11.95265, 118.38630,  14.63637,  -1.72447, 131.40860,  -3.14619,  -6.88869, 131.31885,  -1.75864, -21.75833, 113.90510,  -9.97756, -14.34997,  94.86893,  -1.05278,   6.05721,  90.77598,  -3.24539,   6.16211,  54.69744,  11.77661,   5.71628,  43.47134, -27.63885,   6.09429,  35.68365, -36.43502,  -6.72232,  92.73797,  -2.74651,  -0.92298,  57.49351,  13.11318,   2.70508,  21.06310,  -5.31141,   2.12149,  13.57229,   3.72799
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.38376, 109.47531,  -3.29965,   3.27949, 118.42388,  -3.38833,   3.21544, 134.79959,  -3.16899,   3.37258, 140.96177,  -5.09048,   8.14067, 131.44751,  -4.07130,  13.46028, 130.89719,  -4.03881,  24.55021, 109.52810,  -7.53966,  14.24274, 111.55424,  12.12163,  -1.74343, 131.39264,  -2.83895,  -6.75574, 130.94901,  -1.02722, -20.35198, 110.86758,  -2.96989,  -8.66367,  94.88174,   7.26473,   6.05908,  90.77385,  -3.15543,   4.30450,  58.26286,  18.46144,   5.67254,  45.27098, -20.38625,   6.84554,  36.38623, -27.99210,  -6.72335,  92.74077,  -2.76107,  -1.45789,  55.86593,   9.06496,   2.81947,  22.24398, -13.98004,   2.13045,  14.75821,  -4.94388
