time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.21656, 109.61199,  -3.14920,  -1.65472, 118.57314,  -2.52227,  -1.68498, 134.51295,   1.23769,  -2.07146, 140.95323,   1.48805,   3.29847, 131.16011,   0.75591,   8.46735, 130.70603,   2.05152,  18.86890, 108.98395,  -1.38935,   4.03914, 113.06835,  14.74481,  -6.60310, 131.39152,  -0.30351, -11.94521, 131.27357,  -0.52822, -18.88991, 116.99258, -18.95971, -22.30963, 100.29352,  -4.59455,   6.61806,  92.23697,  -3.12438,   4.59043,  54.74537,   7.72000,   2.97525,  18.43573, -11.22213,   2.13211,  10.94488,  -2.20326,  -6.27905,  91.23956,  -2.83404,  -4.54452,  67.31364,  28.01844,  -8.24923,  54.65379, -10.78628, -13.24926,  45.49848, -16.20324
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.51017, 109.64362,  -2.50128,  -0.68499, 118.59632,  -1.66116,  -0.78278, 134.58166,   1.89908,  -0.96599, 141.03407,   2.04745,   4.19026, 131.18318,   1.73225,   9.15961, 130.86216,   3.68278,  17.26051, 108.26324,   7.62552,   1.10535, 118.54486,  19.03667,  -5.63594, 131.48073,   0.12775, -10.91349, 131.63150,  -0.72502, -16.52200, 120.74437, -21.74669, -24.13348, 102.75273, -11.00997,   6.53292,  91.95078,  -3.29592,   6.02835,  53.18529,   1.63512,   3.88338,  17.75603, -18.85804,   2.99671,  10.01111, -10.06068,  -6.39075,  91.51694,  -2.84305,  -2.52981,  70.24766,  29.71527,  -7.78299,  49.91471,  -5.48101, -13.12576,  39.61148,  -7.34159
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.74606, 109.59021,  -1.72386,   0.98129, 118.51491,  -0.63688,   0.56455, 134.57547,   2.54130,   0.51375, 141.03168,   2.60408,   5.55584, 131.20812,   2.77904,  10.33687, 131.18957,   5.17560,  14.47039, 108.75707,  13.63597,   0.11721, 124.12092,  21.04231,  -4.14511, 131.40231,   0.52719,  -9.34251, 131.86236,  -0.64667, -13.75725, 123.47226, -23.05228, -22.20390, 104.75273, -14.38370,   6.35800,  91.43988,  -3.25512,   6.26870,  52.37603,  -4.41293,   4.83986,  16.73675, -24.60211,   3.82427,   7.35780, -17.59017,  -6.56590,  92.04272,  -3.10049,  -1.06088,  70.58892,  29.09831,  -6.91643,  41.52825,   0.79649, -11.50547,  30.86990,   2.66839
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.58909, 109.40415,  -0.66437,   2.05996, 118.26634,   0.79407,   1.27735, 134.37189,   3.66021,   1.40775, 140.82693,   3.59189,   6.25302, 131.04760,   4.36760,  10.84623, 131.29028,   7.09625,  12.50604, 109.26118,  17.28667,  -0.08237, 127.21109,  21.31755,  -3.22797, 131.13051,   1.31455,  -8.37250, 131.78870,   0.00951, -12.14003, 124.65109, -22.94165, -19.56000, 105.28826, -14.76022,   6.21137,  91.08937,  -3.20931,   6.00330,  52.36554,  -8.47754,   4.67000,  16.37457, -28.03963,   4.27634,   5.33972, -24.00966,  -6.65419,  92.44508,  -3.44155,  -0.87533,  68.13733,  26.60960,  -5.93140,  31.89597,   8.14873,  -9.38701,  21.76979,  13.01523
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.28282, 109.42686,  -0.62705,   1.60578, 118.29635,   0.82730,   0.66428, 134.41183,   3.58784,   1.04185, 140.85266,   3.33803,   5.62094, 131.10787,   4.49551,  10.16818, 131.47259,   7.28687,  11.36558, 109.44528,  17.54575,  -1.23443, 127.68834,  19.85790,  -3.73986, 131.14450,   1.09092,  -8.89936, 131.83166,  -0.13783, -12.62180, 124.47694, -23.02771, -18.47701, 104.94485, -14.02078,   6.26403,  91.20410,  -3.15522,   6.37190,  52.58834,  -9.16719,   4.58950,  17.68755, -30.58123,   4.25861,   5.98356, -29.54642,  -6.62151,  92.32402,  -3.50604,  -2.07906,  63.06326,  21.99901,  -5.14013,  22.94139,  14.21001,  -7.46110,  14.27828,  21.80785
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.44029, 109.56154,  -1.30036,   0.49892, 118.47944,  -0.13637,  -0.19148, 134.61701,   2.56879,   0.48269, 141.03314,   2.30800,   4.77382, 131.27740,   3.27682,   9.45737, 131.69268,   5.82515,  11.53446, 109.11278,  14.64072,  -2.44041, 126.11897,  18.16322,  -4.72722, 131.37239,   0.28713,  -9.96195, 132.02862,  -0.59007, -14.47512, 123.05361, -22.74804, -17.85008, 103.82422, -11.98926,   6.40523,  91.55832,  -3.19161,   6.53490,  52.69824,  -7.34005,   4.29242,  21.24286, -33.51892,   4.35224,   9.53241, -34.53147,  -6.52793,  91.93227,  -3.28201,  -3.68587,  57.98220,  15.86609,  -4.46460,  17.03059,  17.33655,  -6.08279,   9.87139,  26.51755
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.46551, 109.62486,  -2.06102,  -0.65276, 118.57946,  -1.24415,  -0.81918, 134.75976,   1.28290,   0.18868, 141.13582,   1.14392,   4.14494, 131.35156,   1.50684,   9.08820, 131.76607,   3.50547,  12.65691, 108.57008,   9.91569,  -3.11358, 122.58187,  17.11825,  -5.61854, 131.55784,  -0.45502, -10.93227, 132.05540,  -0.80039, -17.12360, 120.44048, -21.26148, -17.21281, 102.49428,  -8.03889,   6.53042,  91.93447,  -3.23591,   6.91621,  52.85528,  -3.21036,   4.26165,  27.21557, -35.07510,   5.12137,  15.86776, -38.01648,  -6.40069,  91.53848,  -3.02575,  -4.51096,  55.15228,  11.10957,  -3.48377,  14.49604,  16.19071,  -4.82246,   7.22316,  25.32728
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.68511, 109.63547,  -2.45613,  -0.90880, 118.60459,  -1.83004,  -0.75968, 134.81749,   0.47985,   0.40010, 141.16891,   0.41932,   4.19444, 131.40817,   0.10328,   9.38829, 131.79953,   1.31687,  14.68042, 108.27734,   4.56970,  -1.18874, 118.41489,  16.49930,  -5.74127, 131.59682,  -0.57729, -11.07146, 131.82133,  -0.20160, -19.30160, 117.01780, -17.66629, -15.25428, 101.52409,  -2.15902,   6.55675,  92.02201,  -3.22733,   7.66290,  53.50098,   3.27182,   4.80708,  35.16087, -33.26977,   6.55429,  24.80482, -38.54833,  -6.36583,  91.44798,  -2.92423,  -5.08108,  54.36847,   9.35555,  -2.77241,  13.49550,  11.32365,  -3.29565,   5.07513,  19.50822
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.32874, 109.65550,  -2.83490,   0.48379, 118.63377,  -2.33110,   0.67493, 134.83264,   0.07222,   1.78819, 141.19266,   0.06818,   5.59009, 131.51108,  -0.98467,  10.92040, 131.83151,  -0.68933,  17.64677, 108.47172,  -1.66761,   4.10435, 114.63749,  14.93063,  -4.34997, 131.53346,  -0.34291,  -9.55400, 131.38363,   0.88104, -19.58043, 113.24952, -11.86729, -10.56690, 101.32484,   4.66962,   6.42015,  91.59883,  -3.18816,   8.12656,  55.31070,  11.21989,   6.21949,  43.81121, -28.07296,   8.29436,  34.64494, -35.13256,  -6.51176,  91.86558,  -2.85785,  -4.94369,  55.00790,  10.04124,   1.30053,  15.26507,   2.21048,  -0.40187,   7.77425,  11.10728
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.73065, 109.56157,  -3.29454,   2.40306, 118.52053,  -2.87976,   2.62998, 134.62919,   0.06565,   3.50625, 141.02500,   0.18823,   7.43842, 131.43926,  -1.66980,  12.74630, 131.62542,  -2.29733,  19.89170, 109.33826,  -8.93859,  10.96359, 111.13371,  11.40792,  -2.35940, 131.25128,   0.11474,  -7.31623, 130.64714,   2.02977, -17.80697, 109.44401,  -3.65065,  -3.90961, 102.54806,  12.35623,   6.18567,  91.03033,  -3.15551,   7.22307,  59.54013,  19.96641,   7.87823,  50.50985, -20.00643,   9.93733,  42.13700, -27.99511,  -6.66794,  92.46025,  -2.76241,  -3.03338,  56.18349,  11.31311,   3.05342,  18.95556,  -4.71297,   1.25333,  11.46470,   4.16456
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.85752, 109.54564,  -3.35944,   2.50338, 118.49980,  -2.81811,   2.46998, 134.42439,   1.00581,   3.07386, 140.85060,   1.17425,   7.23573, 131.49186,  -1.22946,  12.40644, 131.70592,  -2.57853,  17.85862, 112.17038, -16.01419,  15.99520, 108.35591,   5.86944,  -2.40419, 130.88750,   1.20445,  -7.08450, 129.99577,   3.63385, -15.25629, 107.17483,   5.71274,   1.98398, 106.86983,  19.84041,   6.16228,  90.97978,  -3.13379,   4.83646,  64.61547,  25.68457,   7.37174,  53.07202, -13.55984,  10.10762,  43.60046, -19.96048,  -6.67991,  92.51524,  -2.76605,  -2.59823,  55.27880,   8.37491,   3.06032,  20.31571, -12.24950,   1.31968,  12.82489,  -3.36009
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.87434, 109.63515,  -2.89672,   1.13677, 118.59904,  -2.21333,   1.07743, 134.57836,   1.37465,   1.50304, 141.01897,   1.53785,   5.74075, 131.68769,  -1.11653,  10.66740, 132.20576,  -3.13192,  13.23243, 116.22881, -21.29889,  18.19673, 108.08295,  -1.15153,  -3.71411, 130.96796,   1.93384,  -8.05356, 130.25174,   4.97665, -12.15036, 107.18800,  11.54744,   5.36586, 113.95914,  23.55763,   6.33279,  91.37751,  -3.26690,   2.36415,  68.37874,  28.08018,   5.69015,  50.58281,  -8.68999,   8.85341,  39.79938, -12.13599,  -6.57644,  92.09257,  -2.76188,  -3.87547,  53.44219,   2.35545,   2.26022,  19.75443, -20.16767,   0.60741,  11.86853, -11.60938
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.54776, 109.59396,  -1.67047,  -0.70502, 118.52524,  -0.62423,  -0.23473, 134.65267,   2.18665,   0.06212, 141.10245,   2.22369,   4.09570, 131.58906,  -0.67171,   8.63128, 132.36394,  -3.39753,   8.63219, 119.54640, -24.07582,  18.05926, 109.84686,  -6.35677,  -4.96104, 131.13513,   3.44976,  -8.91680, 130.81914,   7.03509, -10.06084, 108.03767,  15.49624,   6.21726, 120.32762,  24.49020,   6.53627,  91.98769,  -3.43375,   0.22101,  69.83367,  28.13600,   3.61585,  43.99196,  -3.49443,   6.47577,  32.59109,  -3.42649,  -6.38363,  91.49386,  -2.93674,  -3.72617,  52.51550,  -3.91623,   1.05859,  18.53705, -26.32993,  -0.24563,   9.11478, -19.42461
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.41942, 109.41470,  -0.62537,  -1.78866, 118.29729,   0.73490,  -0.89935, 134.51559,   2.83059,  -0.71911, 140.96877,   2.71581,   3.09874, 131.28661,  -0.31544,   7.35968, 132.21488,  -3.41138,   5.05908, 121.66289, -25.21146,  17.13082, 111.43449,  -9.50896,  -5.50779, 131.11129,   4.69594,  -9.09112, 131.06824,   8.66588,  -9.22978, 108.55796,  17.89427,   6.11396, 123.80308,  23.28563,   6.63314,  92.38982,  -3.55509,  -0.66205,  68.24991,  26.30085,   1.83994,  35.14457,   2.26797,   3.82707,  23.99801,   5.42535,  -6.23759,  91.14169,  -3.10664,  -3.88962,  52.42306,  -7.86992,   0.43154,  17.91497, -29.55683,  -0.94123,   6.75648, -26.12649
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.07165, 109.41459,  -0.44879,  -1.25897, 118.30095,   0.92400,  -0.18282, 134.54240,   2.73323,  -0.23896, 140.99473,   2.50197,   3.70560, 131.22934,  -0.46245,   7.94818, 132.18896,  -3.57399,   4.04276, 122.56236, -25.57301,  17.41007, 112.52617, -10.82495,  -4.76892, 131.20806,   4.77198,  -8.27345, 131.30834,   8.81063,  -8.87037, 108.55228,  17.39555,   6.34846, 124.34950,  21.36369,   6.59411,  92.25725,  -3.63239,   0.02433,  63.90591,  22.45155,   1.18131,  25.74981,   7.53256,   1.72192,  15.45597,  13.18130,  -6.29548,  91.27429,  -3.07854,  -4.66962,  52.59729,  -8.44327,  -0.25989,  19.32933, -31.97197,  -1.10667,   7.60901, -31.68806
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.26372, 109.54557,  -1.12584,  -0.16376, 118.47433,  -0.05144,   0.90613, 134.72179,   1.70679,   0.58675, 141.16937,   1.58071,   4.89913, 131.37647,  -1.32197,   9.31907, 132.24699,  -4.20439,   5.55678, 122.17954, -26.03035,  18.00477, 112.80737, -10.08903,  -3.76616, 131.41582,   3.59010,  -7.47535, 131.53947,   7.44095,  -9.77870, 108.18586,  13.85958,   6.52503, 122.49857,  18.98263,   6.49623,  91.89578,  -3.58785,   1.94339,  58.73027,  16.57779,   1.67973,  18.07506,  11.39249,   0.70286,   8.77151,  18.50959,  -6.42274,  91.59926,  -2.93441,  -4.45982,  52.75003,  -6.70514,  -0.12986,  23.36491, -34.94640,  -0.81222,  11.71360, -36.34107
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.79991, 109.61687,  -2.15771,   1.24740, 118.57635,  -1.51380,   2.13845, 134.83465,   0.24388,   1.61760, 141.27030,   0.22236,   6.36774, 131.48514,  -2.43986,  11.12005, 132.18029,  -4.79238,   9.36346, 120.38852, -25.99967,  18.26069, 112.37464,  -7.19722,  -2.66215, 131.52580,   1.76450,  -6.76007, 131.60226,   5.20014, -11.42554, 107.89912,   8.07932,   6.40591, 118.19785,  16.61669,   6.33998,  91.42863,  -3.48773,   3.65808,  55.30027,  11.17111,   2.36631,  14.33918,  11.73961,   1.10884,   5.91060,  19.83538,  -6.56289,  92.04654,  -2.74699,  -4.23424,  53.04317,  -1.94165,  -0.36178,  30.15569, -35.71990,  -1.16582,  18.87112, -38.90982
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.25198, 109.60641,  -2.66842,   1.84619, 118.56821,  -2.19908,   2.61828, 134.81451,  -0.28140,   1.99236, 141.23955,  -0.15362,   7.11808, 131.44667,  -2.45350,  12.22670, 131.91102,  -3.96629,  13.83973, 117.61503, -23.58525,  16.94787, 111.74521,  -2.30615,  -2.34958, 131.53170,   0.64056,  -6.96462, 131.60537,   3.34213, -13.73566, 108.27045,   2.10525,   3.84589, 112.13916,  15.25186,   6.26352,  91.23330,  -3.43422,   4.66619,  54.04268,   8.46701,   3.08196,  13.09169,   9.02350,   2.34977,   4.07606,  16.52988,  -6.61240,  92.24479,  -2.65818,  -4.86638,  54.11091,   5.71395,  -1.69376,  38.69257, -32.12798,  -3.42100,  28.27773, -37.29629
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.41416, 109.65390,  -2.88070,   0.68000, 118.63098,  -2.40271,   1.35489, 134.82523,  -0.05607,   0.68745, 141.24159,   0.21606,   6.08435, 131.43277,  -1.61555,  11.41157, 131.53572,  -2.07612,  17.11945, 114.48976, -18.46930,  13.05209, 111.30630,   3.21566,  -3.73299, 131.59933,   0.06053,  -8.79927, 131.63980,   1.77333, -16.89481, 109.44651,  -4.04180,  -3.27833, 105.53924,  13.16971,   6.40117,  91.56488,  -3.34596,   5.50208,  54.40986,   8.73825,   2.98156,  14.43469,   0.05284,   1.82431,   6.81314,   8.92619,  -6.51659,  91.89998,  -2.68728,  -6.32561,  56.94927,  14.79829,  -4.05992,  46.72147, -24.82571,  -7.20005,  37.56410, -31.49248
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.61513, 109.64364,  -3.36038,  -0.79619, 118.62559,  -2.93744,  -0.52154, 134.71444,   0.11042,  -1.08934, 141.13784,   0.43728,   4.39870, 131.36349,  -0.82284,   9.72335, 131.10364,  -0.39556,  19.33609, 111.09384, -10.34966,   8.30112, 111.63069,   9.01155,  -5.56016, 131.50909,  -0.69238, -10.84994, 131.30926,   0.06973, -19.44581, 111.53845, -11.20508, -12.61300, 101.12947,   7.28484,   6.54810,  91.98284,  -3.12039,   5.02434,  54.89406,   9.10387,   1.72855,  17.53576,  -7.42786,   0.56871,  10.04490,   1.55576,  -6.37669,  91.48487,  -2.77918,  -6.68629,  62.08000,  22.96168,  -6.73260,  51.59556, -16.66000, -10.88596,  42.76338, -23.21025
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.87507, 109.63499,  -2.87969,  -1.17899, 118.59573,  -2.17270,  -1.14312, 134.56788,   1.44742,  -1.42391, 141.01386,   1.69190,   3.83261, 131.21870,   0.86984,   9.02605, 130.88221,   2.10151,  19.33861, 108.91635,   0.35997,   4.35592, 114.88813,  15.74738,  -6.09285, 131.42538,   0.05766, -11.43324, 131.13974,   0.02422, -19.59117, 115.00235, -16.25240, -19.16558, 100.21419,   0.42214,   6.57953,  92.09591,  -3.16779,   4.82628,  53.92085,   5.01287,   1.87569,  18.38842, -15.19958,   0.68153,  10.89755,  -6.22047,  -6.33568,  91.37421,  -2.86573,  -4.90987,  67.01019,  27.65795,  -7.81119,  51.20537, -10.04606, -12.54571,  41.26517, -14.16192
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.08194, 109.63256,  -2.07822,   0.11831, 118.57766,  -1.14488,   0.00929, 134.64732,   2.01267,  -0.12060, 141.09942,   2.21932,   4.99187, 131.26187,   1.86702,   9.96008, 131.12755,   3.84210,  17.76788, 108.52179,   8.30293,   2.65680, 120.26832,  19.73052,  -4.85517, 131.48696,   0.38305, -10.15006, 131.48726,  -0.36974, -17.34592, 118.72925, -19.79519, -20.76229, 101.87923,  -5.60659,   6.45419,  91.71470,  -3.35009,   5.79291,  52.65633,  -2.19285,   2.82933,  17.43042, -22.93303,   1.61611,   9.37321, -14.46114,  -6.47703,  91.75610,  -2.90678,  -2.57518,  69.47374,  28.96180,  -7.31570,  45.68845,  -4.07743, -11.93552,  34.88814,  -4.49468
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.47069, 109.44838,  -0.89142,   1.93099, 118.32937,   0.45144,   1.32861, 134.46418,   3.19390,   1.34558, 140.91901,   3.34889,   6.33540, 131.14130,   3.64015,  11.02364, 131.28209,   6.20972,  16.18284, 109.02603,  14.57220,   2.33315, 124.81835,  22.03572,  -3.30933, 131.20450,   1.15171,  -8.50492, 131.49415,  -0.08297, -14.76970, 121.52380, -21.37240, -19.36559, 103.73448,  -8.74984,   6.23473,  91.18074,  -3.51257,   5.85428,  52.35514,  -7.95785,   3.90894,  16.67918, -28.03881,   2.69158,   6.69617, -21.95432,  -6.64456,  92.34139,  -3.07502,  -1.07387,  69.23035,  27.94403,  -6.01784,  37.11750,   2.96154,  -9.99806,  26.52505,   6.14294
   1.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.76385, 109.32627,  -0.30294,   2.25555, 118.17185,   1.24663,   1.29281, 134.32608,   3.76257,   1.51695, 140.77889,   3.77914,   6.27009, 131.05215,   4.66623,  10.73286, 131.40188,   7.59258,  14.54618, 109.42746,  17.31185,   1.56138, 126.92462,  22.01925,  -3.12852, 131.00608,   1.36758,  -8.25892, 131.44612,  -0.07735, -14.05917, 123.06871, -22.16969, -18.23988, 104.63627, -10.35116,   6.18291,  91.06396,  -3.50189,   5.80641,  52.62785, -10.56274,   3.58137,  17.12722, -30.92343,   3.01175,   5.65856, -28.41165,  -6.67443,  92.49219,  -3.24969,  -0.80736,  65.89430,  24.77644,  -4.77403,  27.77263,  10.25724,  -7.97782,  18.14445,  16.18998
   1.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.19711, 109.44125,  -0.67678,   1.47396, 118.32158,   0.71970,   0.47630, 134.47353,   3.23665,   0.94421, 140.91255,   3.13955,   5.43975, 131.19829,   4.20902,   9.88859, 131.60018,   7.14982,  13.53256, 109.29940,  16.16524,   0.47949, 126.80367,  20.65228,  -3.91025, 131.15620,   0.77494,  -9.06524, 131.67188,  -0.55272, -15.18034, 123.22891, -22.53492, -17.70708, 104.61089, -10.53927,   6.28382,  91.27998,  -3.42762,   5.99727,  52.70528,  -9.69203,   3.12155,  19.74457, -33.88139,   2.99410,   7.99506, -34.19175,  -6.61741,  92.24413,  -3.21978,  -1.89314,  60.63301,  19.26915,  -4.04412,  19.86716,  15.61921,  -5.99319,  11.79799,  23.94106
   1.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.12293, 109.59741,  -1.60552,   0.09865, 118.53565,  -0.60830,  -0.40103, 134.71684,   1.86864,   0.37258, 141.12631,   1.77170,   4.54165, 131.33990,   2.55764,   9.19542, 131.65835,   5.17357,  13.39706, 108.63373,  11.81389,  -0.57035, 124.48717,  18.91991,  -4.99849, 131.48346,  -0.30280, -10.23842, 132.01509,  -1.23176, -17.54467, 121.87926, -22.10709, -17.55616, 103.87486,  -8.96355,   6.44949,  91.70633,  -3.38238,   6.41302,  52.73340,  -6.28791,   2.64531,  25.40569, -36.59968,   3.06431,  13.89781, -38.95694,  -6.48374,  91.77427,  -3.00621,  -3.26195,  56.44005,  13.37813,  -3.31476,  15.61941,  17.04914,  -4.66133,   8.68241,  26.44213
   1.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.65988, 109.63259,  -2.35187,  -0.87668, 118.59921,  -1.68858,  -0.80666, 134.81048,   0.63643,   0.29484, 141.17239,   0.59184,   4.12525, 131.35139,   0.77618,   9.10664, 131.58748,   2.70804,  14.21048, 108.03571,   6.04656,  -0.16590, 120.52270,  17.63579,  -5.68285, 131.63976,  -0.93705, -11.00800, 132.04621,  -1.22009, -20.04858, 119.29350, -19.86229, -16.71774, 103.02804,  -4.98777,   6.54992,  92.01750,  -3.35209,   7.42506,  53.04094,  -0.63282,   2.90522,  33.41243, -36.32730,   4.07869,  22.78334, -41.20675,  -6.36604,  91.45330,  -2.82852,  -3.87607,  54.67787,  10.16003,  -2.76417,  13.93265,  14.44878,  -4.07599,   6.28062,  23.27427
   1.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.23652, 109.65472,  -2.67777,  -0.25455, 118.63286,  -2.14872,   0.09034, 134.85410,   0.08027,   1.40033, 141.17647,   0.05174,   5.00318, 131.41359,  -0.49901,  10.26638, 131.55183,   0.43998,  16.32878, 107.99341,   0.08109,   3.46651, 116.08485,  16.39078,  -4.95161, 131.65896,  -0.74209, -10.26399, 131.76209,  -0.13343, -21.09084, 115.99045, -15.16439, -13.21776, 102.73903,   0.93919,   6.49360,  91.83604,  -3.36582,   9.01352,  54.19079,   6.82325,   4.25991,  42.39058, -32.13778,   6.06778,  33.05160, -39.04274,  -6.42769,  91.62858,  -2.72397,  -4.05371,  54.83250,  10.22771,  -1.19350,  14.04285,   7.43007,  -2.81174,   6.13182,  15.97176
   1.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.95550, 109.63011,  -3.14312,   1.39712, 118.60489,  -2.76171,   1.87404, 134.80050,  -0.37618,   3.10831, 141.13805,  -0.34150,   6.68019, 131.44284,  -1.76745,  12.02356, 131.39209,  -1.98635,  18.61691, 108.51634,  -6.99721,   9.57096, 112.55387,  12.97239,  -3.19212, 131.53927,  -0.44636,  -8.29783, 131.19541,   1.10798, -20.28307, 112.25544,  -8.35390,  -7.45380, 103.60976,   7.69517,   6.31001,  91.33988,  -3.40771,  10.02587,  57.33498,  15.49180,   6.28027,  49.96972, -24.65203,   8.39884,  41.71538, -32.74776,  -6.57627,  92.13160,  -2.55241,  -4.09599,  55.96385,  12.04471,   0.67705,  17.31992,  -0.74855,  -1.04174,   9.82902,   8.14504
   1.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.53143, 109.58322,  -3.24301,   2.17825, 118.54009,  -2.74993,   2.73424, 134.58270,   0.49685,   3.75428, 140.95765,   0.59020,   7.37362, 131.40697,  -1.67097,  12.57343, 131.19952,  -2.90424,  17.89823, 110.16419, -13.90615,  15.17972, 109.91327,   8.21764,  -2.25757, 131.22805,   0.86386,  -7.03501, 130.47948,   3.14820, -18.03383, 108.83862,   1.53744,  -1.35486, 106.23947,  16.09654,   6.20790,  91.10707,  -3.43235,   8.81049,  62.16955,  22.70533,   6.74327,  53.17601, -17.22768,   9.64736,  44.38385, -24.46838,  -6.63466,  92.37749,  -2.49993,  -3.40568,  55.46723,   9.93153,   1.19574,  19.08750,  -8.37544,  -0.47865,  11.59668,   0.52668
   1.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.82088, 109.63824,  -3.06431,   1.18295, 118.60545,  -2.47673,   1.76103, 134.62575,   0.87466,   2.57465, 141.02938,   1.01889,   6.25960, 131.54041,  -1.68504,  11.19928, 131.58032,  -3.73446,  13.67023, 113.65034, -19.99150,  17.89659, 109.08067,   1.41344,  -3.13656, 131.19203,   1.60248,  -7.52639, 130.50449,   4.57892, -14.71858, 107.70355,   9.08279,   2.91834, 112.05067,  22.00382,   6.33170,  91.39612,  -3.42372,   6.71902,  66.31240,  26.54275,   5.93929,  51.40610, -11.62788,   9.20253,  41.06340, -16.16034,  -6.56045,  92.07309,  -2.55836,  -4.05682,  53.72160,   4.52887,   0.94279,  18.88804, -16.48135,  -0.77823,  11.11552,  -7.83326
   2.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.32909, 109.62612,  -2.02511,  -0.32725, 118.57358,  -1.11394,   0.59214, 134.68601,   1.67179,   1.24792, 141.10747,   1.82687,   4.80589, 131.50988,  -1.23770,   9.30901, 131.81882,  -4.10624,   9.42434, 117.21924, -23.56696,  18.31028, 110.54211,  -4.24414,  -4.20637, 131.29195,   2.99891,  -8.16941, 130.93597,   6.57243, -11.24246, 108.04893,  14.22980,   4.97836, 118.91642,  24.98590,   6.49964,  91.89763,  -3.55561,   4.14247,  68.66008,  27.77796,   4.52622,  45.13439,  -5.78091,   7.38851,  33.76185,  -6.57849,  -6.40794,  91.57496,  -2.71606,  -4.21497,  52.56801,  -1.72484,  -0.13583,  17.83554, -23.09816,  -1.56112,   8.76914, -15.75428
