time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86382, 109.59424,-454.20799,   0.81791, 118.52189,-455.29531,   0.53217, 134.79615,-457.10711,   0.52045, 141.18621,-458.03245,   5.57286, 131.54249,-456.54703,  10.81888, 131.21859,-455.55889,  22.22307, 111.16124,-447.84344,  27.50420,  93.94327,-434.70699,  -4.34775, 131.27372,-457.39935,  -9.63840, 130.58628,-457.02668, -20.99822, 109.87929,-451.18966, -26.88447,  94.70949,-435.95352,   7.28867,  91.87443,-451.37910,   9.50761,  52.91998,-449.15199,  11.41419,  12.65231,-456.54675,  11.96256,   5.16146,-447.50518,  -5.59930,  91.74354,-452.51831,  -8.55146,  52.85614,-449.99076,  -7.90352,  12.65233,-457.93032,  -9.90806,   5.16149,-449.09671
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.72516, 109.59277,-454.21588,   0.61691, 118.51700,-455.32655,   0.27902, 134.77744,-457.25009,   0.25482, 141.15938,-458.22959,   5.32880, 131.54744,-456.63742,  10.55955, 131.24017,-455.56647,  20.12709, 110.66998,-446.77954,  21.83316,  93.08366,-433.18814,  -4.58531, 131.23399,-457.54812,  -9.87433, 130.54668,-457.15271, -19.63303, 109.48083,-449.87993, -22.14769,  95.38826,-432.79231,   7.30682,  91.93262,-451.37438,   9.60289,  52.95306,-449.74523,  11.59846,  12.61263,-456.70731,  12.07036,   4.99174,-447.77071,  -5.57881,  91.68576,-452.52083,  -8.44741,  52.75605,-450.62798,  -7.95624,  12.48311,-458.22086,  -9.95766,   4.99231,-449.38651
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.60298, 109.59370,-454.19732,   0.43353, 118.51771,-455.30207,   0.01563, 134.77554,-457.23189,  -0.02420, 141.14890,-458.26529,   5.08087, 131.57159,-456.61010,  10.29776, 131.29342,-455.46612,  17.64986, 110.20181,-445.82395,  15.20929,  92.39089,-432.64327,  -4.83006, 131.20719,-457.53636, -10.11588, 130.53293,-457.08035, -17.81152, 108.98702,-448.80712, -16.25983,  96.04997,-430.72022,   7.32180,  91.98341,-451.36737,   9.68307,  53.00332,-449.84789,  11.83737,  12.64190,-456.63892,  12.17082,   4.73217,-447.95050,  -5.55974,  91.63471,-452.53302,  -8.21681,  52.65309,-451.69190,  -8.05369,  12.23698,-458.49740, -10.04762,   4.72392,-449.68027
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.54547, 109.61237,-454.03476,   0.33444, 118.54313,-455.07601,  -0.19062, 134.79888,-456.99720,  -0.26450, 141.16161,-458.09235,   4.89527, 131.62889,-456.36987,  10.09209, 131.40745,-455.12646,  15.08955, 109.78312,-445.16179,   8.51505,  92.09148,-433.30020,  -5.01161, 131.19801,-457.31073, -10.29421, 130.55673,-456.77647, -15.83228, 108.66652,-447.71865,  -9.67584,  96.51001,-430.07698,   7.32717,  92.00079,-451.36754,   9.83800,  53.02914,-449.87138,  12.18878,  12.66149,-456.55939,  12.30817,   4.55227,-448.05117,  -5.54909,  91.61213,-452.57814,  -8.12872,  52.61958,-452.06724,  -8.17522,  12.14671,-458.52847, -10.12148,   4.50028,-449.81597
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.54065, 109.64122,-453.76439,   0.31036, 118.58398,-454.69237,  -0.30989, 134.84294,-456.55721,  -0.43237, 141.18526,-457.76101,   4.79290, 131.70390,-455.91183,   9.94951, 131.55671,-454.50123,  12.82908, 109.38141,-444.91765,   2.68635,  92.14897,-435.06455,  -5.10532, 131.21189,-456.91198, -10.38312, 130.63821,-456.26531, -13.79417, 108.59332,-446.55535,  -3.16250,  96.59032,-431.06967,   7.32262,  91.99318,-451.35096,   9.71686,  53.00848,-450.01182,  12.13269,  12.63145,-456.61960,  12.28855,   4.57920,-448.05803,  -5.54319,  91.61170,-452.67006,  -7.98380,  52.60962,-452.20675,  -8.12911,  12.12128,-458.56890, -10.09602,   4.52609,-449.81631
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.76033, 109.65932,-453.59949,   0.60330, 118.61294,-454.43322,  -0.07375, 134.88843,-456.12618,  -0.21602, 141.19297,-457.51245,   5.03856, 131.76298,-455.49024,  10.14524, 131.75140,-453.90158,  11.52514, 109.04073,-445.28750,  -0.86972,  92.23045,-437.49667,  -4.85275, 131.24232,-456.54282, -10.10737, 130.75803,-455.67279, -11.29356, 108.31606,-446.35366,   2.55271,  95.99221,-433.97164,   7.28993,  91.89680,-451.33439,   9.48373,  52.89044,-450.32294,  11.91140,  12.53794,-457.07464,  12.25610,   4.87877,-448.16499,  -5.57172,  91.70303,-452.73258,  -8.09464,  52.72278,-451.50444,  -7.96231,  12.35898,-458.61424,  -9.95404,   4.86814,-449.77772
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.93870, 109.60511,-454.11833,   0.84309, 118.54491,-455.09708,   0.12991, 134.84630,-456.50137,  -0.01254, 141.11198,-458.05387,   5.25070, 131.71928,-455.94656,  10.31141, 131.73194,-454.21707,  11.14454, 108.40012,-447.37507,  -1.62667,  91.06103,-441.61596,  -4.64505, 131.19958,-456.95717,  -9.86505, 130.66576,-455.92319,  -9.69603, 107.68749,-447.93157,   4.67237,  94.56264,-437.05966,   7.26846,  91.85128,-451.28832,   9.44716,  52.87285,-449.48074,  12.07106,  12.77444,-457.54521,  12.37539,   5.28358,-448.49215,  -5.59995,  91.76366,-452.63408,  -8.36064,  52.84977,-450.30556,  -7.70931,  12.77444,-458.86981,  -9.71544,   5.28364,-450.03652
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86244, 109.57916,-454.32333,   0.70891, 118.51675,-455.31478,  -0.17289, 134.83633,-456.36820,  -0.33681, 141.08481,-457.98651,   4.98267, 131.74808,-455.93070,  10.02314, 131.54116,-454.15503,  11.51293, 107.74943,-449.29552,  -1.34310,  90.32976,-443.98579,  -4.91752, 131.15392,-456.85284, -10.11125, 130.40101,-455.82290, -10.03551, 106.95040,-449.34536,   3.55874,  92.56377,-439.09196,   7.29999,  91.86221,-451.50539,   9.57410,  52.91352,-449.23370,  12.13570,  12.85173,-457.49773,  12.45925,   5.36088,-448.44533,  -5.61024,  91.75997,-452.35988,  -8.48571,  52.85794,-449.97289,  -7.62874,  12.85170,-458.83685,  -9.63412,   5.36087,-450.00342
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.75630, 109.62002,-453.99108,   0.57243, 118.57535,-454.80063,  -0.25646, 134.91432,-455.55355,  -0.42146, 141.17062,-457.14124,   4.89181, 131.79888,-455.24052,   9.99255, 131.52061,-453.65716,  12.26433, 107.70305,-449.24765,  -0.85589,  90.59687,-443.57719,  -5.02226, 131.25945,-456.03888, -10.19864, 130.42524,-454.98452, -10.67614, 106.54816,-450.34206,   2.33966,  92.01629,-439.55667,   7.32231,  91.87545,-451.69084,   9.76404,  52.92840,-449.57005,  12.18577,  12.74141,-457.24759,  12.51514,   5.25055,-448.19540,  -5.60298,  91.73534,-452.26701,  -8.44021,  52.81993,-450.05917,  -7.57978,  12.74141,-458.59001,  -9.59374,   5.25055,-449.75856
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.69210, 109.66874,-453.48081,   0.48983, 118.64086,-454.07017,  -0.30062, 134.98762,-454.68225,  -0.46053, 141.24747,-456.25638,   4.84266, 131.85395,-454.49406,   9.96295, 131.62871,-452.96636,  12.39065, 107.78209,-448.80391,  -0.94368,  90.77312,-443.34444,  -5.08686, 131.35135,-455.10175, -10.26179, 130.65239,-453.94673, -11.21048, 106.73428,-449.59710,   2.39122,  92.26021,-439.47753,   7.33525,  91.87641,-451.87621,   9.82081,  52.90524,-450.32627,  12.19890,  12.55295,-457.09684,  12.53714,   5.06209,-448.04499,  -5.59802,  91.72080,-452.22384,  -8.22779,  52.76429,-450.54794,  -7.57778,  12.55307,-458.44976,  -9.58886,   5.06215,-449.61771
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.67612, 109.69660,-453.06003,   0.47586, 118.67946,-453.45414,  -0.26735, 135.03447,-453.87507,  -0.41564, 141.28986,-455.46796,   4.86734, 131.88233,-453.78797,   9.98780, 131.69197,-452.25608,  12.46153, 107.80084,-448.38631,  -1.01323,  90.82676,-443.16837,  -5.07081, 131.41854,-454.27296, -10.22495, 130.81407,-452.97993, -11.25038, 106.95704,-448.32314,   3.18612,  92.82360,-438.90274,   7.33908,  91.87035,-452.00983,   9.80285,  52.88011,-450.99818,  12.27078,  12.39212,-456.86635,  12.60815,   4.90126,-447.81446,  -5.59740,  91.71910,-452.20748,  -7.93771,  52.72782,-450.96766,  -7.51492,  12.39210,-458.22395,  -9.52766,   4.90124,-449.39222
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.68674, 109.70433,-452.90163,   0.50847, 118.69159,-453.19217,  -0.13580, 135.05520,-453.37457,  -0.27278, 141.32537,-454.90931,   4.97919, 131.87024,-453.41243,  10.11913, 131.63394,-451.95393,  12.69847, 107.72432,-448.27183,  -0.92061,  90.83478,-443.15523,  -4.96815, 131.47516,-453.74648, -10.10176, 130.90363,-452.36018, -11.11150, 107.08800,-447.49276,   3.90238,  93.23494,-438.57161,   7.33813,  91.86234,-452.06745,   9.85250,  52.87385,-451.11467,  12.35874,  12.35315,-456.73558,  12.69791,   4.86230,-447.68375,  -5.59941,  91.72495,-452.19400,  -7.84481,  52.72557,-451.03635,  -7.43108,  12.35306,-458.08566,  -9.43759,   4.86222,-449.25250
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.71277, 109.70932,-452.78044,   0.56110, 118.69963,-452.97664,   0.00946, 135.06743,-452.89384,  -0.12326, 141.35477,-454.35704,   5.10449, 131.85494,-453.06471,  10.26857, 131.54834,-451.70814,  12.89393, 107.59970,-448.32418,  -0.73561,  90.75846,-443.07787,  -4.84910, 131.52068,-453.24253,  -9.96395, 130.94491,-451.79021, -10.94770, 107.07632,-447.18387,   4.32794,  93.30566,-438.58535,   7.33483,  91.84948,-452.11139,   9.89927,  52.86769,-451.02688,  12.45610,  12.34951,-456.64315,  12.78945,   4.85864,-447.59111,  -5.60336,  91.73642,-452.18383,  -7.84057,  52.73654,-451.02720,  -7.32617,  12.34942,-457.98557,  -9.32419,   4.85858,-449.15048
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.75573, 109.71659,-452.52417,   0.63724, 118.70945,-452.56378,   0.17851, 135.07530,-452.15825,   0.06492, 141.38655,-453.51636,   5.25311, 131.83932,-452.45061,  10.43661, 131.49132,-451.18088,  13.07320, 107.46941,-448.37429,  -0.59263,  90.64615,-443.16485,  -4.70359, 131.56222,-452.51870,  -9.80670, 130.96468,-451.03422, -10.83562, 106.96680,-447.16920,   4.55546,  93.09500,-438.94735,   7.32908,  91.82949,-452.18374,   9.94267,  52.84844,-451.19401,  12.56558,  12.28698,-456.45624,  12.88678,   4.79612,-447.40375,  -5.60958,  91.75439,-452.18289,  -7.68618,  52.74000,-451.23451,  -7.19567,  12.28704,-457.80110,  -9.19168,   4.79615,-448.96559
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.79136, 109.71943,-452.15136,   0.70399, 118.71098,-451.97376,   0.34013, 135.06391,-451.15822,   0.26189, 141.40881,-452.35213,   5.39399, 131.80891,-451.57298,  10.58991, 131.41689,-450.36852,  13.17897, 107.30940,-448.36690,  -0.62191,  90.47945,-443.54982,  -4.56432, 131.58724,-451.56521,  -9.66607, 130.96606,-450.08577, -10.83475, 106.83804,-447.19299,   4.42622,  92.56294,-439.43185,   7.32372,  91.81480,-452.31226,   9.98111,  52.82731,-451.81600,  12.69116,  12.15461,-456.08097,  12.99743,   4.66375,-447.02798,  -5.61416,  91.76828,-452.15826,  -7.36182,  52.72965,-451.64354,  -7.04765,  12.15454,-457.41975,  -9.03834,   4.66373,-448.58298
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.82835, 109.70955,-451.66032,   0.77386, 118.69081,-451.19000,   0.51080, 135.00675,-449.79823,   0.46722, 141.39289,-450.74931,   5.54357, 131.73882,-450.34640,  10.74397, 131.28687,-449.18293,  13.18345, 107.10174,-448.17821,  -0.75831,  90.21487,-444.00972,  -4.41580, 131.57534,-450.30872,  -9.52135, 130.93267,-448.85172, -10.96509, 106.70570,-447.15919,   4.10514,  91.98924,-439.86363,   7.31764,  91.80548,-452.43903,  10.00936,  52.82252,-453.08407,  12.80563,  12.00006,-455.43158,  13.09683,   4.55903,-446.33709,  -5.61838,  91.78036,-452.16833,  -6.92572,  52.72118,-452.23791,  -6.91189,  11.97894,-456.69581,  -8.88952,   4.48810,-447.85613
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.86987, 109.67871,-451.09017,   0.84854, 118.63306,-450.24972,   0.67808, 134.85753,-448.02414,   0.67158, 141.29428,-448.53161,   5.69201, 131.59403,-448.74424,  10.89637, 131.06248,-447.63330,  13.25452, 106.84910,-447.81213,  -0.90122,  89.96945,-444.40507,  -4.26808, 131.48422,-448.70441,  -9.38505, 130.80382,-447.30576, -11.14872, 106.54001,-447.07723,   3.86196,  91.52550,-440.28348,   7.31146,  91.79891,-452.53655,  10.05391,  52.82404,-453.41440,  12.92929,  11.95135,-454.39328,  13.18359,   4.50717,-445.30025,  -5.62378,  91.79552,-452.22969,  -6.47388,  52.73096,-452.98584,  -6.82570,  11.83079,-455.60406,  -8.79511,   4.30281,-446.79415
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.92593, 109.60159,-450.30228,   0.93556, 118.49272,-448.94772,   0.81572, 134.51491,-445.55785,   0.82901, 140.96938,-445.38796,   5.81972, 131.29516,-446.50741,  11.03176, 130.67359,-445.48252,  13.42078, 106.52278,-447.18904,  -0.90633,  89.62701,-444.70268,  -4.14071, 131.21593,-446.48365,  -9.27543, 130.46471,-445.19027, -11.28236, 106.26946,-446.75801,   3.76888,  91.00875,-440.63580,   7.30391,  91.79273,-452.63444,  10.07066,  52.80972,-452.68670,  12.97176,  11.92745,-452.85093,  13.21058,   4.49305,-443.74949,  -5.63184,  91.82320,-452.35136,  -6.26032,  52.75463,-453.11691,  -6.89751,  11.78289,-453.96174,  -8.77389,   4.15133,-445.22091
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.98009, 109.42989,-449.22185,   1.01355, 118.18427,-447.16103,   0.90829, 133.78345,-442.17400,   0.93441, 140.14704,-441.08165,   5.91016, 130.66649,-443.42878,  11.13123, 129.94851,-442.51936,  13.65150, 106.05678,-446.35525,  -0.85394,  89.17761,-445.08975,  -4.05041, 130.60378,-443.44188,  -9.20669, 129.74934,-442.30819, -11.35204, 105.83041,-446.20405,   3.73380,  90.26996,-440.98860,   7.29667,  91.80018,-452.76687,  10.07879,  52.83227,-451.72068,  12.99657,  11.96457,-450.66197,  13.22416,   4.52903,-441.56118,  -5.63970,  91.86359,-452.52001,  -6.24442,  52.78925,-452.11471,  -6.85137,  11.80982,-451.76713,  -8.71708,   4.19454,-443.00983
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.03085, 109.12015,-447.92668,   1.08201, 117.62969,-445.01597,   0.96517, 132.47970,-438.11095,   0.98244, 138.55839,-435.93414,   5.97012, 129.54178,-439.73196,  11.20223, 128.72513,-438.98355,  13.86968, 105.44203,-445.51525,  -0.80846,  88.66714,-445.78056,  -3.99038, 129.48737,-439.78276,  -9.16776, 128.52079,-438.85376, -11.42675, 105.26478,-445.63242,   3.69611,  89.37249,-441.67702,   7.28984,  91.82587,-452.92730,  10.05239,  52.91825,-450.49866,  12.95042,  12.11148,-448.00632,  13.18242,   4.67729,-438.90453,  -5.64701,  91.92422,-452.72049,  -6.26315,  52.88770,-450.95838,  -6.88070,  11.94685,-449.15062,  -8.73797,   4.34075,-440.38356
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.04667, 108.61154,-446.42781,   1.09741, 116.73238,-442.56302,   0.94586, 130.45034,-433.61816,   0.93618, 136.00305,-430.32324,   5.95856, 127.77336,-435.62196,  11.20488, 126.88916,-435.07757,  14.16558, 104.69401,-444.59021,  -0.74309,  88.23053,-446.48779,  -4.00166, 127.72522,-435.71632,  -9.19886, 126.66226,-435.03680, -11.60367, 104.63732,-445.08739,   3.63482,  88.57652,-442.48925,   7.28800,  91.88494,-453.10164,  10.02030,  53.09485,-449.20350,  12.88565,  12.41471,-445.11459,  13.10996,   4.96865,-436.02231,  -5.64958,  92.00687,-452.96383,  -6.29190,  53.07014,-449.66952,  -6.94758,  12.23308,-446.24793,  -8.80688,   4.63150,-437.47737
