time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.63389, 109.56168,  -1.36401,  -0.95824, 118.52276,  -0.67044,  -1.35748, 134.89052,  -0.27937,  -1.14117, 141.29824,  -1.04326,   3.70644, 131.62645,  -0.17401,   8.86296, 132.06846,   1.17393,  13.18273, 109.36264,   8.76776,   0.57604, 125.78433,  17.03305,  -6.21504, 131.40519,  -1.02979, -11.56011, 131.58580,  -1.04065, -20.37515, 116.92018, -18.33544, -19.35402, 100.63864,  -3.14401,   6.54841,  92.02829,  -3.42997,   7.05273,  53.01329,  -5.64523,   4.19544,  21.31607, -31.47012,   4.02550,  10.48876, -36.04223,  -6.37177,  91.46226,  -3.02593,  -3.21206,  53.39769,   5.24685,  -0.50610,  12.54124,   7.04447,  -1.68385,   6.77279,  17.21804
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.31771, 109.61588,  -1.86895,  -0.53549, 118.58824,  -1.28890,  -1.05619, 134.93720,  -0.47866,  -0.84801, 141.34422,  -1.25063,   4.03505, 131.71673,  -0.60658,   9.26192, 131.96072,   0.49901,  14.64208, 108.42754,   3.51962,   2.54829, 121.56981,  16.85890,  -5.90563, 131.42832,  -1.16953, -11.24526, 131.30001,  -0.89687, -20.25656, 114.36677, -15.86207, -17.13304,  98.34070,  -0.68579,   6.51220,  91.87159,  -3.19771,   7.82085,  52.86857,  -1.10378,   5.70382,  24.33302, -30.44732,   5.71915,  13.58812, -35.21287,  -6.42366,  91.60386,  -3.11747,  -2.92128,  53.83124,   6.27913,  -0.27000,  13.00037,   3.90972,  -1.55014,   6.26953,  13.46067
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.84941, 109.62501,  -2.38983,   1.03354, 118.60180,  -1.86990,   0.27020, 134.88630,  -0.30514,   0.43784, 141.29607,  -1.06410,   5.40538, 131.77113,  -0.78903,  10.70248, 131.83600,  -0.05510,  16.95861, 108.37174,  -1.52825,   6.15923, 116.90876,  16.00481,  -4.54389, 131.32061,  -0.95085,  -9.82636, 130.82503,  -0.27824, -18.87860, 111.72276, -12.32213, -12.86082,  96.80293,   3.10824,   6.34133,  91.38501,  -3.03364,   8.42666,  53.17344,   4.89481,   7.83835,  28.24658, -27.63377,   8.23166,  17.53548, -32.45885,  -6.57803,  92.08790,  -3.13639,  -2.23467,  55.38470,   9.56576,   1.45775,  15.77733,  -0.30463,  -0.12718,   8.28647,   8.61381
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.55931, 109.57885,  -2.66903,   1.97903, 118.54679,  -2.13323,   1.06894, 134.73809,   0.15355,   1.10683, 141.16156,  -0.49981,   6.21166, 131.73468,  -0.76322,  11.55105, 131.64253,  -0.47258,  18.21328, 109.06266,  -6.60810,  10.02868, 112.60518,  13.82174,  -3.72168, 131.11894,  -0.35467,  -8.84815, 130.14989,   0.82119, -17.84632, 109.09093,  -7.39150,  -8.07232,  97.06493,   8.63208,   6.21850,  91.09888,  -2.90534,   6.94647,  54.74314,  11.41467,   8.58305,  31.65685, -22.41058,   9.67902,  20.90184, -27.02494,  -6.65303,  92.38689,  -3.18689,  -2.38906,  56.25914,  11.09381,   1.98421,  18.92076,  -5.23171,   0.37391,  11.42991,   3.68220
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.53268, 109.58000,  -2.60496,   1.90221, 118.54063,  -1.92841,   0.85625, 134.60973,   1.05586,   0.74607, 141.03101,   0.38939,   6.00303, 131.72325,  -0.16376,  11.34751, 131.70064,  -0.35883,  17.61233, 111.13986, -11.75562,  13.74793, 109.64128,  10.14726,  -3.90027, 130.94330,   0.56663,  -8.91256, 129.85660,   2.08272, -16.96058, 107.13279,  -1.19649,  -3.21222, 100.10135,  14.87996,   6.21113,  91.10342,  -2.64461,   4.69296,  56.78089,  15.98311,   8.00583,  32.83939, -17.11723,   9.99232,  21.58623, -19.87110,  -6.63823,  92.38203,  -3.46547,  -3.94599,  55.53461,   9.27632,   1.95536,  20.12795, -10.50614,   0.27252,  12.63706,  -1.60567
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.90109, 109.62013,  -2.34047,   1.04801, 118.58032,  -1.57851,   0.12444, 134.67235,   1.32139,  -0.11129, 141.09401,   0.69214,   5.21103, 131.78071,  -0.11859,  10.51212, 132.01432,  -0.78641,  15.43004, 114.10190, -16.49755,  16.55805, 108.74304,   5.11092,  -4.64520, 130.99768,   1.08922,  -9.55373, 130.10782,   3.01717, -15.87345, 106.63552,   4.02098,   0.19841, 105.85702,  19.44823,   6.31741,  91.34889,  -2.65458,   2.67228,  58.45689,  18.13391,   7.32597,  31.07842, -12.00851,   9.51552,  19.53310, -12.28233,  -6.56851,  92.12537,  -3.52920,  -4.45413,  53.95410,   4.58359,   1.70207,  19.30391, -16.42280,  -0.01825,  11.71955,  -7.60909
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.04464, 109.61694,  -1.84018,  -0.07444, 118.56507,  -0.94357,  -0.70304, 134.73228,   1.59452,  -0.95552, 141.14847,   0.91770,   4.24271, 131.77370,  -0.16473,   9.41328, 132.28280,  -1.43283,  12.80465, 116.90230, -19.97520,  18.23692, 109.67566,   0.40080,  -5.49056, 131.08153,   1.83566, -10.26056, 130.51967,   4.18808, -15.22337, 107.00483,   7.97200,   1.48855, 112.86258,  21.51118,   6.45599,  91.69681,  -2.85850,   1.02995,  59.08984,  17.99040,   5.74749,  27.00976,  -7.07784,   8.29961,  15.79391,  -4.65816,  -6.46843,  91.77835,  -3.46471,  -3.71454,  52.84416,  -1.49507,   1.10151,  17.74588, -22.10379,  -0.48997,   9.51712, -13.86254
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.82613, 109.52650,  -1.13053,  -1.19869, 118.44362,  -0.02001,  -1.49509, 134.68098,   2.09572,  -1.72233, 141.09470,   1.38739,   3.27141, 131.62420,   0.03533,   8.26030, 132.38561,  -1.73477,   9.98858, 119.11922, -22.05463,  19.13687, 111.24874,  -3.31217,  -6.27707, 131.08733,   2.82021, -10.89167, 130.87132,   5.51489, -14.90834, 107.57009,  11.24326,   1.12303, 118.98401,  21.71364,   6.57305,  92.06559,  -3.03890,   0.43470,  58.52791,  16.06285,   4.13288,  21.89211,  -1.93562,   6.12290,  11.49019,   3.16373,  -6.34284,  91.43477,  -3.48205,  -3.05306,  52.61815,  -6.60958,   0.52579,  16.85749, -26.31161,  -1.08230,   7.20763, -19.79564
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.98215, 109.43087,  -0.51247,  -1.36969, 118.32611,   0.75703,  -1.55165, 134.61893,   2.40838,  -1.74553, 141.02576,   1.63110,   3.11810, 131.49052,   0.23695,   7.99381, 132.47821,  -1.72619,   7.89324, 120.79938, -23.06806,  19.78323, 112.67083,  -6.05423,  -6.30366, 131.06090,   3.44056, -10.83189, 131.05916,   6.28619, -14.08209, 108.00426,  13.34332,   0.50446, 123.08537,  20.87349,   6.59207,  92.13926,  -3.14018,   1.30397,  56.96531,  13.05123,   3.14740,  17.32196,   2.81358,   4.06575,   8.17824,  10.14247,  -6.31837,  91.38774,  -3.55300,  -3.17119,  52.91646,  -9.66772,   0.58126,  16.65303, -28.39433,  -1.43909,   5.55329, -25.09622
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.35231, 109.44036,  -0.40503,  -0.49068, 118.35016,   0.81294,  -0.69158, 134.68052,   2.03557,  -0.88212, 141.07534,   1.16420,   3.98030, 131.50182,  -0.05678,   8.82791, 132.64987,  -2.00224,   7.56318, 121.83452, -23.75792,  20.58529, 113.41018,  -7.74634,  -5.43832, 131.14505,   3.16491,  -9.98390, 131.24188,   5.98109, -12.76544, 108.15254,  13.12536,   0.68046, 124.71543,  19.58982,   6.51438,  91.87521,  -3.15953,   2.78801,  55.17275,   9.73918,   2.76647,  14.31823,   6.46652,   2.90441,   6.34802,  15.10483,  -6.41621,  91.64916,  -3.56360,  -3.62828,  53.38519, -11.00877,   0.68332,  17.40790, -30.16204,  -1.26409,   5.81656, -30.05172
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.36748, 109.46767,  -0.57626,   0.50892, 118.39449,   0.50958,   0.33436, 134.74386,   1.44958,   0.17257, 141.14003,   0.58237,   5.03742, 131.51693,  -0.49378,   9.93122, 132.73776,  -2.27209,   8.54443, 121.90276, -24.01055,  21.08875, 113.18425,  -7.77653,  -4.44511, 131.24138,   2.54312,  -9.04456, 131.34679,   5.27010, -12.07314, 107.93412,  11.14975,   1.52878, 123.91834,  18.65996,   6.41364,  91.57966,  -3.17168,   3.99803,  53.91281,   6.96269,   2.86607,  12.97948,   8.69027,   2.31302,   6.03557,  18.15810,  -6.51604,  91.93709,  -3.50373,  -3.79293,  53.64096, -10.80614,   0.66888,  19.16811, -32.52060,  -0.94183,   7.70036, -34.53553
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.72270, 109.49364,  -0.83683,   1.00255, 118.43100,   0.12878,   0.88577, 134.78582,   0.97871,   0.76011, 141.18588,   0.13454,   5.62229, 131.52549,  -0.82248,  10.61984, 132.65233,  -2.35766,  10.20425, 120.95443, -23.68528,  20.75125, 112.21873,  -6.09654,  -3.93861, 131.31275,   1.96340,  -8.63317, 131.34710,   4.52513, -12.41146, 107.57951,   8.09186,   2.09687, 121.09904,  18.27231,   6.36143,  91.44954,  -3.26342,   4.56209,  53.44712,   5.67586,   3.08551,  12.60599,   8.77822,   1.88550,   6.36960,  18.66918,  -6.56282,  92.05997,  -3.33938,  -3.65541,  53.62051,  -9.76498,   0.14415,  21.16126, -34.49884,  -1.15006,  10.09446, -38.24244
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.70011, 109.54252,  -1.21474,   0.97742, 118.49243,  -0.37253,   0.96323, 134.84284,   0.56546,   0.84171, 141.24665,  -0.25041,   5.72741, 131.55424,  -1.10674,  10.86416, 132.42263,  -2.31581,  11.95908, 119.17772, -22.69359,  19.44495, 110.93862,  -3.38053,  -3.91655, 131.40346,   1.38092,  -8.75883, 131.30900,   3.64937, -13.42470, 107.44685,   4.49959,   1.81529, 116.63869,  17.92210,   6.36378,  91.47894,  -3.42904,   4.91679,  53.48434,   5.60696,   3.02702,  12.55679,   6.68724,   1.56930,   6.02583,  16.35085,  -6.55888,  92.01696,  -3.06845,  -3.44569,  53.29607,  -7.35037,  -1.13208,  23.70458, -35.61332,  -2.29179,  13.08880, -40.52491
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.15780, 109.59472,  -1.57906,  -0.21119, 118.55481,  -0.80381,  -0.18466, 134.88292,   0.46432,  -0.34321, 141.28107,  -0.38880,   4.63960, 131.59817,  -1.03417,   9.92132, 132.08235,  -1.72052,  12.60059, 116.83268, -20.48618,  16.11377, 109.42062,   0.24144,  -5.11754, 131.45907,   0.96484, -10.13123, 131.13490,   2.79796, -15.50971, 107.48505,   0.88693,  -0.83522, 111.16569,  17.25835,   6.47945,  91.84022,  -3.57858,   4.50630,  54.16991,   6.63840,   0.86805,  13.54871,   2.57837,   0.42097,   6.05764,  11.62533,  -6.43548,  91.64112,  -2.81739,  -3.60947,  52.66301,  -3.05013,  -3.15638,  26.92738, -34.94489,  -5.01542,  16.84147, -40.68787
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.15357, 109.57381,  -1.83035,  -1.61498, 118.52467,  -1.08443,  -1.72602, 134.82137,   0.53455,  -1.91600, 141.23116,  -0.21892,   3.21171, 131.57119,  -0.63322,   8.55894, 131.66247,  -0.66336,  13.01487, 113.70757, -16.46358,  11.41956, 108.18259,   5.07348,  -6.67634, 131.38619,   0.55390, -11.80387, 130.73415,   1.92715, -17.71561, 107.68745,  -3.15184,  -5.76882, 106.03946,  15.59567,   6.59807,  92.24799,  -3.56280,   4.11639,  55.33717,   9.03740,  -0.44200,  16.50695,  -3.26049,  -0.84181,   9.01609,   5.78887,  -6.27661,  91.23918,  -2.76314,  -4.05993,  52.59408,   2.61986,  -5.28981,  30.54340, -31.90633,  -8.30072,  20.98624, -38.05113
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.27627, 109.56896,  -1.89464,  -1.81975, 118.50915,  -1.07932,  -2.13811, 134.74062,   1.07796,  -2.27108, 141.14903,   0.30088,   2.88594, 131.55158,   0.13062,   8.21989, 131.42811,   0.49916,  14.53923, 110.05027,  -9.24428,   6.94091, 109.61856,  11.70791,  -7.05759, 131.28735,   0.65354, -12.26750, 130.58995,   1.63992, -18.48929, 108.98941,  -7.66608, -10.21452, 102.75773,  12.07234,   6.60691,  92.30115,  -3.61267,   4.24121,  55.07499,   8.04703,  -0.51133,  18.05260,  -8.88102,  -0.92273,  10.56173,   0.16780,  -6.25126,  91.18737,  -2.69535,  -3.59412,  53.68950,   7.99032,  -5.66035,  32.28314, -26.89953, -10.01362,  22.82615, -32.35645
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.83143, 109.61098,  -2.08198,  -1.19523, 118.56537,  -1.32451,  -1.47492, 134.78711,   0.90992,  -1.52094, 141.20409,   0.19610,   3.55223, 131.57504,   0.06201,   8.84562, 131.49631,   0.82083,  15.34761, 108.15197,  -1.33487,   3.70884, 114.88674,  16.44426,  -6.40202, 131.36349,   0.35405, -11.69393, 130.92236,   0.98941, -18.50750, 111.98828, -12.68434, -13.38493, 103.49788,   7.28021,   6.55207,  92.11105,  -3.66619,   5.25500,  53.85037,   4.19322,  -0.11121,  17.98771, -14.90851,  -0.55212,  10.25687,  -6.06524,  -6.32038,  91.36576,  -2.58964,  -2.71815,  55.07516,  11.45851,  -5.09443,  31.52075, -21.99812, -10.07951,  21.34146, -25.11173
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.03690, 109.60900,  -1.73717,  -0.02069, 118.56185,  -0.88261,  -0.43784, 134.80849,   1.13945,  -0.42453, 141.22680,   0.43634,   4.63040, 131.59830,   0.57716,   9.84819, 131.75425,   1.74009,  15.56673, 108.65600,   6.80468,   2.19900, 121.24944,  19.43894,  -5.32583, 131.36691,   0.38475, -10.66862, 131.28836,   0.61048, -18.28165, 115.40403, -16.17121, -15.43812, 105.65725,   3.67383,   6.43702,  91.77125,  -3.76848,   5.35889,  52.82398,  -0.72213,   0.84692,  16.94052, -20.00484,   0.10855,   8.29308, -12.07766,  -6.44731,  91.70612,  -2.58342,  -2.10818,  56.31254,  13.41034,  -4.25532,  27.91899, -16.06845,  -8.95324,  17.14794, -16.34698
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08578, 109.50371,  -1.07411,   1.38179, 118.43137,  -0.02699,   0.76008, 134.71823,   1.57540,   0.81663, 141.13158,   0.83044,   5.86819, 131.52506,   1.43581,  10.95882, 132.04550,   2.99040,  15.69978, 110.44521,  13.13100,   2.13994, 126.59514,  20.35777,  -4.05070, 131.23175,   0.57173,  -9.38986, 131.50025,   0.41751, -17.48747, 118.43720, -18.44200, -16.23242, 107.59270,   0.99335,   6.27625,  91.38400,  -3.90402,   4.95862,  52.37468,  -5.87101,   1.46881,  15.95545, -24.34434,   0.89890,   6.13343, -17.91265,  -6.57882,  92.12271,  -2.63266,  -1.67201,  56.70169,  13.13467,  -2.85532,  22.56668,  -9.51933,  -7.25807,  12.02513,  -6.75257
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.52781, 109.35932,  -0.34818,   1.96017, 118.25302,   0.91763,   1.25030, 134.57050,   2.12255,   1.37038, 140.97741,   1.33118,   6.35755, 131.38070,   2.34574,  11.32445, 132.22421,   4.14029,  15.17911, 112.12061,  17.28820,   2.37291, 130.09928,  20.40014,  -3.49572, 131.05745,   0.92245,  -8.79555, 131.67387,   0.55589, -16.33325, 120.44475, -19.66750, -16.53385, 108.43506,  -0.88884,   6.20674,  91.24095,  -3.96836,   4.57474,  52.60363,  -9.60987,   1.26256,  15.58503, -26.88574,   1.31017,   4.44248, -23.14342,  -6.63249,  92.30599,  -2.77061,  -1.89617,  56.04929,  11.02622,  -1.91750,  17.34908,  -2.46809,  -5.67519,   7.72754,   3.14167
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.09455, 109.33568,  -0.01715,   1.37106, 118.22520,   1.31967,   0.77212, 134.56491,   2.25301,   0.95070, 140.96203,   1.39611,   5.84174, 131.33566,   2.67661,  10.76574, 132.31047,   4.52218,  13.91333, 112.88773,  18.83059,   2.31566, 131.89581,  19.88055,  -3.96763, 131.07408,   0.96639,  -9.21935, 131.95487,   0.47028, -15.65408, 121.35360, -20.46063, -17.01750, 108.68542,  -2.16939,   6.28767,  91.41565,  -3.91294,   4.38650,  53.13362, -11.54214,   0.84231,  16.26418, -29.08882,   1.02340,   4.55287, -28.10091,  -6.59269,  92.13788,  -2.91828,  -2.89394,  54.69865,   7.66269,  -1.87843,  13.92480,   3.62973,  -4.32327,   5.72208,  11.68589
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.32157, 109.38214,  -0.07462,   0.34539, 118.28574,   1.19524,  -0.01126, 134.64076,   1.97110,   0.22920, 141.03707,   1.12341,   5.00551, 131.33920,   2.46132,   9.94226, 132.25021,   4.30540,  12.78893, 112.31063,  17.95056,   2.35160, 131.97689,  19.05312,  -4.79445, 131.21014,   0.68327, -10.02156, 132.18136,   0.10323, -15.37609, 121.28307, -20.97880, -17.56173, 108.75375,  -2.67170,   6.41090,  91.71507,  -3.82537,   4.44908,  53.42325, -11.38978,   0.72442,  17.80405, -31.31971,   0.44806,   6.11204, -32.49621,  -6.50051,  91.82551,  -2.98983,  -3.89758,  53.61990,   4.81338,  -2.12748,  12.77661,   7.72808,  -3.17576,   6.22603,  17.43140
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.04534, 109.43384,  -0.34329,  -0.12049, 118.35115,   0.82426,  -0.29126, 134.70660,   1.65255,   0.00223, 141.09844,   0.78804,   4.69249, 131.34865,   2.09419,   9.67746, 132.04467,   3.90185,  12.86113, 110.70884,  15.15027,   3.11158, 130.47991,  18.46182,  -5.12160, 131.33273,   0.39107, -10.36619, 132.19564,  -0.20233, -14.85802, 120.36341, -20.98014, -17.28397, 108.55945,  -2.22668,   6.46692,  91.83843,  -3.69967,   4.67184,  53.36308, -10.31460,   1.13824,  19.58485, -33.25687,   0.40955,   8.28528, -36.41159,  -6.45429,  91.68775,  -3.04067,  -3.98772,  53.41232,   4.45877,  -1.90796,  12.74414,   9.10389,  -2.34403,   7.09153,  19.40056
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.08972, 109.50944,  -0.83174,  -0.16066, 118.44419,   0.19411,  -0.29055, 134.78500,   1.27906,   0.03022, 141.17019,   0.37592,   4.69476, 131.41393,   1.58094,   9.75282, 131.84453,   3.26398,  13.65455, 109.04700,  10.80918,   4.22501, 127.95884,  17.90433,  -5.14770, 131.43761,   0.05036, -10.43140, 132.06258,  -0.49216, -14.48459, 118.86066, -20.52154, -16.53100, 108.19144,  -1.05642,   6.47956,  91.81273,  -3.46696,   5.00150,  53.06518,  -8.34289,   1.90964,  21.73969, -34.59089,   0.70694,  11.03940, -39.30478,  -6.45456,  91.69238,  -3.13726,  -3.74511,  53.67661,   5.51110,  -1.50087,  12.81500,   7.76840,  -2.01553,   6.70521,  17.79682
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.50363, 109.56556,  -1.35578,   0.65780, 118.51074,  -0.43540,   0.45720, 134.81104,   1.13810,   0.78362, 141.18815,   0.18146,   5.46909, 131.46674,   1.20956,  10.63097, 131.62621,   2.59940,  15.36890, 108.01534,   6.05771,   6.25027, 124.71312,  17.67451,  -4.41011, 131.46826,  -0.06261,  -9.73794, 131.77969,  -0.40870, -13.82268, 116.89917, -19.21775, -14.93748, 107.49444,   0.96193,   6.39595,  91.53912,  -3.25350,   5.72287,  52.49432,  -4.79735,   3.31365,  24.63940, -34.76570,   2.12660,  14.34639, -40.31623,  -6.53630,  91.95036,  -3.20469,  -3.45116,  54.40035,   7.17862,  -0.64285,  13.59261,   4.60098,  -1.62657,   6.12174,  13.62218
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.63270, 109.53171,  -1.83848,   2.22854, 118.46603,  -0.99581,   2.05953, 134.70262,   1.13970,   2.39740, 141.08768,   0.24189,   7.07944, 131.38637,   0.80584,  12.35194, 131.27758,   1.69525,  17.64095, 107.53301,   1.37525,   9.59896, 120.73608,  17.43516,  -2.85708, 131.37460,   0.11123,  -8.20335, 131.28111,   0.21680, -12.87416, 114.39838, -16.66669, -12.25845, 106.15551,   4.03565,   6.20703,  91.08028,  -3.21456,   6.66633,  52.17338,   0.44255,   5.26911,  28.71373, -33.13565,   4.66015,  18.45549, -38.84191,  -6.66201,  92.41863,  -3.10912,  -2.86000,  55.83865,  10.11146,   0.78008,  16.73693,  -1.61922,  -0.41024,   9.24603,   7.36037
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.16189, 109.49150,  -2.22887,   2.97631, 118.41561,  -1.46460,   2.91695, 134.59162,   1.09454,   3.18494, 140.98826,   0.25767,   7.90533, 131.31760,   0.25461,  13.22752, 130.98279,   0.65997,  18.26850, 107.61763,  -3.87194,  12.84647, 115.81598,  16.13566,  -2.05424, 131.25871,   0.39779,  -7.33652, 130.70388,   1.02406, -13.41846, 111.01002, -11.90100,  -9.87287, 104.28714,   9.05473,   6.10618,  90.87215,  -3.24652,   5.95421,  52.97967,   6.31746,   6.06187,  31.87323, -28.81528,   6.51978,  21.49317, -34.31148,  -6.70862,  92.63796,  -2.96837,  -2.33332,  56.00949,   9.93689,   1.21998,  19.10254,  -7.52891,   0.04038,  11.61160,   1.45206
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.89712, 109.53485,  -2.43650,   2.61107, 118.47265,  -1.73419,   2.59137, 134.62812,   0.95216,   2.80899, 141.02332,   0.09002,   7.54911, 131.39012,  -0.16351,  12.89023, 131.12291,  -0.10724,  17.66376, 109.27071,  -9.67678,  15.72006, 111.56928,  12.41064,  -2.39013, 131.27127,   0.48020,  -7.59143, 130.57450,   1.51146, -14.72290, 108.43677,  -5.62704,  -7.15097, 105.46222,  15.12696,   6.15718,  90.97321,  -3.20512,   4.30656,  54.34770,  10.30336,   5.48119,  32.55372, -24.38736,   7.16457,  21.68793, -28.54242,  -6.68584,  92.52481,  -2.95191,  -3.03534,  54.85014,   6.77572,   1.46429,  19.72629, -13.86093,   0.00404,  12.24624,  -4.91219
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.16574, 109.59855,  -2.24848,   1.62649, 118.55256,  -1.54096,   1.76905, 134.76230,   0.79144,   1.93909, 141.15497,  -0.09969,   6.66402, 131.48275,  -0.47045,  12.00296, 131.45118,  -0.78153,  16.65713, 112.05410, -14.70895,  18.76625, 110.48056,   7.42679,  -3.23751, 131.41435,   0.61218,  -8.36994, 131.02189,   2.06362, -15.57369, 107.80862,   0.99337,  -4.44303, 111.26904,  19.99455,   6.28913,  91.26321,  -3.16458,   2.82550,  55.70972,  12.68738,   4.74388,  30.64024, -19.67995,   6.83476,  19.21782, -21.50208,  -6.61398,  92.21707,  -3.04484,  -3.29812,  53.57046,   1.72785,   0.73842,  18.94529, -19.82690,  -0.58119,  10.93709, -11.32449
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.28513, 109.60827,  -1.75991,   0.47447, 118.56211,  -0.93527,   0.95112, 134.82034,   0.97749,   1.18968, 141.19736,  -0.00535,   5.73747, 131.43634,  -0.41821,  11.02180, 131.63292,  -1.21776,  15.72404, 114.91591, -18.25629,  22.35669, 111.93261,   2.81557,  -4.10530, 131.54582,   1.10662,  -9.14321, 131.59661,   2.90088, -15.53477, 108.67459,   7.96294,  -2.46328, 118.84415,  22.88364,   6.42738,  91.61184,  -3.05394,   1.64072,  56.46319,  13.34707,   3.61373,  26.49213, -14.53923,   5.82732,  14.96731, -13.87430,  -6.50683,  91.86573,  -3.29163,  -3.34822,  52.91259,  -3.19294,  -0.04315,  18.14929, -24.64970,  -1.36006,   8.88311, -17.53864
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.42057, 109.54493,  -1.14933,  -0.45542, 118.48441,  -0.16359,   0.19062, 134.78542,   1.27714,   0.52560, 141.14102,   0.18931,   4.89929, 131.33110,  -0.20768,  10.08713, 131.81148,  -1.41500,  14.68818, 117.64127, -20.64821,  24.93408, 114.12900,  -1.16486,  -4.87616, 131.55091,   1.69214,  -9.78021, 132.10643,   3.75228, -14.80185, 110.58298,  13.92182,  -1.54241, 125.68248,  23.57084,   6.51525,  91.87575,  -2.87200,   1.04093,  56.36207,  12.49494,   2.46398,  21.49538,  -9.00138,   4.31982,  10.39291,  -5.61692,  -6.39805,  91.61947,  -3.64371,  -3.71485,  52.78108,  -7.06625,  -0.41715,  17.62757, -27.87872,  -2.29469,   7.01001, -23.19836
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.61112, 109.47173,  -0.65264,  -0.68639, 118.39795,   0.44464,   0.03319, 134.73086,   1.41122,   0.42446, 141.05479,   0.16865,   4.70207, 131.22038,  -0.06749,   9.80979, 132.01506,  -1.43928,  13.56880, 119.85100, -22.17056,  26.28564, 116.23155,  -4.22350,  -5.03340, 131.52624,   2.01679,  -9.85686, 132.36807,   4.16807, -13.39391, 112.70898,  18.05707,  -0.93960, 130.58775,  22.76351,   6.52842,  91.92713,  -2.77100,   1.36700,  55.52909,  10.49077,   2.09402,  16.93749,  -3.29193,   2.85663,   6.80623,   2.61904,  -6.35813,  91.58849,  -3.88312,  -4.17183,  53.02969,  -9.86420,  -0.45116,  17.57329, -30.08308,  -2.84287,   6.17337, -28.50666
