time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.10629, 109.62447,-453.93404,   1.25855, 118.53670,-455.13243,   1.56273, 134.63686,-458.11707,   1.53269, 140.99209,-459.25698,   6.48359, 131.19591,-457.61348,  11.79648, 131.22195,-458.22554,  35.68884, 128.70578,-462.06022,  57.80503, 128.42614,-464.83714,  -3.47301, 131.33775,-457.86477,  -8.75581, 131.68034,-458.62444, -32.79802, 131.53334,-462.34549, -54.83800, 131.37727,-465.68105,   7.27928,  91.69354,-452.02370,  20.06072,  54.76673,-452.63824,  31.71522,  16.36629,-460.96783,  33.61912,   8.87543,-452.11200,  -5.65748,  91.91600,-451.95005, -18.61260,  55.04597,-452.26482, -26.88390,  16.36598,-463.00015, -30.66006,   8.87516,-454.76658
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13221, 109.58605,-454.25154,   1.30351, 118.47515,-455.60867,   1.65543, 134.53468,-458.79981,   1.61713, 140.88449,-459.96931,   6.56492, 131.07868,-458.28837,  11.87802, 131.22586,-458.88116,  36.14595, 131.92718,-460.44852,  58.18588, 135.20882,-461.07105,  -3.39255, 131.26131,-458.46895,  -8.66457, 131.75754,-459.21861, -32.66480, 135.31009,-461.02523, -54.60838, 138.89445,-462.61984,   7.27516,  91.68346,-452.00779,  20.19357,  54.80475,-452.64689,  31.91572,  16.47713,-461.21354,  33.82754,   8.98628,-452.35941,  -5.66058,  91.93680,-451.87748, -18.64393,  55.07571,-452.04028, -26.66229,  16.47733,-463.25072, -30.43885,   8.98651,-455.01733
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.18739, 109.55311,-454.48314,   1.38645, 118.42153,-455.96592,   1.77293, 134.43828,-459.36155,   1.75483, 140.78872,-460.52807,   6.67520, 130.97989,-458.79950,  11.98251, 131.35180,-459.34374,  35.62249, 137.07022,-458.76788,  56.11663, 145.69867,-457.20080,  -3.28167, 131.17889,-458.99556,  -8.52657, 131.90445,-459.74857, -31.25666, 140.57038,-459.37439, -51.36882, 150.16438,-458.76831,   7.26740,  91.67040,-451.93063,  20.25326,  54.82033,-452.80967,  32.05576,  16.51092,-461.34739,  33.97984,   9.02004,-452.49593,  -5.66820,  91.95904,-451.89010, -18.66137,  55.10123,-452.00510, -26.46833,  16.51102,-463.39152, -30.24905,   9.02011,-455.16013
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.22370, 109.52857,-454.64091,   1.43211, 118.38174,-456.21096,   1.79214, 134.36686,-459.75533,   1.79563, 140.73234,-460.83692,   6.70105, 130.92864,-459.13093,  11.98419, 131.57074,-459.65837,  33.18364, 143.20894,-457.00947,  50.12343, 157.28645,-453.57692,  -3.25498, 131.09592,-459.38921,  -8.45328, 132.11141,-460.13009, -28.13926, 146.19092,-457.65521, -43.94351, 161.70533,-455.11758,   7.26203,  91.67074,-451.82851,  20.30407,  54.84121,-452.73578,  32.10685,  16.55934,-461.39582,  34.05771,   9.03401,-452.57953,  -5.67294,  91.96553,-451.94826, -18.69494,  55.11783,-452.04093, -26.35979,  16.52074,-463.50033, -30.14124,   9.02994,-455.26917
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.26449, 109.52001,-454.68879,   1.48193, 118.36536,-456.30114,   1.80329, 134.32176,-459.97620,   1.81623, 140.68591,-461.06552,   6.72059, 130.90149,-459.32012,  11.95483, 131.84631,-459.87885,  28.98098, 148.74937,-455.84430,  40.42136, 167.28951,-451.12241,  -3.23564, 131.04088,-459.58689,  -8.36397, 132.36368,-460.33046, -23.42826, 151.04581,-456.33791, -32.84778, 170.88318,-452.50877,   7.25516,  91.66639,-451.75054,  20.29900,  54.83444,-452.52400,  32.09800,  16.59553,-461.37678,  34.08229,   9.03121,-452.60140,  -5.67744,  91.97226,-452.01289, -18.70811,  55.12768,-452.12288, -26.31390,  16.50758,-463.54404, -30.09817,   9.01673,-455.31421
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.25447, 109.53340,-454.60456,   1.44921, 118.38837,-456.16620,   1.66591, 134.36960,-459.73964,   1.70416, 140.73734,-460.80719,   6.60547, 130.97693,-459.10791,  11.77337, 132.25368,-459.62251,  23.83155, 152.95345,-455.37981,  28.82595, 174.00454,-450.01111,  -3.35159, 131.05395,-459.36866,  -8.39137, 132.69327,-460.08685, -18.08734, 154.48535,-455.29221, -20.21539, 176.24427,-450.94110,   7.25606,  91.67280,-451.73174,  20.20582,  54.80728,-452.48608,  32.02022,  16.56141,-461.28815,  34.01575,   8.98170,-452.52862,  -5.67554,  91.96212,-452.05516, -18.72806,  55.12571,-452.26593, -26.38283,  16.45466,-463.48010, -30.17061,   8.96385,-455.25186
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.18169, 109.57184,-454.35088,   1.35403, 118.45133,-455.76937,   1.59688, 134.48685,-459.08890,   1.65904, 140.86135,-460.11413,   6.53016, 131.07124,-458.53672,  11.64175, 132.53839,-459.10340,  19.03634, 155.39491,-455.25890,  18.42036, 177.00379,-449.81901,  -3.42786, 131.17924,-458.74494,  -8.39899, 133.02677,-459.43563, -13.68628, 156.28947,-454.66211,  -9.36232, 177.81793,-450.82287,   7.26658,  91.69640,-451.75940,  20.03344,  54.76590,-452.45111,  31.84543,  16.45635,-460.97510,  33.86338,   8.84134,-452.25139,  -5.66579,  91.92782,-452.09819, -18.62875,  55.06088,-452.45098, -26.51527,  16.30705,-463.20954, -30.30971,   8.81622,-454.98438
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.11900, 109.61103,-454.05097,   1.25482, 118.50990,-455.34668,   1.42613, 134.55627,-458.61784,   1.57005, 140.96165,-459.41762,   6.37300, 131.15175,-458.12160,  11.44565, 132.69481,-458.82112,  16.37910, 156.22292,-455.08352,  12.37409, 177.60987,-450.23852,  -3.58675, 131.23460,-458.23829,  -8.52746, 133.16376,-458.92396, -11.39897, 156.86356,-454.23681,  -3.91965, 177.69209,-451.56415,   7.27637,  91.71033,-451.83176,  19.90165,  54.73438,-452.67695,  31.68367,  16.33355,-460.82330,  33.70825,   8.69793,-452.11916,  -5.65810,  91.90297,-452.10941, -18.48861,  54.99491,-452.82167, -26.66511,  16.16249,-463.06819, -30.47829,   8.67157,-454.85179
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.06874, 109.61909,-453.98768,   1.18469, 118.52298,-455.25036,   1.35128, 134.57923,-458.47296,   1.53652, 140.99098,-459.21078,   6.29767, 131.16778,-458.02145,  11.37148, 132.66448,-458.80785,  16.03508, 156.25944,-455.14601,  12.06695, 177.78307,-450.91483,  -3.66255, 131.26188,-458.06906,  -8.60280, 133.18512,-458.77451, -11.19676, 156.93898,-454.20061,  -5.08020, 178.27605,-452.14427,   7.28431,  91.72507,-451.87964,  19.84516,  54.73421,-452.99036,  31.60366,  16.30356,-461.02938,  33.61769,   8.69950,-452.29522,  -5.65203,  91.88598,-452.07917, -18.48420,  54.98289,-452.99084, -26.77636,  16.17139,-463.22366, -30.59779,   8.68047,-455.01108
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.01613, 109.61468,-454.03207,   1.11869, 118.51686,-455.30796,   1.32281, 134.57655,-458.51116,   1.48432, 140.99599,-459.18490,   6.26155, 131.15451,-458.05626,  11.36297, 132.52092,-458.89921,  17.97263, 155.71874,-455.72836,  16.79651, 177.52443,-451.25128,  -3.69837, 131.26893,-458.11878,  -8.66850, 133.09675,-458.86671, -13.53277, 156.53983,-454.54745, -11.89414, 178.58804,-451.70099,   7.29196,  91.74697,-451.87983,  19.81600,  54.74470,-453.02559,  31.51761,  16.33739,-461.25687,  33.51927,   8.74819,-452.50696,  -5.64503,  91.86530,-452.06660, -18.50293,  54.97220,-453.01925, -26.87626,  16.22461,-463.42665, -30.69483,   8.73370,-455.21274
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00031, 109.61755,-454.00851,   1.10181, 118.52153,-455.27179,   1.33377, 134.58478,-458.45521,   1.49189, 141.00281,-459.14312,   6.26762, 131.15837,-457.98052,  11.41700, 132.31956,-458.83936,  21.73487, 154.21568,-456.39350,  25.23587, 175.73914,-451.76760,  -3.69180, 131.28062,-458.09089,  -8.72491, 132.91646,-458.86183, -17.93627, 155.05269,-454.73468, -22.33256, 176.57169,-450.92466,   7.29394,  91.75510,-451.86462,  19.77549,  54.73507,-452.89458,  31.38497,  16.34522,-461.33512,  33.40096,   8.73041,-452.61078,  -5.64260,  91.85638,-452.08838, -18.44259,  54.94780,-453.20698, -26.92923,  16.20225,-463.52987, -30.76013,   8.71132,-455.32171
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00787, 109.62336,-453.95614,   1.10984, 118.53137,-455.19068,   1.32986, 134.60424,-458.32603,   1.50867, 141.01316,-459.08958,   6.26747, 131.18636,-457.82932,  11.47148, 132.13480,-458.61725,  26.33479, 151.33475,-457.09260,  35.73230, 171.16603,-453.17819,  -3.69125, 131.28895,-458.00382,  -8.80762, 132.67146,-458.72071, -23.23061, 151.89285,-454.92454, -34.15913, 170.91528,-450.97162,   7.29240,  91.75358,-451.84689,  19.76317,  54.72843,-452.82168,  31.30278,  16.32578,-461.29974,  33.33244,   8.67738,-452.60802,  -5.64317,  91.85628,-452.12071, -18.37465,  54.92906,-453.39520, -26.91713,  16.14694,-463.53305, -30.76058,   8.65607,-455.33071
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00539, 109.62895,-453.90505,   1.10352, 118.54304,-455.09529,   1.30883, 134.64183,-458.09575,   1.47515, 141.04425,-458.91460,   6.25020, 131.22816,-457.60760,  11.50410, 132.01360,-458.22541,  30.89359, 146.70425,-457.88877,  45.96195, 162.94013,-455.38758,  -3.70790, 131.31561,-457.82143,  -8.89726, 132.47794,-458.38890, -28.39662, 146.71872,-455.41055, -45.02408, 161.23341,-452.28609,   7.29249,  91.75474,-451.84148,  19.74717,  54.72553,-452.86639,  31.28988,  16.29869,-461.22983,  33.33553,   8.65240,-452.54000,  -5.64256,  91.85355,-452.14035, -18.35177,  54.91670,-453.35641, -26.87442,  16.11934,-463.45258, -30.72157,   8.62851,-455.25194
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.99320, 109.63745,-453.82510,   1.07389, 118.56483,-454.91254,   1.20928, 134.73265,-457.52010,   1.33262, 141.13612,-458.33833,   6.16453, 131.32504,-457.14298,  11.45405, 131.97145,-457.59598,  34.19959, 140.50865,-458.87568,  53.29870, 151.94857,-457.74972,  -3.79485, 131.38356,-457.29914,  -9.05396, 132.29109,-457.64647, -31.93452, 140.47157,-456.44014, -52.27981, 149.45620,-454.93793,   7.29476,  91.75512,-451.87933,  19.74501,  54.72511,-452.92900,  31.36783,  16.26851,-461.04091,  33.39474,   8.66919,-452.30561,  -5.64144,  91.85080,-452.12478, -18.39149,  54.91765,-452.96873, -26.84735,  16.14148,-463.20154, -30.68339,   8.65067,-454.99569
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.00268, 109.64026,-453.79645,   1.05618, 118.57809,-454.79625,   1.02562, 134.80822,-456.98663,   1.04629, 141.21566,-457.78258,   6.01524, 131.44166,-456.70641,  11.33985, 131.80507,-457.05060,  35.25482, 135.18483,-459.97163,  56.48992, 141.96508,-459.85280,  -3.94454, 131.40478,-456.84296,  -9.26654, 131.88273,-457.06730, -33.36938, 135.12430,-457.73125, -55.28708, 139.18016,-458.00566,   7.29428,  91.74375,-451.95146,  19.79856,  54.73517,-453.10898,  31.57298,  16.25504,-460.88369,  33.56121,   8.72228,-452.08210,  -5.64360,  91.86139,-452.06063, -18.49218,  54.95528,-452.49252, -26.78810,  16.20419,-462.94882, -30.60428,   8.71336,-454.73373
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.03911, 109.63433,-453.85063,   1.08773, 118.57600,-454.81560,   0.95460, 134.84343,-456.70477,   0.94291, 141.25375,-457.47740,   5.96492, 131.50231,-456.49970,  11.29006, 131.64581,-456.97344,  35.41085, 132.00244,-460.12634,  57.43766, 135.38569,-460.66363,  -3.99478, 131.40811,-456.61153,  -9.33295, 131.58253,-456.88733, -33.60097, 131.60842,-458.60723, -55.83802, 132.42515,-459.93291,   7.28918,  91.72249,-452.01321,  19.99740,  54.77639,-452.91826,  31.85646,  16.34844,-460.82130,  33.80783,   8.85758,-451.97581,  -5.64865,  91.88431,-451.98378, -18.68815,  55.04273,-451.92485, -26.64601,  16.34864,-462.84471, -30.43383,   8.85780,-454.61652
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08086, 109.63177,-453.86964,   1.12577, 118.57434,-454.82649,   0.88523, 134.84981,-456.63405,   0.84237, 141.26492,-457.36464,   5.91742, 131.54058,-456.44795,  11.23813, 131.71869,-456.95826,  35.44569, 131.82271,-459.37976,  57.62303, 133.81488,-460.43447,  -4.04151, 131.38171,-456.55584,  -9.37353, 131.49473,-456.95498, -33.64949, 131.09638,-458.50879, -55.89541, 130.71320,-459.88109,   7.28250,  91.69839,-452.07884,  20.14738,  54.80480,-452.90938,  32.14045,  16.41164,-460.77924,  34.08230,   8.92079,-451.93165,  -5.65360,  91.90912,-451.91286, -18.67471,  55.06251,-451.57853, -26.41375,  16.41151,-462.80399, -30.18712,   8.92070,-454.56913
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.13722, 109.63591,-453.82056,   1.18966, 118.57701,-454.79068,   0.87602, 134.83056,-456.77553,   0.81232, 141.23781,-457.57071,   5.92422, 131.55075,-456.51644,  11.24223, 131.88072,-456.97691,  35.40140, 134.27565,-458.55152,  57.38345, 137.91443,-459.23275,  -4.03264, 131.33695,-456.69639,  -9.35702, 131.53449,-457.15941, -33.63529, 132.77943,-458.11407, -55.88297, 133.90440,-458.94242,   7.27407,  91.67377,-452.09598,  20.17928,  54.80476,-453.30584,  32.39775,  16.37783,-460.64632,  34.34900,   8.84871,-451.83335,  -5.66088,  91.93259,-451.90939, -18.46994,  55.01263,-451.48652, -26.11301,  16.33941,-462.70117, -29.88117,   8.84858,-454.46393
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.22580, 109.63639,-453.79708,   1.29802, 118.57349,-454.80218,   0.91028, 134.79440,-457.02648,   0.82652, 141.19634,-457.86158,   5.97357, 131.54280,-456.71229,  11.27067, 132.12241,-457.16708,  34.77092, 138.40042,-457.62091,  55.68219, 146.10433,-457.08825,  -3.98190, 131.27904,-456.90259,  -9.29131, 131.64231,-457.43239, -33.18648, 136.21555,-457.47097, -54.98290, 140.88672,-457.38557,   7.26156,  91.64244,-452.04763,  20.28930,  54.81498,-453.20904,  32.63628,  16.39852,-460.38749,  34.60744,   8.77300,-451.66227,  -5.67306,  91.96379,-451.96428, -18.33777,  54.99504,-451.46380, -25.81953,  16.25836,-462.56768, -29.58652,   8.76751,-454.32994
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.29254, 109.62931,-453.84923,   1.38173, 118.55804,-454.92479,   0.94904, 134.73773,-457.42408,   0.87140, 141.13523,-458.29316,   6.02191, 131.50983,-457.03013,  11.28044, 132.36571,-457.49637,  32.84087, 143.57467,-456.31821,  51.13727, 156.11585,-454.11006,  -3.93151, 131.20765,-457.26511,  -9.21772, 131.77952,-457.84081, -31.70570, 140.97520,-456.56587, -51.69622, 150.72830,-455.09366,   7.25180,  91.62204,-451.97865,  20.41755,  54.83571,-452.85117,  32.79300,  16.46850,-460.24090,  34.81663,   8.76241,-451.59888,  -5.68189,  91.98615,-452.01873, -18.34075,  55.01653,-451.44066, -25.56748,  16.23056,-462.54137, -29.33215,   8.73977,-454.30251
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.33837, 109.62311,-453.89506,   1.43647, 118.54485,-455.02648,   0.96001, 134.68938,-457.73631,   0.91895, 141.07734,-458.67516,   6.04231, 131.48825,-457.25512,  11.24795, 132.62317,-457.71917,  29.39909, 148.58165,-454.93635,  43.17414, 165.65878,-450.99491,  -3.90722, 131.14099,-457.57647,  -9.15271, 131.94916,-458.23542, -28.65722, 146.20134,-455.34667, -45.07854, 160.99045,-452.42546,   7.24476,  91.60779,-451.93645,  20.52830,  54.85786,-452.50442,  32.91666,  16.54604,-460.15532,  35.00203,   8.77398,-451.58736,  -5.68763,  92.00214,-452.04816, -18.30293,  55.01884,-451.39677, -25.33704,  16.21963,-462.57465, -29.09774,   8.72867,-454.33412
