time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.39901, 109.65344,  -2.79811,   0.49332, 118.64583,  -2.67470,   0.18023, 135.01920,  -2.49944,  -0.15193, 141.45726,  -2.86039,   2.63518, 131.72945,  -6.91071,   6.39349, 131.76851, -10.71540,  15.11298, 109.18580, -13.13871,  27.32567,  90.76063, -10.26144,  -2.55947, 131.53947,   1.58615,  -5.60075, 130.92566,   5.94234, -14.96495, 108.52210,   4.42984, -23.20870,  87.82463,   3.67741,   1.39257,  91.77670,  -9.33325,   0.57805,  52.79127,  -6.72448, -11.26383,  13.71030,  -3.22436,  -2.21329,   6.21944,  -2.85241,  -1.50376,  91.68829,   3.27699,  17.80749,  57.71183,   3.37757,   7.52840,  18.05622,   2.12232,  13.19026,   8.80006,   6.64233
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.66527, 109.64344,  -2.73147,   0.86369, 118.63417,  -2.61083,   0.59434, 135.00925,  -2.62341,   0.27989, 141.44501,  -3.03729,   3.04611, 131.66266,  -6.99350,   6.83447, 131.70528, -10.76823,  17.02251, 109.64737, -12.00667,  30.85448,  92.88131,  -7.05785,  -2.15994, 131.58385,   1.49814,  -5.26933, 131.03703,   5.81498, -15.35188, 109.04488,   3.24928, -24.55238,  88.86744,   0.98373,   1.20565,  91.78722,  -9.37501,  -1.90108,  52.90834,  -6.90245, -14.01465,  13.89774,  -3.55022,  -4.96390,   6.40687,  -3.18381,  -1.39103,  91.68055,   3.30018,  16.57597,  56.97506,   3.07827,  15.08361,  16.03343,   1.91258,  22.63064,   7.89699,   5.78613
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.85813, 109.62882,  -2.51268,   1.12224, 118.61688,  -2.33297,   0.86159, 134.99111,  -2.51333,   0.54911, 141.42412,  -2.96938,   3.31705, 131.59874,  -6.84589,   7.12439, 131.63853, -10.60151,  18.64286, 110.20990, -10.74085,  33.59259,  95.12173,  -3.97565,  -1.89965, 131.60947,   1.63957,  -5.06611, 131.14196,   5.92413, -15.70066, 109.53078,   2.49509, -25.41588,  89.71813,  -0.66473,   1.00576,  91.87209,  -9.43726,  -3.92686,  53.17024,  -7.16384, -16.87830,  14.42673,  -3.84663,  -7.97174,   6.76568,  -3.46587,  -1.24490,  91.59975,   3.30146,  14.04023,  55.63573,   2.76524,  21.76725,  15.40093,   1.64392,  31.11006,   8.93553,   4.65626
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.99378, 109.61440,  -2.33726,   1.30183, 118.59984,  -2.10475,   1.04121, 134.97257,  -2.39093,   0.72845, 141.40363,  -2.87346,   3.47371, 131.55168,  -6.71402,   7.27974, 131.58892, -10.47099,  19.88056, 110.79806,  -9.55442,  35.51766,  97.16303,  -1.40074,  -1.69840, 131.61844,   1.79844,  -4.88653, 131.21036,   6.07299, -15.97049, 109.95420,   1.92366, -26.08146,  90.45981,  -1.90359,   0.81339,  91.94780,  -9.48793,  -5.04833,  53.36285,  -7.44474, -19.92279,  15.31214,  -4.17412, -11.27665,   7.35946,  -3.77090,  -1.09032,  91.52806,   3.30325,  14.12315,  55.53815,   2.52174,  26.71254,  16.55060,   1.38981,  37.20044,  11.75841,   3.67067
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.09138, 109.60825,  -2.34540,   1.43448, 118.59272,  -2.12442,   1.17165, 134.96416,  -2.47492,   0.86279, 141.39414,  -2.97411,   3.55670, 131.52532,  -6.81018,   7.33540, 131.55913, -10.59467,  20.74742, 111.34921,  -8.70850,  36.71703,  98.74396,   0.40163,  -1.52233, 131.62751,   1.75779,  -4.68931, 131.23296,   6.04930, -16.08638, 110.24420,   1.41531, -26.47654,  90.99101,  -2.85908,   0.67675,  91.94877,  -9.50390,  -5.83281,  53.44627,  -7.91795, -23.04834,  16.39289,  -4.68136, -14.86921,   7.96026,  -4.28610,  -0.98088,  91.52880,   3.32149,  13.94999,  55.44136,   1.87264,  29.23029,  17.44340,   0.30080,  40.20504,  13.98802,   2.70469
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.17706, 109.60595,  -2.44660,   1.54445, 118.59045,  -2.27050,   1.22802, 134.95971,  -2.67438,   0.89110, 141.38635,  -3.19786,   3.59365, 131.51359,  -7.01450,   7.34811, 131.54962, -10.82302,  21.29855, 111.79456,  -8.17655,  37.34513,  99.63775,   1.39605,  -1.42607, 131.62911,   1.58819,  -4.56680, 131.21491,   5.89710, -16.03858, 110.28736,   1.17148, -26.48258,  91.08397,  -3.19472,   0.62281,  91.90659,  -9.49634,  -6.38592,  53.47577,  -8.36416, -26.01220,  17.63450,  -5.19948, -18.74399,   8.40447,  -4.82083,  -0.95082,  91.57162,   3.34212,  14.42013,  55.68859,   1.47775,  28.82658,  17.38268,  -0.73915,  39.56842,  13.58259,   2.14802
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.33673, 109.59956,  -2.67558,   1.73862, 118.58384,  -2.58414,   1.24883, 134.94801,  -3.01994,   0.85406, 141.36896,  -3.57202,   3.66611, 131.51936,  -7.34541,   7.42437, 131.56050, -11.15012,  21.49042, 111.94059,  -8.13584,  37.48311,  99.77813,   1.51941,  -1.38426, 131.59713,   1.23975,  -4.51239, 131.14280,   5.55378, -15.79824, 110.05939,   1.08001, -26.06373,  90.71010,  -3.05950,   0.61169,  91.80483,  -9.46492,  -6.31064,  53.34251,  -9.21249, -28.79593,  19.19095,  -6.40428, -22.85995,   9.06670,  -5.75070,  -0.98419,  91.67517,   3.37451,  14.70505,  55.96326,   0.95759,  27.26468,  17.08004,  -2.22899,  36.75142,  11.21024,   1.47381
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.46972, 109.59089,  -3.06328,   1.87446, 118.57540,  -3.10596,   1.06246, 134.92730,  -3.52063,   0.56868, 141.34080,  -4.07964,   3.54120, 131.55216,  -7.85339,   7.29435, 131.55285, -11.66337,  21.12354, 111.78081,  -8.54878,  36.87305,  99.12810,   0.87339,  -1.49883, 131.52006,   0.73813,  -4.58934, 130.95005,   5.06552, -15.51006, 109.57514,   1.09735, -25.45490,  89.96527,  -2.57199,   0.64041,  91.63603,  -9.40431,  -6.38160,  53.19390,  -9.88019, -31.23249,  20.73018,  -6.99183, -27.27030,   9.67299,  -6.54106,  -1.04997,  91.84638,   3.42195,  14.20767,  55.96488,   0.76552,  24.31067,  16.43386,  -3.11143,  32.93814,   9.30669,   0.48492
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.33235, 109.59647,  -3.46262,   1.62788, 118.58331,  -3.65343,   0.44988, 134.91325,  -4.05502,  -0.17560, 141.31472,  -4.62004,   2.98688, 131.59652,  -8.39916,   6.72483, 131.61872, -12.22399,  19.82130, 111.33376,  -9.24340,  35.09810,  97.74652,  -0.35962,  -2.01868, 131.44749,   0.21126,  -5.04197, 130.76760,   4.57016, -15.33229, 108.93612,   1.50566, -24.71806,  88.91637,  -1.32771,   0.76540,  91.47087,  -9.32902,  -4.94212,  52.82739, -10.52834, -31.85267,  22.04707,  -7.66531, -30.83009,  10.34804,  -7.16470,  -1.13668,  92.00999,   3.45793,  14.92159,  56.45553,   1.14561,  19.54343,  16.00585,  -3.57296,  27.96143,   8.60024,  -0.04343
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.88383, 109.61721,  -3.74659,   0.98576, 118.60513,  -4.05335,  -0.34817, 134.92354,  -4.43554,  -1.08582, 141.31362,  -4.99411,   2.22709, 131.63699,  -8.78009,   5.93566, 131.75361, -12.63171,  17.82498, 110.68098, -10.08829,  32.38568,  95.86283,  -2.00596,  -2.78985, 131.42866,  -0.17754,  -5.75852, 130.72091,   4.21434, -15.10864, 108.33753,   2.35551, -23.66534,  87.82485,   0.64559,   1.02089,  91.37070,  -9.25288,  -2.02992,  52.45410, -11.12988, -30.98437,  23.53811,  -8.82585, -33.22194,  12.03502,  -7.91166,  -1.26718,  92.10438,   3.46093,  14.13963,  56.26191,   1.16281,  14.69510,  15.62814,  -4.16553,  23.05326,   8.13728,  -0.67384
   1.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.20580, 109.63146,  -3.92130,   0.06106, 118.61526,  -4.31812,  -1.22012, 134.93716,  -4.73059,  -2.02448, 141.31936,  -5.28719,   1.31927, 131.63194,  -9.08209,   4.96077, 131.77461, -12.99632,  15.59414, 109.98394, -11.00167,  29.17222,  93.74590,  -4.01043,  -3.64924, 131.46037,  -0.45066,  -6.53011, 130.75810,   4.00017, -14.79885, 107.88607,   3.37293, -22.01862,  86.79640,   3.48194,   1.21265,  91.34759,  -9.20900,   2.84576,  52.35473, -11.26378, -27.91273,  25.28464, -10.30021, -32.68103,  14.63141,  -8.90896,  -1.27000,  92.12352,   3.46574,  13.20403,  55.91313,   0.88805,  10.33102,  15.43660,  -4.87380,  18.68423,   7.94566,  -1.37046
   1.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12489, 109.62618,  -4.02052,  -0.36768, 118.60465,  -4.48435,  -1.49267, 134.93526,  -4.99593,  -2.32213, 141.31334,  -5.56279,   0.89819, 131.56969,  -9.38516,   4.44196, 131.64257, -13.38996,  13.83295, 109.24148, -12.01842,  26.20702,  91.57039,  -6.40321,  -3.84434, 131.51768,  -0.62600,  -6.58051, 130.86739,   3.92296, -13.70966, 107.61482,   4.54656, -19.13755,  86.10996,   6.78036,   1.20405,  91.33324,  -9.20470,   7.40726,  52.77315, -10.60905, -24.53273,  27.09007, -10.74707, -28.96740,  16.22949, -10.00878,  -1.16924,  92.13934,   3.48909,  11.65052,  55.34013,   0.52166,   6.52401,  15.10691,  -5.37836,  14.87465,   7.61604,  -1.86879
   1.06667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.39316, 109.62687,  -3.93850,  -0.70286, 118.60363,  -4.39556,  -1.61411, 134.94489,  -4.98636,  -2.44498, 141.32253,  -5.55606,   0.59021, 131.51678,  -9.42457,   4.01482, 131.44379, -13.53173,  12.04210, 108.48499, -12.95120,  23.05629,  89.55038,  -8.81796,  -3.87504, 131.58999,  -0.52101,  -6.42082, 131.01169,   4.14665, -12.37479, 107.50166,   6.07635, -15.67485,  85.87717,  10.36614,   1.19040,  91.38457,  -9.22851,  11.55033,  53.70343,  -9.59701, -20.27504,  27.89533, -10.54104, -23.03046,  16.47734, -10.98900,  -1.08084,  92.08782,   3.49004,   9.83315,  54.71483,   0.10201,   3.01177,  14.71521,  -5.66880,  11.35947,   7.22427,  -2.15238
   1.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.50397, 109.63478,  -3.72995,  -0.81655, 118.61412,  -4.13096,  -1.48191, 134.96362,  -4.81445,  -2.30337, 141.34245,  -5.38451,   0.53651, 131.46983,  -9.28970,   3.81412, 131.25057, -13.51004,  10.28283, 107.80152, -13.93266,  19.87433,  87.84235, -11.37333,  -3.66514, 131.67658,  -0.26083,  -6.01233, 131.19528,   4.52055, -10.78333, 107.57646,   7.87969, -11.77388,  86.18327,  14.06528,   1.18407,  91.47499,  -9.26582,  15.16839,  54.98645,  -8.66747, -15.04496,  27.31914,  -9.88250, -15.98173,  15.74811, -11.72567,  -1.04363,  91.99519,   3.46923,   7.96951,  54.13828,  -0.12962,  -0.29830,  14.39975,  -5.81253,   8.05018,   6.90891,  -2.29772
   1.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.55381, 109.64271,  -3.48046,  -0.84214, 118.62592,  -3.80605,  -1.24370, 134.98040,  -4.57127,  -2.03771, 141.36228,  -5.14610,   0.59125, 131.42675,  -9.07828,   3.69860, 131.11935, -13.42016,   8.39904, 107.30482, -15.04953,  16.52088,  86.56636, -14.11820,  -3.35824, 131.75766,   0.06006,  -5.52310, 131.38401,   4.93615,  -9.04066, 107.82215,   9.87180,  -7.69537,  87.00232,  17.72265,   1.20146,  91.57893,  -9.30217,  17.98799,  56.31244,  -7.95344,  -8.97677,  25.47608,  -9.30365,  -7.63019,  14.11152, -11.98637,  -1.04713,  91.88904,   3.43605,   5.95971,  53.61126,  -0.17645,  -3.54231,  14.14940,  -5.85767,   4.81205,   6.65853,  -2.35697
   1.16667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.47244, 109.65110,  -3.22462,  -0.68334, 118.63930,  -3.45899,  -0.81375, 134.99710,  -4.24724,  -1.56771, 141.38407,  -4.81943,   0.84689, 131.40427,  -8.79063,   3.79720, 131.04126, -13.23652,   6.60465, 107.05751, -16.19946,  13.12578,  85.75551, -16.98379,  -2.87085, 131.81979,   0.44099,  -4.86586, 131.52341,   5.39423,  -7.11142, 108.19664,  11.92990,  -3.48562,  88.25886,  21.21694,   1.20526,  91.67611,  -9.33676,  19.86760,  57.38742,  -7.51042,  -1.93110,  22.70121,  -8.72948,   1.71366,  11.88608, -11.54237,  -1.07361,  91.78953,   3.39935,   4.02045,  53.19593,  -0.05303,  -6.54678,  14.02189,  -5.84364,   1.80665,   6.53103,  -2.34069
   1.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.28065, 109.65727,  -3.03147,  -0.37597, 118.64914,  -3.18722,  -0.26703, 135.00840,  -3.94792,  -0.98461, 141.39895,  -4.52690,   1.26570, 131.39864,  -8.52273,   4.10321, 130.97579, -13.03625,   4.89195, 107.07193, -17.49319,   9.74743,  85.45605, -19.96166,  -2.29806, 131.85466,   0.76752,  -4.16928, 131.59518,   5.77089,  -5.06420, 108.66806,  13.86049,   0.70248,  89.83465,  24.29883,   1.19725,  91.73990,  -9.36054,  20.52119,  57.82679,  -7.40643,   5.93012,  19.53274,  -8.09151,  11.84895,   9.69111, -10.59619,  -1.11904,  91.72401,   3.36931,   1.97397,  52.92120,  -0.11051,  -9.39487,  13.97589,  -5.92559,  -1.05907,   6.48497,  -2.38098
   1.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.04655, 109.65923,  -2.87418,  -0.02454, 118.65249,  -2.96327,   0.24289, 135.01130,  -3.69376,  -0.45207, 141.40479,  -4.26788,   1.71619, 131.39536,  -8.28319,   4.48694, 130.92353, -12.83318,   3.29235, 107.36226, -18.77628,   6.21842,  85.65654, -22.92541,  -1.79509, 131.86876,   1.02616,  -3.60963, 131.63326,   6.05154,  -3.08402, 109.24785,  15.56535,   4.65333,  91.68319,  26.90231,   1.20354,  91.78608,  -9.37503,  19.57088,  57.33960,  -7.52746,  14.36380,  16.68689,  -7.31230,  22.46503,   8.40676,  -9.30554,  -1.19056,  91.67729,   3.33997,  -0.33931,  52.76940,  -0.23566, -12.38600,  14.01569,  -5.96542,  -4.05595,   6.52482,  -2.40721
   1.26667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.14100, 109.65840,  -2.84462,   0.24030, 118.65130,  -2.91562,   0.53687, 135.01080,  -3.61891,  -0.15096, 141.40539,  -4.18935,   2.00883, 131.39985,  -8.21271,   4.73439, 130.92124, -12.78920,   1.77539, 107.89518, -20.06419,   2.59900,  86.37616, -25.82343,  -1.51163, 131.86405,   1.09364,  -3.31257, 131.67669,   6.12594,  -1.48614, 109.89730,  16.81321,   7.95888,  93.66674,  28.82451,   1.24513,  91.78314,  -9.36605,  16.45083,  55.81686,  -7.77045,  22.46306,  15.29470,  -6.50127,  32.46243,   9.30280,  -8.00899,  -1.28442,  91.68046,   3.32275,  -3.11053,  52.82118,  -0.41289, -15.68787,  14.22690,  -6.07815,  -7.37796,   6.73611,  -2.47302
   1.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.26255, 109.65737,  -2.91341,   0.40006, 118.64959,  -3.00455,   0.64371, 135.01096,  -3.68431,  -0.05498, 141.40479,  -4.24995,   2.13354, 131.41139,  -8.28127,   4.81650, 130.97333, -12.88691,   0.33249, 108.56975, -21.24475,  -0.98810,  87.51565, -28.44866,  -1.40058, 131.85080,   1.02110,  -3.22230, 131.71300,   6.04751,  -0.28222, 110.51805,  17.62444,  10.49569,  95.55246,  30.14558,   1.31863,  91.74416,  -9.33796,  15.50771,  55.36940,  -7.64115,  28.39140,  16.50224,  -5.86423,  39.59638,  13.05717,  -6.72645,  -1.39179,  91.71973,   3.31383,  -4.56339,  52.96977,  -0.65046, -19.00952,  15.10359,  -6.75494, -11.03296,   7.44737,  -2.76493
   1.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.42043, 109.65289,  -2.79810,   0.60837, 118.64457,  -2.83644,   0.80023, 135.00817,  -3.47803,   0.07311, 141.40049,  -4.02462,   2.34043, 131.42412,  -8.07051,   5.00882, 131.01426, -12.68720,  -0.78775, 109.26379, -21.91744,  -4.15859,  88.87327, -30.27087,  -1.27159, 131.83038,   1.20340,  -3.15697, 131.68537,   6.20608,   0.68568, 111.00337,  18.42837,  12.40941,  97.15031,  31.37280,   1.40791,  91.77427,  -9.32903,  15.87451,  55.52666,  -7.28926,  30.96365,  17.47976,  -5.15507,  42.59605,  15.79185,  -5.19766,  -1.52506,  91.69087,   3.27277,  -5.09209,  52.91320,  -0.02912, -22.35583,  16.25338,  -6.17921, -14.94185,   7.92520,  -2.45930
   1.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.50050, 109.64974,  -2.74292,   0.70010, 118.64125,  -2.74304,   0.78623, 135.00888,  -3.29912,   0.03963, 141.40158,  -3.81412,   2.41186, 131.45929,  -7.88893,   5.11168, 131.10708, -12.49208,  -1.66282, 109.96724, -22.44669,  -6.82035,  90.30729, -31.60101,  -1.32495, 131.79274,   1.33833,  -3.25982, 131.64992,   6.32214,   1.24626, 111.29526,  18.86321,  13.45335,  98.14140,  32.08720,   1.51018,  91.78529,  -9.30916,  15.24618,  55.26797,  -7.04208,  29.57923,  16.94381,  -4.67030,  41.04517,  14.44012,  -4.01658,  -1.64966,  91.68072,   3.23752,  -5.82606,  52.90979,   0.64789, -25.79194,  17.63604,  -5.42912, -19.28292,   8.45065,  -2.04906
   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.46039, 109.63985,  -2.35543,   0.61743, 118.63074,  -2.19322,   0.56992, 135.00092,  -2.67402,  -0.20424, 141.39357,  -3.14719,   2.21573, 131.48575,  -7.28309,   4.91400, 131.19895, -11.89168,  -2.27566, 110.41822, -22.30085,  -8.81886,  91.36353, -31.84133,  -1.50652, 131.74650,   1.95239,  -3.43451, 131.56579,   6.93764,   1.28698, 111.32205,  19.57860,  13.52319,  98.29980,  32.90554,   1.50060,  91.94588,  -9.36360,  17.91008,  56.59836,  -6.42850,  26.82566,  16.66306,  -4.08598,  37.36021,  11.51897,  -3.23447,  -1.62890,  91.52289,   3.18398,  -6.52748,  52.79756,   1.26400, -29.29590,  19.25097,  -4.73834, -23.98016,   9.28789,  -1.47591
   1.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.39725, 109.61392,  -1.86683,   0.47137, 118.60097,  -1.52840,   0.12539, 134.96551,  -2.07444,  -0.68757, 141.35599,  -2.51042,   1.82579, 131.46229,  -6.67277,   4.53312, 131.21240, -11.27820,  -2.72925, 110.55551, -21.88157,  -9.39268,  91.60545, -31.54642,  -1.88250, 131.69256,   2.56913,  -3.80506, 131.43542,   7.55312,   0.77609, 111.12797,  20.14342,  12.65943,  97.78972,  33.47716,   1.53702,  92.14959,  -9.41477,  18.10297,  56.92557,  -5.92626,  24.00950,  16.45289,  -3.30362,  33.41072,   9.42714,  -2.65594,  -1.64772,  91.32641,   3.09900,  -6.57796,  52.57950,   1.79357, -31.90569,  20.95645,  -4.39446, -28.62906,  10.21318,  -0.92900
   1.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.19758, 109.59754,  -1.61562,   0.13410, 118.58144,  -1.20018,  -0.53214, 134.93212,  -1.85407,  -1.43921, 141.30753,  -2.32366,   1.27990, 131.43497,  -6.41423,   4.03132, 131.18994, -10.99372,  -2.84459, 110.38158, -21.55852,  -9.16369,  91.27743, -31.15100,  -2.51728, 131.64872,   2.79190,  -4.44323, 131.34909,   7.77221,  -0.44571, 110.61750,  19.86007,  10.79843,  96.56168,  33.00975,   1.63262,  92.26967,  -9.42324,  18.11421,  57.05947,  -5.43177,  19.18024,  16.16743,  -2.88080,  28.20758,   8.67663,  -2.13348,  -1.68768,  91.21089,   3.03746,  -5.43271,  52.31294,   2.52959, -32.99151,  22.70888,  -4.09729, -32.65656,  11.48836,  -0.61142
   1.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.24061, 109.58855,  -1.52376,  -0.49891, 118.56788,  -1.08543,  -1.30516, 134.91001,  -1.79302,  -2.26721, 141.27446,  -2.30045,   0.58025, 131.41638,  -6.32604,   3.40444, 131.17346, -10.86113,  -2.81439, 110.01015, -21.12376,  -8.53052,  90.58629, -30.44871,  -3.30385, 131.62209,   2.84394,  -5.25829, 131.27520,   7.81006,  -2.19608, 109.91236,  19.04159,   8.11096,  94.78697,  31.76552,   1.70851,  92.35334,  -9.42451,  17.32385,  56.75305,  -5.41043,  14.21995,  15.97200,  -2.75060,  23.24826,   8.48118,  -2.01517,  -1.64146,  91.12972,   3.01314,  -2.40882,  52.06067,   3.60832, -32.09253,  24.65892,  -3.30722, -34.96533,  13.64418,  -0.37705
   1.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.54463, 109.57508,  -1.46301,  -0.92569, 118.54860,  -0.99609,  -1.75708, 134.89120,  -1.66242,  -2.72546, 141.25160,  -2.20716,   0.23278, 131.41849,  -6.16679,   3.21590, 131.19601, -10.60002,  -2.04516, 109.55322, -20.38735,  -6.87608,  89.70751, -29.31625,  -3.84567, 131.58178,   2.91929,  -5.90870, 131.19058,   7.83796,  -3.85910, 109.16274,  17.96065,   5.20643,  92.76213,  30.03324,   1.78744,  92.41214,  -9.41714,  16.16319,  56.27986,  -5.52761,   9.98376,  15.86847,  -2.60569,  19.01343,   8.37764,  -1.88731,  -1.63567,  91.07468,   2.98883,   2.02380,  52.19348,   4.47037, -29.19247,  26.51108,  -2.29441, -34.17486,  16.16841,   0.22917
   1.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.67440, 109.57178,  -1.48098,  -1.11446, 118.54164,  -0.99604,  -1.98843, 134.88710,  -1.52328,  -2.96418, 141.24468,  -2.08752,   0.18260, 131.46955,  -5.98596,   3.37655, 131.29995, -10.27221,  -0.42442, 109.06792, -19.39198,  -3.90881,  88.69585, -27.74382,  -4.23276, 131.52176,   2.94259,  -6.47489, 131.09002,   7.77880,  -5.49399, 108.42287,  16.56136,   2.08486,  90.68859,  27.74024,   1.88231,  92.42093,  -9.39203,  14.28929,  55.53985,  -5.76085,   6.03812,  15.52259,  -2.54525,  15.06862,   8.03178,  -1.83720,  -1.69438,  91.06681,   2.96873,   6.11678,  52.81813,   4.80133, -25.83972,  27.96510,  -1.59489, -30.34288,  17.51917,   1.36614
   1.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.63697, 109.59291,  -1.69812,  -1.07254, 118.56546,  -1.26142,  -2.00690, 134.91242,  -1.60764,  -2.96312, 141.27298,  -2.17173,   0.36112, 131.56488,  -6.02295,   3.75633, 131.45619, -10.15367,   1.84479, 108.63575, -18.36670,   0.45289,  87.65540, -25.76960,  -4.41403, 131.47738,   2.71818,  -6.85817, 130.96783,   7.44777,  -7.07629, 107.74967,  14.71173,  -1.12695,  88.80669,  24.84483,   1.93890,  92.32891,  -9.35269,  12.19997,  54.75414,  -6.16215,   2.43023,  15.10343,  -2.67269,  11.46159,   7.61255,  -1.97644,  -1.76140,  91.15294,   2.98990,  10.00383,  53.92970,   4.81837, -21.25451,  28.04520,  -0.90105, -24.82800,  17.42212,   2.64069
   1.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.44300, 109.61866,  -1.95275,  -0.81200, 118.59711,  -1.58075,  -1.80265, 134.94329,  -1.77315,  -2.73391, 141.30747,  -2.33813,   0.72059, 131.65519,  -6.14696,   4.28287, 131.63516, -10.13592,   4.57222, 108.35985, -17.21101,   5.65759,  86.93873, -23.28334,  -4.33389, 131.45016,   2.43368,  -6.96749, 130.85593,   7.05034,  -8.52976, 107.25144,  12.73214,  -4.42604,  87.26339,  21.70700,   1.91992,  92.20213,  -9.32530,   9.98598,  54.07661,  -6.37315,  -0.92809,  14.72227,  -2.92030,   8.10352,   7.23145,  -2.22666,  -1.79647,  91.27254,   3.03346,  13.35112,  55.27700,   4.51850, -15.84607,  26.90510,  -0.21043, -18.15640,  16.16654,   3.97397
   1.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.21362, 109.63752,  -2.19061,  -0.49603, 118.62153,  -1.88258,  -1.51206, 134.96711,  -1.95774,  -2.41889, 141.33421,  -2.52950,   1.10309, 131.72000,  -6.30812,   4.78884, 131.79007, -10.18270,   7.36527, 108.30103, -15.97129,  11.23269,  86.77345, -20.27498,  -4.11972, 131.43463,   2.16879,  -6.90843, 130.76725,   6.68323,  -9.94778, 106.97587,  10.76099,  -7.90083,  86.15723,  18.46196,   1.83369,  92.07878,  -9.31609,   7.59821,  53.55055,  -6.20505,  -4.14010,  14.39697,  -3.20305,   4.89175,   6.90613,  -2.51263,  -1.77417,  91.39064,   3.09054,  15.91617,  56.55888,   4.15579,  -9.80195,  24.85186,   0.54384, -10.19896,  14.07746,   5.22553
