time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,2.32026,109.38609,-1.22358,2.9592,118.30752,-0.28187,1.64429,134.58816,0.91306,1.85899,140.98583,0.06868,6.65998,131.49729,2.17714,11.42943,131.56934,4.59565,18.20855,110.39608,-5.28449,14.51032,94.38661,9.77988,-2.66158,130.99981,-1.29822,-7.62553,130.18388,-3.1137,-7.68714,111.12245,-18.23169,-20.35869,97.36832,-6.10047,5.97963,90.70895,-2.24672,5.86881,51.6597,-3.82037,4.78919,32.53438,-40.05378,3.8584,22.7022,-46.42758,-6.62621,92.83054,-4.2483,-4.35999,56.67889,10.42332,2.32575,19.55211,-5.59872,0.76523,12.06127,3.32403
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,2.78841,109.35915,-1.7366,3.5758,118.28232,-0.9339,2.04019,134.51432,0.60882,2.13788,140.92619,-0.14458,7.19261,131.50766,1.45802,12.14607,131.68924,3.4661,18.08052,110.60982,-7.13207,18.37972,90.77438,3.03558,-2.34553,130.87168,-1.34134,-7.43014,129.82463,-2.62702,-9.68338,109.71223,-16.12924,-21.09721,96.61527,-2.16124,5.90018,90.56244,-2.2599,5.05539,51.77767,2.46873,5.88723,35.45803,-35.11824,6.08856,25.5829,-41.49043,-6.67721,92.98455,-4.09216,-4.91743,56.28788,9.23418,2.89362,21.6067,-11.16205,1.31073,14.11576,-2.24331
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,2.74452,109.38792,-2.02532,3.53997,118.31767,-1.30831,2.13437,134.53838,0.4605,2.09467,140.95761,-0.23316,7.3564,131.5448,0.73874,12.517,131.6873,2.13514,17.94657,111.09438,-9.62634,21.61475,90.2286,-2.69243,-2.42536,130.88961,-1.02337,-7.61181,129.73256,-1.62716,-11.951,108.60899,-12.89043,-21.78752,96.47152,3.01038,5.95216,90.60665,-2.52355,3.62696,53.07996,8.13823,6.45293,36.56305,-29.26509,8.06933,26.07085,-34.31134,-6.71696,92.93232,-3.74806,-5.30555,55.17108,6.22342,3.0806,22.29158,-16.76384,1.50301,14.7916,-7.85176
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,2.24421,109.47249,-2.0926,2.9023,118.4182,-1.43809,1.81667,134.67265,0.24423,1.72745,141.08819,-0.47832,7.01621,131.64134,-0.04652,12.32071,131.85267,0.60134,17.21713,112.03551,-12.63444,23.64524,91.20877,-7.96092,-2.90857,131.04041,-0.64202,-8.15099,129.99373,-0.48708,-13.94659,107.98645,-9.08859,-22.20326,96.8064,8.3397,6.07716,90.81414,-2.76165,1.96445,54.80669,11.86304,6.14544,35.09486,-23.82682,9.18836,23.94399,-25.96281,-6.70255,92.70127,-3.49121,-5.2223,54.00953,1.809,2.67121,21.74743,-22.20458,1.18089,13.82094,-13.65395
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.29233,109.5673,-1.88992,1.65471,118.52948,-1.23026,0.95107,134.83387,0.1437,0.85845,141.23576,-0.69086,6.04727,131.72451,-0.67431,11.38582,132.02843,-0.77209,15.34771,113.13607,-15.57963,24.30413,93.03087,-12.04707,-3.8848,131.24684,-0.08878,-9.07214,130.39223,0.89291,-15.64838,107.81507,-5.34566,-21.9685,97.39908,13.32181,6.2537,91.18569,-2.76987,0.38935,56.19923,13.62799,5.13341,30.7386,-18.13761,8.78107,19.61699,-17.05693,-6.61383,92.3033,-3.53947,-4.98136,53.26398,-2.76425,1.25605,20.76341,-26.94297,0.19766,11.697,-19.53732
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,0.16512,109.58387,-1.46491,0.17751,118.54621,-0.71429,-0.15412,134.89282,0.23146,-0.21881,141.27846,-0.72176,4.78612,131.67568,-1.0146,10.06418,132.0409,-1.79609,12.45919,113.78199,-17.69441,23.94648,94.93737,-14.55783,-5.03713,131.38278,0.60868,-10.04715,130.7855,2.38223,-17.13592,107.94044,-2.06165,-21.17198,97.66231,17.30278,6.42097,91.61935,-2.65379,-0.59134,56.66186,13.35041,3.64017,24.69177,-11.94407,6.75215,14.16199,-7.7485,-6.46699,91.86502,-3.77399,-4.84258,52.95574,-7.05469,0.1408,19.67599,-30.45185,-0.97638,9.26296,-25.11479
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.57466,109.52431,-1.02128,-0.76086,118.47639,-0.177,-0.7719,134.8484,0.23902,-0.78973,141.21117,-0.85832,3.99648,131.50683,-1.3118,9.14762,131.8862,-2.69886,9.83617,113.87668,-19.04096,23.74766,96.79179,-15.65094,-5.65562,131.43813,1.14773,-10.44377,131.19223,3.51748,-17.93029,108.25394,0.4059,-19.6879,97.19433,19.68041,6.51438,91.90438,-2.62024,-0.45546,56.07831,11.35282,2.06429,18.64418,-5.14385,4.01394,9.4515,1.9171,-6.35424,91.59659,-3.93116,-4.85786,53.08403,-10.40246,-0.53154,18.94442,-32.66392,-1.88329,7.51592,-30.27106
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.49198,109.52603,-1.01257,-0.5717,118.48758,-0.25662,-0.28145,134.86178,-0.38773,-0.24355,141.19808,-1.62833,4.32051,131.38254,-2.1271,9.32348,131.65995,-3.9967,8.77745,113.72574,-20.42676,24.61558,98.67821,-15.995,-5.15303,131.57536,0.94404,-9.72731,131.66664,3.71354,-17.58614,108.75859,1.39939,-17.26288,96.35502,19.91851,6.50618,91.87315,-2.64802,1.0414,54.74144,8.24717,1.0946,14.29526,1.62099,1.6819,7.1955,10.97043,-6.36908,91.62734,-3.90581,-4.52513,53.57933,-12.63979,-0.3263,19.41201,-34.88316,-2.06994,7.79476,-35.28657
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,0.09628,109.57589,-1.38002,0.28468,118.55242,-0.85692,0.78252,134.91172,-1.44133,0.86398,141.22977,-2.76979,5.24936,131.32239,-3.30484,10.10961,131.37642,-5.53577,9.01993,113.21274,-21.68428,26.1581,100.41319,-15.40974,-4.06179,131.7316,0.20974,-8.47925,132.00852,3.2117,-16.73706,109.23281,0.98209,-14.81411,95.40485,18.36026,6.43781,91.65426,-2.74881,2.73463,53.70933,5.84191,1.03024,12.7767,7.03277,0.08594,7.85579,17.66558,-6.46464,91.83233,-3.70263,-3.8382,53.885,-12.67125,0.4857,21.45792,-37.36115,-1.45189,10.07297,-39.55026
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.11238,109.60345,-1.67429,0.32246,118.588,-1.32656,0.91518,134.92782,-2.26191,1.03392,141.23949,-3.61762,5.303,131.26824,-4.17582,10.08236,131.07488,-6.56797,9.04211,112.29067,-21.99367,26.72526,101.73526,-13.46108,-3.90214,131.81801,-0.41014,-8.25321,132.15632,2.68118,-16.70007,109.49622,0.02303,-14.00099,94.12317,15.93829,6.45148,91.67945,-3.02312,3.29318,53.79712,6.04805,1.32473,12.99557,9.38897,-0.78666,9.08211,20.26971,-6.4828,91.79946,-3.34631,-3.32666,53.61931,-11.0696,0.96196,24.22046,-39.30288,-1.18802,13.17959,-42.7147
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.42612,109.63373,-2.20105,-0.41963,118.62645,-2.06712,0.28293,134.95371,-3.13629,0.4571,141.26839,-4.47185,4.60383,131.24523,-5.10746,9.35484,130.8009,-7.52253,9.04206,111.0805,-21.76644,26.46488,102.99032,-10.45672,-4.52169,131.89616,-1.16814,-8.87115,132.2097,1.92805,-17.27406,109.68858,-1.82501,-14.77483,92.74121,12.43863,6.51452,91.92984,-3.49451,3.11475,54.90399,8.5413,0.74694,13.98755,8.33766,-0.8097,9.0258,18.87908,-6.39578,91.54064,-2.72813,-3.5085,52.91194,-7.90707,0.75348,27.8228,-40.03453,-1.46904,17.12925,-44.37872
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.51776,109.58571,-2.84964,-1.91825,118.57014,-2.93205,-1.04929,134.89393,-3.92939,-0.83915,141.23388,-5.13358,3.21449,131.14899,-5.95526,7.99041,130.45882,-8.26098,9.13629,109.64223,-20.8004,25.1808,104.72469,-6.12706,-5.86954,131.87851,-1.93465,-10.28897,132.10235,1.06885,-18.74995,109.89369,-4.13529,-16.95655,91.42673,8.22051,6.59364,92.36863,-3.87467,2.96395,56.51264,11.24173,-0.85133,16.13753,5.31742,-1.32195,8.64666,14.36335,-6.17069,91.11522,-2.16723,-4.51197,52.08332,-3.21268,-0.50814,31.58347,-38.47638,-2.89479,21.63231,-44.25927
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.59631,109.44277,-3.20601,-3.35914,118.40193,-3.40267,-2.15938,134.70709,-4.36088,-1.85149,141.07516,-5.38173,2.07836,130.88368,-6.29261,6.91334,129.8599,-8.33638,10.38474,107.91525,-18.24911,23.57351,106.85466,-0.30901,-7.08029,131.78189,-2.48087,-11.65147,131.94346,0.29054,-19.91491,110.00588,-6.21743,-19.49852,90.02059,3.64794,6.66798,92.80363,-3.97122,2.58116,57.36069,11.97958,-2.05628,18.68049,-0.75382,-2.58456,11.18962,8.28893,-5.94448,90.72006,-1.97138,-5.13725,51.96257,2.98237,-2.19241,35.12728,-34.26953,-5.21815,25.64777,-40.52632
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.21517,109.32661,-3.19413,-4.16627,118.2679,-3.38363,-2.68196,134.54974,-4.33979,-2.29521,140.92616,-5.27837,1.58108,130.6568,-6.06608,6.50633,129.41469,-7.73974,12.35341,106.62304,-13.92305,21.94181,109.30646,6.02131,-7.72553,131.70472,-2.67401,-12.4599,131.91963,-0.19571,-20.36905,110.43241,-8.42005,-21.23382,89.39552,-1.09798,6.71354,93.07387,-3.93064,2.56731,57.0598,10.66827,-2.58225,20.11452,-6.31204,-3.10148,12.62367,2.73126,-5.81759,90.48219,-2.01527,-4.41256,53.02727,9.0522,-3.01091,37.07427,-28.67498,-7.09984,27.41855,-33.98641
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.01469,109.36728,-3.17906,-3.89103,118.31582,-3.38619,-2.41337,134.59617,-4.37748,-1.92688,140.9665,-5.31096,1.98403,130.71047,-5.74601,7.04503,129.46134,-6.94097,14.08734,106.29121,-9.27162,20.14103,112.11502,11.37666,-7.55409,131.73966,-3.06603,-12.50112,132.01112,-1.05216,-20.14726,111.24849,-11.16872,-21.92429,89.8914,-5.03457,6.72305,92.99356,-3.7716,2.72129,55.79206,7.51409,-2.68134,20.17174,-12.02579,-3.18058,12.68089,-2.98137,-5.88296,90.55116,-2.1785,-2.71916,55.10703,13.97815,-3.68911,36.64757,-22.60204,-8.14033,26.34492,-26.0957
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.09219,109.51969,-2.88845,-2.65732,118.49479,-3.01284,-1.40891,134.79385,-4.01181,-0.90774,141.15715,-4.98471,3.18294,130.98967,-4.87879,8.38591,129.90322,-5.47112,15.40907,106.62214,-4.73148,18.69738,114.7811,15.75104,-6.59999,131.84158,-3.20978,-11.76942,132.16069,-1.87649,-18.73205,112.03312,-13.6365,-22.06085,90.88622,-7.42051,6.67531,92.61184,-3.61549,3.26501,54.20497,2.75748,-2.22215,19.02054,-17.53414,-2.68185,11.28914,-8.69232,-6.09229,90.89042,-2.4156,-0.7449,57.26897,16.77654,-3.4291,33.46205,-16.47747,-8.03637,22.66712,-17.11463
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.88834,109.6302,-2.62399,-1.06784,118.62187,-2.69394,-0.18076,134.93521,-3.83586,0.25549,141.2979,-4.84338,4.58778,131.26103,-4.1003,9.87412,130.46453,-3.95089,16.04313,107.05667,-1.52271,17.26723,116.66746,18.55339,-5.34285,131.83753,-3.58325,-10.65494,132.15439,-3.05058,-16.41466,112.39669,-16.02572,-22.08541,91.92039,-9.28224,6.55645,92.11336,-3.62835,3.93722,53.15215,-2.0484,-1.10849,17.74204,-22.06008,-1.74875,8.91579,-14.32374,-6.3089,91.35809,-2.47644,0.95182,58.4572,17.32628,-2.15904,28.10525,-10.03948,-6.89563,17.63555,-7.56689
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.10681,109.64317,-2.28475,0.23666,118.63595,-2.26773,0.84599,134.94475,-3.63435,1.1713,141.31085,-4.66205,5.70296,131.39133,-3.3318,10.95147,130.87867,-2.44163,16.32997,107.35979,0.69128,15.57948,117.45372,20.55242,-4.23864,131.71919,-3.85538,-9.57407,131.95816,-4.13561,-14.03207,112.3251,-17.79447,-22.13786,92.83256,-10.63568,6.40515,91.72662,-3.89761,4.10512,52.79508,-6.4229,-0.59315,16.85787,-25.56047,-0.80777,6.70948,-19.63362,-6.43492,91.74122,-2.3017,1.58625,58.11559,15.92771,-0.53797,21.95963,-3.2566,-4.75822,12.51258,2.3207
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.32462,109.6244,-1.99635,0.47194,118.61619,-1.88092,0.85727,134.92395,-3.33841,1.08158,141.29056,-4.3897,5.74562,131.47535,-2.61751,10.87823,131.22662,-1.13543,15.65937,107.58983,2.07765,13.37788,117.20096,22.06106,-4.12678,131.59105,-3.9364,-9.384,131.70893,-4.91117,-12.57662,112.14212,-19.01232,-23.01441,93.84925,-11.70925,6.3241,91.67723,-4.272,4.03372,52.98932,-9.30508,-0.90049,16.57992,-27.46582,-0.57342,5.25019,-24.35233,-6.41456,91.79584,-2.00768,0.76219,56.45294,13.04912,0.55783,16.6769,3.16843,-2.17027,8.70042,11.3597
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.02737,109.60726,-1.71548,0.0364,118.59904,-1.52875,0.41608,134.89198,-3.14498,0.58107,141.26259,-4.1829,5.28531,131.47223,-2.1939,10.30578,131.45663,-0.35089,14.96164,107.74779,2.4942,11.24098,115.87111,22.91682,-4.52737,131.53155,-3.90417,-9.66662,131.55989,-5.38396,-11.64083,112.12711,-19.88791,-24.16408,95.09676,-12.81356,6.31078,91.84285,-4.58211,4.3752,53.34608,-11.03077,-0.90237,16.98123,-29.18422,-0.64429,5.23542,-28.81949,-6.31841,91.63501,-1.77585,-0.67748,54.68441,9.63324,1.2432,13.77284,8.09768,0.16177,7.86198,18.19995
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.26307,109.59715,-1.6221,-0.37526,118.58811,-1.42913,0.00376,134.86901,-3.1625,0.13673,141.24007,-4.20226,4.86103,131.46634,-2.09602,9.81547,131.58761,-0.08582,14.61291,107.82131,1.9213,9.92413,113.61284,22.93056,-4.91863,131.49302,-3.9867,-9.97688,131.44964,-5.72299,-10.86885,112.18341,-20.55244,-24.7891,96.04122,-14.02808,6.34003,91.97255,-4.62976,4.92216,53.57776,-11.78252,-0.51049,18.00509,-31.40074,-0.68121,6.41059,-33.32477,-6.26672,91.50812,-1.75421,-1.59871,53.7459,7.16534,1.70084,13.05614,10.80678,1.36002,8.53306,21.65063
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.26015,109.609,-1.76369,-0.36323,118.60102,-1.62198,0.01005,134.88315,-3.34505,0.14309,141.24669,-4.42988,4.86532,131.48393,-2.25869,9.81569,131.59766,-0.23806,14.69072,107.7706,0.38303,9.93276,110.54031,21.9841,-4.90582,131.50354,-4.19301,-9.95341,131.36338,-5.955,-10.05645,112.24622,-21.00223,-24.79007,96.62987,-15.00549,6.38182,91.94195,-4.41566,5.66193,53.4953,-11.39198,0.35701,19.62711,-33.85542,-0.38789,8.53866,-37.68363,-6.30933,91.53541,-1.92886,-1.4521,53.72492,6.67973,2.45955,13.11026,10.54644,1.88857,8.99063,21.54035
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.01469,109.62859,-2.00959,0.02882,118.62192,-1.92569,0.37231,134.92015,-3.49588,0.51777,141.27643,-4.62099,5.2344,131.51937,-2.44548,10.19948,131.55258,-0.45828,14.99654,107.75056,-1.98565,10.76857,106.66423,19.87434,-4.53836,131.54007,-4.37158,-9.6211,131.30519,-6.01873,-9.6647,112.21469,-21.10005,-24.61427,96.81354,-15.08125,6.39792,91.78952,-4.08204,6.43194,53.16362,-10.02943,1.74521,21.83883,-36.04087,0.4064,11.53929,-41.54457,-6.40201,91.68239,-2.19395,-1.14549,54.17097,7.42876,2.674,13.36557,7.79455,2.10067,8.59945,18.5239
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,1.01362,109.61126,-2.29435,1.40765,118.59613,-2.23137,1.63517,134.92723,-3.43944,1.78084,141.2777,-4.5968,6.52228,131.53815,-2.47051,11.51352,131.46133,-0.55123,16.06565,107.92342,-4.68953,12.96815,101.99964,16.57617,-3.25292,131.53306,-4.38432,-8.38353,131.16774,-5.84918,-9.13471,111.98519,-20.79445,-23.95704,96.72999,-14.1245,6.28544,91.35165,-3.73238,7.42668,52.45606,-7.36052,3.59942,24.97231,-37.52338,2.18361,15.24207,-43.964,-6.5679,92.12509,-2.46426,-0.3936,55.47107,9.60615,4.44333,15.088,4.54501,2.98058,7.97889,13.79079
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.83568,109.54632,-2.5655,2.51822,118.51387,-2.49975,2.50857,134.87624,-3.19883,2.62734,141.24751,-4.23903,7.45712,131.52596,-2.42678,12.51439,131.35183,-0.69595,16.53179,108.20399,-7.01405,15.17917,96.83386,12.11201,-2.35145,131.44644,-4.15966,-7.54427,130.84105,-5.28688,-9.65014,111.50953,-19.90719,-23.87062,96.2582,-12.02775,6.15831,91.00495,-3.46305,7.88988,51.98032,-2.27438,5.35868,29.62834,-36.53492,4.3152,19.8545,-42.98059,-6.66985,92.48989,-2.65803,-0.605,56.69192,11.80078,5.09686,18.14828,-0.91454,3.72818,10.66756,8.0481
