time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.38331,109.6335,-2.17525,0.2863,118.60697,-1.57981,-1.02258,134.85596,-0.00719,-1.07042,141.30979,-0.19433,3.04861,131.49315,2.89549,6.32269,131.37289,7.12255,8.98216,114.04188,23.98801,-3.45226,132.52456,23.15661,-4.22358,131.56641,-3.9109,-8.84495,131.87799,-6.58456,-16.9783,110.46546,1.61591,-8.57852,128.19185,12.20505,4.34527,91.3796,1.6157,3.56643,59.05002,23.55936,13.85091,19.43247,25.67644,9.84483,11.94163,33.80062,-4.45209,92.09094,-7.84553,-20.80296,56.59734,-7.41246,-12.57109,19.4322,-22.60429,-21.1522,11.94132,-19.70347
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.46456,109.62959,-2.14317,0.36848,118.59987,-1.50138,-1.10027,134.81572,0.26067,-1.20223,141.27081,0.15728,3.0014,131.45897,3.12721,6.26476,131.31519,7.36181,8.89499,114.15835,24.40896,-3.44703,132.69774,23.47038,-4.26606,131.54116,-3.68413,-8.88416,131.83133,-6.36583,-16.96211,110.4448,1.95634,-8.78273,128.28538,12.52623,4.33644,91.34783,1.60638,3.23773,59.71709,24.53282,13.79877,20.15113,26.20666,9.78728,12.66028,34.32816,-4.4659,92.1238,-7.84515,-21.69141,57.06058,-6.75612,-12.66107,20.15093,-22.11627,-21.24444,12.66,-19.22226
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.53141,109.62381,-2.0786,0.44285,118.59064,-1.38921,-1.12256,134.78316,0.49959,-1.27249,141.2378,0.4329,2.98962,131.42639,3.35102,6.24108,131.24746,7.59343,8.81961,114.20605,24.76382,-3.4594,132.78518,23.78551,-4.25829,131.52293,-3.48094,-8.86609,131.78885,-6.18277,-16.92234,110.42917,2.22892,-8.84207,128.27271,12.8698,4.32151,91.31039,1.59932,3.10702,60.17664,25.19057,13.78113,20.63105,26.60899,9.77516,13.14018,34.73319,-4.46959,92.16285,-7.85608,-22.23379,57.38618,-6.3231,-12.68764,20.63102,-21.74169,-21.27375,13.1401,-18.8558
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.53822,109.62107,-2.03684,0.44306,118.58579,-1.32136,-1.17312,134.76693,0.62148,-1.34243,141.22125,0.57408,2.93238,131.40945,3.48169,6.1586,131.21798,7.74278,8.7587,114.20487,24.93797,-3.51522,132.78901,23.99128,-4.27954,131.51428,-3.38812,-8.87446,131.77576,-6.11225,-16.86507,110.39805,2.31622,-8.91706,128.26419,13.01863,4.30822,91.29601,1.60359,3.14312,60.27821,25.34955,13.83028,20.73887,26.8424,9.8176,13.24801,34.96329,-4.4582,92.17799,-7.87199,-22.35045,57.47553,-6.15706,-12.66368,20.73872,-21.53159,-21.24771,13.24787,-18.63933
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.48008,109.62147,-2.01283,0.36379,118.58501,-1.2859,-1.24721,134.76536,0.6678,-1.42583,141.21947,0.62542,2.84656,131.40211,3.53802,6.04754,131.21317,7.81822,8.70405,114.19017,24.99499,-3.59238,132.76332,24.12818,-4.34287,131.51892,-3.35514,-8.92512,131.79862,-6.09871,-16.88537,110.38886,2.27698,-8.96454,128.2498,13.00816,4.30718,91.30466,1.60949,3.30604,60.02421,25.01597,13.85143,20.46429,26.9162,9.84908,12.97345,35.04221,-4.44096,92.16924,-7.88457,-22.08487,57.33522,-6.26647,-12.62537,20.46414,-21.46002,-21.20829,12.97328,-18.56448
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,0.41977,109.62072,-1.97419,0.28345,118.58317,-1.23734,-1.31309,134.76824,0.68896,-1.48478,141.22244,0.63356,2.76771,131.40386,3.57627,5.95314,131.22063,7.8683,8.7139,114.20918,25.04006,-3.69016,132.71558,24.28648,-4.40061,131.52008,-3.33885,-8.97381,131.82067,-6.09529,-16.96924,110.40685,2.23639,-8.93323,128.21809,12.96455,4.30168,91.30937,1.61729,3.64821,59.4937,24.3036,13.88252,19.88856,26.85203,9.89005,12.39768,34.98286,-4.41866,92.16473,-7.90315,-21.47686,57.02583,-6.63467,-12.56414,19.88857,-21.50715,-21.14653,12.39767,-18.6102
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.35191,109.62011,-1.93989,0.19322,118.58208,-1.20167,-1.38629,134.77636,0.66019,-1.54208,141.23076,0.58529,2.68316,131.41742,3.56978,5.85637,131.25687,7.87176,8.75891,114.27268,25.04712,-3.79827,132.67851,24.37056,-4.46857,131.51721,-3.36275,-9.03744,131.83569,-6.12436,-17.1598,110.46225,2.1882,-8.95972,128.24228,12.84373,4.29838,91.31734,1.62486,4.11922,58.8717,23.40974,13.89669,19.20288,26.66374,9.9289,11.71202,34.80667,-4.39644,92.15693,-7.92028,-20.71094,56.65178,-7.17513,-12.49167,19.20294,-21.66069,-21.0729,11.71209,-18.76016
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.27131,109.62015,-1.91704,0.08391,118.58195,-1.18347,-1.48749,134.78546,0.60335,-1.62694,141.24003,0.51213,2.577,131.43728,3.53218,5.73754,131.31587,7.84476,8.81992,114.35169,25.00857,-3.86565,132.67032,24.36079,-4.56778,131.50999,-3.40784,-9.13503,131.85224,-6.16929,-17.43958,110.54648,2.137,-9.02752,128.26688,12.72641,4.31171,91.33272,1.62109,4.61909,58.32091,22.5366,13.92487,18.59686,26.43603,9.97605,11.10599,34.58816,-4.38732,92.14154,-7.92288,-20.00044,56.31526,-7.71789,-12.42977,18.59692,-21.85346,-21.01955,11.1061,-18.97822
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,0.20765,109.61963,-1.89566,-0.00169,118.58126,-1.16595,-1.56321,134.79308,0.55287,-1.70328,141.24726,0.43812,2.50108,131.45514,3.49365,5.65151,131.36656,7.81442,8.94546,114.43017,24.96637,-3.83804,132.68095,24.32878,-4.64754,131.50229,-3.44264,-9.21341,131.85849,-6.20459,-17.70702,110.62926,2.10647,-9.12769,128.29773,12.64835,4.33408,91.34454,1.60676,5.01596,58.00348,21.98424,13.97368,18.23586,26.23846,10.04027,10.74497,34.39802,-4.39194,92.12987,-7.9145,-19.5046,56.08926,-8.04182,-12.34065,18.23606,-22.02809,-20.94439,10.74517,-19.19511
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.15817,109.62161,-1.91579,-0.06721,118.58394,-1.19955,-1.61341,134.8007,0.4862,-1.74736,141.25499,0.36994,2.45327,131.4661,3.42748,5.6103,131.39663,7.74378,9.09361,114.53169,24.92869,-3.77488,132.72366,24.32088,-4.70698,131.5035,-3.49687,-9.27246,131.86955,-6.25819,-17.87353,110.67828,2.03921,-9.2669,128.34224,12.56639,4.35864,91.365,1.59498,5.20723,57.99079,21.91184,14.08602,18.20343,26.14689,10.15496,10.71256,34.30761,-4.40272,92.10886,-7.89711,-19.40594,56.02259,-8.03292,-12.26176,18.20345,-22.12109,-20.88746,10.71251,-19.35584
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.16606,109.62503,-1.96778,-0.05396,118.58871,-1.26698,-1.58614,134.80437,0.44207,-1.73084,141.25869,0.34202,2.49305,131.46535,3.36092,5.67267,131.38857,7.66048,9.25655,114.62166,24.92047,-3.64499,132.79158,24.35536,-4.69962,131.51227,-3.52968,-9.26699,131.86904,-6.2891,-17.9107,110.68538,1.98338,-9.39078,128.38872,12.51493,4.37958,91.37915,1.58292,5.09209,58.33392,22.43567,14.17919,18.54215,26.15631,10.24477,11.05131,34.31543,-4.42585,92.09375,-7.87056,-19.75117,56.14353,-7.6448,-12.18371,18.54205,-22.09003,-20.81671,11.05114,-19.34754
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,0.24008,109.62848,-2.03716,0.04505,118.59419,-1.3552,-1.50276,134.80394,0.3953,-1.65423,141.25854,0.32824,2.59531,131.46485,3.2875,5.80437,131.36252,7.56459,9.40635,114.64198,24.86575,-3.46932,132.83262,24.38316,-4.63043,131.51557,-3.56839,-9.20063,131.83611,-6.32756,-17.80277,110.63963,1.95542,-9.4109,128.3965,12.49967,4.39998,91.38017,1.5639,4.82779,58.88321,23.26867,14.29955,19.11877,26.24837,10.35439,11.6279,34.40226,-4.46688,92.09177,-7.83221,-20.36695,56.39894,-7.09476,-12.11347,19.11893,-21.99054,-20.75619,11.62815,-19.2785
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.34131,109.63135,-2.11794,0.17922,118.59913,-1.45481,-1.39661,134.79897,0.36126,-1.58476,141.25291,0.34021,2.721,131.45843,3.22389,5.95339,131.32007,7.48236,9.54165,114.62452,24.81049,-3.35742,132.79929,24.35523,-4.53387,131.51813,-3.60109,-9.10861,131.79937,-6.35702,-17.6031,110.58072,1.98012,-9.4105,128.43073,12.5238,4.41428,91.37633,1.54793,4.62169,59.48701,24.13909,14.45138,19.76007,26.36395,10.49654,12.26922,34.51318,-4.50939,92.0948,-7.79373,-21.06395,56.71115,-6.66343,-12.01654,19.76005,-21.91348,-20.66569,12.26917,-19.2223
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.47237,109.63043,-2.16322,0.36021,118.59976,-1.51068,-1.21396,134.79545,0.34337,-1.42921,141.24856,0.35991,2.91004,131.44934,3.19027,6.15848,131.27218,7.43506,9.70248,114.49585,24.69412,-3.22663,132.64985,24.26312,-4.35903,131.52268,-3.61947,-8.92948,131.76993,-6.38575,-17.27456,110.52572,2.03676,-9.26,128.41682,12.64742,4.4067,91.353,1.54215,4.69531,59.90837,24.74742,14.67457,20.19213,26.432,10.72468,12.70129,34.58364,-4.53833,92.1184,-7.77533,-21.49806,56.93212,-6.4997,-11.82059,20.19192,-21.87199,-20.47656,12.70099,-19.20295
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,0.5961,109.62734,-2.18446,0.54173,118.59841,-1.54879,-0.97624,134.80496,0.25666,-1.21241,141.25734,0.26916,3.12918,131.45156,3.12177,6.37809,131.24804,7.36503,9.85877,114.21949,24.38836,-3.11961,132.34074,24.07634,-4.12494,131.5328,-3.7038,-8.68936,131.76933,-6.48096,-16.83907,110.44529,1.93111,-8.93326,128.29875,12.68578,4.38833,91.32453,1.54373,4.96584,59.96401,24.85716,14.93454,20.23859,26.37995,10.99138,12.74772,34.53482,-4.55444,92.14772,-7.77099,-21.52985,56.96153,-6.72164,-11.56906,20.23857,-21.95351,-20.22949,12.74764,-19.29897
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.64335,109.62688,-2.21189,0.62598,118.59957,-1.59731,-0.78958,134.82184,0.14914,-1.0131,141.27469,0.14545,3.29354,131.4528,3.02773,6.5307,131.23789,7.2794,9.97133,113.9696,24.06775,-3.06761,132.04806,23.80181,-3.95775,131.55547,-3.80056,-8.51774,131.8112,-6.58328,-16.51666,110.3888,1.72294,-8.63876,128.18575,12.59118,4.3836,91.3193,1.5453,5.25333,59.6989,24.49581,15.13671,19.96178,26.2518,11.20188,12.47092,34.41071,-4.56287,92.15308,-7.76492,-21.28462,56.83585,-7.12479,-11.36162,19.96172,-22.01223,-20.03595,12.47087,-19.40323
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.6398,109.62824,-2.23647,0.64236,118.60217,-1.64007,-0.65848,134.83939,0.05593,-0.84832,141.29332,0.05199,3.39982,131.45035,2.94611,6.62511,131.22863,7.20644,10.05672,113.93353,23.96903,-3.02947,131.97589,23.59451,-3.84865,131.58342,-3.88463,-8.40288,131.89597,-6.671,-16.42024,110.42476,1.49016,-8.37656,128.1211,12.40115,4.3876,91.32743,1.54609,5.46159,59.28066,23.8885,15.23954,19.54221,26.13572,11.30911,12.05135,34.29674,-4.56589,92.14458,-7.75886,-20.8929,56.638,-7.54577,-11.23756,19.54227,-22.05387,-19.92151,12.05144,-19.47707
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.59915,109.63072,-2.2547,0.60441,118.60548,-1.67096,-0.59779,134.85369,-0.0077,-0.74866,141.30864,-0.00425,3.43396,131.44475,2.89621,6.648,131.23368,7.16558,10.11038,114.11464,24.10166,-3.03234,132.11075,23.53233,-3.80114,131.61034,-3.94798,-8.3455,131.98833,-6.74234,-16.55236,110.56571,1.3579,-8.16013,128.12583,12.22636,4.38047,91.34397,1.56235,5.51527,58.93317,23.37025,15.24485,19.21212,26.08616,11.31242,11.72124,34.24622,-4.54743,92.12734,-7.77004,-20.60225,56.49626,-7.82776,-11.22282,19.21244,-22.03149,-19.91303,11.72155,-19.47603
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.57914,109.63256,-2.27801,0.5838,118.60796,-1.70418,-0.57862,134.85954,-0.04561,-0.7013,141.31507,-0.02806,3.42909,131.43861,2.87742,6.62667,131.24412,7.1599,10.13241,114.42008,24.38031,-3.06909,132.36576,23.61352,-3.77252,131.62584,-4.00146,-8.30586,132.05024,-6.80703,-16.78906,110.74874,1.3279,-8.06787,128.21472,12.08855,4.35156,91.35611,1.59674,5.39181,58.82583,23.23077,15.18987,19.13474,26.13214,11.25176,11.64388,34.28945,-4.51294,92.11469,-7.79793,-20.5596,56.47997,-7.87088,-11.26409,19.13467,-21.96786,-19.95298,11.64386,-19.40767
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.60981,109.63229,-2.2978,0.62382,118.60813,-1.73093,-0.55139,134.85845,-0.06903,-0.64993,141.31425,-0.02283,3.44143,131.43675,2.87341,6.62051,131.25212,7.17009,10.13917,114.73576,24.68322,-3.0869,132.65544,23.74961,-3.72326,131.62633,-4.04384,-8.24104,132.05753,-6.87337,-17.01363,110.91324,1.36412,-8.09437,128.34286,12.02086,4.32172,91.35334,1.62326,5.14715,58.99592,23.52414,15.13339,19.34444,26.32383,11.17723,11.85355,34.47239,-4.49165,92.11754,-7.81894,-20.83454,56.61806,-7.64435,-11.35382,19.34453,-21.80779,-20.04128,11.85361,-19.24307
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,0.6778,109.63038,-2.31775,0.70962,118.60637,-1.75407,-0.50993,134.85103,-0.06887,-0.6011,141.30663,0.009,3.47457,131.43263,2.88864,6.6459,131.23735,7.19057,10.08919,114.95835,24.93934,-3.13031,132.87549,23.87333,-3.65346,131.61931,-4.06647,-8.15352,132.0173,-6.9289,-17.15577,110.99869,1.38212,-8.19924,128.44585,11.97873,4.30579,91.34054,1.63098,4.86968,59.37161,24.10323,15.04646,19.74614,26.56463,11.07412,12.25529,34.70534,-4.49467,92.13087,-7.8211,-21.29555,56.84997,-7.25316,-11.46818,19.74588,-21.62371,-20.14623,12.25501,-19.02717
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.78179,109.62729,-2.359,0.84304,118.60363,-1.80345,-0.43204,134.83974,-0.07749,-0.53995,141.2946,0.03401,3.55504,131.42577,2.88166,6.71798,131.20713,7.18864,10.00383,115.02567,25.05606,-3.19371,132.9499,23.84678,-3.55445,131.60912,-4.09248,-8.03975,131.96468,-6.98354,-17.12268,110.95547,1.26321,-8.33108,128.42895,11.95414,4.29281,91.32421,1.63389,4.7477,59.74951,24.65917,14.9788,20.11873,26.78732,10.99876,12.62784,34.92424,-4.51067,92.14806,-7.81251,-21.71243,57.06753,-6.92387,-11.56569,20.11889,-21.47189,-20.23524,12.62803,-18.84709
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.8995,109.62208,-2.38639,0.99533,118.59878,-1.8415,-0.33664,134.83048,-0.11708,-0.47537,141.28465,-9e-05,3.6566,131.42962,2.84885,6.81283,131.20654,7.16052,9.85712,114.96323,25.0146,-3.32576,132.89134,23.707,-3.44133,131.5897,-4.13763,-7.91546,131.93105,-7.04764,-16.89595,110.7921,0.97677,-8.39599,128.22051,11.97278,4.2819,91.30001,1.63035,4.73914,59.95978,24.97372,14.92561,20.3068,26.89209,10.93965,12.81592,35.02612,-4.53256,92.17372,-7.80134,-21.92749,57.19206,-6.78439,-11.62844,20.30695,-21.38646,-20.29404,12.81614,-18.74854
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.97122,109.6191,-2.42049,1.08926,118.59692,-1.89891,-0.27281,134.83222,-0.23288,-0.42801,141.28612,-0.1215,3.71966,131.44807,2.75312,6.86077,131.25084,7.07708,9.68244,114.84978,24.82319,-3.53651,132.74686,23.45598,-3.36368,131.57264,-4.24887,-7.82737,131.89348,-7.17719,-16.63089,110.59344,0.61393,-8.40611,127.97715,11.88648,4.28196,91.2902,1.62472,4.76162,59.94505,24.96103,14.84125,20.26627,26.90999,10.86051,12.77542,35.0466,-4.55261,92.18435,-7.78621,-21.9411,57.19747,-6.84137,-11.70112,20.2661,-21.36791,-20.36535,12.77526,-18.72559
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.00909,109.61834,-2.4664,1.14028,118.59772,-1.97584,-0.23039,134.83987,-0.38525,-0.39112,141.29373,-0.28021,3.75584,131.47018,2.62536,6.87292,131.29948,6.9678,9.56049,114.84038,24.68095,-3.74239,132.66568,23.19509,-3.31066,131.56157,-4.39414,-7.76251,131.86284,-7.34248,-16.43348,110.44446,0.27086,-8.40869,127.81886,11.70082,4.28001,91.29328,1.62827,4.80848,59.76108,24.71016,14.75579,20.05891,26.85305,10.77295,12.56805,34.98862,-4.56121,92.18149,-7.77697,-21.74501,57.09005,-6.97577,-11.75982,20.05898,-21.42566,-20.41705,12.56808,-18.76065
