time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.97748,109.21891,-448.28893,0.53272,117.43046,-444.64753,-2.37756,129.29308,-433.73769,-3.18958,133.93476,-429.32354,3.13025,127.45675,-435.35028,8.26539,128.49843,-434.27915,19.85096,107.57633,-429.81584,3.41146,108.74766,-414.8063,-6.65444,126.56046,-436.98541,-11.89145,125.98899,-437.90717,-16.7674,117.21843,-460.07015,-16.5297,95.46948,-455.18776,7.29698,91.83901,-452.90153,10.81117,54.04791,-462.21903,10.68137,25.49383,-491.62057,10.57873,13.76703,-490.82364,-5.63928,91.88355,-452.64532,-7.56812,57.44647,-434.26867,-7.79527,16.47727,-435.39821,-9.15016,9.82912,-425.79978
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.76885,109.36177,-448.8888,0.21804,117.65543,-445.45384,-2.87923,129.44552,-434.5169,-3.95792,133.79562,-429.86907,2.65651,127.74446,-436.18142,7.76107,128.98515,-435.17832,20.69587,109.03683,-430.01732,2.90006,110.12918,-416.63707,-7.11825,126.60812,-437.72413,-12.3624,126.03398,-438.60262,-17.50009,118.00863,-460.98774,-16.98624,96.37141,-455.65128,7.31911,91.94165,-453.00057,11.83633,54.38446,-462.81812,11.01772,30.41033,-496.05025,11.82413,18.69639,-496.59507,-5.60328,91.7411,-452.37911,-8.04618,57.79727,-433.16498,-7.52767,16.81999,-432.53516,-8.57668,10.01257,-423.01035
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.61581,109.42221,-449.1885,0.01235,117.76652,-445.88765,-3.08832,129.65662,-435.0605,-4.37918,133.7497,-430.23664,2.44364,128.04438,-436.82306,7.5442,129.43097,-436.00836,21.48338,110.09043,-431.15827,3.29205,110.52822,-418.28196,-7.33692,126.68391,-438.12953,-12.56342,125.98139,-439.01987,-18.45319,118.11848,-461.27702,-17.36326,96.77831,-454.92719,7.32118,92.0394,-453.20709,12.81216,54.52586,-462.6895,11.73474,36.03522,-499.25093,13.08722,24.68986,-502.01086,-5.56269,91.62651,-452.08908,-8.08892,59.86594,-429.45683,-4.99288,19.66722,-436.82434,-7.1045,12.18847,-428.00544
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.83101,109.60374,-450.31825,0.2634,118.08929,-447.39244,-3.06407,129.80634,-436.44463,-4.44726,133.82583,-431.58461,2.49418,128.35704,-438.26504,7.61121,129.75307,-437.58005,22.39653,110.60069,-435.0381,4.94807,109.72942,-421.19225,-7.25701,126.74496,-439.503,-12.40623,125.73202,-440.53356,-19.524,117.00223,-462.09796,-17.42617,96.23143,-454.28234,7.29008,91.88783,-453.09318,13.62297,54.00196,-460.29647,12.22541,41.30874,-499.24171,13.86227,30.83991,-504.32972,-5.59157,91.72749,-451.88817,-7.50328,60.81285,-428.05616,-4.27886,22.85384,-443.17302,-6.50336,15.22966,-434.50774
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.13768,109.6368,-450.6383,0.66262,118.1349,-447.73249,-2.79343,129.4595,-436.41767,-4.31428,133.39974,-431.53395,2.77978,128.13598,-438.28747,7.9477,129.33249,-437.60703,22.63664,110.02312,-439.41377,7.41533,106.12143,-423.60225,-6.95264,126.44537,-439.56768,-11.99363,125.1233,-440.76896,-20.61519,113.52514,-460.34053,-17.10549,93.4948,-451.20934,7.24566,91.74665,-453.06903,14.06839,53.3308,-455.30618,12.32458,44.54786,-495.30146,13.94333,34.86395,-501.76405,-5.6326,91.85946,-451.82313,-7.42347,60.17908,-429.00909,-3.56203,24.17367,-448.2055,-5.85467,16.49338,-439.60779
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,1.17702,109.62662,-450.54813,0.71744,118.1024,-447.57541,-2.6421,129.28298,-436.08959,-4.23544,133.16856,-431.18523,2.91341,127.99688,-438.03658,8.11099,129.10719,-437.44121,21.74355,109.98064,-443.78225,10.56042,100.56349,-426.95458,-6.82821,126.29495,-439.22882,-11.86747,124.91089,-440.36578,-20.62498,110.13407,-457.59504,-16.5847,91.40488,-446.20186,7.249,91.72429,-452.97939,13.97795,53.43077,-449.02211,12.43786,45.55368,-489.21393,13.55709,36.00822,-495.98114,-5.6469,91.88466,-451.93789,-7.26435,58.92154,-431.00585,-3.2722,24.17523,-452.37311,-5.57824,16.44435,-443.82447
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.17682,109.59755,-450.2961,0.70404,118.03247,-447.21136,-2.4944,129.09726,-435.56849,-4.08419,132.96492,-430.64884,3.02701,127.87534,-437.64924,8.24162,128.9585,-437.16281,20.56472,110.7397,-447.55979,13.73111,96.63418,-431.70887,-6.72364,126.09523,-438.63571,-11.83692,124.80906,-439.53161,-19.78341,107.64313,-454.83126,-15.56955,91.25238,-440.32272,7.26414,91.70511,-452.76161,13.24133,54.39534,-442.7823,12.03285,44.3127,-482.48977,12.82284,34.23119,-488.48165,-5.66199,91.91194,-452.22591,-7.96226,57.32005,-434.18584,-3.38905,23.06507,-456.21956,-5.68885,15.25291,-447.74344
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.99162,109.56361,-450.01886,0.45811,117.94996,-446.81391,-2.48432,128.92105,-435.01589,-4.02089,132.78515,-430.07657,2.99358,127.69642,-437.20713,8.2405,128.67561,-436.8709,19.82702,112.52315,-450.897,15.96501,95.90069,-436.55497,-6.78049,125.9636,-438.033,-11.96152,124.8547,-438.76088,-19.14702,105.62967,-451.82464,-14.27066,91.8664,-434.98112,7.29593,91.74903,-452.50275,12.05,55.75193,-438.04799,11.44237,40.86854,-476.23069,11.98789,29.84985,-480.28709,-5.64217,91.87747,-452.56203,-8.40672,55.52521,-438.48352,-3.86423,21.01186,-460.11677,-6.10585,12.99286,-451.82013
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,0.81542,109.49998,-449.60479,0.24608,117.82178,-446.24166,-2.39208,128.77225,-434.35287,-3.85432,132.6262,-429.38314,3.03963,127.4837,-436.62107,8.30767,128.39557,-436.48565,19.83387,114.78032,-453.0281,16.77039,96.68255,-440.37895,-6.76725,125.88936,-437.32833,-12.00508,124.95092,-437.86405,-18.38868,104.27106,-448.97659,-13.05918,92.99516,-430.50062,7.31387,91.78488,-452.29151,10.62161,56.81675,-435.15614,11.03728,35.4783,-470.14615,11.25526,23.79556,-471.42277,-5.61101,91.85936,-452.88865,-8.51009,54.01503,-443.57542,-4.61382,18.61175,-463.85422,-6.68482,10.11715,-455.99825
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.6182,109.41105,-449.1321,0.0066,117.66681,-445.61705,-2.3526,128.71519,-433.76027,-3.69829,132.56912,-428.75771,3.03263,127.36129,-436.10009,8.29569,128.30996,-436.14819,19.79122,116.86045,-454.27668,16.7079,97.76232,-443.20104,-6.79815,125.85544,-436.65257,-12.07798,125.05356,-436.94051,-17.91395,103.51552,-446.63327,-12.24269,94.43659,-427.08024,7.32767,91.82656,-452.13907,9.19046,57.22983,-434.05789,10.74198,29.04831,-463.77653,10.68108,17.44923,-461.87358,-5.56984,91.84246,-453.17281,-8.62193,53.13277,-448.74803,-5.52224,16.55736,-466.9808,-7.43632,7.23896,-460.07665
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.42597,109.32488,-448.74759,-0.22124,117.53795,-445.14013,-2.32343,128.81053,-433.44716,-3.53879,132.73081,-428.46283,3.01766,127.36814,-435.83479,8.26964,128.36852,-435.96898,19.61126,118.73349,-455.21513,16.24926,98.98029,-445.44663,-6.83246,125.94112,-436.22954,-12.13795,125.26812,-436.26735,-17.87475,103.19324,-444.734,-11.627,95.85526,-424.63349,7.33894,91.86827,-452.02645,7.93435,56.98856,-434.40874,10.27559,22.78774,-456.87261,10.34294,12.14622,-451.88092,-5.52755,91.82476,-453.39258,-8.68113,52.87168,-453.60775,-6.57078,15.20123,-469.6167,-8.22746,4.95084,-464.10774
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,0.29935,109.25109,-448.45297,-0.33991,117.44346,-444.79734,-2.13548,129.0061,-433.33884,-3.18748,133.05586,-428.42133,3.15659,127.42003,-435.74444,8.40515,128.43877,-435.87419,19.5785,120.34499,-455.91235,15.79511,100.15591,-447.25195,-6.71968,126.15352,-436.01363,-12.03824,125.61262,-435.86271,-18.14197,103.16411,-442.98341,-11.00753,97.2161,-422.71936,7.34168,91.8867,-451.93962,7.05794,56.22714,-435.95064,9.99154,17.77584,-449.83208,9.88186,8.71594,-442.34411,-5.49501,91.8269,-453.56151,-8.67293,53.10879,-457.82103,-7.65436,14.75693,-472.23977,-8.92417,3.77721,-468.24017
