time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.61718,109.49222,-449.56894,0.39209,117.98024,-446.60416,-0.33462,130.81346,-436.45546,-1.02184,135.85128,-432.47584,4.78638,128.53642,-438.66882,10.13086,128.34303,-438.70361,17.18244,105.5496,-443.45919,17.75789,83.69688,-439.09534,-5.16329,128.08955,-438.81572,-10.34571,126.77507,-438.68493,-15.27894,102.97151,-439.65923,-11.29489,88.02187,-423.61097,7.34766,91.9235,-452.62083,11.79734,55.46524,-439.26688,14.49083,14.78826,-443.50143,15.14021,7.03798,-434.68808,-5.58956,91.7229,-452.56932,-8.10187,54.89973,-439.7211,-7.45406,14.1352,-443.92067,-9.04582,6.6444,-435.00339
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.64287,109.49792,-449.60034,0.4331,117.9868,-446.63687,-0.25701,130.7851,-436.44162,-0.93168,135.80872,-432.44197,4.85652,128.51075,-438.67495,10.20114,128.32377,-438.72094,17.21093,105.51434,-443.46157,17.69521,83.68719,-438.96083,-5.09391,128.07426,-438.80007,-10.28021,126.7784,-438.64032,-15.32018,102.98004,-438.27652,-11.34957,89.00763,-421.36744,7.34427,91.9112,-452.61229,11.71625,55.50544,-439.09049,13.91598,14.78805,-443.22059,14.89557,7.14355,-434.3456,-5.59332,91.73361,-452.56912,-8.20736,54.94145,-439.65254,-7.60698,14.17615,-443.85167,-9.20112,6.68527,-434.93489
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.66705,109.49442,-449.57799,0.47487,117.97856,-446.59979,-0.16742,130.7552,-436.37429,-0.82486,135.76418,-432.35346,4.93743,128.46847,-438.61481,10.28143,128.26515,-438.66317,17.24352,105.44058,-443.40121,17.59424,83.63212,-438.79865,-5.01449,128.06662,-438.73733,-10.20553,126.79288,-438.5554,-15.34089,103.08376,-436.71116,-11.48801,90.07403,-419.02463,7.34109,91.89907,-452.60023,11.47588,55.50192,-438.981,12.95386,14.72541,-442.84037,14.36736,7.1244,-433.98655,-5.59689,91.74672,-452.5874,-8.3754,54.98211,-439.6268,-7.87584,14.20974,-443.77018,-9.47145,6.71887,-434.85365
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.68157,109.48318,-449.512,0.50707,117.9572,-446.50406,-0.07596,130.71595,-436.2527,-0.71536,135.71327,-432.2145,5.01896,128.40247,-438.48836,10.36164,128.16555,-438.52989,17.22283,105.30828,-443.25747,17.42042,83.50458,-438.62336,-4.93499,128.06234,-438.63066,-10.13227,126.81779,-438.42598,-15.38379,103.31091,-434.9991,-11.71712,91.19195,-416.65251,7.33916,91.89171,-452.5926,11.10463,55.47955,-438.90655,11.85596,14.6585,-442.49554,13.78237,7.04127,-433.75311,-5.599,91.75721,-452.61342,-8.647,55.0298,-439.60798,-8.27896,14.2509,-443.70044,-9.87724,6.76001,-434.78441
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.70019,109.47512,-449.46532,0.55001,117.94215,-446.43646,0.05142,130.68997,-436.16707,-0.56181,135.68524,-432.12226,5.13166,128.33733,-438.39525,10.47221,128.05465,-438.42243,17.17328,105.14191,-443.111,17.22038,83.32768,-438.52267,-4.82445,128.08063,-438.5595,-10.03041,126.87655,-438.33435,-15.39113,103.69591,-433.25341,-11.99916,92.38924,-414.34403,7.33661,91.8815,-452.57909,10.79818,55.43595,-438.90168,11.3542,14.61224,-442.49591,13.30847,7.02364,-433.73477,-5.60164,91.76967,-452.63993,-8.94539,55.08155,-439.59633,-8.75188,14.3009,-443.68335,-10.35222,6.81008,-434.76763
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.72326,109.47032,-449.43736,0.60896,117.93389,-446.3973,0.24491,130.68211,-436.12275,-0.32549,135.68239,-432.07787,5.29996,128.27798,-438.35325,10.63723,127.93805,-438.36424,17.12182,104.94841,-442.98019,17.00096,83.11822,-438.4698,-4.65832,128.12425,-438.51488,-9.87318,126.96893,-438.24481,-15.35414,104.22597,-431.56556,-12.3072,93.68447,-412.16186,7.33345,91.87139,-452.57683,10.46663,55.4178,-438.84178,10.88752,14.60312,-442.55505,12.81388,7.03796,-433.7675,-5.60491,91.78112,-452.64999,-9.25827,55.13459,-439.57258,-9.28989,14.35852,-443.70956,-10.8886,6.86771,-434.79354
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.76055,109.4763,-449.46938,0.69662,117.94464,-446.44114,0.51685,130.69678,-436.16658,0.0021,135.70804,-432.12782,5.53519,128.24225,-438.42492,10.86811,127.84019,-438.44372,17.10918,104.74686,-442.87407,16.8244,82.8978,-438.46356,-4.42488,128.18764,-438.53092,-9.6474,127.08718,-438.18934,-15.28272,104.87371,-430.02231,-12.6084,95.01039,-410.21136,7.32841,91.85913,-452.59535,10.16803,55.41022,-438.78426,10.34138,14.60868,-442.65824,12.26729,7.05601,-433.85986,-5.61026,91.79171,-452.62255,-9.51346,55.16254,-439.5687,-9.85532,14.39869,-443.81066,-11.44896,6.90786,-434.89375
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.81577,109.47956,-449.48656,0.81261,117.95405,-446.47491,0.83962,130.74456,-436.24661,0.39788,135.76992,-432.21674,5.81535,128.23525,-438.53879,11.1439,127.78122,-438.58798,17.0828,104.56087,-442.76237,16.69989,82.70216,-438.40743,-4.14534,128.27293,-438.55913,-9.3747,127.23772,-438.12941,-15.18775,105.63059,-428.57768,-12.87669,96.31566,-408.45799,7.32076,91.84183,-452.62803,9.93429,55.37986,-438.80678,9.78634,14.59319,-442.83527,11.70002,7.05699,-434.02012,-5.618,91.8081,-452.58507,-9.71888,55.16989,-439.6175,-10.43095,14.42236,-443.96892,-12.01914,6.93148,-435.05107
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.86876,109.48693,-449.52852,0.92719,117.97254,-446.54891,1.17508,130.82114,-436.39666,0.81293,135.87225,-432.39113,6.10451,128.24761,-438.71751,11.42787,127.74169,-438.80614,17.09116,104.41953,-442.79172,16.59036,82.57494,-438.37827,-3.85507,128.3875,-438.65087,-9.08909,127.42115,-438.12768,-15.11902,106.48298,-427.3051,-13.1282,97.59046,-406.96129,7.3133,91.82234,-452.64358,9.7372,55.32048,-438.89326,9.24023,14.55519,-443.10603,11.13738,7.03497,-434.27367,-5.6253,91.82554,-452.55784,-9.94494,55.15783,-439.7456,-10.9946,14.43067,-444.21771,-12.5817,6.93973,-435.29972
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.97151,109.49544,-449.58078,1.11326,117.99411,-446.64143,1.59264,130.9123,-436.58627,1.31756,136.00695,-432.62923,6.47269,128.26706,-438.9307,11.79026,127.71047,-439.05602,17.21513,104.31391,-442.93581,16.59144,82.4993,-438.3917,-3.48375,128.51882,-438.77898,-8.72158,127.6263,-438.16979,-14.94272,107.41175,-426.14627,-13.27876,98.84332,-405.63471,7.29857,91.78357,-452.66801,9.68809,55.25189,-438.99104,8.78882,14.51392,-443.39691,10.67475,6.99937,-434.55731,-5.63921,91.86194,-452.51885,-10.13709,55.12135,-439.97961,-11.47952,14.40828,-444.50141,-13.0658,6.91733,-435.58329
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.06483,109.49904,-449.60805,1.28771,118.00797,-446.70364,2.00854,131.00411,-436.764,1.83366,136.15085,-432.86916,6.8358,128.28509,-439.13318,12.14748,127.68381,-439.29622,17.41794,104.24458,-443.13103,16.63971,82.47332,-438.40642,-3.11529,128.64894,-438.88676,-8.35483,127.83829,-438.18496,-14.75439,108.33513,-425.12482,-13.41737,100.0648,-404.46749,7.28482,91.74961,-452.69718,9.57052,55.18048,-439.1028,8.37013,14.4697,-443.68475,10.25007,6.9581,-434.84138,-5.65146,91.89489,-452.48207,-10.3774,55.16142,-440.00603,-11.89899,14.46849,-444.65067,-13.50171,6.89328,-435.80697
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,1.14297,109.49818,-449.61062,1.4373,118.01201,-446.72703,2.38886,131.0647,-436.88133,2.30532,136.25258,-433.03839,7.16471,128.27794,-439.27585,12.46929,127.62637,-439.47333,17.67742,104.1695,-443.28534,16.79941,82.4433,-438.37443,-2.7792,128.75133,-438.9419,-8.01772,128.01292,-438.15755,-14.58809,109.23591,-424.15222,-13.5249,101.32768,-403.33779,7.27341,91.71794,-452.70159,9.38816,55.10793,-439.18984,7.97756,14.42068,-443.9186,9.85463,6.91169,-435.0724,-5.66183,91.9268,-452.47694,-10.66253,55.29462,-439.81163,-12.30958,14.62634,-444.62629,-13.88109,6.85023,-435.95299
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.232,109.4947,-449.60162,1.59549,118.00995,-446.7301,2.74002,131.10226,-436.95782,2.75578,136.32493,-433.16142,7.47238,128.25674,-439.36954,12.7698,127.55669,-439.59159,18.0045,104.10544,-443.40178,17.12291,82.41096,-438.35323,-2.46399,128.8293,-438.97236,-7.6998,128.15884,-438.11253,-14.3563,110.06087,-423.27845,-13.53978,102.57919,-402.29587,7.26026,91.68186,-452.70582,9.22329,55.03677,-439.26647,7.65173,14.36981,-444.1174,9.52687,6.86069,-435.2709,-5.67349,91.96385,-452.47522,-10.98126,55.49725,-439.46179,-12.89143,14.87477,-444.55772,-14.29336,6.88834,-436.04802
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.29744,109.49,-449.5843,1.71921,118.00493,-446.71983,3.03749,131.12837,-437.01141,3.14158,136.38559,-433.26441,7.72993,128.23276,-439.44142,13.02096,127.49342,-439.68738,18.3465,104.06291,-443.49927,17.58112,82.37859,-438.3885,-2.19847,128.89097,-438.9825,-7.43017,128.28416,-438.0532,-14.11822,110.83348,-422.47632,-13.49762,103.78915,-401.33623,7.25005,91.6602,-452.73672,9.11238,54.99026,-439.3509,7.41845,14.33916,-444.2927,9.29786,6.82711,-435.44959,-5.68151,91.98682,-452.44915,-11.14057,55.66039,-439.11038,-13.45782,15.10785,-444.58077,-14.6627,7.01469,-436.14201
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,1.33893,109.48237,-449.54719,1.80558,117.99364,-446.67879,3.26888,131.13558,-437.01628,3.43773,136.42022,-433.31043,7.9271,128.20572,-439.47097,13.2121,127.43227,-439.74042,18.65728,104.02985,-443.55589,18.0928,82.33979,-438.44336,-1.99381,128.9237,-438.94454,-7.21907,128.36456,-437.95132,-13.90575,111.55049,-421.68876,-13.4045,104.93397,-400.40775,7.24266,91.65348,-452.79521,9.06263,54.95268,-439.48837,7.26379,14.30887,-444.45304,9.14634,6.79692,-435.61052,-5.68568,91.99567,-452.40101,-11.13245,55.70392,-438.96317,-14.01624,15.19334,-444.47498,-15.17545,7.25649,-435.88277
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.38846,109.47205,-449.49747,1.899,117.97604,-446.61501,3.48705,131.11818,-436.97248,3.69978,136.42437,-433.29983,8.1147,128.17193,-439.46509,13.39445,127.37796,-439.77477,18.95866,103.99883,-443.56115,18.69813,82.28425,-438.52881,-1.799,128.9224,-438.8547,-7.01253,128.39536,-437.78521,-13.7054,112.16952,-420.93817,-13.26495,105.96053,-399.53337,7.23313,91.64672,-452.86953,9.0736,54.91441,-439.65279,7.19149,14.26803,-444.56525,9.07422,6.75334,-435.7251,-5.68996,92.0053,-452.34054,-11.07688,55.61579,-439.14513,-14.65723,15.06864,-443.9318,-15.74611,7.44483,-435.05175
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.42658,109.45708,-449.42137,1.96843,117.95059,-446.51383,3.64794,131.09205,-436.88589,3.89208,136.40595,-433.22637,8.2514,128.14904,-439.42664,13.52774,127.35007,-439.77881,19.20223,103.99438,-443.5461,19.29267,82.25083,-438.63435,-1.65592,128.89337,-438.71384,-6.8532,128.37581,-437.56368,-13.53864,112.70262,-420.19844,-13.12601,106.85719,-398.69097,7.22489,91.64534,-452.94201,9.11593,54.86318,-439.87183,7.20536,14.20009,-444.63266,9.09327,6.67995,-435.79824,-5.69234,92.01086,-452.28927,-11.0602,55.46846,-439.51533,-15.27957,14.83207,-442.78396,-16.2468,7.33393,-433.78363
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,1.44557,109.44126,-449.33933,2.00715,117.92282,-446.4008,3.76023,131.05316,-436.77081,4.03062,136.36921,-433.11625,8.34267,128.12559,-439.36681,13.61692,127.33872,-439.77318,19.41344,104.01434,-443.54871,19.86438,82.25202,-438.74109,-1.55801,128.84424,-438.54381,-6.73734,128.3256,-437.3158,-13.36883,113.16316,-419.4827,-12.9495,107.63446,-397.89176,7.21925,91.65185,-453.01015,9.19165,54.82774,-440.07079,7.30768,14.14657,-444.68556,9.19398,6.61752,-435.8584,-5.69199,92.00875,-452.24399,-11.0896,55.31068,-439.93742,-15.77921,14.62126,-441.41462,-16.60005,7.09049,-432.427
