time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.8126,109.70716,-451.59782,0.93277,118.63313,-450.50253,1.59851,134.32623,-445.86578,1.57359,140.62924,-444.46555,6.44307,130.88164,-446.85246,11.75628,130.32479,-446.60371,17.24664,107.24106,-451.97755,1.33558,95.46789,-441.72347,-3.49459,131.42389,-447.25981,-8.79679,130.72821,-447.18784,-15.92961,108.92114,-455.27918,-2.44816,96.66198,-442.43884,7.32104,91.80535,-452.26012,10.42148,53.9696,-442.97704,13.09848,13.49483,-448.84476,13.85363,6.00527,-439.81703,-5.61739,91.78116,-452.36465,-10.27033,53.98232,-443.59354,-12.75891,13.46077,-449.21615,-14.55025,5.96995,-440.33684
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82464,109.70346,-451.51065,0.94183,118.62255,-450.36035,1.56606,134.28273,-445.60797,1.51914,140.57778,-444.1729,6.41974,130.85969,-446.62437,11.73485,130.31891,-446.38095,17.27574,107.2981,-451.96858,1.41843,95.37385,-441.80624,-3.51982,131.37597,-447.01904,-8.81997,130.66497,-446.94614,-15.91379,108.90655,-455.20109,-2.37486,96.6213,-442.44644,7.31944,91.80107,-452.28202,10.60978,53.97868,-443.00983,13.48959,13.49364,-448.70816,14.25032,5.98943,-439.69308,-5.61915,91.78647,-452.36704,-10.06169,53.98291,-443.50766,-12.33687,13.44425,-449.0973,-14.13794,5.9534,-440.21998
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82925,109.69855,-451.40956,0.94042,118.60959,-450.19788,1.52272,134.23405,-445.32418,1.45076,140.52157,-443.8575,6.38555,130.8325,-446.36862,11.7017,130.30208,-446.12509,17.30173,107.35406,-451.94822,1.47933,95.29782,-441.88769,-3.55553,131.32422,-446.75625,-8.8535,130.59681,-446.68604,-15.91318,108.89724,-455.12317,-2.31622,96.58716,-442.45448,7.31882,91.79973,-452.29896,10.77539,53.98933,-443.03837,13.84819,13.49555,-448.57137,14.61893,5.98311,-439.564,-5.61981,91.78918,-452.37827,-9.8687,53.98726,-443.41748,-11.97716,13.43354,-448.96306,-13.76782,5.94273,-440.0836
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.83616,109.6932,-451.31219,0.94361,118.59562,-450.0384,1.49102,134.17934,-445.03203,1.39738,140.45542,-443.51832,6.36143,130.79662,-446.10201,11.67854,130.27548,-445.85941,17.32761,107.39746,-451.90631,1.52417,95.2102,-441.97466,-3.58037,131.27149,-446.49213,-8.87644,130.52963,-446.43059,-15.90372,108.89699,-455.06434,-2.26861,96.54914,-442.47366,7.31785,91.79726,-452.31036,10.92462,53.99289,-443.08249,14.18978,13.48733,-448.41556,14.96427,5.96107,-439.42005,-5.62076,91.79314,-452.39401,-9.67715,53.98401,-443.3746,-11.62794,13.41087,-448.83514,-13.41697,5.91998,-439.95541
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.84012,109.68644,-451.2025,0.94282,118.5788,-449.85989,1.45593,134.11693,-444.7102,1.34855,140.37874,-443.13942,6.33377,130.75416,-445.80887,11.65211,130.24547,-445.56699,17.34958,107.43714,-451.82796,1.55052,95.13331,-442.03403,-3.6088,131.21224,-446.19942,-8.90362,130.46063,-446.14938,-15.90118,108.90465,-454.99636,-2.22474,96.51852,-442.48837,7.31729,91.79623,-452.32495,11.05066,53.9984,-443.1207,14.48897,13.48402,-448.27497,15.26742,5.95256,-439.28416,-5.62131,91.79604,-452.40998,-9.53226,53.99041,-443.31205,-11.31513,13.39972,-448.69908,-13.10418,5.90877,-439.81941
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,0.84863,109.6805,-451.11495,0.94779,118.56303,-449.70857,1.42307,134.04827,-444.39845,1.29415,140.29416,-442.76705,6.30906,130.70715,-445.5265,11.6282,130.20507,-445.28835,17.37688,107.47323,-451.77656,1.58964,95.06618,-442.09444,-3.63403,131.14859,-445.92295,-8.92706,130.38364,-445.88785,-15.8987,108.91554,-454.96596,-2.19605,96.48799,-442.52794,7.31608,91.79304,-452.33327,11.17268,53.99527,-443.1797,14.76235,13.47194,-448.15735,15.54231,5.9341,-439.17201,-5.62247,91.80089,-452.42607,-9.40641,53.9905,-443.29427,-11.04045,13.38106,-448.58642,-12.83278,5.89014,-439.70739
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.84607,109.67283,-451.01144,0.93786,118.54383,-449.53357,1.37804,133.97105,-444.05423,1.24472,140.19787,-442.35182,6.27159,130.6525,-445.21571,11.59214,130.16252,-444.98388,17.36885,107.51317,-451.73055,1.61304,94.99505,-442.14063,-3.67216,131.07782,-445.61346,-8.96357,130.30128,-445.59255,-15.91117,108.92118,-454.89405,-2.17002,96.43271,-442.55995,7.3164,91.79456,-452.3439,11.27933,53.99872,-443.22786,14.98175,13.46319,-448.02011,15.76946,5.91305,-439.04578,-5.62208,91.80151,-452.44428,-9.29116,53.98602,-443.28674,-10.80309,13.35706,-448.46403,-12.59666,5.86624,-439.58516
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.83881,109.66473,-450.9109,0.92079,118.52356,-449.36118,1.32132,133.88795,-443.70512,1.17909,140.09328,-441.92667,6.22336,130.5937,-444.89947,11.545,130.11283,-444.67381,17.3465,107.56397,-451.72875,1.63037,94.93249,-442.22273,-3.7209,131.00165,-445.30259,-9.01102,130.21611,-445.29548,-15.91948,108.93259,-454.8443,-2.15093,96.37631,-442.61,7.3174,91.79821,-452.35607,11.36377,54.0002,-443.28577,15.15638,13.45204,-447.89725,15.94934,5.89582,-438.92851,-5.62106,91.80012,-452.46013,-9.1913,53.98252,-443.27228,-10.61859,13.33816,-448.35185,-12.41232,5.84733,-439.47302
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.8393,109.65644,-450.81546,0.91518,118.50239,-449.19357,1.28186,133.79717,-443.34967,1.13156,139.97861,-441.4905,6.19115,130.52838,-444.58355,11.51381,130.05378,-444.36882,17.33974,107.61011,-451.73231,1.66238,94.87117,-442.306,-3.75392,130.91979,-444.98311,-9.04235,130.12298,-444.98903,-15.91982,108.95371,-454.81032,-2.13438,96.34552,-442.64866,7.3173,91.79849,-452.36545,11.44414,53.99455,-443.35636,15.32599,13.43494,-447.7894,16.11441,5.87482,-438.82354,-5.62109,91.80214,-452.47734,-9.09277,53.9791,-443.27413,-10.44977,13.31897,-448.24554,-12.2475,5.82814,-439.36752
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.83303,109.64772,-450.7217,0.90078,118.48007,-449.02695,1.23672,133.69989,-442.98873,1.07838,139.85712,-441.05155,6.15257,130.45826,-444.26732,11.47618,129.99036,-444.06167,17.31867,107.6561,-451.73805,1.66472,94.82695,-442.39557,-3.79361,130.83214,-444.65554,-9.0801,130.02255,-444.66899,-15.90437,108.9732,-454.78085,-2.12932,96.28386,-442.69202,7.31817,91.80192,-452.37811,11.49838,53.99621,-443.40113,15.44466,13.42601,-447.6777,16.23266,5.86052,-438.71634,-5.62022,91.80115,-452.49081,-9.01386,53.97737,-443.26157,-10.33383,13.3047,-448.13954,-12.1241,5.81387,-439.26
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82033,109.63615,-450.60579,0.8787,118.45281,-448.83093,1.18869,133.59701,-442.60413,1.01894,139.72677,-440.58262,6.11006,130.38076,-443.92487,11.4347,129.92056,-443.7287,17.30258,107.69575,-451.69782,1.6886,94.7587,-442.43759,-3.83697,130.74076,-444.30443,-9.12181,129.9207,-444.32603,-15.8837,108.98724,-454.71652,-2.1177,96.2025,-442.71824,7.31999,91.80899,-452.40027,11.52763,54.00162,-443.4431,15.51877,13.4185,-447.55209,16.31328,5.84831,-438.59528,-5.61849,91.79731,-452.50095,-8.95075,53.97095,-443.25989,-10.23624,13.28276,-448.0161,-12.03365,5.79189,-439.13805
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82118,109.62291,-450.48252,0.87385,118.42227,-448.62363,1.15121,133.48589,-442.20285,0.97129,139.58356,-440.08736,6.0795,130.29956,-443.56954,11.40511,129.84513,-443.38675,17.29318,107.73145,-451.64488,1.70903,94.68991,-442.48148,-3.8688,130.63882,-443.93497,-9.152,129.80865,-443.96715,-15.85887,108.99247,-454.62549,-2.07876,96.12412,-442.73325,7.31992,91.81084,-452.4242,11.55426,54.00522,-443.47224,15.57625,13.40911,-447.41972,16.37197,5.83762,-438.46411,-5.61866,91.79914,-452.51137,-8.90766,53.97031,-443.26497,-10.18225,13.26668,-447.8903,-11.97615,5.77579,-439.01156
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82553,109.60774,-450.35134,0.87556,118.38797,-448.40401,1.12938,133.36475,-441.78226,0.9396,139.42359,-439.55881,6.06262,130.20725,-443.19713,11.3892,129.75837,-443.02945,17.29263,107.76915,-451.60294,1.75685,94.60852,-442.5281,-3.88677,130.53074,-443.54667,-9.16852,129.69168,-443.58613,-15.83921,109.00863,-454.52272,-2.03727,96.05212,-442.75216,7.31936,91.81175,-452.45043,11.57594,54.01171,-443.48545,15.61244,13.40233,-447.27856,16.40938,5.82755,-438.32585,-5.61932,91.80246,-452.52169,-8.85934,53.97274,-443.26163,-10.13944,13.25467,-447.75641,-11.93656,5.76374,-438.87836
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82584,109.5928,-450.23074,0.87237,118.35279,-448.19416,1.10632,133.22839,-441.34744,0.90568,139.24196,-439.00521,6.04371,130.10194,-442.81577,11.37109,129.65555,-442.66801,17.29593,107.8107,-451.58875,1.81144,94.54161,-442.58448,-3.90669,130.41184,-443.14835,-9.18728,129.56609,-443.19859,-15.84483,109.03043,-454.4173,-2.00596,95.98398,-442.79032,7.31935,91.81424,-452.47354,11.58115,54.01385,-443.5125,15.63351,13.39184,-447.15035,16.42419,5.81896,-438.19547,-5.61939,91.80414,-452.53219,-8.83405,53.96832,-443.28823,-10.12868,13.23303,-447.61991,-11.92152,5.74221,-438.7409
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.8301,109.57944,-450.12873,0.87624,118.31892,-448.00588,1.09782,133.07983,-440.91488,0.89609,139.04002,-438.44007,6.03778,129.98419,-442.43881,11.36589,129.54037,-442.31109,17.30222,107.85905,-451.61491,1.86214,94.4865,-442.68772,-3.91328,130.28711,-442.75772,-9.19317,129.43783,-442.82137,-15.85292,109.07351,-454.3469,-1.98174,95.93665,-442.86107,7.31878,91.81488,-452.49324,11.57636,54.02197,-443.49874,15.62592,13.38894,-447.01459,16.41843,5.81365,-438.06191,-5.62001,91.80722,-452.54092,-8.81537,53.97184,-443.28847,-10.1404,13.22376,-447.48865,-11.92832,5.73296,-438.60862
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.8334,109.56365,-450.01445,0.88057,118.27973,-447.79749,1.10031,132.91298,-440.44659,0.89759,138.81166,-437.82863,6.0406,129.849,-442.03221,11.3694,129.40793,-441.92553,17.30336,107.90351,-451.63269,1.88925,94.44154,-442.7955,-3.91117,130.14906,-442.33137,-9.19096,129.30042,-442.40955,-15.86511,109.14073,-454.28128,-1.96737,95.90738,-442.93921,7.31834,91.81633,-452.51477,11.54984,54.03138,-443.47464,15.58531,13.3864,-446.8664,16.38372,5.80899,-437.91604,-5.62049,91.81016,-452.55124,-8.80633,53.97366,-443.30009,-10.16436,13.21007,-447.33596,-11.95767,5.71921,-438.45707
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.84444,109.54609,-449.89396,0.89565,118.23587,-447.57618,1.11441,132.72481,-439.94474,0.90818,138.55238,-437.17236,6.05483,129.69579,-441.59575,11.38363,129.25014,-441.50959,17.31284,107.94457,-451.64851,1.92635,94.39595,-442.89601,-3.89755,129.99388,-441.87577,-9.17721,129.14602,-441.96946,-15.85519,109.22437,-454.23436,-1.96708,95.87146,-443.02137,7.31681,91.81438,-452.53371,11.52902,54.03898,-443.44478,15.55914,13.38204,-446.69671,16.34717,5.80385,-437.74609,-5.62203,91.81701,-452.56587,-8.8006,53.98503,-443.29379,-10.19977,13.2075,-447.1718,-11.98976,5.7167,-438.2922
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.84623,109.52494,-449.75694,0.90006,118.18476,-447.32962,1.12845,132.51597,-439.40624,0.93047,138.26139,-436.46682,6.06685,129.51826,-441.11927,11.39552,129.0678,-441.05295,17.29,107.97262,-451.64206,1.93097,94.32142,-443.00144,-3.88541,129.82755,-441.3912,-9.16488,128.98098,-441.50545,-15.84247,109.32491,-454.19182,-2.00475,95.81894,-443.1005,7.31654,91.81567,-452.54803,11.49243,54.05527,-443.38035,15.50493,13.38729,-446.51367,16.29453,5.81364,-437.55935,-5.62227,91.82161,-452.58973,-8.81652,53.99774,-443.28997,-10.24571,13.20438,-446.98621,-12.03885,5.71347,-438.10733
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.86191,109.49864,-449.59673,0.92099,118.12358,-447.04836,1.14149,132.28231,-438.8205,0.942,137.9339,-435.70458,6.08162,129.31999,-440.5892,11.40966,128.85946,-440.54492,17.27816,107.98797,-451.58224,1.95767,94.20916,-443.0768,-3.87008,129.63876,-440.87045,-9.14907,128.79324,-441.01142,-15.81105,109.41734,-454.12965,-2.03666,95.74346,-443.16597,7.31434,91.81199,-452.56686,11.45722,54.07381,-443.2933,15.44767,13.39418,-446.30104,16.24114,5.81923,-437.34816,-5.62443,91.83262,-452.61555,-8.83257,54.0123,-443.30612,-10.30559,13.20076,-446.77761,-12.09586,5.70983,-437.89818
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.88297,109.47004,-449.43332,0.95034,118.05807,-446.76343,1.17041,132.03864,-438.23635,0.97282,137.5766,-434.92256,6.11068,129.11165,-440.06256,11.43766,128.63749,-440.04086,17.28445,107.99232,-451.50702,1.98809,94.09149,-443.15816,-3.84055,129.44221,-440.34711,-9.11944,128.60198,-440.51986,-15.78469,109.50643,-454.0413,-2.07118,95.63888,-443.24586,7.31135,91.80574,-452.58319,11.40646,54.08596,-443.21409,15.37002,13.39485,-446.09983,16.16492,5.8145,-437.15165,-5.62731,91.84684,-452.64475,-8.84265,54.01926,-443.36737,-10.37378,13.1884,-446.57667,-12.16786,5.69763,-437.69786
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,0.91068,109.44031,-449.27363,0.98811,117.99063,-446.48558,1.20474,131.79173,-437.6709,1.00956,137.20501,-434.15699,6.14578,128.89982,-439.55013,11.47166,128.41294,-439.54629,17.30506,107.99516,-451.41921,2.01531,93.98147,-443.2488,-3.80481,129.24286,-439.84212,-9.0836,128.40998,-440.04979,-15.74764,109.59132,-453.95461,-2.09687,95.52451,-443.33895,7.30736,91.79563,-452.59339,11.35588,54.0963,-443.12222,15.29151,13.39455,-445.89364,16.08955,5.81491,-436.94514,-5.63105,91.86524,-452.67906,-8.85625,54.02621,-443.45194,-10.45365,13.17681,-446.38084,-12.24121,5.68589,-437.50084
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.93544,109.40691,-449.10435,1.02117,117.9164,-446.19432,1.22909,131.52988,-437.09235,1.03209,136.7893,-433.35218,6.17201,128.67434,-439.0216,11.49723,128.18057,-439.036,17.32953,107.99307,-451.29691,2.03866,93.88333,-443.29567,-3.77772,129.03062,-439.32665,-9.05654,128.20896,-439.57461,-15.73408,109.67171,-453.84613,-2.11979,95.43502,-443.41164,7.30376,91.78744,-452.60754,11.2917,54.10722,-443.03519,15.19129,13.39431,-445.69122,15.98883,5.81155,-436.74531,-5.63434,91.88273,-452.71208,-8.8906,54.0368,-443.52423,-10.55356,13.17133,-446.17952,-12.34184,5.68041,-437.29967
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.95285,109.37735,-448.96222,1.04525,117.84763,-445.94014,1.24916,131.26575,-436.55246,1.0561,136.3489,-432.57584,6.19295,128.44498,-438.53002,11.51773,127.94725,-438.5626,17.36387,107.99114,-451.19025,2.06455,93.80872,-443.33498,-3.75557,128.82086,-438.85066,-9.03505,128.01683,-439.13899,-15.71644,109.76267,-453.7691,-2.15372,95.37509,-443.47535,7.30117,91.78154,-452.61727,11.22594,54.12353,-442.93205,15.07302,13.39997,-445.50006,15.87276,5.816,-436.55539,-5.6366,91.89687,-452.74196,-8.91925,54.04494,-443.58831,-10.66608,13.16742,-445.99241,-12.45502,5.67651,-437.11268
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,0.96251,109.34607,-448.81827,1.05951,117.77244,-445.67599,1.26531,130.96183,-435.96961,1.07759,135.85029,-431.75571,6.2087,128.18232,-438.00573,11.53358,127.68721,-438.0565,17.39097,107.99866,-451.09232,2.10599,93.74278,-443.34283,-3.73874,128.57957,-438.33412,-9.01931,127.79813,-438.66189,-15.69835,109.86208,-453.68133,-2.17439,95.35634,-443.50307,7.29962,91.7785,-452.62549,11.16822,54.15006,-442.80376,14.95473,13.41566,-445.28865,15.75182,5.83167,-436.34375,-5.63775,91.90863,-452.77384,-8.96337,54.0683,-443.58777,-10.79211,13.18245,-445.78006,-12.57944,5.69165,-436.89992
