time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.35416,109.25687,-448.47073,1.83758,117.64504,-445.26261,3.34877,130.96463,-435.85407,3.66818,136.49972,-432.54498,7.99978,127.91608,-438.1742,13.31004,127.33013,-438.41875,21.50985,105.24227,-444.48261,23.95017,91.07907,-427.44254,-1.91621,128.78973,-437.8178,-7.20832,128.06963,-437.53939,-16.63214,106.749,-444.50484,-19.10715,87.99468,-432.71242,7.24166,91.67767,-452.89595,9.7013,55.9483,-437.25323,9.55868,21.54406,-459.52722,10.99023,13.78373,-450.81564,-5.68892,92.03431,-452.60023,-11.10913,58.56705,-433.16065,-8.62194,35.75464,-467.11961,-10.37534,24.1983,-468.36057
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.41521,109.18479,-448.19693,1.86266,117.51756,-444.84254,3.02075,130.70921,-435.20641,3.26124,136.2021,-431.82121,7.75533,127.70503,-437.41257,13.08309,127.23938,-437.39931,21.82214,105.01128,-442.02761,22.7719,92.7784,-423.41659,-2.16961,128.5483,-437.37369,-7.47013,127.84428,-437.26691,-16.72097,106.59086,-444.65673,-19.46182,87.91131,-432.8046,7.23301,91.64821,-452.87613,9.81532,54.29021,-441.69382,9.59917,20.55435,-464.96715,10.98093,12.64985,-456.37802,-5.69729,92.08386,-452.69635,-11.34366,60.15364,-430.88091,-8.07009,31.81994,-460.31368,-9.94106,20.33442,-458.65661
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,1.46385,109.07231,-447.80069,1.83141,117.33292,-444.26312,2.47578,130.42558,-434.44564,2.57409,135.86335,-430.96566,7.32498,127.54209,-436.56208,12.66275,127.25348,-436.39793,21.87918,105.15195,-440.69449,21.31337,93.67022,-421.59566,-2.61246,128.19006,-436.77346,-7.90531,127.42324,-436.78611,-16.96031,106.14213,-444.33705,-19.62752,87.85149,-431.87714,7.22479,91.61048,-452.81759,9.54536,53.16472,-446.19409,9.89078,19.67081,-469.81276,11.00743,11.09053,-461.85691,-5.70263,92.15293,-452.86531,-11.29474,60.65635,-430.41475,-7.83622,26.14424,-452.24951,-9.66261,15.67326,-447.23091
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.34793,108.95193,-447.39566,1.57639,117.13999,-443.6821,1.73015,130.14826,-433.73337,1.60538,135.52086,-430.15443,6.68417,127.39072,-435.77353,12.02285,127.22636,-435.5023,21.57604,105.48045,-440.76847,20.1886,93.52642,-422.00436,-3.25845,127.82589,-436.18836,-8.54207,127.00595,-436.30497,-17.32759,105.48954,-443.499,-19.77015,87.88538,-430.04395,7.24001,91.63828,-452.7617,9.51483,52.83978,-448.65873,10.38228,19.95135,-473.10052,11.13999,10.0147,-466.86734,-5.68554,92.15868,-453.03407,-10.84098,59.86532,-431.6356,-7.91671,20.58609,-442.96668,-9.54217,12.15921,-434.93492
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.01484,108.93578,-447.32314,1.04123,117.10367,-443.55856,0.78767,130.02173,-433.495,0.45217,135.33492,-429.84169,5.8255,127.38379,-435.48749,11.16319,127.29897,-435.16506,20.90476,106.12158,-442.12933,19.52258,92.42391,-424.59711,-4.117,127.62104,-436.04205,-9.39474,126.7756,-436.2241,-17.95898,104.90168,-442.55505,-19.92734,88.3249,-427.78186,7.28909,91.76775,-452.72367,10.18918,52.92687,-449.51307,11.19668,21.12097,-475.34276,11.52077,9.92137,-471.78924,-5.6418,92.03371,-453.09231,-9.88688,58.04997,-434.2663,-8.20548,17.09993,-434.00131,-9.73544,11.40023,-423.83587
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,0.49808,109.07149,-447.76874,0.2779,117.30643,-444.15981,-0.26942,130.19051,-434.06442,-0.79711,135.42215,-430.31733,4.82714,127.66849,-436.05769,10.16616,127.66754,-435.74633,19.85527,107.15923,-444.5447,19.25094,90.84492,-429.36598,-5.11756,127.68943,-436.62307,-10.39022,126.80833,-436.78169,-18.99026,104.6016,-441.76124,-20.122,89.54845,-425.35902,7.36304,91.99757,-452.73132,11.0669,53.26342,-449.08728,12.38945,23.9785,-477.73074,12.29664,12.26082,-476.80827,-5.57174,91.76607,-452.96049,-8.74066,56.40829,-436.61672,-8.4097,16.0975,-429.2185,-9.92609,12.64476,-418.08554
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.4094,109.01798,-447.59896,0.10968,117.22856,-443.94059,-0.6658,130.14809,-433.90563,-1.36214,135.26216,-430.02613,4.47241,127.76621,-435.96331,9.81682,127.8632,-435.79053,19.36933,108.02894,-446.14584,20.04206,89.17259,-434.27566,-5.47597,127.49059,-436.37677,-10.72948,126.49236,-436.45859,-19.70409,104.05481,-439.27075,-19.75788,91.22791,-421.03949,7.3747,92.07774,-452.87023,11.8527,53.72406,-446.84736,13.72634,28.37433,-478.99831,13.52883,16.69996,-480.35242,-5.55869,91.70082,-452.86889,-8.16633,57.45256,-434.22509,-6.18053,16.79035,-429.48751,-8.3752,11.57472,-419.18488
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.38746,109.12466,-447.96338,0.03586,117.41232,-444.48799,-0.93113,130.49999,-434.69036,-1.69901,135.65154,-430.87445,4.23268,128.2518,-436.83262,9.57563,128.48514,-436.85565,18.97507,109.52668,-448.86015,21.24186,88.82659,-440.90508,-5.70761,127.63156,-436.98467,-10.92637,126.46259,-436.96161,-20.50731,104.10071,-436.74483,-19.27257,94.09777,-416.86198,7.37556,92.10178,-452.92938,12.70209,54.62405,-443.2144,14.64984,34.17779,-478.68213,14.92388,22.78381,-481.55714,-5.55344,91.64705,-452.70818,-7.64902,59.16403,-431.07959,-4.81811,18.38434,-434.04709,-7.54465,11.30314,-425.07011
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.57852,109.3484,-448.83748,0.25645,117.74207,-445.62348,-0.88514,130.61046,-435.55784,-1.74454,135.75946,-431.75804,4.30401,128.50577,-437.78305,9.64345,128.77752,-437.91935,18.61528,111.24468,-452.20173,22.44736,89.54493,-448.83254,-5.62343,127.69654,-437.87391,-10.80362,126.36726,-437.8403,-20.75158,104.50781,-433.9547,-18.39325,97.00995,-413.0949,7.35193,91.97565,-452.78483,12.86001,56.07749,-438.35168,14.52804,38.64697,-475.40836,15.69886,27.53947,-479.07116,-5.58305,91.71083,-452.60915,-7.73935,60.11033,-429.71608,-4.3962,20.63531,-440.22083,-7.22109,13.12175,-431.63422
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.57739,109.34612,-448.82725,0.26405,117.71823,-445.55665,-0.80312,130.3973,-435.24558,-1.68511,135.54594,-431.45047,4.36233,128.37764,-437.60093,9.69538,128.6448,-437.89969,17.83721,112.63402,-454.30842,22.56542,90.88559,-455.55951,-5.55792,127.48305,-437.52714,-10.72121,126.09159,-437.44491,-20.49548,104.8641,-430.68084,-17.73244,98.72695,-409.42967,7.35044,91.99175,-452.85525,13.03722,58.2417,-433.98921,14.14998,39.52043,-470.43203,15.69198,28.18696,-473.14092,-5.58125,91.69537,-452.54159,-7.82458,59.16544,-430.99848,-4.0347,21.36173,-446.37117,-6.90646,13.79767,-437.84465
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.52778,109.26321,-448.47586,0.21714,117.56263,-445.02473,-0.65308,130.05073,-434.46509,-1.52132,135.12821,-430.5722,4.4596,128.10971,-436.99522,9.77941,128.4174,-437.45026,16.72598,114.15844,-455.8977,21.84405,92.90366,-460.25141,-5.44877,127.14309,-436.66815,-10.62904,125.8372,-436.41913,-19.73888,104.76296,-428.37037,-17.12566,98.98062,-407.00108,7.35793,92.01771,-452.85936,13.22131,60.18839,-430.95393,13.84464,36.4528,-464.36106,15.08037,24.76854,-464.6998,-5.57492,91.69251,-452.6354,-8.23883,57.34268,-434.18744,-4.03646,20.74662,-452.15606,-6.92958,13.08773,-443.72191
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.41195,109.12624,-447.96643,0.11643,117.31772,-444.26514,-0.40789,129.5694,-433.40984,-1.19248,134.57871,-429.41229,4.63714,127.61009,-436.05887,9.95025,127.91299,-436.58908,15.67519,115.56545,-456.7545,20.56922,94.70353,-462.89815,-5.27933,126.78683,-435.60824,-10.48827,125.61647,-435.29252,-18.87217,104.33974,-426.99153,-16.42524,97.96423,-405.77182,7.37398,92.07086,-452.85694,12.87713,60.99879,-429.80105,13.29203,30.62877,-457.32,14.12189,19.2912,-454.33094,-5.55869,91.67753,-452.77977,-8.67139,55.25726,-438.95194,-4.31094,19.14137,-457.83134,-7.1167,11.27751,-449.55783
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.27154,108.94964,-447.39689,-0.00724,117.02291,-443.4432,-0.15649,129.10211,-432.38486,-0.7658,134.04442,-428.27494,4.81298,127.10354,-435.14506,10.12032,127.40595,-435.73047,14.88036,116.30119,-456.84698,19.40915,95.64885,-463.91002,-5.10763,126.43663,-434.55004,-10.33339,125.36026,-434.18212,-18.29431,103.59689,-426.77439,-15.91311,96.09457,-405.91879,7.39157,92.15432,-452.91919,12.11916,60.40279,-430.62968,12.86447,23.76568,-448.98643,13.23321,13.87158,-442.65127,-5.53715,91.64327,-452.87623,-8.5622,53.71415,-443.95635,-4.85807,17.65286,-463.07875,-7.41721,9.14015,-455.38796
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.26159,108.85176,-447.10453,0.04329,116.86008,-443.0172,0.23761,128.82961,-431.84095,-0.19964,133.71861,-427.64622,5.13675,126.77871,-434.68714,10.44107,127.05206,-435.31291,14.46645,116.41139,-456.81764,18.93289,95.78166,-463.98565,-4.78458,126.26596,-433.96505,-10.01636,125.24264,-433.53628,-17.81098,102.89813,-427.89164,-15.53562,93.95931,-407.59801,7.39271,92.17418,-452.95934,11.14369,58.79162,-432.98767,12.28806,18.45794,-440.17706,12.40006,10.90847,-431.16837,-5.53551,91.6507,-452.91756,-8.93009,53.08007,-447.61495,-5.65946,17.47632,-467.65188,-7.84159,7.85335,-461.26436
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.4615,108.9828,-447.48163,0.36429,117.0667,-443.54104,0.833,129.08172,-432.42188,0.52477,133.96163,-428.20517,5.67696,126.94227,-435.29719,10.98295,127.12778,-435.94075,14.80712,116.05565,-457.26361,19.22305,95.18395,-463.7279,-4.24505,126.58686,-434.49445,-9.46945,125.5684,-433.97394,-17.28709,102.77808,-430.60036,-15.07487,92.09878,-411.15892,7.36821,92.05134,-452.85715,10.30559,57.00881,-435.80649,11.81018,16.09623,-433.88285,11.49193,11.13763,-423.23041,-5.56672,91.73702,-452.91466,-9.81381,52.97525,-450.30284,-6.72686,18.58824,-472.38921,-8.42618,7.89868,-467.80565
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82411,109.10571,-447.87235,0.902,117.28658,-444.13678,1.60275,129.55212,-433.30713,1.39065,134.46308,-429.12064,6.40494,127.24889,-436.1254,11.71321,127.27338,-436.7764,15.99379,115.05576,-457.37463,20.41801,93.70608,-462.01494,-3.52265,127.10973,-435.32494,-8.73632,126.08553,-434.71576,-16.6186,103.09289,-433.66522,-14.45663,90.43093,-415.44678,7.31792,91.84473,-452.68505,9.61526,56.31301,-436.57445,10.85048,15.62845,-431.77398,10.83521,11.69565,-420.69714,-5.61748,91.90938,-452.97788,-10.55436,53.1738,-451.39157,-7.94301,21.11822,-476.79676,-9.0827,9.65677,-474.45161
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.03696,109.07739,-447.77914,1.23431,117.27345,-444.08145,2.1145,129.80745,-433.57717,1.98973,134.74177,-429.4147,6.89354,127.28746,-436.24531,12.20456,127.10545,-436.84702,17.47527,113.28936,-456.16582,21.89086,91.52135,-458.05572,-3.04605,127.46165,-435.61981,-8.27834,126.4928,-435.08406,-16.29633,103.53006,-435.64979,-14.35278,88.94255,-418.90649,7.28142,91.71469,-452.55579,8.85546,56.81763,-435.03294,8.98014,15.87656,-433.13129,9.82745,10.67364,-422.62533,-5.64029,92.04731,-453.13312,-11.18743,53.48494,-450.04988,-8.94672,25.08084,-479.51154,-9.72164,13.35436,-479.74134
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,1.12008,109.05864,-447.72023,1.36972,117.2785,-444.07898,2.27672,130.09842,-433.92797,2.22467,135.11728,-429.86626,7.06495,127.34213,-436.33301,12.37809,126.9237,-436.77753,19.00656,111.3159,-454.22289,23.32116,89.4947,-452.76175,-2.87959,127.85949,-436.09735,-8.14984,127.00163,-435.79566,-16.31286,104.13662,-437.36143,-14.72819,88.18282,-421.8735,7.26301,91.65263,-452.47086,7.84247,58.03779,-432.54502,7.62527,17.32707,-437.27713,8.48171,9.85252,-428.24601,-5.64505,92.11459,-453.23446,-11.94154,54.0846,-446.79959,-9.46323,30.24545,-480.04648,-10.20086,18.87879,-482.94797
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.17707,109.28834,-448.58077,1.45464,117.64512,-445.26801,2.34015,130.51768,-435.18193,2.39163,135.62927,-431.23754,7.13623,127.64443,-437.42927,12.44071,127.02264,-437.70849,20.58036,109.38532,-452.35607,24.59709,88.1222,-447.00247,-2.79787,128.37095,-437.48386,-8.08291,127.55818,-437.38291,-16.55258,104.93381,-440.26352,-15.49358,88.45938,-425.28411,7.2521,91.61152,-452.30867,7.083,58.90223,-430.92162,7.60845,20.14844,-444.25094,8.45791,12.41817,-435.43703,-5.65002,92.09169,-453.15685,-12.27107,55.04555,-442.61744,-9.09652,35.72429,-478.62319,-10.36583,24.699,-482.49559
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.10569,109.28631,-448.56651,1.35005,117.62847,-445.21452,2.17323,130.37891,-434.96929,2.27866,135.54224,-431.09397,6.98229,127.49062,-437.16913,12.26929,126.70442,-437.34671,21.65613,107.19493,-448.44392,25.16983,87.3728,-438.8704,-2.94316,128.30173,-437.38061,-8.22033,127.43388,-437.40915,-16.82169,105.06581,-441.60216,-16.37354,88.20825,-427.02365,7.25994,91.63174,-452.26981,7.74387,58.03463,-432.31155,7.37521,21.30398,-450.49195,8.29815,13.48744,-441.76192,-5.63797,92.07204,-453.19968,-12.47271,56.73279,-437.9761,-8.49355,37.82085,-474.11898,-10.25862,26.7637,-477.69494
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,1.20689,109.19937,-448.22811,1.47431,117.47541,-444.71771,2.15877,130.09655,-434.30357,2.26201,135.22817,-430.3863,6.99542,127.20314,-436.43513,12.29336,126.4739,-436.38934,21.97583,105.81654,-444.83945,24.64763,88.27363,-431.34785,-2.91788,128.0822,-436.84847,-8.2052,127.29337,-437.00518,-16.6492,105.0489,-442.08238,-17.08255,87.80697,-427.96009,7.24581,91.59602,-452.3423,8.05361,56.36413,-435.4487,7.61847,21.12785,-456.3776,8.49087,13.20648,-447.73733,-5.65204,92.13199,-453.22149,-12.75015,58.64571,-434.3636,-7.92172,36.12803,-468.26704,-9.80345,24.63275,-469.84221
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.28763,109.09182,-447.84642,1.53685,117.28308,-444.14125,1.92621,129.69793,-433.46718,1.95971,134.75064,-429.44745,6.82528,126.89244,-435.57358,12.137,126.30363,-435.37093,21.893,105.10164,-442.23947,22.86584,90.0827,-425.79562,-3.08758,127.68872,-436.13766,-8.36873,126.88383,-436.3909,-16.6455,104.75897,-442.21167,-17.70805,87.50061,-428.14288,7.23585,91.57617,-452.43925,8.41291,54.61981,-439.78327,8.04032,20.15212,-461.95629,8.74855,11.8967,-453.61901,-5.66458,92.18181,-453.23091,-12.57446,59.83891,-432.40966,-7.44659,31.24254,-461.3191,-9.37123,19.75771,-459.7197
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.30651,108.97087,-447.4506,1.49104,117.0761,-443.55723,1.50161,129.31957,-432.68004,1.40917,134.29032,-428.56029,6.48177,126.65613,-434.78067,11.8045,126.22425,-434.49071,21.84399,104.96853,-440.75841,20.79074,91.65321,-422.91161,-3.44,127.24603,-435.43457,-8.70626,126.37652,-435.77072,-16.92748,104.31936,-441.91799,-18.08627,87.21967,-427.66427,7.23326,91.57645,-452.50836,8.6002,53.50601,-443.78449,8.62136,19.48788,-466.64427,9.03625,10.28113,-459.34857,-5.66725,92.21524,-453.2721,-11.9064,59.86237,-432.25545,-7.23042,24.87924,-453.09096,-9.07423,14.52247,-447.84681
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,1.17364,108.87211,-447.14073,1.23863,116.91358,-443.11361,0.89447,129.06498,-432.13905,0.64474,133.96893,-427.94642,5.9485,126.53172,-434.22424,11.27978,126.26925,-433.89171,21.485,105.21775,-440.5677,19.222,92.21966,-422.59984,-3.97913,126.90312,-434.94634,-9.23446,125.98085,-435.31168,-17.28488,103.84938,-441.41775,-18.30987,87.0815,-426.76515,7.25323,91.63436,-452.54182,9.16389,53.06626,-446.52652,9.399,19.6202,-470.21425,9.41229,9.165,-464.84283,-5.65019,92.18485,-453.32498,-10.8404,58.83352,-433.62511,-7.38113,19.25864,-443.70802,-9.01773,11.1765,-435.33162
