time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.37103,109.65285,-3.28438,0.48122,118.62377,-2.65377,0.37775,134.50315,1.35256,1.22115,140.89839,1.63332,5.37683,131.32456,0.25059,10.64233,130.98383,1.12265,16.13634,107.75802,-3.59523,19.66644,85.74778,-3.54044,-4.58328,131.24026,0.32874,-9.77492,130.88723,1.56353,-14.28888,107.21938,-1.80579,-16.84702,85.08948,-1.00927,6.41154,91.58449,-2.7188,8.37786,54.69546,10.03524,10.31518,14.59828,18.29756,9.67604,7.62075,27.7352,-6.51493,91.88065,-3.20195,-2.73136,53.04901,-0.93863,2.82843,14.42021,-13.45691,1.31135,6.92935,-4.52668
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.33777,109.6539,-3.26762,0.42603,118.62235,-2.59968,0.27365,134.459,1.57086,1.09625,140.85539,1.88514,5.28686,131.2855,0.51954,10.53949,130.89874,1.44818,16.09594,107.89184,-4.18114,19.93143,85.97487,-5.54165,-4.67326,131.21361,0.4298,-9.88892,130.85795,1.55803,-14.48094,107.23561,-2.01885,-17.10079,85.11342,-1.20893,6.41177,91.59963,-2.61704,8.10989,54.74619,10.27765,9.92187,14.68132,18.72309,8.8773,7.60557,28.05081,-6.5059,91.86522,-3.30839,-2.98231,52.98491,-1.50855,2.47373,14.53418,-14.60727,0.95661,7.0433,-5.67707
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.18379,109.65618,-3.28281,0.19945,118.62328,-2.59139,-0.02496,134.41786,1.73262,0.78643,140.81383,2.08256,5.00588,131.25163,0.74559,10.2419,130.79914,1.73627,15.84048,107.97458,-4.55469,19.92871,86.22275,-7.21169,-4.95074,131.18722,0.46528,-10.18916,130.8073,1.47383,-14.83906,107.21169,-2.20321,-17.51288,85.10147,-1.2544,6.42642,91.66519,-2.49108,7.73374,54.85226,10.56387,9.33286,14.57169,17.96129,8.28577,7.10179,26.97615,-6.47764,91.79903,-3.43011,-3.31145,52.86034,-2.38708,1.95572,14.56314,-16.00266,0.43397,7.07222,-7.07328
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.0513,109.65848,-3.1969,-0.13155,118.62078,-2.44992,-0.3861,134.38206,1.9923,0.46143,140.77283,2.35137,4.65189,131.21549,1.04356,9.86946,130.69386,2.09565,15.47429,107.98488,-4.5953,19.76516,86.42877,-8.31528,-5.30057,131.16908,0.63902,-10.55554,130.76623,1.54757,-15.24095,107.19151,-2.21736,-17.9307,85.0939,-1.04608,6.452,91.75986,-2.40978,7.29112,55.01808,10.88194,8.71188,14.4755,16.72007,7.70447,6.98464,25.72205,-6.43771,91.70372,-3.53535,-3.5934,52.72625,-3.5057,1.37628,14.47641,-17.3641,-0.15545,6.98555,-8.43637
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.29255,109.65705,-3.03296,-0.45311,118.61113,-2.2049,-0.64319,134.34626,2.33223,0.23944,140.73178,2.70014,4.38204,131.1527,1.40657,9.58927,130.61377,2.50037,15.13379,107.91753,-4.28343,19.54973,86.51303,-8.67228,-5.56671,131.17382,0.91765,-10.83233,130.8037,1.77713,-15.53083,107.25191,-2.11292,-18.1705,85.1627,-0.69521,6.47795,91.85303,-2.36167,6.9595,54.92424,10.41978,8.18306,14.26084,15.39911,7.18006,6.76999,24.40159,-6.39642,91.61095,-3.62915,-3.74219,52.6472,-5.08369,0.84225,14.26335,-18.70227,-0.69385,6.77246,-9.77531
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.40344,109.65413,-2.87508,-0.60741,118.60058,-1.97702,-0.79465,134.32094,2.61114,0.17958,140.69142,3.00762,4.23,131.12748,1.68204,9.43189,130.597,2.80502,14.92049,107.84775,-3.84537,19.39627,86.50148,-8.45187,-5.71804,131.15601,1.17939,-10.99221,130.86585,2.01695,-15.67196,107.3141,-1.89589,-18.20895,85.22972,-0.23613,6.48663,91.89185,-2.32602,6.72706,54.75096,9.83248,7.69471,13.99262,14.03061,6.68174,6.50176,23.03197,-6.3742,91.57294,-3.70879,-3.79806,52.69473,-6.73895,0.52115,14.12756,-19.91927,-1.12472,6.54562,-11.08927
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.48867,109.64925,-2.69501,-0.72105,118.58816,-1.73113,-0.88368,134.31323,2.84179,0.1123,140.67894,3.26022,4.13582,131.10156,1.94829,9.33158,130.56887,3.09824,14.7416,107.72359,-3.28186,19.12642,86.29497,-7.58336,-5.80858,131.16406,1.38079,-11.0877,130.93867,2.207,-15.80036,107.36775,-1.5477,-18.25009,85.29458,0.3719,6.48917,91.91774,-2.27484,6.48008,54.5248,9.08738,7.17693,13.69608,12.59932,6.1652,6.20523,21.60082,-6.35299,91.54841,-3.81015,-4.27155,52.66667,-7.15859,-0.21479,14.23339,-20.80514,-1.75945,6.26293,-12.30518
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.56861,109.64269,-2.53657,-0.83449,118.57495,-1.52106,-1.01344,134.31316,3.00582,0.01314,140.67517,3.40598,4.00897,131.09375,2.15765,9.19701,130.54762,3.3358,14.54701,107.59157,-2.68732,18.71845,85.97897,-6.2101,-5.93102,131.16493,1.51835,-11.21591,130.96909,2.31468,-15.96932,107.35574,-1.1073,-18.39131,85.30985,1.13404,6.49072,91.94121,-2.22582,6.13714,54.42279,8.70926,6.5533,13.52868,11.41144,5.54435,6.03782,20.41326,-6.33226,91.52677,-3.90333,-4.71919,52.67441,-7.80537,-0.95505,14.37234,-21.89741,-2.36866,6.04304,-13.72501
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.6533,109.63656,-2.44869,-0.94818,118.56457,-1.4042,-1.11189,134.31007,3.09785,-0.09112,140.67409,3.4805,3.90655,131.0726,2.29624,9.08573,130.51571,3.50788,14.36317,107.42268,-2.03659,18.18587,85.58895,-4.40109,-6.02748,131.17609,1.57414,-11.31776,130.98176,2.33423,-16.1338,107.32876,-0.70495,-18.58455,85.33793,1.99839,6.49364,91.96959,-2.17959,5.83672,54.32618,8.30255,5.98074,13.37709,10.02129,4.97353,5.88624,19.0233,-6.31159,91.5001,-3.97405,-5.11848,52.65213,-8.06619,-1.64955,14.50198,-22.63795,-3.00497,5.85859,-14.78822
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.73389,109.63095,-2.39297,-1.05381,118.55588,-1.32973,-1.19287,134.30561,3.15832,-0.15085,140.66586,3.5464,3.82011,131.05542,2.37416,8.99025,130.48921,3.61957,14.23319,107.23417,-1.23796,17.63858,85.22369,-2.16392,-6.1115,131.18211,1.62295,-11.40497,130.98652,2.36009,-16.2571,107.29426,-0.29111,-18.70818,85.38022,2.97663,6.50375,92.00008,-2.18762,5.52636,54.28427,8.00525,5.4569,13.30573,8.75182,4.44838,5.81486,17.75368,-6.29924,91.47117,-3.98154,-5.43312,52.65646,-8.45389,-2.24614,14.68355,-23.54378,-3.53887,5.75133,-16.01332
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.78964,109.62634,-2.34555,-1.12232,118.54891,-1.26657,-1.2194,134.30275,3.20817,-0.15674,140.65877,3.60932,3.78508,131.04034,2.42044,8.95108,130.46766,3.68002,14.15444,107.02436,-0.22097,17.05415,84.93361,0.48999,-6.14715,131.18929,1.68169,-11.44196,131.00301,2.41163,-16.34247,107.28288,0.12343,-18.74133,85.46219,3.99821,6.51304,92.02162,-2.21168,5.18804,54.21966,7.61626,4.94222,13.23544,7.42499,3.93131,5.74457,16.42657,-6.293,91.45091,-3.97069,-5.7438,52.66618,-8.74318,-2.84633,14.89146,-24.37898,-4.0713,5.64871,-17.22114
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.8061,109.6243,-2.31727,-1.1305,118.54699,-1.23674,-1.15501,134.31509,3.18847,-0.09603,140.67148,3.59353,3.83479,131.03135,2.39633,9.00174,130.46409,3.65446,14.1006,106.82927,0.95673,16.43727,84.8002,3.44176,-6.09895,131.21547,1.68634,-11.39046,131.05318,2.4453,-16.38154,107.32635,0.43976,-18.65875,85.62075,4.97763,6.52028,92.02903,-2.25479,4.88922,54.13802,7.17621,4.44613,13.16867,6.1186,3.43668,5.67781,15.12035,-6.29564,91.44407,-3.93547,-6.09922,52.67505,-8.86074,-3.51418,15.15422,-25.14902,-4.63309,5.60351,-18.38917
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.79833,109.62394,-2.30002,-1.1026,118.5484,-1.22832,-1.04146,134.33914,3.11504,0.01412,140.69632,3.51657,3.9308,131.02825,2.32562,9.10135,130.47466,3.57505,14.07479,106.69858,2.21726,15.78645,84.89919,6.54996,-6.00399,131.25473,1.64323,-11.28977,131.11778,2.4459,-16.38065,107.38871,0.74013,-18.47729,85.81181,5.93169,6.52471,92.02717,-2.29971,4.68558,54.05808,6.77215,3.9836,13.12413,4.84303,2.97267,5.63326,13.84461,-6.30225,91.44604,-3.89535,-6.41218,52.68231,-8.86479,-4.0423,15.48156,-25.90272,-5.13938,5.67427,-19.51703
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.80593,109.62251,-2.27715,-1.09989,118.54841,-1.21454,-0.97074,134.36465,3.03349,0.11451,140.71794,3.41714,3.98794,131.03642,2.23164,9.16163,130.5038,3.47714,13.98426,106.658,3.50165,15.05386,85.25874,9.65335,-5.9505,131.28417,1.61252,-11.23078,131.16822,2.45376,-16.38876,107.43152,1.09011,-18.3078,85.9934,6.88971,6.53127,92.03179,-2.35011,4.52896,53.96804,6.27973,3.53346,13.08547,3.55444,2.51988,5.59461,12.55573,-6.30668,91.44181,-3.85133,-6.65663,52.67324,-8.77167,-4.48439,15.83676,-26.60864,-5.59177,5.77621,-20.63179
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.80292,109.6214,-2.25007,-1.07703,118.54916,-1.19788,-0.85643,134.3934,2.94062,0.23366,140.74714,3.30247,4.08321,131.03532,2.14577,9.26114,130.53454,3.38688,13.90876,106.69183,4.73066,14.28945,85.86515,12.66917,-5.85584,131.32782,1.55694,-11.131,131.22791,2.43169,-16.33679,107.48422,1.41552,-18.08952,86.20992,7.83757,6.53754,92.03265,-2.41378,4.39701,53.89898,5.86714,3.13816,13.08463,2.34477,2.11822,5.59376,11.34534,-6.31379,91.44126,-3.7952,-6.89462,52.6423,-8.44673,-4.86329,16.24888,-27.18694,-6.00735,5.94432,-21.64882
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.82039,109.62193,-2.28062,-1.09035,118.5541,-1.2655,-0.81576,134.43236,2.73719,0.31184,140.78051,3.08168,4.11279,131.05728,1.94546,9.29248,130.58782,3.19144,13.79313,106.81639,5.74953,13.47923,86.70303,15.35525,-5.82856,131.36567,1.40533,-11.09875,131.28053,2.31107,-16.29328,107.52128,1.67077,-17.92323,86.40349,8.62011,6.54466,92.04361,-2.45985,4.23053,53.8567,5.52372,2.73181,13.13709,1.11129,1.70319,5.64622,10.11087,-6.31605,91.43015,-3.74062,-7.15706,52.58016,-7.90046,-5.19281,16.74641,-27.6966,-6.4152,6.19236,-22.66854
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.8223,109.62537,-2.36276,-1.08271,118.56334,-1.39733,-0.75482,134.46522,2.50634,0.40016,140.80953,2.83037,4.16254,131.07273,1.71957,9.34301,130.62308,2.96966,13.70502,106.9698,6.62694,12.70275,87.66411,17.72655,-5.77968,131.40322,1.20961,-11.04731,131.3293,2.1311,-16.2149,107.55696,1.87144,-17.69722,86.59156,9.2988,6.54793,92.04872,-2.48214,4.09292,53.81014,5.20655,2.37392,13.20424,-0.08584,1.33112,5.71339,8.91212,-6.31879,91.42408,-3.69543,-7.42968,52.50373,-7.05788,-5.51157,17.3403,-28.02588,-6.77805,6.52847,-23.59147
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.82543,109.6298,-2.48821,-1.07721,118.57464,-1.58625,-0.69972,134.49579,2.23348,0.48632,140.83528,2.53928,4.20702,131.08345,1.46645,9.38538,130.6471,2.72989,13.64496,107.13511,7.30406,11.967,88.66726,19.67493,-5.73392,131.4431,0.95111,-11.00067,131.38922,1.87897,-16.08506,107.59789,2.00855,-17.43743,86.76426,9.82148,6.5501,92.05496,-2.48705,3.95468,53.76366,4.88671,2.03393,13.28522,-1.24595,0.98079,5.79436,7.7508,-6.32008,91.41661,-3.65556,-7.78976,52.42823,-5.90966,-5.83082,18.02502,-28.09939,-7.13171,6.94924,-24.38476
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.80313,109.636,-2.6784,-1.03795,118.58964,-1.86335,-0.61664,134.52811,1.8788,0.60214,140.8615,2.18207,4.28065,131.09771,1.13218,9.45546,130.67079,2.41325,13.6327,107.29209,7.69225,11.3565,89.61353,21.0789,-5.6588,131.48393,0.60754,-10.92572,131.44792,1.53531,-15.93733,107.64496,1.98052,-17.14051,86.93657,10.14298,6.54847,92.0523,-2.47603,3.80162,53.74341,4.75004,1.70323,13.43014,-2.33793,0.65076,5.93927,6.65889,-6.32467,91.41754,-3.61359,-8.2757,52.39066,-4.26973,-6.11277,18.90721,-27.80657,-7.43563,7.57875,-24.96408
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.74992,109.64163,-2.90407,-0.96113,118.60417,-2.18622,-0.52204,134.5562,1.49562,0.73097,140.88368,1.78243,4.37126,131.11468,0.7744,9.54156,130.68696,2.07327,13.66856,107.41326,7.83379,10.87188,90.42275,21.99065,-5.56619,131.51567,0.22353,-10.83541,131.48871,1.13847,-15.76761,107.67528,1.83804,-16.81273,87.0769,10.2953,6.54151,92.03779,-2.44221,3.66723,53.71998,4.6863,1.43079,13.58986,-3.33711,0.37626,6.099,5.65947,-6.33253,91.43048,-3.58452,-8.75363,52.44937,-2.18972,-6.3739,19.9698,-27.0738,-7.66027,8.42686,-25.26565
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.67723,109.64458,-3.1419,-0.85935,118.61505,-2.52177,-0.41298,134.57554,1.12236,0.8708,140.89739,1.39681,4.47847,131.12637,0.4256,9.64225,130.6915,1.74787,13.75505,107.47226,7.73389,10.57384,91.00851,22.42198,-5.45663,131.53796,-0.15878,-10.7291,131.51663,0.73735,-15.59325,107.69374,1.57725,-16.49553,87.2,10.30098,6.53162,92.01628,-2.40099,3.51144,53.71126,4.73594,1.23104,13.78508,-4.23641,0.16714,6.29421,4.75906,-6.3429,91.45117,-3.55947,-9.10029,52.66191,0.32952,-6.58416,21.17583,-25.7875,-7.81327,9.50195,-25.17648
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.57062,109.6449,-3.37815,-0.71188,118.62178,-2.84625,-0.26862,134.57974,0.80929,1.03242,140.89757,1.0949,4.62297,131.12613,0.13588,9.77872,130.67441,1.48356,13.88529,107.45067,7.45638,10.4555,91.28708,22.41934,-5.30856,131.54789,-0.49966,-10.58759,131.52604,0.35699,-15.40037,107.69579,1.27988,-16.18204,87.28711,10.21217,6.51815,91.98135,-2.36752,3.38213,53.70472,4.87108,1.0872,13.99598,-5.01591,0.02725,6.50512,3.98003,-6.35914,91.48601,-3.5271,-9.23118,53.08306,3.12863,-6.71499,22.39406,-23.92052,-7.88729,10.72072,-24.64327
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.4367,109.6428,-3.5866,-0.52886,118.62457,-3.1323,-0.10331,134.58021,0.53544,1.21545,140.89364,0.83678,4.79151,131.12719,-0.11725,9.93802,130.65236,1.25752,14.03185,107.3737,7.02166,10.51298,91.20837,21.96204,-5.13695,131.54903,-0.79904,-10.42214,131.52327,0.01867,-15.20786,107.68622,0.90608,-15.96136,87.32508,9.9486,6.50201,91.93422,-2.34816,3.27519,53.70119,5.07854,1.01981,14.21337,-5.66521,-0.04441,6.72252,3.33024,-6.38031,91.53373,-3.48838,-9.19539,53.76978,6.17046,-6.8775,23.55099,-21.4204,-7.88861,12.03138,-23.52749
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.36391,109.63983,-3.70398,-0.42468,118.62394,-3.29266,0.00985,134.57667,0.38668,1.33941,140.8872,0.70086,4.90222,131.11757,-0.25199,10.04014,130.62253,1.1476,14.08696,107.24826,6.54645,10.65849,90.76563,21.15755,-5.02335,131.55302,-0.96642,-10.31349,131.5316,-0.18125,-15.11398,107.6927,0.5654,-15.92213,87.3379,9.61747,6.49499,91.90795,-2.35898,3.20982,53.67727,5.05423,1.00751,14.34894,-6.26984,-0.05439,6.85806,2.72586,-6.39358,91.56083,-3.44485,-8.90074,54.44855,8.54378,-6.76123,24.35747,-19.20063,-7.93088,12.95594,-21.80846
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.29989,109.63737,-3.7845,-0.3321,118.62304,-3.40528,0.11087,134.57672,0.26894,1.44349,140.88547,0.60511,5.00109,131.11257,-0.35875,10.13372,130.60189,1.05453,14.10714,107.11322,5.99164,10.94512,90.00439,19.92739,-4.92263,131.55752,-1.09299,-10.21625,131.54463,-0.33152,-15.06198,107.70934,0.20976,-16.02168,87.29674,9.11571,6.49052,91.88256,-2.39508,3.34994,53.57373,4.66908,1.06171,14.31346,-6.87208,0.00084,6.82259,2.12375,-6.40695,91.5869,-3.38631,-8.51343,55.07727,10.39571,-6.5235,24.76354,-17.11648,-8.26784,13.26213,-18.80127
