time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.65742,109.12216,-1.19601,-7.03005,116.80211,2.04913,-15.38343,123.60028,14.38696,-17.65634,125.27103,20.19485,-9.87861,121.21263,14.93888,-6.39896,118.93433,18.30094,-0.36998,95.38799,19.35072,-3.24617,73.40362,21.65952,-17.22215,123.6054,8.64887,-21.97587,123.27455,6.22087,-22.05449,99.05473,3.92096,-20.32568,77.98681,10.99665,3.48965,91.8421,2.49074,-7.55401,54.56545,6.46835,0.71905,14.42905,7.12287,-8.14081,6.93819,9.00797,-2.47046,91.77093,-8.99345,-9.71101,53.59595,-4.80065,15.62956,21.70692,-9.35565,17.97477,11.61153,-3.81069
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.4849,109.1636,-1.20409,-6.84289,116.86995,1.99328,-15.4555,123.69185,14.13827,-17.80652,125.30927,19.93015,-9.94902,121.33719,14.80375,-6.53176,119.03488,18.21311,-0.39439,95.52458,19.4293,-3.15078,73.52631,21.7518,-17.18947,123.65481,8.36778,-21.90298,123.384,5.85542,-22.91522,99.16546,3.77373,-22.35348,78.41311,11.89379,3.42,91.79234,2.51541,-6.86421,54.29514,6.45595,1.9705,14.27663,6.97501,-6.88474,6.78577,8.88168,-2.44888,91.80915,-9.01587,-12.25597,54.32227,-3.92769,13.47127,22.91249,-9.52574,14.96688,12.24242,-4.8272
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.29034,109.20286,-1.17093,-6.60345,116.9288,2.026,-15.38121,123.7029,14.07915,-17.84536,125.28085,19.83477,-9.88538,121.34307,14.81097,-6.51738,119.0207,18.25557,-0.43153,95.50979,19.69791,-2.9883,73.49036,22.048,-17.03496,123.69105,8.28505,-21.70463,123.45923,5.68834,-23.57952,99.27129,3.8653,-24.17593,78.82702,12.73025,3.38298,91.73431,2.51551,-5.85523,53.96314,6.4305,3.29066,14.01367,6.8728,-5.55113,6.52425,8.84635,-2.46608,91.85624,-9.02521,-14.73687,55.24682,-2.9827,10.58328,23.55295,-8.8301,10.35998,12.19254,-5.82099
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,-3.11695,109.22661,-1.06868,-6.3909,116.95866,2.15372,-15.32614,123.679,14.12095,-17.89556,125.2134,19.84222,-9.83553,121.3261,14.91195,-6.50886,118.99244,18.38893,-0.59999,95.44921,20.02664,-2.92454,73.40422,22.37831,-16.90934,123.68307,8.30717,-21.54647,123.4816,5.65032,-24.18782,99.35639,3.94953,-25.84018,79.1737,13.26833,3.35861,91.65949,2.50017,-5.03993,53.71859,6.65768,4.30865,13.81669,7.15303,-4.48244,6.26517,9.11641,-2.49003,91.92443,-9.03837,-16.88966,56.23428,-2.24149,6.6885,23.18074,-7.83945,4.55635,11.69667,-6.52283
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.97956,109.23902,-0.95364,-6.22697,116.96811,2.30254,-15.29961,123.61951,14.20473,-17.96479,125.10507,19.895,-9.81292,121.27378,15.04282,-6.52346,118.93483,18.5515,-0.77542,95.36142,20.32202,-2.93655,73.30218,22.69581,-16.82216,123.64565,8.37483,-21.42927,123.4731,5.66425,-24.70486,99.42286,4.00546,-27.26877,79.4218,13.50782,3.3247,91.58471,2.48947,-4.14399,53.47251,6.84958,5.31996,13.59994,7.49378,-3.40795,5.97345,9.44922,-2.4944,91.99575,-9.05972,-18.30658,57.00311,-1.79171,2.1492,21.83476,-6.74664,-2.02291,10.84759,-6.54901
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.87907,109.24374,-0.84784,-6.1064,116.96575,2.4449,-15.28068,123.54788,14.30761,-18.02995,124.99185,19.9685,-9.80271,121.19412,15.17952,-6.54527,118.84694,18.71249,-0.88569,95.2604,20.59007,-3.00917,73.20402,23.0236,-16.75167,123.611,8.46478,-21.33537,123.46234,5.71339,-25.07625,99.48457,3.99068,-28.37057,79.56818,13.44562,3.2927,91.52087,2.48117,-3.23182,53.25887,7.03991,6.36018,13.41979,7.84282,-2.29101,5.71089,9.81599,-2.49041,92.05828,-9.0809,-19.00979,57.42886,-1.64806,-3.20888,19.81334,-5.54771,-9.26896,9.74351,-5.74101
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.82832,109.24479,-0.78885,-6.04657,116.96074,2.5269,-15.28232,123.49107,14.37053,-18.07958,124.91799,20.0122,-9.80557,121.14073,15.25914,-6.56014,118.7972,18.80557,-0.9338,95.20949,20.76642,-3.15213,73.17055,23.2723,-16.7269,123.57266,8.52134,-21.2928,123.44665,5.7394,-25.3175,99.53116,3.80383,-29.12788,79.60338,13.03832,3.29391,91.49124,2.46735,-2.31383,53.10822,7.22437,7.45004,13.31697,8.28557,-1.11031,5.50776,10.26043,-2.50576,92.08762,-9.08352,-18.64082,57.20038,-2.02133,-8.96794,17.44099,-4.35129,-16.68603,8.57807,-4.14323
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.82842,109.25139,-0.83518,-6.04707,116.97127,2.471,-15.29152,123.47329,14.32342,-18.11037,124.89998,19.9544,-9.80638,121.14056,15.20667,-6.55069,118.82684,18.76324,-0.89912,95.25122,20.79566,-3.32965,73.24188,23.36407,-16.74234,123.54966,8.4757,-21.30572,123.43492,5.68915,-25.42407,99.57259,3.33889,-29.46315,79.53546,12.23328,3.34172,91.51996,2.45102,-1.47245,53.0623,7.46741,8.70033,13.38153,8.79192,0.21443,5.49039,10.76245,-2.55354,92.05706,-9.05428,-17.14693,56.3376,-2.85048,-15.0282,15.40708,-2.93127,-23.98022,7.86996,-1.82823
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.84535,109.2722,-1.01205,-6.0605,117.01748,2.23766,-15.266,123.54586,14.1059,-18.07383,125.00496,19.73408,-9.76053,121.25368,14.96861,-6.47414,118.99947,18.53516,-0.7761,95.4396,20.61972,-3.4974,73.47112,23.24572,-16.7564,123.57162,8.2677,-21.33697,123.44132,5.5102,-25.3592,99.62989,2.55505,-29.34591,79.40553,11.03991,3.44955,91.6132,2.42411,-0.81095,53.14406,7.83756,10.25363,13.71017,9.36936,1.81558,5.76377,11.32322,-2.65665,91.95802,-8.97808,-14.04205,54.88193,-4.17491,-20.52995,14.51654,-1.28605,-30.20304,8.19984,0.88055
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.90744,109.26195,-1.02278,-6.11543,117.01417,2.21744,-15.22113,123.67791,14.08743,-18.00622,125.18471,19.71433,-9.68388,121.45116,14.9175,-6.35092,119.26669,18.48422,-0.64536,95.71414,20.63012,-3.69171,73.80118,23.36097,-16.78947,123.58279,8.2704,-21.41337,123.36682,5.59171,-25.18415,99.61507,1.91322,-28.84853,79.11288,9.85951,3.60652,91.66936,2.34507,-0.22632,53.24977,8.39292,12.2193,14.23968,10.15999,3.77752,6.30175,12.13213,-2.79632,91.90472,-8.89605,-15.10047,55.20476,-3.50575,-23.97293,15.39118,0.48938,-33.74901,9.45083,3.19199
