time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   2.06666,   0.00000,   0.00000,  -0.00000,  77.32830, -68.02920,  -9.21495, 160.36900,  83.92320,-160.40900,  -3.71563,  11.44440,   0.29358,  -7.54017,  17.69110,  -3.52279,  -8.48139,  16.22150,  -8.06613, -90.91530,   2.60259, -85.61490, -70.26640,  -5.40074,  27.72930,   2.92715,  10.39860, -15.81650,   2.70511,   5.12317,   4.57799,  90.03140,  -0.81180,-102.78200, -63.98960,   4.39339, -15.33350,   7.17285,  12.32670, -30.52320,  11.53120,   5.29893,   0.10206,-178.24100,   0.23572, -21.73060,  -0.02424,   0.08963,  10.37870,   2.14318,  -9.36100, -51.78390,   0.41313,  -0.49778, -21.29180,-167.20500,   6.45432,-176.36200,   0.05462,  -0.14868,  15.56460,   8.10711, -14.27770, -67.31790,  -0.16657,  -0.16461, -16.60210
   2.10000,   0.00000,   0.00000,  -0.00000,  75.87210, -68.71040, -11.10680, 162.90600,  83.60080,-162.77200,  -4.06551,  12.21090,   0.70394,  -7.51071,  18.16620,  -3.61141,  -8.67282,  15.93110,  -8.06915, -90.82440,   2.18241, -84.30030, -67.68150,  -8.44004,  30.68360,   2.47464,   9.77561, -14.27970,   2.53520,   5.10063,   5.09838,  90.03330,  -1.02719,-103.14400, -63.75930,   4.53479, -16.17370,   7.48398,  11.64340, -33.06530,  11.34540,   5.30253,   0.00113,-179.94100,  -3.06325, -22.62010,  -0.00459,   0.01271,   5.53587,   1.45231,  -7.00197, -55.41550,   0.41952,  -0.50617, -21.36840,-166.97700,   6.65438,-176.34000,   0.06259,  -0.16294,  16.46570,   7.71742, -13.13790, -67.42220,  -0.32410,  -0.58828, -17.78360
   2.13333,   0.00000,   0.00000,  -0.00000,  74.40560, -69.38410, -13.10530, 165.34900,  83.31990,-165.05100,  -4.47994,  12.88340,   1.10456,  -7.46861,  18.69530,  -3.76973,  -8.87231,  15.75780,  -8.19545, -90.75780,   1.88506, -83.09460, -64.53070, -10.87160,  33.12840,   2.06111,   9.08708, -12.83590,   2.91906,   5.06985,   5.79605,  90.03670,  -1.30384,-103.38700, -63.63580,   4.97609, -17.19760,   7.92430,  11.45120, -35.03840,  10.95700,   5.30578,  -0.09128, 178.37900,  -6.57394, -22.57920,  -0.00016,  -0.04360,   0.38195,  -1.10911,  -4.17587, -57.89520,   0.43089,  -0.52116, -21.50570,-166.83300,   7.31629,-176.48300,   0.07545,  -0.18525,  17.72140,   7.58080, -11.81610, -67.41660,  -0.56396,  -1.14108, -19.32850
   2.16666,   0.00000,   0.00000,  -0.00000,  73.44840, -69.82840, -14.67800, 167.48300,  83.14110,-167.07500,  -4.91233,  13.33340,   1.39440,  -7.45128,  19.16820,  -3.99087,  -8.98361,  15.64240,  -8.34118, -90.67880,   1.60633, -82.08890, -61.74660, -11.87030,  34.83470,   1.81253,   8.75338, -11.74640,   3.07791,   5.04565,   6.33259,  90.03280,  -1.41810,-103.67700, -63.57210,   5.12271, -18.09870,   8.54293,  11.64890, -36.65110,   9.94727,   5.31264,  -0.28486, 177.53300,  -7.72101, -23.91110,  -0.00932,  -0.06642,   0.10407,  -1.60182,  -4.59666, -59.64940,   0.43335,  -0.52441, -21.53530,-166.78400,   7.87195,-176.51700,   0.08528,  -0.19812,  18.77660,   7.43571, -10.82430, -67.04500,  -0.91041,  -1.81305, -21.19950
   2.20000,   0.00000,   0.00000,  -0.00000,  73.07050, -70.08350, -15.58630, 168.99400,  82.97770,-168.53800,  -5.22118,  13.71940,   1.54313,  -7.49299,  19.51000,  -4.08033,  -9.01792,  15.54060,  -8.73455, -90.53800,   1.23403, -81.44080, -59.80210, -11.62700,  35.70040,   1.79879,   9.06894, -11.26810,   3.15497,   5.03324,   6.60433,  90.02580,  -1.36959,-103.92100, -63.47980,   5.00998, -18.75620,   8.87781,  11.55100, -37.95980,   9.04661,   5.30504,  -0.06953, 177.12500,  -7.74391, -24.23580,   0.00298,  -0.05385,   0.39263,  -0.23191,  -8.11381, -57.95090,   0.42662,  -0.51552, -21.45410,-166.99700,   8.50935,-176.14200,   0.08653,  -0.19071,  19.47560,   6.97992,  -9.67513, -66.46370,  -0.85257,  -2.03900, -23.68330
   2.23333,   0.00000,   0.00000,  -0.00000,  73.31410, -70.47340, -15.95130, 170.51400,  82.73950,-170.14900,  -5.51282,  14.26260,   1.42260,  -7.62532,  19.67290,  -4.06985,  -9.06103,  15.41190,  -8.99132, -90.30360,   0.68708, -81.15990, -58.41070, -10.99250,  35.92550,   1.89662,   9.21561, -11.68230,   3.12145,   5.02198,   6.84866,  90.01910,  -1.34284,-104.18500, -63.63170,   4.80608, -19.06230,   8.95086,  11.30520, -38.78380,   9.27935,   5.30666,  -0.11421, 176.57100,  -8.25151, -24.99870,   0.00038,  -0.02450,   3.05178,   1.64919,  -9.39407, -56.65370,   0.42466,  -0.51294, -21.43050,-167.64600,   9.27143,-175.42300,   0.08075,  -0.16958,  19.81120,   6.40299,  -8.03885, -65.67630,  -0.49190,  -2.04712, -26.70250
   2.26666,   0.00000,   0.00000,  -0.00000,  73.56300, -71.22250, -16.52000, 172.94800,  82.48550,-172.73800,  -6.06360,  14.86780,   1.21442,  -7.72228,  19.86220,  -3.99968,  -8.99795,  15.32480,  -8.99326, -90.07380,   0.16425, -80.82650, -57.17700, -10.14250,  35.92180,   2.12274,   9.16865, -13.09550,   3.25800,   5.02279,   6.83109,  90.01700,  -1.42755,-104.31700, -64.15800,   5.03210, -19.53310,   8.93516,  11.37820, -38.55710,   9.80178,   5.31464,  -0.34148, 175.94600,  -9.60839, -24.76380,  -0.00026,  -0.00226,   4.29824,   1.87349,  -7.33535, -55.62310,   0.43184,  -0.52241, -21.51700,-168.62500,   9.94151,-174.66500,   0.06737,  -0.13084,  19.95470,   5.72548,  -5.85861, -64.23680,   0.08524,  -2.00224, -30.69700
   2.30000,   0.00000,   0.00000,  -0.00000,  76.67200, -71.58300, -14.58560, 174.82800,  82.56650,-175.02400,  -6.52470,  14.80500,   0.45422,  -7.85492,  20.16180,  -4.14059,  -9.29056,  15.41560,  -9.01367, -90.28960,   0.62679, -80.20360, -55.36120,  -8.56725,  35.75960,   2.36911,   8.68685, -15.32000,   3.33443,   5.04563,   6.33320,  90.01750,  -1.08527,-104.07700, -64.44100,   5.75811, -20.47350,   8.96772,  11.83620, -37.57710,   9.70744,   5.31068,  -0.22839, 174.22100,  -9.94263, -24.48640,  -0.00044,   0.02033,   4.53178,   5.06591,  -3.56880, -53.23140,   0.43509,  -0.52672, -21.55620,-170.58900,  11.66060,-174.26400,   0.04795,  -0.07669,  20.07640,   5.40414,  -3.32109, -61.84550,   0.46603,  -2.39430, -35.64080
   2.33333,   0.00000,   0.00000,  -0.00000,  80.76930, -71.42440, -11.48660, 176.60800,  82.78130,-177.27100,  -6.95474,  14.46820,  -0.45038,  -7.99333,  20.24580,  -4.44972,  -9.47436,  15.37600,  -8.86080, -90.56070,   1.19088, -79.78780, -53.64130,  -6.88874,  35.27600,   2.69344,   8.38891, -17.87060,   3.78624,   5.07199,   5.74960,  90.01270,  -0.58381,-103.75500, -64.93290,   6.27814, -20.77950,   9.05336,  12.44330, -36.48530,   9.44663,   5.30167,   0.02565, 173.20500,  -6.69505, -24.03970,  -0.00609,   0.07146,   4.79434,  10.75780,  -3.21548, -49.79710,   0.41748,  -0.50351, -21.34420,-172.56400,  13.16970,-173.95300,   0.04576,  -0.06388,  20.99910,   5.23195,  -1.92905, -60.06140,   0.68509,  -3.03930, -36.80730
   2.36666,   0.00000,   0.00000,  -0.00000,  85.27330, -70.86570,  -7.72229, 178.29300,  82.95090,-179.48200,  -7.32707,  14.21630,  -1.47628,  -8.04529,  19.96330,  -4.78591,  -9.55321,  15.12200,  -8.68244, -90.74790,   1.59153, -79.82680, -52.13640,  -5.85705,  34.26070,   3.13454,   8.45855, -20.41870,   4.53718,   5.09216,   5.29386,  89.99900,   0.03477,-103.35000, -65.44100,   6.68270, -20.07970,   8.84464,  12.65800, -35.38180,   9.70511,   5.30338,  -0.02170, 173.72500,  -1.16024, -25.49790,   0.01989,  -0.10702,   9.47048,  10.22170,  -7.49311, -46.88590,   0.39403,  -0.47282, -21.06250,-174.54700,  14.28290,-173.52600,   0.04481,  -0.05391,  22.17780,   4.98075,  -1.14774, -57.34980,   1.58941,  -3.47085, -38.55040
   2.40000,   0.00000,   0.00000,  -0.00000,  89.98810, -70.36720,  -3.57454,-179.61600,  82.98090, 177.75500,  -7.76425,  14.25320,  -2.77072,  -8.15515,  19.59020,  -4.89678,  -9.24270,  14.66200,  -8.33360, -90.89730,   1.93655, -80.13360, -50.60000,  -5.23629,  32.60300,   3.52409,   8.57349, -22.44390,   4.96333,   5.11196,   4.83823,  89.97430,   0.75874,-103.06100, -66.55560,   6.84953, -18.38320,   8.45959,  12.83460, -33.80730,  11.01720,   5.31388,  -0.31694, 172.29400,  -0.59588, -25.43720,   0.03507,  -0.14767,  12.16260,   9.82249,  -7.89483, -45.95650,   0.38599,  -0.46239, -20.96690,-176.40400,  14.03440,-173.11600,   0.03863,  -0.03356,  23.42990,   4.09752,  -1.23951, -53.43840,   2.46323,  -4.20104, -43.87050
   2.43333,   0.00000,   0.00000,  -0.00000,  93.86970, -69.93640,   0.07676,-177.64100,  82.95530, 175.15500,  -8.17753,  14.38160,  -3.96858,  -8.13585,  19.27960,  -4.95093,  -8.81619,  14.20580,  -7.91612, -91.08830,   2.38105, -80.42840, -49.23380,  -4.46578,  30.25140,   3.70301,   8.46726, -23.72980,   4.82066,   5.12615,   4.50742,  89.96970,   0.92178,-103.11700, -68.89810,   6.50908, -15.87320,   8.06537,  13.11730, -31.98390,  12.61010,   5.32812,  -0.72998, 170.76000,  -1.32061, -24.67280,   0.04371,  -0.14768,  14.71650,   9.39364,  -7.01363, -46.93390,   0.38809,  -0.46512, -20.99190,-178.06300,  13.65210,-172.66800,   0.03236,  -0.01551,  24.86140,   3.58387,  -1.20272, -48.42980,   2.72652,  -5.28234, -50.04770
   2.46666,   0.00000,   0.00000,  -0.00000,  96.35230, -69.63660,   2.86980,-176.78500,  82.97100, 173.96000,  -8.34488,  14.38920,  -4.62985,  -8.04372,  19.22240,  -5.33701,  -8.44777,  13.92620,  -7.62262, -91.46700,   3.23207, -80.57020, -48.19540,  -3.60794,  27.58040,   4.07142,   8.93775, -24.61850,   4.48685,   5.13377,   4.32874,  89.97480,   0.81355,-103.22400, -70.75430,   7.16276, -13.37650,   7.35378,  12.97110, -29.90130,  12.99900,   5.32275,  -0.57288, 169.91100,  -1.74978, -23.14760,   0.06309,  -0.18604,  16.77800,   8.95014,  -6.58565, -48.02790,   0.36520,  -0.43559, -20.71980,-179.88800,  14.39740,-172.14600,   0.03218,  -0.01361,  26.81960,   3.60779,   0.32590, -42.70280,   2.84997,  -6.14091, -54.86630
   2.50000,   0.00000,   0.00000,  -0.00000,  97.98090, -69.54610,   5.64594,-178.13600,  83.02720, 175.26300,  -7.99675,  14.29360,  -4.77733,  -7.99663,  19.35210,  -5.90558,  -7.97496,  13.85600,  -7.56724, -91.99910,   4.47672, -80.90590, -47.55560,  -3.26494,  25.14140,   4.42731,   9.43787, -25.36260,   4.47502,   5.13287,   4.34968,  89.96960,   0.94456,-103.15500, -71.61530,   8.48790, -10.98410,   6.95556,  13.31850, -27.90890,  11.49500,   5.31183,  -0.26468, 169.40300,  -2.49986, -20.95330,   0.09637,  -0.24274,  19.40890,   8.47587,  -6.15217, -50.99730,   0.33770,  -0.40047, -20.39500, 177.88700,  15.61540,-171.21400,   0.01271,  -0.02194,  29.55860,   4.07518,   3.17198, -36.95780,   2.85243,  -6.16533, -55.00260
   2.53333,   0.00000,   0.00000,  -0.00000,  99.14210, -69.66580,   8.55401, 178.77800,  83.13110, 178.43800,  -7.24820,  14.06740,  -4.70336,  -7.99567,  19.55250,  -6.20664,  -7.44481,  14.18900,  -7.59781, -92.49480,   5.79643, -81.66300, -47.60590,  -3.23365,  23.27380,   4.51782,   9.21106, -26.21950,   4.89231,   5.12547,   4.52364,  89.95430,   1.37019,-103.09000, -72.31070,   9.00312,  -8.55012,   6.49043,  13.63900, -25.75870,  10.19100,   5.31273,  -0.28748, 169.41100,  -1.44209, -18.47060,   0.13379,  -0.28300,  22.48910,   7.66203,  -7.84657, -54.56860,   0.29666,  -0.34883, -19.91450, 175.61500,  16.27440,-171.31600,   0.05097,  -0.03939,  34.60580,   2.85382,   5.26087, -31.70270,   2.70079,  -5.14958, -49.29710
   2.56666,   0.00000,   0.00000,  -0.00000,  99.88340, -69.75410,  11.04350, 174.92200,  83.33360,-177.60400,  -6.36072,  13.58750,  -4.63236,  -8.07723,  19.67270,  -6.03673,  -7.08375,  14.91690,  -7.66130, -92.86850,   6.99241, -82.62770, -48.34150,  -2.63587,  20.95900,   4.59770,   9.22717, -26.62460,   5.01182,   5.12375,   4.56416,  89.93840,   1.75893,-102.99300, -73.25620,   8.71867,  -6.08340,   5.81906,  13.46850, -23.63590,  10.91320,   5.31667,  -0.39774, 169.39800,  -0.07730, -15.76890,   0.16254,  -0.30571,  24.70050,   6.78859,  -9.87658, -57.52480,   0.25100,  -0.29238, -19.38560, 173.56500,  16.15720,-172.95000,   0.11222,  -0.10247,  41.28820,  -1.95812,   4.51971, -26.60990,   2.00277,  -2.96466, -36.54930
   2.60000,   0.00000,   0.00000,  -0.00000, 101.05200, -69.90060,  13.20270, 172.19100,  83.58400,-174.86400,  -5.79413,  13.01040,  -4.70817,  -7.94476,  19.70450,  -5.84490,  -7.14627,  15.81200,  -7.52780, -93.02120,   7.80761, -83.76810, -49.90870,  -1.54713,  18.05450,   4.62781,   9.39365, -26.38000,   4.90107,   5.12691,   4.48994,  89.92390,   1.85266,-102.64700, -74.53670,   7.57227,  -3.85047,   5.23592,  13.54800, -21.36890,  12.76110,   5.33349,  -0.88357, 169.00700,  -0.97091, -13.68340,   0.19084,  -0.33724,  26.02520,   6.47694,  -9.62392, -60.01210,   0.23352,  -0.27105, -19.18450, 171.71000,  15.71120,-176.60500,   0.25413,  -0.20512,  48.80630,  -7.28971,   0.67583, -23.81420,   0.67349,  -0.76990, -22.26750
   2.63333,   0.00000,   0.00000,  -0.00000, 102.71300, -70.15890,  14.97000, 171.52300,  83.96760,-174.23000,  -5.76376,  12.23510,  -4.81681,  -7.64990,  19.81800,  -5.68490,  -7.17546,  16.91380,  -7.39789, -93.00600,   8.22739, -84.84880, -52.17220,   0.26410,  14.85470,   4.79380,   9.94505, -25.90070,   5.00101,   5.11734,   4.71289,  89.91670,   1.77467,-102.31300, -75.67280,   6.34816,  -1.67261,   4.77928,  13.82380, -19.28980,  14.26610,   5.34320,  -1.17446, 168.53600,  -2.03160, -12.10820,   0.19777,  -0.34808,  26.10840,   6.34461,  -9.11330, -61.62640,   0.21000,  -0.24259, -18.91570, 170.52600,  15.53620, 178.86500,   0.33490,  -0.21321,  55.87590,  -7.65361,  -3.93885, -30.72800,   0.67758,  -0.77505, -22.30410
   2.66666,   0.00000,   0.00000,  -0.00000, 102.61000, -70.30870,  15.70800, 168.23100,  84.45440,-170.68300,  -5.31439,  11.12440,  -4.40187,  -7.34363,  19.87000,  -5.70354,  -7.10699,  17.98230,  -7.44458, -92.98090,   8.70459, -86.01230, -54.37080,   2.27134,  11.58960,   5.22102,  10.89280, -25.80650,   5.31003,   5.10670,   4.95962,  89.90430,   1.75021,-101.86900, -76.21930,   5.18691,   0.47280,   4.39036,  14.04550, -17.55890,  14.53210,   5.33843,  -1.03352, 168.75800,  -2.34030,  -9.91485,   0.20075,  -0.35296,  26.08650,   5.99896,  -9.22420, -63.01580,   0.19975,  -0.23028, -18.79880, 170.37400,  15.38130, 174.88900,   0.29748,  -0.15010,  61.39070,  -5.41045,  -8.42577, -39.36130,   0.65752,  -0.74976, -22.12460
   2.70000,   0.00000,   0.00000,  -0.00000, 101.08200, -70.01930,  15.15190, 163.66500,  85.02220,-165.74900,  -4.82134,   9.77289,  -3.76826,  -7.05695,  19.70120,  -5.73902,  -6.91060,  18.82130,  -7.45586, -92.83390,   8.86986, -87.20190, -56.66250,   4.54200,   7.90645,   5.54992,  11.55890, -25.87030,   5.73257,   5.09209,   5.29373,  89.87450,   1.96183,-101.33900, -76.14760,   4.77753,   3.09072,   3.98930,  13.68270, -16.43080,  13.78780,   5.33412,  -0.90540, 169.48700,  -2.92132,  -7.66302,   0.19613,  -0.34564,  25.92600,   5.77553,  -8.56918, -64.24860,   0.18049,  -0.20727, -18.58020, 170.96100,  15.81010, 171.34000,   0.17947,  -0.07488,  64.47190,  -1.52987, -13.79030, -46.24140,   0.63045,  -0.71584, -21.88340
   2.73333,   0.00000,   0.00000,  -0.00000,  99.28800, -69.49380,  14.06030, 158.71100,  85.57370,-160.48500,  -4.44365,   8.43050,  -3.22608,  -6.89673,  19.31440,  -5.76942,  -6.74250,  19.39230,  -7.06718, -92.52380,   8.54277, -88.47420, -58.86040,   6.90542,   3.97019,   5.78226,  11.73260, -26.47290,   5.88668,   5.07778,   5.61880,  89.83010,   2.20814,-100.59900, -75.98130,   4.86338,   5.89711,   3.71169,  13.42870, -15.61120,  12.84990,   5.33809,  -1.02289, 170.31800,  -3.07672,  -5.76158,   0.18778,  -0.33261,  25.67600,   5.54292,  -7.92177, -65.26360,   0.15007,  -0.17130, -18.23700, 171.74300,  16.40610, 167.82200,   0.06386,  -0.02023,  65.26440,   1.18278, -19.22150, -51.09910,   0.61901,  -0.70162, -21.78190
   2.76666,   0.00000,   0.00000,  -0.00000,  97.82310, -68.91350,  13.05970, 153.14000,  86.04780,-154.69000,  -4.11174,   7.20703,  -2.84559,  -6.70562,  18.82060,  -5.70674,  -6.79943,  19.88700,  -6.75557, -92.20340,   8.07267, -89.67830, -60.34470,   9.32183,  -0.01111,   6.24281,  11.85850, -28.02740,   5.27126,   5.06208,   5.96962,  89.78290,   2.36466, -99.75350, -75.95540,   4.92107,   8.77787,   3.64737,  13.69420, -15.07420,  12.38320,   5.33924,  -1.05680, 171.08000,  -3.30608,  -4.25625,   0.17753,  -0.31439,  25.50260,   5.34873,  -7.18849, -66.19110,   0.11125,  -0.12602, -17.80240, 172.54400,  16.51090, 164.43300,  -0.02543,   0.01931,  64.06170,   2.70298, -23.01580, -54.15920,   0.57755,  -0.65040, -21.41540
   2.80000,   0.00000,   0.00000,  -0.00000,  96.47330, -68.26800,  11.96250, 147.26900,  86.45200,-148.62900,  -3.86634,   6.10347,  -2.51587,  -6.63108,  18.36970,  -5.64698,  -6.79086,  20.30920,  -6.54918, -91.97020,   7.75649, -90.70130, -60.77710,  12.33100,  -3.92962,   6.67176,  11.50060, -30.40010,   5.17301,   5.04883,   6.26280,  89.71650,   2.63458, -98.85650, -75.82520,   4.50755,  11.87850,   3.60639,  13.79130, -14.81350,  12.28570,   5.33868,  -1.04051, 171.90600,  -3.75682,  -2.93916,   0.15689,  -0.27716,  25.15530,   5.25017,  -6.04532, -66.97850,   0.08677,  -0.09783, -17.53050, 173.25300,  16.33170, 161.62200,  -0.06286,   0.03970,  60.80300,   3.14104, -24.34410, -56.04870,   0.56088,  -0.63001, -21.26900
   2.83333,   0.00000,   0.00000,  -0.00000,  95.32880, -67.51320,  10.88590, 140.84600,  86.80880,-142.05700,  -3.68839,   5.06734,  -2.26106,  -6.62944,  17.96280,  -5.67236,  -6.78795,  20.66550,  -6.43333, -91.75300,   7.35270, -91.55090, -60.39160,  15.49290,  -7.85666,   7.12254,  10.93130, -33.38290,   5.58277,   5.03782,   6.50423,  89.63840,   2.94679, -98.00210, -75.58010,   3.37875,  14.99650,   3.44924,  13.43820, -14.54390,  11.83580,   5.34244,  -1.15138, 172.66400,  -3.89842,  -1.74421,   0.13066,  -0.22988,  24.59610,   5.08524,  -5.18265, -67.58170,   0.06123,  -0.06868, -17.24790, 173.67900,  16.24110, 159.68400,  -0.05006,   0.03664,  55.51650,   2.07561, -24.16070, -57.76370,   0.54370,  -0.60910, -21.11850
   2.86666,   0.00000,   0.00000,  -0.00000,  94.25730, -66.62300,   9.65851, 134.73900,  87.10990,-135.81600,  -3.62484,   4.17319,  -2.02252,  -6.67413,  17.45870,  -5.78996,  -6.75987,  20.90450,  -6.53446, -91.53980,   6.89302, -92.37590, -59.22480,  18.48100, -11.78270,   7.91037,  10.60970, -37.03860,   5.13232,   5.02145,   6.86000,  89.56710,   3.11994, -97.09530, -75.32900,   1.59459,  17.99240,   3.31201,  13.33460, -14.08950,  11.52750,   5.34324,  -1.17515, 173.35700,  -3.56848,  -0.72994,   0.10385,  -0.18113,  23.85330,   4.85061,  -4.62099, -68.01000,   0.03549,  -0.03961, -16.96500, 174.01100,  16.36710, 158.71500,  -0.03192,   0.02835,  48.18710,   1.43259, -23.23810, -58.49670,   0.55020,  -0.61698, -21.17540
   2.90000,   0.00000,   0.00000,  -0.00000,  93.45190, -65.77160,   8.47910, 128.87400,  87.36770,-129.82100,  -3.64174,   3.39645,  -1.78675,  -6.91385,  17.08210,  -5.97156,  -6.62580,  20.99160,  -6.66661, -91.31930,   6.20249, -92.96760, -57.92380,  20.71060, -15.72840,   9.07555,  10.59500, -40.98220,   4.35172,   5.02220,   6.84339,  89.55060,   2.96170, -96.36860, -75.17140,  -0.50138,  20.62630,   3.03082,  12.94750, -13.30000,  10.97780,   5.34121,  -1.11492, 174.04900,  -3.39175,   0.13568,   0.07765,  -0.13130,  22.99880,   4.62248,  -3.84885, -68.40190,   0.01922,  -0.02138, -16.78680, 174.20300,  16.29950, 158.92100,  -0.01736,   0.01807,  38.71070,   1.37329, -21.24620, -57.85660,   0.54193,  -0.60694, -21.10310
   2.93333,   0.00000,   0.00000,  -0.00000,  93.09420, -64.94390,   7.72352, 122.17900,  87.55820,-123.03800,  -3.61377,   2.68485,  -1.63433,  -7.11149,  16.84970,  -6.11067,  -6.64627,  21.05860,  -6.76394, -91.09230,   5.32339, -93.38810, -56.56220,  22.22770, -19.54450,   9.97276,  10.13120, -44.98950,   3.49503,   5.02490,   6.78535,  89.57320,   2.67846, -95.94400, -74.87350,  -2.89751,  22.98140,   2.80730,  12.90620, -12.38670,  10.20090,   5.33430,  -0.91148, 174.64000,  -3.21174,   1.11924,   0.05101,  -0.07668,  22.03950,   4.34068,  -3.07166, -68.80160,   0.02352,  -0.02619, -16.83380, 173.97500,  15.56770, 160.74500,  -0.00581,   0.00274,  27.12850,   0.72819, -18.81140, -56.82650,   0.53334,  -0.59652, -21.02790
   2.96666,   0.00000,   0.00000,  -0.00000,  93.44320, -63.84060,   7.63755, 112.48000,  87.72280,-113.35500,  -3.54408,   1.82676,  -1.69320,  -7.34242,  16.74610,  -6.17676,  -6.61456,  21.16840,  -6.70917, -90.89560,   4.48222, -93.68880, -54.81200,  23.39450, -23.12790,  10.64170,   9.37830, -49.06680,   3.27797,   5.01352,   7.03028,  89.62280,   2.31191, -95.72830, -74.46930,  -5.25399,  24.99590,   2.56748,  12.79290, -11.45260,   9.43238,   5.33175,  -0.83640, 174.89400,  -2.60717,   1.98584,   0.02974,  -0.02782,  21.45400,   3.92528,  -2.67499, -69.40040,   0.00863,  -0.00957, -16.67140, 173.02100,  14.34950, 164.20800,   0.00175,  -0.02410,  13.77690,  -0.64041, -16.80730, -55.21890,   0.52973,  -0.59217, -20.99640
   3.00000,   0.00000,   0.00000,  -0.00000,  93.94680, -62.53540,   7.61879, 102.68500,  87.85770,-103.64200,  -3.57694,   1.03496,  -1.88204,  -7.54495,  16.52040,  -6.14316,  -6.59698,  21.26800,  -6.36480, -90.72730,   3.73917, -93.98760, -52.64830,  24.25910, -26.44400,  11.31760,   8.70396, -52.90560,   2.97255,   5.02527,   6.77674,  89.64300,   2.06863, -95.21150, -73.96030,  -7.19415,  26.68100,   2.41625,  13.03510, -10.60120,   8.73258,   5.32107,  -0.52672, 175.25300,  -2.05802,   2.70402,   0.01425,   0.01062,  21.25300,   3.41245,  -1.97846, -70.30440,  -0.03234,   0.02604, -16.57590, 171.87000,  12.81600, 165.28900,   0.00280,  -0.01158,   6.23004,  -1.14086, -16.13980, -55.78630,   0.53277,  -0.59584, -21.02290
   3.03333,   0.00000,   0.00000,  -0.00000,  94.50840, -61.20010,   7.64465,  92.50490,  87.99470, -93.60470,  -3.75558,   0.28571,  -2.19103,  -7.66144,  16.21880,  -5.95044,  -6.56091,  21.34640,  -5.71118, -90.57960,   3.02793, -94.15810, -50.83760,  24.54530, -29.11520,  12.35900,   8.40938, -56.27870,   2.40859,   5.04695,   6.30419,  89.62690,   2.03977, -94.62600, -73.18760,  -8.97536,  28.20990,   2.30340,  13.30320,  -9.91982,   8.22041,   5.31040,  -0.22144, 175.78800,  -1.54364,   3.57886,  -0.00336,   0.05523,  21.00780,   2.74597,  -1.13478, -71.32770,  -0.03707,   0.03026, -16.57570, 171.15000,  12.52310, 165.66600,   0.00309,   0.01030,   1.67834,  -1.59196, -15.72400, -56.84870,   0.52420,  -0.58553, -20.94830
   3.06666,   0.00000,   0.00000,  -0.00000,  94.36390, -60.06590,   7.36592,  84.52030,  87.94110, -85.64610,  -3.66882,  -0.28071,  -2.26131,  -7.80970,  15.77800,  -5.65394,  -6.61927,  21.29030,  -5.08410, -90.48820,   2.60052, -94.36530, -49.37690,  24.32700, -31.16170,  13.02160,   8.02239, -58.89110,   2.18140,   5.05244,   6.18317,  89.55880,   2.29278, -94.10580, -72.17630, -10.38570,  29.26560,   2.13811,  13.14290,  -9.32881,   7.91074,   5.30204,   0.01541, 176.76200,  -0.77603,   5.04715,  -0.01563,   0.08675,  20.46340,   1.82053,  -0.71697, -72.33680,  -0.02808,   0.02314, -16.57610, 171.20000,  13.11030, 166.10000,   0.00338,   0.01960,   0.03508,  -3.00313, -14.70140, -56.62660,   0.52835,  -0.59051, -20.98440
   3.10000,   0.00000,   0.00000,  -0.00000,  92.68250, -59.46110,   6.04182,  80.75780,  87.76190, -81.62920,  -3.35227,  -0.63403,  -1.76169,  -8.10218,  15.43050,  -5.61908,  -6.91148,  21.08030,  -3.92574, -90.49120,   2.62155, -94.38460, -48.31980,  23.70800, -32.33280,  13.38820,   7.66389, -60.73760,   1.77213,   5.05907,   6.03622,  89.43210,   2.83124, -93.65250, -71.04120, -11.37060,  29.69990,   2.04405,  13.16080,  -8.91317,   7.97269,   5.29511,   0.20941, 178.97400,  -0.65335,   7.53899,  -0.02533,   0.11531,  18.72890,   0.71323,   0.22967, -72.94610,  -0.00413,   0.00346, -16.57730, 172.45600,  12.92170, 166.29400,   0.00356,  -0.00437,   1.35027,  -2.20431, -14.66930, -52.87420,   0.55642,  -0.62455, -21.22970
