time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  90.67160,  -8.10401,  -2.72596,  97.41500,  79.93380, -97.98100,  12.22000,   2.55288,  -1.40525,  11.32080,  -1.49962,   0.21625,   5.71600,  -3.01600,  -0.86831, -90.93290,   4.95159, -94.31680, -66.62610,  16.09960, -15.09080,  -0.25221,  -1.22663, -11.61900,  16.54280,   5.55299,  -8.84695,  89.60820,   6.43030,-101.50600, -58.95820,  17.54690, -16.30320,   4.79861,  10.13020, -25.51960,  10.69240,   5.37512,  -2.14558,-179.46000,  -7.33056, -29.18380,   0.01849,  -0.06473,  19.89730,  -0.66732,  -1.20362, -47.86170,   0.11064,  -0.18132, -19.76940, 171.75600,  16.93040,-179.01600,   0.04479,  -0.04579,  28.77710,  -2.71843,   6.03640, -69.06940,   0.10098,  -1.33156, -24.95610
   0.36667,   0.00000,   0.00000,  -0.00000,  91.03730,  -9.16201,  -1.23924,  96.94090,  79.99460, -97.87960,  12.12590,   2.36114,  -2.12803,   9.36024,  -1.47470,   0.44249,   5.93180,  -2.95756,  -1.15795, -90.98020,   5.36085, -94.62340, -66.33100,  16.47570, -14.61340,  -0.22600,  -1.12660, -11.34690,  15.82240,   5.55206,  -8.80366,  89.57840,   6.31401,-101.17300, -59.46160,  16.68160, -15.41700,   5.14875,  10.35290, -26.63330,  11.08210,   5.37277,  -2.07248,-179.99500,  -7.22415, -30.16840,   0.02980,  -0.06356,  30.01660,  -0.59223,  -1.53584, -52.69490,   0.03979,  -0.06262, -17.69230, 169.98700,  13.12630,-179.40300,   0.09707,  -0.10136,  35.87410,  -3.04030,   3.72355, -66.22310,   1.09600,  -1.56992, -30.67740
   0.40000,   0.00000,   0.00000,  -0.00000,  91.16760,  -9.29251,   0.89834,  95.94830,  79.73210, -97.00380,  12.68520,   2.06248,  -2.34014,   7.51936,  -1.64454,   0.31866,   5.90320,  -3.09967,  -1.11843, -90.93770,   5.39144, -95.11880, -65.65000,  18.02390, -15.29680,  -0.17603,  -0.88975, -11.19030,  14.82610,   5.54584,  -8.50964,  89.63310,   5.68624,-101.30200, -61.36650,  13.53200, -13.41040,   5.21972,   9.75956, -28.32720,  11.81630,   5.37796,  -2.23430, 179.41800,  -6.43710, -28.31060,   0.03518,  -0.05463,  36.49700,   0.99079,  -2.47406, -57.96130,   0.01310,  -0.02031, -16.94060, 168.78300,  10.61950, 179.32000,   0.18802,  -0.16705,  44.17400,  -3.16020,   0.86748, -58.37730,   1.49589,  -2.45500, -37.81090
   0.43333,   0.00000,   0.00000,  -0.00000,  91.42390, -10.09860,   1.80517,  96.76710,  79.91380, -97.89680,  12.29700,   2.31080,  -2.50820,   6.15844,  -1.54668,   0.18795,   5.68352,  -3.15461,  -1.34668, -90.85430,   5.03486, -95.35730, -65.51530,  19.34830, -16.25330,   0.11961,   0.58619, -11.51900,  14.68090,   5.53797,  -8.15061,  89.70440,   4.92609,-101.56200, -63.24960,  10.50170, -11.29310,   4.46829,   8.02283, -29.25150,  12.35030,   5.38405,  -2.42537, 178.51300,  -6.56157, -25.65380,   0.04078,  -0.05173,  38.70490,   1.73707,  -3.49984, -61.93940,   0.00863,  -0.01334, -16.81610, 168.61500,   6.79665, 174.80800,   0.27525,  -0.19270,  53.08310,  -2.70507,  -3.36357, -48.04810,   1.36426,  -2.12983, -35.23590
   0.46667,   0.00000,   0.00000,  -0.00000,  91.57270, -10.68360,   2.98831,  97.03540,  79.91090, -98.19360,  12.29380,   2.40335,  -2.57507,   4.57964,  -1.23819,  -0.00289,   5.17253,  -2.92683,  -1.17033, -90.71710,   4.37902, -95.69200, -65.60840,  19.44440, -16.89320,   0.15506,   0.67110, -13.05220,  15.33510,   5.54132,  -8.30210,  89.77280,   4.31393,-101.98300, -64.85000,   8.07068,  -9.82927,   3.96431,   7.06171, -29.41740,  12.44340,   5.38449,  -2.44007, 177.86700,  -7.37550, -22.23960,   0.04031,  -0.04842,  39.57670,   2.51656,  -3.71753, -64.94420,   0.00805,  -0.01244, -16.80020, 169.13100,   4.14523, 169.55600,   0.29755,  -0.15292,  62.08870,   0.00764,  -7.37814, -39.58470,   0.45785,  -0.55912, -21.88870
   0.50000,   0.00000,   0.00000,  -0.00000,  91.48890, -10.32930,   4.05537,  95.60450,  79.86860, -96.62570,  12.42310,   1.91913,  -2.25106,   2.71771,  -1.02873,  -0.16217,   4.56311,  -2.41240,  -1.10162, -90.57640,   3.80932, -96.38950, -65.63110,  18.77450, -16.92590,  -0.38596,  -1.35623, -15.83880,  15.94010,   5.54760,  -8.59398,  89.83040,   3.50867,-102.23000, -66.25740,   6.76199,  -9.09169,   4.16655,   7.56129, -28.97660,  12.50850,   5.38579,  -2.48114, 177.67700,  -8.17742, -17.72630,   0.04529,  -0.04465,  38.00270,   3.05303,  -2.96308, -66.66450,   0.00320,  -0.00492, -16.66570, 169.77300,   3.24617, 166.86100,   0.27277,  -0.11361,  66.82740,  -0.49703,  -6.82733, -42.05800,   0.44472,  -0.54153, -21.72740
   0.53333,   0.00000,   0.00000,  -0.00000,  90.94920,  -9.63291,   4.68843,  93.34560,  79.93030, -94.06180,  12.34850,   1.13587,  -1.55502,   1.20973,  -0.82206,  -0.12853,   3.73644,  -1.83959,  -1.31155, -90.46400,   3.33843, -97.08330, -65.40490,  18.17590, -16.68710,  -1.28290,  -3.76995, -18.79880,  16.66870,   5.56365,  -9.36513,  89.87570,   2.66689,-102.33000, -67.46400,   6.64167,  -8.86117,   4.42404,   8.40378, -27.90260,  12.41580,   5.38500,  -2.45627, 178.21100,  -9.35235, -12.98410,   0.03174,  -0.04035,  34.95750,   3.48041,  -1.41125, -67.37350,   0.00437,  -0.00674, -16.69810, 170.95300,   3.57074, 164.70400,   0.25593,  -0.10300,  67.65200,  -2.17491,  -4.27733, -43.77030,   0.42527,  -0.51564, -21.48940
   0.56667,   0.00000,   0.00000,  -0.00000,  90.16600,  -8.66732,   4.56201,  90.85880,  80.24350, -91.16690,  11.74570,   0.27925,  -0.64482,   0.34386,  -0.83758,  -0.03912,   2.93358,  -1.42551,  -1.50780, -90.33780,   2.61313, -97.63310, -65.25400,  18.04280, -16.74220,  -1.92481,  -4.98749, -21.13370,  17.43380,   5.57532,  -9.96119,  89.91230,   1.75897,-102.14200, -68.66800,   7.03315,  -8.65320,   4.63626,   9.25381, -26.76740,  11.86140,   5.37757,  -2.22154, 179.12700, -10.39360,  -8.96019,   0.02708,  -0.03403,  31.37800,   3.85546,   0.47004, -67.37110,   0.01082,  -0.01677, -16.87740, 172.53100,   4.93543, 162.58500,   0.24595,  -0.11143,  65.32030,  -4.99650,  -3.47213, -45.11750,   0.41636,  -0.50387, -21.38090
   0.60000,   0.00000,   0.00000,  -0.00000,  89.28150,  -7.55682,   3.53633,  88.55980,  80.77400, -88.41630,  10.68100,  -0.45683,   0.32959,  -0.20900,  -1.01915,  -0.04875,   2.37364,  -1.20459,  -1.44645, -90.17930,   1.49965, -98.18080, -65.41180,  17.72040, -17.48430,  -1.86939,  -4.54575, -22.38450,  17.73610,   5.58415, -10.43610,  89.94890,   0.90481,-101.76600, -69.78730,   7.40356,  -8.32539,   4.94916,  10.21040, -26.04090,  11.17650,   5.37870,  -2.25787,-179.87500, -11.19450,  -6.25248,   0.02251,  -0.02497,  27.93640,   4.07708,   2.39199, -66.87200,   0.02890,  -0.04520, -17.38340, 174.73200,   7.06460, 160.21300,   0.18879,  -0.10488,  60.55190,  -4.90513,  -2.47393, -48.42390,   0.40041,  -0.48290, -21.18730
   0.63333,   0.00000,   0.00000,  -0.00000,  88.33930,  -6.52449,   2.54265,  87.10590,  81.14980, -86.48320,   9.91777,  -0.87651,   1.32051,  -0.36838,  -1.24167,  -0.04926,   1.61532,  -1.07633,  -1.30650, -90.07640,   0.66943, -98.49130, -64.45140,  18.55480, -19.11020,  -1.95101,  -4.52671, -23.34620,  17.76010,   5.58362, -10.40800,  89.96220,   0.57583,-101.24500, -70.22790,   7.69344,  -7.85461,   5.06342,  10.46670, -26.00530,  10.80430,   5.38126,  -2.33820,-178.77100, -11.58510,  -3.95204,   0.01516,  -0.01577,  25.09960,   4.13341,   3.81605, -66.48990,   0.04553,  -0.07188, -17.85590, 177.12700,   9.37248, 158.74500,   0.13457,  -0.09945,  53.04690,  -5.17813,  -1.27447, -51.33750,   0.37479,  -0.44954, -20.87810
   0.66667,   0.00000,   0.00000,  -0.00000,  87.64130,  -5.31872,   1.69724,  85.93560,  81.31210, -84.89070,   9.57961,  -1.20784,   2.18958,  -0.27996,  -1.42880,  -0.05832,   0.60766,  -0.95324,  -1.11098, -90.06100,   0.53210, -98.47250, -62.26700,  19.67110, -21.66610,  -1.98930,  -4.47359, -24.00470,  17.74490,   5.58175, -10.30680,  89.90320,   1.23054,-100.51100, -69.35920,   8.08122,  -7.53155,   5.08045,  10.28040, -26.48500,  10.65930,   5.38286,  -2.38870,-177.92900, -11.20130,  -2.41799,   0.01108,  -0.00894,  23.53010,   4.01674,   4.49151, -66.21640,   0.06828,  -0.10917, -18.51220, 179.49900,  12.00400, 158.15300,   0.08719,  -0.09119,  43.20300,  -4.87490,   0.37280, -52.29270,   0.40295,  -0.48625, -21.21820
   0.70000,   0.00000,   0.00000,  -0.00000,  87.43310,  -4.31364,   1.08970,  85.54130,  81.26510, -84.27400,   9.66890,  -1.32903,   2.64515,  -0.05646,  -1.62523,  -0.03089,  -0.44610,  -0.91945,  -0.75240, -90.15810,   1.29947, -98.06870, -58.67580,  20.80600, -24.73120,  -2.01448,  -4.35522, -24.85480,  17.96390,   5.58094, -10.26380,  89.70700,   3.13661, -99.66540, -67.01000,   8.73787,  -7.53795,   4.94705,   9.78868, -26.98670,  10.61330,   5.38764,  -2.53968,-177.46600, -10.77470,  -1.37995,   0.01031,  -0.00663,  23.28950,   3.68245,   5.14066, -66.47370,   0.09765,  -0.15881, -19.37900,-178.51900,  14.44040, 158.53400,   0.05197,  -0.08643,  31.33940,  -5.26242,   2.87322, -51.31740,   0.39944,  -0.48162, -21.17540
   0.73333,   0.00000,   0.00000,  -0.00000,  87.76210,  -3.48273,   1.03010,  85.39340,  80.87210, -84.14430,  10.45020,  -1.42702,   2.62718,   0.04691,  -1.73637,   0.03656,  -1.30479,  -0.98135,  -0.24380, -90.37560,   2.81653, -97.40520, -54.24010,  21.16850, -27.81270,  -2.09411,  -4.28924, -26.04990,  18.08490,   5.58396, -10.42640,  89.37820,   6.01515, -99.08930, -63.55810,   9.45544,  -7.95195,   4.85067,   9.44588, -27.34810,  10.52910,   5.39249,  -2.69497,-177.40000, -10.39030,  -0.32883,   0.01153,  -0.00889,  24.21870,   3.28170,   5.64324, -67.27790,   0.12882,  -0.21342, -20.32360,-177.03300,  16.61530, 160.42600,   0.02994,  -0.09758,  17.55370,  -6.54939,   5.09253, -49.09010,   0.39267,  -0.47278, -21.09370
   0.76667,   0.00000,   0.00000,  -0.00000,  88.46400,  -2.66018,   1.70760,  85.53230,  80.08120, -84.37470,  12.03050,  -1.48882,   2.47153,   0.12409,  -1.89042,  -0.04109,  -2.37699,  -1.17087,   0.09337, -90.64470,   4.58550, -96.98860, -50.30910,  20.50270, -30.25480,  -2.36514,  -4.50892, -27.71890,  18.55520,   5.58619, -10.54770,  89.03310,   8.66062, -98.60550, -60.04390,  10.14090,  -9.07434,   4.80384,   9.47918, -27.04070,  10.79460,   5.39413,  -2.74795,-177.57100,  -9.91071,   0.95091,   0.01687,  -0.01110,  26.57980,   3.06668,   5.97089, -68.95980,   0.16320,  -0.27620, -21.39900,-175.82000,  19.58730, 162.20400,   0.00708,  -0.08441,   6.00538,  -8.83293,   7.08373, -47.18440,   0.39881,  -0.48081, -21.16800
   0.80000,   0.00000,   0.00000,  -0.00000,  89.37140,  -1.62758,   3.03284,  85.63990,  78.86920, -84.53560,  14.45190,  -1.60752,   2.41370,  -0.03430,  -2.15802,  -0.24027,  -3.48978,  -1.40200,   0.17079, -90.77200,   5.45415, -96.93150, -48.59070,  18.63860, -32.08550,  -2.65535,  -4.71989, -29.41370,  19.53850,   5.58951, -10.72950,  88.87630,   9.65316, -98.32810, -58.13670,   9.92501, -10.93050,   4.86763,   9.95149, -26.23920,  11.18240,   5.38510,  -2.46002,-177.84500,  -8.98771,   2.83804,   0.02196,  -0.01039,  29.54090,   2.82660,   6.19463, -71.10630,   0.19951,  -0.34571, -22.57730,-174.75700,  24.02210, 162.41500,   0.00218,  -0.00477,   0.74986, -12.75650,   8.84254, -48.39140,   0.41285,  -0.49926, -21.33830
   0.83333,   0.00000,   0.00000,  -0.00000,  89.45010,  -1.11945,   4.17250,  87.06370,  77.61900, -85.67940,  16.98140,  -1.13667,   2.94250,   0.22015,  -2.32640,  -0.34398,  -4.60356,  -1.74230,   0.00228, -90.82910,   5.92565, -97.02060, -48.27130,  16.55650, -33.52550,  -3.10238,  -5.27466, -30.54330,  20.54440,   5.59578, -11.08930,  88.95350,   9.62085, -98.76230, -57.28330,   8.78502, -12.60980,   4.71454,  10.00650, -25.39500,  11.33170,   5.37701,  -2.20434,-177.26300,  -8.18442,   4.53474,   0.02763,  -0.01005,  32.83880,   2.41668,   6.30455, -73.01240,   0.25106,  -0.45092, -24.33740,-173.98500,  25.19850, 162.07200,  -0.00229,   0.00926,   0.53322, -14.18950,   7.88666, -49.83860,   0.37937,  -0.45548, -20.93320
   0.86667,   0.00000,   0.00000,  -0.00000,  88.13810,  -0.79617,   4.20404,  88.94450,  76.77830, -86.73990,  18.68250,  -0.26841,   4.46388,   1.44027,  -2.38049,  -0.36172,  -5.57776,  -2.07216,  -0.32869, -90.96120,   6.83837, -96.97970, -47.87140,  15.50200, -34.56450,  -4.00361,  -6.77012, -30.73070,  21.51280,   5.60620, -11.71650,  89.07390,   9.89377, -99.62550, -55.62650,   8.27015, -13.93760,   4.28214,   9.44696, -24.52720,  11.26870,   5.37832,  -2.24586,-175.19200,  -7.71075,   4.40070,   0.03907,  -0.01964,  37.25070,   1.87703,   6.75260, -73.61820,   0.33459,  -0.64151, -27.46370,-171.22800,  21.48510, 156.11100,  -0.04442,   0.30381,  12.15570,   3.85055,   4.65548, -51.78090,   0.28875,  -0.34012, -19.85500
   0.90000,   0.00000,   0.00000,  -0.00000,  86.54440,   0.50431,   3.96742,  89.65240,  76.14320, -86.40470,  19.95030,   0.17941,   6.48369,   3.12680,  -2.50879,  -0.29976,  -5.95021,  -2.45326,  -0.45737, -91.14360,   7.78796, -96.62040, -47.79030,  15.55250, -35.34970,  -4.19476,  -7.39540, -29.75760,  22.13170,   5.61015, -11.96910,  89.11800,  10.64380,-100.23500, -53.02100,   8.65719, -15.06550,   4.23986,   9.66769, -23.82450,  10.94400,   5.37957,  -2.28479,-172.31900,  -7.48796,   2.33399,   0.07501,  -0.05065,  43.86390,   1.57096,   8.49325, -71.10790,   0.48101,  -1.07494, -34.33990,-171.54100,  15.40230, 153.77600,  -0.04949,   0.14476,  19.08800,   6.79905,  -1.51398, -46.81130,   0.11441,  -0.13007, -17.84790
   0.93333,   0.00000,   0.00000,  -0.00000,  85.86050,   0.76314,   5.93040,  90.18890,  74.61030, -86.17770,  23.00430,   0.62887,   7.93481,   4.21882,  -2.48163,   0.07919,  -5.45021,  -2.45521,  -0.87510, -91.30770,   8.43800, -96.15730, -49.39700,  15.41480, -35.15350,  -3.56563,  -6.52246, -28.83770,  22.47920,   5.60492, -11.64180,  89.36860,  11.02300,-101.70100, -49.84300,   8.93229, -16.14610,   4.17715,   9.66018, -23.52540,  10.82970,   5.38113,  -2.33370,-169.61600,  -8.34532,   0.73796,   0.16430,  -0.10675,  52.04640,   0.45918,  10.89650, -61.44520,   0.61149,  -1.91498, -47.13720,-172.96500,  10.81510, 153.45000,   0.05224,  -0.08453,  28.72190,   5.03152,  -6.43797, -49.97730,   0.04192,  -0.04697, -17.03690
   0.96667,   0.00000,   0.00000,  -0.00000,  85.94370,   0.37903,   7.59695,  90.10440,  73.19220, -85.99490,  25.83810,   0.70221,   8.11701,   5.88490,  -2.31126,   1.10128,  -4.17918,  -2.44724,  -0.22152, -91.11110,   6.99028, -95.94460, -52.75300,  15.38630, -33.94280,  -3.43487,  -6.58167, -27.62880,  22.61310,   5.60269, -11.50330,  89.68710,  10.99820,-103.36000, -47.43970,   9.84503, -18.26000,   4.02014,   9.91507, -22.21180,  11.01190,   5.37403,  -2.11198,-168.43500,  -7.81402,  -3.80583,   0.31617,  -0.15652,  62.02550,  -4.26686,  11.27380, -47.69290,   0.61408,  -1.99700, -48.37020,-173.46800,  10.58830, 153.98200,   0.07264,  -0.09875,  35.40110,   4.28964,  -6.77097, -53.98520,  -0.00203,   0.00225, -16.55150
