time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.66667,   0.00000,   0.00000,  -0.00000,  94.89030,   2.30236,  -0.77499,  88.01830,  77.12260, -90.14450,  17.95890,  -1.06269,  -4.09311,  -2.72265,  -2.12851,  -1.64526,   4.01936,  -5.22354,   2.49785, -89.47040, -13.52300,-102.73700, -87.98100,   7.65406,  -8.66379,  13.37110, -10.56040,-127.63300,   8.82826,   5.22058,   2.19783,  90.16750,  -6.25109,-103.46300, -84.81930,  18.42070,  -1.64188,   7.79724,  -5.16283,-123.31100,  35.01400,   5.65787, -15.83260, 170.87600,  -3.83916, -17.25320,   0.18875,  -0.16114,  43.20600,   6.83646,   2.69505, -77.23970,  -0.04848,   0.04096, -16.57530, 178.25100,  -4.44158, 153.72700,  -0.70443,   0.10717,  80.73040,  12.24000, -21.71920, -42.51080,   0.59373,  -0.67028, -21.55790
   0.70000,   0.00000,   0.00000,  -0.00000,  92.86680,   0.06970,  -1.42387,  84.27520,  77.75260, -85.77970,  16.58620,  -2.52017,  -2.64610,  -1.07769,  -1.83354,  -2.96550,   4.84898,  -4.64743,   0.72306, -89.49500, -13.51220,-102.84000, -90.22220,   8.53933, -11.64700,  13.20620, -10.82840,-128.68200,   8.99741,   5.22459,   2.09476,  90.21770,  -6.80042,-103.16200, -84.53300,  18.69650,   2.57220,   7.54974,  -5.32267,-124.98800,  34.27310,   5.66124, -16.20380, 173.47300,  -6.65625,  -9.85085,   0.11782,  -0.12909,  35.79990,   6.61494,   3.52504, -78.07920,  -0.00887,   0.00252, -16.76260, 179.97200,  -6.22323, 149.03400,  -0.59379,   0.14180,  75.80420,  11.13620, -22.80110, -47.18530,   0.51285,  -0.57181, -20.84920
   0.73333,   0.00000,   0.00000,  -0.00000,  90.08100,  -1.37341,  -3.60765,  80.26120,  78.56720, -80.80390,  14.77580,  -3.85168,  -0.58678,   0.23220,  -1.64422,  -3.90763,   5.48336,  -3.94914,  -0.64113, -89.45690, -14.27660,-102.79900, -91.67280,   9.67362, -13.39670,   9.41481,  -8.24324,-130.85400,   9.16583,   5.22762,   2.01704,  90.29390,  -7.68479,-102.80400, -84.24110,  18.34080,   5.43009,   7.33670,  -5.45272,-126.42800,  33.84820,   5.65898, -15.94200, 176.57600,  -6.52860,  -5.49394,   0.07703,  -0.10992,  28.85900,   4.94980,   3.05161, -69.68330,   0.80414,  -0.00306, -24.78970,-177.36300,  -7.21682, 146.10800,  -0.37979,   0.18170,  63.63410,   8.62771, -22.56630, -51.35050,   0.47234,  -0.52340, -20.49810
   0.76667,   0.00000,   0.00000,  -0.00000,  87.54350,  -1.82006,  -6.69643,  76.55950,  79.61460, -76.19540,  12.48260,  -4.76783,   1.25023,   1.16134,  -1.85596,  -4.26658,   7.25527,  -3.58808,  -1.32346, -89.45780, -15.07080,-102.91600, -91.13210,  12.27380, -13.99460,   7.13423,  -6.50871,-132.16600,   8.48060,   5.23482,   1.82869,  90.41540,  -7.79186,-101.93800, -84.26750,  17.41000,   7.66341,   7.15641,  -5.45993,-127.15400,  33.76390,   5.65768, -15.79720, 179.71100,  -6.56159,  -3.50048,   0.00396,   0.01498,  23.82310,   2.61986,   3.11501, -59.49490,   1.01797,  -1.18345, -28.14230,-174.85700,  -7.60627, 146.02300,  -0.17840,   0.17630,  44.47760,   6.13752, -22.94730, -52.48460,   0.49511,  -0.55054, -20.69530
   0.80000,   0.00000,   0.00000,  -0.00000,  87.69900,  -1.66360,  -8.01346,  72.42900,  80.09700, -72.02620,  11.18060,  -5.92147,   1.38596,   1.72077,  -1.82459,  -4.46030,   9.35795,  -3.41328,  -1.65784, -89.29560, -15.90740,-102.43200, -90.05510,  15.10730, -13.89520,   9.68901,  -9.02212,-132.56500,   6.99404,   5.24271,   1.62211,  90.52000,  -7.71686,-101.13300, -84.80230,  16.86900,   9.13614,   7.03233,  -5.43605,-127.52200,  33.06890,   5.65690, -15.71440, 179.97100,  -7.37716,  -2.20569,  -0.02515,   0.03927,  22.76330,   3.69040,   4.36510, -48.00950,   1.53903,  -2.54504, -38.35460,-175.46300,  -7.71719, 150.72600,  -0.04162,   0.09726,  21.97190,   3.04567, -21.19520, -54.08690,   0.47593,  -0.52767, -20.52920
   0.83333,   0.00000,   0.00000,  -0.00000,  89.58860,  -1.08484,  -7.24464,  70.32990,  79.92740, -70.40200,  11.25600,  -6.73059,   0.51985,   1.88510,  -1.54972,  -4.72232,  10.88730,  -3.19830,  -1.88867, -89.27360, -16.35830,-102.42200, -89.33370,  16.56140, -13.02120,   9.86623,  -9.36601,-133.09900,   6.38848,   5.25516,   1.29625,  90.53680,  -7.91824,-101.10900, -85.74190,  16.78780,   9.62868,   6.21184,  -4.91392,-128.20200,  32.17970,   5.65714, -15.73980, 178.59500,  -6.00119,  -2.12091,  -0.01758,   0.05491,  28.71640,   3.21867,   4.52096, -41.71930,   1.36520,  -2.11428, -34.97600,-178.29000,  -8.20935, 156.25000,  -0.00042,   0.00348,   7.01518,  -1.70584, -18.17720, -58.06570,   0.45522,  -0.50315, -20.35070
   0.86667,   0.00000,   0.00000,  -0.00000,  90.40900,  -0.70931,  -5.44492,  73.54130,  79.57140, -73.81500,  12.26890,  -5.86652,   0.08344,   2.17691,  -1.42018,  -5.06235,  10.84550,  -3.12103,  -1.36680, -89.44730, -15.98460,-102.99400, -88.45640,  16.81150, -12.12300,   8.14164,  -7.80451,-133.50700,   6.35737,   5.24729,   1.50448,  90.42380,  -7.65353,-101.82100, -85.88640,  17.20590,   8.82428,   6.41579,  -5.22742,-129.01400,  31.87530,   5.65832, -15.86830, 178.69900,  -3.73721,  -3.74003,   0.01251,   0.00401,  39.84370,  -3.68599,   1.72653, -37.92790,   0.68573,  -0.87809, -24.69920,-179.05900,  -8.89579, 157.44000,   0.00109,  -0.00083,   9.17609,  -3.72364, -18.35420, -59.08780,   0.46835,  -0.51869, -20.46380
   0.90000,   0.00000,   0.00000,  -0.00000,  88.91240,  -0.42959,  -3.35497,  80.46190,  79.24270, -80.09950,  13.48060,  -3.50865,   1.13999,   2.45426,  -1.12543,  -5.42654,  10.10730,  -3.24308,  -1.07299, -89.58210, -14.68410,-103.35200, -87.53360,  15.99660, -10.77800,   8.66354,  -8.23662,-133.23600,   5.92993,   5.24922,   1.45266,  90.24960,  -7.26306,-103.02700, -84.78190,  18.20550,   6.67118,   7.70043,  -6.27752,-128.96100,  31.87170,   5.65802, -15.84240,-178.51400,  -3.13428,  -7.38933,   0.03813,  -0.01834,  54.21530,  -5.18395,  -2.12748, -35.01680,   0.47789,  -0.58389, -22.07630,-174.53500,  -5.75690, 155.16400,   0.02005,  -0.03199,  22.52240,   5.32139, -17.13770, -52.87280,   0.30107,  -0.32521, -19.04090
   0.93333,   0.00000,   0.00000,  -0.00000,  87.24530,   0.28960,  -0.98486,  87.69270,  78.64780, -86.61740,  14.93000,  -0.83515,   2.26159,   2.81502,  -0.57229,  -4.66883,   7.67492,  -3.32130,  -1.39249, -89.26080, -13.26670,-101.78100, -86.63430,  15.76510,  -9.77221,   8.90831,  -8.00084,-131.60700,   5.60161,   5.25130,   1.39770,  90.20170,  -6.68703,-103.26900, -82.23400,  20.18210,   2.45085,   7.46213,  -5.70748,-127.20800,  32.75620,   5.65802, -15.88210,-176.06600,  -1.54176, -12.43560,  -0.08346,   0.03431,  69.17000,  -1.85766,  -6.10797, -35.97450,   0.48096,  -0.58805, -22.11400,-171.23300,  -3.62033, 153.12000,  -0.12480,   0.17391,  39.55610,   3.08623, -16.85570, -63.94800,   0.01286,  -0.01333, -16.67700
   0.96667,   0.00000,   0.00000,  -0.00000,  86.24690,   1.79060,   0.91351,  92.93460,  77.79650, -91.24230,  16.59410,   1.35972,   3.19102,   1.31468,   0.34632,  -3.89269,   7.27445,  -3.31902,  -1.93965, -89.07500, -11.96660,-100.54700, -86.57250,  13.52560,  -7.17482,  11.40410,  -9.61549,-129.63000,   5.99311,   5.23386,   1.85401,  90.12170,  -7.14717,-104.02200, -80.54050,  21.06260,  -3.34174,   8.88739,  -5.92699,-123.44000,  34.45820,   5.64690, -14.72670,-175.26600,   1.19178, -18.31980,  -0.35516,   0.06217,  79.52850,   3.35084,  -8.55493, -38.58220,   0.47111,  -0.57476, -21.99360,-169.06000,  -1.34201, 155.83300,  -0.13822,   0.15756,  46.88220,   2.78760, -17.47020, -72.42920,  -0.05623,  -0.04384, -16.53650
   1.00000,   0.00000,   0.00000,  -0.00000,  86.95740,   4.08675,   1.85750,  96.66990,  77.20190, -94.94090,  17.62980,   3.06853,   2.98895,   0.33337,   1.14317,  -3.48112,   7.76128,  -3.52386,  -0.94357, -88.86690, -11.91040, -99.52570, -87.05160,  11.14400,  -3.65286,   8.73915,  -7.12770,-128.90700,   7.20611,   5.20006,   2.71836,  89.94730,  -7.43782,-105.40700, -80.63150,  20.12880,  -6.84823,   9.94772,  -6.45601,-122.66400,  34.09160,   5.64974, -14.99590,-176.61100,   4.67403, -23.58890,  -0.52618,   0.06442,  82.31350,   5.91648,  -9.78220, -42.69420,   0.46379,  -0.56494, -21.90440,-169.23300,   3.16056, 161.20500,   0.07956,  -0.04218,  46.90980,   4.26848, -16.70890, -76.67400,  -0.10045,  -0.19744, -16.99860
   1.03333,   0.00000,   0.00000,  -0.00000,  88.92950,   6.32131,   1.23677, 101.13000,  77.45960, -99.91530,  16.83470,   4.85876,   1.71521,   1.84562,   1.17825,  -2.67565,   8.07155,  -3.52749,   0.43583, -88.70610, -12.28780, -98.94200, -86.53120,   9.33706,   0.23709,   6.24580,  -5.28254,-130.06600,   7.90025,   5.21345,   2.37891,  89.86870,  -7.09952,-106.06200, -81.48440,  19.97520,  -8.35978,   9.19993,  -6.37196,-124.42100,  34.07680,   5.65442, -15.45760,-179.02900,   6.94028, -28.00570,  -0.49229,   0.10129,  77.63120,   5.96903, -10.59950, -48.03140,   0.45119,  -0.54809, -21.75120,-171.49500,   6.26175, 167.36000,   0.05522,  -0.02651,  41.66710,   3.45085, -15.53500, -76.02650,  -0.53263,  -0.88349, -18.26110
   1.06667,   0.00000,   0.00000,  -0.00000,  91.28250,   7.48162,  -0.49449, 105.67400,  77.75580,-105.28200,  15.86330,   6.54734,  -0.12894,   2.69663,   1.53690,  -2.12405,   8.53438,  -3.60809,   1.98417, -88.43650, -13.10650, -98.13620, -85.45340,   6.80648,   2.66227,   7.27762,  -6.64065,-132.16200,   6.13624,   5.22991,   1.95602,  89.75540,  -7.41054,-106.89500, -82.50260,  20.12770,  -9.99770,  10.04530,  -7.51760,-126.44800,  33.71550,   5.65270, -15.29790, 178.05200,   7.18599, -30.41590,  -0.36409,   0.15658,  66.03620,   6.38364, -11.68800, -51.58950,   0.43298,  -0.52392, -21.53080,-174.00800,   6.39098, 172.19400,   0.01836,   0.01001,  35.69710,   2.73539, -15.67000, -70.00160,   0.61331,  -0.69451, -21.73120
   1.10000,   0.00000,   0.00000,  -0.00000,  93.19260,   7.87510,  -2.73667, 109.33300,  78.08920,-109.67600,  14.83380,   7.76480,  -1.69923,   2.54383,   2.18553,  -2.05837,   9.19337,  -3.68793,   3.02191, -88.07800, -13.42160, -96.77370, -84.60510,   4.22566,   3.63035,   7.00934,  -6.69387,-133.47300,   5.52367,   5.23264,   1.88769,  89.61160,  -7.57361,-107.94500, -82.90590,  20.47470, -11.33090,   9.99907,  -7.95982,-128.14600,  32.95770,   5.65432, -15.44340, 175.45900,   6.68253, -30.15050,  -0.19311,   0.16680,  48.58660,   6.04468, -11.38690, -53.24180,   0.41626,  -0.50186, -21.32920,-176.06100,   5.87235, 175.00600,  -0.01846,   0.06392,  30.69160,   3.85838, -16.18500, -58.93230,   1.54254,  -2.05728, -30.90280
   1.13333,   0.00000,   0.00000,  -0.00000,  92.78360,   7.94245,  -4.03689, 113.12700,  78.33520,-113.31500,  13.82810,   9.05075,  -1.47678,   1.74014,   2.43533,  -2.25179,  10.06200,  -3.73156,   2.99366, -87.95320, -13.47080, -96.27790, -85.08840,   1.57425,   4.59576,   8.13232,  -7.94779,-134.05700,   5.05935,   5.22694,   2.03419,  89.57980,  -7.83539,-108.08000, -83.07440,  21.38200, -11.92600,  10.54110,  -8.64694,-128.93600,  32.50390,   5.65248, -15.25750, 175.53500,   5.22513, -26.53240,  -0.05255,   0.09475,  28.34260,   2.87259,  -5.04622, -55.20520,   0.42205,  -0.50947, -21.39880,-175.64800,   5.69185, 176.08600,  -0.05719,   0.12929,  29.60210,   7.24111, -15.36520, -47.13220,   1.97654,  -2.90639, -36.19490
   1.16667,   0.00000,   0.00000,  -0.00000,  90.51810,   7.70809,  -3.35374, 114.82400,  78.22620,-114.22100,  13.69850,   9.80773,   0.02716,   0.51968,   2.43157,  -2.47889,  10.36110,  -3.64987,   2.53295, -88.00010, -13.47960, -96.48020, -85.96180,  -1.04005,   5.64315,   8.09819,  -8.09022,-134.68500,   4.76324,   5.23177,   1.91020,  89.57260,  -8.22623,-107.98500, -83.80160,  21.75700, -11.99260,  11.60250,  -9.61542,-129.12900,  31.48050,   5.65394, -15.40720, 177.83600,   3.76449, -22.22670,  -0.01322,   0.05262,  14.49750,  -3.72167,   1.24806, -57.73130,   0.42896,  -0.51859, -21.48210,-173.07200,   3.38475, 175.58300,  -0.11601,   0.18467,  36.37750,   7.93730, -14.58090, -42.15300,   1.26454,  -1.59825, -27.92360
   1.20000,   0.00000,   0.00000,  -0.00000,  89.78290,   7.28213,  -2.26140, 112.75500,  78.06570,-111.88500,  14.30610,   9.17099,   0.59103,  -0.17966,   2.29238,  -2.50638,   9.40877,  -3.61763,   2.14206, -88.28070, -13.03700, -97.42080, -86.71510,  -2.75122,   5.71574,   7.02343,  -7.07382,-134.98800,   4.83997,   5.23331,   1.86978,  89.56700,  -7.93245,-108.13500, -84.22360,  21.13450, -11.43990,  10.50750,  -8.78866,-129.48000,  31.40250,   5.65516, -15.52940, 178.46800,   3.86820, -20.28900,  -0.01432,   0.07495,  12.48890,  -5.04375,   4.21563, -61.18390,   0.42186,  -0.50925, -21.39670,-172.62400,   1.02331, 172.89200,  -0.18932,   0.19036,  48.11550,   3.90760, -15.52790, -40.58770,   0.54043,  -0.60514, -21.08990
   1.23333,   0.00000,   0.00000,  -0.00000,  91.74930,   6.89742,  -1.32799, 106.53200,  77.97580,-106.33500,  15.35310,   6.76298,  -0.51627,  -0.59856,   2.11349,  -2.35407,   8.11011,  -3.16249,   1.83098, -88.68450, -12.55680, -98.97070, -87.22930,  -3.30352,   4.51769,   7.68432,  -7.57004,-134.31600,   5.10160,   5.22946,   1.96924,  89.55370,  -7.50851,-108.41200, -84.57280,  19.40290, -10.47390,   8.95466,  -7.38420,-129.20000,  31.41740,   5.65655, -15.67650, 174.80000,   4.57073, -22.02220,   0.06018,  -0.12044,  22.18380,   4.16842,   1.45188, -58.54360,   0.48956,  -0.59967, -22.21930,-175.83300,   0.37578, 168.16600,  -0.30987,   0.17133,  62.46760,   3.17024, -17.32610, -41.05280,   0.54835,  -0.61474, -21.15910
   1.26667,   0.00000,   0.00000,  -0.00000,  95.16870,   6.05400,  -0.09942,  98.84320,  77.55950,-100.04900,  16.88470,   3.66725,  -2.96054,  -0.47809,   1.52578,  -1.48740,   4.85478,  -2.67651,   1.75330, -89.03670, -12.55750,-100.57700, -87.73240,  -2.30082,   1.56963,   7.12377,  -6.53307,-132.30700,   5.28510,   5.23435,   1.84263,  89.67360,  -6.55478,-107.85500, -84.41080,  17.16450,  -9.21169,   8.85219,  -7.02959,-128.15700,  31.78960,   5.65529, -15.54640, 170.45600,   5.71269, -24.30820,   0.13602,  -0.15597,  35.48110,   4.96376,  -1.29996, -60.66470,   0.07439,  -0.08366, -17.39330, 178.68200,  -0.08553, 162.23000,  -0.50147,   0.12436,  75.94310,   6.09986, -19.17840, -40.07780,   0.50302,  -0.56002, -20.76390
   1.30000,   0.00000,   0.00000,  -0.00000,  96.04630,   5.01836,   1.44899,  93.56130,  76.59020, -95.25900,  19.03100,   1.46593,  -3.64990,  -2.42921,   0.84438,  -1.87986,   3.70985,  -3.05565,   1.99925, -89.32780, -12.57940,-101.91600, -87.85820,  -0.08011,  -4.48897,   8.41107,  -6.77953,-128.61300,   7.00014,   5.19961,   2.72634,  89.80620,  -6.41891,-106.73300, -84.56890,  14.60290,  -7.79077,   7.27539,  -5.51921,-126.98900,  32.21260,   5.64807, -14.83360, 169.08100,   3.71425, -22.89930,   0.09653,  -0.06633,  44.08880,   5.25425,  -1.71677, -69.23240,  -0.08884,   0.07739, -16.57390, 177.11200,  -1.92048, 156.59000,  -0.74219,   0.07239,  83.90760,  10.83060, -21.72790, -41.18490,   0.51085,  -0.56941, -20.83190
   1.33333,   0.00000,   0.00000,  -0.00000,  95.19170,   3.27492,   2.50692,  89.94150,  75.89540, -91.49920,  20.44240,  -0.19952,  -3.08996,  -3.43072,   0.36063,  -2.69920,   3.78149,  -3.11001,   1.28235, -89.56060, -12.63450,-102.99200, -88.67300,   1.11404,  -9.77351,  10.86790,  -8.31053,-126.97400,   7.03144,   5.19074,   2.95068,  89.92710,  -6.45392,-105.64900, -84.32690,  12.89580,  -5.84339,   6.28670,  -4.71120,-126.70500,  32.47400,   5.64779, -14.81140, 170.12400,  -1.56797, -17.77510,   0.11150,  -0.07840,  44.72080,   6.36979,   0.72176, -74.61740,  -0.10628,   0.09029, -16.57270, 177.52700,  -4.65852, 152.20200,  -0.78410,   0.06952,  84.29180,  12.66090, -22.94590, -45.06590,   0.55228,  -0.61952, -21.19360
   1.36667,   0.00000,   0.00000,  -0.00000,  92.99410,   0.28580,   1.88184,  87.08760,  76.42710, -87.98390,  19.33820,  -1.44036,  -1.55218,  -1.61773,   0.36143,  -3.69158,   4.51231,  -2.62925,  -0.48101, -89.67200, -12.37170,-103.46900, -90.11100,   2.25678, -11.51430,   8.97775,  -7.17660,-128.33900,   7.24572,   5.20705,   2.54252,  89.96560,  -6.51986,-105.30300, -83.27110,  12.48830,  -2.47632,   5.85628,  -4.48434,-127.31700,  31.79260,   5.65021, -15.04080, 172.91200,  -5.08436, -11.70230,   0.08226,  -0.06825,  39.36430,   6.20994,   1.23380, -75.33570,  -0.09687,   0.05128, -17.74160, 178.97500,  -7.58633, 148.12700,  -0.58242,   0.12143,  77.41250,   9.98764, -22.77130, -49.69180,   0.50710,  -0.56492, -20.79930
   1.40000,   0.00000,   0.00000,  -0.00000,  90.42420,  -2.05795,  -0.25060,  83.51270,  77.23470, -83.64390,  17.61340,  -2.84489,   0.17794,  -0.43309,   0.14139,  -4.50476,   5.56060,  -2.39414,  -1.28914, -89.71600, -12.82340,-103.72000, -90.44860,   3.69293, -12.34620,   6.29406,  -5.44634,-130.72000,   6.85986,   5.22554,   2.06679,  90.03100,  -6.72327,-104.73500, -81.28030,  12.55630,  -0.19388,   5.24558,  -4.12690,-128.09000,  30.92070,   5.65324, -15.33410, 175.89200,  -5.25835,  -7.21416,   0.01759,   0.00150,  32.67650,   3.59267,   0.30441, -69.46680,   0.93623,   0.74923, -22.15530,-178.90000,  -9.12825, 146.04700,  -0.36735,   0.17614,  63.45160,   9.38028, -21.83090, -51.60680,   0.52033,  -0.58082, -20.91440
   1.43333,   0.00000,   0.00000,  -0.00000,  87.90920,  -3.34157,  -3.32203,  80.03500,  78.16230, -79.47810,  15.59920,  -4.00145,   1.66355,  -0.11230,  -0.79628,  -4.81282,   7.08052,  -2.64552,  -1.32756, -89.80920, -13.04420,-104.15500, -88.71120,   5.71138, -12.64750,   5.18852,  -4.67231,-131.89400,   5.74091,   5.24325,   1.61081,  90.13840,  -6.41241,-103.76000, -79.60880,  11.93250,   1.57552,   5.76190,  -4.59246,-128.43100,  30.66420,   5.64852, -14.87520, 178.38500,  -3.52100,  -4.67705,  -0.00260,   0.02889,  27.24950,   2.19729,  -2.13580, -61.29610,   0.59916,  -0.75206, -23.58610,-176.55600,  -9.88619, 146.84500,  -0.17973,   0.18713,  42.93410,   8.82786, -23.34530, -50.98080,   0.51564,  -0.57518, -20.87360
   1.46667,   0.00000,   0.00000,  -0.00000,  87.78970,  -3.84142,  -4.91847,  75.96210,  78.60410, -75.58960,  14.40980,  -5.43993,   1.43387,  -0.24132,  -1.64046,  -4.79849,   8.69409,  -3.45991,  -0.97897, -89.81520, -13.57270,-104.21300, -87.06420,   7.58311, -12.47380,   5.81299,  -5.08803,-131.06200,   5.21485,   5.24254,   1.62949,  90.20720,  -6.42221,-103.14800, -79.60160,  10.63530,   3.13054,   5.68850,  -4.51119,-128.29400,  29.84720,   5.64484, -14.53260, 178.36400,  -2.99663,  -3.32855,  -0.02625,   0.07470,  25.90380,   3.55576,  -3.29797, -50.86620,   1.28311,  -1.93320, -33.53000,-176.47600,  -9.54662, 151.86900,  -0.04580,   0.11521,  20.73580,   6.16501, -21.04080, -52.47930,   0.49499,  -0.55040, -20.69430
   1.50000,   0.00000,   0.00000,  -0.00000,  89.27910,  -4.21124,  -4.82330,  73.33080,  78.67580, -73.70470,  13.97280,  -6.44218,   0.04181,  -0.05152,  -2.21895,  -4.89081,   9.81032,  -4.24898,  -0.53400, -89.80720, -13.90220,-104.19800, -86.38740,   8.57002, -11.95390,   6.67766,  -5.36978,-128.63900,   5.78102,   5.24825,   1.47888,  90.23620,  -6.52007,-102.92100, -79.96150,   9.75892,   3.87522,   4.57023,  -3.57417,-127.94800,  28.84970,   5.64310, -14.39460, 177.20100,  -3.90423,  -3.36448,  -0.04699,   0.10030,  30.77520,   3.83996,  -1.89307, -43.66960,   1.38405,  -2.15764, -35.31990,-177.70900,  -8.62828, 156.81200,  -0.00121,   0.01218,   7.54753,  -0.70224, -15.85870, -56.47770,   0.48749,  -0.54146, -20.62930
   1.53333,   0.00000,   0.00000,  -0.00000,  90.17600,  -4.64012,  -3.58717,  74.24530,  78.54680, -75.09020,  14.29410,  -6.19289,  -0.91448,   0.30301,  -2.56239,  -5.08300,  10.29430,  -4.72176,  -0.48556, -89.92800, -13.22050,-104.68500, -86.43260,   8.12293, -10.96600,   7.76260,  -5.83027,-126.69300,   6.43563,   5.23566,   1.80815,  90.18280,  -6.30664,-103.33700, -80.04070,   9.28544,   3.51902,   4.41568,  -3.40580,-127.57100,  29.06510,   5.64494, -14.54820, 177.36500,  -4.04460,  -5.26367,  -0.02549,   0.04681,  41.45190,  -2.17716,  -1.76003, -39.75110,   0.82376,  -1.09055, -26.54340,-177.81800,  -7.68791, 158.79400,   0.00166,   0.00554,   8.71146,  -6.61972, -11.33840, -59.40480,   0.48810,  -0.54216, -20.63450
   1.56667,   0.00000,   0.00000,  -0.00000,  88.99950,  -4.83659,  -2.16061,  78.31870,  78.36730, -78.88900,  15.03000,  -4.68457,  -0.52341,   0.59630,  -2.31948,  -5.42838,   9.95491,  -4.82422,   0.15998, -89.96890, -12.31470,-104.85400, -86.94640,   7.09430,  -9.86915,   7.46715,  -5.49636,-126.15900,   6.46923,   5.23421,   1.84632,  90.02430,  -5.82598,-104.76200, -80.09110,   8.99043,   2.29686,   4.52807,  -3.43926,-127.14200,  29.11310,   5.64316, -14.39380,-179.97100,  -4.03419,  -9.15364,   0.01940,  -0.00671,  55.31420,  -5.65417,  -3.63721, -36.42110,   0.44883,  -0.54494, -21.72240,-174.05200,  -6.04462, 157.50500,   0.00340,   0.01660,  19.83690,   1.61838, -12.07050, -56.89710,   0.57673,  -0.64938, -21.40810
   1.60000,   0.00000,   0.00000,  -0.00000,  86.36740,  -4.46640,  -1.16862,  85.58460,  78.05490, -85.12290,  16.06640,  -1.77857,   1.17558,   0.65579,  -1.88113,  -5.18899,   7.70042,  -5.25823,   0.18961, -89.87010, -11.38930,-104.34100, -87.53900,   6.78516,  -9.72666,   8.72610,  -6.40912,-126.02700,   6.23156,   5.23790,   1.75071,  89.94670,  -5.41773,-105.56500, -79.44130,   9.27161,  -0.59105,   4.53698,  -3.31609,-126.09400,  29.30900,   5.64190, -14.28940,-175.91200,  -3.03353, -15.02280,  -0.09139,   0.03436,  70.40410,  -2.87520,  -6.73496, -38.47210,   0.42755,  -0.51674, -21.46520,-168.93400,  -2.13871, 154.62200,   0.06518,  -0.06535,  33.88460,   6.84905,  -9.58937, -59.44410,   0.17145,  -0.18174, -17.96480
   1.63333,   0.00000,   0.00000,  -0.00000,  85.84930,  -3.89398,   0.80131,  91.24840,  76.86790, -90.33900,  18.48820,   0.64590,   1.71789,  -0.96663,  -1.05774,  -4.15719,   6.25930,  -4.96795,  -1.19019, -89.72640, -11.04120,-103.57200, -88.63340,   4.95975,  -9.09135,  10.11360,  -7.56603,-126.43400,   6.73423,   5.21268,   2.39822,  89.87520,  -6.15532,-106.16300, -79.24240,  10.46800,  -7.03499,   6.20296,  -4.06081,-123.08800,  30.65960,   5.63126, -13.43490,-175.42200,  -0.27214, -20.09170,  -0.36984,   0.05707,  80.72640,   2.35369,  -9.43887, -40.10050,   0.41946,  -0.50609, -21.36780,-167.91200,  -1.19794, 155.90100,  -0.01717,   0.04834,  43.84690,   5.55552, -10.98510, -68.89030,   0.03710,  -0.03858, -16.87180
   1.66667,   0.00000,   0.00000,  -0.00000,  86.38680,  -2.18737,   1.75507,  94.70940,  76.13410, -93.74230,  19.86420,   2.32808,   1.53252,  -1.42308,   0.09612,  -3.24816,   6.54748,  -4.97362,  -0.75195, -89.48800, -11.39490,-102.41000, -89.27540,   3.06205,  -7.78182,   4.18399,  -3.15335,-126.94800,   7.94468,   5.19624,   2.81105,  89.69450,  -6.39521,-107.74100, -79.61660,  12.09330, -12.62550,   5.59061,  -3.50515,-121.98800,  30.90230,   5.63095, -13.41210,-176.06200,   3.44349, -24.73940,  -0.54671,   0.05270,  83.82100,   5.41936, -10.47630, -43.67050,   0.45155,  -0.54858, -21.75560,-168.22600,   3.18743, 160.55300,   0.07034,  -0.03685,  45.10480,   6.44534,  -9.65954, -74.15230,   0.06053,  -0.06318, -17.06100
   1.70000,   0.00000,   0.00000,  -0.00000,  88.19750,   0.64028,   1.33982,  98.38650,  76.54570, -97.73110,  18.86360,   3.90909,   0.66465,   0.30766,  -0.11742,  -2.23043,   8.29876,  -5.28990,   0.81418, -89.37490, -12.63650,-102.14600, -89.57210,   1.88314,  -4.94350,   3.52165,  -2.87711,-129.19800,   7.33328,   5.18551,   3.08295,  89.60830,  -6.09025,-108.68700, -80.74490,  14.78550, -14.93420,   6.52762,  -4.32326,-123.37100,  30.23580,   5.63744, -13.92340,-177.76500,   7.06320, -29.00440,  -0.52707,   0.08551,  79.99700,   6.01590, -11.42260, -48.51260,   0.41186,  -0.49610, -21.27640,-170.58900,   7.40585, 166.46500,   0.06368,  -0.03842,  40.42320,   5.78874,  -7.96380, -74.68580,  -0.02794,  -0.28486, -18.64100
