time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.46667,   0.00000,   0.00000,  -0.00000,  91.04270, -11.92130,  -2.36063,-113.85400,  87.93980, 115.14300,  -2.28191,   0.84058,   0.63757,  -4.97938,   4.18294,  -0.28589,   1.41908,   4.40317,  -0.96352, -89.69670,   4.89204, -89.05050, -41.20030,  53.75360,  -6.60269,   0.00002,  -0.00000, -98.41100,  16.17490,  27.33580,  -7.45012,  90.14140,   7.89068, -86.86810, -13.07870,  61.80500, -40.19320,   0.00072,  -0.00025, -94.28480, -11.06510,  36.23340,  -0.84046, 177.61400,  -6.99035,  -3.93072,   0.00000,   0.00000,   2.52300,   0.89412,  -6.35174, -51.46210,  -0.00000,  -0.00000, -16.57750,-177.48000, -14.59380,-179.27200,  -0.00003,   0.00000,   4.67496,  -1.56570, -38.85900, -59.49140,  -0.00000,  -0.00000, -17.46750
   0.50000,   0.00000,   0.00000,  -0.00000,  91.07540, -11.84140,  -2.32594,-114.78500,  87.84340, 116.21000,  -2.48196,   0.91276,   0.64263,  -4.72664,   4.09607,  -0.42514,   2.30070,   4.17448,  -1.07204, -89.70360,   4.67234, -89.05210, -34.18560,  58.27380, -11.93680,  -0.00000,  -0.00000, -98.70930,  20.68540,  22.66890,  -9.18802,  90.16620,   7.68100, -86.96590,  -6.58211,  62.86690, -45.76760,   0.00066,  -0.00022, -95.39240,  -8.71795,  37.57970,  -3.12425, 177.53000,  -6.91462,  -3.89841,   0.00000,   0.00000,   2.52527,   0.95123,  -6.34636, -51.53540,  -0.00000,  -0.00000, -16.57750,-177.55400, -14.58100,-179.23100,  -0.00003,  -0.00000,   4.67496,  -1.64665, -38.92270, -59.53090,  -0.00000,  -0.00000, -17.41920
   0.53333,   0.00000,   0.00000,  -0.00000,  91.08840, -11.78050,  -2.31896,-115.77500,  87.71430, 117.33400,  -2.63497,   1.00490,   0.64194,  -4.53429,   3.97808,  -0.56101,   3.16634,   3.92212,  -1.20648, -89.70620,   4.45806, -89.08840, -28.30440,  61.48350, -16.88770,   0.00001,  -0.00000, -98.33250,  23.72680,  18.25280,  -9.99828,  90.18720,   7.51949, -87.06050,  -1.60348,  63.64300, -49.93810,   0.00072,  -0.00022, -95.78920,  -6.59204,  38.91100,  -5.18746, 177.46900,  -6.83936,  -3.89243,   0.00000,   0.00000,   2.52785,   1.00142,  -6.35937, -51.61720,  -0.00000,   0.00000, -16.57750,-177.61000, -14.58860,-179.22200,  -0.00003,  -0.00000,   4.68308,  -1.72007, -38.98640, -59.56730,  -0.00000,  -0.00000, -17.36910
   0.56667,   0.00000,   0.00000,  -0.00000,  91.10070, -11.75080,  -2.30564,-116.79500,  87.61260, 118.45300,  -2.73510,   1.08919,   0.63808,  -4.37496,   3.85821,  -0.67381,   3.87677,   3.68699,  -1.33738, -89.70420,   4.28776, -89.14940, -23.97790,  63.63320, -20.82500,   0.00001,  -0.00000, -97.52260,  25.50830,  14.48500, -10.48450,  90.20380,   7.41582, -87.14740,   2.30188,  64.23890, -53.11080,   0.00072,  -0.00021, -95.75140,  -4.74679,  40.06300,  -7.04694, 177.41100,  -6.76017,  -3.88193,   0.00000,   0.00000,   2.53076,   1.05032,  -6.40795, -51.69790,  -0.00000,   0.00000, -16.57750,-177.66600, -14.59870,-179.24100,  -0.00006,   0.00000,   4.74639,  -1.80965, -39.02100, -59.62980,   0.00000,  -0.00000, -17.30900
   0.60000,   0.00000,   0.00000,  -0.00000,  91.12200, -11.75710,  -2.26377,-117.96900,  87.58300, 119.68000,  -2.79452,   1.14705,   0.62777,  -4.23211,   3.76219,  -0.75785,   4.37537,   3.49626,  -1.42743, -89.70020,   4.19900, -89.20590, -21.08370,  65.10990, -23.47990,  -0.00000,  -0.00000, -96.74570,  26.06800,  11.19290, -10.77860,  90.21850,   7.34369, -87.23380,   5.03829,  64.65860, -55.28470,   0.00072,  -0.00020, -95.50250,  -3.35410,  41.09760,  -8.71813, 177.34500,  -6.67737,  -3.84583,   0.00000,   0.00000,   2.53404,   1.10096,  -6.49685, -51.76710,  -0.00000,  -0.00000, -16.57750,-177.73200, -14.59980,-179.26600,  -0.00006,   0.00000,   4.86767,  -1.91953, -39.01070, -59.72080,  -0.00000,   0.00000, -17.24110
   0.63333,   0.00000,   0.00000,  -0.00000,  91.14520, -11.78350,  -2.21950,-119.18400,  87.60490, 120.91700,  -2.82119,   1.18105,   0.60460,  -4.11377,   3.69650,  -0.81365,   4.68905,   3.35237,  -1.46266, -89.69440,   4.17582, -89.25970, -19.29160,  66.12940, -25.10590,  -0.00000,  -0.00000, -96.04550,  25.88580,   8.32045, -10.99630,  90.23510,   7.26084, -87.33240,   6.66159,  64.98710, -56.52960,   0.00072,  -0.00020, -95.19260,  -2.38937,  42.12280, -10.24640, 177.28100,  -6.59256,  -3.80939,   0.00000,   0.00000,   2.53769,   1.14746,  -6.60800, -51.81940,   0.00000,   0.00000, -16.57750,-177.79900, -14.59470,-179.31800,  -0.00006,   0.00000,   5.03989,  -2.04091, -38.97360, -59.83640,  -0.00000,  -0.00000, -17.17370
   0.66667,   0.00000,   0.00000,  -0.00000,  91.15550, -11.81000,  -2.21794,-120.30900,  87.63470, 122.05200,  -2.81589,   1.20682,   0.56804,  -4.04678,   3.65461,  -0.84159,   4.89529,   3.24703,  -1.46680, -89.68450,   4.15838, -89.34500, -18.13690,  66.84610, -26.14900,  -0.00000,  -0.00000, -95.46510,  25.35590,   5.75776, -11.12970,  90.25500,   7.15232, -87.45150,   7.46212,  65.25840, -57.09690,   0.00066,  -0.00020, -94.91820,  -1.73391,  43.08220, -11.57920, 177.23700,  -6.50423,  -3.81795,   0.00000,   0.00000,   2.54172,   1.18273,  -6.72162, -51.85370,  -0.00000,   0.00000, -16.57750,-177.85200, -14.59100,-179.43900,  -0.00006,  -0.00000,   5.25531,  -2.16217, -38.93600, -59.96960,   0.00000,   0.00000, -17.11480
   0.70000,   0.00000,   0.00000,  -0.00000,  91.14430, -11.83950,  -2.27825,-121.57800,  87.66030, 123.33200,  -2.78153,   1.23870,   0.52696,  -4.05034,   3.63190,  -0.84825,   5.05635,   3.17702,  -1.47483, -89.67040,   4.09314, -89.48000, -17.35330,  67.34100, -26.90430,   0.00002,  -0.00000, -94.98870,  24.75180,   3.51595, -11.22350,  90.27790,   7.03242, -87.59400,   7.85984,  65.46110, -57.32410,   0.00066,  -0.00020, -94.71970,  -1.21342,  43.91090, -12.70480, 177.21700,  -6.41369,  -3.91045,   0.00000,   0.00000,   2.57881,   1.20773,  -6.83887, -51.88520,   0.00000,   0.00000, -16.57750,-177.89100, -14.59410,-179.64700,  -0.00006,  -0.00000,   5.50620,  -2.27967, -38.89960, -60.10970,   0.00000,  -0.00000, -17.06730
   0.73333,   0.00000,   0.00000,  -0.00000,  91.11370, -11.89100,  -2.37824,-123.56500,  87.70880, 125.32900,  -2.72767,   1.27987,   0.49274,  -4.10905,   3.63069,  -0.84839,   5.17444,   3.14524,  -1.50056, -89.65470,   3.97688, -89.64450, -16.80230,  67.65380, -27.51030,  -0.00000,  -0.00000, -94.59510,  24.18450,   1.62871, -11.31500,  90.30220,   6.92036, -87.75600,   8.14991,  65.56370, -57.44600,   0.00066,  -0.00020, -94.60030,  -0.72033,  44.59630, -13.63770, 177.21500,  -6.32882,  -4.07895,   0.00000,   0.00000,   2.67353,   1.22726,  -6.97172, -51.92950,   0.00000,   0.00000, -16.57750,-177.92100, -14.60010,-179.91900,  -0.00006,  -0.00000,   5.78539,  -2.39462, -38.84200, -60.24860,  -0.00000,   0.00000, -17.02720
   0.76667,   0.00000,   0.00000,  -0.00000,  91.07220, -11.96650,  -2.48706,-127.06200,  87.82560, 128.82200,  -2.64352,   1.32117,   0.46555,  -4.18463,   3.65452,  -0.85382,   5.18011,   3.15352,  -1.53143, -89.64030,   3.85396, -89.80430, -16.32800,  67.79500, -28.05480,  -0.00000,  -0.00000, -94.30820,  23.71310,   0.12592, -11.39490,  90.32560,   6.83135, -87.92330,   8.41067,  65.53300, -57.53090,   0.00066,  -0.00019, -94.56040,  -0.24751,  45.18490, -14.37940, 177.22600,  -6.25304,  -4.28388,   0.00000,   0.00000,   2.81227,   1.24072,  -7.12011, -51.98590,   0.00000,   0.00000, -16.57750,-177.94300, -14.60140, 179.78100,  -0.00006,   0.00000,   6.08651,  -2.50474, -38.75510, -60.38530,   0.00000,   0.00000, -16.98890
   0.80000,   0.00000,   0.00000,  -0.00000,  91.02800, -12.04510,  -2.60854,-131.83500,  87.97890, 133.57300,  -2.55767,   1.35489,   0.44796,  -4.24824,   3.69964,  -0.86606,   5.11492,   3.19247,  -1.55742, -89.62780,   3.76295, -89.93920, -15.68420,  67.84190, -28.72590,   0.00002,  -0.00000, -94.12360,  23.41070,  -1.06399, -11.41590,  90.34540,   6.77494, -88.07400,   8.72329,  65.40830, -57.66600,   0.00066,  -0.00018, -94.57010,   0.19165,  45.65550, -14.94070, 177.24800,  -6.17629,  -4.52092,   0.00000,   0.00000,   2.98152,   1.24470,  -7.27266, -52.04740,   0.00000,   0.00000, -16.57750,-177.95800, -14.60260, 179.45500,  -0.00006,   0.00000,   6.40414,  -2.60804, -38.66480, -60.52310,   0.00000,  -0.00000, -16.95150
   0.83333,   0.00000,   0.00000,  -0.00000,  90.98470, -12.10920,  -2.76271,-137.82900,  88.13790, 139.52800,  -2.47481,   1.38236,   0.43789,  -4.28696,   3.75399,  -0.88170,   5.00039,   3.24442,  -1.57959, -89.61730,   3.70736, -90.04580, -14.83480,  67.83120, -29.54960,   0.00002,  -0.00000, -94.03910,  23.30550,  -1.95639, -11.36570,  90.36060,   6.74726, -88.19490,   9.03130,  65.23800, -57.80940,   0.00066,  -0.00019, -94.62060,   0.56839,  46.01760, -15.31820, 177.27000,  -6.09372,  -4.80340,   0.00000,   0.00000,   3.16940,   1.24244,  -7.41530, -52.10760,   0.00000,  -0.00000, -16.57750,-177.97600, -14.61310, 179.08700,  -0.00006,   0.00000,   6.73370,  -2.70997, -38.59730, -60.66590,   0.00000,   0.00000, -16.91680
   0.86667,   0.00000,   0.00000,  -0.00000,  90.93920, -12.15820,  -2.94769,-145.67100,  88.29030, 147.33100,  -2.40060,   1.40899,   0.43251,  -4.29530,   3.80518,  -0.90057,   4.85821,   3.29148,  -1.60277, -89.60880,   3.68344, -90.12500, -13.89630,  67.77480, -30.41680,   0.00002,  -0.00000, -94.05360,  23.38600,  -2.51571, -11.27890,  90.37210,   6.73746, -88.29010,   9.21754,  65.06130, -57.84940,   0.00072,  -0.00019, -94.72500,   0.83552,  46.29860, -15.48500, 177.29000,  -6.02198,  -5.12143,   0.00000,   0.00000,   3.36620,   1.24201,  -7.53093, -52.16330,   0.00000,   0.00000, -16.57750,-177.99900, -14.62970, 178.68600,  -0.00009,  -0.00000,   7.07141,  -2.81943, -38.54910, -60.81690,  -0.00000,   0.00000, -16.88640
   0.90000,   0.00000,   0.00000,  -0.00000,  90.89020, -12.19400,  -3.15650,-156.28200,  88.42440, 157.91800,  -2.33430,   1.43380,   0.42630,  -4.27912,   3.84811,  -0.92492,   4.70571,   3.32452,  -1.62424, -89.60220,   3.69379, -90.17550, -13.00180,  67.68130, -31.18720,   0.00002,  -0.00000, -94.17720,  23.64640,  -2.68351, -11.19860,  90.38130,   6.74228, -88.37000,   9.21218,  64.89570, -57.71570,   0.00072,  -0.00019, -94.89870,   0.95996,  46.52090, -15.41860, 177.30200,  -5.97287,  -5.46910,   0.00000,   0.00000,   3.57747,   1.24932,  -7.60991, -52.21740,  -0.00000,   0.00000, -16.57750,-178.03200, -14.64140, 178.25600,  -0.00009,   0.00000,   7.42113,  -2.94483, -38.50660, -60.98170,  -0.00000,  -0.00000, -16.86120
   0.93333,   0.00000,   0.00000,  -0.00000,  90.84620, -12.20490,  -3.40548,-169.47800,  88.51140, 171.09900,  -2.26466,   1.44854,   0.41729,  -4.25569,   3.88371,  -0.95486,   4.56268,   3.34340,  -1.64063, -89.59760,   3.73071, -90.20010, -12.29900,  67.55590, -31.73120,   0.00002,  -0.00000, -94.37020,  23.96700,  -2.59538, -11.14480,  90.38900,   6.76250, -88.44070,   9.00601,  64.73940, -57.40010,   0.00072,  -0.00019, -95.11220,   0.96192,  46.75810, -15.23380, 177.29300,  -5.93184,  -5.85212,   0.00000,   0.00000,   3.77401,   1.26934,  -7.65331, -52.25400,   0.00000,   0.00000, -16.57750,-178.08900, -14.64500, 177.78900,  -0.00009,  -0.00000,   7.76308,  -3.08163, -38.47850, -61.14770,   0.00000,   0.00000, -16.83880
   0.96667,   0.00000,   0.00000,  -0.00000,  90.81490, -12.17230,  -3.71326, 175.74000,  88.52980,-174.14300,  -2.18001,   1.44475,   0.41179,  -4.23534,   3.91195,  -0.98811,   4.44260,   3.34892,  -1.65444, -89.59370,   3.77981, -90.21350, -11.91150,  67.38950, -31.95170,  -0.00000,  -0.00000, -94.58920,  24.22180,  -2.41854, -11.11260,  90.39580,   6.79100, -88.50500,   8.58653,  64.58110, -56.90010,   0.00078,  -0.00019, -95.33160,   0.86287,  47.08670, -15.05200, 177.25500,  -5.88317,  -6.32066,   0.00000,   0.00000,   4.00359,   1.29950,  -7.65696, -52.29480,   0.00000,   0.00000, -16.57750,-178.18000, -14.64810, 177.25500,  -0.00009,   0.00000,   8.10657,  -3.23355, -38.49080, -61.31840,  -0.00000,   0.00000, -16.81590
