time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  90.58170,  -5.05119,   7.26797,  90.48280,  87.08550, -90.15690,  -1.93732,   0.02151,   0.65214,  -1.95087,   0.62452,  -0.72562,   7.13276,   0.58622,  -1.84871, -91.00000,   5.72091, -95.06650, -51.98370,  24.41670,  -7.46771,  -0.96231,  -2.52902, -20.83620,   9.62346,   5.53859,  -8.16992,  89.15410,   6.97673, -98.06720, -52.64560,  12.38670,  -5.39085,   8.82389,  14.91200, -31.10390,   5.63887,   5.33197,  -0.83869,-176.52100,  -6.97056,   4.27146,   0.00240,   0.01533,  13.67230,  -2.34361,  -0.06681, -60.66730,   0.00899,  -0.01391, -16.82630, 174.66800,  13.72740,-176.73200,   0.01544,  -0.00879,  15.71430,  -0.62679,   7.52263, -61.43600,   0.09665,  -0.10950, -17.64800
   0.36667,   0.00000,   0.00000,  -0.00000,  91.09740,  -5.08340,   7.29738,  88.52010,  87.21420, -88.28920,  -2.19585,  -0.16393,   0.45862,  -2.05422,   0.56778,  -0.77548,   7.52197,   0.47949,  -2.16487, -90.97820,   5.90653, -95.58230, -52.90310,  34.23350, -11.09560,  -0.96213,  -2.21682, -23.47610,   8.17505,   5.54637,  -8.53754,  89.23790,   6.84807, -98.63870, -55.01970,  17.24630,  -8.67948,   9.76991,  13.75520, -35.91570,   7.05022,   5.39152,  -2.65588,-176.86100,  -7.27667,   5.15381,   0.00916,  -0.02240,  12.18110,  -2.34112,   0.66639, -59.21690,   0.02720,  -0.04522, -17.40990, 173.93200,  14.18390,-175.78100,   0.01358,  -0.01184,  14.25460,  -0.73568,   8.13489, -60.88570,   0.03939,  -0.04413, -17.00890
   0.40000,   0.00000,   0.00000,  -0.00000,  91.55050,  -5.16874,   7.22998,  88.55330,  87.24890, -88.37490,  -2.26545,  -0.15448,   0.35385,  -2.52990,   0.43400,  -0.86638,   7.62828,   0.25172,  -2.48429, -90.91350,   5.97635, -96.29320, -52.37800,  44.87720, -16.65570,  -1.41656,  -2.82193, -26.66150,   7.63726,   5.55916,  -9.14678,  89.36840,   6.50750, -99.44450, -58.03530,  22.88080, -11.46210,   9.88914,  11.63540, -40.84740,   8.77107,   5.45513,  -4.80424,-177.25700,  -6.88228,   5.21616,   0.00891,  -0.02295,  11.77290,  -2.74957,   0.79764, -57.12020,   0.25193,   0.10090, -19.18330, 173.20000,  14.91350,-174.27000,   0.01240,  -0.02315,  11.48980,  -0.94848,   9.06854, -59.51020,   0.06187,  -0.06961, -17.25870
   0.43333,   0.00000,   0.00000,  -0.00000,  91.72880,  -5.36861,   6.63342,  89.21360,  87.43170, -88.96290,  -2.62956,  -0.09320,   0.49911,  -3.12243,   0.35079,  -0.87417,   7.67140,   0.18779,  -2.93834, -90.78710,   5.86167, -97.33820, -51.24230,  53.76200, -22.92140,  -2.60226,  -4.42892, -30.46940,   5.92365,   5.57314,  -9.85788,  89.53710,   5.86872,-100.48300, -59.72520,  32.05040, -14.84190,   8.64766,   8.93118, -44.41900,   9.42677,   5.49759,  -6.43943,-177.28300,  -6.85006,   4.66077,   0.00001,   0.01737,  11.59090,  -4.24248,   0.94361, -55.63140,   0.82876,   0.67409, -20.18440, 173.16800,  14.57180,-174.42100,   0.01048,  -0.01834,  10.43610,  -1.09068,   9.05902, -58.10500,   0.07385,  -0.09021, -17.57030
   0.46667,   0.00000,   0.00000,  -0.00000,  91.69820,  -5.85141,   5.64362,  90.13010,  87.68190, -89.74780,  -3.12969,  -0.02581,   0.76405,  -4.28972,   0.39711,  -0.62904,   8.21090,   0.44652,  -3.37192, -90.58900,   5.54593, -98.92720, -51.29370,  59.78270, -27.51250,  -4.54504,  -6.59368, -34.68480,   4.94470,   5.58955, -10.73790,  89.75980,   4.91689,-102.20200, -58.44480,  43.88390, -20.45990,   7.15638,   6.93040, -46.14350,   2.89726,   5.48592,  -5.94587,-177.57400,  -6.11554,   3.89402,   0.00120,   0.01261,  11.24190,  -3.86487,  -0.22353, -55.99370,   0.62576,   0.48850, -19.63740, 173.79900,  12.85260,-175.42100,   0.00801,  -0.00716,  10.12170,  -1.07764,   7.65748, -58.29430,  -0.03915,  -0.13016, -17.18050
   0.50000,   0.00000,   0.00000,  -0.00000,  90.86300,  -6.20358,   5.04068,  90.19830,  87.64340, -89.48350,  -3.05222,  -0.05113,   1.42840,  -6.53973,   0.46627,  -0.37239,   9.37273,   0.70637,  -3.19419, -90.31310,   4.28336,-100.82100, -54.18950,  62.95730, -29.01330, -12.13500, -15.45200, -38.88570,  -7.24055,   5.49929,  -3.55199,  90.00650,   3.92929,-105.09900, -58.22660,  53.02060, -24.75770,   7.73398,   7.36012, -46.67350,  -6.59638,   5.43351,  -3.94383,-177.17000,  -4.82521,   3.82961,   0.00233,   0.00506,  10.96710,  -2.48613,  -2.00894, -58.82860,  -0.11965,  -0.21786, -17.54380, 175.09500,  11.55910,-177.14200,  -0.00012,   0.04212,  12.35180,  -1.07193,   6.37051, -60.09600,  -0.01024,   0.00790, -16.57340
   0.53333,   0.00000,   0.00000,  -0.00000,  90.39000,  -5.97010,   6.94847,  90.06560,  86.65380, -89.19600,  -1.07264,  -0.05942,   1.73786,  -9.06683,   0.34110,  -0.24900,   9.40741,   0.78741,  -2.88495, -90.15470,   3.94935,-102.75200, -60.07000,  65.73580, -24.82770, -21.32670, -25.79120, -41.90210, -24.33670,   5.14297,   3.96185,  90.12610,   4.35783,-106.65800, -62.88540,  54.64940, -21.97400,  10.07320,  10.31170, -44.79260, -12.88070,   5.30614,  -0.11152,-176.64900,  -3.40755,   4.60207,  -0.01402,   0.08564,  14.00930,  -3.09853,  -2.94113, -61.84550,   0.00334,  -0.00514, -16.66950, 175.32600,  11.25220,-176.81000,  -0.00372,   0.06022,  16.19340,  -0.80842,   5.83786, -62.30890,  -0.00012,   0.00009, -16.57380
   0.56667,   0.00000,   0.00000,  -0.00000,  90.45360,  -3.78659,   7.68001,  82.16680,  85.96520, -81.21680,   0.23866,  -1.16188,   1.90115, -10.92720,   0.03237,  -0.53399,   7.42561,   0.94346,  -3.17233, -90.14950,   6.57661,-103.69600, -69.74970,  62.76630, -12.20970, -19.03780, -21.89620, -42.77780, -28.64720,   5.05732,   6.09150,  90.10950,   5.96415,-106.05500, -65.78150,  54.33510, -16.42600,   7.36042,   8.17741, -42.24280, -12.81520,   5.30770,  -0.04229,-176.71900,  -2.19619,   4.53765,  -0.01729,   0.09822,  14.96820,  -3.04035,  -2.04999, -62.07320,   0.00103,  -0.00157, -16.60570, 174.58200,  14.26230,-175.96500,  -0.00339,   0.06009,  16.82630,  -0.61547,   6.78303, -62.79870,   0.01886,  -0.02104, -16.78170
   0.60000,   0.00000,   0.00000,  -0.00000,  90.62090,  -2.55225,   6.45054,  79.84890,  86.02370, -79.05810,   0.07278,  -1.45431,   1.58155, -11.67370,   0.00110,  -0.42170,   4.79289,   0.26586,  -2.87498, -90.31570,   6.75823,-102.31900, -69.14640,  62.41750, -10.85280, -18.73850, -19.59550, -45.32730, -29.33780,   5.12213,   4.61497,  90.07790,   6.87855,-105.65000, -71.38000,  48.44300,  -8.59638,   7.69558,   7.92540, -44.42480, -11.64060,   5.38242,  -2.37384,-176.72700,  -2.79677,   3.46958,  -0.01397,   0.08766,  13.90810,  -2.82801,  -0.36136, -61.14580,  -0.00117,   0.00086, -16.57730, 174.49400,  16.24530,-176.83700,  -0.00102,   0.05166,  16.11020,  -0.52390,   7.38302, -62.33750,   0.02878,  -0.03217, -16.89130
   0.63333,   0.00000,   0.00000,  -0.00000,  90.68920,  -1.53953,   4.57910,  79.16630,  86.50160, -78.45390,  -0.88509,  -1.36860,   1.41363, -12.03100,  -0.49449,  -0.53777,   4.47045,  -0.13582,  -2.73866, -90.21680,   5.87418,-102.88500, -69.23520,  63.13350, -11.20480, -18.11190, -18.37470, -46.05720, -27.14140,   5.18632,   3.06363,  90.07300,   5.45419,-105.77100, -71.50760,  49.99240,  -8.61136,   9.09451,   8.70358, -46.60930,  -8.87416,   5.42865,  -3.87726,-176.86900,  -2.65677,   2.38268,  -0.00999,   0.07360,  11.78470,  -2.74234,   0.29230, -59.82220,   0.00381,  -0.00588, -16.68270, 174.90000,  17.37600,-177.86100,   0.00025,   0.04403,  14.32620,  -0.62020,   7.35132, -61.38510,   0.05490,  -0.06169, -17.18120
   0.66667,   0.00000,   0.00000,  -0.00000,  90.66970,  -0.87527,   3.04223,  78.61120,  86.80090, -77.95410,  -1.48603,  -1.31619,   1.29682, -12.86230,  -0.67150,  -0.58518,   5.27883,  -0.51704,  -2.77270, -90.11400,   5.12805,-103.72700, -69.53210,  63.15340, -11.38040, -16.12930, -16.23500, -45.96860, -20.92620,   5.22880,   2.14099,  90.13040,   4.47220,-106.67500, -69.57680,  51.90860, -11.29490,  12.23980,  10.98660, -48.70220,  -6.26345,   5.46300,  -5.09352,-176.99000,  -1.48568,   1.60051,  -0.00586,   0.05555,   9.71588,  -2.83246,  -0.32968, -58.57270,   0.00450,  -0.00693, -16.70160, 175.56800,  17.34510,-178.73300,   0.00174,   0.03719,  12.61050,  -0.74038,   6.48647, -60.41570,   0.06297,  -0.07087, -17.27100
   0.70000,   0.00000,   0.00000,  -0.00000,  90.60830,  -0.56041,   2.46457,  82.18390,  86.75840, -81.62990,  -1.33844,  -0.92547,   1.09690, -13.14840,  -0.97481,  -0.53807,   4.72609,  -1.01734,  -2.60274, -90.10140,   5.04698,-103.84700, -68.11510,  63.75270, -12.31920, -13.45640, -13.37150, -45.97570, -11.39840,   5.36932,  -1.91899,  90.14170,   4.26662,-106.90400, -67.50630,  52.93720, -13.75440,  13.70470,  11.77220, -50.08510,  -4.01536,   5.50015,  -6.53216,-176.87900,  -1.37246,   1.09449,  -0.00511,   0.05219,   9.28082,  -2.87737,  -0.16990, -58.21390,   0.00246,  -0.00378, -16.64520, 175.88800,  17.65490,-179.18300,  -0.00001,   0.04360,  12.16950,  -0.68318,   6.44591, -60.13380,   0.02394,  -0.02673, -16.83770
   0.73333,   0.00000,   0.00000,  -0.00000,  90.50050,  -0.32079,   2.02287,  86.31950,  86.62710, -85.84270,  -1.03195,  -0.46956,   0.94903, -13.40890,  -1.24696,  -0.46547,   4.06324,  -1.47054,  -2.34714, -90.11980,   5.25784,-103.69100, -67.34290,  63.55210, -12.58600, -11.87920, -11.73980, -45.95380,  -7.38344,   5.42808,  -3.87226,  90.13890,   4.39205,-106.81000, -67.27150,  52.73250, -14.11350,  12.98840,  10.92240, -50.60070,  -3.27620,   5.53460,  -7.99312,-176.72000,  -1.14764,   0.44776,  -0.00600,   0.05690,   9.46748,  -2.94369,  -0.13259, -58.20660,  -0.00345,   0.00274, -16.57700, 176.12900,  18.70860,-179.62400,  -0.00086,   0.04982,  12.08800,  -0.50999,   7.25257, -60.05090,  -0.01306,   0.00929, -16.57350
   0.76667,   0.00000,   0.00000,  -0.00000,  90.33240,   0.00373,   1.08939,  88.18830,  86.57170, -87.76370,  -0.91185,  -0.24887,   0.84680, -13.57740,  -1.48986,  -0.46986,   3.41482,  -1.91782,  -1.86592, -90.13730,   5.12358,-103.46200, -67.87760,  63.17920, -11.98680, -12.71900, -12.36890, -46.49790,  -7.86440,   5.43027,  -3.94208,  90.13240,   4.63294,-106.63700, -68.43330,  52.32990, -12.84970,  12.82510,  10.56370, -51.15840,  -2.70264,   5.54695,  -8.56289,-176.50300,  -0.82786,  -0.36409,  -0.00529,   0.05394,   8.82893,  -3.01316,  -0.11333, -57.70940,  -0.01144,   0.00918, -16.57590, 176.73100,  19.25270, 179.73700,   0.00048,   0.04198,  11.18680,  -0.42416,   7.39860, -59.51050,  -0.04166,   0.02954, -16.57280
   0.80000,   0.00000,   0.00000,  -0.00000,  90.20590,   0.68199,  -0.26815,  86.95640,  86.54610, -86.58910,  -0.86662,  -0.39435,   0.73135, -13.52790,  -1.77530,  -0.56903,   2.98590,  -2.35539,  -1.40939, -90.14640,   4.96074,-103.30900, -68.75130,  63.35050, -11.14580, -14.04980, -13.38580, -47.22810,  -8.82704,   5.44236,  -4.37166,  90.10760,   4.80968,-106.28500, -69.79350,  52.05300, -11.28450,  12.18780,  10.06790, -51.01630,  -2.89656,   5.54652,  -8.54299,-176.31700,  -0.09503,  -1.03908,  -0.00196,   0.03162,   6.70121,  -3.09089,  -0.20151, -56.31330,  -0.01885,   0.01547, -16.57470, 177.57300,  19.35440, 179.00900,   0.00314,   0.02264,   9.29114,  -0.42664,   6.76833, -58.37120,  -0.06672,   0.04695, -16.57220
   0.83333,   0.00000,   0.00000,  -0.00000,  90.11110,   1.19882,  -2.05696,  85.23230,  86.46240, -84.92890,  -0.71369,  -0.61038,   0.60268, -13.36500,  -2.10410,  -0.57745,   3.56444,  -2.83886,  -1.09203, -90.14970,   4.82724,-103.22300, -69.44000,  63.57420, -10.62970, -13.98890, -13.26150, -47.36050,  -7.47005,   5.45933,  -5.02937,  90.09010,   4.82322,-106.07200, -71.06190,  51.40200,  -9.70576,  12.03880,   9.85804, -51.24530,  -3.13230,   5.54591,  -8.51350,-176.13600,   0.28419,  -1.18708,   0.00107,  -0.02013,   2.33802,  -3.19480,  -0.21597, -53.93870,  -0.02248,   0.03423, -15.96200, 178.62400,  18.69840, 178.04000,   0.00421,   0.00195,   6.38019,  -0.44070,   5.60113, -56.47560,  -0.08426,   0.05899, -16.57170
   0.86667,   0.00000,   0.00000,  -0.00000,  90.01490,   1.35898,  -4.13682,  84.91190,  86.17390, -84.65960,  -0.14232,  -0.69591,   0.50346, -12.33930,  -2.23521,  -0.59215,   4.63106,  -2.98863,  -0.62969, -90.16950,   4.76941,-102.96600, -69.00450,  63.70560, -11.01850, -14.30380, -13.28690, -47.96860,  -8.54995,   5.46129,  -4.95777,  90.06130,   4.78243,-105.73800, -71.78750,  50.67340,  -8.63296,  12.64070,   9.95913, -52.36500,  -2.52710,   5.54128,  -8.30278,-175.93100,   0.49128,  -2.93495,   0.00003,  -0.03590,   0.08146,  -3.52814,  -0.48326, -52.02100,  -0.02477,   0.03768, -15.89980, 179.73500,  17.87760, 176.90800,   0.00570,  -0.01222,   2.60380,  -0.39965,   4.59987, -53.62010,  -0.09626,   0.05896, -16.80610
   0.90000,   0.00000,   0.00000,  -0.00000,  89.86490,   1.25364,  -7.02009,  85.68130,  85.75910, -85.41740,   0.69332,  -0.65478,   0.53136, -10.45860,  -2.19999,  -0.57205,   6.16471,  -2.89817,  -0.39027, -90.21640,   4.81544,-102.42200, -67.65190,  63.67260, -12.12510, -13.42590, -12.20150, -48.48330,  -8.22416,   5.41376,  -3.42698,  90.01510,   4.77080,-105.18100, -71.81150,  50.15170,  -8.31990,  13.68310,  10.25390, -53.82880,  -1.57968,   5.53136,  -7.85667,-175.71100,   0.50253,  -7.01656,   0.00005,  -0.03049,   0.15296,  -3.61292,  -0.86318, -50.96890,  -0.02735,   0.04154, -15.83000,-178.93700,  17.18410, 173.90200,  -0.00999,  -0.01619,   0.00590,  -0.84918,   4.07437, -50.42590,   0.20492,   0.46342, -16.58070
   0.93333,   0.00000,   0.00000,  -0.00000,  89.71900,   1.09324, -11.00440,  86.39260,  85.16150, -86.08050,   1.89367,  -0.62450,   0.63398,  -8.01057,  -2.08447,  -0.60214,   7.41743,  -2.75252,  -0.10044, -90.27980,   4.88361,-101.71800, -65.99730,  63.27820, -13.42890, -11.83750, -10.41300, -49.22800,  -5.13893,   5.41884,  -3.55965,  89.95520,   4.83569,-104.46900, -71.37620,  49.46600,  -8.59312,  14.93750,  10.64440, -55.30350,  -1.09895,   5.52676,  -7.65375,-175.48300,   0.34502, -12.58950,  -0.00003,  -0.03214,   0.05379,  -3.66037,  -1.28374, -49.27800,  -0.02521,   0.03834, -15.88790,-177.02100,  17.05060, 167.93100,  -0.00300,  -0.01980,   0.05568,  -0.56750,   4.33011, -48.92530,  -0.10646,   0.11597, -15.41580
   0.96667,   0.00000,   0.00000,  -0.00000,  89.56430,   0.91588, -15.85430,  87.31240,  84.37810, -86.93030,   3.46750,  -0.54091,   0.77980,  -5.25535,  -1.96547,  -0.54853,   8.60903,  -2.55691,   0.09066, -90.37000,   5.12082,-100.86200, -64.46970,  62.76230, -14.53550, -11.15750,  -9.42764, -50.29220,  -3.95529,   5.40757,  -3.19287,  89.88200,   4.97155,-103.63800, -70.90820,  48.80210,  -8.81478,  16.08830,  10.85680, -56.85420,  -0.62948,   5.52160,  -7.43066,-175.19600,   0.29730, -19.43910,   0.00004,  -0.03697,   0.07654,  -3.56504,  -1.98006, -47.31830,  -0.02633,   0.04003, -15.85740,-174.69900,  16.96350, 160.75700,  -0.01867,  -0.02167,   0.00654,  -0.26311,   4.93533, -47.00280,  -0.10667,   0.11620, -15.41360
