time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  90.45090, -11.04590,  -5.15913, 175.13400,  88.24580,-175.12300,  -7.47682,   3.48607,   0.25082,  -3.93885,   2.94260,  -0.16428,   4.72933,   2.19063,  -0.94793, -89.55780,  -2.15459, -93.39580, -42.41950, -65.76340, -16.76900, -71.85100, -79.09900, -72.15770,  -3.12625,   5.08639,   5.42414,  90.59590,  -4.17511, -96.86900, -39.21290, -61.88800, -18.09080, -21.62140, -67.16620, -23.27010,  19.90750,   5.23456,   1.83854, 162.87900, -25.37640, -38.26230,  -0.08024,   0.16990,  21.84240,  14.09460,  -7.63136, -46.03020,  -0.05532,   0.02359, -16.57760,-178.07000,  11.51950,-176.72800,   0.13120,  -0.21185,  25.93160,   1.63303, -12.72790, -72.83400,  -1.53914,  -3.42251, -27.85880
   0.36667,   0.00000,   0.00000,  -0.00000,  89.32320, -12.33200,  -4.38268, 162.38200,  88.00750,-161.95000,  -6.58184,   3.73722,   1.07995,  -3.43042,   3.36690,  -0.17587,   5.36809,   2.24009,  -0.97820, -89.55240,  -2.09473, -92.93470, -42.33540, -65.51810, -18.04910, -70.20590, -79.35710, -70.52070,  -2.87677,   5.08768,   5.39451,  90.54600,  -4.12273, -97.44860, -40.32050, -60.57920, -20.53430, -22.96840, -66.45680, -24.81030,  19.47510,   5.23900,   1.72118, 164.67000, -25.71520, -35.59580,  -0.13138,   0.47774,  13.59130,  14.66630,  -6.30340, -39.36050,  -0.02021,   0.00871, -16.57730,-176.24000,  11.98730,-176.55400,   0.14056,  -0.25776,  24.09120,   1.72048, -11.69020, -77.57310,  -0.21553,  -1.20516, -21.03410
   0.40000,   0.00000,   0.00000,  -0.00000,  88.42360, -13.01390,  -3.66604, 152.58800,  87.76270,-151.86400,  -5.73750,   3.88156,   1.64419,  -3.09598,   3.42696,  -0.26041,   5.88502,   1.99931,  -0.88978, -89.48960,  -2.35884, -92.78670, -42.67210, -65.52220, -19.74380, -68.42930, -80.01770, -68.72630,  -2.18111,   5.08824,   5.38214,  90.53400,  -4.16461, -97.68690, -41.65110, -59.87150, -22.75840, -25.26930, -66.97350, -27.15240,  18.70550,   5.23000,   1.95747, 167.03900, -25.98690, -34.21020,  -0.04256,   0.27642,   7.51608,  10.28470,  -4.45587, -28.91260,   1.38925,   1.38828, -20.18180,-174.65100,  13.35010,-177.25300,   0.10361,  -0.18781,  23.14230,   3.09070, -10.08430, -79.91510,   0.15554,  -0.16449, -17.83410
   0.43333,   0.00000,   0.00000,  -0.00000,  87.57640, -13.54250,  -2.45822, 143.49800,  87.35160,-142.48200,  -4.65765,   4.14385,   2.20182,  -2.66504,   3.24425,  -0.40997,   6.00358,   1.67015,  -0.93989, -89.33080,  -3.11863, -92.88280, -43.98200, -66.15990, -21.82100, -62.26810, -80.25070, -62.60980,  -1.65282,   5.08937,   5.35608,  90.58500,  -4.67092, -97.85330, -43.24890, -60.12060, -24.74450, -25.39620, -66.60220, -27.35180,  18.32220,   5.22880,   1.98591, 170.53300, -25.61840, -33.46400,  -0.02519,   0.20436,   6.68161,   6.48276,   2.03132, -24.32770,   0.15243,  -0.17409, -18.26380,-173.06000,  12.50500,-179.59200,  -0.16340,   0.39921,  25.95900,   0.38639,  -9.68277, -79.79970,  -0.01674,   0.01125, -16.57370
   0.46667,   0.00000,   0.00000,  -0.00000,  87.42710, -13.35980,  -1.18091, 136.74000,  87.03100,-135.71800,  -3.73853,   4.21928,   2.18361,  -2.35285,   2.83559,  -0.43104,   6.07288,   1.14104,  -0.80851, -89.21010,  -3.71269, -92.97930, -45.68890, -66.60700, -24.82780, -60.20660, -80.81240, -60.52520,  -1.42612,   5.09953,   5.12448,  90.60700,  -4.84117, -97.84440, -43.40420, -60.16280, -25.53470, -24.92830, -66.61870, -26.85530,  18.62850,   5.24883,   1.46357, 175.62100, -21.34880, -30.94300,  -0.03302,   0.21000,   7.62096,   2.44871,   8.08538, -22.14310,   0.16337,  -0.18699, -18.38700,-172.00400,  13.86930, 178.83500,  -0.14749,   0.35246,  27.31580,   1.92063,  -9.51500, -78.54980,  -0.09698,   0.06493, -16.57310
   0.50000,   0.00000,   0.00000,  -0.00000,  87.66120, -12.79390,   0.06366, 132.59400,  86.81290,-131.71500,  -3.10928,   4.22881,   1.87511,  -2.27346,   2.32320,  -0.40681,   6.63937,   0.54744,  -0.41911, -89.14510,  -4.02429, -92.99530, -48.09980, -67.22040, -28.52410, -58.23410, -80.37050, -58.59730,  -1.08430,   5.10216,   5.06438,  90.62770,  -4.94297, -97.75350, -43.66720, -61.07180, -25.86590, -25.41340, -66.81220, -27.33210,  18.59040,   5.24571,   1.54569,-179.47000, -14.73040, -27.94610,  -0.06724,   0.26841,  11.16320,   0.73837,   7.03500, -25.36790,   0.13322,  -0.44790, -25.21000,-171.63700,  15.67610, 178.31000,  -0.10225,   0.26509,  27.11200,   3.36374,  -8.82342, -76.92090,  -0.09019,   0.05982, -16.57320
   0.53333,   0.00000,   0.00000,  -0.00000,  88.48000, -11.96040,   0.68595, 131.54000,  86.80690,-130.95000,  -3.01092,   4.17777,   1.29141,  -2.37032,   1.80738,  -0.38026,   7.34299,   0.02102,  -0.29834, -89.14120,  -4.08178, -93.10700, -48.85870, -66.88880, -30.38390, -57.32290, -79.51190, -57.75960,  -1.25989,   5.10904,   4.90516,  90.63320,  -5.00061, -97.77350, -42.66150, -61.94210, -24.99550, -25.16100, -66.47890, -27.12470,  18.55300,   5.24465,   1.57232,-176.92200,  -9.22620, -31.92840,  -0.08949,   0.14000,  27.45750,   2.82425,   4.23707, -33.12400,  -1.87563,  -2.74210, -26.33040,-171.83500,  17.14960, 177.22000,  -0.04883,   0.15992,  26.84140,   4.45990,  -8.30819, -75.42940,  -0.05427,   0.03564, -16.57340
   0.56667,   0.00000,   0.00000,  -0.00000,  89.58480, -11.28040,   1.06773, 133.53700,  86.84950,-133.33700,  -3.21000,   4.31909,   0.52082,  -2.39014,   1.38477,  -0.24222,   7.98981,  -0.53821,  -0.22725, -89.11500,  -4.23163, -93.17580, -48.38310, -65.67140, -30.86420, -60.02670, -79.01770, -60.48280,  -1.18254,   5.10822,   4.92467,  90.64300,  -5.10962, -97.81760, -40.23780, -61.90560, -22.46020, -25.85280, -66.67060, -27.81950,  18.47030,   5.25789,   1.22289,-176.27600,  -6.15940, -34.38410,  -0.12561,   0.12477,  40.47990,   4.64496,  -1.17095, -36.24500,  -1.42973,  -2.22674, -23.40960,-172.40100,  18.57440, 176.05600,   0.00701,   0.04832,  26.63980,   5.37682,  -7.65507, -74.20770,  -0.02578,   0.01679, -16.57360
   0.60000,   0.00000,   0.00000,  -0.00000,  90.84550, -10.47770,   1.59985, 134.81900,  86.95430,-135.07700,  -3.44002,   4.31672,  -0.38686,  -2.39996,   1.03306,   0.00261,   8.78081,  -0.96095,  -0.10653, -89.05170,  -4.49780, -93.08080, -48.81040, -65.03520, -32.00040, -59.35580, -78.31320, -59.87900,  -1.25085,   5.10533,   4.99151,  90.65950,  -5.17350, -97.72480, -38.44700, -61.76920, -20.42580, -26.13940, -66.63260, -28.12820,  17.94140,   5.26268,   1.09553,-176.73400,  -4.30720, -35.29640,  -0.19444,   0.13935,  50.99010,   7.03901,  -6.62154, -35.59660,   0.26404,  -0.30842, -19.53620,-173.27800,  19.83050, 174.98200,   0.03007,   0.00175,  26.90910,   6.03121,  -7.29971, -73.37290,  -0.04007,   0.02576, -16.57350
   0.63333,   0.00000,   0.00000,  -0.00000,  91.80260,  -8.89231,   2.25648, 131.63900,  87.18300,-132.24600,  -3.53878,   3.80129,  -1.09717,  -2.27300,   0.61838,   0.10389,   9.24297,  -1.26729,   0.05903, -88.99160,  -4.80772, -93.13900, -48.67510, -64.44890, -32.47470, -57.65520, -77.46460, -58.27710,  -1.27445,   5.10603,   4.97465,  90.69380,  -5.37150, -97.62950, -36.76360, -61.71550, -18.51460, -25.51660, -66.26930, -27.53750,  17.69620,   5.25985,   1.17084,-177.35900,  -2.36086, -34.78100,  -0.30071,   0.16192,  59.48250,   9.43765, -10.81670, -33.43180,   0.25587,  -0.29836, -19.44180,-173.87700,  21.15810, 173.90700,   0.04128,  -0.01498,  27.75130,   6.48744,  -7.54030, -72.92980,  -0.05645,   0.03541, -16.57370
   0.66667,   0.00000,   0.00000,  -0.00000,  92.05710,  -6.70119,   2.98995, 125.03900,  87.39840,-125.76300,  -3.48865,   3.05677,  -1.35492,  -2.03619,  -0.04291,   0.14640,   9.35829,  -1.56851,   0.16594, -88.95830,  -5.09709, -93.43350, -49.00520, -63.89460, -33.44310, -58.91550, -76.95140, -59.57520,  -1.04122,   5.10195,   5.06895,  90.76260,  -5.56663, -97.18720, -35.37020, -61.94690, -17.14600, -25.39550, -66.77660, -27.31930,  17.81910,   5.26349,   1.07323,-177.80000,  -1.57895, -32.91460,  -0.42438,   0.17449,  66.12000,  11.27070, -15.34640, -31.81920,   0.25359,  -0.29555, -19.41540,-173.78300,  22.82670, 172.97700,   0.05803,  -0.04043,  28.81970,   6.85196,  -8.22631, -72.72330,  -0.06424,   0.03873, -16.57380
   0.70000,   0.00000,   0.00000,  -0.00000,  91.79230,  -4.57505,   3.67789, 118.44600,  87.57320,-119.11600,  -3.48561,   2.37647,  -1.26802,  -1.71525,  -0.73823,   0.19658,   9.53639,  -1.94600,   0.30518, -88.94490,  -5.23376, -93.58610, -50.86100, -63.63720, -36.16360, -57.70060, -76.42330, -58.43010,  -0.62628,   5.10596,   4.97722,  90.85290,  -5.69424, -96.46710, -33.98010, -61.90630, -16.26910, -23.30970, -66.90400, -25.09770,  17.99550,   5.26566,   1.01783,-177.88700,  -2.39973, -29.80820,  -0.50273,   0.16609,  70.58740,  11.94420, -17.75870, -30.27500,   0.26159,  -0.30538, -19.50770,-173.20300,  24.22730, 171.80200,   0.07809,  -0.06685,  30.30490,   7.12425,  -9.11199, -72.66330,  -0.08572,   0.04988, -16.57380
   0.73333,   0.00000,   0.00000,  -0.00000,  91.01010,  -2.67368,   4.12303, 112.82000,  87.83680,-113.24100,  -3.77261,   1.71929,  -0.78472,  -1.22922,  -1.28822,   0.19058,   9.94218,  -2.29426,   0.48308, -88.95430,  -5.18761, -93.58590, -53.15790, -63.32620, -39.38330, -56.86500, -76.07940, -57.64100,  -0.13158,   5.10627,   4.96912,  90.91680,  -5.72402, -95.88430, -32.69520, -62.46000, -15.66580, -22.06910, -67.56160, -23.68290,  18.07080,   5.27721,   0.70164,-177.26100,  -4.21884, -25.76490,  -0.50407,   0.14620,  72.87520,  11.48260, -16.59860, -28.66900,   0.24815,  -0.28889, -19.35280,-171.93800,  24.81220, 170.21400,   0.10173,  -0.09415,  31.91410,   7.28921, -10.46560, -72.52110,  -0.10294,   0.05791, -16.57400
   0.76667,   0.00000,   0.00000,  -0.00000,  89.93560,  -0.92758,   4.21293, 106.61200,  88.22490,-106.65400,  -4.36400,   1.01863,  -0.04456,  -0.81316,  -1.77473,   0.14416,  10.69560,  -2.54916,   0.52897, -88.99360,  -5.01389, -93.63760, -55.35910, -63.15140, -42.21840, -56.73600, -75.60430, -57.56980,   0.40095,   5.11008,   4.88172,  90.95440,  -5.61726, -95.34310, -31.31930, -63.04820, -15.36610, -20.29210, -67.83730, -21.76340,  18.36670,   5.28740,   0.42291,-176.10300,  -6.32691, -21.22270,  -0.44705,   0.13002,  72.90230,  10.48750, -13.48190, -26.51490,   0.27649,  -0.32377, -19.68020,-170.18900,  25.13750, 168.06300,   0.11225,  -0.10111,  33.50460,   7.43224, -11.99140, -72.22750,  -0.11215,   0.06098, -16.57420
   0.80000,   0.00000,   0.00000,  -0.00000,  88.86690,   0.63224,   4.19631,  97.65420,  88.59350, -97.30560,  -4.97904,   0.33555,   0.71247,  -0.39410,  -2.20739,   0.02246,  11.26150,  -2.71467,   0.55553, -89.03510,  -4.82165, -93.66880, -56.76160, -62.70940, -44.22030, -56.09670, -75.14980, -56.99290,   0.78513,   5.11426,   4.78524,  91.00790,  -5.58047, -94.74530, -30.17480, -63.35780, -15.32940, -18.77090, -68.08170, -20.11930,  18.51080,   5.28762,   0.41633,-174.70800,  -8.86361, -16.20670,  -0.34212,   0.11364,  71.02050,   9.76892, -13.22800, -25.99170,   0.26808,  -0.31337, -19.58270,-168.51800,  24.83770, 165.88100,   0.10506,  -0.08550,  34.73640,   7.48644, -13.62300, -71.57510,  -0.12342,   0.06529, -16.57450
   0.83333,   0.00000,   0.00000,  -0.00000,  87.92990,   1.80501,   4.18440,  85.61180,  88.84670, -84.88810,  -5.46410,  -0.25978,   1.43641,  -0.01287,  -2.47333,  -0.18177,  11.55920,  -2.72631,   0.50008, -89.09960,  -4.48660, -93.63580, -58.73550, -62.72750, -46.67800, -56.67350, -74.99660, -57.57450,   0.91463,   5.11435,   4.78177,  91.06040,  -5.55584, -94.17460, -29.69390, -63.73710, -15.92090, -18.36440, -68.39140, -19.64880,  18.06760,   5.28122,   0.59286,-173.25800, -11.17560, -10.54480,  -0.19673,   0.08449,  67.09550,   7.91746, -11.48210, -27.82730,   0.27117,  -0.31719, -19.61850,-167.06600,  24.09280, 163.85700,   0.08394,  -0.05610,  35.48340,   7.56783, -15.31550, -70.50620,  -0.12913,   0.06707, -16.57440
   0.86667,   0.00000,   0.00000,  -0.00000,  87.41350,   2.47918,   3.85198,  71.51370,  89.11470, -70.53770,  -6.08047,  -0.67842,   1.91852,   0.22357,  -2.52391,  -0.38101,  11.95750,  -2.65127,   0.40257, -89.15780,  -4.15203, -93.52330, -60.12950, -62.78090, -48.45050, -55.74560, -74.71930, -56.69610,   1.32375,   5.11412,   4.78749,  91.07410,  -5.44529, -93.82430, -28.78240, -63.27680, -16.28630, -17.99370, -69.01380, -19.18090,  17.49520,   5.27499,   0.76290,-172.52600, -12.88540,  -4.70634,  -0.06838,   0.04669,  60.61350,   5.06348,  -5.51946, -30.96860,   0.32118,  -0.37958, -20.20090,-166.01800,  23.29490, 161.49400,   0.03624,   0.00371,  35.95630,   7.87610, -16.54690, -69.05640,  -0.12755,   0.06531, -16.57450
   0.90000,   0.00000,   0.00000,  -0.00000,  87.10680,   2.87523,   3.28955,  50.58630,  89.31860, -49.43020,  -6.70257,  -1.00944,   2.25657,   0.56242,  -2.45494,  -0.58036,  11.92490,  -2.51456,   0.33310, -89.20240,  -3.93369, -93.52800, -61.15020, -63.07680, -49.61360, -57.19740, -74.93380, -58.09960,   1.18090,   5.11853,   4.68533,  91.08170,  -5.36743, -93.58760, -28.82690, -63.36180, -17.44740, -18.10210, -69.79480, -19.20360,  17.10820,   5.27206,   0.84144,-172.46900, -14.04930,   0.51515,   0.02558,   0.00172,  53.85450,   1.72846,  -7.55632, -42.21290,   1.00784,  -1.39964, -29.16160,-165.25700,  22.48540, 159.41400,  -0.02349,   0.07600,  35.25170,   8.45531, -17.29850, -66.81420,  -0.12494,   0.06351, -16.57460
   0.93333,   0.00000,   0.00000,  -0.00000,  86.77540,   3.51369,   1.37631, -14.86240,  89.29250,  16.20320,  -8.11112,  -1.54947,   2.57791,   0.80396,  -2.42163,  -0.75728,  11.94890,  -2.32024,   0.15553, -89.24220,  -3.76808, -93.62050, -62.43320, -63.60990, -50.76810, -58.38100, -75.01030, -59.26010,   1.43531,   5.12291,   4.58342,  91.10320,  -5.33425, -93.29760, -29.50750, -63.11170, -19.21910, -17.81110, -70.24250, -18.84760,  16.69190,   5.27697,   0.70950,-173.66200, -13.40940,   3.31264,   0.02318,   0.01000,  45.89390,   0.10635,  -8.18672, -52.73240,   1.36300,  -2.10928, -34.93630,-163.79900,  20.78120, 155.31600,  -0.07528,   0.14480,  34.36750,   9.37349, -18.66250, -63.72330,  -0.12267,   0.06192, -16.57450
   0.96667,   0.00000,   0.00000,  -0.00000,  86.61960,   4.38163,  -0.66736, -41.95380,  88.70160,  43.40650,  -9.47705,  -2.14196,   2.73672,   0.74981,  -2.43202,  -0.91771,  12.23720,  -2.16232,   0.01795, -89.29830,  -3.56424, -93.85600, -63.41750, -64.02270, -51.64840, -59.04400, -75.12430, -59.89900,   1.73302,   5.12849,   4.45292,  91.09830,  -5.18836, -93.03130, -30.59390, -63.61460, -21.03360, -19.13420, -70.37300, -20.22020,  15.93300,   5.25495,   1.30084,-175.34100, -11.39570,   4.31489,   0.01349,   0.02444,  37.93160,  -1.28602,  -9.04393, -59.32110,   1.62351,  -2.78539, -40.20730,-162.52200,  19.23810, 151.44600,  -0.10378,   0.19508,  32.01450,  10.88950, -19.68340, -59.45630,  -0.13721,   0.06843, -16.57460
