time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.66667,   0.00000,   0.00000,  -0.00000,  83.32150, -63.38550,  -9.14702,  72.96430,  83.68520, -72.24310,   4.34076,  -3.71593,   1.58208,   0.15270,  10.55080,  -1.02623,  -7.02482,  19.98700,  -5.22469, -90.01200,   0.03593, -86.51040, -57.39240,   7.63285, -30.20710, -17.82450,  -8.11573, -66.29690,  24.01580,   5.58009, -10.21600,  87.59430,  10.05190, -91.46610, -53.39300, -13.22310,  30.90060,   3.82178,  14.70310, -14.74960,   7.03771,   5.18438,   3.10836,-166.58600,  -0.20058,  -5.09733,  -0.00775,   0.04922,  23.50470,  -5.60273,   7.41586, -67.39360,   0.09881,  -0.16082, -19.41440, 174.24500,  25.66090, 151.51500,   0.17275,  -0.22414,  36.22260, -10.51520,   0.91889, -58.90280,   0.26954,  -0.31622, -19.62940
   0.70000,   0.00000,   0.00000,  -0.00000,  85.59280, -63.12400,  -7.83711,  71.79660,  83.74870, -70.94720,   4.14851,  -3.92682,   1.83971,   0.11834,  10.36340,  -0.63618,  -6.80946,  19.96710,  -4.94968, -90.03470,   0.10419, -86.59020, -56.64240,   8.41776, -29.19040, -17.36080,  -7.56758, -67.15710,  23.88470,   5.57773, -10.09140,  87.55400,  10.01550, -91.20000, -53.12860, -14.13100,  30.99620,   3.64086,  13.80930, -14.93110,   8.20010,   5.19145,   2.93211,-166.44600,   0.15592,  -4.72889,  -0.01694,   0.07355,  23.78970,  -6.33316,   7.87973, -67.69480,   0.12826,  -0.21243, -20.30690, 173.28000,  24.38440, 151.62700,   0.08483,  -0.15726,  26.27200,  -9.50691,  -2.20874, -56.33130,   0.27665,  -0.32502, -19.71250
   0.73333,   0.00000,   0.00000,  -0.00000,  88.14100, -62.24910,  -6.18211,  70.77290,  83.77510, -69.80950,   4.03337,  -4.12528,   2.07047,  -0.02847,  10.09550,  -0.33637,  -6.60799,  19.74450,  -4.74259, -90.10160,   0.30851, -86.78770, -56.25240,   9.82748, -27.77710, -16.64320,  -7.51662, -66.36510,  23.46680,   5.57743, -10.07860,  87.57130,   9.93402, -91.18760, -54.07800, -14.86760,  30.42300,   3.30077,  12.61940, -14.79180,   9.03828,   5.19786,   2.77286,-166.09600,   1.04636,  -4.27705,  -0.03081,   0.10768,  24.02750,  -7.31335,   8.38573, -68.06890,   0.15814,  -0.26675, -21.23710, 172.97800,  25.30750, 151.54800,   0.03631,  -0.08613,  19.34370,  -9.46450,  -4.95805, -56.36670,   0.27783,  -0.32651, -19.72670
   0.76667,   0.00000,   0.00000,  -0.00000,  89.84140, -60.78530,  -5.52328,  70.32120,  83.88810, -69.06500,   3.79897,  -4.15440,   2.64846,   0.03858,   9.76405,  -0.13434,  -6.65029,  19.44030,  -4.63819, -90.23950,   0.74139, -87.09390, -56.42100,  11.79610, -26.37150, -15.57730,  -8.01203, -63.43630,  23.08700,   5.57979, -10.20030,  87.56640,  10.09730, -91.37360, -55.80200, -14.83150,  29.09640,   2.77244,  10.91500, -14.35070,   8.96886,   5.21681,   2.29385,-165.01500,   2.23847,  -4.09405,  -0.04314,   0.13614,  24.17630,  -8.43737,   8.94875, -68.40280,   0.18257,  -0.31287, -22.02230, 174.39600,  28.74740, 149.90900,   0.02665,  -0.06667,  17.82260,  -9.68717,  -5.79715, -57.12990,   0.28534,  -0.33585, -19.81490
   0.80000,   0.00000,   0.00000,  -0.00000,  89.79270, -59.21030,  -7.37390,  71.24810,  84.41840, -69.37660,   2.87253,  -3.66504,   3.83222,   0.55657,   9.48635,   0.17662,  -6.98816,  19.09140,  -4.72284, -90.58610,   1.83807, -87.31000, -56.54280,  14.50100, -25.13640, -14.11080,  -9.00297, -58.09380,  22.65800,   5.58089, -10.26000,  87.41200,  10.96890, -91.63680, -57.32440, -13.87350,  26.97510,   2.40238,   9.84231, -13.79540,   8.59233,   5.23633,   1.79037,-162.72800,   2.91120,  -5.11616,  -0.03936,   0.12527,  24.49470,  -9.78494,   9.57740, -67.96560,   0.22738,  -0.40160, -23.51570, 176.46600,  29.22110, 145.36300,   0.08874,  -0.19481,  23.22940,  -6.70819,  -8.25400, -52.17770,   0.29974,  -0.35387, -19.98440
   0.83333,   0.00000,   0.00000,  -0.00000,  90.54620, -57.30660,  -7.00378,  73.56670,  84.63200, -71.29380,   2.60126,  -3.13700,   4.61336,   0.63054,   9.20072,   0.80775,  -6.20007,  18.97660,  -4.77154, -90.97870,   3.17395, -87.84940, -57.49410,  16.99540, -22.70970, -10.24270,  -8.45383, -50.84350,  21.37270,   5.57641, -10.01540,  87.03280,  12.45250, -91.48340, -58.54380, -11.25670,  23.92010,   2.18493,   9.40822, -13.14360,   8.87557,   5.24015,   1.69255,-160.75400,   3.91375,  -5.48577,  -0.02537,   0.09045,  26.16080, -10.52540,  10.23800, -66.07320,   0.30520,  -0.57115, -26.31830, 176.27200,  28.62080, 142.81300,   0.19681,  -0.32184,  30.99260,  -6.44367,  -9.41871, -50.36680,   0.08703,  -0.09842, -17.54000
   0.86667,   0.00000,   0.00000,  -0.00000,  91.42640, -56.35630,  -4.71363,  76.59070,  84.20650, -73.97320,   3.57756,  -2.77926,   5.31709,   0.42222,   9.38749,   1.57179,  -4.85492,  19.18140,  -4.52273, -91.23370,   4.17903, -88.53710, -61.93720,  16.52650, -17.94690,  -5.06097,  -5.64497, -41.95670,  20.36540,   5.57954, -10.18960,  87.06700,  13.12260, -92.28300, -59.37760,  -8.87445,  18.62130,   2.12298,  10.20530, -11.82380,   9.33137,   5.25552,   1.28634,-159.50400,   4.40992,  -5.08621,   0.02066,   0.00327,  29.77060,  -9.35498,  10.20670, -61.88960,   0.42146,  -0.87741, -31.24020, 176.20200,  29.23770, 142.62500,   0.26840,  -0.32546,  38.92720,  -4.19861,  -8.55191, -54.92440,  -0.00587,   0.00653, -16.50900
   0.90000,   0.00000,   0.00000,  -0.00000,  92.40210, -55.05750,  -2.32345,  77.35690,  83.88960, -74.67350,   4.23259,  -2.75323,   5.46332,   0.75339,   9.28267,   2.47847,  -4.56909,  19.01500,  -2.87054, -91.31460,   4.45961, -88.55780, -66.40600,  16.30070, -13.87610,  -3.60771,  -6.18359, -30.37450,  20.24270,   5.58346, -10.39710,  87.03580,  13.52380, -92.51470, -59.39270,  -8.27281,  12.87730,   2.27602,  10.61100, -12.18740,   9.57712,   5.25350,   1.34104,-158.75900,   4.86973,  -6.38258,   0.12877,  -0.14839,  35.04600,  -7.60013,   9.30511, -55.34010,   0.48280,  -1.08156, -34.44290, 175.84700,  30.14730, 145.25600,   0.28151,  -0.29787,  42.46650,  -3.63662,  -8.54565, -59.60300,  -0.10265,  -0.03506, -16.20290
   0.93333,   0.00000,   0.00000,  -0.00000,  94.00100, -54.23790,   0.46032,  80.44740,  83.71260, -78.00370,   4.68759,  -2.14857,   4.97025,   0.80922,   8.90615,   3.16490,  -4.32864,  18.42330,  -1.26660, -91.33210,   4.65041, -88.99710, -70.01610,  15.19240, -10.00250,  -2.76829,  -8.38042, -18.35140,  17.61900,   5.55493,  -8.86280,  87.07610,  13.51610, -92.67280, -59.24150,  -9.37007,   7.92181,   2.09306,   7.64250, -15.39290,   9.97342,   5.26762,   0.96368,-159.59800,   6.13150,  -9.04151,   0.26051,  -0.25763,  42.49090,  -5.27870,   5.26053, -50.34520,   0.32924,  -0.62841, -27.25120, 174.75800,  29.80500, 149.05700,   0.26255,  -0.26650,  43.27990,  -3.41269,  -9.55717, -62.68270,  -0.56365,  -0.56872, -16.42830
   0.96667,   0.00000,   0.00000,  -0.00000,  95.44970, -54.18730,   2.64959,  85.46970,  83.61520, -83.33240,   4.98778,  -1.05834,   4.31582,   0.48239,   8.54401,   3.53819,  -4.40151,  17.74980,  -0.38963, -91.34740,   4.78698, -89.25940, -72.59110,  11.61670,  -5.60803,  -0.81093,  -5.11723,  -8.94367,  13.49190,   5.47526,  -5.51841,  87.26230,  13.17790, -93.15370, -58.78000,  -9.31753,   3.58350,   1.18660,   3.13794, -20.78270,  10.43360,   5.29824,   0.12025,-161.48600,   6.69548, -12.40280,   0.35205,  -0.27683,  50.04140,  -1.52446,  -0.12442, -47.72390,   0.14509,  -0.24277, -20.82770, 173.96600,  28.94590, 152.93100,   0.22328,  -0.23321,  41.99930,  -3.06869, -10.43620, -64.26600,  -0.71772,  -0.78639, -16.72680
   1.00000,   0.00000,   0.00000,  -0.00000,  96.32440, -54.65330,   4.11243,  91.89730,  83.49860, -89.99300,   5.22611,   0.38748,   3.78652,   0.35400,   8.30929,   3.63078,  -5.34678,  16.96190,  -0.08254, -91.29650,   4.53636, -89.03170, -73.91820,   7.04433,  -1.33445,   0.05999,   1.70577,  -2.13468,  10.90700,   5.41492,  -3.42128,  87.49000,  12.55530, -93.59930, -57.40880,  -8.46048,  -0.43194,   0.32255,   0.63816, -26.96730,  10.86340,   5.32087,  -0.51966,-163.11700,   5.75078, -15.29010,   0.39483,  -0.25072,  56.14290,  -1.22277,  -2.98767, -49.88300,   0.14486,  -0.24234, -20.82080, 173.65900,  27.94880, 156.91700,   0.17649,  -0.19730,  39.39120,  -2.62635, -11.02630, -64.95300,  -0.81311,  -0.93870, -17.02670
   1.03333,   0.00000,   0.00000,  -0.00000,  97.21800, -55.16950,   5.25029,  97.49460,  83.43290, -95.89880,   5.23634,   1.67412,   3.11164,   0.27193,   8.44224,   3.65697,  -6.29690,  16.37200,  -0.14229, -91.22000,   4.09436, -88.39160, -73.79320,   3.09528,   3.10563,  -0.18607,   5.79271,   0.01736,  11.25300,   5.40702,  -1.96084,  87.74590,  11.97370, -94.25730, -54.91060,  -6.89806,  -4.06179,  -0.08941,  -0.13820, -32.65640,  11.90490,   5.32969,  -0.77761,-164.89900,   4.84155, -18.61920,   0.43658,  -0.23791,  60.47060,  -2.01785,  -1.09210, -49.98100,   0.14494,  -0.24251, -20.82320, 173.54500,  27.40300, 160.69700,   0.13487,  -0.16484,  36.00220,  -2.15143, -11.20420, -65.11780,  -0.79594,  -0.93587, -17.12490
   1.06667,   0.00000,   0.00000,  -0.00000,  97.99370, -55.56810,   5.85783, 102.34300,  83.43900,-101.08800,   5.02827,   2.76923,   2.38423,  -0.01563,   8.76300,   3.66167,  -6.90146,  16.03080,  -0.54254, -91.12400,   3.62652, -87.76560, -72.69330,   0.50950,   7.71796,  -0.33122,   4.89057,   0.03085,  13.21070,   5.41733,  -1.23372,  88.01650,  11.28440, -94.96340, -51.87820,  -5.86563,  -7.74437,   0.39150,   0.52497, -36.73730,  12.72580,   5.32990,  -0.78203,-166.75100,   4.39612, -22.23050,   0.45213,  -0.22527,  62.97330,  -3.91806,   2.88348, -50.51390,   0.14526,  -0.24307, -20.83250, 173.67800,  27.28130, 163.95700,   0.10200,  -0.13721,  32.30910,  -1.57097, -11.16850, -64.92520,  -0.77134,  -0.92167, -17.20000
   1.10000,   0.00000,   0.00000,  -0.00000,  98.82890, -55.93580,   6.12489, 106.75500,  83.51390,-105.90700,   4.63644,   3.70958,   1.54314,  -0.42741,   9.24980,   3.69041,  -7.35643,  15.80210,  -1.14825, -91.07040,   3.32324, -87.13520, -70.92590,  -1.40590,  12.24320,  -0.29407,   2.53956,   0.02746,  15.57680,   5.42515,  -1.75429,  88.27870,  10.60860, -95.72930, -48.69490,  -5.65438, -11.32430,   1.04267,   1.27975, -39.19420,  12.89760,   5.32724,  -0.70559,-168.82500,   3.54056, -25.87660,   0.43738,  -0.21570,  63.53190,  -5.94560,   5.88727, -51.08280,   0.13552,  -0.22542, -20.53020, 173.84400,  27.62080, 166.62700,   0.07678,  -0.11342,  28.72020,  -1.00667, -10.69180, -64.61760,  -0.71364,  -0.87574, -17.29280
   1.13333,   0.00000,   0.00000,  -0.00000,  99.83980, -56.40550,   6.34761, 111.11700,  83.55500,-110.71000,   4.25348,   4.62414,   0.64168,  -0.86510,   9.68249,   3.53372,  -8.03374,  15.64700,  -1.76093, -91.07230,   3.20081, -86.46780, -68.81340,  -3.13459,  16.17280,  -0.13994,   0.80086,   0.01304,  17.30600,   5.41646,  -2.57799,  88.52700,   9.74051, -96.35790, -45.89970,  -6.18947, -14.76050,   1.21681,   1.43962, -40.22740,  12.68270,   5.32842,  -0.73962,-171.45700,   1.87209, -29.22040,   0.37682,  -0.19678,  62.41690,  -6.18226,   5.93686, -52.16470,   0.13328,  -0.22142, -20.46140, 173.90600,  27.90410, 168.69100,   0.05664,  -0.08826,  25.71230,  -0.72069, -10.06650, -64.41100,  -0.76289,  -0.94135, -17.37720
   1.16667,   0.00000,   0.00000,  -0.00000, 100.68500, -56.89100,   6.10982, 115.45300,  83.60490,-115.48900,   3.79906,   5.49071,  -0.25377,  -1.47884,   9.99084,   3.40077,  -8.77279,  15.48290,  -2.38005, -91.06790,   3.06772, -85.79660, -67.05940,  -3.99739,  18.86630,  -0.00329,  -1.11265,  -0.15778,  18.42270,   5.40963,  -3.25042,  88.78310,   8.61834, -96.93230, -44.39090,  -7.91510, -17.69880,   1.30062,   1.52689, -40.46140,  12.38310,   5.32714,  -0.70124,-174.27400,  -0.11531, -32.24010,   0.28934,  -0.17175,  59.42910,  -5.80642,   4.57045, -54.08200,   0.13678,  -0.22769, -20.56900, 174.19700,  28.32120, 169.95800,   0.04319,  -0.06861,  23.41240,  -0.43730,  -9.42905, -64.57630,  -0.81962,  -0.99447, -17.33840
   1.20000,   0.00000,   0.00000,  -0.00000, 101.32000, -57.37700,   5.60347, 119.43900,  83.66960,-119.91300,   3.30300,   6.23424,  -1.12710,  -2.03608,  10.25650,   3.28853,  -9.63900,  15.32800,  -2.83244, -91.07070,   2.98434, -85.25400, -65.65530,  -4.89604,  20.46650,  -0.04880,  -2.21130,  -1.26514,  19.46070,   5.42249,  -3.68211,  88.99920,   7.60652, -97.48230, -43.45370,  -9.61970, -19.76780,   1.17278,   1.37945, -40.34260,  12.33140,   5.32129,  -0.53254,-177.08000,  -1.97062, -34.34900,   0.19771,  -0.14441,  54.04800,  -5.83022,   3.96094, -55.68770,   0.13593,  -0.22618, -20.54330, 174.53800,  28.87990, 170.72800,   0.03340,  -0.05042,  21.95380,  -0.46223,  -8.48190, -64.99310,  -0.85802,  -1.05734, -17.47640
   1.23333,   0.00000,   0.00000,  -0.00000, 101.40000, -57.86130,   4.64135, 122.64500,  83.75510,-123.45600,   2.81676,   6.76615,  -1.78818,  -2.62882,  10.44830,   3.10095, -10.49380,  15.20640,  -3.12596, -91.10950,   3.03114, -84.88580, -64.85960,  -5.84290,  21.06810,  -0.07423,  -2.63955,  -1.61354,  20.68860,   5.43328,  -4.05022,  89.14740,   6.93318, -97.97210, -42.91880, -11.17790, -21.25300,   1.23196,   1.47087, -39.93710,  12.28890,   5.31931,  -0.47653,-179.35300,  -3.34949, -35.26110,   0.11926,  -0.11646,  46.17510,  -7.24925,   5.12949, -55.96910,   0.13717,  -0.22840, -20.58140, 175.14300,  29.70300, 171.27800,   0.02724,  -0.03613,  21.11130,  -0.34528,  -7.35205, -65.81220,  -0.88880,  -1.10417, -17.56840
   1.26667,   0.00000,   0.00000,  -0.00000, 100.92800, -58.42470,   3.32536, 125.07900,  83.88040,-126.14800,   2.33377,   7.07908,  -2.28165,  -3.22629,  10.60410,   3.03368, -11.23590,  15.26830,  -3.43909, -91.10900,   3.01563, -84.79980, -64.97400,  -6.72700,  20.88220,  -0.06612,  -2.90609,  -1.30516,  21.86100,   5.44461,  -4.44708,  89.24380,   6.56255, -98.41220, -43.00100, -12.23290, -22.10510,   1.13883,   1.37988, -39.50180,  12.47420,   5.31767,  -0.42847, 178.97300,  -4.23382, -35.04560,   0.05347,  -0.07791,  36.64830,  -8.97526,   7.52477, -55.59810,   0.13548,  -0.22537, -20.52880, 175.92500,  30.12980, 171.74700,   0.02379,  -0.02403,  20.98480,  -0.27643,  -6.53441, -67.02770,  -0.89311,  -1.13823, -17.75820
   1.30000,   0.00000,   0.00000,  -0.00000,  99.63370, -59.22930,   1.74270, 126.74000,  83.94720,-127.95400,   2.02957,   7.29760,  -2.55735,  -3.77637,  10.74910,   2.97748, -11.99830,  15.45650,  -3.46527, -91.03540,   2.84833, -85.01420, -66.22290,  -6.93707,  20.02360,  -0.04282,  -3.56706,  -0.69047,  22.23400,   5.45459,  -4.80492,  89.31970,   6.40584, -98.92500, -43.87600, -12.84200, -22.08630,   1.10414,   1.34430, -39.39810,  12.60470,   5.31350,  -0.30965, 178.27500,  -4.55228, -33.92640,   0.01657,  -0.03303,  27.37340, -10.96630,  10.16400, -55.50520,   0.14352,  -0.23992, -20.77900, 176.77700,  29.71800, 172.69900,   0.02161,  -0.01475,  21.42940,  -0.32593,  -6.26143, -68.77420,  -0.79401,  -1.07199, -17.99630
   1.33333,   0.00000,   0.00000,  -0.00000,  97.74170, -60.11660,   0.06019, 127.19600,  83.99120,-128.50700,   1.90781,   7.32766,  -2.74515,  -4.26629,  10.80400,   2.97073, -12.73630,  15.56570,  -3.08036, -90.95730,   2.68277, -85.35520, -68.15940,  -6.29091,  18.54400,  -0.02013,  -4.28988,  -0.26999,  21.32330,   5.45558,  -4.84066,  89.37320,   6.44533, -99.43370, -45.47710, -12.77920, -21.36800,   1.00622,   1.22535, -39.38050,  12.60430,   5.31477,  -0.34637, 178.41000,  -4.68176, -32.57790,   0.00561,  -0.01257,  20.61800, -14.97160,  10.92660, -54.47860,   0.15067,  -0.25302, -21.00310, 177.49200,  28.76000, 174.32600,   0.01970,  -0.00337,  22.20620,  -0.71084,  -6.31657, -70.95850,  -0.73766,  -1.04777, -18.21340
   1.36667,   0.00000,   0.00000,  -0.00000,  95.76130, -60.94940,  -1.67492, 127.02900,  84.13690,-128.51400,   1.70344,   7.13635,  -3.07662,  -4.51188,  10.73710,   3.06077, -13.43000,  15.56450,  -2.30436, -90.91480,   2.63323, -85.83570, -70.24690,  -4.80192,  16.54360,  -0.02047,  -4.68763,  -0.25075,  19.69890,   5.45591,  -4.85321,  89.39920,   6.75975, -99.90890, -47.31130, -11.66530, -19.83590,   0.90177,   1.10092, -39.34750,  12.45150,   5.30972,  -0.20231, 178.17500,  -5.45609, -32.48320,  -0.00358,   0.00162,  19.85320, -15.51060,   9.55775, -55.47330,   0.15129,  -0.25415, -21.02250, 178.13600,  27.18610, 176.15800,   0.01736,   0.00640,  23.26250,  -1.30726,  -6.97428, -73.55700,  -0.75330,  -1.09040, -18.38840
   1.40000,   0.00000,   0.00000,  -0.00000,  95.06700, -61.40030,  -3.51810, 127.87000,  84.74140,-129.88600,   0.66246,   6.57901,  -4.06924,  -4.55420,  10.48860,   3.41102, -14.06010,  15.39810,  -1.42013, -91.03600,   3.03500, -86.14310, -71.58700,  -1.89070,  13.87650,  -0.06168,  -4.62461,  -0.76561,  17.75020,   5.45097,  -4.67310,  89.34590,   7.69258,-100.12500, -48.90710,  -9.43848, -17.29560,   1.06185,   1.28895, -39.51260,  11.67060,   5.30677,  -0.11940, 177.47200,  -4.27794, -36.14940,  -0.01249,   0.02727,  25.74030,  -6.75606,   8.61485, -54.16940,   0.15272,  -0.25676, -21.06720, 178.74100,  25.92030, 176.40800,   0.01084,   0.02358,  24.71780,  -2.08522,  -7.62499, -75.91980,  -0.86113,  -1.28264, -18.92720
   1.43333,   0.00000,   0.00000,  -0.00000,  94.56410, -62.09840,  -4.87072, 129.28800,  85.36810,-131.92700,  -0.44928,   6.05407,  -5.25594,  -4.69445,  10.26100,   3.62681, -13.86070,  15.06640,  -0.15864, -91.29770,   3.78695, -86.06870, -71.85340,   2.18167,  10.88410,  -0.14506,  -4.30374,  -1.93640,  16.02270,   5.44564,  -4.48299,  89.26180,   8.97513,-100.27800, -50.59600,  -6.51840, -13.41410,   2.05936,   2.44926, -40.09220,  10.31260,   5.31145,  -0.25334, 179.58800,   0.14329, -39.57800,  -0.01010,   0.01366,  33.07220,  -1.82692,   5.40029, -53.03610,   0.05632,  -0.08947, -18.16630, 178.98700,  24.13320, 176.57500,  -0.00384,   0.05556,  27.37820,  -3.12093,  -8.09803, -77.81190,  -1.23839,  -1.85798, -20.33930
   1.46667,   0.00000,   0.00000,  -0.00000,  94.15830, -62.00330,  -2.95779, 122.32600,  85.05160,-125.53400,   0.76396,   5.48617,  -6.45165,  -5.12959,   9.63620,   3.36201, -13.61430,  14.46010,   0.51440, -91.57920,   4.77369, -86.66970, -70.64760,   6.12659,   7.16574,  -0.23869,  -3.42592,  -3.99007,  14.43370,   5.44452,  -4.45111,  89.13280,  10.21540,-100.12200, -53.41030,  -4.75556,  -8.20443,   4.09230,   4.67067, -41.30690,   9.32654,   5.32374,  -0.60391,-177.91500,   5.31170, -39.92770,  -0.01216,   0.01384,  42.84170,  -2.15730,   0.68811, -59.27980,   0.01370,  -0.02126, -16.95760, 177.66800,  23.12860, 179.30800,   0.01360,   0.03064,  32.60990,  -4.34454,  -8.05444, -78.76900,   0.46955,  -0.57488, -22.03300
   1.50000,   0.00000,   0.00000,  -0.00000,  93.48070, -62.24780,  -2.57404, 119.26500,  84.76380,-122.91200,   1.55671,   5.31425,  -7.36478,  -5.07042,   9.29858,   2.45088, -14.28120,  13.80930,  -0.35594, -91.91980,   6.00874, -87.24460, -67.99150,   9.78973,   1.57434,  -0.32174,  -3.01847,  -6.08674,  12.99890,   5.45731,  -4.90342,  89.02530,  11.24620,-100.01500, -56.71470,  -3.62093,  -2.88633,   4.68871,   5.39720, -41.09340,   9.68584,   5.34826,  -1.32302,-177.19900,   5.69940, -38.85140,  -0.00763,   0.01239,  47.81120,  -2.01308,   0.23779, -64.30280,  -0.00003,   0.00006, -16.57630, 176.68700,  23.18560, 178.75800,   0.06981,  -0.03693,  39.91580,  -5.02180,  -6.67825, -75.73090,   0.92187,  -1.25815, -28.05530
   1.53333,   0.00000,   0.00000,  -0.00000,  92.00880, -63.02000,  -2.63390, 117.33500,  84.58320,-121.07700,   2.04548,   5.15826,  -7.57213,  -4.51260,   9.33227,   1.22221, -13.80720,  13.69340,  -1.76095, -92.16740,   6.80251, -87.28060, -65.26510,  13.11330,  -3.82357,  -0.70199,  -4.23641,  -9.40953,  14.01650,   5.46358,  -5.12546,  88.91520,  11.53750, -99.59170, -60.68620,  -1.78934,   1.14184,   4.19079,   5.65388, -36.65070,   9.00840,   5.37044,  -2.00090,-176.37900,   4.44751, -36.17140,  -0.00425,   0.00815,  50.33130,  -1.95729,   0.82865, -68.03800,   0.00069,  -0.00104, -16.59580, 175.83000,  22.63080, 177.01200,   0.19521,  -0.13496,  48.08850,  -5.28735,  -4.94249, -68.51490,   1.23275,  -1.84107, -32.90690
   1.56667,   0.00000,   0.00000,  -0.00000,  90.56200, -62.88220,  -3.12092, 112.26200,  84.83530,-115.98200,   1.94237,   4.09947,  -7.50506,  -3.86557,   9.63250,   0.10964, -12.56820,  14.01960,  -2.59605, -92.05630,   6.46470, -87.31310, -63.46320,  14.30360,  -8.18665,  -1.52290,  -5.84204, -14.62020,  17.32470,   5.49160,  -6.16293,  88.83200,  11.49230, -99.15680, -64.82660,  -0.62357,   4.40467,   4.48420,   7.90992, -29.70370,   6.13358,   5.35149,  -1.40395,-175.37700,   4.19635, -33.06440,  -0.00021,   0.00633,  50.37160,  -2.13534,   1.36204, -70.28530,   0.00275,  -0.00427, -16.65420, 175.31400,  22.42670, 173.47900,   0.40403,  -0.23671,  56.58970,  -6.84417,  -3.61314, -59.24830,   1.04247,  -1.47044, -29.84810
   1.60000,   0.00000,   0.00000,  -0.00000,  89.23780, -63.13110,  -3.45480, 107.38300,  84.79150,-110.89400,   2.28898,   3.27744,  -7.08363,  -3.53711,  10.01280,  -0.76112, -11.70650,  14.86680,  -3.64634, -91.87500,   6.02707, -87.68370, -61.93410,  14.49180, -12.46100,  -3.40039,  -9.13944, -20.48620,  19.87540,   5.53999,  -8.22683,  88.77140,  11.34530, -98.77790, -67.64340,  -0.98934,   7.13690,   5.00982,  12.01740, -22.85210,   2.85117,   5.30193,   0.03188,-174.39100,   4.13431, -29.09880,   0.00592,   0.00285,  48.56520,  -2.50813,   1.36047, -71.52220,   0.00446,  -0.00687, -16.70040, 174.88400,  21.76970, 169.45900,   0.65488,  -0.30328,  63.85170,  -9.46784,  -3.56062, -50.91100,   0.37334,  -0.44766, -20.86070
   1.63333,   0.00000,   0.00000,  -0.00000,  87.76250, -63.67730,  -4.17844, 103.64500,  84.72660,-106.82400,   2.56648,   2.63003,  -6.41127,  -3.16983,  10.50220,  -1.17322, -11.36840,  15.83200,  -4.32294, -91.71840,   5.56746, -87.81660, -59.94060,  15.01470, -16.76750,  -6.44480, -13.28970, -26.16050,  20.90040,   5.57224,  -9.80313,  88.69390,  11.32560, -98.37730, -69.02430,  -2.56130,  10.12870,   4.84535,  15.97060, -17.13370,   1.22667,   5.25591,   1.27683,-173.32200,   3.98453, -24.98210,   0.00960,   0.00136,  45.64500,  -3.07220,   1.16860, -72.01180,   0.00905,  -0.01400, -16.82770, 174.97000,  21.57160, 165.78400,   0.74916,  -0.27192,  69.11410,  -9.13051,  -3.64034, -52.02760,   0.39173,  -0.47156, -21.08240
   1.66667,   0.00000,   0.00000,  -0.00000,  85.96520, -64.09380,  -5.27172,  99.89710,  84.65820,-102.60700,   2.81194,   1.95164,  -5.46195,  -2.81125,  10.82160,  -1.18786, -11.07880,  16.82750,  -4.47384, -91.56510,   5.07930, -87.84900, -57.84290,  14.99790, -20.84720,  -8.55397, -14.63140, -30.77230,  21.01440,   5.58127, -10.28050,  88.60810,  11.12480, -97.82210, -69.17480,  -5.66576,  13.32820,   4.14422,  18.67730, -12.75490,   1.65492,   5.22679,   2.03358,-172.11400,   3.96925, -20.76160,   0.01038,   0.00264,  42.00730,  -3.72338,   0.95399, -71.97900,   0.01006,  -0.01555, -16.85540, 175.22600,  21.90530, 162.25500,   0.79672,  -0.25231,  71.72070,  -8.61552,  -3.89308, -52.58890,   0.37324,  -0.44754, -20.85970
   1.70000,   0.00000,   0.00000,  -0.00000,  84.40220, -64.42130,  -6.39137,  96.07320,  84.57970, -98.25320,   3.04158,   1.23552,  -4.38832,  -2.53773,  11.00140,  -1.09774, -10.77140,  17.78870,  -4.33232, -91.38790,   4.53273, -87.95550, -55.70340,  14.65040, -24.56030,  -9.01861, -13.57070, -34.07810,  21.24600,   5.58349, -10.40000,  88.55600,  10.55100, -97.16100, -68.25700,  -9.61384,  16.56270,   3.62649,  20.35000, -10.33220,   2.84349,   5.18675,   3.04441,-171.08500,   3.97807, -16.66880,   0.01010,   0.00471,  37.85480,  -4.02841,   0.66477, -71.47450,   0.01598,  -0.02485, -17.02150, 175.42500,  22.42490, 158.93500,   0.81065,  -0.25878,  71.76900,  -8.76981,  -4.03307, -52.44480,   0.37635,  -0.45157, -20.89690
