time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  80.38360, -15.36970, -15.12460, 108.47300,  78.41760,-104.44100,  14.03660,   7.47379,   7.15280,  -6.12343,   6.52487,  -1.93814,  -7.40372,   4.16520, -10.70260, -91.42710,   4.97972, -88.98540, -67.79220,  16.32770,  31.10560,   2.61742,   7.21782, -19.95790,   4.63419,   5.61370, -12.22980,  89.60800,   9.24747,-102.57100, -45.38070,   1.42552, -35.01400,   2.23826,  -0.12947, -93.16540,  19.19490,   5.61815, -12.46710,-175.32400, -13.33790, -58.68960,  -0.22966,  -0.18919, 132.27700, -11.78300,   8.23389,   6.41399,   0.13746,  -0.22895, -20.59050,-171.10900,   4.22132, 153.68400,  -0.21355,   0.16495,  62.77850,  -0.83991,  -0.08622, -99.17330,   0.32139,  -0.38117, -20.24050
   0.36667,   0.00000,   0.00000,  -0.00000,  84.37160, -17.78960, -17.31150, 115.90100,  79.19160,-113.81400,  11.62350,   9.43419,   3.21705,  -6.32020,   5.41325,  -0.87704,  -8.17406,   2.23905, -10.95500, -90.80770,   2.49369, -87.04180, -68.48500,  19.88240,  43.66340,   3.61558,   7.30845, -26.50030,  -0.38976,   5.64533, -14.62670,  89.89620,   2.18028,-102.21900, -50.92050,  -0.72391, -51.48170,   7.56763,  -1.95819,-104.43700,  17.94690,   5.57835, -10.13930, 177.34100, -10.98690, -72.04140,  -0.27813,  -0.25025, 128.08500,  -4.02977,   8.60350, -11.30730,   0.14930,  -0.25049, -20.96000, 179.48900,   8.92060, 163.22800,  -0.11484,   0.14340,  52.68820,  -1.02209,   7.92462, -96.58810,   0.58251,  -0.73147, -23.45190
   0.40000,   0.00000,   0.00000,  -0.00000,  89.21350, -16.97790, -20.38970, 123.07900,  80.75120,-123.29800,   7.84392,  10.05430,  -1.13117,  -5.88836,   3.16655,   0.57380,  -7.83359,   0.30692,  -9.02044, -89.14750,  -2.78081, -87.92870, -72.98000,  20.35610,  53.22390,  -0.06746,  -0.08972, -35.11920,   2.06414,   5.66202, -16.23180,  90.24310,  -2.12930, -98.51990, -54.16610,   0.78637, -58.98720,   7.23871,  -3.26186,-114.09400,  17.52160,   5.51436,  -7.06077, 172.55900,  -4.12871, -77.35280,  -0.13306,  -0.08835, 114.70300,   2.89793,   1.14986, -34.06490,   0.13729,  -0.22863, -20.58530, 171.96000,   9.97928, 173.44200,  -0.08415,   0.17449,  34.91970,  -4.40795,   8.27935, -76.13170,   1.40448,  -2.22483, -35.99320
   0.43333,   0.00000,   0.00000,  -0.00000,  92.92590, -15.26690, -23.73700, 127.80800,  82.39400,-129.83100,   4.47021,   9.36810,  -4.41552,  -5.65724,   1.41289,   0.74979,  -6.63052,  -1.52687,  -6.61010, -87.88990,  -7.58017, -89.38980, -76.31500,  15.41740,  58.22980,  -0.81519,  -0.86692, -43.18440,   3.56886,   5.66635, -16.85010,  90.55580,  -3.63598, -96.30310, -54.61390,   3.13062, -60.18530,  10.69250,  -6.56973,-121.20600,  12.67070,   5.44138,  -4.33106, 172.68100,   1.94156, -78.43640,   0.07645,  -0.01539,  95.09980,   0.82586,  -2.30269, -46.97750,   0.15334,  -0.25792, -21.08690, 167.53400,  12.98200, 179.16200,   0.02723,  -0.02948,  19.90040,  -6.46144,   5.06898, -41.15420,   1.98954,  -4.77338, -55.28250
   0.46667,   0.00000,   0.00000,  -0.00000,  92.26650, -12.58860, -23.36660, 125.07500,  82.53770,-126.96200,   4.63567,   8.61292,  -4.12507,  -5.89188,   0.67623,  -0.41605,  -5.18163,  -3.45524,  -4.80985, -87.58910,  -9.47807, -90.65610, -77.83930,   9.46722,  59.58380,  -1.47954,  -1.20530, -50.83770,   4.98450,   5.66417, -16.58600,  90.49040,  -3.24692, -96.40650, -52.54510,   6.28722, -56.77900,   7.50606,  -4.82713,-122.55000,  14.57670,   5.43294,  -4.03957, 176.75200,   4.18043, -72.41860,   0.17515,  -0.06810,  74.15520,   5.22791,   4.46680, -54.03300,   0.14625,  -0.24493, -20.86450, 165.00200,  19.52800,-172.13700,   0.08673,  -0.44059,  10.23990, -15.48380,   0.90197, -17.43990,   0.55925,  -0.69854, -23.15560
   0.50000,   0.00000,   0.00000,  -0.00000,  90.17090, -11.33010, -21.58580, 123.88200,  81.94140,-125.30000,   5.78325,   8.98768,  -3.29039,  -5.73791,   0.39346,  -0.51342,  -4.84036,  -4.65256,  -4.51140, -88.05220,  -7.81529, -90.95550, -75.00770,   4.40174,  58.06670,  -1.39884,  -0.83699, -59.10460,   6.21649,   5.65105, -15.15870,  90.23840,  -1.59529, -96.50750, -53.36460,  10.91330, -47.04330,   6.12231,  -3.13757,-117.06700,  15.27420,   5.42004,  -3.60027, 179.73600,   2.25952, -62.80270,   0.07093,  -0.06160,  54.39890,   0.83169,   3.35045, -60.32740,   0.14300,  -0.23897, -20.76270, 167.31100,  14.08220,-171.40000,   0.17337,  -0.34694,  23.90050,  -7.83122,   0.33538, -23.76440,   0.48609,  -0.59730, -22.23770
   0.53333,   0.00000,   0.00000,  -0.00000,  87.90510, -10.54130, -19.76650, 120.03300,  81.57690,-121.24300,   6.96595,   8.41186,  -2.93447,  -5.62626,   0.50243,   0.72014,  -5.60015,  -4.26879,  -2.76753, -89.02950,  -3.75628, -90.50110, -70.19690,  -2.04505,  52.56360,  -3.98801,  -1.93338, -64.14520,   9.70618,   5.65186, -15.15850,  89.75820,   1.82643, -97.44750, -58.06010,  14.21380, -31.79310,   9.54043,  -2.67428,-105.53400,  15.26550,   5.40788,  -3.19789,-179.38400,  -1.37415, -53.74360,   0.00475,  -0.01083,  41.19340,  -1.35376,  -0.23208, -61.85470,   0.13035,  -0.21616, -20.37080, 173.14100,   4.89764,-174.22700,   0.29701,  -0.29547,  42.57330,  -5.69493,  -4.30957, -22.14420,   0.40900,  -0.49417, -21.29130
   0.56667,   0.00000,   0.00000,  -0.00000,  88.20190,  -8.03535, -18.13840, 110.17200,  81.41720,-111.83200,   8.46773,   5.88165,  -3.75475,  -6.17351,  -0.07384,   1.72582,  -6.97582,  -3.55490,  -0.35495, -90.25710,   1.05298, -91.22800, -66.38050,  -7.11057,  43.05480,  -8.46049,  -3.11620, -69.91260,  11.12190,   5.65424, -15.43340,  89.20740,   5.79887, -97.20780, -62.65970,  14.25170, -17.24600,  10.18910,   0.23167, -88.72470,  16.21310,   5.40448,  -3.08554, 177.99900,  -3.79985, -49.71210,  -0.04507,   0.04177,  42.61650,  -3.41134,  -3.63297, -61.69160,   0.13161,  -0.21840, -20.40930, 175.50100,   3.64504, 177.74500,   0.54485,  -0.21076,  68.05780,  -8.97304,  -3.60376, -15.35050,   0.41176,  -0.49781, -21.32510
   0.60000,   0.00000,   0.00000,  -0.00000,  90.02420,  -4.38515, -16.40430,  98.01450,  81.25510,-100.09700,   9.60638,   2.39079,  -4.36240,  -5.62830,  -0.92358,   2.02590,  -8.76673,  -2.71260,   0.54839, -91.41720,   6.28004, -92.25090, -63.72060,  -6.56460,  29.90650,  -8.03796,  -1.42548, -80.00730,  10.96060,   5.64780, -14.80540,  88.37910,  10.00340, -95.75080, -63.17240,  12.86740,  -4.60718,   9.16661,   3.69386, -68.17300,  13.56850,   5.45545,  -4.88216, 173.62400,  -4.94704, -45.81070,   0.02258,  -0.00787,  53.65920,   5.72670,  -2.38841, -72.08300,   0.10338,  -0.16870, -19.55060, 175.67000,   5.31826, 166.20000,   0.62347,   0.04605,  94.78540, -11.41640,  -0.49607,  -7.97493,   0.36872,  -0.44167, -20.80510
   0.63333,   0.00000,   0.00000,  -0.00000,  91.03270,   0.05508, -14.93740,  87.65140,  80.93870, -89.28830,  10.33300,  -0.77436,  -3.20188,  -5.30601,  -1.44438,   1.43271,  -8.74805,  -2.37711,   0.80091, -92.06040,   9.63406, -92.86760, -62.43330,   0.03566,   8.85085, -11.81800,  -0.02387, -89.86490,  11.35650,   5.64492, -14.54950,  88.03080,  11.53010, -95.23980, -62.11960,  12.80520,   7.66341,   2.60837,   2.67907, -44.09930,  12.47580,   5.53741,  -8.17708, 173.72400,  -1.02578, -38.34410,   0.06802,  -0.01672,  60.30590,   6.08615,  -3.63267, -83.25540,   0.13361,  -0.22200, -20.47130, 176.19900,   7.61642, 149.68200,   0.47144,   0.24336, 118.90100,  -8.87582,  -0.15529,  -5.51081,   0.35737,  -0.42705, -20.66910
   0.66667,   0.00000,   0.00000,  -0.00000,  91.31120,   4.39555, -14.43160,  82.76780,  80.71230, -83.60640,  10.65130,  -2.34308,  -1.45792,  -5.37129,  -2.55463,   0.53181,  -7.51232,  -3.04199,   2.09729, -91.27180,   6.73227, -94.29590, -62.85180,   5.75796, -18.41740,  -4.85636,   0.48624, -95.86560,   9.37859,   5.61626, -12.20960,  87.88740,  10.62290, -93.67990, -62.47990,  12.75720,  23.70650,   5.89674,   7.80689, -37.24020,   8.62642,   5.57254,  -9.85279, 174.84400,   1.27519, -27.83340,   0.14316,  -0.04117,  59.71120,   6.17880,  -2.88364, -90.92880,   0.19143,  -0.32995, -22.31110, 177.92300,   8.94816, 128.91200,   0.10237,   0.07221, 133.99800,  -2.09413,  -2.12309,  -2.71265,   0.30995,  -0.36672, -20.10500
   0.70000,   0.00000,   0.00000,  -0.00000,  88.51910,   8.40604, -15.19470,  74.20150,  80.87860, -73.26990,   9.85533,  -4.91941,   2.28731,  -4.84404,  -2.36169,  -0.38412,  -7.76185,  -0.63108,   2.25656, -90.10560,   0.62760, -95.37580, -65.24540,   5.05697, -35.64160,  -6.61324,   1.75544,-104.66700,   9.04546,   5.58074, -10.25570,  87.67570,   8.43092, -89.51820, -64.03150,  20.01170,  36.38870,   6.23197,   6.75041, -42.92500,   6.25633,   5.59695, -11.17430,-178.80300,   0.29215, -14.85340,   0.09054,  -0.01996,  50.43220,   5.75783,   2.51145, -89.30750,   0.36925,  -0.73002, -28.89170,-176.58900,   7.68941, 115.01900,  -0.11112,  -0.14207, 135.47600,   1.24783,  -4.04200, -13.29660,   0.32949,  -0.39143, -20.33660
   0.73333,   0.00000,   0.00000,  -0.00000,  84.89170,  11.21270, -17.69010,  60.57250,  81.53580, -57.58730,   7.26061,  -8.30117,   6.50013,  -3.63889,  -0.89546,  -1.15017,  -7.13310,   2.52089,   1.15935, -89.41020,  -2.87587, -93.42260, -65.87470,   4.16941, -42.67330, -11.65540,   4.68869,-111.62700,  10.35700,   5.57478,  -9.91807,  88.79660,   4.03783, -88.38590, -66.35760,  20.02980,  45.12380,   5.55180,   4.94477, -48.43350,   5.30973,   5.60437, -11.60690,-172.22000,   0.89276,  -4.42243,   0.05232,  -0.01923,  35.74730,   3.85427,   5.75391, -66.97220,   0.61486,  -2.09579, -49.85470,-171.60600,   3.48182, 108.46600,  -0.03848,  -0.05416, 125.49500,   4.09467,  -3.93396, -32.25270,   0.34187,  -0.40720, -20.48400
   0.76667,   0.00000,   0.00000,  -0.00000,  83.11360,  10.43980, -19.29070,  53.26120,  82.11030, -49.24860,   5.28375,  -9.50598,   8.47061,  -2.60678,   0.67830,  -1.90124,  -5.72136,   4.27062,  -0.09128, -88.81790,  -4.82530, -91.22030, -66.13910,   5.11165, -43.83070,  -7.93769,   4.01817,-116.69000,   8.28859,   5.51916,  -7.31568,  90.40730,  -1.37381, -88.46540, -68.90690,  15.20250,  51.23350,   6.58195,   4.67849, -54.75500,   5.92243,   5.60652, -11.74040,-167.78400,  -3.86185,   4.01363,  -0.00897,   0.06122,  20.74110,  -9.44985,   6.45914, -29.75440,   0.59564,  -2.45908, -55.32410,-172.06600,  -1.99649, 105.28700,   0.12899,   0.02507, 110.11900,   1.64658,  -7.00958, -43.11820,   0.33198,  -0.39459, -20.36610
   0.80000,   0.00000,   0.00000,  -0.00000,  83.37210,   7.97892, -19.01870,  52.30640,  82.15000, -48.16390,   5.08012,  -9.67799,   8.72188,  -1.78195,   2.01218,  -2.64884,  -5.08645,   5.70016,  -1.51583, -88.54580,  -5.50380, -90.17460, -64.87870,   6.71075, -42.13190,  -5.95366,   3.39167,-119.56700,   7.67608,   5.49511,  -6.33537,  91.99280,  -6.48075, -87.87060, -71.32640,  10.79280,  54.73520,   6.63991,   3.45851, -62.61640,   5.86623,   5.60200, -11.45900,-165.13700, -10.15470,  12.49960,   0.05894,  -0.17122,  16.41020, -17.69320,   1.43225, -18.28340,   0.17040,  -0.28970, -21.62890,-174.45600,  -3.83596, 106.77100,   0.16013,  -0.01157,  91.90530,   0.75218,  -4.52999, -48.11120,   0.32048,  -0.38000, -20.22960
   0.83333,   0.00000,   0.00000,  -0.00000,  85.02900,   8.65238, -19.31610,  46.80960,  81.72080, -42.85420,   4.79180, -11.41590,   8.40203,  -1.70582,   2.02367,  -2.48846,  -5.46625,   7.08742,  -1.72058, -88.54690,  -5.48785, -90.14470, -63.18550,   9.48019, -37.88550,  -4.79159,   2.82429,-120.40300,   6.98692,   5.48208,  -5.82847,  92.04100,  -6.16282, -86.63170, -70.22850,   8.50213,  57.12860,   6.26177,   2.28733, -70.02780,   5.85337,   5.59627, -11.12080,-165.42600,  -8.39600,  13.69270,   0.16828,  -0.31239,  25.95920, -14.50360,   1.43750, -20.76900,   0.19810,  -0.34296, -22.53090,-175.09100,   0.31967, 111.37500,   0.05723,  -0.03275,  69.61460,  -2.36917,   0.28009, -51.61950,   0.28739,  -0.33842, -19.83900
   0.86667,   0.00000,   0.00000,  -0.00000,  86.72360,   8.65246, -18.81670,  46.65910,  81.42770, -42.89220,   5.19355, -11.82830,   8.08482,  -2.32870,   1.30271,  -2.76491,  -6.35463,   7.75459,  -1.85220, -89.03300,  -4.11367, -91.76420, -63.66140,  13.00350, -30.02610,  -3.79033,   2.06062,-118.48100,   7.13575,   5.48485,  -5.93118,  91.14230,  -3.23930, -85.55840, -67.43200,   5.52845,  54.92800,   4.48291,   1.40318, -72.66100,   7.13793,   5.59577, -11.09620,-168.98800,  -2.83690,  11.99540,   0.26354,  -0.26047,  41.70380, -12.00640,  -1.25103, -21.24580,   0.17742,  -0.30305, -21.85550,-174.06600,   5.19053, 119.36100,  -0.09415,   0.09742,  44.45100,  -7.01794,   3.28199, -50.86920,   0.25476,  -0.29797, -19.45690
   0.90000,   0.00000,   0.00000,  -0.00000,  87.00550,   7.10700, -18.00730,  51.33450,  81.44570, -47.55800,   6.04114, -10.71870,   8.12929,  -4.01150,   1.36749,  -2.87169,  -6.31356,   7.58850,  -2.07544, -89.40050,  -2.75685, -92.72640, -66.63560,  15.85140, -20.33000,  -3.72115,   1.50397,-111.99100,   9.46035,   5.54131,  -8.22191,  89.81430,   0.54766, -86.15760, -65.34380,   3.02400,  48.08590,   4.56790,   1.34320, -73.65370,   8.77991,   5.59191, -10.86990,-172.75700,  -0.48261,   8.52726,   0.31176,  -0.14708,  60.69210, -10.29770,  -0.35830, -20.33470,   0.16410,  -0.27791, -21.42810,-169.83900,  10.13140, 126.93800,  -0.15390,   0.33245,  25.80240, -14.15770,   2.99237, -47.60980,   0.21574,  -0.25031, -19.00410
   0.93333,   0.00000,   0.00000,  -0.00000,  86.22760,   3.97049, -17.85920,  58.02440,  82.13180, -54.21960,   5.92242,  -8.37354,   8.04598,  -4.20241,   2.48585,  -4.00545,  -6.65809,   6.50426,  -1.46219, -89.76750,  -1.01100, -92.02040, -69.45780,  17.44510,  -9.61652,  -6.22161,   0.99401, -99.10420,  13.58040,   5.60599, -11.69310,  88.48220,   5.16330, -88.57220, -63.19450,   2.90324,  39.12050,   3.56620,   0.73447, -78.42880,  10.06740,   5.59025, -10.77850,-174.77100,  -2.52863,   0.80643,   0.46664,  -0.04429,  82.85120, -13.03660,  -1.57274, -13.61570,   0.15721,  -0.26503, -21.20870,-162.60100,  16.32820, 126.97700,  -0.17319,   0.30193,  30.45910, -13.76970,   4.79961, -45.32330,   0.13804,  -0.15767, -18.11500
   0.96667,   0.00000,   0.00000,  -0.00000,  84.23410,  -0.50289, -17.20490,  71.75080,  83.02730, -67.72340,   5.66000,  -4.43022,   8.26813,  -3.47269,   3.62223,  -4.65000,  -6.50497,   5.25029,  -2.49743, -90.39810,   1.58201, -90.88230, -70.56670,  17.23070,   1.37989,  -8.13027,  -1.66407, -78.56450,  11.99120,   5.62000, -12.62520,  87.50930,  10.03840, -90.98050, -58.43810,   6.75223,  25.97340,  -1.08886,  -0.04175, -87.31370,  13.92300,   5.59085, -10.82210,-173.32700,  -8.90035, -11.00960,   0.74358,   0.21694, 106.29000, -11.33090,  -3.83933,  -3.31198,   0.14785,  -0.24785, -20.91480,-161.08900,  12.17480, 127.47300,   0.10991,  -0.07882,  51.34510,  11.09810,   4.24943, -68.75500,   0.04632,  -0.05195, -17.08570
