time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  95.16880,   0.55826,  -6.24030, 114.39100,  85.76720,-116.56800,   0.01816,   3.64212,  -4.35288, -15.58680,  -2.74664,  -1.05421,  -6.00580,  -7.66454,  -1.16614, -89.98660,  -0.05757, -91.97150, -76.26040,   3.98755,  29.57000,   8.39225,  -0.97438, -96.57880,  43.31520,   4.91174,   9.14184,  89.23290,   5.47842, -97.01870, -77.88310,   5.22324,  13.81700,  16.17420,  -0.92019, -93.19350,  43.79240,   5.67776, -18.66550, 168.88700,  -2.42450, -32.83660,   0.19403,  -0.16278,  45.68870,   7.21748,   1.41920, -69.65670,   0.04821,  -0.05393, -17.10470, 174.26500,   4.04693, 174.89500,  -0.14342,   0.10867,  52.79360,   5.37714,  -1.14782, -17.46800,   0.73044,  -0.84257, -22.78080
   0.36667,   0.00000,   0.00000,  -0.00000,  95.07240,   0.90633,  -5.63880, 104.41300,  86.31880,-106.53700,  -0.59488,   1.98708,  -4.23585, -14.71630,  -2.09227,  -0.90781,  -4.36850,  -5.78948,  -0.48904, -90.14080,   0.67396, -93.20390, -78.44470,  13.81650,  20.24060,   8.39485,  -1.33499, -98.95620,  42.51470,   4.95270,   8.26343,  89.03190,   5.89258, -95.65270, -78.66280,   5.44015,  23.56910,  16.18750,   0.51072, -88.23830,  45.69900,   5.68110, -20.08540, 168.99600,  -5.80788, -27.53670,   0.25392,  -0.22573,  44.54960,   8.36697,   4.39097, -73.62230,   0.02313,  -0.02576, -16.82980, 174.76200,   3.59682, 168.51400,  -0.14763,   0.07237,  62.58640,   5.13068,  -6.30466, -20.63500,   0.72294,  -0.83293, -22.71290
   0.40000,   0.00000,   0.00000,  -0.00000,  93.58340,   1.83530,  -5.50252,  88.15630,  86.91530, -89.51310,  -1.59935,  -0.08759,  -2.71421, -13.58950,  -1.09941,  -1.46024,  -2.34796,  -3.53048,  -0.30268, -90.11690,   0.62459, -94.42140, -77.26070,  19.28860,   8.83872,  15.31740,  -3.23029,-101.61100,  34.08290,   5.18849,   2.71422,  89.16640,   4.32526, -94.07120, -78.62060,   5.61842,  32.49590,  12.41440,   0.47118, -87.86310,  45.89910,   5.68079, -19.92390, 171.51700,  -8.47351, -19.85400,   0.20043,  -0.22576,  37.63870,   8.70465,   7.97845, -74.58060,   0.04854,  -0.05432, -17.10830, 177.66800,   3.78796, 163.69500,  -0.25642,   0.11104,  65.85600,   8.50724, -11.79630, -28.09950,   0.71747,  -0.82591, -22.66340
   0.43333,   0.00000,   0.00000,  -0.00000,  90.53500,   3.44505,  -6.06577,  63.80540,  87.42510, -63.94820,  -3.14902,  -2.25864,  -0.34769, -12.15280,  -0.80254,  -1.54195,   0.06213,  -0.97242,  -0.67701, -89.78470,  -1.45553, -96.56460, -76.07880,  19.89090,  -1.84684,  23.74060,  -6.76279,-104.98000,  27.13340,   5.31367,  -0.31641,  89.75090,   1.09613, -92.15830, -78.51170,   5.33121,  39.49590,   9.86196,   0.19826, -88.86570,  44.26960,   5.67862, -19.11730, 176.26300,  -8.72701, -11.19120,   0.09569,  -0.16570,  26.34130,   7.62143,  10.89520, -71.49150,   0.16587,  -0.18995, -18.41520,-177.39300,   3.93207, 159.70700,  -0.30946,   0.15511,  63.28360,  11.15680, -19.25280, -34.12330,   0.68388,  -0.78307, -22.36080
   0.46667,   0.00000,   0.00000,  -0.00000,  87.56200,   4.99526,  -7.53430,  34.38640,  87.27470, -33.27290,  -4.64972,  -4.61470,   2.04215, -11.21840,  -0.27031,  -1.49910,   1.62963,   1.42118,  -1.32006, -89.47150,  -4.05098, -97.55920, -74.00280,  18.62110, -12.07520,  23.28690,  -8.86580,-109.70800,  27.29690,   5.27358,   0.77721,  90.57850,  -2.25453, -90.61750, -76.76100,   5.31812,  44.12620,   6.93384,  -0.07783, -90.64710,  42.90940,   5.67299, -17.91490,-179.46900,  -9.91121,  -6.26296,   0.02562,  -0.06515,  17.47440,   5.58168,  14.13490, -60.95570,   1.05642,  -0.03352, -26.02070,-172.89200,   3.47127, 155.96100,  -0.29258,   0.19634,  56.49740,  11.62230, -26.33930, -40.45810,   0.63837,  -0.72572, -21.95360
   0.50000,   0.00000,   0.00000,  -0.00000,  86.19300,   6.03175,  -8.86885,  18.38300,  86.62380, -16.61610,  -5.55220,  -6.60463,   3.21977, -10.36050,   0.48924,  -1.43006,   1.86859,   3.25266,  -1.30977, -89.21020,  -6.34076, -97.88330, -72.32400,  14.70340, -21.00370,  17.14480,  -8.35321,-115.22800,  27.65850,   5.19995,   2.72360,  91.32810,  -4.92073, -89.87700, -74.09230,   4.95684,  47.23330,   5.56719,  -0.14677, -91.50820,  44.55420,   5.66386, -16.55900,-176.99700, -11.88260,  -3.40069,   0.00120,   0.00695,  11.91200,   2.45639,  16.92650, -50.03250,   2.08950,  -0.10055, -29.29380,-170.87400,   2.78365, 153.88500,  -0.21509,   0.21061,  46.19420,  11.17590, -28.20550, -45.29070,   0.69674,  -0.79940, -22.47630
   0.53333,   0.00000,   0.00000,  -0.00000,  86.66910,   7.00358,  -9.56836,  12.13620,  85.93020, -10.54110,  -5.97265,  -8.13686,   2.77321, -10.09220,   0.70524,  -1.09675,   2.18468,   4.60442,  -0.86515, -88.94960,  -9.17596, -98.43900, -73.75760,  10.02470, -26.61640,  14.23840,  -8.42146,-119.98900,  27.32660,   5.17672,   3.29574,  92.06880,  -7.35503, -89.24310, -71.86880,   3.72343,  49.04440,   6.10969,  -0.02208, -90.21220,  45.78100,   5.65731, -15.79630,-176.95400, -12.78440,  -0.92427,  -0.00282,   0.02827,   8.32180,   3.09021,  17.96030, -40.69000,   1.30991,  -1.99100, -33.99330,-171.62700,   2.46090, 154.10500,  -0.09907,   0.15338,  33.53520,   7.58485, -24.60900, -49.79220,   0.64550,  -0.73466, -22.01730
   0.56667,   0.00000,   0.00000,  -0.00000,  88.30710,   7.75568,  -9.94150,   9.22671,  85.42840,  -8.25599,  -6.26646,  -9.12874,   1.44642,  -9.85542,   0.46205,  -1.11688,   1.67100,   5.27051,  -0.30214, -88.89020, -10.75070, -99.07080, -75.12170,   6.78667, -29.39110,  15.03630, -10.50570,-124.16600,  28.04680,   5.13040,   4.40679,  92.73320,  -9.53801, -88.92800, -71.07010,   2.01753,  50.14700,   4.66538,   0.21458, -87.36210,  48.66780,   5.64625, -14.73060,-178.31500, -11.42850,   0.56328,  -0.00764,   0.05250,   8.08597,   4.31721,  16.54750, -33.95750,   1.64728,  -2.85785, -40.76190,-174.07000,   2.12989, 156.25900,  -0.03014,   0.08599,  19.46000,   4.19672, -18.31380, -54.49760,   0.60468,  -0.68383, -21.65490
   0.60000,   0.00000,   0.00000,  -0.00000,  89.85840,   8.16895, -10.08630,   8.16083,  85.23580,  -7.86998,  -6.43901,  -9.45168,   0.05067, -10.09790,   0.11183,  -1.05990,   0.84791,   4.84906,  -0.10090, -88.91190, -10.52480, -99.06330, -75.64040,   6.52459, -29.34860,  14.73930, -11.40760,-126.93900,  29.16750,   5.19302,   2.89863,  92.89130, -10.12380, -88.96890, -70.67690,   0.89323,  51.64030,   2.62415,   0.24225, -84.74210,  52.51230,   5.64695, -14.72400,-179.41800,  -9.77496,   1.16546,  -0.02940,   0.05717,  10.87380,   5.34346,  14.70910, -29.54920,   1.85769,  -3.64800, -46.71170,-176.53200,   0.96585, 158.70500,  -0.00531,   0.04593,   6.93417,   2.01968, -15.39460, -57.34690,   0.59608,  -0.67321, -21.57890
   0.63333,   0.00000,   0.00000,  -0.00000,  90.34090,   8.01909,  -9.84784,  10.15270,  85.41200, -10.16790,  -6.19301,  -9.01609,  -0.51923, -10.87890,  -0.37134,  -1.43290,  -0.56156,   3.65274,  -0.12269, -89.02890,  -8.90946, -98.75260, -76.64040,   7.91481, -25.38090,  14.82350, -12.03650,-128.23600,  27.34160,   5.27425,   0.76795,  92.58930,  -9.06573, -88.98650, -69.66410,   0.32173,  52.89730,   5.46505,   0.64757, -83.27450,  52.42280,   5.65577, -15.61590,-179.05800,  -7.92218,   1.08250,  -0.01205,   0.05863,  15.98910,   4.81021,  13.22440, -26.78730,   1.98394,  -4.44532, -52.58860,-176.95500,  -0.19942, 157.50700,   0.00253,   0.00324,   4.83330,   0.68846, -16.32710, -61.77070,   0.58344,  -0.65762, -21.46720
   0.66667,   0.00000,   0.00000,  -0.00000,  90.10360,   6.90045,  -8.90428,  18.34770,  85.92160, -18.44320,  -5.23066,  -7.72257,  -0.54468, -12.01640,  -0.86079,  -1.94705,  -2.90887,   2.02827,  -0.36669, -89.18010,  -6.47421, -97.75910, -77.49890,   9.90140, -19.18060,  15.79130, -12.44600,-127.31100,  24.03080,   5.28916,   0.37734,  92.05020,  -7.20718, -89.07380, -69.14610,   0.20977,  52.59160,   5.61315,   0.78502, -82.06130,  49.53650,   5.66149, -16.28030,-177.92700,  -6.01964,   1.06266,  -0.02816,   0.08004,  23.02270,   3.35969,  12.47300, -24.82600,   2.02192,  -4.97122, -56.42900,-175.92300,  -0.81881, 157.56200,   0.00277,  -0.00673,   5.83235,  -1.99281, -16.46560, -63.99440,   0.61330,  -0.69450, -21.73110
   0.70000,   0.00000,   0.00000,  -0.00000,  87.95570,   4.58953,  -7.58674,  38.31890,  86.55160, -37.85890,  -3.47526,  -5.45331,   0.75523, -13.96980,  -1.04759,  -2.88577,  -6.11145,   0.09022,  -0.15608, -89.46700,  -3.33755, -95.90600, -77.43740,  11.92310, -12.11730,  16.74930, -11.55040,-123.63700,  22.96320,   5.29312,   0.26223,  91.20400,  -4.27815, -89.27070, -68.46460,   0.19164,  49.96550,   1.34022,   0.21807, -80.77920,  46.64810,   5.66796, -17.09900,-174.68600,  -5.75284,  -0.52291,  -0.07918,   0.12518,  33.56030,   1.74490,  14.08710, -22.73050,   2.00736,  -4.70820, -54.51030,-171.56100,  -1.97512, 152.73300,   0.04636,  -0.11870,  19.03890,   7.46576, -16.19430, -56.06900,   0.69466,  -0.79677, -22.45770
   0.73333,   0.00000,   0.00000,  -0.00000,  86.71320,   2.60450,  -5.36408,  65.92810,  86.42380, -65.10590,  -1.21404,  -2.98111,   1.61243, -14.78230,  -0.77013,  -3.82511,  -9.95378,  -2.54065,  -0.41490, -89.89030,  -0.60200, -94.63370, -78.27400,  12.71010,  -4.35812,  18.69680,  -9.50413,-116.01900,  23.54180,   5.31219,  -0.28256,  90.31030,  -1.25317, -91.14670, -68.10690,  -1.17275,  46.23140,   4.64043,   0.91155, -78.92700,  46.47470,   5.67131, -17.59960,-172.69900,  -4.09934,  -4.29828,  -0.07935,   0.07148,  48.11380,  -4.14276,  12.67490, -18.97630,   1.39424,  -2.18140, -35.50790,-169.39500,  -1.69445, 148.44400,  -0.02552,   0.05331,  37.23290,   5.56166, -14.62310, -61.73300,   0.30006,  -0.32408, -19.03240
   0.76667,   0.00000,   0.00000,  -0.00000,  85.20890,   0.57993,  -2.59866,  88.89690,  85.11530, -87.55540,   2.00606,  -0.25535,   2.68501, -16.59620,  -0.40795,  -4.42337, -12.05860,  -4.68840,  -1.04173, -90.26340,   1.35123, -93.94550, -79.63230,  11.85080,   2.42453,  23.88680,  -7.28688,-105.98700,  26.85300,   5.12924,   4.35414,  89.72760,   1.28159, -93.00810, -68.95850,  -1.28867,  37.36280,   4.01263,   0.94164, -76.81830,  47.70790,   5.67326, -17.86900,-171.07600,  -3.25344,  -8.48347,  -0.04867,   0.02246,  62.26120,  -5.36179,   7.57433, -19.67970,   0.59027,  -0.73942, -23.47350,-167.01100,  -0.02605, 149.82000,  -0.14872,   0.16061,  47.48910,   5.06157, -12.63610, -70.44370,   0.13207,  -0.13921, -17.64210
   0.80000,   0.00000,   0.00000,  -0.00000,  84.68810,  -0.45097,  -1.39879,  98.80980,  84.45290, -97.00930,   3.17544,   1.62523,   3.55241, -17.47110,   0.50786,  -5.43050, -11.60050,  -6.15488,  -2.40709, -90.75010,   3.74867, -93.67820, -79.71670,   9.00095,  11.52470,  25.36070,  -4.66102, -99.72890,  33.36290,   5.14250,   4.12591,  89.42150,   2.93029, -93.82280, -69.72180,   2.69392,  26.13920,   4.45124,   0.90956, -78.45800,  52.13390,   5.66500, -16.68150,-171.11800,  -2.07416, -14.27930,  -0.13934,   0.03693,  73.39960,  -1.47682,   3.29659, -28.88250,   0.58728,  -0.73516, -23.43570,-166.28000,   2.20679, 153.35300,  -0.16114,   0.16090,  50.54290,   5.16620, -10.66550, -75.96950,   0.10335,  -0.10849, -17.40800
   0.83333,   0.00000,   0.00000,  -0.00000,  85.72650,  -0.95774,  -1.46507, 102.55600,  85.01500,-101.21400,   1.94382,   2.09787,   2.64666, -15.71480,  -0.34153,  -3.78495, -10.04570,  -5.23783,  -3.43205, -90.62320,   2.58711, -91.43510, -79.95090,   4.44635,  21.42810,  28.50350,  -3.78494, -96.93220,  33.10170,   5.23084,   1.93197,  89.51120,   3.14046, -96.14990, -70.57430,   6.81977,  16.24650,   9.99624,   1.22912, -83.02970,  49.50370,   5.66842, -17.14890,-173.63200,  -0.67528, -20.17810,  -0.40068,   0.07659,  78.17470,   5.95140,   0.49798, -35.17800,   0.57800,  -0.72204, -23.31870,-167.62500,   3.93718, 157.96000,   0.00618,   0.02591,  48.45310,   5.95814,  -9.00804, -78.60690,   0.10288,  -0.10800, -17.40430
   0.86667,   0.00000,   0.00000,  -0.00000,  87.52580,  -1.96253,  -1.64899, 112.55000,  85.20480,-111.94900,   1.07503,   3.64122,   1.16877, -14.95300,  -0.47575,  -3.38594,  -8.10696,  -6.64046,  -4.01782, -90.06700,   0.24022, -89.29180, -77.53530,   0.20988,  28.79250,  28.79390,  -3.76219, -96.80840,  33.14240,   5.26564,   1.01408,  89.77640,   1.88554, -98.25500, -71.59420,   7.69262,   6.98874,  16.27140,  -0.05386, -90.17600,  49.36310,   5.66166, -16.25470,-176.90700,   0.27531, -23.78230,  -0.46371,   0.10681,  76.13990,   9.31329,  -4.29981, -39.39620,   0.57032,  -0.71120, -23.22200,-170.42200,   4.14222, 164.83000,   0.07491,  -0.04887,  41.35890,   5.72617,  -7.12539, -77.32800,   0.16110,  -0.17053, -17.88000
   0.90000,   0.00000,   0.00000,  -0.00000,  90.26430,  -2.53228,  -2.87655, 127.80800,  85.40050,-128.26700,  -0.47359,   5.67094,  -0.89610, -13.88690,  -0.80649,  -3.60866,  -6.50299,  -9.13080,  -4.22022, -89.31910,  -2.19588, -87.78320, -72.36950,  -3.70777,  34.36270,  27.34820,  -4.12214, -97.91270,  33.60930,   5.22500,   2.07652,  90.01200,  -0.13453, -99.77300, -72.61390,   6.07330,   0.42971,  16.19340,  -2.76045, -99.42540,  48.94030,   5.63743, -13.86330, 179.05000,   1.67573, -26.46350,  -0.38143,   0.14301,  68.72220,   9.28728, -10.04520, -44.32880,   0.51198,  -0.63022, -22.49520,-174.30000,   2.69350, 171.82000,   0.04765,  -0.04106,  30.81400,   4.11310,  -6.35058, -72.31080,   0.29229,  -0.31532, -18.96730
   0.93333,   0.00000,   0.00000,  -0.00000,  92.83370,  -2.63633,  -5.40769, 146.25700,  85.50240,-147.77800,  -2.67657,   7.61558,  -2.86658, -12.84460,  -1.78173,  -3.60931,  -4.94533, -11.00890,  -4.06840, -88.40170,  -4.84535, -86.72260, -66.09360,  -7.47572,  38.14050,  26.23980,  -4.42282, -98.89180,  35.44880,   5.15672,   3.76069,  90.18450,  -2.15756,-100.11000, -72.23340,   3.70586,  -5.34096,  13.87080,  -4.74254,-108.52100,  46.51550,   5.60366, -11.51370, 175.71100,   3.18284, -28.90740,  -0.28329,   0.17766,  57.21030,  10.14730, -13.49700, -47.33750,   0.49922,  -0.61280, -22.33800,-177.71700,   2.25278, 175.83900,   0.01989,  -0.01271,  21.77480,   3.61669,  -5.91425, -63.69010,   0.72291,  -0.83289, -22.71260
   0.96667,   0.00000,   0.00000,  -0.00000,  93.92310,  -3.24224,  -7.91577, 163.26900,  85.09010,-165.30700,  -4.80001,   9.61809,  -3.68218, -11.87230,  -2.30841,  -3.67116,  -3.41245, -12.53620,  -3.88017, -87.48200,  -7.31761, -85.95420, -59.81360, -10.98790,  41.02240,  25.04660,  -4.52173, -99.57650,  38.26260,   5.05790,   6.03237,  90.31510,  -3.92544,-100.40400, -71.25600,   0.11778, -10.24860,  12.41690,  -6.29908,-116.48400,  42.56900,   5.55536,  -8.88708, 174.39100,   3.55639, -29.76170,  -0.16094,   0.16781,  42.86550,   9.85402, -13.62140, -49.88340,   0.48857,  -0.59833, -22.20710,-179.61400,   3.81102, 177.72100,   0.00971,   0.01965,  15.75800,   4.27709,  -3.84816, -53.99220,   1.32655,  -1.69609, -28.56670
