time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  88.73090, -12.82870,  -5.69167,-131.07200,  88.07520, 133.06400,  -0.77140,   1.28789,   0.78528,  -8.70884,   4.58362,   0.38874, -14.31450,   6.38973,  -0.33840, -89.99800,   5.01858, -86.70700, -65.17890, -37.02620,   6.89787,  -0.00003,   0.00001, -28.68930,  17.23070,  44.48320,  -8.79365,  89.78180,   7.58087, -85.08120, -63.98000, -24.50150,   5.61887,   0.00104,  -0.00036, -30.38020,  11.67810,  34.44470,  -4.05717, 179.10700,  -6.59124,  -3.87245,   0.00000,  -0.00000,   2.48774,   0.01963,  -7.20940, -54.35370,   0.11706,   0.36184, -16.36570,-177.60400,  -9.90102,-178.55700,   0.00000,  -0.00000,   2.49993,  -9.75221, -30.86590, -57.05770,   0.95857,   2.47481, -20.44450
   0.36667,   0.00000,   0.00000,  -0.00000,  88.57190, -12.78430,  -5.96929,-133.19500,  88.50660, 135.05800,  -0.71601,   1.03448,   1.05955,  -9.15050,   4.65864,   0.54978, -14.80150,   6.55536,  -0.27156, -90.01930,   4.43916, -86.58960, -64.20280, -38.15870,   6.30682,  -0.00003,   0.00001, -30.96950,  18.19370,  44.55930, -10.52280,  89.76440,   7.13321, -84.93470, -63.53220, -27.19140,   4.02809,   0.00098,  -0.00037, -32.91590,  12.58700,  34.47140,  -6.27514, 179.05600,  -6.78172,  -3.65663,   0.00000,  -0.00000,   2.48651,   0.03556,  -6.88240, -54.60370,   0.12123,   0.35226, -16.32910,-177.80100,  -9.13058,-179.06100,   0.00000,  -0.00000,   3.75778, -10.78910, -29.78110, -56.98910,   1.07460,   2.66310, -21.02560
   0.40000,   0.00000,   0.00000,  -0.00000,  88.44560, -12.66330,  -6.09989,-138.94900,  88.94750, 140.65300,  -0.66705,   0.79648,   1.28576,  -9.38775,   4.65579,   0.73405, -15.12320,   6.60942,  -0.20723, -90.03400,   3.83253, -86.51690, -63.01310, -39.46530,   5.37159,  -0.00003,   0.00001, -33.66500,  18.37440,  44.68830, -11.59220,  89.75030,   6.64520, -84.79730, -63.14050, -30.12950,   2.17297,   0.00091,  -0.00039, -35.92600,  12.99590,  34.73120,  -8.05553, 179.00000,  -6.88325,  -3.30247,   0.00000,  -0.00000,   2.48532,   0.06145,  -6.56152, -54.87000,   0.10941,   0.29996, -16.34370,-177.98500,  -8.35992,-179.48000,   0.00000,  -0.00000,   5.11582, -11.56610, -28.75240, -56.69700,   1.16897,   2.71616, -21.66050
   0.43333,   0.00000,   0.00000,  -0.00000,  88.36080, -12.47800,  -6.11366,-158.82600,  89.35270, 160.33800,  -0.61150,   0.59888,   1.43761,  -9.50404,   4.57140,   0.94567, -15.37910,   6.55596,  -0.14194, -90.04140,   3.24785, -86.49420, -61.70350, -40.98180,   4.22897,  -0.00003,   0.00001, -38.68170,  17.57730,  44.84290, -11.78700,  89.74150,   6.11616, -84.68380, -62.80230, -33.01460,  -0.03144,   0.00086,  -0.00041, -39.12120,  13.02310,  35.01060,  -9.68708, 178.93000,  -6.90995,  -2.85091,   0.00000,  -0.00000,   2.48414,   0.12876,  -6.24766, -55.17520,   0.08567,   0.21749, -16.39960,-178.18900,  -7.50368,-179.83400,  -0.00000,   0.00000,   6.51834, -12.17470, -27.67880, -56.07490,   1.24866,   2.64558, -22.39760
   0.46667,   0.00000,   0.00000,  -0.00000,  88.32200, -12.26410,  -6.04665, 145.03600,  89.44470,-143.76300,  -0.53526,   0.44533,   1.51187,  -9.58961,   4.42858,   1.17719, -15.64160,   6.43405,  -0.07995, -90.04260,   2.73137, -86.51360, -60.18410, -42.98210,   2.59850,  -0.00002,   0.00001, -44.37990,  15.74430,  44.63200, -11.41880,  89.73900,   5.56737, -84.60350, -62.54560, -35.78170,  -2.65854,   0.00080,  -0.00043, -42.54470,  12.57090,  34.89020, -11.14850, 178.83800,  -6.87763,  -2.35572,   0.00000,  -0.00000,   2.48300,   0.26593,  -5.96411, -55.51530,   0.05069,   0.08779, -16.46790,-178.46200,  -6.52142, 179.49600,  -0.00000,   0.00000,   8.60097, -12.89190, -26.35930, -55.33030,   1.29642,   2.40726, -23.20610
   0.50000,   0.00000,   0.00000,  -0.00000,  88.33610, -12.04790,  -5.91807, 108.06100,  88.94620,-107.10800,  -0.42932,   0.31625,   1.52977,  -9.70008,   4.26013,   1.40703, -15.96980,   6.28490,  -0.02033, -90.03800,   2.27779, -86.57690, -58.54180, -45.70010,   0.37969,  -0.00002,   0.00001, -50.67790,  12.31070,  43.96040,  -9.91350,  89.74400,   5.01473, -84.57230, -62.59960, -38.45020,  -5.55769,   0.00071,  -0.00045, -48.06770,  11.29690,  34.48640, -11.69220, 178.70300,  -6.80531,  -1.84871,   0.00000,  -0.00000,   2.48188,   0.49014,  -5.71994, -55.84640,   0.00953,  -0.07590, -16.53220,-178.86900,  -5.58399, 177.81000,  -0.00000,  -0.00000,  12.65460, -14.06760, -24.58540, -55.02010,   1.19614,   1.82807, -23.53930
   0.53333,   0.00000,   0.00000,  -0.00000,  88.40650, -11.81450,  -5.72695,  95.58330,  88.15410, -95.07750,  -0.30029,   0.17701,   1.52786,  -9.83385,   4.09144,   1.60637, -16.39460,   6.12860,   0.04502, -90.02900,   1.83664, -86.68310, -56.98990, -48.95460,  -2.63459,  -0.00002,   0.00001, -57.26590,   9.36535,  43.10630,  -8.92728,  89.75770,   4.44929, -84.60320, -62.85460, -40.84740,  -8.99250,   0.00062,  -0.00047, -53.50100,  10.10610,  33.60870, -12.19060, 178.53800,  -6.68793,  -1.33440,   0.00000,  -0.00000,   2.48079,   0.74783,  -5.50213, -56.11220,  -0.02796,  -0.22132, -16.59650,-179.43400,  -4.97824, 174.45700,   0.00000,   0.00000,  19.76430, -15.55200, -22.13560, -55.48920,   0.77440,   0.75175, -22.18280
   0.56667,   0.00000,   0.00000,  -0.00000,  88.49700, -11.50150,  -5.51306,  89.51250,  87.22570, -89.56550,  -0.16736,  -0.00408,   1.54345,  -9.96997,   3.92940,   1.75690, -16.89300,   5.96435,   0.11259, -90.01820,   1.36268, -86.81120, -55.80590, -52.30160,  -6.70876,  -0.00001,   0.00001, -63.81030,   7.51286,  42.16020,  -8.74910,  89.77780,   3.84512, -84.68330, -63.31690, -42.96320, -12.84960,   0.00052,  -0.00048, -58.98750,   8.94235,  32.31620, -12.67060, 178.40500,  -6.57828,  -0.84922,   0.00000,  -0.00000,   2.47971,   0.99801,  -5.19587, -56.27020,  -0.06132,  -0.34099, -16.66840, 179.93500,  -4.67907, 171.36800,   0.00000,  -0.00000,  26.14780, -15.98820, -19.25530, -55.17490,   0.22505,  -0.31011, -19.29880
   0.60000,   0.00000,   0.00000,  -0.00000,  88.52260, -11.02560,  -5.39134,  85.46360,  86.28670, -86.08260,  -0.04330,  -0.23779,   1.61105, -10.12200,   3.76081,   1.85991, -17.40110,   5.77785,   0.16228, -90.00800,   0.83025, -86.94390, -55.33100, -55.42300, -12.09280,  -0.00001,   0.00001, -70.08300,   5.78532,  40.80250,  -8.57164,  89.79910,   3.17823, -84.77320, -63.87920, -44.82630, -16.91100,   0.00041,  -0.00047, -64.57900,   7.70534,  30.63070, -13.06380, 178.39600,  -6.54134,  -0.50460,   0.00000,  -0.00000,   2.47857,   1.25190,  -4.65907, -56.26800,  -0.10506,  -0.49697, -16.76310, 179.34500,  -4.64817, 168.11700,  -0.00000,   0.00000,  32.40760, -15.64520, -16.22440, -55.56990,  -0.05172,  -0.75717, -17.44290
   0.63333,   0.00000,   0.00000,  -0.00000,  88.41040, -10.32590,  -5.46295,  82.29960,  85.40700, -83.37770,   0.07922,  -0.51587,   1.75347, -10.33080,   3.56918,   1.92814, -17.88250,   5.55728,   0.17748, -89.99750,   0.21401, -87.09550, -56.02140, -58.05390, -18.93720,  -0.00001,   0.00001, -75.90050,   4.70197,  39.27240,  -8.82854,  89.81880,   2.43346, -84.84870, -64.23790, -46.42430, -21.04880,   0.00031,  -0.00045, -70.01900,   6.55797,  28.44110, -13.37060, 178.58300,  -6.61675,  -0.41755,   0.00000,  -0.00000,   2.47734,   1.52405,  -3.79525, -56.00200,  -0.17713,  -0.74400, -16.93120, 178.81200,  -4.77181, 165.59100,  -0.00000,   0.00000,  36.60260, -14.85580, -13.79590, -56.42170,  -0.11687,  -1.06089, -17.35600
   0.66667,   0.00000,   0.00000,  -0.00000,  88.17070,  -9.43910,  -5.74749,  79.93430,  84.57740, -81.32330,   0.22660,  -0.80393,   1.95696, -10.62420,   3.35469,   1.97716, -18.37650,   5.30949,   0.16123, -89.98600,  -0.50237, -87.28430, -57.96690, -59.89530, -27.12500,  -0.00000,   0.00000, -81.05190,   4.96337,  37.28200,  -9.84675,  89.83830,   1.61727, -84.92280, -64.26210, -47.86400, -25.18830,   0.00083,  -0.00027, -75.12660,   5.88517,  26.19690, -13.82040, 178.93500,  -6.77007,  -0.64459,   0.00000,  -0.00000,   2.47603,   1.80179,  -2.67182, -55.32810,  -0.28878,  -1.07687, -17.25740, 178.28100,  -4.92571, 163.72500,  -0.00000,   0.00000,  38.47890, -13.80070, -12.04500, -57.08320,  -0.15859,  -1.31692, -17.41900
   0.70000,   0.00000,   0.00000,  -0.00000,  87.88140,  -8.50876,  -6.23118,  78.63380,  83.77840, -80.20970,   0.41391,  -1.04045,   2.17380, -11.00860,   3.13372,   2.01477, -18.95250,   5.05462,   0.12955, -89.97590,  -1.29754, -87.48770, -60.71070, -60.81970, -36.13760,  -0.00000,   0.00000, -85.45420,   6.25676,  34.98780, -11.08170,  89.85910,   0.76283, -85.01580, -64.13790, -49.34780, -29.43140,   0.00081,  -0.00027, -79.87140,   5.92712,  24.09330, -14.69330, 179.33000,  -6.92415,  -1.21555,   0.00000,   0.00000,   2.47468,   2.07635,  -1.50161, -54.09660,  -0.44096,  -1.43625, -17.82330, 177.63500,  -5.05058, 162.43500,   0.00000,   0.00000,  38.10340, -12.62850, -10.65470, -57.12370,  -0.20875,  -1.53298, -17.30820
   0.73333,   0.00000,   0.00000,  -0.00000,  87.60870,  -7.62205,  -6.89219,  78.30300,  82.97760, -79.96380,   0.63448,  -1.20014,   2.36212, -11.47610,   2.92257,   2.02829, -19.62750,   4.80435,   0.09546, -89.97010,  -2.10527, -87.65350, -63.48540, -60.79370, -45.18490,   0.00000,   0.00000, -89.03390,   8.37817,  32.48460, -11.84510,  89.88080,  -0.09549, -85.13500, -64.11200, -50.93440, -34.05720,   0.00077,  -0.00027, -84.07150,   6.65671,  21.91130, -15.96610, 179.67400,  -7.01717,  -2.14032,   0.00000,   0.00000,   2.47334,   2.35537,  -0.42838, -52.20550,  -0.62379,  -1.73273, -18.67710, 176.85900,  -5.02234, 161.73000,  -0.00000,  -0.00000,  35.56440, -11.51790,  -9.27822, -56.40050,  -0.21399,  -1.62943, -17.44870
   0.76667,   0.00000,   0.00000,  -0.00000,  87.36360,  -6.74452,  -7.72263,  78.56160,  82.15160, -80.16780,   0.86848,  -1.30600,   2.49959, -12.00060,   2.72276,   1.99035, -20.36420,   4.54613,   0.06273, -89.96840,  -2.84375, -87.75500, -65.79400, -59.89920, -53.62030,  -0.00000,  -0.00000, -91.83990,  10.99120,  29.82870, -12.47320,  89.90320,  -0.93688, -85.28710, -64.51760, -52.53470, -39.28730,   0.00078,  -0.00027, -87.68880,   7.79853,  20.25820, -17.36830, 179.95800,  -7.05291,  -3.42271,   0.00000,   0.00000,   2.47200,   2.65800,   0.58476, -49.66490,  -0.82424,  -1.92776, -19.78450, 176.07800,  -4.73067, 161.53400,  -0.00000,  -0.00000,  31.21550, -10.52320,  -7.55019, -54.80300,  -0.15963,  -1.56137, -17.91780
   0.80000,   0.00000,   0.00000,  -0.00000,  87.11410,  -5.82460,  -8.74084,  79.23640,  81.30280, -80.57640,   1.08658,  -1.37128,   2.57004, -12.54250,   2.51611,   1.89061, -21.12100,   4.25271,   0.02129, -89.96750,  -3.47687, -87.82200, -67.86150, -58.30040, -61.22480,   0.00002,  -0.00000, -94.28250,  12.54220,  27.25520, -12.87080,  89.92630,  -1.73525, -85.48620, -65.62150, -53.91070, -45.16270,   0.00073,  -0.00027, -90.87240,   9.24642,  19.18210, -18.46550,-179.76700,  -7.04939,  -5.07529,   0.00000,   0.00000,   2.47066,   3.02340,   1.59664, -46.60250,  -1.03918,  -2.07388, -21.05310, 175.49300,  -4.16537, 161.68900,   0.00000,  -0.00000,  25.54450,  -9.51184,  -5.05064, -52.03070,  -0.06845,  -1.27776, -18.33150
   0.83333,   0.00000,   0.00000,  -0.00000,  86.83840,  -4.84694,  -9.94420,  80.32240,  80.40950, -81.18570,   1.27003,  -1.38807,   2.57873, -13.07280,   2.27239,   1.75293, -21.89990,   3.90120,  -0.04937, -89.96350,  -4.01002, -87.92560, -69.85910, -56.02490, -67.81810,   0.00001,  -0.00001, -96.62360,  12.58960,  24.93110, -12.83520,  89.94990,  -2.46208, -85.74440, -67.60620, -54.84220, -51.60920,   0.00072,  -0.00027, -93.86760,  10.98710,  18.07720, -18.65240,-179.46900,  -7.03045,  -7.08289,   0.00000,   0.00000,   2.46930,   3.45099,   2.64152, -43.24270,  -1.26695,  -2.19500, -22.43770, 175.26600,  -3.38226, 161.57600,  -0.00000,   0.00000,  19.94150,  -8.55823,  -1.42624, -48.49600,   0.00697,  -0.92544, -18.41640
   0.86667,   0.00000,   0.00000,  -0.00000,  86.55250,  -3.81995, -11.27290,  81.73040,  79.41680, -82.01440,   1.39159,  -1.35219,   2.53735, -13.60210,   1.95852,   1.63825, -22.75340,   3.47457,  -0.14702, -89.95450,  -4.44671, -88.12670, -71.52770, -53.21590, -73.14750,   0.00001,  -0.00001, -98.98640,  11.97770,  22.77030, -12.69840,  89.97280,  -3.10146, -86.05380, -70.50350, -55.20380, -58.45750,   0.00072,  -0.00027, -97.02090,  11.89400,  16.93130, -19.72760,-179.11900,  -6.97601,  -9.32489,   0.00000,   0.00000,   2.46794,   3.74623,   3.69941, -39.94430,  -1.47542,  -2.23102, -23.82680, 175.38900,  -2.52265, 161.11800,  -0.00000,  -0.00000,  14.87060,  -8.09161,   2.94325, -44.86670,   0.02226,  -0.84979, -18.42910
   0.90000,   0.00000,   0.00000,  -0.00000,  86.30500,  -2.76830, -12.69680,  83.20190,  78.22340, -82.95390,   1.47664,  -1.28943,   2.42341, -14.15280,   1.56105,   1.62641, -23.75510,   2.96479,  -0.20461, -89.94140,  -4.78564, -88.41700, -72.62080, -50.06680, -77.14710,   0.00001,  -0.00001,-101.63800,  11.21690,  20.78740, -12.33470,  89.99470,  -3.64823, -86.41620, -74.03940, -54.73810, -65.26170,   0.00065,  -0.00026,-100.69400,  11.90230,  16.15120, -20.01140,-178.70700,  -6.83185, -11.69370,   0.00000,  -0.00000,   2.46658,   3.65223,   4.69274, -37.12730,  -1.59934,  -2.15833, -24.83910, 175.74700,  -1.80496, 160.29300,  -0.00000,  -0.00000,  10.53910,  -8.08707,   7.27949, -41.32900,   0.08074,  -0.62476, -18.59120
   0.93333,   0.00000,   0.00000,  -0.00000,  86.18970,  -1.70187, -14.16630,  84.29970,  76.84500, -83.73940,   1.60173,  -1.25509,   2.20716, -14.76240,   1.09181,   1.75360, -24.95010,   2.36716,  -0.13781, -89.92920,  -5.04462, -88.69440, -73.17630, -46.49640, -80.16460,   0.00001,  -0.00001,-104.13000,  10.51910,  18.95160, -11.95880,  90.01460,  -4.12538, -86.80550, -77.56930, -53.25870, -71.23880,   0.00070,  -0.00026,-104.74100,  11.15290,  15.69380, -19.72180,-178.27900,  -6.54745, -14.04240,   0.00000,  -0.00000,   2.46528,   3.11124,   5.55156, -35.23270,  -1.59384,  -2.06085, -25.02310, 176.23400,  -1.24799, 158.51100,  -0.00000,   0.00000,   8.19886,  -7.77428,  11.43660, -37.61340,   0.16741,  -0.29629, -18.82920
   0.96667,   0.00000,   0.00000,  -0.00000,  86.38360,  -0.54576, -15.63690,  84.70870,  75.41680, -84.24460,   1.82437,  -1.29492,   1.84808, -15.51130,   0.52589,   2.02083, -26.33280,   1.65422,   0.02492, -89.92320,  -5.32171, -88.86000, -73.70800, -42.49290, -82.82180,   0.00001,  -0.00001,-106.00700,   9.69389,  17.31560, -11.65610,  90.02510,  -4.51282, -87.05600, -79.84590, -50.86240, -74.82490,   0.00063,  -0.00024,-108.84100,   9.89284,  15.45040, -19.02430,-177.93900,  -6.04606, -16.20720,   0.00000,  -0.00000,   2.46412,   2.24421,   6.48767, -34.68170,  -1.48015,  -2.10828, -24.19620, 176.62000,  -0.70286, 156.57700,   0.00000,  -0.00000,   6.65873,  -7.15583,  14.68820, -33.34050,   0.17461,   0.11438, -18.11150
