time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  90.06180, -30.84360,  -6.87703, 170.70300,  86.37480,-171.20000,  -6.59276,   7.20453,  -0.58161,  -9.67755,   9.19800,  -1.32734,  -1.54474,   6.45761,   2.08003, -90.70980,   2.60437, -89.74930, -31.61320, -13.17720,   9.11390,   8.17354,  28.02850, -16.99610,  10.73090,   5.24522,   1.55784,  89.89870,   2.61634,-102.78100, -53.33100,  10.20560, -14.89660,  10.47840,  19.81450, -28.62090,  13.37050,   5.09130,   5.31307, 174.57900, -19.41460, -26.42090,   0.00048,   0.03585,   1.17370,   5.10903,  -6.95234, -28.48410,   0.11648,  -0.13209, -17.86090,-168.30400,  27.79040, 164.27000,   0.03832,  -0.06275,  18.37000,   3.15496, -18.99470, -65.14980,  -0.16898,   0.06962, -16.57300
   0.36667,   0.00000,   0.00000,  -0.00000,  90.23220, -31.26610,  -6.55894, 170.86600,  86.33070,-171.35600,  -6.59999,   7.29373,  -0.56190,  -9.65538,   9.31367,  -1.48124,  -1.43251,   6.51756,   1.98451, -90.69180,   2.55120, -89.82330, -31.21620, -14.74780,   9.34231,   8.56417,  28.51950, -17.50570,  11.26170,   5.23188,   1.90658,  89.91600,   2.31907,-102.92500, -53.22470,  11.51120, -15.98610,  10.79030,  18.14250, -31.47300,  13.05710,   5.06723,   5.85596, 174.50200, -19.65930, -26.92940,  -0.00135,   0.03156,   1.25314,   5.03107,  -7.01182, -26.63890,   0.13060,  -0.14851, -18.01870,-168.28200,  27.31300, 163.91100,   0.04586,  -0.08704,  18.49730,   3.64081, -19.03250, -64.71210,  -0.16132,   0.06710, -16.57320
   0.40000,   0.00000,   0.00000,  -0.00000,  90.33640, -31.62260,  -6.37593, 171.61100,  86.31120,-172.05400,  -6.69233,   7.34095,  -0.45885,  -9.66285,   9.44690,  -1.62912,  -1.26057,   6.56053,   1.83790, -90.67660,   2.50277, -89.86620, -30.92180, -16.33600,   9.59506,   8.74586,  28.54410, -17.84610,  11.83770,   5.23026,   1.94969,  89.93040,   2.06644,-103.06900, -53.00970,  12.65820, -16.97160,  11.30510,  16.90430, -34.51220,  12.38090,   5.04465,   6.35635, 174.25300, -20.10920, -27.56580,  -0.00023,   0.03058,   1.34081,   5.26275,  -6.67176, -24.94870,   0.13497,  -0.15361, -18.06760,-168.20100,  26.73700, 163.48400,   0.05444,  -0.10898,  18.60760,   4.05031, -19.25220, -64.27620,  -0.15512,   0.06497, -16.57320
   0.43333,   0.00000,   0.00000,  -0.00000,  90.46140, -31.87700,  -6.41250, 173.37400,  86.33430,-173.74900,  -6.92839,   7.31580,  -0.30927,  -9.76107,   9.60309,  -1.83247,  -0.95066,   6.62970,   1.69687, -90.70770,   2.61177, -89.83480, -30.65310, -17.63680,   9.76911,   8.83615,  28.56440, -18.01030,  12.60890,   5.22237,   2.15059,  89.93920,   1.85281,-103.12200, -52.71990,  13.76860, -17.89550,  11.63180,  15.45750, -37.68430,  11.78960,   5.01183,   7.06820, 173.58400, -20.98370, -28.51860,  -0.00046,   0.02749,   1.27377,   5.30164,  -5.98026, -23.03270,   0.13805,  -0.15721, -18.10220,-168.04700,  26.15110, 162.82500,   0.05972,  -0.12413,  18.67650,   4.43578, -19.52000, -63.80930,  -0.14837,   0.06250, -16.57340
   0.46667,   0.00000,   0.00000,  -0.00000,  90.45010, -32.09280,  -6.48239, 175.01500,  86.35150,-175.30100,  -7.14713,   7.29101,  -0.11609,  -9.85206,   9.69838,  -1.91345,  -0.65686,   6.71403,   1.60061, -90.70980,   2.62288, -89.85250, -30.50030, -18.00310,   9.88260,   9.28839,  29.62860, -18.30510,  12.94690,   5.21140,   2.43177,  89.94560,   1.72499,-103.19500, -52.28860,  14.98580, -18.62890,  12.04690,  14.14280, -41.13770,  11.24690,   4.96500,   8.05648, 173.01900, -21.89360, -29.39040,  -0.00168,   0.02538,   1.35357,   5.36010,  -5.08046, -21.72800,   0.14437,  -0.16462, -18.17310,-167.83900,  25.57570, 162.29300,   0.06348,  -0.13537,  18.73950,   4.76461, -19.80930, -63.40180,  -0.13601,   0.05757, -16.57340
   0.50000,   0.00000,   0.00000,  -0.00000,  90.43450, -32.15310,  -6.45635, 175.86200,  86.40220,-176.06100,  -7.26736,   7.18700,   0.05800,  -9.92947,   9.75855,  -1.99627,  -0.46846,   6.81936,   1.59332, -90.69790,   2.59663, -89.95120, -30.34440, -18.08960,  10.08980,   9.46964,  29.85200, -18.52560,  12.87410,   5.20649,   2.55627,  89.94770,   1.63924,-103.17400, -51.74390,  16.26150, -19.34780,  12.77910,  13.23360, -44.73790,  10.65740,   4.93416,   8.69032, 172.52000, -22.62880, -30.02600,  -0.00063,   0.02354,   1.29180,   5.37296,  -4.42429, -20.50590,   0.14455,  -0.16482, -18.17510,-167.67600,  25.23240, 161.84600,   0.06801,  -0.14299,  18.94150,   5.02658, -19.99950, -63.13870,  -0.12223,   0.05184, -16.57340
   0.53333,   0.00000,   0.00000,  -0.00000,  90.39950, -32.09140,  -6.55174, 177.43200,  86.47460,-177.55100,  -7.47553,   7.04312,   0.22058,  -9.96419,   9.75452,  -2.04261,  -0.25357,   6.88521,   1.59724, -90.69880,   2.60736, -89.99250, -30.12820, -18.34830,  10.12130,   9.40527,  29.87750, -18.39290,  13.39460,   5.20783,   2.52166,  89.94840,   1.55320,-103.09600, -51.12550,  17.68380, -19.99040,  13.17630,  12.04410, -48.29220,  10.21330,   4.89784,   9.42115, 171.98500, -23.22200, -30.73620,  -0.00026,   0.02407,   1.20460,   5.46904,  -3.71795, -19.38050,   0.13929,  -0.15866, -18.11610,-167.48700,  24.68880, 161.34600,   0.07049,  -0.15305,  19.07800,   5.23496, -20.50110, -62.84730,  -0.11059,   0.04690, -16.57350
   0.56667,   0.00000,   0.00000,  -0.00000,  90.34740, -32.09960,  -6.55804, 178.54300,  86.48680,-178.58900,  -7.61793,   7.01294,   0.37681,  -9.97245,   9.72254,  -2.06396,   0.02266,   6.85804,   1.58759, -90.68660,   2.57375, -90.05840, -29.97450, -18.61530,  10.09480,   9.53659,  30.14540, -18.49660,  13.74390,   5.19508,   2.84189,  89.95010,   1.50243,-103.09800, -50.50030,  18.99780, -20.28860,  13.77630,  10.96050, -52.21060,   9.77764,   4.85168,  10.32910, 171.68100, -23.67180, -31.23550,  -0.00035,   0.02322,   1.21484,   5.47275,  -3.20828, -18.54440,   0.14326,  -0.16332, -18.16070,-167.32700,  24.27360, 161.00300,   0.07772,  -0.16885,  19.22420,   5.42208, -20.89140, -62.62920,  -0.09722,   0.04122, -16.57360
   0.60000,   0.00000,   0.00000,  -0.00000,  90.31010, -32.11930,  -6.47709, 178.95300,  86.48240,-178.93500,  -7.67223,   7.01418,   0.50803,  -9.96195,   9.70442,  -2.08188,   0.24187,   6.82053,   1.57717, -90.65950,   2.48692, -90.14300, -29.86340, -19.24480,  10.08460,   9.55165,  30.02030, -18.58950,  13.72780,   5.19715,   2.79055,  89.95240,   1.45134,-103.12000, -49.92700,  20.17200, -20.34710,  14.51600,   9.90013, -56.41660,   9.24739,   4.82493,  10.84420, 171.61700, -23.84310, -31.50180,  -0.00156,   0.02199,   1.23940,   5.42501,  -3.01716, -17.83790,   0.14943,  -0.17055, -18.22990,-167.20600,  24.19980, 160.83600,   0.08040,  -0.17564,  19.28030,   5.62264, -20.90540, -62.44200,  -0.09749,   0.04137, -16.57360
   0.63333,   0.00000,   0.00000,  -0.00000,  90.36940, -32.11360,  -6.36249, 179.24600,  86.47750,-179.19900,  -7.71010,   7.02046,   0.56770,  -9.91335,   9.66861,  -2.06462,   0.39325,   6.83988,   1.53240, -90.63280,   2.39931, -90.22100, -29.79280, -19.55490,  10.01300,   9.56535,  30.04270, -18.60270,  14.00520,   5.20075,   2.70059,  89.95540,   1.37851,-103.14700, -49.42280,  21.29850, -20.23290,  14.63960,   8.41505, -60.74480,   8.60689,   4.79391,  11.43420, 171.43000, -23.98980, -31.82430,  -0.00020,   0.02264,   1.28334,   5.54977,  -2.73868, -17.02880,   0.14613,  -0.16668, -18.19290,-167.21500,  23.87800, 160.67900,   0.08318,  -0.18354,  19.34170,   5.77536, -21.17540, -62.24110,  -0.07869,   0.03339, -16.57360
   0.66667,   0.00000,   0.00000,  -0.00000,  90.41790, -32.12980,  -6.25789, 178.94900,  86.49260,-178.88300,  -7.67486,   6.98726,   0.60304,  -9.92612,   9.69162,  -2.01294,   0.44314,   6.92694,   1.47613, -90.59090,   2.24527, -90.25260, -29.78340, -19.71650,   9.99087,   9.67522,  30.25990, -18.69160,  14.41360,   5.19987,   2.72277,  89.95770,   1.32637,-103.17300, -48.90560,  22.38480, -20.06560,  14.92390,   6.98804, -65.46640,   8.07401,   4.74923,  12.26340, 171.21200, -24.27430, -32.21020,  -0.00137,   0.02057,   1.47472,   5.43284,  -2.52233, -16.34000,   0.14604,  -0.16658, -18.19190,-167.20300,  23.66140, 160.58500,   0.08492,  -0.18767,  19.30480,   5.93843, -21.36690, -62.02240,  -0.08618,   0.03661, -16.57370
   0.70000,   0.00000,   0.00000,  -0.00000,  90.53380, -32.19240,  -6.04065, 177.99500,  86.49620,-177.93700,  -7.55711,   6.97886,   0.57762,  -9.83584,   9.70370,  -1.99679,   0.33357,   6.98616,   1.50611, -90.56560,   2.15657, -90.30240, -29.60770, -19.98320,  10.10720,   9.79330,  30.26220, -18.90660,  14.31830,   5.19772,   2.77668,  89.95850,   1.31503,-103.19200, -48.35390,  23.50030, -19.85160,  15.11020,   5.52676, -70.37170,   7.94861,   4.71182,  12.94500, 171.00500, -24.54780, -32.42070,   0.00002,   0.01952,   1.58941,   5.46176,  -2.26660, -15.68260,   0.14611,  -0.16666, -18.19270,-167.24600,  23.77010, 160.59300,   0.08610,  -0.19142,  19.30080,   6.11352, -21.17150, -61.90600,  -0.06999,   0.02977, -16.57370
   0.73333,   0.00000,   0.00000,  -0.00000,  90.65770, -32.26240,  -5.77398, 176.81000,  86.50940,-176.78900,  -7.41055,   6.95152,   0.49383,  -9.63172,   9.66917,  -1.93761,   0.11119,   7.02792,   1.57648, -90.55020,   2.09096, -90.25480, -29.29710, -20.14710,  10.20180,   9.96625,  30.37300, -19.16370,  14.33430,   5.19192,   2.92060,  89.95570,   1.38597,-103.16900, -47.73320,  24.61120, -19.67170,  15.41550,   4.11186, -75.42450,   7.62865,   4.69912,  13.17360, 170.92900, -24.78020, -32.43510,  -0.00003,   0.01629,   1.62683,   5.28157,  -2.01707, -15.15610,   0.14433,  -0.16457, -18.17270,-167.35400,  23.77670, 160.66900,   0.08726,  -0.19664,  19.36840,   6.22513, -21.11050, -61.85800,  -0.08164,   0.03479, -16.57370
   0.76667,   0.00000,   0.00000,  -0.00000,  90.73210, -32.35170,  -5.66044, 176.41400,  86.52130,-176.41300,  -7.36213,   6.92808,   0.44712,  -9.49426,   9.63248,  -1.87807,   0.11644,   7.04712,   1.63871, -90.55330,   2.09651, -90.21440, -28.87590, -20.49850,  10.38500,  10.14590,  30.50100, -19.42140,  14.51430,   5.18554,   3.07940,  89.95060,   1.47919,-103.08900, -46.93620,  25.76510, -19.65330,  16.13970,   2.76648, -80.53250,   7.03868,   4.67997,  13.51640, 170.87500, -24.94850, -32.56590,  -0.00048,   0.01355,   1.68711,   5.16122,  -1.89068, -14.74860,   0.14034,  -0.15990, -18.12790,-167.35700,  23.76320, 160.66000,   0.08864,  -0.19915,  19.34420,   6.35512, -21.04860, -61.77070,  -0.07800,   0.03329, -16.57360
   0.80000,   0.00000,   0.00000,  -0.00000,  90.79910, -32.43680,  -5.59222, 176.33600,  86.53380,-176.36500,  -7.35222,   6.90636,   0.38538,  -9.44090,   9.60109,  -1.82678,   0.32991,   7.03766,   1.77076, -90.56990,   2.15284, -90.17060, -28.32850, -21.11360,  10.65010,  10.45680,  30.73530, -19.85570,  14.50160,   5.17826,   3.25828,  89.94420,   1.62052,-103.02600, -46.04160,  26.91830, -19.70630,  16.56620,   1.32723, -85.54870,   6.67960,   4.64893,  14.06460, 170.89000, -25.02870, -32.68930,   0.00022,   0.00938,   1.73600,   4.91581,  -1.97827, -14.34940,   0.14670,  -0.16735, -18.19930,-167.34600,  23.61980, 160.63500,   0.08983,  -0.20476,  19.30720,   6.47116, -21.13420, -61.68300,  -0.07499,   0.03204, -16.57380
   0.83333,   0.00000,   0.00000,  -0.00000,  90.88270, -32.50400,  -5.48730, 176.13200,  86.53170,-176.20400,  -7.32466,   6.91460,   0.29899,  -9.33988,   9.54342,  -1.77704,   0.49114,   7.01699,   1.86670, -90.58180,   2.18778, -90.10520, -27.87210, -21.58590,  10.79600,  10.66730,  30.73920, -20.22950,  14.64760,   5.17261,   3.39700,  89.94020,   1.69699,-102.98000, -45.26760,  27.91010, -19.79100,  16.74440,  -0.08007, -90.26520,   6.26520,   4.64135,  14.19780, 170.91900, -25.07610, -32.72830,  -0.00033,   0.00682,   1.75767,   4.78782,  -1.99112, -14.01240,   0.15010,  -0.17133, -18.23730,-167.37400,  23.50120, 160.63800,   0.08999,  -0.20415,  19.32360,   6.55728, -21.20660, -61.64670,  -0.08012,   0.03428, -16.57370
   0.86667,   0.00000,   0.00000,  -0.00000,  90.94600, -32.54860,  -5.39599, 175.65400,  86.52840,-175.75700,  -7.26423,   6.92155,   0.23203,  -9.25168,   9.52378,  -1.70292,   0.60849,   6.99450,   1.84476, -90.58550,   2.19932, -90.08980, -27.51550, -22.17570,  10.96530,  10.90270,  30.79890, -20.61580,  14.72770,   5.17171,   3.41886,  89.93780,   1.71853,-102.92800, -44.58810,  28.68870, -20.00710,  17.52450,  -1.46057, -94.61400,   5.55234,   4.62492,  14.48400, 170.93100, -25.14670, -32.77080,  -0.00022,   0.00482,   1.77495,   4.70438,  -2.00968, -13.74220,   0.14807,  -0.16896, -18.21470,-167.35200,  23.51820, 160.65500,   0.09115,  -0.20585,  19.30450,   6.66499, -21.15700, -61.62020,  -0.08396,   0.03593, -16.57370
   0.90000,   0.00000,   0.00000,  -0.00000,  91.00100, -32.61020,  -5.31984, 175.06800,  86.50750,-175.20000,  -7.18821,   6.96121,   0.17407,  -9.13489,   9.49550,  -1.67894,   0.61618,   7.00918,   1.81806, -90.60140,   2.25902, -90.08900, -27.16090, -22.55130,  11.11430,  11.18230,  30.97240, -21.01320,  14.71240,   5.16857,   3.49537,  89.93440,   1.74542,-102.84800, -44.07810,  29.23600, -20.15300,  17.73930,  -2.76912, -98.58790,   5.27488,   4.62088,  14.55400, 170.93200, -25.26980, -32.83320,   0.00069,   0.00252,   1.80203,   4.60668,  -1.97387, -13.49050,   0.14820,  -0.16911, -18.21610,-167.30400,  23.58950, 160.68200,   0.08925,  -0.20380,  19.25160,   6.78933, -21.04370, -61.59430,  -0.10186,   0.04369, -16.57380
   0.93333,   0.00000,   0.00000,  -0.00000,  91.03170, -32.68530,  -5.36560, 174.71600,  86.49280,-174.88300,  -7.14049,   6.99143,   0.10138,  -9.15711,   9.50062,  -1.63873,   0.68614,   7.04991,   1.79072, -90.60320,   2.26083, -90.05760, -26.90330, -23.00920,  11.20400,  11.27630,  30.94930, -21.19180,  14.95590,   5.16544,   3.57145,  89.93100,   1.79315,-102.79700, -43.65790,  29.60250, -20.38970,  17.81630,  -3.99175,-102.22100,   4.81626,   4.61650,  14.63020, 170.96300, -25.32700, -33.02210,  -0.00077,   0.00002,   1.87848,   4.47888,  -1.96810, -13.26660,   0.15421,  -0.17618, -18.28370,-167.16500,  23.62560, 160.58900,   0.08789,  -0.19954,  19.18090,   6.94967, -20.88950, -61.55010,  -0.09936,   0.04268, -16.57380
   0.96667,   0.00000,   0.00000,  -0.00000,  91.06460, -32.75470,  -5.36034, 173.71100,  86.49950,-173.92600,  -7.01576,   6.97225,  -0.00433,  -9.12669,   9.55544,  -1.60290,   0.57137,   7.14623,   1.80308, -90.60500,   2.26369, -90.03480, -26.56060, -23.66940,  11.39000,  11.35270,  30.99710, -21.29900,  14.89100,   5.16022,   3.69755,  89.92740,   1.89780,-102.80900, -43.23310,  29.85990, -20.73300,  18.23270,  -5.28131,-105.61100,   4.05262,   4.60258,  14.87050, 171.00100, -25.41960, -33.14740,   0.00006,  -0.00296,   1.90788,   4.33410,  -1.96736, -13.01810,   0.15011,  -0.17136, -18.23760,-167.06300,  23.62600, 160.56600,   0.08451,  -0.18964,  19.09540,   7.09905, -20.79860, -61.49750,  -0.11343,   0.04887, -16.57360
   1.00000,   0.00000,   0.00000,  -0.00000,  91.06980, -32.83280,  -5.38710, 172.66600,  86.51500,-172.91300,  -6.89028,   6.93079,  -0.07633,  -9.08846,   9.65524,  -1.55867,   0.42629,   7.25322,   1.75291, -90.60340,   2.25308, -90.00480, -26.30010, -24.00220,  11.61150,  11.50070,  31.19140, -21.44820,  14.65140,   5.15757,   3.76155,  89.92770,   1.90936,-102.83000, -42.85770,  30.09400, -21.11450,  17.30480,  -6.09064,-108.80700,   3.76759,   4.59300,  15.03540, 170.94200, -25.65910, -33.33290,   0.00020,  -0.00589,   1.92473,   4.22956,  -1.88763, -12.79760,   0.15399,  -0.17592, -18.28120,-166.90700,  23.70380, 160.51300,   0.08005,  -0.17867,  19.00720,   7.25937, -20.66260, -61.45140,  -0.12538,   0.05411, -16.57370
