time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.06920,  -9.48799,  -1.34848, 113.17200,  84.21980,-112.70100,   2.85133,   4.52440,   0.82869,  -1.27176,   1.02975,  -0.53767,   4.15804,  -2.45637,  -2.34002, -92.03900,   7.78398, -90.27240, -70.27540,  12.57960,  16.72110,  -1.57599,  -4.96554, -17.63360,  11.61700,   5.50466,  -6.72196,  88.87020,   8.66458, -97.54210, -49.69030,  11.03290, -25.94400,   3.29338,   4.67695, -35.21640,  12.98500,   5.33883,  -1.04488,-176.82300,  -7.01832, -26.39930,  -0.00072,  -0.00816,   5.62687,  -1.07445,  -0.80228, -53.77510,   0.14152,  -0.23629, -20.71670, 178.39900,  12.72450,-171.56400,  -0.04080,   0.04053,  16.13240,   2.62437,   9.77424, -76.11610,   0.21115,  -0.24477, -18.95110
   0.36667,   0.00000,   0.00000,  -0.00000,  88.96710, -10.86950,  -1.87001, 117.85600,  84.33480,-117.50000,   2.24438,   5.27311,   0.60834,  -1.13858,   1.33165,  -0.46169,   4.53815,  -2.25130,  -2.44835, -92.08930,   7.76825, -89.89620, -71.42070,  12.32230,  18.65100,  -1.05029,  -3.75010, -15.65770,  11.02520,   5.49477,  -6.32399,  88.90030,   8.52606, -97.62300, -49.25520,  11.42360, -26.78790,   3.46794,   4.93927, -35.14290,  13.16970,   5.34132,  -1.11888,-177.73300,  -9.10210, -27.50470,  -0.00046,   0.01332,   2.49756,  -2.53715,  -3.37193, -55.44420,   0.14572,  -0.24392, -20.84760, 176.67100,  12.58790,-169.21600,   0.00088,   0.02651,  15.97870,   2.01467,  11.75600, -76.57990,   0.38497,  -0.46274, -21.00060
   0.40000,   0.00000,   0.00000,  -0.00000,  89.30250, -11.77050,  -2.89496, 121.84800,  84.74670,-121.77500,   1.16193,   5.53738,   0.09072,  -1.26986,   1.68045,  -0.34797,   5.04210,  -2.01322,  -2.40393, -92.28400,   8.18276, -89.34630, -71.93520,  11.99160,  20.36140,  -0.29122,  -1.16169, -14.07380,  10.38640,   5.49041,  -6.15177,  88.89670,   8.78651, -97.81430, -49.53350,  11.83840, -26.41000,   3.69773,   5.38294, -34.56440,  12.99050,   5.33843,  -1.03264, 179.99800, -11.26110, -29.88690,  -0.00053,   0.00258,   4.64275,  -1.91149,  -5.07033, -54.74970,   0.15470,  -0.26042, -21.12990, 174.71800,  12.04230,-169.77400,   0.01623,   0.00521,  19.47490,   1.73257,  13.10930, -73.89040,   0.62844,  -0.94522, -25.81180
   0.43333,   0.00000,   0.00000,  -0.00000,  90.29930, -11.77140,  -4.83980, 125.63600,  85.55150,-126.03900,  -0.51534,   5.21165,  -0.78316,  -1.64164,   1.83189,  -0.09779,   4.99729,  -1.83574,  -2.35235, -92.49930,   8.90447, -89.25210, -71.95870,  10.52060,  21.58410,   0.17089,   0.74326, -12.94730,  10.14330,   5.48951,  -6.11665,  88.86010,   9.50757, -98.13080, -50.04060,  12.15210, -24.56230,   3.53118,   5.25562, -33.97410,  12.79020,   5.33621,  -0.96759, 177.48400, -10.88420, -33.03960,  -0.00625,  -0.00240,   8.82114,   2.49474,  -3.94233, -45.88090,   0.17299,  -0.29459, -21.71210, 172.31500,  11.74200,-171.64900,  -0.00677,   0.06708,  23.23770,   0.11440,  14.29970, -69.03940,   1.11719,  -1.61025, -31.01200
   0.46667,   0.00000,   0.00000,  -0.00000,  91.57590, -11.90280,  -6.23623, 132.39100,  86.31330,-133.37100,  -2.27977,   5.05537,  -1.85871,  -1.71251,   1.81633,   0.31796,   5.10234,  -1.69654,  -2.04264, -92.60680,   9.32860, -89.31180, -72.23610,   9.50927,  22.51240,   0.03711,   0.17603, -11.87450,   9.70701,   5.48359,  -5.88626,  88.72050,  10.55360, -98.04740, -50.85720,  13.42040, -21.17690,   3.45730,   5.32748, -33.06150,  12.78370,   5.33793,  -1.01764, 176.61600,  -8.52148, -37.17590,   0.00339,  -0.03624,  18.06100,   1.91662,  -4.75220, -42.54950,   0.09741,  -0.15839, -19.37160, 169.75700,  10.99740,-173.28600,   0.04165,  -0.03182,  27.25060,  -0.38096,  14.88460, -62.01300,   1.64012,  -2.87064, -41.04010
   0.50000,   0.00000,   0.00000,  -0.00000,  92.73650, -11.24110,  -4.80990, 130.84900,  86.39720,-132.30500,  -2.25540,   4.83876,  -2.81791,  -1.76565,   1.51535,   0.41077,   5.47067,  -1.97139,  -1.19743, -92.42680,   8.94916, -89.76030, -72.94740,   9.49162,  21.97910,  -0.05213,  -0.27741, -10.64800,   9.01300,   5.48193,  -5.82233,  88.64070,  10.93570, -97.87030, -53.66430,  13.89990, -15.94480,   4.11146,   6.49219, -32.45340,  12.82230,   5.33518,  -0.93671, 175.59200,  -6.43954, -37.23560,   0.01495,  -0.04157,  27.94450,   2.78892,  -6.37441, -48.03570,   0.05050,  -0.07994, -17.99830, 168.06900,   8.49246,-173.75200,   0.11474,  -0.13518,  33.05220,  -1.50237,  13.07780, -50.62410,   1.93711,  -4.21309, -51.14680
   0.53333,   0.00000,   0.00000,  -0.00000,  92.92350, -10.00440,  -2.54809, 124.43900,  85.89810,-125.97900,  -0.93441,   4.75537,  -3.04090,  -2.24387,   0.90012,   0.18826,   5.36798,  -2.41295,  -0.68357, -92.05910,   8.22555, -90.89370, -73.45880,   9.78348,  19.24330,   0.06608,   0.36418, -10.27010,   8.92529,   5.46932,  -5.34477,  88.70660,  10.55260, -97.97180, -57.54310,  12.45820, -10.42860,   4.19536,   6.84586, -31.61390,  12.14280,   5.34165,  -1.12819, 174.65500,  -6.40595, -33.72730,   0.02118,  -0.03976,  32.87750,   4.29704,  -5.59808, -53.13830,   0.01131,  -0.01751, -16.89070, 168.64200,   4.73207,-176.12300,   0.19149,  -0.19251,  41.70990,  -4.70641,   7.65236, -36.79310,   1.74930,  -3.24934, -43.93290
   0.56667,   0.00000,   0.00000,  -0.00000,  92.99600,  -9.41664,  -0.38357, 118.04500,  85.43150,-119.49700,   0.35795,   4.38844,  -2.91756,  -2.29129,   1.03615,  -0.10386,   5.08744,  -2.30712,  -1.08181, -92.04190,   8.27738, -91.09110, -73.20030,  11.33320,  16.44910,  -0.18609,  -0.89990, -11.68570,   9.73688,   5.46981,  -5.36292,  88.74870,  10.42250, -98.11560, -60.12670,  12.47360,  -6.47675,   3.51123,   6.36705, -28.96410,  10.57420,   5.34856,  -1.33360, 174.13900,  -7.04285, -29.44780,   0.03970,  -0.04917,  35.73540,   4.84200,  -5.07097, -58.03470,   0.00767,  -0.01184, -16.78940, 169.59300,   1.22771, 178.73000,   0.25088,  -0.18429,  52.56720,  -6.40027,   1.87657, -26.78370,   0.47788,  -0.58615, -22.13600
   0.60000,   0.00000,   0.00000,  -0.00000,  93.61400,  -8.58242,   0.89947, 111.82900,  85.37760,-113.39400,   0.86837,   3.53040,  -3.15521,  -1.84316,   1.20260,  -0.37313,   5.22167,  -1.87945,  -1.29007, -92.06240,   8.39974, -91.15190, -72.42120,  13.78110,  13.83480,  -0.89599,  -3.45766, -14.53670,  11.09630,   5.48855,  -6.07849,  88.63910,  10.59360, -97.63690, -61.98130,  14.08670,  -3.59837,   3.66611,   7.73089, -25.47560,   8.99126,   5.33623,  -0.96763, 173.30600,  -6.78976, -24.15170,   0.04218,  -0.05021,  34.65270,   5.09612,  -5.02498, -60.83700,   0.00926,  -0.01433, -16.83380, 169.54900,   0.41641, 174.44000,   0.22412,  -0.12180,  60.46360,  -5.03108,   0.18794, -32.76080,   0.51608,  -0.63838, -22.61150
   0.63333,   0.00000,   0.00000,  -0.00000,  93.41820,  -7.44177,   2.20079, 104.97700,  85.27200,-106.40900,   1.40340,   2.52206,  -2.89328,  -1.32539,   1.21471,  -0.48578,   5.68081,  -1.35793,  -1.37772, -92.08630,   8.64912, -91.38300, -70.78270,  16.76790,  10.86610,  -1.84161,  -5.78818, -17.68360,  12.29880,   5.51472,  -7.13823,  88.49010,  10.75540, -96.96040, -64.02110,  15.13150,  -0.43839,   4.62284,  11.07260, -22.83700,   8.25611,   5.32137,  -0.53548, 173.50600,  -6.05104, -18.07960,   0.03984,  -0.04839,  32.04100,   5.25472,  -5.06737, -62.66210,   0.01204,  -0.01868, -16.91130, 170.11100,   1.13090, 170.85300,   0.19494,  -0.08847,  64.52170,  -4.10761,  -0.10059, -39.32350,   0.48389,  -0.59431, -22.21050
   0.66667,   0.00000,   0.00000,  -0.00000,  92.70030,  -6.23403,   3.57753,  98.66280,  85.00790, -99.75030,   2.12065,   1.55637,  -2.20182,  -0.96267,   1.01213,  -0.61857,   6.19263,  -0.88317,  -1.39580, -92.06170,   8.80580, -91.76650, -68.60510,  19.70820,   6.94839,  -2.73367,  -7.44316, -20.23400,  13.05770,   5.52992,  -7.79126,  88.41110,  10.49110, -96.33760, -66.31560,  14.62730,   3.11588,   4.87361,  12.75020, -21.12780,   8.22214,   5.31211,  -0.27011, 174.25500,  -4.67003, -11.68640,   0.03757,  -0.04871,  28.70820,   5.36214,  -5.54288, -63.91680,   0.01882,  -0.02928, -17.10050, 171.50400,   2.53972, 167.85400,   0.14674,  -0.06306,  65.27940,  -2.52417,  -1.96626, -44.62410,   0.48136,  -0.59087, -22.17910
   0.70000,   0.00000,   0.00000,  -0.00000,  91.64740,  -4.95567,   4.31757,  93.34690,  84.83970, -93.95670,   2.54071,   0.62980,  -1.23234,  -0.72052,   0.66988,  -0.85157,   6.54711,  -0.62746,  -1.26173, -91.92870,   8.63957, -92.36480, -66.20490,  21.68970,   2.32090,  -2.84063,  -7.05776, -21.99070,  13.57080,   5.53714,  -8.11238,  88.38470,   9.95310, -95.73330, -68.33650,  12.93150,   6.73621,   4.37678,  12.16370, -19.96790,   7.69734,   5.32272,  -0.57422, 175.18200,  -3.05485,  -6.13566,   0.03333,  -0.04797,  25.14130,   5.56873,  -6.16630, -64.59880,   0.03093,  -0.04843, -17.44090, 173.73100,   3.97985, 164.62800,   0.08369,  -0.03766,  63.20050,  -0.60482,  -4.26388, -49.49080,   0.47383,  -0.58066, -22.08580
   0.73333,   0.00000,   0.00000,  -0.00000,  90.66440,  -3.72827,   4.12222,  88.30400,  84.84800, -88.47640,   2.53311,  -0.29684,  -0.33786,  -0.68221,   0.33340,  -1.02300,   6.62502,  -0.39588,  -1.27576, -91.74680,   8.28518, -93.05080, -63.42910,  22.58020,  -2.58056,  -2.92046,  -6.65053, -23.77360,  13.83900,   5.53618,  -8.07000,  88.34270,   9.58641, -95.14410, -69.56510,  11.15320,  10.01080,   3.94247,  11.17640, -19.57810,   6.83820,   5.32065,  -0.51433, 175.98000,  -1.33491,  -2.09068,   0.02632,  -0.04139,  21.95100,   5.87859,  -6.70255, -65.06000,   0.04094,  -0.06447, -17.72490, 175.97300,   5.29794, 161.05300,   0.04614,  -0.02483,  58.10920,  -0.09179,  -5.15502, -53.17330,   0.42438,  -0.51447, -21.47860
   0.76667,   0.00000,   0.00000,  -0.00000,  89.79530,  -2.19293,   3.79450,  82.59940,  84.77590, -82.38250,   2.59842,  -1.35443,   0.46407,  -0.78147,  -0.08562,  -1.06539,   6.32009,  -0.12131,  -1.49430, -91.60740,   8.10070, -93.73670, -60.16770,  22.79960,  -7.36744,  -3.46787,  -7.18226, -25.86030,  14.38840,   5.53863,  -8.17953,  88.19910,   9.62191, -94.34590, -69.97970,  10.30990,  12.90520,   3.86605,  10.91850, -19.64030,   6.55739,   5.32171,  -0.54478, 176.82700,   0.13050,   1.28947,   0.01867,  -0.02873,  19.49170,   5.75181,  -6.74152, -65.86400,   0.04057,  -0.06389, -17.71460, 178.05100,   7.02329, 158.58000,   0.02907,  -0.02136,  49.96190,  -0.22284,  -3.83551, -55.19750,   0.43347,  -0.52652, -21.58960
   0.80000,   0.00000,   0.00000,  -0.00000,  89.35490,  -0.62815,   3.36356,  76.93620,  84.64270, -76.53280,   2.68213,  -2.43764,   0.86330,  -1.01049,  -0.41487,  -0.95779,   5.85825,   0.10070,  -1.49981, -91.47970,   7.84917, -94.28950, -56.82230,  22.24110, -11.86800,  -4.03991,  -7.62573, -28.02360,  15.12900,   5.54106,  -8.29146,  87.99390,   9.96438, -93.55630, -70.05050,  10.13630,  15.30180,   3.92427,  11.12550, -19.57580,   6.90938,   5.32712,  -0.70138, 177.44000,   1.05744,   3.99985,   0.01309,  -0.01635,  17.92540,   5.57326,  -6.15495, -67.03060,   0.05410,  -0.08582, -18.10180, 179.76300,   8.84424, 157.11500,   0.01627,  -0.01862,  39.22630,  -0.22937,  -2.14516, -55.07530,   0.43927,  -0.53425, -21.66060
   0.83333,   0.00000,   0.00000,  -0.00000,  89.49550,   0.73320,   2.93490,  72.67350,  84.47210, -72.34460,   2.80190,  -3.30381,   0.73799,  -1.37198,  -0.88813,  -0.73136,   5.43655,   0.25370,  -1.27381, -91.32780,   7.45981, -94.87780, -53.63670,  21.22950, -15.75580,  -4.69119,  -7.98764, -30.56310,  15.96200,   5.54657,  -8.54523,  87.78280,  10.33440, -92.82090, -70.11180,   9.72658,  17.22100,   4.03852,  11.58770, -19.37040,   6.94582,   5.32680,  -0.69238, 177.72900,   0.92018,   6.45594,   0.01073,  -0.00956,  16.91400,   5.50565,  -4.85240, -68.45920,   0.05488,  -0.08708, -18.12410,-179.02100,  10.48800, 157.28700,   0.00704,  -0.01903,  25.24310,  -0.85594,  -0.82427, -52.28690,   0.43748,  -0.53186, -21.63870
   0.86667,   0.00000,   0.00000,  -0.00000,  90.02690,   1.98020,   2.63898,  69.01180,  84.27670, -68.87590,   2.93258,  -4.10158,   0.37671,  -1.63874,  -1.33473,  -0.46329,   4.92165,   0.32338,  -1.16684, -91.22290,   7.18005, -95.30790, -50.75540,  20.04200, -18.85430,  -5.31464,  -8.13578, -33.31890,  16.41820,   5.55026,  -8.71816,  87.67410,  10.31660, -92.22170, -70.35250,   8.73981,  18.53160,   4.06461,  12.14230, -18.67140,   6.85989,   5.32430,  -0.61987, 177.89400,   0.01705,   8.43986,   0.01693,  -0.02230,  17.49360,   5.31605,  -3.01906, -70.48190,   0.07270,  -0.11653, -18.64120,-177.77400,  13.24430, 159.13600,   0.00479,  -0.03569,   8.51515,  -2.30192,   2.17964, -45.77170,   0.45060,  -0.54939, -21.79960
   0.90000,   0.00000,   0.00000,  -0.00000,  90.76690,   3.25447,   2.36334,  65.29290,  84.15430, -65.34480,   2.86226,  -4.87995,   0.01826,  -1.66708,  -1.58375,  -0.34080,   4.43161,   0.24232,  -1.20934, -91.22270,   7.29512, -95.45930, -47.98060,  19.55700, -21.20440,  -6.02523,  -8.36076, -35.97500,  17.13680,   5.55370,  -8.88224,  87.62140,  10.09440, -91.66760, -70.40070,   7.44341,  19.58470,   4.05330,  12.70940, -17.85730,   6.68911,   5.31224,  -0.27330, 178.05600,  -0.83438,  10.32460,   0.02308,  -0.03001,  18.86110,   4.83698,  -1.02002, -72.06720,   0.12315,  -0.20332, -20.14960,-176.18000,  17.68800, 157.19600,   0.00359,   0.03042,   0.83855,  -9.07074,   5.96454, -42.02220,   0.45581,  -0.55638, -21.86360
   0.93333,   0.00000,   0.00000,  -0.00000,  91.66530,   4.63766,   2.02976,  61.24600,  84.20240, -61.47700,   2.39877,  -5.56265,  -0.34521,  -1.53925,  -1.92986,  -0.39212,   4.44041,   0.09588,  -1.26337, -91.22010,   7.28441, -95.46500, -46.34690,  19.63460, -22.76400,  -6.30695,  -8.23042, -37.67190,  17.96800,   5.56308,  -9.33891,  87.51260,   9.95760, -90.89830, -70.15910,   6.64970,  20.69070,   4.00609,  13.05690, -17.22740,   6.64338,   5.29943,   0.08814, 178.39100,  -1.57870,  11.89160,   0.02499,  -0.02083,  21.27420,   4.37367,   1.34073, -72.88320,   0.21255,  -0.37157, -23.01230,-176.25400,  19.73440, 155.41400,   0.00276,   0.16767,   0.06025, -15.77760,   7.97554, -49.92790,   0.48864,  -0.60076, -22.26930
   0.96667,   0.00000,   0.00000,  -0.00000,  91.36210,   4.95969,   1.11914,  59.25550,  84.58240, -59.21390,   1.55625,  -5.53842,   0.15846,  -1.60698,  -1.95613,  -0.60451,   4.33793,  -0.01658,  -1.25576, -91.31310,   7.68760, -95.27690, -45.71120,  19.66940, -23.03340,  -6.09739,  -7.60914, -38.89350,  18.57600,   5.56529,  -9.44899,  87.25520,  10.63250, -90.43450, -68.96730,   6.06641,  21.49240,   3.98279,  13.44960, -16.66920,   6.78034,   5.29474,   0.21959, 179.84000,  -2.02069,  12.26730,   0.02398,  -0.00903,  24.47660,   3.72752,   2.85185, -71.83000,   0.34882,  -0.67709, -28.03950,-174.35900,  19.98940, 153.53100,   0.00125,   0.03509,   3.04994,  -8.33867,   6.03367, -53.70060,   0.47558,  -0.58304, -22.10750
