time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.43333,   0.00000,   0.00000,  -0.00000,  85.11680,  -7.32264, -14.95690,  79.65960,  79.02130, -78.35600,  13.90270,  -3.82696,   3.07548,  -7.37108,   1.37529,  -3.62741,  -3.25196,   2.15317,  -4.19291, -89.96230,   1.03071,-107.09300, -76.58500, -44.42230, -11.79720, -49.09610, -80.67140, -49.47340, -12.52750,   5.17918,   3.23631,  89.88850,   4.20269,-103.47900, -77.05470, -37.48410,  -7.99826,  -6.22043, -57.76450,  -7.34153,   5.84728,   4.98388,   7.65757, 178.38700, -15.54230, -10.43240,   0.04290,  -0.02137,  38.49810,   1.27160,  -6.92975, -51.11510,   1.90781,  -3.90631, -48.62600,-170.53600,  -6.36630, 136.49000,  -0.02164,   0.05291,  19.19810,  -0.96315, -20.18440, -65.82870,   0.42817,  -0.47133, -20.11840
   0.46667,   0.00000,   0.00000,  -0.00000,  86.65180,  -8.60127, -14.13140,  77.89720,  79.58260, -77.19660,  12.65840,  -4.29673,   1.87859,  -5.98198,   1.54725,  -4.52284,  -2.41532,   2.08636,  -4.37448, -89.97230,   0.98456,-106.61100, -76.56760, -45.28010, -11.53010, -58.41750, -82.39990, -58.64280, -11.62390,   5.17440,   3.35217,  89.88030,   4.16352,-103.35200, -77.49310, -36.79300,  -9.00063,  -5.88248, -58.90000,  -6.86045,   6.91618,   5.05288,   6.18573, 176.80500,  -6.86672,  -8.10619,  -0.03969,   0.07202,  41.58060,  -3.13953, -10.29310, -33.99950,   1.65663,  -2.88704, -40.98470,-169.80600,  -4.53297, 139.14200,  -0.00193,   0.00860,  14.74140,  -9.04213, -13.95640, -67.71730,   0.42286,  -0.46510, -20.07280
   0.50000,   0.00000,   0.00000,  -0.00000,  87.42330,  -9.69328, -13.21510,  81.16100,  80.19340, -80.78570,  11.63580,  -2.97627,   1.05377,  -5.07089,   1.09446,  -5.06609,  -1.64931,   1.13126,  -4.71608, -89.97360,   1.06328,-106.42500, -77.45360, -46.84500, -12.93700, -55.26280, -82.48990, -55.49360, -11.51430,   5.15812,   3.74749,  89.86400,   4.55555,-103.28900, -77.02690, -37.47290,  -9.95711,  -5.21568, -60.80400,  -5.96865,   8.33474,   5.10014,   5.10970, 176.59000,  -1.56452, -10.32060,  -0.22574,   0.18979,  51.82630,  -7.54239,  -4.35303, -26.06460,   0.44973,  -0.54616, -21.73350,-168.24600,  -5.40263, 138.46900,   0.02583,  -0.04488,  25.05330,   2.36905, -12.63260, -64.98920,   0.48570,  -0.53930, -20.61380
   0.53333,   0.00000,   0.00000,  -0.00000,  86.16610,  -9.33849, -12.22140,  87.21080,  80.38370, -86.50210,  11.45080,  -0.90565,   1.50770,  -5.08151,   0.76393,  -4.76564,  -1.81289,  -0.58476,  -4.50037, -89.99690,   0.98337,-105.18400, -79.40710, -47.18260, -16.61800, -72.35820, -83.24350, -72.47310, -10.24650,   5.08675,   5.41004,  89.95140,   4.56374,-104.39000, -76.80310, -39.26860, -10.83430,  -5.60759, -62.20300,  -6.33250,   7.76224,   5.06258,   5.95920,-179.99200,  -1.26493, -16.44790,  -0.59402,   0.24573,  67.45960,  -1.26055,   3.40317, -29.99090,   0.45956,  -0.55927, -21.85280,-165.76400,  -5.71530, 137.65900,   0.14159,  -0.16537,  38.25480,  10.61350, -12.96710, -59.24710,   0.30112,  -0.32526, -19.04120
   0.56667,   0.00000,   0.00000,  -0.00000,  85.01170,  -7.98393,  -9.48451,  93.61660,  79.46430, -92.55300,  13.25430,   1.36612,   1.96880,  -6.25333,   0.32993,  -4.12644,  -2.61811,  -2.96696,  -3.90476, -90.02140,   1.13127,-103.92000, -83.01970, -48.20600, -23.08460, -62.46460, -82.12510, -62.68670, -10.54450,   5.04039,   6.44623,  90.09220,   4.24954,-106.24500, -76.72470, -39.77350, -13.26660,  -4.84105, -63.71330,  -5.39581,   9.42396,   5.09440,   5.24718,-175.98600,  -0.00408, -24.21380,  -0.57538,   0.07746,  81.80640,   0.79779,  -5.30134, -34.60120,   0.43162,  -0.52212, -21.51430,-163.82200,  -1.42149, 141.78400,   0.12948,  -0.09295,  49.59130,   8.12367, -12.83790, -71.31910,   0.11750,  -0.12360, -17.52330
   0.60000,   0.00000,   0.00000,  -0.00000,  85.89520,  -5.53723,  -7.19154,  97.27380,  78.87340, -96.38090,  14.29910,   2.83445,   1.43141,  -6.56020,  -0.71965,  -3.14575,  -2.67955,  -5.06494,  -3.67563, -90.04230,   1.51837,-103.40500, -84.06280, -46.23850, -27.41200, -71.85460, -82.15210, -72.01340,  -8.77884,   4.98133,   7.70503,  90.16170,   4.14467,-107.23600, -75.11910, -37.22720, -15.14580,  -5.03678, -69.46080,  -5.37555,   9.83541,   5.12434,   4.54988,-174.87100,   3.01380, -32.40500,  -0.80143,   0.00480,  88.90260,   8.24931, -11.36080, -41.53730,   0.45943,  -0.55910, -21.85130,-164.53400,   7.27700, 149.07500,   0.04246,  -0.00719,  53.30970,   7.07432,  -8.99383, -80.12540,   0.06870,  -0.03101, -17.00630
   0.63333,   0.00000,   0.00000,  -0.00000,  88.20910,  -1.53156,  -6.15687,  98.85830,  79.03950, -98.52350,  13.90080,   3.35506,   0.26074,  -5.83562,  -2.52458,  -2.04474,  -1.86136,  -7.38228,  -2.60482, -90.03140,   0.95054,-103.10700, -84.70460, -43.12830, -29.59270, -73.47830, -81.63140, -73.64480,  -8.50319,   4.96530,   8.04855,  90.14950,   4.10691,-107.08600, -74.62200, -39.32130, -15.66700, -10.72330, -69.84770, -11.40470,   9.64894,   5.12083,   4.63195,-175.57700,   6.19972, -40.11250,  -0.79463,   0.03193,  86.76070,  12.63110, -15.23320, -48.51710,   0.46265,  -0.56341, -21.89050,-168.09600,  14.89680, 159.13800,   0.05241,  -0.01413,  49.35910,   6.00785,  -6.53348, -84.29440,   0.22314,  -0.06119, -17.86850
   0.66667,   0.00000,   0.00000,  -0.00000,  90.93290,   2.36220,  -7.24284, 100.78000,  79.79810,-101.27100,  12.31340,   3.76206,  -1.38767,  -5.02127,  -4.41057,  -0.95310,  -0.93092,  -9.72151,  -1.36373, -90.00690,   0.24585,-103.39800, -83.79930, -39.89150, -30.20650, -65.76540, -80.35250, -66.06980,  -8.47316,   4.95321,   8.29569,  90.11450,   4.21215,-106.55800, -74.68760, -43.28870, -15.93910, -16.17370, -69.32010, -17.22240,   9.95714,   5.14364,   4.09282,-177.85100,   7.32466, -45.99000,  -0.52016,   0.12455,  75.13350,   9.32807, -16.10540, -54.99730,   0.40227,  -0.48356, -21.16140,-172.35900,  20.14760, 167.99500,   0.03786,  -0.00806,  42.17490,   4.27266,  -4.53032, -78.23830,   0.98098,  -1.17922, -25.11310
   0.70000,   0.00000,   0.00000,  -0.00000,  93.31760,   5.17654,  -9.56985, 102.79300,  80.81170,-104.01300,  10.21710,   4.01658,  -2.79900,  -4.45841,  -5.75189,  -0.21969,  -0.46171, -11.30500,  -0.96521, -90.00020,   0.00542,-103.94000, -82.48600, -38.31330, -29.83370, -59.85690, -77.79780, -60.42240,  -7.05470,   4.99154,   7.49707,  90.10900,   3.85402,-106.62200, -73.55400, -45.56900, -15.42440, -18.66680, -71.20120, -19.63930,   8.92747,   5.17355,   3.37288, 177.80900,   6.50332, -47.28900,  -0.27848,   0.18170,  54.91290,   7.40598, -14.20360, -58.24120,   0.39503,  -0.47413, -21.07480,-175.05600,  19.14390, 173.27300,   0.03359,  -0.01256,  35.87540,   4.50519,  -6.84975, -62.09090,   2.35129,  -3.85209, -41.83810
   0.73333,   0.00000,   0.00000,  -0.00000,  93.05450,   7.11625,  -9.66761, 105.01100,  81.06120,-106.13600,   9.57062,   4.58577,  -2.63304,  -4.57606,  -6.59950,   0.02867,   0.01934, -12.38950,  -0.43132, -89.98510,  -0.69908,-103.77900, -81.88620, -36.68310, -30.08500, -65.63630, -77.39460, -66.15740,  -8.04325,   5.02356,   6.81471,  90.09420,   3.38436,-106.59500, -71.70990, -46.19520, -14.43940, -22.42860, -74.03530, -23.23360,   8.53784,   5.20136,   2.68255, 174.37700,   3.36759, -42.22050,  -0.08010,   0.11807,  32.42830,  -0.04672,  -6.40849, -63.30480,   0.39394,  -0.47273, -21.06190,-173.85000,  13.17680, 176.52000,  -0.01240,   0.05617,  34.47810,   6.96374, -11.64300, -40.40340,   2.77291,  -5.54979, -51.55450
   0.76667,   0.00000,   0.00000,  -0.00000,  90.44650,   8.97310,  -6.93586, 105.12100,  80.80780,-105.23100,  10.01200,   4.76330,  -0.63784,  -4.19915,  -7.06458,  -0.05597,   0.69560, -12.71690,  -0.40353, -89.98460,  -0.80538,-103.90700, -81.45590, -37.22050, -30.34450, -64.91090, -76.14780, -65.55440,  -7.24001,   5.05364,   6.15733,  90.05900,   3.18057,-106.06400, -69.99980, -48.04450, -13.74600, -24.32750, -75.44620, -25.03570,   7.69211,   5.21448,   2.35351, 173.56400,  -0.67142, -35.18280,  -0.05306,   0.14915,  19.76420,  -9.56876,   2.30521, -66.32040,   0.42911,  -0.51880, -21.48400,-170.72200,   9.13753, 177.80900,  -0.08362,   0.13006,  41.27260,   3.92145, -14.33800, -25.96600,   1.04403,  -1.26865, -25.72100
   0.80000,   0.00000,   0.00000,  -0.00000,  89.25440,   9.79138,  -6.22571, 102.36200,  81.31170,-101.88200,   9.20677,   3.70585,   0.66038,  -3.96553,  -6.84707,  -0.14805,   1.32346, -11.75600,  -1.20756, -89.99390,  -0.54173,-104.36100, -79.85250, -38.41230, -30.06730, -66.09390, -75.56940, -66.76700,  -7.00384,   5.05709,   6.08123,  90.01970,   2.83384,-105.39800, -68.79980, -50.25690, -14.51230, -23.63790, -75.90040, -24.28750,   7.90083,   5.21241,   2.40535, 173.48700,   1.90251, -34.50060,   0.02638,  -0.04204,  23.86190,   2.41270,  -0.55701, -65.95480,   0.42533,  -0.51380, -21.43840,-170.35700,  10.06580, 173.60000,  -0.19748,   0.16914,  53.47600,   5.53240, -10.27130, -25.61200,   0.52241,  -0.58332, -20.93250
   0.83333,   0.00000,   0.00000,  -0.00000,  91.08870,   9.20075,  -7.61474,  95.89620,  82.22490, -95.89420,   7.70428,   1.59102,  -0.10307,  -4.18387,  -5.85716,   0.23140,   1.01729,  -9.79239,  -2.71374, -89.99940,  -0.23910,-104.86200, -77.99390, -40.87550, -30.24290, -73.18830, -76.15810, -73.65020,  -7.24799,   5.03548,   6.55303,  89.98580,   2.82378,-104.71200, -68.22970, -51.88000, -17.05990, -23.78100, -75.50230, -24.47200,   8.80982,   5.19078,   2.94678, 171.74800,   4.59691, -37.12570,   0.09809,  -0.12197,  34.61470,   8.44455,  -0.98746, -54.76700,   0.22239,  -0.25755, -19.05710,-174.35700,  12.65970, 163.72900,  -0.31693,   0.13908,  67.65160,  10.05870, -15.81060, -30.63280,   0.50447,  -0.56175, -20.77650
   0.86667,   0.00000,   0.00000,  -0.00000,  92.49860,   6.92798,  -5.00742,  91.11500,  81.17200, -91.73190,   9.88883,   0.33002,  -1.26165,  -6.48562,  -4.82364,   0.39398,   0.16798,  -7.79207,  -3.20086, -90.00350,  -0.24056,-105.80300, -76.00960, -44.12930, -31.90130, -80.38760, -76.55570, -80.64640,  -6.44110,   5.01777,   6.93950,  89.98530,   2.87022,-104.70700, -69.05020, -53.37340, -20.63990, -25.19180, -72.37010, -26.26960,   9.80257,   5.15341,   3.85988, 170.47700,   2.60376, -33.23930,   0.09565,  -0.06975,  46.86210,   7.02336,  -4.29612, -68.29670,  -0.03204,   0.02663, -16.57580,-177.45900,  11.10860, 156.45000,  -0.62227,   0.13941,  77.40180,  15.58860, -28.14460, -35.67260,   0.51493,  -0.57433, -20.86750
   0.90000,   0.00000,   0.00000,  -0.00000,  92.15070,   4.50944,  -3.22312,  89.48130,  80.32360, -90.06240,  11.58540,  -0.19311,  -1.14227,  -7.66603,  -3.94152,  -0.10057,  -1.85035,  -5.57344,  -3.55819, -90.03140,  -0.88337,-107.03700, -73.83940, -46.07650, -32.33380, -82.47980, -76.01100, -82.70050,  -6.63933,   5.05196,   6.19191,  89.97860,   2.10179,-104.41400, -68.63190, -50.60920, -22.92800, -27.36100, -71.10300, -28.67630,  11.72180,   5.15522,   3.81647, 170.93400,  -4.08157, -24.99260,   0.02307,   0.00265,  49.26550,   7.38620,  -2.03807, -78.02360,  -0.09499,   0.07634, -16.57330,-177.50400,   6.94451, 149.27100,  -0.95818,   0.18313,  78.92310,  21.56480, -30.39870, -42.95980,   0.53992,  -0.60451, -21.08530
   0.93333,   0.00000,   0.00000,  -0.00000,  89.18620,   0.51694,  -3.05325,  89.38770,  80.62010, -89.09910,  10.99330,  -0.19087,   0.59533,  -7.26354,  -1.68758,  -0.87302,  -1.51558,  -2.84657,  -4.75295, -90.01880,  -0.68945,-106.55900, -71.87190, -48.98240, -30.43970, -78.33810, -75.04520, -78.72290,  -7.45061,   5.09415,   5.24522,  89.99740,   0.94470,-104.84300, -68.15300, -46.36520, -24.11290, -29.94680, -71.22570, -31.31930,  11.09030,   5.13198,   4.37180, 174.62800,  -8.44278, -15.64510,   0.05946,  -0.03692,  45.23310,   5.97110,  -2.78846, -79.90860,   0.00633,  -0.14245, -20.53900,-175.59200,   1.48186, 143.52400,  -0.64615,   0.20953,  71.58040,  16.92030, -22.59650, -51.18830,   0.50010,  -0.55653, -20.73860
   0.96667,   0.00000,   0.00000,  -0.00000,  86.44270,  -3.15855,  -4.98240,  87.96090,  81.61370, -86.85740,   9.00296,  -0.58173,   2.25106,  -6.77535,   0.55184,  -1.74447,  -0.29400,  -0.30707,  -5.29598, -90.00800,  -0.64276,-105.71900, -70.57900, -52.53560, -27.90930, -80.26650, -74.36170, -80.62020,  -8.08343,   5.10828,   4.92285,  90.00110,   0.19436,-105.31200, -70.07320, -45.11390, -27.01250, -27.67870, -67.39570, -29.60500,  11.71280,   5.13440,   4.31774, 178.12500, -12.72460,  -9.02640,  -0.00452,   0.02654,  40.18130,   4.53970,  -2.06193, -71.27420,   0.83890,  -0.94211, -28.14850,-174.78100,  -4.24237, 140.79200,  -0.26259,   0.17458,  55.63580,  11.87140, -14.10850, -57.55540,   0.47182,  -0.52280, -20.49380
