time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.72300,  13.90850,   0.22519,  70.71230,  88.08790, -71.34440,  -4.16329,  -1.19646,  -1.30834,  -7.96982,  -5.36026,  -1.09310,  13.73490,  -8.38509,   1.73338, -90.02310,  -0.75882,-106.73500, -58.91080,  40.72740, -48.53090, -12.52900, -24.42860, -28.25290,  33.86190,   4.63898,  14.23870,  90.05240,   2.28646,-106.31600, -78.38220,   3.39211, -38.55710,  -5.37430, -16.61430, -18.20080,  34.15560,   5.31082,  -0.23309,-172.38900, -26.50930,  -0.72362,   0.19768,  -0.18908,  41.52400, -10.55380,  -5.54852, -87.47430,   0.00802,  -0.00889, -16.66470,-178.81800,  13.31490, 140.87200,  -0.05852,   0.05407,  43.24540,   1.54159,  -3.22101, -54.53640,  -0.17547,   0.12452, -16.57210
   0.36667,   0.00000,   0.00000,  -0.00000,  89.70250,  13.86550,   0.22242,  70.96000,  88.09140, -71.58430,  -4.16422,  -1.17943,  -1.29212,  -7.99394,  -5.36745,  -1.10100,  13.70650,  -8.38225,   1.70857, -90.02520,  -0.81772,-106.76600, -58.76850,  40.73070, -48.66690, -12.58830, -24.49550, -28.30820,  33.81610,   4.63637,  14.28430,  90.05100,   2.24311,-106.30100, -78.42020,   3.37476, -38.59970,  -5.39310, -16.63000, -18.24870,  34.21040,   5.31090,  -0.23561,-172.40400, -26.52780,  -0.74667,   0.19801,  -0.18972,  41.51290, -10.55520,  -5.56414, -87.47780,   0.00842,  -0.00936, -16.66920,-178.79200,  13.31130, 140.88300,  -0.05822,   0.05468,  43.16760,   1.55019,  -3.19627, -54.47810,  -0.17194,   0.12208, -16.57200
   0.40000,   0.00000,   0.00000,  -0.00000,  89.70740,  13.82270,   0.19962,  71.08480,  88.12220, -71.71800,  -4.21979,  -1.15032,  -1.30943,  -7.90546,  -5.37957,  -1.07968,  13.67890,  -8.41275,   1.73293, -90.02860,  -0.91547,-106.79700, -58.44240,  40.81960, -48.99010, -12.63500, -24.62670, -28.28030,  33.92560,   4.63610,  14.28910,  90.05120,   2.19937,-106.33000, -78.46630,   3.31481, -38.65160,  -5.38921, -16.61770, -18.25180,  34.28970,   5.30782,  -0.14781,-172.44100, -26.56380,  -0.76253,   0.18840,  -0.17894,  41.46860, -10.54520,  -5.59461, -87.45920,   0.00644,  -0.00714, -16.64750,-178.78100,  13.33220, 140.88200,  -0.05794,   0.05465,  43.06120,   1.56876,  -3.14539, -54.39640,  -0.17990,   0.12780, -16.57190
   0.43333,   0.00000,   0.00000,  -0.00000,  89.69000,  13.75500,   0.18128,  72.10310,  88.15260, -72.74010,  -4.25601,  -1.06778,  -1.31433,  -7.88082,  -5.42035,  -1.05078,  13.79750,  -8.46856,   1.75989, -90.03200,  -1.01030,-106.80800, -57.75600,  40.87550, -49.65420, -12.71710, -24.80920, -28.26980,  33.85590,   4.62738,  14.44090,  90.05270,   2.14316,-106.41200, -78.62390,   2.96212, -38.63370,  -5.47553, -16.53410, -18.61390,  34.15440,   5.30433,  -0.04964,-172.44700, -26.55030,  -0.76180,   0.16608,  -0.15426,  41.41310, -10.74340,  -5.54910, -87.45810,   0.01537,  -0.01708, -16.74480,-178.74300,  13.35160, 140.86900,  -0.05816,   0.05473,  42.97230,   1.59443,  -3.04922, -54.32210,  -0.17777,   0.12638, -16.57200
   0.46667,   0.00000,   0.00000,  -0.00000,  89.66200,  13.73650,   0.10942,  72.74280,  88.19350, -73.37420,  -4.32136,  -1.00445,  -1.30140,  -7.86248,  -5.46298,  -1.04223,  13.89040,  -8.53729,   1.77227, -90.03810,  -1.17835,-106.85400, -57.06620,  40.78940, -50.41220, -12.83240, -25.07560, -28.25880,  33.80840,   4.62893,  14.41400,  90.05050,   2.07672,-106.39000, -78.46200,   2.97095, -38.98870,  -5.58506, -16.74800, -18.73790,  34.34730,   5.30123,   0.03798,-172.46700, -26.51590,  -0.84032,   0.13957,  -0.12432,  41.36640, -10.84930,  -5.49365, -87.44510,   0.00585,  -0.00648, -16.64110,-178.65700,  13.44840, 140.80700,  -0.05616,   0.05271,  42.87280,   1.64132,  -2.97619, -54.25250,  -0.17325,   0.12309, -16.57200
   0.50000,   0.00000,   0.00000,  -0.00000,  89.64310,  13.68080,   0.03700,  73.29510,  88.23000, -73.92480,  -4.38074,  -0.94989,  -1.29659,  -7.72687,  -5.42291,  -1.05610,  13.88730,  -8.61641,   1.84311, -90.04330,  -1.35943,-106.82200, -56.02710,  40.62820, -51.46280, -12.91920, -25.20570, -28.30760,  33.87450,   4.62686,  14.45020,  90.05040,   1.99068,-106.45200, -78.53430,   2.66323, -39.59620,  -5.58786, -16.76550, -18.73080,  34.31820,   5.29758,   0.14011,-172.46800, -26.52100,  -0.85543,   0.10868,  -0.08952,  41.25860, -11.07610,  -5.40404, -87.42190,   0.00761,  -0.00844, -16.66020,-178.59600,  13.50680, 140.75200,  -0.05265,   0.04953,  42.80050,   1.67468,  -2.85296, -54.21270,  -0.15435,   0.10965, -16.57210
   0.53333,   0.00000,   0.00000,  -0.00000,  89.61510,  13.66750,  -0.02969,  74.48350,  88.28610, -75.09310,  -4.46758,  -0.85117,  -1.25327,  -7.58232,  -5.42885,  -1.16311,  13.99190,  -8.77580,   1.90530, -90.05190,  -1.62145,-106.83500, -54.27640,  40.50250, -53.27650, -13.07960, -25.67110, -28.20610,  33.84110,   4.62060,  14.55910,  90.04690,   1.75672,-106.52800, -78.87290,   2.03517, -40.13250,  -5.65291, -16.52580, -19.18470,  34.39380,   5.29564,   0.19420,-172.47100, -26.47140,  -0.84386,   0.08871,  -0.06709,  41.13720, -11.20480,  -5.39324, -87.41080,   0.01014,  -0.01127, -16.68820,-178.48500,  13.69900, 140.69900,  -0.04870,   0.04481,  42.76100,   1.75115,  -2.65333, -54.21650,  -0.14891,   0.10578, -16.57230
   0.56667,   0.00000,   0.00000,  -0.00000,  89.61310,  13.67800,  -0.13945,  75.09660,  88.34530, -75.66890,  -4.57192,  -0.78887,  -1.17670,  -7.39042,  -5.43398,  -1.21678,  14.00420,  -8.87022,   1.76359, -90.06310,  -1.91309,-106.88900, -53.36900,  39.74560, -54.49680, -13.18280, -25.72850, -28.35090,  33.63070,   4.63310,  14.34150,  90.03320,   1.33149,-106.42900, -78.85260,   1.85616, -41.50350,  -5.57928, -16.46540, -19.01560,  34.86380,   5.28986,   0.35407,-172.48100, -26.45320,  -0.81456,   0.07393,  -0.05007,  40.96000, -11.17800,  -5.32783, -87.36630,   0.00651,  -0.00721, -16.64820,-178.37200,  13.97780, 140.61400,  -0.04558,   0.04161,  42.76800,   1.84223,  -2.42918, -54.28050,  -0.13974,   0.09916, -16.57230
   0.60000,   0.00000,   0.00000,  -0.00000,  89.63330,  13.65350,  -0.35547,  74.98120,  88.43160, -75.53360,  -4.74004,  -0.75185,  -1.13669,  -7.22864,  -5.39873,  -1.20843,  14.15950,  -8.96128,   1.78776, -90.06740,  -2.12977,-106.81300, -52.22570,  38.70180, -56.04680, -13.05870, -25.22070, -28.56120,  33.74780,   4.62924,  14.40850,  90.02110,   0.82875,-106.45900, -79.25800,   1.05093, -42.96900,  -5.52338, -15.97460, -19.35710,  34.83850,   5.28328,   0.53623,-172.48900, -26.55370,  -0.72762,   0.06358,  -0.03777,  40.59660, -11.12000,  -5.13411, -87.24700,   0.00593,  -0.00659, -16.64210,-178.26900,  14.24650, 140.47700,  -0.04436,   0.04044,  42.77830,   1.92800,  -2.06357, -54.39770,  -0.13164,   0.09348, -16.57250
   0.63333,   0.00000,   0.00000,  -0.00000,  89.62350,  13.71020,  -0.60662,  75.24800,  88.51770, -75.78820,  -4.90239,  -0.69445,  -1.11104,  -7.06083,  -5.47720,  -1.19369,  14.24380,  -9.14052,   1.90062, -90.07680,  -2.55012,-106.72800, -50.90350,  37.28710, -58.19160, -12.97140, -24.97240, -28.61690,  33.52820,   4.63249,  14.35160,  90.00620,   0.24913,-106.41400, -79.44780,   0.26216, -44.68240,  -5.70515, -15.69420, -20.26780,  34.94280,   5.28255,   0.55649,-172.40200, -26.63790,  -0.57535,   0.04698,  -0.01783,  40.09970, -11.10280,  -4.89139, -87.06350,   0.01093,  -0.01215, -16.69660,-178.07200,  14.59050, 140.34200,  -0.04872,   0.04522,  42.80230,   2.05397,  -1.81059, -54.59030,  -0.11956,   0.08478, -16.57260
   0.66667,   0.00000,   0.00000,  -0.00000,  89.56530,  13.86860,  -0.92991,  73.24190,  88.60590, -73.76130,  -5.09972,  -0.74484,  -1.07289,  -6.92480,  -5.53361,  -1.10942,  14.36540,  -9.32710,   1.91831, -90.08630,  -3.08842,-106.59800, -50.00010,  35.30250, -60.31080, -12.92290, -24.66600, -28.80250,  33.13950,   4.65129,  14.02290,  89.98970,  -0.48247,-106.21100, -79.30460,  -0.22630, -47.24030,  -5.79237, -15.45490, -20.83720,  35.31730,   5.27244,   0.83206,-172.21300, -26.60330,  -0.36736,   0.03219,  -0.00005,  39.43450, -11.15550,  -4.59827, -86.82240,   0.01668,  -0.01855, -16.75910,-177.80400,  14.83890, 140.18600,  -0.05338,   0.04936,  42.90100,   2.15874,  -1.81224, -54.91930,  -0.10676,   0.07548, -16.57270
   0.70000,   0.00000,   0.00000,  -0.00000,  89.44980,  14.09650,  -1.27475,  70.23560,  88.71340, -70.70280,  -5.34789,  -0.81575,  -0.97334,  -6.74364,  -5.70942,  -1.08328,  14.67560,  -9.59206,   1.96540, -90.09810,  -3.61078,-106.55800, -49.27650,  32.87600, -62.51450, -12.37620, -23.22590, -29.09260,  33.33220,   4.63409,  14.32430,  89.97410,  -1.41789,-106.05200, -79.39010,  -1.11660, -50.08520,  -5.95283, -15.15280, -21.74400,  35.40380,   5.26299,   1.08732,-171.79600, -26.63300,   0.12488,   0.01253,   0.02534,  38.43720, -11.28570,  -4.16424, -86.46260,   0.01176,  -0.01307, -16.70570,-177.52300,  14.81810, 140.11600,  -0.05819,   0.05316,  43.12410,   2.18418,  -2.14599, -55.47360,  -0.08433,   0.05937, -16.57300
   0.73333,   0.00000,   0.00000,  -0.00000,  89.36410,  14.54050,  -1.63850,  65.64630,  88.81570, -66.08840,  -5.61212,  -0.92385,  -0.93039,  -6.65759,  -5.98200,  -1.07817,  15.01000,  -9.87516,   1.96137, -90.11250,  -4.28797,-106.50400, -48.81830,  30.06460, -64.90620, -12.07750, -22.17980, -29.54440,  33.22620,   4.63674,  14.27730,  89.97500,  -2.50635,-105.57200, -79.26280,  -1.78432, -53.49930,  -6.15995, -14.91320, -22.74860,  35.75490,   5.25512,   1.29704,-171.33300, -26.26060,   0.86401,  -0.00415,   0.04810,  37.13110, -11.63230,  -3.88059, -86.07400,   0.01807,  -0.02010, -16.77440,-177.20900,  14.86470, 140.04600,  -0.07271,   0.06721,  43.66080,   2.18250,  -3.07639, -56.36750,  -0.07071,   0.04923, -16.57300
   0.76667,   0.00000,   0.00000,  -0.00000,  89.15940,  15.17740,  -2.11308,  56.04500,  89.00160, -56.43320,  -6.11383,  -1.06659,  -0.83443,  -6.41688,  -6.26759,  -1.12061,  15.36690, -10.19230,   1.94154, -90.12090,  -5.08469,-106.36400, -48.40950,  27.07020, -67.59120, -11.77450, -21.18180, -29.98050,  32.90350,   4.65232,  14.00480,  90.00210,  -3.74730,-104.96700, -79.03900,  -2.43441, -57.15180,  -6.46064, -14.73530, -23.99560,  36.32660,   5.24005,   1.69458,-170.62000, -25.54130,   1.71948,  -0.01686,   0.06747,  35.63360, -12.27970,  -3.67043, -85.72360,   0.01992,  -0.02216, -16.79460,-176.12900,  15.61480, 139.68100,  -0.09242,   0.08368,  44.54600,   2.48988,  -5.55341, -57.64750,  -0.05456,   0.03659, -16.57350
   0.80000,   0.00000,   0.00000,  -0.00000,  88.81460,  16.03300,  -2.71328,  33.44240,  89.17330, -33.75480,  -6.85954,  -1.33712,  -0.70605,  -6.28100,  -6.47497,  -1.07080,  16.03780, -10.52320,   1.93713, -90.09770,  -6.02409,-105.93100, -47.82220,  24.05960, -70.82130, -11.16240, -19.83890, -30.17530,  33.33880,   4.64944,  14.05580,  90.06000,  -4.95318,-104.30600, -78.94800,  -3.18066, -61.09620,  -6.80648, -14.59200, -25.34640,  36.57070,   5.23448,   1.83903,-169.52700, -24.69790,   2.72835,  -0.01755,   0.07073,  33.87380, -13.17400,  -3.30315, -85.31440,   0.01495,  -0.01663, -16.74030,-174.32700,  17.18290, 139.05800,  -0.11986,   0.10642,  45.80050,   2.99345,  -8.45370, -59.46380,  -0.01363,   0.00862, -16.57370
   0.83333,   0.00000,   0.00000,  -0.00000,  88.49380,  17.15640,  -3.33187,   3.60564,  89.18020,  -3.86597,  -7.66828,  -1.59725,  -0.62877,  -6.32968,  -6.76547,  -1.12381,  16.64400, -10.88720,   1.94427, -90.05970,  -7.10349,-105.48300, -47.61370,  20.71150, -74.16320, -10.71730, -18.77880, -30.45270,  33.17980,   4.66937,  13.70340,  90.16960,  -6.25571,-103.44500, -78.49770,  -3.95248, -65.47850,  -7.17576, -14.53020, -26.64430,  37.04490,   5.21987,   2.21580,-168.22200, -23.71370,   4.07039,   0.04462,  -0.02954,  31.72310, -14.00660,  -2.89739, -84.76420,   0.02826,  -0.03149, -16.88590,-172.48100,  19.01450, 138.45300,  -0.14405,   0.12339,  47.45040,   3.27017, -10.90900, -61.87130,   0.01603,  -0.01663, -16.70240
   0.86667,   0.00000,   0.00000,  -0.00000,  88.30260,  18.20600,  -3.69869, -20.22810,  89.11200,  19.90540,  -8.38661,  -1.61605,  -0.76540,  -6.29901,  -7.06130,  -1.22284,  17.26810, -11.30260,   2.10983, -89.98070,  -8.21624,-104.86600, -47.26520,  17.16380, -77.90540, -10.22240, -17.73300, -30.62840,  33.18130,   4.67143,  13.66750,  90.31500,  -7.42040,-102.56200, -78.60760,  -4.96121, -70.22680,  -7.28446, -13.95940, -27.91530,  37.77330,   5.20442,   2.60771,-166.65000, -22.50710,   5.05891,   0.10101,  -0.12354,  31.02680, -14.98380,  -2.50762, -82.66460,  -0.41373,  -0.71939, -18.43830,-171.44800,  20.04930, 138.50200,  -0.13737,   0.11359,  49.58360,   2.99110, -12.06890, -64.93790,   0.02939,  -0.03053, -16.80980
   0.90000,   0.00000,   0.00000,  -0.00000,  88.20410,  19.02800,  -3.67684, -39.18570,  89.06250,  38.69530,  -8.95799,  -1.37678,  -1.09127,  -6.21861,  -7.19687,  -1.30429,  18.19750, -11.89680,   2.37851, -89.83850,  -9.15508,-103.98600, -47.16130,  13.44890, -81.48850,  -9.79403, -16.63100, -31.09610,  33.63520,   4.68330,  13.45650,  90.45750,  -8.08279,-101.75000, -78.39900,  -6.01889, -75.53820,  -7.46492, -13.91300, -28.58390,  38.30590,   5.20977,   2.47328,-164.92000, -20.42240,   5.37956,   0.05199,  -0.03725,  32.16880, -17.02680,  -2.78767, -78.21720,  -0.53023,  -1.21706, -24.30680,-171.04800,  20.11520, 139.56200,  -0.09399,   0.07412,  51.75810,   2.36939, -12.73960, -68.41940,   0.05106,  -0.05322, -16.98450
   0.93333,   0.00000,   0.00000,  -0.00000,  87.93700,  19.35370,  -3.15704, -57.77410,  89.14650,  57.08710,  -9.21511,  -0.80530,  -1.44271,  -5.82358,  -7.31094,  -1.31402,  18.73230, -12.51330,   2.78675, -89.59970,  -9.57599,-102.59600, -47.22180,   9.72754, -84.79360,  -9.44524, -15.27570, -32.27090,  33.63850,   4.68144,  13.48960,  90.58200,  -8.48830,-101.06400, -77.86560,  -6.88220, -80.84250,  -7.74140, -13.72880, -29.80130,  39.19260,   5.20708,   2.53932,-163.06300, -18.56640,   4.20247,   0.05574,  -0.03170,  36.49540, -17.19460,  -4.98357, -72.29950,  -2.30515,  -3.49707, -27.25310,-170.31900,  19.98660, 141.76400,  -0.05803,   0.04653,  52.87720,   2.10016, -13.39060, -71.59900,   0.00452,  -0.00469, -16.61010
   0.96667,   0.00000,   0.00000,  -0.00000,  87.56720,  19.38240,  -1.95722, -81.82020,  89.42600,  80.88240,  -8.90200,  -0.02659,  -1.88256,  -5.59821,  -7.52283,  -1.28296,  19.22920, -13.25420,   3.50761, -89.28330, -10.11390,-100.92500, -47.94770,   5.98976, -87.49790,  -8.91973, -13.14800, -34.60680,  33.76270,   4.67127,  13.67030,  90.72030,  -9.20990,-100.50800, -78.34630,  -7.53800, -85.95950,  -7.91866, -12.82900, -32.06080,  39.58280,   5.19964,   2.72812,-161.02500, -18.12630,   1.31375,   0.21460,  -0.18559,  43.94210, -12.67580,  -9.79440, -63.11530,   1.07992,  -1.53003, -30.24560,-169.52100,  20.49240, 145.26300,   0.01031,   0.00004,  52.98730,   2.26255, -13.38070, -74.45310,  -0.01865,   0.01028, -16.57390
