time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  87.05410,  -3.59632,   0.32086, 121.42400,  86.46140,-121.10700,  -1.73799,   3.66267,   0.68955,   0.06869,  -1.24716,   3.34344,  17.11720,  -3.97271,   3.92223, -90.34030,   1.82061, -94.41150, -75.56190,   7.73449,  -3.54436,   5.32539,  10.17220, -27.82460,   7.17204,   5.16400,   3.60668,  89.61590,   4.27321, -99.85800, -73.85720,  11.61800,  -3.63718,   7.28259,  17.38870, -23.15550,  11.18500,   5.39709,  -2.84081,-179.68000,  -5.18769, -23.18210,   0.00470,  -0.01843,   8.40638,   2.34225,   2.93596, -50.99960,   0.41599,  -0.50153, -21.32610,-172.49300,   2.12646,-175.48200,   0.05448,  -0.08202,  22.44750,   6.10861,  -6.68011, -69.33210,  -1.22196,  -2.22487, -23.20890
   0.36667,   0.00000,   0.00000,  -0.00000,  88.22040,  -3.97221,  -0.02857, 121.85800,  86.71800,-121.88100,  -2.19168,   3.46560,   0.01972,  -0.01859,  -1.15449,   3.25785,  17.66380,  -3.58888,   3.69083, -90.42470,   2.29133, -94.49800, -75.41560,   8.10226,  -2.66991,   4.71051,  10.02260, -25.33320,   6.64973,   5.16649,   3.54548,  89.55940,   4.81632, -99.76690, -73.58470,  11.09810,  -2.35241,   6.52563,  17.53990, -20.78780,  11.02540,   5.39666,  -2.82958, 178.77000,  -4.68423, -23.93800,   0.01292,  -0.03785,  10.41190,   3.14729,   2.44835, -45.01910,   0.37946,  -0.45394, -20.88910,-174.30400,   2.09537,-174.67400,   0.04830,  -0.06368,  23.17290,   6.40219,  -6.79081, -68.05610,  -1.51601,  -2.96444, -26.49890
   0.40000,   0.00000,   0.00000,  -0.00000,  89.79070,  -4.05257,  -0.20841, 121.80800,  86.99870,-122.37800,  -2.65033,   3.21457,  -1.06730,   0.07040,  -1.12111,   3.33646,  18.09920,  -3.42961,   3.68278, -90.48320,   2.59977, -94.46880, -75.24110,   8.80019,  -1.80392,   4.02078,  10.06140, -21.91750,   5.86992,   5.16321,   3.62562,  89.51130,   5.37394, -99.79650, -73.58930,   9.82046,  -0.47417,   5.84846,  18.03320, -18.31130,  11.37620,   5.39227,  -2.68837, 177.08300,  -3.10187, -23.58780,   0.01085,  -0.03279,  11.87160,   3.74120,   1.02504, -42.30760,   0.34582,  -0.41080, -20.49070,-176.56600,   2.22334,-173.87200,   0.02811,  -0.01562,  24.00780,   6.79948,  -7.08815, -65.65820,  -1.71434,  -3.67719, -30.10960
   0.43333,   0.00000,   0.00000,  -0.00000,  90.88750,  -3.71002,  -0.51171, 122.98000,  87.25740,-123.95800,  -3.13985,   3.07751,  -1.87185,   0.20052,  -1.28816,   3.35367,  18.26680,  -3.62319,   3.88367, -90.45320,   2.44272, -94.48630, -75.54760,   9.49185,  -1.24155,   3.30587,  10.29300, -17.91380,   5.13222,   5.14839,   3.98320,  89.49910,   5.33365, -99.62720, -74.12760,   8.02967,   1.68010,   4.98877,  17.83820, -15.90820,  11.86000,   5.37867,  -2.25721, 176.03200,  -0.87256, -22.99220,   0.00735,  -0.01352,  13.16780,   4.05815,  -0.62477, -41.20100,   0.28297,  -0.33180, -19.75530,-178.07700,   2.05332,-173.72400,   0.01911,   0.00615,  25.63970,   7.38064,  -7.79724, -62.56320,   0.06696,  -2.97175, -32.19290
   0.46667,   0.00000,   0.00000,  -0.00000,  91.62260,  -3.17007,  -0.77620, 125.04800,  87.38630,-126.26300,  -3.45477,   3.11917,  -2.33735,   0.23046,  -1.63784,   3.26976,  18.11390,  -4.04764,   3.97331, -90.36960,   2.00129, -94.53540, -76.32300,   9.54340,  -0.76011,   2.69045,  10.60730, -14.32030,   4.31793,   5.12641,   4.50400,  89.55000,   4.65402, -99.47130, -74.95110,   5.64747,   3.92482,   4.25357,  17.64240, -13.79050,  11.65000,   5.36219,  -1.74613, 174.90800,   0.24208, -22.88880,   0.01527,  -0.03077,  16.41260,   4.42234,  -0.96528, -44.77840,   0.20643,  -0.23832, -18.87510,-179.09100,   1.90116,-174.04800,   0.00019,   0.04207,  27.81360,   8.20884,  -8.59777, -57.97800,   1.91541,  -2.77434, -35.38780
   0.50000,   0.00000,   0.00000,  -0.00000,  92.04430,  -2.90369,  -0.68972, 126.65200,  87.35670,-127.93100,  -3.48954,   3.27974,  -2.46026,   0.31588,  -1.82892,   3.18273,  17.80120,  -4.41155,   3.86966, -90.31650,   1.69977, -94.45180, -77.09810,   8.75163,   0.17720,   2.30338,  10.93970, -11.96690,   3.50320,   5.09587,   5.20978,  89.61730,   3.96390, -99.48140, -75.37870,   4.39102,   5.99803,   3.40863,  16.73390, -11.69020,  11.08520,   5.35195,  -1.43535, 173.83000,   0.00212, -21.74300,   0.02771,  -0.05859,  18.47770,   4.98401,  -0.51918, -47.93770,   0.16756,  -0.19193, -18.43420, 179.97400,   2.45274,-174.41000,  -0.03602,   0.08743,  30.44290,   9.67438,  -8.75528, -52.51370,   2.24072,  -3.54340, -40.01980
   0.53333,   0.00000,   0.00000,  -0.00000,  92.34810,  -3.01097,  -0.37095, 127.96500,  87.26090,-129.26700,  -3.40907,   3.49526,  -2.50040,   0.38160,  -1.79371,   3.26191,  17.76620,  -4.64633,   3.74713, -90.28680,   1.51671, -94.28990, -77.62800,   7.29886,   1.84097,   2.15465,  10.92390, -11.22910,   2.89620,   5.07550,   5.67107,  89.63670,   3.68780, -99.36900, -75.32590,   4.63098,   7.58772,   2.68365,  16.43020,  -9.41339,  10.30710,   5.34435,  -1.20325, 172.71800,  -1.88513, -20.11950,   0.04994,  -0.10678,  20.04350,   5.75244,   1.08651, -51.01130,   0.15081,  -0.17218, -18.24550, 178.53100,   4.46004,-175.71400,  -0.06089,   0.11709,  34.50030,  10.73700,  -7.38571, -46.83400,   2.37390,  -3.91925, -42.23120
   0.56667,   0.00000,   0.00000,  -0.00000,  92.58420,  -3.50402,   0.29305, 126.20100,  87.11220,-127.52700,  -3.06584,   3.53491,  -2.55723,   0.30003,  -1.58182,   3.43314,  18.09840,  -4.40234,   3.63119, -90.31810,   1.66228, -94.16620, -77.51230,   5.93659,   4.25679,   2.16131,  10.23820, -11.98800,   2.45216,   5.08144,   5.53581,  89.60960,   3.87916, -99.24880, -74.89700,   5.31529,   8.39208,   2.13485,  17.17040,  -7.20081,   9.99735,   5.32385,  -0.60787, 171.98200,  -3.58007, -18.31330,   0.08006,  -0.16402,  21.65370,   6.38191,   1.99755, -53.98380,   0.12827,  -0.14579, -17.99260, 176.80200,   6.73990,-177.91200,  -0.06751,   0.10271,  40.19960,  10.02460,  -6.16722, -41.07230,   2.27235,  -3.62864, -40.52400
   0.60000,   0.00000,   0.00000,  -0.00000,  92.70680,  -3.67305,   1.10253, 119.59600,  86.97240,-120.93000,  -2.46469,   3.10870,  -2.60250,   0.13742,  -1.43494,   3.52164,  18.26110,  -3.90101,   3.69623, -90.37800,   1.95942, -94.07900, -77.04180,   5.45650,   6.72662,   2.28002,   9.54458, -13.50250,   2.98192,   5.10057,   5.10187,  89.56650,   4.15046, -99.03250, -74.27030,   4.85999,   8.55628,   1.78896,  18.12760,  -5.73605,  10.41950,   5.29545,   0.19822, 171.59100,  -4.41052, -16.56790,   0.11171,  -0.21602,  23.22600,   6.85391,   2.43147, -56.60860,   0.11780,  -0.13361, -17.87550, 175.50200,   8.53442, 178.68800,  -0.04442,   0.05586,  47.18600,   8.14271,  -6.74705, -34.81260,   1.76379,  -2.46603, -33.48190
   0.63333,   0.00000,   0.00000,  -0.00000,  92.83280,  -3.83918,   1.93252, 112.07200,  86.73010,-113.46500,  -1.67324,   2.57156,  -2.74763,   0.08390,  -1.33010,   3.65694,  17.93800,  -3.50766,   3.82367, -90.41480,   2.15248, -94.08950, -76.50560,   5.96411,   8.56904,   2.44018,   9.26738, -14.82160,   3.57357,   5.11821,   4.69311,  89.53440,   4.36850, -98.90990, -73.70810,   3.17188,   8.52873,   1.81477,  18.40880,  -5.73268,  10.91610,   5.27013,   0.89394, 171.23000,  -5.75304, -15.09680,   0.14714,  -0.26611,  24.90630,   7.42494,   3.22932, -59.11610,   0.08357,  -0.09414, -17.49490, 174.77400,   9.22792, 174.54200,   0.00212,   0.00601,  54.11090,   6.21401,  -9.58910, -29.30200,   0.63302,  -0.71905, -21.90620
   0.66667,   0.00000,   0.00000,  -0.00000,  92.98290,  -3.82339,   2.42280, 106.19400,  86.46260,-107.66600,  -0.94342,   2.08451,  -2.92527,   0.11047,  -1.44152,   3.66802,  17.40920,  -3.33974,   4.02479, -90.42000,   2.21692, -94.27210, -76.03210,   7.31077,   9.28414,   2.56021,   9.51838, -15.13050,   3.99408,   5.12706,   4.48685,  89.51300,   4.41146, -98.69500, -73.45800,   1.63831,   8.44407,   2.17637,  17.85530,  -7.06975,  11.25810,   5.27706,   0.70653, 170.95600,  -6.86452, -13.62610,   0.16661,  -0.29343,  25.61870,   7.89333,   3.97875, -60.96630,   0.06092,  -0.06834, -17.24470, 174.73300,   9.33816, 170.92600,  -0.01007,   0.01094,  59.05300,   6.10604, -14.29090, -30.96180,   0.59286,  -0.66921, -21.55030
   0.70000,   0.00000,   0.00000,  -0.00000,  92.82080,  -3.44138,   3.01654, 100.94300,  86.11630,-102.39200,  -0.11807,   1.57385,  -2.89400,   0.30680,  -1.75637,   3.63896,  17.09170,  -3.35472,   4.24083, -90.41270,   2.24892, -94.59910, -75.48040,   8.63532,   8.95575,   2.57458,  10.05760, -14.43870,   3.36321,   5.11409,   4.79013,  89.47650,   4.54703, -98.42580, -73.32860,   1.02925,   8.45554,   2.69559,  16.42200,  -9.46016,  10.80810,   5.30798,  -0.15453, 171.16800,  -7.31077, -11.85930,   0.17341,  -0.30261,  25.84770,   8.15989,   4.47042, -62.39370,   0.03400,  -0.03794, -16.94860, 175.57500,   9.26981, 167.90300,  -0.13327,   0.07437,  62.18750,   8.78328, -16.84860, -36.21780,   0.59734,  -0.67476, -21.58990
   0.73333,   0.00000,   0.00000,  -0.00000,  92.41500,  -2.77533,   3.45202,  96.57940,  85.82780, -97.91590,   0.53712,   1.04006,  -2.67590,   0.65591,  -2.11576,   3.60492,  17.11680,  -3.53568,   4.44857, -90.38900,   2.19085, -94.93200, -74.95740,   9.61268,   7.85665,   2.35722,  10.36330, -12.88900,   2.91465,   5.10026,   5.10853,  89.43210,   4.66227, -98.04770, -73.36150,   1.32043,   8.51672,   3.38218,  15.36780, -12.57530,  10.34920,   5.33962,  -1.06997, 171.64400,  -7.74135, -10.10770,   0.16906,  -0.29733,  25.62470,   8.45504,   5.22199, -63.49550,   0.00692,  -0.00768, -16.65280, 176.76100,   8.65569, 165.38500,  -0.24842,   0.13137,  62.78880,  11.10660, -18.87390, -41.11160,   0.55777,  -0.62620, -21.24170
   0.76667,   0.00000,   0.00000,  -0.00000,  91.95320,  -1.91325,   3.76006,  92.95080,  85.57970, -94.14470,   1.06947,   0.52465,  -2.39083,   0.97737,  -2.46427,   3.62925,  17.43820,  -3.80570,   4.53424, -90.34420,   2.00830, -95.27470, -74.45140,   9.71219,   6.33140,   2.16248,  10.77840, -11.41540,   2.87418,   5.08772,   5.39332,  89.39980,   4.68237, -97.68810, -73.48400,   1.42197,   8.54801,   4.41986,  15.50390, -16.13020,  10.12310,   5.36478,  -1.82664, 172.27300,  -8.18546,  -8.33606,   0.15195,  -0.27463,  24.86140,   8.68448,   6.20191, -64.20720,  -0.02988,   0.02481, -16.57600, 177.86800,   7.36193, 163.11300,  -0.27740,   0.15588,  61.30560,  10.14570, -21.62600, -45.72770,   0.57386,  -0.64588, -21.38300
   0.80000,   0.00000,   0.00000,  -0.00000,  91.48710,  -1.18210,   3.89940,  90.34280,  85.38400, -91.38470,   1.46778,   0.11245,  -2.08352,   1.29389,  -2.70220,   3.61837,  17.74410,  -4.01361,   4.66596, -90.30560,   1.81195, -95.42600, -73.94880,   9.36505,   4.79427,   2.16326,  11.27450, -10.93500,   3.36504,   5.07066,   5.77765,  89.37510,   4.72593, -97.45890, -73.55210,   0.82741,   8.43362,   5.44912,  15.66360, -19.46280,  10.27200,   5.38183,  -2.35521, 172.86700,  -8.17828,  -6.82888,   0.13470,  -0.25026,  24.06370,   8.81801,   6.81717, -64.75090,  -0.02716,   0.02273, -16.57610, 178.84100,   5.48419, 161.22900,  -0.28120,   0.18049,  57.86870,   9.31370, -23.10480, -49.29180,   0.53200,  -0.59492, -21.01620
   0.83333,   0.00000,   0.00000,  -0.00000,  91.11430,  -0.50176,   3.97617,  88.77100,  85.18490, -89.66750,   1.86127,  -0.16024,  -1.78866,   1.53793,  -2.98948,   3.64053,  17.82600,  -4.15037,   4.80328, -90.29250,   1.76384, -95.58570, -73.39280,   8.89630,   3.40080,   2.29870,  11.21990, -11.65740,   4.07075,   5.07053,   5.78103,  89.36600,   4.69294, -97.29720, -73.56830,   0.35598,   7.96818,   5.95823,  15.03230, -21.92320,  10.85250,   5.39698,  -2.83960, 173.40500,  -8.27817,  -5.45347,   0.11529,  -0.21963,  23.20910,   8.91648,   7.47174, -65.19360,  -0.03640,   0.03071, -16.57590, 179.38700,   3.29275, 159.89100,  -0.24375,   0.18847,  52.80250,   8.01949, -23.22000, -51.83010,   0.49928,  -0.55553, -20.73130
   0.86667,   0.00000,   0.00000,  -0.00000,  90.91500,   0.14970,   3.77406,  87.55050,  85.10130, -88.38650,   2.02021,  -0.37654,  -1.66375,   1.66556,  -3.21640,   3.79212,  17.96090,  -4.30094,   5.11230, -90.29040,   1.76728, -95.66510, -72.77720,   8.90416,   2.30422,   2.61287,  10.89370, -13.57550,   4.50848,   5.08159,   5.53326,  89.35760,   4.68037, -97.17430, -73.56270,   0.49129,   7.20378,   6.42353,  14.97710, -23.54310,  11.36020,   5.40519,  -3.10663, 173.69900,  -8.04069,  -4.44054,   0.09707,  -0.18977,  22.30210,   8.94320,   7.87441, -65.47210,  -0.05659,   0.04818, -16.57500, 179.45500,   1.05299, 159.04500,  -0.18831,   0.18246,  46.04120,   6.77061, -22.52600, -53.67520,   0.49616,  -0.55180, -20.70430
   0.90000,   0.00000,   0.00000,  -0.00000,  90.85060,   0.92135,   3.46710,  86.53130,  85.07960, -87.35880,   2.05338,  -0.55376,  -1.64355,   1.79308,  -3.52062,   4.03984,  18.00940,  -4.48138,   5.43090, -90.30740,   1.89553, -95.78550, -72.08710,   9.22476,   1.48447,   3.05810,  10.50230, -16.33600,   4.85570,   5.10149,   5.08068,  89.36160,   4.61351, -97.11310, -73.53960,   1.14758,   6.35863,   6.86862,  15.33900, -24.48630,  11.74820,   5.40369,  -3.05856, 173.78900,  -7.16822,  -3.52199,   0.08283,  -0.16655,  21.39920,   8.84085,   7.72880, -65.68420,  -0.08119,   0.06973, -16.57390, 179.09500,  -1.03978, 158.82000,  -0.12807,   0.16561,  37.75930,   5.91915, -21.86620, -54.07360,   0.49101,  -0.54565, -20.65980
   0.93333,   0.00000,   0.00000,  -0.00000,  91.05130,   1.78959,   2.99529,  85.55550,  85.11990, -86.46910,   1.96005,  -0.70961,  -1.81333,   1.75045,  -3.87900,   4.28107,  18.11660,  -4.84623,   5.88680, -90.31450,   1.95388, -95.85770, -71.55990,   9.97170,   0.66321,   3.70367,  10.60230, -19.38200,   5.46488,   5.12055,   4.63942,  89.39560,   4.37806, -97.13260, -73.61240,   2.06100,   5.43942,   6.98874,  15.49670, -24.64930,  11.97520,   5.40117,  -2.97522, 173.58200,  -6.26595,  -2.87012,   0.07262,  -0.14867,  20.69890,   8.75967,   7.54017, -65.99040,  -0.08113,   0.07031, -16.57410, 178.34200,  -2.33360, 159.55200,  -0.07930,   0.15094,  27.47080,   6.33945, -20.65980, -51.99370,   0.49768,  -0.55362, -20.71750
   0.96667,   0.00000,   0.00000,  -0.00000,  91.52030,   2.77816,   2.57567,  84.64300,  85.16560, -85.71980,   1.85364,  -0.84659,  -2.13794,   1.75391,  -4.30667,   4.47606,  17.99870,  -5.33737,   6.36579, -90.29790,   1.85783, -95.88910, -71.33810,  10.82300,  -0.20732,   4.30574,  10.56220, -22.32980,   6.00240,   5.13183,   4.37492,  89.46340,   3.89861, -97.15760, -73.84480,   2.93395,   4.63503,   7.00965,  15.67220, -24.47680,  11.89700,   5.39417,  -2.74924, 173.14900,  -5.47332,  -2.24478,   0.06323,  -0.12781,  20.32630,   8.77448,   7.60796, -66.54790,  -0.06606,   0.05790, -16.57490, 177.50800,  -2.10823, 161.17800,  -0.04147,   0.13594,  16.01570,   6.87842, -17.14410, -48.02000,   0.47232,  -0.52340, -20.49810
