time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.66667,   0.00000,   0.00000,  -0.00000,  97.93200, -57.33080,   8.48452, 169.53300,  84.25440,-174.01400,  -5.25880,  11.79470,  -8.45140,  -1.00280,   9.54751,   4.14275,   5.25822,   8.02682,   7.82259, -92.69430,   7.65007, -85.53130, -44.92320, -41.81810,  15.83720,  11.96110,   7.82800, -57.26250,  30.24740,   5.28834,   0.39759,  89.89820,   1.54373,-101.22300, -64.33280, -18.67850,  23.63760,   0.28391,   4.44777,  -3.66972,  21.82120,   5.33847,  -1.03380, 165.76800,  -6.86885,  -9.15686,   0.30775,  -0.62636,  24.31310,  12.52220,   5.52803, -65.00670,   0.06040,  -0.06775, -17.23890, 170.91600,  26.79970, 168.68300,   0.43343,  -0.18236,  66.30980,  -3.14272,  -5.42017, -35.84650,   0.48294,  -0.53603, -20.58990
   0.70000,   0.00000,   0.00000,  -0.00000,  96.91120, -58.11510,   9.25457, 162.62700,  84.83760,-166.79300,  -4.32977,  10.28470,  -7.96496,  -0.44194,   9.58272,   4.67225,   5.84970,   9.19565,   8.29497, -92.47090,   7.32377, -86.29890, -49.41430, -43.10120,  12.94510,  11.81610,   7.58825, -57.73910,  30.88340,   5.30136,   0.03547,  89.91270,   1.10803,-100.49100, -63.66860, -19.55020,  25.50600,   0.31328,   4.33565,  -4.15109,  21.74730,   5.33236,  -0.85530, 167.05800,  -6.17328,  -7.11488,   0.33844,  -0.65041,  25.54700,  11.59540,   3.45315, -66.42360,   0.02724,  -0.03036, -16.87450, 171.74800,  24.22300, 164.72000,   0.10563,  -0.03370,  70.46780,   6.85594, -12.30810, -38.95320,   0.46767,  -0.51787, -20.45800
   0.73333,   0.00000,   0.00000,  -0.00000,  96.03890, -58.53590,   9.58307, 153.58000,  85.53610,-157.52100,  -3.51038,   8.37829,  -7.63902,   0.19311,   9.51055,   4.96920,   5.66916,  10.48480,   8.91274, -92.26690,   7.06606, -87.16210, -53.39320, -43.40670,  10.05040,  11.88710,   7.49647, -58.20990,  32.36030,   5.30743,  -0.13847,  89.93430,   0.66813, -99.37900, -63.25760, -19.90550,  26.79020,   0.31482,   3.64817,  -4.95295,  21.44770,   5.34016,  -1.08460, 168.55200,  -7.83630,  -5.36227,   0.33722,  -0.62527,  26.24520,  11.26510,   4.47296, -68.01850,   0.01426,  -0.01585, -16.73290, 172.57400,  21.37740, 161.01200,  -0.13809,   0.04626,  71.79970,  11.91430, -18.29460, -41.98130,   0.47650,  -0.52836, -20.53420
   0.76667,   0.00000,   0.00000,  -0.00000,  95.49590, -59.32630,   9.86073, 144.21800,  86.03710,-148.04800,  -2.90233,   6.78323,  -7.49433,   0.84439,   9.32134,   5.41905,   5.53400,  11.88800,   9.44275, -92.05170,   6.84161, -88.26340, -56.12360, -42.71020,   7.56646,  11.83300,   7.41251, -58.37630,  33.49560,   5.30267,  -0.00300,  89.93640,   0.52501, -98.09950, -62.72070, -20.35980,  27.98210,   0.30263,   3.15188,  -5.50620,  21.05610,   5.35538,  -1.53954, 169.76400,  -8.30791,  -3.54657,   0.30092,  -0.56098,  25.95420,  10.51380,   4.15833, -68.79080,  -0.01811,   0.01490, -16.57660, 173.19500,  17.86800, 157.86100,  -0.24210,   0.08520,  70.45420,  11.76620, -21.96180, -46.57220,   0.45353,  -0.50116, -20.33640
   0.80000,   0.00000,   0.00000,  -0.00000,  95.38560, -60.78780,  10.02340, 137.26100,  86.48780,-141.12000,  -2.80684,   5.51285,  -7.58970,   1.29750,   9.42459,   5.99676,   5.90099,  13.33400,  10.09420, -91.81840,   6.38370, -89.06460, -57.66130, -41.81430,   5.63034,  11.86970,   7.51881, -58.09460,  33.00900,   5.31475,  -0.34591,  89.90310,   0.69212, -97.02940, -62.37940, -20.49830,  29.15180,   0.30266,   2.95051,  -5.87909,  20.66090,   5.34653,  -1.27247, 170.66400,  -8.76176,  -2.20638,   0.24771,  -0.46906,  25.27190,   9.62513,   3.32012, -69.19390,  -0.04502,   0.03630, -16.57550, 173.82300,  13.91570, 155.08500,  -0.26960,   0.11516,  66.29870,  11.03090, -22.00540, -48.91670,   0.45310,  -0.50062, -20.33230
   0.83333,   0.00000,   0.00000,  -0.00000,  95.20240, -62.55190,   9.66440, 132.12800,  86.91760,-135.95100,  -3.03664,   4.49312,  -7.53128,   1.46493,   9.59790,   6.47071,   6.54157,  14.75800,  10.42690, -91.69010,   6.20146, -89.72280, -58.22300, -40.59110,   4.24373,  11.63370,   7.50155, -57.62050,  32.92640,   5.32960,  -0.77414,  89.87720,   0.76868, -95.92810, -61.59920, -21.43350,  30.62090,   0.38011,   3.29316,  -6.60448,  20.07970,   5.33519,  -0.93765, 171.57900,  -9.50921,  -1.19038,   0.19320,  -0.37734,  24.16760,   8.73212,   2.58132, -69.35160,  -0.06505,   0.05147, -16.57480, 174.50800,  10.13340, 153.03300,  -0.23296,   0.13223,  59.40650,   9.20537, -21.43880, -50.53850,   0.43123,  -0.47492, -20.14470
   0.86667,   0.00000,   0.00000,  -0.00000,  94.78320, -64.49220,   8.99228, 126.26700,  87.22870,-129.89100,  -3.17522,   3.62292,  -7.15131,   1.46166,   9.93438,   6.58916,   6.77417,  16.14740,  10.38570, -91.64320,   6.19526, -90.11420, -58.67840, -39.58020,   3.09634,  11.49150,   7.50067, -57.29530,  32.50940,   5.33587,  -0.95962,  89.86320,   0.76899, -94.91470, -60.24080, -22.84110,  32.19990,   0.43619,   3.25949,  -7.64353,  19.35440,   5.33678,  -0.98478, 172.43200,  -9.70631,  -0.28637,   0.15017,  -0.30165,  23.10460,   7.71896,   1.20405, -69.47060,  -0.06294,   0.04863, -16.57490, 175.39300,   7.04952, 152.42500,  -0.19560,   0.15688,  49.96680,   8.99862, -20.27600, -51.85550,   0.44074,  -0.48607, -20.22630
   0.90000,   0.00000,   0.00000,  -0.00000,  94.52750, -66.56640,   8.59823, 120.29800,  87.39690,-123.69500,  -3.17634,   2.94936,  -6.71393,   1.37421,  10.35590,   6.61465,   6.65245,  17.37210,  10.07150, -91.52270,   5.85771, -90.40170, -59.38700, -39.16230,   2.33146,  11.61050,   7.68565, -56.93910,  31.62720,   5.34614,  -1.26248,  89.83410,   0.84923, -93.94980, -58.56240, -24.31340,  33.77850,   0.58699,   3.79545,  -8.81159,  19.28110,   5.32481,  -0.63595, 173.34800, -10.59760,   0.78245,   0.11524,  -0.23350,  22.26250,   6.81725,   0.37627, -69.89740,  -0.05929,   0.04466, -16.57540, 176.18100,   4.69191, 153.41400,  -0.12570,   0.14969,  38.31390,   8.03642, -17.30670, -51.34450,   0.42867,  -0.47192, -20.12280
   0.93333,   0.00000,   0.00000,  -0.00000,  94.96150, -68.14520,   8.63343, 112.59100,  87.62800,-115.80700,  -3.31916,   2.13232,  -6.37124,   1.11593,  10.85610,   6.41210,   6.59400,  18.48050,   9.61835, -91.44470,   5.60642, -90.52520, -59.83640, -38.70200,   2.01155,  11.24240,   7.62471, -56.27640,  31.81340,   5.35441,  -1.51056,  89.75360,   1.16312, -93.04080, -56.67230, -25.31060,  35.48670,   0.79449,   4.29683, -10.49890,  19.85870,   5.31492,  -0.34964, 173.87100, -11.25030,   1.65359,   0.08556,  -0.16985,  21.58640,   5.96939,  -0.35268, -70.45510,  -0.06454,   0.04767, -16.57540, 176.70200,   3.49179, 155.58100,  -0.06852,   0.13167,  25.05200,   6.91736, -13.94180, -49.19000,   0.42451,  -0.46705, -20.08720
   0.96667,   0.00000,   0.00000,  -0.00000,  95.50400, -68.96240,   8.60189, 101.97400,  87.87240,-105.01900,  -3.56500,   1.18295,  -6.05537,   0.82752,  11.15900,   6.20660,   6.57580,  19.51340,   8.91427, -91.38700,   5.52906, -90.89390, -59.97340, -38.62480,   2.12463,  10.73310,   7.52410, -55.36250,  31.79030,   5.35472,  -1.51944,  89.60300,   1.70050, -91.86010, -54.38290, -26.35860,  36.97470,   0.89328,   4.28083, -11.81180,  20.56960,   5.33397,  -0.90182, 174.30000, -11.35860,   2.44845,   0.06662,  -0.12710,  21.12220,   5.13753,  -0.82805, -71.24860,  -0.05684,   0.04147, -16.57590, 177.23600,   3.15409, 158.78400,  -0.03264,   0.13533,  11.30660,   6.54236, -13.06030, -45.12740,   0.42540,  -0.46806, -20.09460
   1.00000,   0.00000,   0.00000,  -0.00000,  95.93590, -69.35040,   8.79356,  88.55490,  87.87890, -91.42460,  -3.51441,   0.17531,  -5.73579,   0.80694,  11.40550,   5.86322,   5.92663,  20.54910,   8.27849, -91.24880,   5.17352, -91.41040, -60.34450, -38.68010,   2.38323,  10.56680,   7.80426, -53.94860,  32.06060,   5.35590,  -1.55486,  89.41160,   2.29108, -90.59500, -52.09510, -27.64500,  37.87500,   0.92532,   4.04011, -12.92580,  21.03850,   5.33418,  -0.90815, 174.98200, -11.54460,   3.67195,   0.04899,  -0.08145,  21.06740,   4.27390,  -0.88604, -72.50930,  -0.04112,   0.02975, -16.57630, 178.10600,   3.57727, 158.97600,  -0.01103,   0.09679,   6.90034,   7.60058, -13.09930, -45.60970,   0.43297,  -0.47697, -20.15980
   1.03333,   0.00000,   0.00000,  -0.00000,  95.79090, -69.71910,   8.75239,  78.50180,  87.70290, -81.08020,  -3.27394,  -0.66713,  -5.17686,   1.05159,  11.68650,   5.19007,   5.16783,  21.41500,   7.81361, -91.10940,   4.81585, -92.01180, -60.56870, -38.26500,   3.01349,  10.28860,   8.16830, -51.94940,  32.48240,   5.35864,  -1.63879,  89.22340,   2.83562, -89.67890, -50.03620, -28.92090,  38.35990,   0.92432,   3.76082, -13.83510,  21.06380,   5.33325,  -0.88101, 176.25200, -12.29750,   5.96157,   0.03211,  -0.04356,  20.18230,   3.40643,  -0.18757, -73.65730,  -0.00609,   0.00439, -16.57730, 179.70300,   5.43004, 159.58700,  -0.00269,   0.04931,   4.94204,   7.39637, -11.63100, -46.39810,   0.42931,  -0.47265, -20.12820
   1.06667,   0.00000,   0.00000,  -0.00000,  93.71400, -70.49650,   6.99484,  74.45810,  87.57520, -76.48600,  -3.11042,  -1.10653,  -4.08654,   1.16074,  12.06080,   4.56788,   5.19963,  22.17630,   7.26356, -91.04530,   4.69327, -92.42960, -60.44100, -37.65500,   4.07620,   9.80713,   8.46912, -49.56890,  31.96900,   5.36820,  -1.93223,  88.97410,   3.59753, -89.07190, -48.35040, -29.31160,  38.28890,   0.83583,   3.28333, -14.30850,  21.25890,   5.35443,  -1.51279, 178.34300, -12.87330,   9.70560,   0.02574,  -0.04522,  17.23770,   2.29233,   0.28383, -74.03900,   0.06630,  -0.07445, -17.30400,-178.00200,   7.03246, 161.17500,   0.00081,   0.03716,   3.86435,   7.63634,  -8.68106, -45.71550,   0.43077,  -0.47438, -20.14080
   1.10000,   0.00000,   0.00000,  -0.00000,  88.70060, -71.53760,   2.71567,  76.58510,  87.48460, -77.76210,  -2.88259,  -1.05734,  -2.38086,   1.34268,  12.37790,   4.04744,   5.34806,  22.75290,   6.61472, -91.00740,   4.65325, -92.76960, -60.29980, -36.84470,   5.36279,   9.40648,   8.92357, -46.88400,  31.41670,   5.37963,  -2.28726,  88.66250,   4.55358, -88.61190, -46.79400, -29.09900,  38.05230,   0.82530,   3.11670, -14.85770,  21.69310,   5.37070,  -2.00761,-178.68200, -12.87410,  12.82860,   0.03844,  -0.09786,  16.11510,   0.87739,  -0.06701, -73.00470,   0.17481,  -0.22180, -18.91000,-175.67500,   5.93147, 163.22600,   0.00404,  -0.00824,   4.06287,   9.26473,  -8.74843, -43.16120,   0.47720,  -0.52919, -20.54020
   1.13333,   0.00000,   0.00000,  -0.00000,  81.81310, -72.28360,  -3.52418,  78.52280,  87.48840, -78.65320,  -2.84465,  -0.98716,  -0.28529,   1.79610,  12.84500,   3.40407,   5.38153,  23.11710,   5.88616, -90.99090,   4.59468, -92.81590, -60.33780, -35.40780,   6.73180,   8.86301,   9.44854, -43.52800,  31.43150,   5.39336,  -2.72376,  88.45600,   5.24749, -88.57840, -45.55330, -28.67460,  37.58640,   0.83735,   3.02045, -15.52160,  22.14160,   5.37428,  -2.11849,-175.39200, -12.40180,  14.75500,   0.04598,  -0.11389,  16.82310,  -0.72089,  -0.85578, -70.78910,   0.27981,  -0.53302, -23.45070,-173.27500,   5.07977, 163.57100,   0.03412,  -0.23206,   7.07368,   8.17809, -11.08380, -40.97340,   0.44366,  -0.48950, -20.25100
   1.16667,   0.00000,   0.00000,  -0.00000,  74.18200, -72.87590, -10.87640,  81.29550,  87.69190, -80.32990,  -3.19565,  -0.79062,   1.90962,   2.06858,  13.32520,   2.95733,   5.97336,  23.35820,   4.97745, -90.90860,   4.21747, -92.83140, -60.68900, -33.93060,   8.50480,   7.81070,   9.58472, -39.47950,  30.49540,   5.41713,  -3.50514,  88.38360,   5.57486, -88.80260, -44.85070, -27.83910,  36.57290,   0.85733,   3.02185, -15.86560,  22.71910,   5.39019,  -2.61997,-172.38400, -11.45360,  15.06040,   0.00837,   0.01848,  19.28500,  -2.44327,  -2.38200, -66.44840,   0.29386,  -1.18779, -31.46680,-169.84600,   7.25392, 164.05100,   0.05745,  -0.28932,   9.84891,   8.59474,  -9.49383, -41.75700,   0.42941,  -0.47277, -20.12880
   1.20000,   0.00000,   0.00000,  -0.00000,  66.99610, -73.89500, -18.02350,  88.96380,  87.93520, -87.08280,  -3.63012,  -0.26156,   3.75495,   2.28224,  13.94340,   2.74599,   6.42370,  23.58020,   3.87981, -90.80790,   3.71384, -92.71950, -61.08720, -32.54440,  10.55710,   6.34780,   9.06949, -35.20800,  29.64130,   5.43706,  -4.18526,  88.35120,   5.84107, -89.20650, -44.45800, -26.96290,  34.88030,   0.91810,   3.16780, -16.18890,  23.68120,   5.40456,  -3.08555,-170.43900, -10.98510,  14.73560,   0.01358,   0.01285,  22.64890,  -1.66542,  -5.09070, -62.66510,  -0.85808,  -2.98348, -33.35250,-167.09400,   9.03434, 164.68400,   0.08078,  -0.31271,  12.76750,   8.79288,  -6.90192, -44.72770,   0.39894,  -0.43723, -19.86840
   1.23333,   0.00000,   0.00000,  -0.00000,  60.86040, -75.22880, -24.38940,  98.52270,  88.14150, -96.03520,  -4.09153,   0.29332,   4.98790,   2.45690,  14.83070,   2.67864,   6.66885,  23.93850,   2.81385, -90.65060,   2.94037, -92.52030, -61.43390, -31.09200,  12.97490,   5.12072,   8.56838, -31.02210,  28.99750,   5.44922,  -4.61402,  88.34660,   6.17919, -89.98750, -44.30920, -26.34160,  32.70000,   0.99808,   3.35304, -16.60340,  24.80580,   5.41636,  -3.47443,-169.10000, -11.51170,  13.32000,   0.02942,  -0.01117,  27.44100,  -0.82292,  -7.17423, -58.02000,   1.44753,  -2.30919, -36.51470,-165.58100,   8.03461, 165.43500,   0.10796,  -0.33923,  15.60460,   8.76577,  -6.12522, -48.52610,   0.28189,  -0.30365, -18.88040
   1.26667,   0.00000,   0.00000,  -0.00000,  55.74660, -76.55390, -29.56390, 108.78000,  88.20480,-105.94400,  -4.38195,   0.85442,   5.70925,   2.39546,  15.60570,   2.76143,   7.30663,  24.41640,   1.82440, -90.43850,   1.96956, -92.44350, -61.69730, -29.48230,  15.66720,   4.05854,   7.97162, -27.09110,  27.41820,   5.45680,  -4.88815,  88.37700,   6.44610, -90.83510, -44.74810, -25.60120,  30.17290,   1.11174,   3.60384, -17.17140,  25.97160,   5.43349,  -4.05579,-167.64600, -13.45440,  11.11540,   0.05487,  -0.04336,  33.41260,   0.33233,  -8.14636, -51.31450,   1.73624,  -3.15319, -43.00510,-164.69300,   7.54543, 166.79200,   0.13208,  -0.36474,  17.65250,   8.87231,  -5.21953, -51.92190,   0.19802,  -0.21072, -18.18360
   1.30000,   0.00000,   0.00000,  -0.00000,  50.58800, -77.51130, -34.40110, 117.04800,  88.05780,-113.91200,  -4.33864,   1.43410,   6.32867,   2.33929,  16.26040,   2.64748,   7.65415,  24.80050,   0.97633, -90.24960,   1.11529, -92.38340, -61.90310, -27.68830,  18.14430,   2.92081,   6.79800, -23.31410,  25.55940,   5.46090,  -5.03233,  88.41090,   6.62484, -91.47870, -45.52990, -24.90900,  27.34330,   1.28412,   3.97058, -17.95110,  27.12180,   5.45182,  -4.70382,-165.87100, -15.57420,   8.00121,   0.10592,  -0.09578,  40.68480,   1.52543,  -9.05077, -42.46050,   1.82499,  -3.50027, -45.61120,-163.93600,   9.10228, 168.65400,   0.15719,  -0.39816,  19.20690,   9.28127,  -2.87996, -55.24340,   0.12765,  -0.13446, -17.60600
   1.33333,   0.00000,   0.00000,  -0.00000,  45.19350, -78.01340, -39.39680, 122.13900,  87.75180,-118.64800,  -4.01236,   2.03183,   7.05656,   2.04353,  16.78070,   2.26736,   7.75370,  25.02800,   0.16372, -90.13340,   0.58849, -92.22480, -61.88760, -26.75420,  20.66550,   2.37317,   6.31071, -20.65630,  23.67460,   5.46105,  -5.03832,  88.46900,   6.76231, -92.21130, -46.29720, -24.45220,  24.38900,   1.35590,   3.94466, -19.00000,  27.83740,   5.46085,  -5.03135,-164.99400, -14.92480,   2.56301,   0.17515,  -0.13318,  50.17550,   1.25434, -10.96880, -32.82180,   1.57977,  -2.65788, -39.22700,-163.12500,   9.96851, 169.64500,   0.21301,  -0.46898,  21.99230,   9.69733,  -1.68281, -58.75310,   0.09872,  -0.10357, -17.37040
   1.36667,   0.00000,   0.00000,  -0.00000,  40.27490, -78.28530, -44.06520, 126.01800,  87.33180,-122.11500,  -3.53360,   2.75236,   7.89526,   1.47433,  17.30490,   1.69121,   7.87904,  24.89040,  -0.80999, -90.09830,   0.41711, -91.74080, -62.01150, -26.05470,  22.60860,   1.77052,   5.41114, -18.14540,  22.11050,   5.45527,  -4.82546,  88.57630,   6.93366, -93.36640, -46.68760, -23.94280,  21.54300,   1.47891,   4.08155, -19.95040,  28.12070,   5.46815,  -5.29847,-165.66400, -11.40680,  -4.74309,   0.14582,  -0.08319,  60.23160,   1.67261, -11.82450, -24.89350,   0.47760,  -0.58348, -22.07260,-162.34400,  10.30860, 169.64100,   0.29959,  -0.55710,  25.67360,  10.08290,  -1.22072, -62.22840,   0.07074,  -0.07392, -17.14350
   1.40000,   0.00000,   0.00000,  -0.00000,  35.47900, -78.31580, -48.91840, 132.15000,  86.85210,-127.82000,  -3.23090,   3.80816,   8.76913,   0.99218,  17.75400,   1.11707,   7.81664,  24.43590,  -1.57188, -90.04700,   0.19158, -91.21490, -62.42250, -25.52010,  24.21050,   1.35161,   4.69063, -16.09230,  20.08440,   5.43999,  -4.28493,  88.70380,   7.17326, -94.72920, -46.83730, -22.75840,  19.08540,   1.58524,   4.20373, -20.69590,  28.91700,   5.47796,  -5.66885,-166.95800,  -6.52462, -11.73910,  -0.09002,   0.02856,  68.70580,   2.67997,  -9.27615, -27.24960,   0.47006,  -0.57338, -21.98090,-161.50000,   9.47700, 169.95800,   0.35211,  -0.59751,  27.75630,  10.13830,  -1.82061, -64.53600,   0.04011,  -0.04175, -16.89620
   1.43333,   0.00000,   0.00000,  -0.00000,  31.81060, -78.72550, -52.35750, 137.34000,  86.13620,-132.73300,  -2.72935,   5.25951,   9.34391,   0.72481,  18.19800,   0.68272,   7.63713,  23.81530,  -2.47730, -89.98110,  -0.07356, -90.60550, -63.14910, -24.88970,  25.57860,   1.00153,   3.95243, -14.22690,  18.26020,   5.45156,  -4.69988,  88.86190,   7.22539, -96.02410, -46.76540, -21.93840,  16.82130,   1.75887,   4.56590, -21.10570,  29.91340,   5.48325,  -5.87132,-168.79200,  -1.50902, -17.92240,  -0.46131,   0.11367,  74.86510,   7.74619,  -9.32222, -30.87220,   0.47068,  -0.57418, -21.98840,-161.43500,   9.36867, 170.95300,   0.37661,  -0.60156,  29.07460,  10.19370,  -1.72776, -66.51150,   0.01338,  -0.01386, -16.68110
   1.46667,   0.00000,   0.00000,  -0.00000,  28.92510, -79.47130, -55.20490, 142.49000,  85.33780,-137.83700,  -2.36227,   6.98386,   9.45769,   0.45092,  18.61720,   0.57583,   7.44136,  23.21300,  -3.12321, -89.84900,  -0.56124, -89.93850, -63.76020, -24.43590,  26.72250,   0.64305,   2.97130, -12.21500,  16.34450,   5.45753,  -4.90585,  89.03980,   7.05975, -97.23490, -47.08760, -21.74100,  14.67920,   1.79067,   4.60629, -21.28210,  30.49440,   5.47715,  -5.64068,-170.37000,   3.17958, -23.56520,  -0.69046,   0.12997,  78.24270,  10.90980, -13.94830, -34.38110,   0.48220,  -0.58973, -22.12930,-162.08900,  10.14680, 172.43300,   0.35902,  -0.56608,  29.18590,  10.38050,  -0.51894, -68.04680,   0.01315,  -0.01363, -16.67950
   1.50000,   0.00000,   0.00000,  -0.00000,  27.53140, -80.39140, -56.84640, 147.16900,  84.62860,-142.66200,  -2.27573,   8.63000,   9.19606,   0.24321,  19.10880,   0.65136,   7.23612,  22.79780,  -3.47464, -89.73130,  -0.93718, -89.00010, -63.55060, -24.05450,  28.24100,   0.54216,   2.85705, -10.74860,  14.27860,   5.43235,  -4.00992,  89.20510,   6.76945, -98.28710, -47.70710, -21.94580,  12.62030,   1.98692,   5.13489, -21.19790,  30.56570,   5.47402,  -5.52183,-171.45800,   7.61259, -28.49690,  -0.75684,   0.14100,  78.34920,  11.78350, -17.75370, -38.58610,   0.45266,  -0.55005, -21.76890,-163.19500,  10.79470, 174.05800,   0.30705,  -0.49430,  28.36210,  10.42950,   0.62596, -69.04530,  -0.01545,   0.01204, -16.57350
   1.53333,   0.00000,   0.00000,  -0.00000,  28.25490, -81.26160, -56.60230, 151.13000,  84.02510,-146.86700,  -2.37299,  10.08500,   8.74998,   0.03993,  19.65390,   0.72343,   7.02181,  22.46360,  -3.82693, -89.63390,  -1.18580, -87.84260, -62.59850, -23.73580,  29.80390,   0.39715,   2.44826,  -9.21054,  12.01880,   5.40815,  -3.20036,  89.33100,   6.55989, -99.16420, -48.43120, -22.17800,  10.67130,   2.10409,   5.45501, -21.14000,  30.74830,   5.46709,  -5.26252,-171.98600,  11.79710, -32.52780,  -0.68344,   0.16441,  75.25210,  11.46850, -18.42360, -42.59770,   0.42568,  -0.51428, -21.44270,-164.27000,  10.35160, 175.71600,   0.24862,  -0.42299,  26.76060,  10.09530,   0.52711, -69.39370,  -0.06006,   0.04699, -16.57260
   1.56667,   0.00000,   0.00000,  -0.00000,  31.25130, -81.95160, -54.37710, 154.45200,  83.53370,-150.43700,  -2.59486,  11.30180,   8.30600,  -0.26352,  20.29880,   0.56300,   6.71581,  22.13320,  -4.13218, -89.53750,  -1.38604, -86.54640, -61.28420, -23.70540,  31.22180,   0.19998,   1.52226,  -7.48282,  10.27400,   5.38919,  -2.58398,  89.46910,   6.27496,-100.15500, -49.17490, -22.71720,   9.02140,   2.24730,   5.78123, -21.29420,  31.24310,   5.46067,  -5.02613,-172.03500,  15.23850, -35.75510,  -0.55071,   0.19241,  69.15180,  11.24270, -18.52870, -45.02980,   0.43884,  -0.53168, -21.60170,-165.32400,  10.12670, 177.23100,   0.18806,  -0.34538,  24.63940,   9.74026,   0.48048, -69.44160,  -0.04775,   0.03737, -16.57280
   1.60000,   0.00000,   0.00000,  -0.00000,  35.30480, -82.44940, -51.39900, 157.94900,  83.06710,-154.18700,  -2.99381,  12.49400,   7.87279,  -0.67984,  20.83440,   0.29531,   6.33345,  21.77860,  -4.34595, -89.40960,  -1.65144, -85.32550, -59.73510, -23.90830,  32.65230,   0.18404,   1.64278,  -6.39245,   9.14266,   5.36046,  -1.69150,  89.59970,   6.03507,-101.19800, -49.77200, -23.11290,   7.79264,   2.37034,   5.99603, -21.62550,  31.42880,   5.45099,  -4.67601,-171.94500,  16.86440, -37.75210,  -0.39591,   0.20932,  60.14650,  10.84540, -18.63810, -47.05660,   0.42914,  -0.51882, -21.48400,-166.28800,  10.04820, 178.49000,   0.13335,  -0.26714,  22.22740,   9.35786,   0.55584, -69.28650,  -0.05033,   0.03936, -16.57270
   1.63333,   0.00000,   0.00000,  -0.00000,  38.58550, -82.68140, -49.33170, 161.49900,  82.62100,-157.91800,  -3.55114,  13.63530,   7.61355,  -1.18661,  21.38600,   0.04014,   5.90647,  21.29260,  -4.54467, -89.23500,  -1.99493, -84.01570, -58.32910, -23.71310,  33.97910,   0.19981,   1.92715,  -5.91839,   8.41672,   5.34639,  -1.26907,  89.71030,   5.81487,-102.14300, -50.24160, -22.96470,   6.65197,   2.40683,   6.08156, -21.64880,  31.72580,   5.44198,  -4.35548,-172.27300,  16.11210, -37.73310,  -0.25527,   0.21324,  47.94580,  10.51940, -17.55210, -48.46980,   0.42695,  -0.51596, -21.45840,-167.04300,  10.57500, 179.71800,   0.08821,  -0.19367,  19.60070,   9.10049,   1.29708, -69.12170,  -0.03589,   0.02804, -16.57310
   1.66667,   0.00000,   0.00000,  -0.00000,  40.11660, -82.54980, -48.84930, 164.49400,  82.17250,-160.98100,  -4.09507,  14.71260,   7.58533,  -1.75633,  21.81970,  -0.22454,   5.25373,  20.81490,  -4.51845, -88.97840,  -2.48411, -82.63860, -56.98540, -23.49530,  35.20820,   0.23613,   2.17806,  -6.18791,   8.28284,   5.34290,  -1.16457,  89.80450,   5.49651,-102.96000, -50.87960, -23.42540,   5.41292,   2.49409,   6.43891, -21.23520,  32.10980,   5.43565,  -4.13486,-173.85200,  12.40130, -35.03000,  -0.15940,   0.22432,  32.58670,   9.77752, -17.09970, -49.13860,   0.43192,  -0.52252, -21.51800,-167.40500,  11.47390,-178.87100,   0.05120,  -0.11553,  17.19670,   8.90991,   2.26127, -69.25520,  -0.02670,   0.02085, -16.57330
   1.70000,   0.00000,   0.00000,  -0.00000,  39.38340, -82.18370, -50.22920, 166.83500,  81.62640,-163.32700,  -4.52668,  15.91910,   7.68681,  -2.37265,  22.07880,  -0.35653,   4.27703,  20.31720,  -4.24332, -88.57010,  -3.29561, -81.53120, -55.43140, -23.90150,  36.65370,   0.34839,   2.64811,  -7.49204,   8.59700,   5.33869,  -1.04044,  89.88500,   5.03594,-103.69000, -51.71190, -23.80700,   4.52349,   2.50139,   6.61072, -20.78820,  32.42940,   5.42833,  -3.88171,-177.76400,   4.35442, -29.50390,  -0.07970,   0.25424,  14.82410,   9.01306, -13.33400, -49.26020,   0.44510,  -0.53998, -21.67700,-167.25900,  11.57160,-177.03000,   0.02868,  -0.05825,  15.26210,   8.64802,   2.29738, -69.79270,   0.02383,  -0.02474, -16.76520
