time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  75.73760, -66.39650, -16.30130, 100.96900,  83.44610,-101.65600,   5.12155,   2.50475,  -1.48561,  -3.27370,  14.37050,   3.02258,  -4.05880,  21.93660,   3.17254, -90.02030,   0.15524, -97.57770, -68.46770,   3.91203, -22.75010,  11.08440,   9.96714, -48.53650,  20.20990,   5.46150,  -5.05791,  89.74530,   3.11345,-100.32100, -79.07810,  -5.87400,  27.97670,  -1.70981, -10.59230,  -9.21777,  25.49150,   5.67524, -18.30680,-166.22000,   8.28699,  -0.73785,   0.03152,  -0.04497,  31.26040,  -1.16725,   3.36490, -52.80580,   1.54818,  -2.56993, -38.54770,-168.46300,  15.78310, 160.97400,   0.01225,  -0.04218,  11.37040,   5.99073,  -7.60801, -48.57110,   0.18395,  -0.19536, -18.06790
   0.36667,   0.00000,   0.00000,  -0.00000,  76.09400, -66.59880, -14.82930, 102.95000,  82.96660,-103.88500,   5.97651,   3.15840,  -2.03195,  -2.70950,  14.52950,   2.97705,  -4.47360,  21.39030,   3.38169, -90.04090,   0.28870, -96.93980, -70.68010,   4.49647, -17.30870,   8.42062,  10.56060, -38.92170,  19.25690,   5.47648,  -5.61632,  89.78610,   3.22556,-101.20300, -78.15570,  -3.53980,  23.12760,  -2.08656, -10.91310, -10.88930,  25.95940,   5.67629, -18.54120,-166.27300,   8.72290,  -4.62680,   0.03778,  -0.04465,  41.04120,  -1.26476,   1.08030, -43.64510,   1.49491,  -2.42855, -37.44890,-168.45700,  15.84360, 163.46900,   0.02164,  -0.06011,  13.83070,   5.97622,  -7.77169, -51.63390,   0.10423,  -0.10943, -17.41550
   0.40000,   0.00000,   0.00000,  -0.00000,  76.62350, -66.69380, -12.87260, 106.32100,  82.33500,-107.38600,   7.00214,   4.30032,  -2.39272,  -2.33082,  14.46580,   2.97556,  -3.81470,  20.37490,   3.37931, -90.11470,   0.73528, -96.13480, -72.31460,   5.29810, -12.10650,   6.34609,  11.30840, -29.56110,  18.41110,   5.47397,  -5.51872,  89.82950,   3.46225,-102.17900, -76.14040,  -2.01326,  18.84660,  -2.46630, -10.44130, -13.36330,  26.46740,   5.67820, -18.99630,-166.90100,   9.66445, -10.20030,   0.01944,  -0.02170,  53.03100,  -1.03782,  -2.38008, -36.33390,   0.55314,  -0.68712, -23.00660,-168.78700,  14.08570, 164.91800,   0.04873,  -0.10034,  18.72600,   5.49638, -10.09550, -55.96420,   0.00443,  -0.00457, -16.60930
   0.43333,   0.00000,   0.00000,  -0.00000,  76.32380, -67.05990, -12.41170, 111.40600,  81.76270,-112.45900,   7.65982,   5.99009,  -2.50582,  -2.32788,  14.46270,   3.09591,  -2.66671,  19.12500,   3.16669, -90.24290,   1.39749, -95.14250, -73.83160,   4.07852,  -6.49878,   5.26944,  13.01110, -22.28030,  18.08250,   5.46878,  -5.32518,  89.88570,   3.56671,-103.16200, -73.27870,  -2.06945,  14.58680,  -3.45723, -12.05340, -16.12580,  27.81220,   5.68090, -19.87470,-167.61100,   9.61505, -14.89890,  -0.04847,   0.01690,  61.36060,   0.18887,  -4.10939, -36.64780,   0.43629,  -0.52830, -21.57070,-168.51500,  12.37170, 166.43000,   0.06944,  -0.12068,  21.78950,   5.03917, -11.81990, -59.73210,  -0.05442,   0.03533, -16.57360
   0.46667,   0.00000,   0.00000,  -0.00000,  76.59220, -67.90260, -11.73570, 116.79600,  81.05670,-117.94200,   8.34275,   8.02115,  -2.87984,  -2.49703,  14.46790,   3.39553,  -1.60369,  17.72740,   3.00787, -90.42430,   2.15953, -93.88560, -74.49900,  -0.18355,  -0.21820,   4.11633,  12.84490, -17.93400,  17.09720,   5.46072,  -5.02890,  89.96120,   3.72126,-104.40100, -69.83210,  -4.57527,  10.66230,  -4.71402, -13.44890, -19.51560,  29.23290,   5.68138, -20.23970,-169.09000,   9.28190, -19.50190,  -0.10179,   0.03336,  66.80250,  -0.47623,  -5.68314, -39.85310,   0.42548,  -0.51401, -21.44050,-168.48900,  12.48710, 168.43500,   0.07737,  -0.12425,  23.10030,   5.01330, -11.25330, -62.65980,  -0.09304,   0.06120, -16.57320
   0.50000,   0.00000,   0.00000,  -0.00000,  77.52530, -68.64100, -10.96940, 121.63300,  80.44050,-122.96200,   8.72860,   9.96766,  -3.42327,  -2.45034,  14.53760,   3.80285,  -0.81736,  16.23150,   3.00942, -90.62380,   2.76367, -92.27790, -73.27020,  -4.32252,   6.41425,   3.38619,  11.67380, -16.29970,  15.29100,   5.44675,  -4.52286,  90.04460,   3.58188,-105.71500, -66.82860,  -7.95702,   7.06122,  -5.56171, -13.37770, -22.82170,  30.47490,   5.68196, -20.77920,-171.05100,   9.53534, -24.34120,  -0.17190,   0.05422,  69.11510,  -1.24807,  -7.00008, -42.29780,   0.41237,  -0.49676, -21.28250,-168.69500,  12.96470, 170.29200,   0.07211,  -0.10876,  23.32800,   5.13729, -10.29100, -64.89560,  -0.10077,   0.06696, -16.57310
   0.53333,   0.00000,   0.00000,  -0.00000,  79.40020, -69.20770,  -9.37710, 125.57800,  79.80980,-127.18800,   9.12213,  11.77690,  -4.16942,  -2.38524,  14.47310,   4.15963,  -0.07624,  14.74610,   3.28366, -90.73220,   2.85327, -90.60130, -70.81400,  -6.44939,  12.87980,   3.18759,  10.91160, -16.39390,  14.03010,   5.45784,  -4.92724,  90.09770,   3.16716,-106.76800, -64.43830, -11.11810,   4.09089,  -6.46812, -12.87550, -26.95980,  31.37250,   5.68207, -21.05390,-173.23700,  10.28830, -28.37990,  -0.23759,   0.08420,  67.95950,  -1.37845,  -6.97049, -44.71080,   0.39153,  -0.46957, -21.03320,-169.24900,  12.70930, 172.32400,   0.05587,  -0.07434,  22.88110,   5.07639, -10.26930, -66.62580,  -0.11122,   0.07439, -16.57290
   0.56667,   0.00000,   0.00000,  -0.00000,  81.17910, -69.77470,  -7.94404, 129.11300,  79.20340,-130.92700,   9.40151,  13.52250,  -4.75488,  -2.21103,  14.41160,   4.45180,   0.70249,  13.34580,   3.24053, -90.80570,   2.80906, -88.98990, -67.78100,  -6.71193,  19.12260,   3.38605,  10.69650, -17.68170,  13.92890,   5.47183,  -5.43960,  90.12840,   3.03835,-107.42000, -61.81150, -13.50350,   2.12984,  -7.92264, -12.55450, -32.62350,  31.99770,   5.68203, -21.53380,-175.00300,  10.62360, -31.05640,  -0.23757,   0.10911,  62.94330,  -2.23533,  -6.59301, -47.17070,   0.38897,  -0.46627, -21.00260,-169.88500,  13.59450, 174.86000,   0.03716,  -0.04046,  21.26750,   5.30572,  -9.00075, -67.83100,  -0.08981,   0.06043, -16.57330
   0.60000,   0.00000,   0.00000,  -0.00000,  82.49210, -70.66620,  -7.23653, 132.12200,  78.74630,-134.09400,   9.43183,  14.98570,  -5.20042,  -2.08586,  14.61690,   4.45112,   1.27255,  12.47320,   3.17998, -90.86270,   2.69124, -87.21800, -64.57770,  -6.15038,  25.12730,   3.56064,   9.93258, -19.83730,  13.68680,   5.48131,  -5.79919,  90.15050,   3.23806,-107.66200, -59.14580, -14.58230,   0.31932,  -9.40750, -11.70550, -39.23390,  33.19610,   5.68180, -21.60130,-176.48000,   9.86586, -32.10980,  -0.19276,   0.13055,  53.81510,  -2.70648,  -6.53749, -48.24090,   0.39178,  -0.46992, -21.03600,-170.54300,  14.45690, 177.61800,   0.01061,   0.01911,  18.80510,   5.54939,  -7.26048, -68.63230,  -0.06880,   0.04676, -16.57330
   0.63333,   0.00000,   0.00000,  -0.00000,  82.80610, -71.72650,  -7.67460, 134.79100,  78.49820,-136.82600,   9.12065,  16.10040,  -5.37989,  -2.00653,  15.01760,   4.18889,   1.81187,  12.22380,   3.06076, -90.80550,   2.30193, -85.70710, -61.67370,  -5.75382,  30.43020,   3.61544,   9.43903, -21.07050,  13.52290,   5.49670,  -6.39893,  90.16080,   3.53601,-107.60600, -57.14770, -15.01960,  -1.35765, -10.52560, -10.27740, -46.15930,  34.04090,   5.68188, -21.55310,-177.61900,   8.38849, -31.05250,  -0.12459,   0.13423,  40.43730,  -2.69994,  -5.01162, -48.39040,   0.39843,  -0.47857, -21.11570,-170.71200,  14.18760,-179.97100,   0.02254,  -0.03016,  16.41580,   6.28865,  -6.39054, -68.36530,  -0.32458,  -0.41661, -17.17470
   0.66667,   0.00000,   0.00000,  -0.00000,  80.35940, -72.89080, -10.66870, 137.62300,  78.47400,-139.47300,   8.32487,  16.94670,  -4.95880,  -2.01286,  15.41010,   3.98587,   2.64692,  12.55740,   2.83317, -90.62880,   1.71909, -84.90530, -58.49360,  -7.25254,  35.50480,   3.41829,   8.85536, -21.20640,  13.98140,   5.51327,  -7.07674,  90.12800,   3.20617,-107.28700, -57.22700, -14.83850,  -3.65253, -11.18600,  -9.40740, -50.42050,  34.09480,   5.68188, -21.50970,-177.92700,   6.42149, -27.21710,  -0.04581,   0.09896,  23.16100,  -2.82463,  -0.51789, -48.01620,   0.39748,  -0.47734, -21.10420,-170.30800,  14.06110,-178.44500,   0.02219,  -0.03208,  15.95180,   5.83552,  -4.92480, -67.07100,   0.12030,  -0.27218, -20.47920
   0.70000,   0.00000,   0.00000,  -0.00000,  79.19470, -73.91740, -12.67790, 139.78100,  78.85420,-141.66000,   7.15223,  16.97510,  -4.84364,  -1.88159,  15.87340,   4.06165,   3.26865,  13.27440,   2.47642, -90.45540,   1.23133, -84.70100, -55.99860,  -8.83917,  39.65270,   3.27171,   8.96183, -20.15270,  14.66910,   5.51643,  -7.21021,  90.10000,   2.90641,-106.97100, -58.43620, -13.49400,  -6.54723, -11.13850,  -9.65796, -49.56300,  33.82400,   5.68155, -21.84690,-179.38600,   3.94878, -24.50750,  -0.01802,   0.09116,   9.72326,  -0.36229,   3.86362, -46.02980,   0.37927,  -0.45373, -20.88730,-170.47300,  14.65630,-178.20700,   0.04386,  -0.08973,  17.76890,   5.95332,  -3.03566, -66.06120,   0.31405,  -0.66336, -24.67990
   0.73333,   0.00000,   0.00000,  -0.00000,  80.15080, -74.79260, -12.66880, 141.12800,  79.43870,-143.18800,   5.98465,  16.43610,  -5.00374,  -1.72497,  16.37240,   3.96504,   3.57488,  14.01470,   2.09779, -90.36370,   0.99964, -85.00380, -55.99080,  -8.96035,  41.43630,   2.60372,   8.20186, -17.67520,  14.98080,   5.52380,  -7.52419,  90.11460,   3.13800,-107.09200, -59.21050, -11.45070,  -7.96926,  -9.92015,  -9.70814, -46.04000,  33.16830,   5.68148, -21.89360, 179.11500,   2.34642, -24.36840,  -0.00951,   0.08094,   6.35209,   0.50513,   3.69623, -46.03830,   0.38509,  -0.46121, -20.95580,-171.66900,  15.17890,-178.74200,   0.02476,  -0.01243,  21.55550,   4.00443,  -1.08196, -65.16570,   1.56960,  -0.37625, -27.16150
   0.76667,   0.00000,   0.00000,  -0.00000,  83.12400, -75.32380, -10.43860, 141.52300,  80.05640,-143.90000,   5.08939,  15.59480,  -5.46779,  -1.90346,  16.65580,   4.12742,   3.76979,  14.70780,   1.60372, -90.51680,   1.46354, -85.54680, -56.63140,  -9.36247,  40.94670,   1.48339,   5.39155, -15.39970,  15.45330,   5.52600,  -7.62079,  90.14750,   4.08875,-107.06900, -59.09850,  -8.27972,  -7.58559,  -8.44066,  -9.62894, -41.56720,  32.52760,   5.68113, -22.14240, 178.01800,   2.53818, -24.82400,  -0.02310,   0.14117,   9.06349,   3.95514,   3.68765, -40.38790,   0.31895,  -0.37676, -20.17470,-173.16200,  15.82000,-179.04700,   0.02987,  -0.01367,  25.31890,   3.76139,  -0.02018, -62.69750,   1.48483,  -1.95746, -30.26290
   0.80000,   0.00000,   0.00000,  -0.00000,  89.70280, -75.39880,  -3.87202, 139.52700,  80.49100,-142.57700,   5.10583,  14.51080,  -6.76814,  -2.23800,  16.65180,   4.47654,   3.35060,  15.23800,   1.60594, -90.72220,   2.18163, -86.67800, -58.14000,  -9.72404,  37.85760,   0.88910,   3.68530, -13.57160,  15.62960,   5.53462,  -7.99978,  90.20630,   5.55182,-107.13100, -59.69570,  -6.77664,  -5.45972,  -6.05993,  -8.04162, -37.18640,  33.13450,   5.68054, -22.43010, 177.29000,   5.37657, -25.01930,  -0.02150,   0.08785,  14.89750,   3.86366,   0.75222, -43.61100,   0.07522,  -0.08460, -17.40270,-175.46400,  16.19250,-179.54600,   0.03596,  -0.01803,  30.01750,   3.78280,  -0.09903, -56.94980,   2.21918,  -3.48671, -39.68360
   0.83333,   0.00000,   0.00000,  -0.00000,  94.09220, -74.86470,   1.83762, 135.66500,  80.65140,-139.18100,   5.85012,  13.40070,  -7.73754,  -2.00818,  16.52250,   4.41474,   2.35739,  15.70060,   2.08077, -90.84160,   2.70994, -87.73970, -60.56760,  -8.81372,  32.53840,   1.01819,   4.25980, -13.45530,  15.66210,   5.53765,  -8.13629,  90.19950,   6.33331,-106.80800, -62.39470,  -7.82208,  -2.26430,  -5.76904,  -8.71615, -33.68890,  32.64420,   5.68054, -22.43580, 176.82300,   8.74142, -22.61810,  -0.01133,   0.04934,  19.25530,   3.29142,  -2.09334, -48.77930,   0.03838,  -0.04285, -16.99670,-177.60900,  17.49950, 179.72200,   0.05209,  -0.03678,  36.21300,   3.91799,   0.32392, -47.51480,   2.62543,  -4.80475, -47.33830
   0.86667,   0.00000,   0.00000,  -0.00000,  94.80210, -74.29570,   4.33660, 132.06700,  80.72640,-135.51900,   6.50746,  12.42930,  -7.62650,  -1.55531,  16.55890,   3.93515,   2.41573,  16.32940,   1.90892, -91.03210,   3.44018, -88.28920, -63.36840,  -6.30620,  25.49660,   1.12447,   4.65362, -13.59990,  16.48490,   5.53948,  -8.21836,  90.10380,   6.40976,-105.93000, -65.17890,  -8.65993,   1.46237,  -5.74842,  -9.87476, -30.40860,  31.28180,   5.68066, -22.37290, 176.22400,   9.22903, -19.35810,   0.00942,   0.00596,  22.40080,   3.20653,  -2.23219, -53.30080,   0.01519,  -0.01688, -16.74280,-179.01900,  18.14850, 177.00800,   0.10823,  -0.08531,  45.07840,   1.74644,  -0.72938, -37.34340,   2.32328,  -3.77093, -41.36210
   0.90000,   0.00000,   0.00000,  -0.00000,  94.17320, -74.10540,   5.72494, 128.45200,  80.70730,-131.52200,   7.21869,  11.53270,  -6.88024,  -1.54205,  16.90630,   3.46967,   3.53392,  17.27760,   1.04185, -91.24920,   4.34520, -88.94290, -65.81790,  -4.17920,  18.13910,   1.30622,   5.14784, -14.25560,  17.26500,   5.54367,  -8.40965,  90.03520,   6.53532,-105.30900, -66.60510,  -7.55085,   5.88702,  -4.75327,  -9.16999, -27.54530,  30.10840,   5.68077, -22.32260, 175.76500,   7.22480, -15.86750,   0.04226,  -0.04801,  24.95580,   3.63362,  -0.44333, -57.39400,   0.00308,  -0.00342, -16.61110, 179.95900,  17.16700, 172.80200,   0.24767,  -0.17022,  54.04720,  -2.89789,  -4.43170, -25.93020,   1.02997,  -1.24852, -25.58460
   0.93333,   0.00000,   0.00000,  -0.00000,  94.04680, -73.25580,   6.47067, 124.64200,  81.00450,-127.44800,   7.38199,  10.19960,  -6.27917,  -1.69240,  16.97970,   3.08498,   3.83100,  18.18960,   0.68524, -91.21330,   4.59613, -90.19560, -68.25380,  -3.10219,  10.67250,   1.81435,   6.29122, -16.12020,  18.22070,   5.54709,  -8.56890,  89.95830,   6.42354,-104.62700, -68.09210,  -5.72121,  10.07030,  -3.93419,  -8.75318, -24.31440,  30.11450,   5.68127, -22.05490, 175.71300,   6.73955, -13.06820,   0.05776,  -0.06893,  25.92500,   3.75885,   0.66021, -60.31980,  -0.01583,   0.01456, -16.57700, 179.84100,  17.41010, 168.34600,   0.28673,  -0.15883,  60.42960,  -1.27579,  -9.15682, -24.87770,   0.59903,  -0.67683, -21.60490
   0.96667,   0.00000,   0.00000,  -0.00000,  92.67020, -71.42170,   5.41565, 119.71700,  81.38680,-122.21000,   7.44830,   8.51482,  -5.54372,  -2.02524,  16.57250,   2.84538,   3.07094,  18.79900,   0.69915, -91.03900,   4.38509, -91.65740, -70.14740,  -0.23639,   2.20190,   2.38259,   7.14629, -18.49070,  19.22980,   5.54191,  -8.33020,  89.86650,   6.28437,-103.78000, -69.65010,  -6.04760,  13.97960,  -3.61026,  -9.42216, -21.07140,  29.79570,   5.68168, -21.77870, 176.27100,   8.51384, -10.33540,   0.04857,  -0.05318,  25.28690,   3.41098,   0.62423, -62.07930,  -0.02478,   0.02338, -16.57670,-179.26400,  18.27090, 163.89100,   0.19651,  -0.09108,  64.28870,   1.85938, -13.61460, -33.19380,   0.60364,  -0.68255, -21.64560
