time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.66667,   0.00000,   0.00000,  -0.00000,  88.51480,  -0.83245, -14.29630,  82.47320,  77.90030, -80.06070,  16.30800,  -2.94232,   5.25360,  -1.81324,  -1.21434,  -3.91601, -11.93200,  -1.69754,   0.43056, -88.83700,  -4.14111, -89.29930, -67.06630,   4.01847, -40.75990, -15.25460,   1.93051, -97.04770,  26.13340,   5.54758,  -8.58137,  89.02910,   4.24291, -92.09660, -67.61580,  11.59900,  19.29170,   7.65562,   1.96697, -75.68100,  14.25540,   5.41056,  -3.28389,-176.15100,  -8.69688,  -3.80036,   0.05351,  -0.09285,  25.95070,  -1.84028,   8.12738, -48.65740,   0.54982,  -1.37504, -38.96610, 179.80000,   1.14094, 137.05400,   0.03794,  -0.04297,  51.68840,  -1.73818,  -4.55542, -55.98710,   0.40034,  -0.48283, -21.18650
   0.70000,   0.00000,   0.00000,  -0.00000,  88.74090,  -0.06349, -15.47620,  82.27660,  78.18660, -79.21670,  15.74810,  -2.91736,   6.53062,  -0.84529,  -1.39224,  -3.85176, -11.05660,  -2.04124,   2.99167, -88.44180,  -5.19413, -88.27640, -60.51070,   5.78453, -44.55300, -12.97740,   2.59552,-101.11800,  24.10380,   5.52766,  -7.68369,  89.40880,   2.43020, -91.31730, -68.69780,  10.49510,  22.33320,   7.20060,   1.49501, -78.33690,  14.50430,   5.39336,  -2.72282,-175.14400,  -8.15364,  -2.56921,   0.08055,  -0.13968,  26.56330,  -6.03802,   7.45203, -46.83100,   0.34148,  -0.65862, -27.74070,-179.33300,   2.86422, 136.67900,   0.02216,  -0.04157,  37.86150,  -2.33795,  -4.59855, -57.42930,   0.39939,  -0.48158, -21.17500
   0.73333,   0.00000,   0.00000,  -0.00000,  89.80260,   1.13468, -14.48850,  81.37660,  77.78920, -78.00670,  16.50940,  -3.34841,   7.23631,   0.67572,  -1.72771,  -3.06265, -10.12640,  -2.07960,   5.25185, -88.12440,  -5.88275, -87.28200, -54.32240,   6.74644, -47.17190, -13.58020,   3.81155,-105.38000,  22.34730,   5.51770,  -7.26764,  89.72630,   1.04444, -90.30380, -69.21150,  10.22530,  24.65740,   7.10286,   1.07552, -81.43620,  14.46820,   5.37865,  -2.25571,-174.47600,  -7.57018,  -0.74272,   0.10901,  -0.14063,  32.38830,  -7.96115,   3.83314, -48.71790,   0.20764,  -0.36178, -22.84780,-178.69100,   6.12064, 137.32000,   0.01000,  -0.03297,  29.69840,  -3.80715,  -4.97202, -57.32650,   0.39270,  -0.47281, -21.09390
   0.76667,   0.00000,   0.00000,  -0.00000,  90.88900,   2.75302, -12.25480,  80.61110,  77.01690, -77.00600,  18.01540,  -3.83729,   7.83571,   3.88840,  -2.15965,  -1.40103, -10.59720,  -1.97616,   6.44753, -87.90250,  -6.30562, -86.55830, -49.61760,   7.53639, -48.23440, -16.58060,   5.83953,-108.86000,  21.17640,   5.53325,  -7.94686,  89.97540,   0.08782, -89.34320, -69.16390,  10.39750,  26.08180,   7.44880,   0.70958, -84.59190,  14.04860,   5.36830,  -1.93223,-173.29000,  -6.60471,   2.08486,   0.14597,  -0.13503,  40.22520,  -6.67344,   0.70013, -51.35540,   0.19143,  -0.32995, -22.31110,-177.56700,  11.21460, 137.73500,   0.00384,  -0.01756,  28.87950,  -6.89378,  -3.17617, -53.89700,   0.40329,  -0.48668, -21.22220
   0.80000,   0.00000,   0.00000,  -0.00000,  91.83540,   4.95695, -11.16840,  79.69660,  76.90480, -75.89440,  18.19430,  -4.25259,   8.30470,   7.25158,  -2.81797,   0.67137,  -9.75937,  -1.89267,   7.30287, -87.90010,  -6.09160, -85.93810, -46.69500,   9.79100, -47.64020, -19.80720,   7.63944,-110.25800,  19.27760,   5.55029,  -8.72210,  89.65160,   1.15939, -88.29480, -67.04050,  11.57150,  27.27760,   7.68499,   0.28374, -87.90060,  13.80400,   5.35723,  -1.59553,-172.37300,  -3.32414,   2.36237,   0.20574,  -0.14241,  49.77400,  -6.14089,  -2.87846, -50.10010,   0.17163,  -0.29206, -21.66880,-176.32400,  14.41750, 132.45200,   0.03094,  -0.03478,  46.46110,   2.76530,  -3.41602, -61.40030,  -0.11635,   0.08761, -16.28130
   0.83333,   0.00000,   0.00000,  -0.00000,  90.71300,   5.34378,  -6.99035,  82.34950,  75.43640, -77.82670,  21.27600,  -3.25002,   9.69352,   7.20291,  -2.49235,   0.88243,  -7.63499,  -1.85755,   7.64667, -88.50540,  -4.38311, -86.15420, -47.41070,  12.12830, -43.00790, -18.40810,   7.39243,-111.13600,  16.29390,   5.53582,  -8.03625,  88.81830,   3.90358, -88.13570, -61.29300,  13.27620,  24.99160,   7.16701,  -0.02788, -90.22500,  14.90850,   5.37070,  -2.00475,-170.33700,  -1.34535,   2.87088,   0.27865,  -0.12748,  61.97600,  -3.48364,  -4.13585, -47.12150,   0.15102,  -0.25365, -21.01390,-177.15700,  12.23560, 134.86200,   0.06681,  -0.04061,  59.68540,   1.57785,  -6.56692, -71.51560,  -0.60718,  -0.52819, -16.03870
   0.86667,   0.00000,   0.00000,  -0.00000,  89.49800,   5.52564,  -5.81432,  83.80740,  74.48990, -78.67420,  23.23120,  -2.55816,  10.84750,   5.98377,  -2.48930,   1.68200,  -5.81103,  -0.69231,   7.36097, -89.31860,  -2.19202, -87.73050, -52.17020,  14.31420, -34.32290, -13.43620,   4.58961,-108.48600,  16.14650,   5.54594,  -8.48185,  87.91900,   7.27756, -88.99190, -53.46000,  15.78060,  16.03600,   7.03198,   0.30456, -87.55180,  19.05450,   5.38237,  -2.38149,-169.17600,  -0.38115,  -3.45628,   0.31548,  -0.07352,  74.98470,  -0.85537,  -3.18101, -45.03240,   0.14543,  -0.24340, -20.83840,-175.97800,  12.61660, 137.77800,   0.08698,  -0.03986,  64.19400,   1.58315,  -6.78701, -77.50750,  -0.83096,  -0.89789, -16.81480
   0.90000,   0.00000,   0.00000,  -0.00000,  89.28740,   4.61697,  -6.13731,  85.72810,  74.38530, -80.70810,  23.47540,  -1.57155,  10.42120,   5.68751,  -2.62421,   2.72959,  -4.88913,  -0.99496,   6.76588, -89.64840,  -1.16081, -88.14640, -59.35120,  16.80470, -25.58880, -11.02230,   1.62103, -98.22340,  21.63420,   5.50049,  -6.87829,  87.91810,   7.60519, -89.64140, -50.92530,  13.88110,   6.27938,  17.17160,   1.41000, -85.44470,  17.69880,   5.37731,  -2.26109,-169.76000,  -0.57583, -12.68770,   0.36066,  -0.02557,  85.26480,  -1.60881,  -1.25749, -44.19870,   0.14471,  -0.24208, -20.81600,-175.99200,  11.72180, 140.88000,   0.08340,  -0.03453,  64.35960,   1.05379,  -6.85054, -80.70540,  -0.77659,  -0.90537, -17.21240
   0.93333,   0.00000,   0.00000,  -0.00000,  89.08320,   2.37285,  -7.04715,  89.96390,  74.50890, -85.27310,  23.20890,   0.60977,   9.30487,   5.21218,  -3.37027,   3.35879,  -4.85844,  -2.14730,   5.79674, -89.81550,  -0.63032, -88.68590, -66.61860,  16.63410, -16.89730,  -1.72484,  -0.01685, -89.15780,  24.50970,   5.37052,  -1.98706,  88.51890,   5.43758, -89.73810, -53.76920,   8.89150,  -1.60150,  25.29840,   1.17055, -87.52510,  14.06470,   5.43885,  -4.24636,-171.23600,  -2.51740, -22.16580,   0.33797,   0.00519,  90.97640,  -0.27371,   1.73686, -45.33250,   0.14514,  -0.24288, -20.82970,-176.24900,  11.74680, 144.84200,   0.06707,  -0.02806,  60.92520,   1.41749,  -4.69696, -81.48720,  -0.53564,  -0.70301, -17.49310
   0.96667,   0.00000,   0.00000,  -0.00000,  89.43110,  -0.26249,  -8.05948,  93.37570,  74.55480, -89.45200,  23.01450,   2.28480,   7.42235,   4.74749,  -3.81414,   3.78990,  -5.30175,  -2.95055,   4.67507, -90.13760,   0.47428, -88.82990, -70.02770,  14.71930,  -7.09867,   4.84646,   0.20158, -87.62190,  17.63330,   5.39002,  -2.64152,  88.98860,   3.59375, -89.26830, -56.69880,   7.05363,  -9.94718,  20.40010,   0.35216, -89.05770,  16.23430,   5.41646,  -3.49185,-173.79100,  -4.48554, -29.74210,   0.29385,  -0.00005,  90.68150,  -0.06193,   2.91974, -48.60340,   0.15208,  -0.25560, -21.04740,-177.63900,  11.09860, 150.27300,   0.04867,  -0.02271,  54.11650,   1.18192,  -2.48910, -79.53060,   0.13612,  -0.15541, -18.09330
   1.00000,   0.00000,   0.00000,  -0.00000,  89.66970,  -2.64518,  -9.59550,  95.97910,  74.84320, -92.89820,  22.32230,   3.45943,   5.50816,   4.73056,  -3.71152,   4.18066,  -5.95486,  -3.88986,   3.39715, -90.46220,   1.48959, -87.76430, -69.60340,  16.61170,   1.19783,   2.66392,   0.01028, -89.80510,  15.37180,   5.40868,  -3.22138,  89.48820,   1.84553, -89.50180, -60.21570,   5.65679, -16.52270,  14.46250,  -0.16085, -90.62970,  18.48260,   5.39962,  -2.92773,-176.07400,  -5.37328, -35.40740,   0.23272,  -0.02774,  84.69940,  -0.34711,   3.89534, -52.35900,   0.15704,  -0.26475, -21.20360,-179.10000,  10.19750, 156.12100,   0.03711,  -0.02302,  44.58360,   0.32602,  -0.38249, -73.92720,   0.36738,  -0.43995, -20.78910
   1.03333,   0.00000,   0.00000,  -0.00000,  89.92920,  -4.58243, -11.37230,  98.67320,  75.41210, -96.33240,  21.03120,   4.56053,   3.85369,   5.23267,  -3.57017,   4.16322,  -6.79846,  -4.94505,   2.32257, -90.54270,   1.60805, -86.34610, -69.62120,  20.51460,   7.51894,  -1.04575,   0.03465, -91.85570,  14.92200,   5.42312,  -3.70585,  90.03190,  -0.11951, -90.01150, -63.73070,   4.31757, -20.47550,  11.69860,  -0.58009, -92.80250,  19.04600,   5.38533,  -2.46729,-177.76600,  -5.06347, -38.70360,   0.16972,  -0.05735,  74.03630,  -1.05200,   3.51641, -55.80860,   0.14998,  -0.25173, -20.98110, 179.47500,  10.67940, 161.54700,   0.03882,  -0.04098,  34.08340,  -0.04531,   2.02290, -64.28620,   0.75790,  -0.99204, -25.75950
   1.06667,   0.00000,   0.00000,  -0.00000,  90.19360,  -6.06072, -12.84010, 101.13200,  76.09450, -99.43280,  19.50330,   5.42800,   2.47700,   5.62813,  -3.43460,   3.93684,  -7.44621,  -5.63301,   1.16372, -90.30000,   0.85129, -85.58510, -71.10540,  23.93400,  13.32540,  -3.00490,   0.19916, -93.78120,  14.00570,   5.44144,  -4.33770,  90.52750,  -2.04974, -90.56190, -66.00110,   3.87156, -22.92320,  10.51700,  -0.85145, -94.57960,  19.43700,   5.37407,  -2.11341,-178.76400,  -3.88852, -39.46640,   0.10037,  -0.06889,  60.09630,  -0.67091,   0.45339, -58.45630,   0.14009,  -0.23370, -20.67220, 178.04100,  12.75500, 166.73500,   0.04456,  -0.08548,  23.86240,  -0.64183,   5.40014, -52.26060,   1.19672,  -1.76701, -32.30240
   1.10000,   0.00000,   0.00000,  -0.00000,  90.26680,  -7.20092, -13.98200, 102.98900,  76.79770,-101.90800,  17.97490,   5.92208,   1.23172,   5.67596,  -3.11164,   3.51307,  -8.16071,  -5.94128,   0.50235, -89.80210,  -0.55376, -85.32610, -73.41660,  26.34770,  18.81280,  -5.19028,   0.50371, -95.52240,  13.04370,   5.46209,  -5.07875,  90.81370,  -3.30645, -91.16300, -66.30780,   4.38796, -24.99890,   9.07566,  -0.90937, -95.67590,  19.47390,   5.36585,  -1.85849,-178.41100,  -1.67707, -38.02370,   0.03713,  -0.05467,  44.19700,   1.39088,  -0.92180, -59.52420,   0.14214,  -0.23742, -20.73600, 176.70400,  16.20580, 171.38500,   0.05038,  -0.16709,  15.49580,  -2.64730,   9.22346, -40.77040,   1.39738,  -2.20780, -35.85770
   1.13333,   0.00000,   0.00000,  -0.00000,  89.74040,  -8.57807, -14.32340, 105.13900,  77.33000,-104.54400,  16.73820,   6.55827,   0.22766,   5.17626,  -2.81356,   2.75516,  -8.32104,  -6.11082,   0.43533, -89.14640,  -2.43710, -85.68630, -76.40060,  27.73670,  23.95610,  -7.22829,   0.84391, -96.62280,  12.36650,   5.47896,  -5.71108,  91.01100,  -4.34334, -91.88120, -65.45100,   5.44275, -26.74840,   8.23154,  -0.88173, -96.07400,  19.39820,   5.36128,  -1.71898,-176.31200,   0.39548, -34.59740,   0.01773,  -0.05607,  28.36380,   0.27699,  -1.38532, -59.24390,   0.14959,  -0.25101, -20.96890, 175.24400,  19.62710, 175.16400,   0.06262,  -0.28126,  11.79530,  -6.05104,  12.21430, -33.15580,   1.37312,  -2.15046, -35.40080
   1.16667,   0.00000,   0.00000,  -0.00000,  88.84500, -10.32600, -13.71720, 107.55500,  77.67170,-107.32700,  15.82040,   7.34592,  -0.56531,   4.27863,  -2.41913,   1.68305,  -7.69930,  -6.23172,   0.76986, -88.46130,  -4.56746, -86.35640, -79.41440,  28.54870,  28.28440,  -8.25992,   0.97657, -96.69610,  11.76820,   5.49349,  -6.27512,  91.16570,  -5.30925, -92.59690, -63.90070,   7.08206, -28.11950,   7.24416,  -0.74351, -95.82960,  19.46180,   5.36030,  -1.68889,-174.15200,   1.21192, -30.87640,   0.00497,  -0.04489,  17.18050,  -0.23377,  -2.36896, -59.42540,   0.16264,  -0.27518, -21.38170, 173.02800,  20.26370, 178.26000,   0.09003,  -0.35282,  13.37080,  -9.28117,  13.73990, -31.35880,   1.20074,  -1.77520, -32.36930
   1.20000,   0.00000,   0.00000,  -0.00000,  88.34940, -12.09950, -12.83920, 109.34900,  78.11670,-109.55800,  14.77000,   7.76196,  -1.42564,   3.50663,  -1.93062,   0.60961,  -6.75849,  -6.17070,   1.17012, -87.91830,  -6.45807, -87.08950, -81.43160,  29.25890,  31.45280,  -8.06432,   0.82847, -95.82420,  11.08310,   5.50320,  -6.66318,  91.21420,  -5.92732, -93.40130, -62.02800,   9.23907, -29.14400,   5.95792,  -0.52134, -94.98410,  19.56200,   5.36083,  -1.70491,-174.04900,  -0.76141, -29.70860,   0.00517,  -0.04741,  14.67210,  -0.91788,  -2.58689, -59.37970,   0.16302,  -0.27585, -21.39320, 170.08600,  18.67850,-179.08000,   0.11998,  -0.34871,  17.47440, -10.33820,  14.93690, -33.37990,   1.07694,  -1.53410, -30.37960
   1.23333,   0.00000,   0.00000,  -0.00000,  88.77190, -12.64540, -12.66060, 109.24300,  79.08550,-109.92100,  12.95810,   7.09191,  -2.16540,   3.65238,  -1.52075,  -0.38908,  -6.59384,  -5.84121,   1.48523, -87.78500,  -7.26922, -88.00330, -81.50440,  30.01170,  33.32760,  -6.75036,   0.50808, -94.28120,  10.11200,   5.49708,  -6.41413,  91.11830,  -5.85285, -94.16430, -60.16380,  11.70280, -29.54950,   4.81228,  -0.32641, -93.87290,  19.36910,   5.35943,  -1.66250,-176.40500,  -4.46063, -33.37490,   0.02805,  -0.08884,  21.88360,  -3.11123,  -2.08179, -57.08360,   0.18363,  -0.31491, -22.05670, 167.14600,  16.89990,-177.87000,   0.16587,  -0.36622,  22.55470, -10.28200,  14.96730, -34.63850,   1.30947,  -2.00569, -34.24010
   1.26667,   0.00000,   0.00000,  -0.00000,  88.99660, -12.82680, -11.19140, 107.39200,  79.69330,-108.31900,  12.00430,   6.07393,  -2.49307,   3.28921,  -1.16665,  -0.80073,  -6.22188,  -4.96586,   1.18254, -88.07240,  -6.46916, -88.36750, -79.10180,  31.42080,  33.68490,  -5.22337,   0.17914, -91.95140,   9.33340,   5.49407,  -6.29610,  90.89640,  -4.97056, -94.76550, -58.56160,  14.48330, -29.06030,   4.76665,  -0.25279, -93.03270,  18.96060,   5.35264,  -1.45722,-178.55100,  -6.49104, -39.23620,   0.07936,  -0.09583,  42.39630,   0.22754,  -0.15242, -64.19170,   0.06584,  -0.10512, -18.44120, 165.59500,  11.40030,-177.32100,   0.23228,  -0.34788,  31.63260, -10.07920,  10.30020, -37.60750,   1.42211,  -2.26762, -36.33280
   1.30000,   0.00000,   0.00000,  -0.00000,  90.18680, -12.31430,  -7.02105, 103.38200,  78.96830,-104.64300,  13.79290,   4.98336,  -3.12671,   2.09387,  -1.26779,  -0.21625,  -6.67058,  -4.26651,  -0.32342, -89.10960,  -3.08201, -88.88650, -71.85390,  34.05440,  29.83420,  -1.52083,  -0.03617, -88.50440,  10.22830,   5.51562,  -7.16183,  90.54090,  -3.19691, -95.39500, -59.08010,  15.55530, -25.92590,   6.87191,  -0.35424, -92.93950,  17.65260,   5.36003,  -1.68323, 179.83500,  -5.93888, -37.83120,   0.11433,  -0.08010,  56.12050,   1.72552,  -0.58967, -74.28990,   0.01341,  -0.02079, -16.94910, 165.72800,   3.27853,-177.92600,   0.31475,  -0.28999,  45.57290,  -8.67920,   1.77062, -38.32370,   0.96882,  -1.33900, -28.74170
   1.33333,   0.00000,   0.00000,  -0.00000,  91.52370, -12.72610,  -4.92156, 102.57800,  78.26520,-104.14000,  15.25150,   4.94060,  -3.79017,   0.21661,  -1.38530,  -0.17919,  -7.22040,  -4.13412,  -1.87275, -90.73820,   2.55946, -88.90920, -59.13380,  37.20700,  18.65340,   8.29839,   0.94047, -83.64360,  11.39950,   5.54518,  -8.49294,  90.13490,  -0.82630, -95.72850, -61.07230,  15.46840, -20.19800,   7.57490,  -0.09339, -90.69550,  18.70820,   5.41375,  -3.35875, 177.87200,  -6.06669, -35.03790,   0.12204,  -0.05768,  62.80200,   2.07430,  -1.43915, -81.80690,   0.01500,  -0.02329, -16.99370, 166.90700,  -2.36889, 176.06100,   0.30763,  -0.16830,  60.50040,  -3.21867,  -2.93986, -32.85610,   0.42533,  -0.51573, -21.49020
   1.36667,   0.00000,   0.00000,  -0.00000,  91.59560, -12.62880,  -4.48679, 101.69400,  78.41320,-103.28200,  15.02620,   4.53533,  -3.77736,  -0.08331,  -0.96910,  -0.24795,  -6.89409,  -3.49304,  -1.90769, -91.44760,   5.02053, -88.89350, -51.08670,  33.28740,   6.16376,  17.61360,   3.22525, -79.95690,   7.24224,   5.52920,  -7.69356,  89.86140,   0.82414, -95.45480, -65.12580,  16.33690, -13.84970,   6.20367,   0.83794, -82.35780,  21.59730,   5.42598,  -3.83933, 177.37700,  -5.89472, -31.65390,   0.10377,  -0.03976,  65.25760,   1.99964,  -1.93729, -86.84490,   0.02493,  -0.03891, -17.27170, 168.61800,  -4.51903, 168.25100,   0.27293,  -0.08036,  73.56950,  -2.78491,  -2.94116, -34.78090,   0.41820,  -0.50632, -21.40350
   1.40000,   0.00000,   0.00000,  -0.00000,  91.40740, -11.09780,  -4.16680,  98.15070,  78.92290, -99.50970,  14.21650,   3.02751,  -3.09730,   0.21752,  -0.67246,  -0.82217,  -5.97162,  -2.58400,  -0.86115, -91.06290,   3.87642, -89.65600, -55.12960,  21.58300,  -0.96275,  20.56210,   3.68032, -80.29090,   7.27092,   5.44253,  -4.39863,  89.67310,   1.89767, -95.22410, -69.57950,  16.08370,  -6.13911,   9.74012,   2.68914, -74.73180,  20.94770,   5.34787,  -1.32465, 177.74800,  -5.97799, -26.31600,   0.06335,  -0.02434,  63.48500,   2.46776,  -0.84196, -89.36910,   0.04118,  -0.06485, -17.73180, 170.66300,  -2.97664, 161.16400,   0.22408,  -0.03294,  82.16880,  -1.11073,  -1.96231, -39.38500,   0.42145,  -0.51058, -21.44290
   1.43333,   0.00000,   0.00000,  -0.00000,  90.75120,  -9.66873,  -4.10954,  93.71470,  79.29860, -94.61750,  13.60570,   1.32557,  -1.96413,  -0.25334,  -0.18304,  -1.12377,  -6.07533,  -1.70013,  -0.61405, -90.68840,   2.58689, -90.09400, -63.12660,  10.67740,  -6.74853,  14.91350,   1.79836, -83.29930,  14.31860,   5.43862,  -4.23224,  89.42390,   3.15922, -94.66350, -71.52460,  15.57440,   2.04437,  11.93230,   3.82598, -72.47830,  16.40180,   5.41787,  -3.55346, 178.91700,  -6.05465, -19.53520,   0.04647,  -0.01208,  57.95430,   2.78564,   0.58666, -89.25110,   0.07225,  -0.11578, -18.62810, 173.12100,  -0.43604, 154.84200,   0.20149,  -0.01968,  85.38040,  -1.61773,  -4.66663, -43.26730,   0.41189,  -0.49801, -21.32680
   1.46667,   0.00000,   0.00000,  -0.00000,  89.99090,  -7.87476,  -4.45318,  88.13220,  79.77140, -88.36510,  12.67970,  -0.67036,  -0.39133,  -0.33792,  -0.00920,  -1.53663,  -7.00518,  -0.74171,  -0.73245, -90.47350,   1.81690, -90.39300, -70.57550,   4.46404, -12.48820,   4.74319,   0.28277, -86.65160,  21.41190,   5.46832,  -5.27668,  89.16680,   4.05424, -93.37680, -72.11970,  17.16540,   9.74433,  10.12950,   3.16235, -72.84440,  15.47870,   5.45138,  -4.69123,-179.69500,  -5.03831, -12.55910,   0.02742,  -0.00254,  50.13110,   2.24224,   2.11023, -84.65120,   0.17083,  -0.29055, -21.64330, 175.83900,   2.85813, 150.11100,   0.15625,  -0.02237,  83.15750,  -1.34247,  -6.35042, -48.23970,   0.40646,  -0.49085, -21.26070
   1.50000,   0.00000,   0.00000,  -0.00000,  89.47140,  -6.20314,  -5.22429,  82.22190,  80.31810, -81.89140,  11.43570,  -2.58913,   0.92021,  -0.40388,  -0.16582,  -1.49691,  -7.89194,   0.31775,  -1.01917, -90.13290,   0.53468, -91.06690, -74.77490,   2.71962, -17.07600,  -3.41882,   0.01376, -90.16620,  26.88490,   5.50339,  -6.62318,  89.18400,   3.59889, -92.21340, -74.30440,  17.34730,  16.40130,   9.07034,   2.78611, -73.06880,  14.68700,   5.47178,  -5.44065,-178.35500,  -4.58208,  -7.44446,   0.02401,  -0.00426,  42.94370,   1.60259,   4.03237, -74.59740,   0.37238,  -0.73834, -29.02530, 178.22300,   5.34799, 146.72800,   0.11632,  -0.03268,  76.23400,  -1.96453,  -5.62900, -52.67940,   0.37921,  -0.45527, -20.93140
   1.53333,   0.00000,   0.00000,  -0.00000,  89.00740,  -5.20424,  -6.56465,  77.61080,  80.89210, -76.72080,  10.07310,  -3.86552,   2.11996,  -1.01155,  -0.50023,  -1.72443,  -8.62904,   1.17305,  -0.83699, -89.82520,  -0.75110, -91.89210, -73.93710,   4.31461, -20.64560,  -9.37286,   0.60995, -93.68000,  30.12820,   5.53982,  -8.23637,  89.50550,   2.10430, -91.77150, -77.02280,  15.42360,  21.80690,   9.76246,   2.92679, -73.47320,  13.78470,   5.48532,  -5.95545,-176.44800,  -6.84810,  -4.44413,   0.04091,  -0.03349,  36.95250,   0.92224,   8.22006, -60.97080,   0.55295,  -1.39201, -39.22530,-179.67600,   6.45106, 144.46600,   0.07482,  -0.03953,  65.54900,  -2.39844,  -2.76467, -55.60960,   0.37732,  -0.45281, -20.90840
   1.56667,   0.00000,   0.00000,  -0.00000,  88.55750,  -5.10082,  -7.79253,  75.69180,  81.40220, -74.26540,   8.96842,  -4.21275,   3.18190,  -1.78133,  -0.45859,  -2.05424,  -9.80944,   1.22965,  -0.55197, -89.55000,  -1.99815, -92.30290, -70.56410,   6.44020, -24.15000, -10.74930,   1.29436, -96.78790,  27.46280,   5.54478,  -8.44375,  89.99290,   0.02996, -91.75430, -79.55470,  12.99400,  25.99960,  10.35440,   2.95190, -74.26200,  13.55830,   5.48953,  -6.11688,-174.37300,  -9.52009,  -1.83624,   0.07233,  -0.09694,  32.25070,  -1.59454,  12.84650, -48.76700,   0.58546,  -1.60361, -42.44170,-178.22400,   6.72817, 143.90400,   0.04785,  -0.04252,  52.37950,  -4.05425,   0.51359, -57.46870,   0.39126,  -0.47096, -21.07670
   1.60000,   0.00000,   0.00000,  -0.00000,  88.65490,  -5.34513,  -8.01941,  74.59920,  81.74010, -72.84670,   8.24783,  -4.36016,   3.81752,  -2.31791,  -0.20410,  -2.48895, -11.00730,   1.04664,  -0.06214, -89.31060,  -3.05966, -92.29640, -66.22740,   8.15565, -27.07650,  -8.60568,   1.51170, -99.89470,  22.87260,   5.52909,  -7.72323,  90.54340,  -2.32213, -91.82520, -81.69400,  11.87080,  29.16390,   9.80187,   2.59310, -75.32870,  13.62900,   5.48118,  -5.79387,-173.58400,  -8.09197,   0.98379,   0.09535,  -0.13677,  31.43080,  -5.07330,  13.05400, -44.77950,   0.43024,  -0.90424, -31.66470,-177.95200,   5.99216, 145.13400,   0.02275,  -0.03267,  39.74090,  -3.74340,   0.37233, -59.49870,   0.38303,  -0.46023, -20.97730
   1.63333,   0.00000,   0.00000,  -0.00000,  89.39100,  -4.88812,  -6.94630,  73.06180,  81.70500, -71.21910,   8.20623,  -4.80489,   4.02840,  -2.85930,  -0.27330,  -2.62427, -12.25220,   0.95614,   0.52973, -89.15650,  -3.63793, -91.93570, -61.24530,   9.65254, -29.81670,  -7.49862,   1.73965,-102.98600,  20.02220,   5.50359,  -6.67405,  90.90380,  -3.77572, -91.52910, -82.52430,  12.32720,  31.41390,   9.79862,   2.26114, -77.13440,  13.34250,   5.46198,  -5.07293,-174.12500,  -4.36994,   3.26043,   0.10630,  -0.12364,  35.32950,  -8.64304,   7.76352, -45.62650,   0.20576,  -0.35806, -22.78510,-178.61400,   5.23711, 146.47900,   0.00935,  -0.01817,  32.86270,  -0.29238,  -2.99878, -62.30510,   0.38409,  -0.46160, -20.99000
   1.66667,   0.00000,   0.00000,  -0.00000,  89.85410,  -3.92295,  -5.26217,  72.81520,  81.57400, -70.81460,   8.44693,  -4.94395,   4.36487,  -3.04582,  -0.57227,  -2.50729, -13.50820,   0.75384,   0.74820, -89.15540,  -3.55894, -91.63980, -56.49830,  10.73610, -32.25760,  -8.45637,   2.31685,-105.21300,  18.85410,   5.50353,  -6.67768,  90.98290,  -3.92946, -90.94400, -81.79830,  13.55980,  33.12000,  10.12490,   1.86335, -79.68200,  12.41660,   5.44709,  -4.53374,-174.42900,  -1.80858,   5.26148,   0.10909,  -0.08980,  42.03610,  -8.15668,   0.76383, -48.60080,   0.18624,  -0.31993, -22.14170,-178.97900,   5.70371, 147.60300,   0.01113,  -0.01727,  31.90030,   0.04950,  -4.16191, -63.80610,   0.38208,  -0.45898, -20.96580
