time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  90.79810,  -4.60101,   8.26073,  97.63750,  85.16590, -98.96640,   0.51734,   0.71631,  -0.27072,  34.61760,  -0.95435,  -3.27941,  15.76850,  -1.33221,   2.35409, -91.32880,   8.60211, -79.85910, -66.92500,  -0.54791,   7.98247,  -0.00002,   0.00001, -10.46670, -15.90850,  36.06700,  16.82980,  89.95850,   4.95086, -89.64120, -71.57020,  14.16370,   5.13095,  -0.00016,  -0.00006, -11.79370, -14.22290,  30.26290,  12.73610, 174.35000,  -2.44199,  -0.23596,   0.08290,  -0.18123,  20.46770,   0.73578, -37.00430, -61.84540,  -0.00046,  -0.00057, -16.57740, 176.21200, -11.80070, 147.26700,   0.04427,  -0.13297,  31.10050,  -2.83670,  -9.52643,   5.40293,  -0.00000,   0.00001, -16.57340
   0.36667,   0.00000,   0.00000,  -0.00000,  90.81790,  -4.63775,   8.24991,  97.59660,  85.13490, -98.93650,   0.55386,   0.71770,  -0.27915,  34.59270,  -0.92115,  -3.39321,  15.75430,  -1.26257,   2.24489, -91.31690,   8.62784, -79.89520, -66.90660,  -0.58605,   7.98876,   0.00002,   0.00001, -10.44590, -15.70930,  36.02030,  16.66020,  89.96880,   4.95559, -89.66490, -71.55690,  14.12990,   5.17443,  -0.00020,  -0.00007, -11.75810, -14.07330,  30.34720,  12.69260, 174.35600,  -2.44780,  -0.25268,   0.08221,  -0.17992,  20.43110,   0.71196, -37.02360, -61.81270,  -0.00037,  -0.00050, -16.57740, 176.24500, -11.81190, 147.28100,   0.04730,  -0.13435,  31.04930,  -2.74803,  -9.64636,   5.36952,  -0.00000,   0.00001, -16.57340
   0.40000,   0.00000,   0.00000,  -0.00000,  90.82980,  -4.67340,   8.23920,  97.50700,  85.08320, -98.85480,   0.57998,   0.71796,  -0.28503,  34.59950,  -0.87845,  -3.47581,  15.73030,  -1.18246,   2.15446, -91.30600,   8.64751, -79.93610, -66.90020,  -0.59848,   7.97724,  -0.00001,   0.00001, -10.41910, -15.56090,  36.00310,  16.53540,  89.97740,   4.95528, -89.69200, -71.56070,  14.12120,   5.22198,  -0.00017,  -0.00006, -11.73570, -13.95840,  30.41900,  12.67470, 174.37300,  -2.45820,  -0.24989,   0.08146,  -0.17885,  20.35550,   0.70484, -37.03750, -61.75330,  -0.00033,  -0.00040, -16.57730, 176.27100, -11.82400, 147.29000,   0.04820,  -0.13665,  30.97440,  -2.68978,  -9.75447,   5.37361,   0.00001,   0.00001, -16.57340
   0.43333,   0.00000,   0.00000,  -0.00000,  90.84040,  -4.71081,   8.22681,  97.48700,  85.02580, -98.84600,   0.60343,   0.72498,  -0.29286,  34.65500,  -0.84160,  -3.51707,  15.67900,  -1.11795,   2.10038, -91.29270,   8.63889, -79.98720, -66.91790,  -0.57120,   7.93988,   0.00000,  -0.00000, -10.40410, -15.49660,  36.01960,  16.47870,  89.98800,   4.96374, -89.73410, -71.56680,  14.13530,   5.26861,  -0.00014,  -0.00005, -11.72870, -13.91530,  30.48760,  12.69400, 174.39600,  -2.45745,  -0.25220,   0.08058,  -0.17723,  20.29260,   0.66300, -37.05820, -61.71870,  -0.00020,  -0.00026, -16.57720, 176.30100, -11.83460, 147.29900,   0.04885,  -0.13846,  30.90290,  -2.62978,  -9.84695,   5.36715,  -0.00001,   0.00001, -16.57340
   0.46667,   0.00000,   0.00000,  -0.00000,  90.85510,  -4.75706,   8.21438,  97.62140,  84.96900, -98.99320,   0.62766,   0.74525,  -0.30782,  34.76250,  -0.81969,  -3.52526,  15.60520,  -1.08235,   2.08569, -91.27880,   8.60206, -80.03420, -66.95020,  -0.51025,   7.87713,   0.00000,   0.00000, -10.41420, -15.48320,  36.11470,  16.42130,  90.00240,   4.98624, -89.79820, -71.56740,  14.16510,   5.30862,  -0.00018,  -0.00007, -11.72130, -13.89160,  30.57760,  12.73700, 174.41500,  -2.43687,  -0.27407,   0.07958,  -0.17481,  20.27670,   0.57335, -37.10090, -61.73130,  -0.00002,  -0.00002, -16.57700, 176.35000, -11.83660, 147.31000,   0.04853,  -0.13829,  30.86130,  -2.53467,  -9.91327,   5.30344,   0.00002,   0.00001, -16.57340
   0.50000,   0.00000,   0.00000,  -0.00000,  90.87670,  -4.82887,   8.20475,  97.97780,  84.90840, -99.34370,   0.64443,   0.78419,  -0.34405,  34.90260,  -0.81272,  -3.51894,  15.54290,  -1.07198,   2.09650, -91.26900,   8.54420, -80.05830, -66.99160,  -0.43400,   7.80038,   0.00004,   0.00000, -10.45630, -15.49680,  36.35010,  16.30640,  90.01750,   4.99972, -89.88030, -71.56950,  14.21410,   5.34231,  -0.00017,  -0.00005, -11.71290, -13.84190,  30.69620,  12.77450, 174.41600,  -2.40083,  -0.31900,   0.07899,  -0.17286,  20.30960,   0.51206, -37.18920, -61.74780,  -0.00000,   0.00001, -16.57700, 176.42900, -11.82700, 147.33400,   0.04640,  -0.13545,  30.84760,  -2.38956,  -9.94369,   5.16727,   0.00001,   0.00001, -16.57340
   0.53333,   0.00000,   0.00000,  -0.00000,  90.90670,  -4.94342,   8.19994,  98.58930,  84.83840, -99.91000,   0.64315,   0.84474,  -0.41444,  35.04970,  -0.81614,  -3.51197,  15.52130,  -1.07519,   2.11147, -91.26400,   8.45712, -80.06560, -67.06050,  -0.35549,   7.71777,   0.00003,   0.00000, -10.51590, -15.61920,  36.72630,  16.19680,  90.02800,   4.97263, -89.96480, -71.58140,  14.27070,   5.37240,  -0.00016,  -0.00005, -11.71130, -13.80810,  30.80070,  12.79680, 174.39900,  -2.35378,  -0.33286,   0.07830,  -0.17122,  20.29720,   0.46802, -37.32900, -61.73990,   0.00001,   0.00001, -16.57700, 176.53600, -11.80290, 147.38900,   0.04474,  -0.13080,  30.83390,  -2.21039,  -9.94246,   4.97646,  -0.00000,   0.00002, -16.57340
   0.56667,   0.00000,   0.00000,  -0.00000,  90.94030,  -5.10365,   8.19894,  99.40140,  84.76380,-100.63600,   0.62721,   0.92222,  -0.51364,  35.16830,  -0.82239,  -3.50607,  15.53640,  -1.07939,   2.11309, -91.25770,   8.33692, -80.08750, -67.16810,  -0.27653,   7.65996,   0.00000,   0.00000, -10.62190, -15.94280,  37.11700,  16.21950,  90.03260,   4.89984, -90.04190, -71.59760,  14.30830,   5.39118,  -0.00009,  -0.00008, -11.71590, -13.82350,  30.83800,  12.80780, 174.37000,  -2.30271,  -0.29256,   0.07736,  -0.17004,  20.19640,   0.44753, -37.51520, -61.68910,   0.00003,   0.00000, -16.57700, 176.65900, -11.75800, 147.46500,   0.04180,  -0.12614,  30.80820,  -2.03578,  -9.92843,   4.76696,   0.00000,   0.00001, -16.57340
   0.60000,   0.00000,   0.00000,  -0.00000,  90.97010,  -5.29494,   8.19620, 100.29900,  84.69720,-101.42500,   0.60830,   1.00585,  -0.62247,  35.23710,  -0.82239,  -3.49518,  15.56440,  -1.07272,   2.09657, -91.24130,   8.19721, -80.17010, -67.30380,  -0.19798,   7.63491,  -0.00005,   0.00001, -10.73660, -16.33590,  37.36230,  16.31960,  90.03490,   4.80095, -90.11530, -71.60420,  14.31800,   5.38297,  -0.00019,  -0.00007, -11.72000, -13.83310,  30.82830,  12.80130, 174.34000,  -2.25835,  -0.22123,   0.07639,  -0.16925,  20.04340,   0.44013, -37.72330, -61.61610,   0.00002,  -0.00001, -16.57700, 176.78300, -11.70120, 147.55100,   0.03840,  -0.12243,  30.76550,  -1.90018,  -9.90501,   4.57338,   0.00001,   0.00001, -16.57340
   0.63333,   0.00000,   0.00000,  -0.00000,  90.99700,  -5.49255,   8.19129, 101.13900,  84.63390,-102.15700,   0.58586,   1.08533,  -0.72835,  35.24000,  -0.81074,  -3.47402,  15.58870,  -1.04976,   2.06926, -91.21160,   8.05010, -80.34050, -67.45730,  -0.12470,   7.65297,  -0.00001,   0.00000, -10.83100, -16.56810,  37.41820,  16.35070,  90.03580,   4.68850, -90.18930, -71.60170,  14.31360,   5.34482,  -0.00018,  -0.00007, -11.71770, -13.77070,  30.83680,  12.77300, 174.31400,  -2.22936,  -0.16887,   0.07559,  -0.16853,  19.92960,   0.41888, -37.92320, -61.57120,   0.00001,   0.00001, -16.57700, 176.88400, -11.66080, 147.63200,   0.03834,  -0.11933,  30.71160,  -1.82118,  -9.85523,   4.41930,   0.00001,   0.00001, -16.57340
   0.66667,   0.00000,   0.00000,  -0.00000,  91.02980,  -5.67006,   8.19747, 101.78600,  84.54280,-102.70800,   0.54532,   1.15521,  -0.83413,  35.18050,  -0.79207,  -3.43999,  15.60420,  -1.01731,   2.03954, -91.17190,   7.88453, -80.59400, -67.63420,  -0.05339,   7.70344,  -0.00003,   0.00000, -10.89230, -16.58320,  37.39250,  16.27380,  90.03270,   4.56183, -90.26530, -71.60750,  14.30690,   5.29441,  -0.00015,  -0.00007, -11.71040, -13.65200,  30.87840,  12.74850, 174.28200,  -2.21449,  -0.14204,   0.07521,  -0.16795,  19.89090,   0.37558, -38.09530, -61.57360,  -0.00002,   0.00001, -16.57700, 176.93100, -11.65390, 147.67000,   0.03479,  -0.11651,  30.69180,  -1.80416,  -9.77700,   4.32113,  -0.00000,   0.00001, -16.57340
   0.70000,   0.00000,   0.00000,  -0.00000,  91.07300,  -5.80769,   8.22465, 102.23300,  84.40550,-103.06900,   0.48268,   1.21852,  -0.94816,  35.07570,  -0.77870,  -3.38169,  15.60990,  -0.99231,   2.00746, -91.12300,   7.66811, -80.92730, -67.85600,   0.04035,   7.76270,  -0.00004,  -0.00001, -10.93890, -16.51070,  37.39010,  16.17680,  90.02670,   4.43283, -90.35250, -71.62900,  14.29020,   5.25298,  -0.00017,  -0.00007, -11.70360, -13.53060,  30.90880,  12.75000, 174.24200,  -2.20114,  -0.12546,   0.07517,  -0.16764,  19.91000,   0.32004, -38.23450, -61.60720,   0.00001,  -0.00001, -16.57700, 176.93000, -11.68070, 147.69200,   0.03535,  -0.11439,  30.69180,  -1.84011,  -9.69328,   4.28851,   0.00001,   0.00001, -16.57340
   0.73333,   0.00000,   0.00000,  -0.00000,  91.12310,  -5.89252,   8.26523, 102.59400,  84.23770,-103.35400,   0.41395,   1.28238,  -1.07006,  34.94780,  -0.78168,  -3.27933,  15.60810,  -0.99108,   1.96646, -91.06090,   7.36901, -81.34670, -68.14320,   0.19164,   7.81355,  -0.00001,  -0.00000, -11.00290, -16.48310,  37.39480,  16.12990,  90.02240,   4.32620, -90.45180, -71.65590,  14.23680,   5.23188,  -0.00011,  -0.00006, -11.69630, -13.40970,  30.86710,  12.75500, 174.20000,  -2.17899,  -0.12335,   0.07540,  -0.16743,  19.97600,   0.25660, -38.33670, -61.65990,   0.00002,   0.00000, -16.57700, 176.90100, -11.71440, 147.68500,   0.03436,  -0.11316,  30.72320,  -1.90185,  -9.62227,   4.31452,   0.00000,   0.00002, -16.57340
   0.76667,   0.00000,   0.00000,  -0.00000,  91.17280,  -5.90956,   8.30883, 102.90000,  84.06760,-103.60100,   0.36155,   1.34412,  -1.18368,  34.81570,  -0.80148,  -3.12727,  15.60100,  -1.01534,   1.91518, -90.98590,   6.97976, -81.83290, -68.49050,   0.42291,   7.84522,  -0.00002,   0.00000, -11.09910, -16.60980,  37.31350,  16.17220,  90.02150,   4.25125, -90.54230, -71.68670,  14.12190,   5.23640,  -0.00013,  -0.00007, -11.67720, -13.22930,  30.68240,  12.71710, 174.16900,  -2.15245,  -0.12437,   0.07564,  -0.16714,  20.05430,   0.19662, -38.38030, -61.71200,  -0.00001,   0.00003, -16.57700, 176.86200, -11.73370, 147.66800,   0.03266,  -0.11249,  30.76870,  -1.95980,  -9.56307,   4.37071,   0.00000,   0.00001, -16.57340
   0.80000,   0.00000,   0.00000,  -0.00000,  91.21220,  -5.84207,   8.35058, 103.03500,  83.92210,-103.70700,   0.34441,   1.38689,  -1.26375,  34.68940,  -0.82663,  -2.94451,  15.58480,  -1.05053,   1.86635, -90.90540,   6.52975, -82.32690, -68.85250,   0.72636,   7.84017,  -0.00006,   0.00001, -11.22200, -17.08480,  37.10760,  16.42940,  90.02360,   4.19857, -90.59890, -71.73330,  13.95240,   5.25750,  -0.00011,  -0.00007, -11.64110, -12.95230,  30.31880,  12.63350, 174.16100,  -2.12982,  -0.09401,   0.07566,  -0.16686,  20.08210,   0.16298, -38.33850, -61.73030,  -0.00000,   0.00002, -16.57700, 176.82000, -11.73580, 147.67400,   0.03251,  -0.11196,  30.80170,  -1.99895,  -9.50845,   4.42157,   0.00000,   0.00001, -16.57340
   0.83333,   0.00000,   0.00000,  -0.00000,  91.23170,  -5.68690,   8.38246, 102.92500,  83.82650,-103.60100,   0.37466,   1.39639,  -1.29470,  34.57670,  -0.84771,  -2.75465,  15.56070,  -1.08426,   1.83621, -90.82690,   6.07207, -82.77280, -69.17230,   1.06334,   7.77987,   0.00006,  -0.00001, -11.36490, -18.10440,  36.85160,  17.05890,  90.02910,   4.16215, -90.61080, -71.79420,  13.77850,   5.26351,  -0.00015,  -0.00006, -11.60690, -12.63650,  29.89860,  12.56540, 174.18600,  -2.11515,  -0.02746,   0.07544,  -0.16650,  20.04340,   0.16250, -38.20090, -61.70860,   0.00001,   0.00001, -16.57700, 176.77600, -11.72850, 147.71100,   0.03365,  -0.11126,  30.80770,  -2.01732,  -9.45260,   4.44625,   0.00000,   0.00001, -16.57340
   0.86667,   0.00000,   0.00000,  -0.00000,  91.22620,  -5.47191,   8.39510, 102.67600,  83.79480,-103.37500,   0.45585,   1.37863,  -1.28667,  34.47920,  -0.86807,  -2.56604,  15.54130,  -1.12076,   1.82683, -90.75110,   5.64950, -83.16100, -69.43030,   1.38377,   7.66759,   0.00002,   0.00001, -11.51600, -19.58160,  36.62470,  18.02510,  90.04040,   4.14701, -90.58760, -71.85220,  13.66660,   5.22786,  -0.00016,  -0.00006, -11.60210, -12.38460,  29.62690,  12.55850, 174.24900,  -2.11506,   0.04290,   0.07490,  -0.16593,  19.97430,   0.18182, -37.98540, -61.66590,  -0.00000,   0.00001, -16.57700, 176.73700, -11.72180, 147.76100,   0.03295,  -0.11053,  30.78620,  -2.01928,  -9.39737,   4.45052,   0.00002,   0.00001, -16.57340
   0.90000,   0.00000,   0.00000,  -0.00000,  91.20210,  -5.25265,   8.38639, 102.49100,  83.81890,-103.20700,   0.57856,   1.35442,  -1.27296,  34.38600,  -0.89490,  -2.38654,  15.53740,  -1.16746,   1.82935, -90.67670,   5.28322, -83.50670, -69.64530,   1.64990,   7.53692,   0.00003,  -0.00000, -11.64780, -21.09520,  36.40360,  19.05680,  90.06010,   4.15388, -90.56030, -71.90690,  13.65100,   5.15637,  -0.00011,  -0.00007, -11.62700, -12.25420,  29.54050,  12.58500, 174.33700,  -2.13051,   0.11177,   0.07421,  -0.16515,  19.87290,   0.21174, -37.74670, -61.60500,   0.00001,   0.00002, -16.57700, 176.71400, -11.73170, 147.81800,   0.03304,  -0.11004,  30.73260,  -2.01836,  -9.35615,   4.44093,   0.00001,   0.00001, -16.57340
   0.93333,   0.00000,   0.00000,  -0.00000,  91.17890,  -5.08158,   8.36280, 102.48200,  83.87120,-103.18800,   0.71835,   1.33964,  -1.28881,  34.27920,  -0.92724,  -2.23977,  15.54670,  -1.21932,   1.83755, -90.60910,   4.99351, -83.79700, -69.82640,   1.84552,   7.42800,  -0.00000,   0.00001, -11.72840, -22.23120,  36.15650,  19.86420,  90.08680,   4.16901, -90.55480, -71.97800,  13.71390,   5.07089,  -0.00019,  -0.00007, -11.66110, -12.24820,  29.52280,  12.60560, 174.42100,  -2.14824,   0.19471,   0.07328,  -0.16442,  19.71390,   0.25288, -37.55350, -61.51550,  -0.00000,   0.00002, -16.57700, 176.69900, -11.76130, 147.86200,   0.03107,  -0.10967,  30.68230,  -2.02878,  -9.33481,   4.39592,   0.00001,   0.00001, -16.57340
   0.96667,   0.00000,   0.00000,  -0.00000,  91.17470,  -4.98149,   8.33373, 102.64400,  83.91900,-103.30800,   0.84511,   1.33993,  -1.35080,  34.15260,  -0.96057,  -2.14652,  15.56060,  -1.26706,   1.84693, -90.55770,   4.80525, -83.99690, -69.96140,   1.96786,   7.36168,  -0.00001,   0.00001, -11.74620, -22.87680,  35.95920,  20.33770,  90.11300,   4.17176, -90.56650, -72.08240,  13.80840,   4.98815,  -0.00013,  -0.00006, -11.68920, -12.33850,  29.51810,  12.61850, 174.47000,  -2.15780,   0.29094,   0.07218,  -0.16378,  19.51400,   0.29847, -37.43880, -61.41040,   0.00001,   0.00001, -16.57700, 176.68900, -11.79360, 147.90600,   0.03123,  -0.10846,  30.64540,  -2.04440,  -9.30768,   4.28939,   0.00001,   0.00002, -16.57340
