time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  90.63550, -13.30010,  15.89100,  92.39120,  83.54290, -92.89940,   5.13967,   0.54925,  -1.03991,  -3.78119,   1.35937,  -4.30179, -15.89080,   0.71932, -13.11240, -92.48800,  11.66010, -92.86650, -65.23940,  18.85090,   3.26180,  -0.72270,  -2.77282, -14.61430,  14.73600,   5.53894,  -8.19468,  88.14630,  10.89380, -95.28240, -70.79320,  17.13790,   5.95599,   5.27344,  14.11870, -20.72970,  12.32420,   5.35669,  -1.57939,-176.26700,  -5.66275,  14.39220,  -0.02941,   0.12392,  20.83840,  -4.37597,  -7.13810, -69.55270,  -0.01914,   0.00976, -16.57560, 168.00300,   8.88966,-170.53000,  -0.04749,   0.16462,  22.37410,  -5.46652,   8.82909, -64.93820,   0.00673,  -0.00749, -16.64790
   0.36667,   0.00000,   0.00000,  -0.00000,  90.43540, -12.68750,  15.75100,  92.60270,  83.59250, -92.94780,   5.03775,   0.58896,  -0.71535,  -3.46763,   1.40223,  -4.34342, -14.99680,   0.56020, -13.15090, -92.49160,  11.52890, -92.71740, -65.82350,  19.03460,   3.54838,  -0.76765,  -2.86048, -15.02920,  14.66250,   5.53963,  -8.22595,  88.14590,  10.88260, -95.27050, -70.69720,  16.71730,   6.37673,   5.08046,  14.56090, -19.47840,  12.05080,   5.34914,  -1.35107,-175.79500,  -5.30871,  14.39990,  -0.03366,   0.13541,  20.61650,  -4.57342,  -6.66220, -69.39610,  -0.02096,   0.01098, -16.57560, 168.33700,   9.43674,-170.28400,  -0.04896,   0.17005,  22.23980,  -5.22600,   8.59871, -65.08650,   0.00239,  -0.00266, -16.60010
   0.40000,   0.00000,   0.00000,  -0.00000,  90.29190, -12.01500,  15.65530,  92.86090,  83.63360, -93.05530,   4.95224,   0.63900,  -0.41597,  -3.27304,   1.49497,  -4.31078, -14.11330,   0.59295, -13.23830, -92.46430,  11.38790, -92.70390, -66.44490,  19.05000,   3.91177,  -0.82588,  -3.00326, -15.38500,  14.63570,   5.54130,  -8.30175,  88.13810,  10.81800, -95.17370, -70.50830,  16.23100,   6.67852,   4.97177,  15.32970, -18.21780,  11.45750,   5.34082,  -1.10431,-175.35600,  -5.00589,  14.41200,  -0.03648,   0.14304,  20.42420,  -4.76294,  -6.13850, -69.24310,  -0.01689,   0.00905, -16.57590, 168.64800,   9.89117,-170.06400,  -0.05009,   0.17415,  22.21170,  -5.00123,   8.24135, -65.30430,  -0.00252,   0.00194, -16.57370
   0.43333,   0.00000,   0.00000,  -0.00000,  90.15110, -11.31140,  15.59920,  92.81520,  83.64900, -92.85720,   4.92126,   0.62370,  -0.11065,  -3.13773,   1.66043,  -4.29861, -13.41790,   0.77576, -13.20700, -92.45350,  11.29700, -92.66250, -66.96070,  19.08960,   4.23559,  -0.85762,  -3.07180, -15.60790,  14.61220,   5.54208,  -8.33797,  88.13980,  10.78160, -95.15110, -70.19100,  15.62980,   6.98633,   4.84194,  15.83270, -17.25250,  11.02800,   5.33096,  -0.81290,-174.92400,  -4.66668,  14.46580,  -0.03871,   0.15015,  20.19620,  -4.94277,  -5.57903, -69.06660,  -0.01596,   0.00881, -16.57600, 168.94700,  10.36530,-169.79100,  -0.05163,   0.17921,  22.15170,  -4.78725,   7.84820, -65.50380,  -0.00450,   0.00347, -16.57370
   0.46667,   0.00000,   0.00000,  -0.00000,  90.06400, -10.49990,  15.59660,  92.58040,  83.62380, -92.48490,   4.97319,   0.57065,   0.16603,  -3.09457,   1.80771,  -4.24264, -12.94590,   1.01293, -13.21890, -92.42160,  11.23250, -92.75140, -67.37830,  19.13600,   4.40100,  -0.80983,  -2.91691, -15.52360,  14.39220,   5.54381,  -8.41748,  88.13890,  10.76810, -95.13450, -69.74220,  14.84070,   7.28046,   4.68203,  15.95170, -16.59780,  10.72410,   5.32709,  -0.70081,-174.54700,  -4.26098,  14.51830,  -0.04242,   0.16073,  19.99240,  -5.12395,  -4.98095, -68.88240,  -0.01673,   0.00951, -16.57580, 169.14400,  10.97870,-169.50800,  -0.05046,   0.17694,  22.19290,  -4.54912,   7.51650, -65.75360,  -0.01226,   0.00926, -16.57340
   0.50000,   0.00000,   0.00000,  -0.00000,  89.97940,  -9.66135,  15.63690,  92.23070,  83.55360, -91.99280,   5.11620,   0.49526,   0.45308,  -2.99963,   1.88882,  -4.22188, -12.93410,   1.30016, -13.15400, -92.40060,  11.19570, -92.81580, -67.67720,  19.39350,   4.40500,  -0.79217,  -2.89510, -15.31040,  14.38510,   5.54302,  -8.38140,  88.14930,  10.71930, -95.14460, -69.23840,  14.14360,   7.49732,   4.53911,  15.77280, -16.28460,  10.54710,   5.32568,  -0.65984,-174.15600,  -3.91140,  14.53560,  -0.04529,   0.16919,  19.93170,  -5.29950,  -4.34109, -68.76570,  -0.01502,   0.00879, -16.57590, 169.31500,  11.56610,-169.21700,  -0.05223,   0.18104,  22.32290,  -4.32653,   7.18086, -66.06200,  -0.01231,   0.00922, -16.57330
   0.53333,   0.00000,   0.00000,  -0.00000,  89.91890,  -8.77319,  15.71800,  91.71780,  83.45430, -91.35190,   5.31848,   0.38374,   0.71319,  -2.95056,   1.92218,  -4.16370, -13.11030,   1.50310, -13.05960, -92.36680,  11.10460, -92.88770, -67.91290,  19.45320,   4.28852,  -0.71991,  -2.68758, -15.00160,  14.37510,   5.54194,  -8.33119,  88.15810,  10.66790, -95.14480, -68.72630,  13.75870,   7.60538,   4.40486,  15.38840, -16.19080,  10.56100,   5.32661,  -0.68683,-173.78900,  -3.48453,  14.65280,  -0.04854,   0.17928,  19.70470,  -5.48162,  -3.68305, -68.55960,  -0.01418,   0.00856, -16.57600, 169.54700,  11.97130,-168.86100,  -0.05042,   0.17719,  22.36220,  -4.14336,   6.60933, -66.34540,  -0.01778,   0.01316, -16.57310
   0.56667,   0.00000,   0.00000,  -0.00000,  89.85720,  -7.88020,  15.71230,  91.29640,  83.37540, -90.79830,   5.47884,   0.28912,   0.98128,  -2.89946,   1.90417,  -4.11930, -13.34250,   1.61428, -12.98880, -92.34120,  11.07780, -92.98770, -67.99280,  19.58370,   4.15032,  -0.72815,  -2.75354, -14.82000,  14.35810,   5.53954,  -8.22218,  88.16760,  10.60300, -95.13650, -68.20760,  13.44070,   7.60202,   4.37564,  15.18980, -16.28350,  10.55440,   5.33021,  -0.79174,-173.41600,  -3.08344,  14.57240,  -0.05017,   0.18404,  19.61670,  -5.68102,  -3.02953, -68.38690,  -0.01229,   0.00767, -16.57620, 169.82400,  12.41260,-168.69300,  -0.04859,   0.17240,  22.53080,  -3.93899,   6.01543, -66.66570,  -0.02420,   0.01768, -16.57300
   0.60000,   0.00000,   0.00000,  -0.00000,  89.77760,  -7.00777,  15.67540,  90.83230,  83.31160, -90.20600,   5.60885,   0.18205,   1.24214,  -2.82217,   1.81022,  -4.01434, -13.57510,   1.61625, -12.87880, -92.31750,  11.02620, -93.05260, -67.98720,  19.67720,   4.00888,  -0.72047,  -2.74173, -14.72980,  14.38960,   5.53909,  -8.20112,  88.18610,  10.55850, -95.19440, -67.74720,  13.33240,   7.49422,   4.35494,  14.98940, -16.41000,  10.60150,   5.33270,  -0.86429,-173.03800,  -2.62565,  14.51510,  -0.05117,   0.18785,  19.35980,  -5.89930,  -2.43113, -68.11190,  -0.01103,   0.00709, -16.57620, 170.15200,  12.84480,-168.51100,  -0.04601,   0.16590,  22.54000,  -3.72792,   5.42532, -66.88570,  -0.02484,   0.01794, -16.57280
   0.63333,   0.00000,   0.00000,  -0.00000,  89.69000,  -6.23961,  15.63410,  90.64190,  83.22540, -89.88450,   5.78195,   0.13833,   1.50614,  -2.75698,   1.69304,  -3.91262, -13.82100,   1.52811, -12.72610, -92.28030,  10.91710, -93.12640, -67.91950,  19.68080,   3.75715,  -0.72088,  -2.73768, -14.75820,  14.35390,   5.53893,  -8.19385,  88.21860,  10.50100, -95.31580, -67.32630,  13.12390,   7.20013,   4.38309,  14.93060, -16.57110,  10.58460,   5.33510,  -0.93480,-172.55500,  -2.38528,  14.37230,  -0.05241,   0.19188,  19.23400,  -6.11218,  -1.68480, -67.86550,  -0.01120,   0.00740, -16.57620, 170.50000,  13.31370,-168.45300,  -0.04348,   0.15967,  22.69310,  -3.47505,   4.91599, -67.13830,  -0.03239,   0.02315, -16.57270
   0.66667,   0.00000,   0.00000,  -0.00000,  89.59140,  -5.58404,  15.60960,  90.63770,  83.11370, -89.75250,   6.00532,   0.13931,   1.76116,  -2.66215,   1.59869,  -3.73619, -14.05760,   1.43420, -12.61580, -92.26290,  10.85050, -93.14520, -67.71430,  19.79080,   3.49407,  -0.76800,  -2.87314, -14.97310,  14.48960,   5.53984,  -8.23473,  88.24310,  10.50370, -95.44900, -66.90170,  13.08960,   6.70019,   4.37543,  14.77710, -16.70240,  10.66460,   5.33766,  -1.01022,-172.00400,  -2.31312,  14.31340,  -0.05092,   0.18857,  18.99760,  -6.33134,  -0.91660, -67.55790,  -0.00806,   0.00544, -16.57640, 170.91100,  13.64950,-168.37700,  -0.04026,   0.15207,  22.76210,  -3.21201,   4.42761, -67.34110,  -0.03213,   0.02275, -16.57260
   0.70000,   0.00000,   0.00000,  -0.00000,  89.47130,  -4.93149,  15.57090,  90.43690,  82.99330, -89.41450,   6.24708,   0.09302,   2.03750,  -2.60930,   1.58278,  -3.59237, -14.15860,   1.36431, -12.45930, -92.26310,  10.83430, -93.12690, -67.44580,  19.81650,   3.19513,  -0.82068,  -3.01118, -15.25350,  14.58400,   5.54046,  -8.26324,  88.25880,  10.59050, -95.60790, -66.39290,  13.19190,   6.06612,   4.36663,  14.56510, -16.89440,  10.78770,   5.33769,  -1.01114,-171.43600,  -2.21617,  14.23110,  -0.04953,   0.18545,  18.73840,  -6.55863,  -0.14849, -67.22520,  -0.00799,   0.00550, -16.57660, 171.34200,  14.04220,-168.31900,  -0.03613,   0.14275,  22.79940,  -2.94344,   3.94216, -67.50660,  -0.04009,   0.02812, -16.57250
   0.73333,   0.00000,   0.00000,  -0.00000,  89.34560,  -4.35756,  15.48050,  90.34150,  82.86470, -89.18260,   6.50459,   0.07207,   2.31115,  -2.63689,   1.61019,  -3.33975, -14.13410,   1.35391, -12.37730, -92.26100,  10.80950, -93.11140, -67.17770,  19.84790,   2.78504,  -0.84576,  -3.06483, -15.43510,  14.59390,   5.54193,  -8.33052,  88.26900,  10.72650, -95.77720, -65.83280,  13.22770,   5.28434,   4.37402,  14.34800, -17.15720,  10.84730,   5.34023,  -1.08655,-170.83700,  -2.22878,  14.05130,  -0.04752,   0.17988,  18.54910,  -6.78966,   0.63719, -66.90570,  -0.00413,   0.00288, -16.57700, 171.84300,  14.31670,-168.38900,  -0.03384,   0.13792,  22.89310,  -2.67376,   3.43281, -67.68250,  -0.03738,   0.02599, -16.57260
   0.76667,   0.00000,   0.00000,  -0.00000,  89.23020,  -3.86399,  15.47800,  90.34200,  82.66970, -89.05120,   6.89494,   0.07741,   2.57426,  -2.69519,   1.60789,  -3.03297, -14.17070,   1.34465, -12.15550, -92.24970,  10.74580, -93.10230, -66.97450,  19.95970,   2.20242,  -0.88565,  -3.18976, -15.52700,  14.66980,   5.54108,  -8.29188,  88.28600,  10.87460, -95.98720, -65.22920,  13.28500,   4.40794,   4.41834,  14.08610, -17.61750,  10.90200,   5.33910,  -1.05287,-170.22900,  -2.31564,  14.00000,  -0.04561,   0.17511,  18.27550,  -7.02754,   1.39418, -66.53430,  -0.00444,   0.00316, -16.57680, 172.34800,  14.49950,-168.39600,  -0.02917,   0.12673,  22.95380,  -2.41136,   2.88668, -67.81830,  -0.04227,   0.02918, -16.57250
   0.80000,   0.00000,   0.00000,  -0.00000,  89.09150,  -3.42324,  15.45990,  90.53900,  82.44200, -89.10120,   7.34919,   0.13642,   2.86381,  -2.77599,   1.52449,  -2.69410, -14.23320,   1.37258, -11.85830, -92.23920,  10.77230, -93.18410, -66.73780,  20.16170,   1.52645,  -0.93150,  -3.33665, -15.60850,  14.69390,   5.54211,  -8.33891,  88.31060,  10.97450, -96.19330, -64.62640,  13.20600,   3.38787,   4.51103,  13.96130, -18.11190,  10.92710,   5.34077,  -1.10241,-169.63800,  -2.35166,  13.87950,  -0.04219,   0.16479,  18.08090,  -7.27011,   2.07941, -66.19680,   0.00028,  -0.00044, -16.58530, 172.89200,  14.64520,-168.47300,  -0.02368,   0.11443,  23.04410,  -2.14611,   2.37215, -67.93730,  -0.04412,   0.03026, -16.57240
   0.83333,   0.00000,   0.00000,  -0.00000,  88.97470,  -3.01023,  15.37020,  90.88550,  82.25450, -89.30000,   7.72191,   0.23784,   3.15169,  -2.84824,   1.34574,  -2.36838, -14.23890,   1.32251, -11.46770, -92.22400,  10.85510, -93.34810, -66.61030,  20.29610,   0.93739,  -0.93194,  -3.31897, -15.69490,  14.77570,   5.54206,  -8.33667,  88.32380,  11.03110, -96.30470, -64.05170,  13.40530,   2.40795,   4.53966,  13.61200, -18.64680,  11.08580,   5.34320,  -1.17394,-169.11200,  -2.40777,  13.64450,  -0.03798,   0.15152,  17.91830,  -7.49498,   2.71587, -65.85220,   0.00114,  -0.00176, -16.60900, 173.40000,  14.80960,-168.67100,  -0.01844,   0.10232,  23.15350,  -1.89023,   1.92413, -68.02500,  -0.04606,   0.03138, -16.57250
   0.86667,   0.00000,   0.00000,  -0.00000,  88.83420,  -2.65183,  15.21570,  91.17340,  82.07680, -89.44070,   8.07453,   0.32778,   3.43897,  -3.01208,   1.14986,  -2.05868, -14.10200,   1.21490, -11.00750, -92.20270,  10.91740, -93.52000, -66.58650,  20.45920,   0.38483,  -0.95992,  -3.38371, -15.84810,  14.82720,   5.54246,  -8.35536,  88.34510,  11.09250, -96.45960, -63.48330,  13.54760,   1.41330,   4.59041,  13.34590, -19.18330,  11.08980,   5.34665,  -1.27674,-168.59600,  -2.47446,  13.27060,  -0.03269,   0.13329,  17.88240,  -7.71237,   3.28907, -65.55980,   0.00360,  -0.00556, -16.67700, 174.04500,  14.72360,-169.00800,  -0.01100,   0.08564,  23.29880,  -1.68405,   1.28341, -68.11080,  -0.04410,   0.02991, -16.57250
   0.90000,   0.00000,   0.00000,  -0.00000,  88.69990,  -2.20488,  14.88200,  91.20270,  81.96290, -89.33710,   8.30188,   0.34462,   3.70265,  -3.15690,   0.92530,  -1.74290, -14.02290,   1.05980, -10.51480, -92.17510,  10.94910, -93.69190, -66.70960,  20.70640,  -0.10591,  -1.01871,  -3.55274, -16.01160,  14.85140,   5.54415,  -8.43350,  88.34880,  11.24390, -96.59020, -62.85660,  13.77130,   0.54765,   4.61730,  12.97100, -19.79350,  11.12750,   5.34899,  -1.34659,-168.25700,  -2.49166,  12.51720,  -0.01425,   0.07294,  18.12630,  -7.37680,   3.71205, -65.39440,   0.00733,  -0.01131, -16.77990, 174.68900,  14.68060,-169.50800,  -0.00435,   0.06852,  23.33300,  -1.52219,   0.60920, -68.09760,  -0.04452,   0.03001, -16.57250
   0.93333,   0.00000,   0.00000,  -0.00000,  88.52740,  -1.66604,  14.19680,  91.00870,  81.95940, -89.01530,   8.31090,   0.29133,   3.96187,  -3.35346,   0.68013,  -1.43159, -13.96610,   0.88873,  -9.96406, -92.11740,  10.88350, -93.92080, -67.03070,  20.93820,  -0.57408,  -1.03763,  -3.57667, -16.18970,  14.82730,   5.54433,  -8.44089,  88.33940,  11.44880, -96.68990, -62.20060,  14.07060,  -0.23082,   4.64088,  12.60460, -20.40910,  11.18530,   5.34998,  -1.37686,-167.92800,  -2.52187,  10.77610,  -0.01225,   0.06261,  19.24810,  -7.21198,   4.22850, -64.79010,  -0.13648,  -0.20620, -17.16640, 175.37400,  14.84640,-170.34900,   0.00362,   0.05300,  23.19800,  -1.37198,   0.00721, -67.91050,  -0.04731,   0.03161, -16.57260
   0.96667,   0.00000,   0.00000,  -0.00000,  88.24850,  -0.98070,  13.16760,  90.51420,  82.09650, -88.37640,   8.04111,   0.14639,   4.26104,  -3.50816,   0.37967,  -1.16407, -13.88400,   0.62767,  -9.23930, -92.03800,  10.68810, -94.13880, -67.55230,  21.50230,  -0.99426,  -1.06830,  -3.62887, -16.41610,  14.90160,   5.54526,  -8.48462,  88.32570,  11.64300, -96.75860, -61.60310,  14.28330,  -0.82369,   4.69690,  12.40120, -20.94010,  11.21670,   5.35085,  -1.40257,-167.74600,  -2.19206,   8.39920,  -0.01001,   0.05066,  20.75900,  -6.99155,   4.36322, -64.28660,  -0.35124,  -0.49367, -17.76800, 176.17400,  15.13780,-171.56600,   0.00739,   0.04036,  23.04860,  -1.27487,  -0.59674, -67.67160,  -0.04595,   0.03038, -16.57270
