time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.90240,   3.07775,   5.82310,  58.53530,  82.28620, -58.79830,   5.41661,  -8.02911,  -0.14564,   2.16634,  -1.51132,   0.61930,   3.60461,   5.62927,  -0.36327, -91.13250,   5.09689, -92.45510, -47.43590,   9.94845, -19.96520,   0.19299,  -0.08775,-114.57400,  10.17360,   5.56795,  -9.58470,  86.16880,   8.26886, -80.03030, -67.33100,  10.83480,  31.65410,  11.32740,  -0.86785, -94.32530,  17.39470,   5.67443, -18.14930,-178.30900,  -0.05516,   0.04565,   0.01805,   0.00560,  41.95930,   5.08947,   5.46830, -84.55990,   0.11068,  -0.18140, -19.77080,-178.76600,  18.37150, 158.74100,   0.00319,   0.02487,   0.53796,  -9.01424,  -0.35219, -53.23170,   0.04433,  -0.04970, -17.06370
   0.36667,   0.00000,   0.00000,  -0.00000,  89.98380,   2.81259,   5.92031,  65.52130,  82.27230, -65.66140,   6.32262,  -6.38369,   0.07287,   2.14742,  -1.81207,   0.17386,   3.77924,   3.73529,  -0.18693, -91.35830,   5.89956, -92.01030, -47.47840,  13.89740, -17.98270,   1.78856,  -0.74513,-112.61800,  10.25420,   5.57689, -10.04560,  85.97060,   9.71824, -82.34670, -68.28960,   9.37986,  29.07600,  10.72840,  -0.95045, -95.00580,  17.95890,   5.67335, -17.95190,-179.10100,  -0.80156,  -2.77013,   0.00692,   0.01414,  42.03540,   5.29239,   5.65104, -83.11160,   0.08696,  -0.14056, -19.06120, 179.37500,  16.14050, 157.22300,   0.00560,  -0.03539,   5.47957,  -6.11482,  -0.21922, -51.40640,  -0.00958,   0.01063, -16.46860
   0.40000,   0.00000,   0.00000,  -0.00000,  89.87810,   2.14865,   6.32050,  71.87240,  82.24130, -71.78890,   7.00353,  -4.81204,   0.46165,   2.48427,  -1.68011,  -0.25477,   4.29097,   2.22160,  -0.45250, -91.52480,   6.36594, -91.50110, -49.21810,  17.85960, -13.32380,   1.85796,  -0.68165,-110.14000,  10.72490,   5.58875, -10.68840,  86.02360,  10.91090, -84.83370, -68.07270,  10.92340,  25.37330,   9.40535,  -1.00977, -96.07420,  18.79740,   5.67152, -17.62630,-179.13300,  -2.99471,  -3.88832,   0.00559,   0.01311,  40.04600,   5.65897,   7.18824, -79.73780,   0.08219,  -0.13247, -18.92000, 177.31600,  13.26240, 156.54700,   0.02433,  -0.11004,  13.93080,  -6.15105,   0.78507, -50.55620,  -0.01169,   0.01296, -16.44540
   0.43333,   0.00000,   0.00000,  -0.00000,  89.62330,   1.62105,   6.41422,  76.55800,  82.45670, -76.22730,   6.92740,  -3.49769,   0.87269,   3.04743,  -1.54891,  -0.65710,   5.28861,   1.04434,  -0.29759, -91.57740,   6.31165, -90.93770, -52.87200,  21.44240,  -6.68421,   2.35888,  -0.71935,-106.95600,  11.41500,   5.60121, -11.41620,  86.25630,  11.45240, -86.76040, -66.73570,  14.47360,  21.02310,   9.62910,  -1.20721, -97.07960,  19.01330,   5.66847, -17.14900,-178.82000,  -5.15422,  -3.93934,   0.00383,   0.01240,  36.03350,   5.24994,   9.22995, -75.69830,   0.07363,  -0.11810, -18.66880, 176.24600,  11.90240, 154.55400,   0.05360,  -0.11754,  26.35140,  -6.05653,   1.41788, -51.67590,  -0.01451,   0.01610, -16.41450
   0.46667,   0.00000,   0.00000,  -0.00000,  89.20400,   1.44114,   6.29391,  80.11840,  82.76540, -79.49100,   6.50712,  -2.48246,   1.39470,   3.41613,  -1.47820,  -0.87218,   6.19825,  -0.20015,  -0.27448, -91.60210,   6.17666, -90.42860, -57.13960,  23.74600,   0.94053,   3.31170,  -0.83736,-104.17700,  11.55550,   5.60953, -11.92860,  86.56720,  11.45380, -88.19210, -64.34690,  18.27100,  16.24680,   9.16706,  -1.37775, -98.47660,  18.59060,   5.66643, -16.86080,-178.57900,  -6.19849,  -3.70182,   0.04223,  -0.05051,  31.60940,   5.07219,  10.27760, -72.23920,   0.06582,  -0.10511, -18.44100, 175.85100,  11.92770, 153.79100,   0.09436,  -0.13179,  37.04500,  -5.78282,   1.00974, -52.31980,   0.00151,  -0.00166, -16.59040
   0.50000,   0.00000,   0.00000,  -0.00000,  88.79340,   1.48951,   6.07173,  83.35520,  83.09560, -82.48500,   5.96470,  -1.60733,   1.82227,   3.47835,  -1.64627,  -0.72728,   6.90589,  -1.50393,  -0.56661, -91.60890,   5.94636, -89.83000, -60.71380,  25.34690,   8.29284,   3.40364,  -0.73039,-102.09700,  11.80990,   5.61880, -12.53800,  86.88410,  10.97220, -89.03920, -61.43190,  21.23260,  11.03830,   9.00309,  -1.62350,-100.13900,  18.43090,   5.66451, -16.60510,-178.29900,  -7.19565,  -4.01510,   0.05142,  -0.07698,  28.28570,   4.99768,  11.52910, -69.19380,   0.06486,  -0.10352, -18.41310, 175.52500,  12.24530, 154.13900,   0.14346,  -0.14257,  45.96430,  -4.94528,   0.63662, -52.48190,   0.02616,  -0.02924, -16.86240
   0.53333,   0.00000,   0.00000,  -0.00000,  88.57560,   1.56881,   6.08504,  86.76120,  83.35130, -85.78300,   5.51778,  -0.76870,   1.99116,   3.54364,  -1.95806,  -0.53508,   7.42914,  -2.87803,  -0.61213, -91.56970,   5.52264, -89.10560, -63.39360,  26.43920,  14.99110,   3.31678,  -0.62776,-100.70500,  11.78520,   5.62432, -12.92240,  87.13960,  10.48840, -89.65110, -58.15070,  22.86230,   5.98386,   8.60589,  -1.87886,-102.22600,  18.49790,   5.65925, -15.97230,-178.22300,  -7.91860,  -4.87733,   0.07459,  -0.12675,  26.58340,   4.94014,  12.58490, -66.66950,   0.05508,  -0.08743, -18.13030, 174.82300,  12.25220, 155.98600,   0.20048,  -0.15266,  52.92040,  -4.43311,   1.45402, -52.30900,   0.03094,  -0.03460, -16.91520
   0.56667,   0.00000,   0.00000,  -0.00000,  88.80770,   1.59589,   6.25138,  90.31990,  83.48070, -89.40670,   5.27262,   0.05278,   1.82179,   3.58756,  -2.26766,  -0.46968,   7.81307,  -4.30150,  -0.56358, -91.52590,   5.10380, -88.33010, -65.01970,  27.01700,  20.57540,   2.78321,  -0.47030, -99.58270,  11.53830,   5.62774, -13.16960,  87.36890,  10.07620, -90.28360, -55.00060,  22.79530,   1.14223,   7.68603,  -1.98993,-104.43000,  18.31580,   5.65585, -15.60340,-178.67900,  -8.35601,  -6.02627,   0.09665,  -0.16977,  25.81620,   4.85892,  13.09390, -64.60010,   0.04640,  -0.07330, -17.88110, 173.52400,  12.13010, 159.07400,   0.26422,  -0.16378,  57.98640,  -4.65473,   2.90607, -52.00130,   0.04831,  -0.05422, -17.10800
   0.60000,   0.00000,   0.00000,  -0.00000,  89.43200,   1.53752,   6.41270,  93.86150,  83.56750, -93.16640,   5.06531,   0.84822,   1.35097,   3.83367,  -2.43984,  -0.38692,   8.03756,  -5.40034,  -0.53630, -91.42390,   4.52676, -87.51800, -66.02800,  26.95360,  24.99930,   2.47655,  -0.35874, -98.23810,  11.12210,   5.62748, -13.15000,  87.55440,   9.83511, -90.96200, -52.42930,  21.59440,  -3.02739,   7.62809,  -2.26219,-106.42300,  18.66920,   5.64912, -14.93350,-179.60400,  -8.22940,  -7.46622,   0.09073,  -0.16222,  25.53850,   4.68266,  12.95720, -62.68150,   0.04088,  -0.06437, -17.72330, 171.85500,  12.04170, 162.98900,   0.32157,  -0.17260,  61.21070,  -4.78486,   3.16663, -51.96060,   0.06280,  -0.07067, -17.26920
   0.63333,   0.00000,   0.00000,  -0.00000,  90.12260,   1.39823,   6.50442,  98.66780,  83.64900, -98.22420,   4.78589,   1.89912,   0.80700,   4.24304,  -2.81665,  -0.52563,   8.29573,  -6.59286,  -0.05802, -91.14370,   3.50724, -86.92570, -67.11220,  25.91460,  28.35510,   2.94186,  -0.34491, -96.68180,  10.77760,   5.61641, -12.37550,  87.64780,   9.69099, -91.28680, -50.74060,  19.64730,  -6.25635,   7.12711,  -2.34480,-108.11900,  18.68010,   5.64308, -14.38750, 179.42800,  -7.56990,  -9.13512,   0.07889,  -0.15532,  25.48120,   4.33855,  12.27380, -60.78050,   0.03437,  -0.05393, -17.53830, 170.27000,  11.91120, 167.45600,   0.35554,  -0.17710,  62.56860,  -4.18864,   2.35425, -52.21620,   0.08056,  -0.09097, -17.46750
   0.66667,   0.00000,   0.00000,  -0.00000,  90.68950,   0.86107,   6.45094, 104.51500,  83.65380,-104.27600,   4.52033,   3.16892,   0.35391,   4.54191,  -3.06046,  -0.69380,   8.67705,  -7.83816,   0.25318, -90.89430,   2.63340, -86.23150, -67.71670,  24.67920,  30.79130,   2.41636,  -0.22666, -95.35280,  11.01040,   5.61612, -12.35590,  87.75350,   9.53838, -91.68090, -50.04840,  17.34210,  -8.71844,   7.18851,  -2.55862,-109.49100,  18.81970,   5.63824, -13.98150, 178.70700,  -7.20744, -11.36860,   0.09114,  -0.15472,  25.89100,   3.92100,  11.55310, -58.93690,   0.03023,  -0.04734, -17.42150, 169.02600,  11.43360, 172.07700,   0.36519,  -0.18230,  62.05190,  -3.72702,   2.03324, -52.50640,   0.08447,  -0.09547, -17.51130
   0.70000,   0.00000,   0.00000,  -0.00000,  91.19570,   0.20458,   6.50652, 109.90000,  83.56170,-109.82700,   4.34926,   4.37368,  -0.01992,   5.03794,  -3.09783,  -0.82157,   8.82264,  -8.91309,   0.44477, -90.72770,   2.01154, -85.10790, -67.88030,  23.98620,  32.38840,   1.56726,  -0.12734, -94.64350,  10.82660,   5.61625, -12.36640,  87.90480,   9.19363, -92.10350, -50.29700,  15.20450, -10.49110,   7.25696,  -2.73875,-110.56800,  19.03460,   5.63267, -13.54020, 178.17300,  -6.81332, -13.64450,   0.08716,  -0.14393,  26.39120,   3.42830,  10.74630, -57.03690,   0.03221,  -0.05048, -17.47720, 167.83600,  10.85840, 176.95100,   0.36331,  -0.19477,  59.88150,  -4.29625,   3.49110, -53.06480,   0.12275,  -0.13979, -17.94200
   0.73333,   0.00000,   0.00000,  -0.00000,  91.70090,  -0.42421,   6.57323, 114.50200,  83.37610,-114.60800,   4.31004,   5.48841,  -0.41929,   5.54380,  -3.12474,  -0.95475,   8.85264,  -9.81261,   0.78987, -90.63080,   1.64654, -84.03330, -67.83790,  23.45100,  33.41870,   1.12587,  -0.09273, -94.71550,  10.72680,   5.61632, -12.37100,  88.02560,   8.93458, -92.48480, -51.00980,  13.27850, -11.79580,   7.19933,  -2.83587,-111.39000,  19.36030,   5.62921, -13.27910, 177.74800,  -6.55442, -16.02370,   0.05572,  -0.11777,  26.89710,   2.92069,  10.14580, -55.04640,   0.03090,  -0.04839, -17.44030, 166.71100,  10.47650,-178.39000,   0.34775,  -0.20808,  56.62680,  -5.54413,   6.34080, -54.19760,   0.15272,  -0.17495, -18.28170
   0.76667,   0.00000,   0.00000,  -0.00000,  92.12990,  -1.49432,   6.73335, 118.82700,  83.04130,-119.09700,   4.46741,   6.70696,  -0.80174,   5.89957,  -3.08774,  -1.18751,   8.96891, -10.51950,   1.24586, -90.60340,   1.48941, -82.94110, -67.84130,  23.07250,  33.86810,  -0.29084,   0.02479, -94.81850,  10.64410,   5.61528, -12.30170,  88.08380,   8.99949, -92.92710, -51.68330,  11.71910, -12.83890,   6.98499,  -2.83137,-111.95900,  19.42700,   5.62675, -13.09610, 177.50000,  -6.74402, -19.08850,   0.05672,  -0.07803,  28.02690,   2.34810,   9.27611, -52.92660,   0.02761,  -0.04316, -17.34730, 165.84200,   9.95967,-174.74600,   0.32176,  -0.21457,  53.14210,  -7.73132,   8.88837, -54.85230,   0.14614,  -0.16720, -18.20700
   0.80000,   0.00000,   0.00000,  -0.00000,  92.38940,  -3.39485,   7.20296, 122.77000,  82.40510,-123.09200,   5.07090,   8.21255,  -1.00792,   6.10852,  -2.79624,  -1.52957,   8.80395, -10.97160,   1.54798, -90.80990,   1.90122, -81.92600, -67.65940,  22.21500,  33.76860,  -0.41152,   0.03376, -94.70920,  10.39910,   5.61439, -12.24290,  88.12510,   9.33646, -93.59200, -51.96670,  10.54380, -13.74280,   6.97675,  -2.84573,-112.08200,  19.45720,   5.62533, -12.99390, 177.89200,  -7.04450, -21.41610,   0.00044,   0.00900,  28.08130,   1.35431,   7.88405, -50.32810,   0.03269,  -0.05123, -17.49060, 165.70400,   8.94066,-172.32600,   0.28227,  -0.21025,  49.45160,  -9.28668,   9.16208, -54.43710,   0.33640,  -0.40021, -20.41870
   0.83333,   0.00000,   0.00000,  -0.00000,  92.78900,  -6.17664,   7.12810, 126.47200,  81.74150,-126.87100,   5.61499,   9.80245,  -1.28044,   5.90948,  -2.18254,  -2.02304,   8.55087, -11.09530,   1.64040, -91.17510,   2.62912, -80.90880, -67.68420,  20.61490,  33.21700,   0.40357,  -0.02950, -94.20250,  10.34800,   5.61366, -12.19650,  88.25700,   9.61725, -94.67680, -52.20710,   9.74079, -14.66830,   7.21125,  -2.85324,-111.47600,  19.51460,   5.62629, -13.06400, 178.56000,  -7.18914, -24.14320,  -0.08484,   0.19104,  27.41580,  -0.07764,   5.44528, -48.83950,   0.06822,  -0.10911, -18.51100, 166.39600,   7.75310,-171.12000,   0.17402,  -0.14092,  44.29840,  -5.67313,   9.93921, -60.34480,   1.17899,  -1.73131, -32.00960
   0.86667,   0.00000,   0.00000,  -0.00000,  93.26520,  -8.74680,   6.72113, 127.79700,  81.21300,-128.30600,   6.25406,  10.74710,  -1.60834,   5.34606,  -1.38609,  -2.52006,   7.90217, -10.66530,   1.40394, -91.66370,   3.59639, -80.15520, -67.90510,  18.61950,  32.35600,   0.73250,  -0.04510, -93.52520,  10.53370,   5.61568, -12.32870,  88.41360,   9.74183, -95.70410, -52.45150,   9.56871, -16.05450,   7.63848,  -2.79088,-109.95500,  19.55540,   5.62800, -13.18820, 179.56800,  -6.91896, -26.51980,  -0.12494,   0.29122,  25.50990,  -1.87231,   2.68881, -48.74760,   0.10489,  -0.17130, -19.59580, 166.87200,   8.31223,-170.96100,   0.09036,  -0.06748,  39.86400,  -0.55571,  10.53910, -70.74340,   1.27221,  -1.92451, -33.58440
   0.90000,   0.00000,   0.00000,  -0.00000,  92.29320,  -9.90349,   7.82637, 123.81900,  80.52270,-123.87300,   8.08850,  10.50380,  -0.85252,   4.45921,  -0.58875,  -3.13555,   6.88646,  -9.70226,   0.99951, -92.57190,   5.46899, -79.76530, -67.16200,  16.91600,  31.18850,   1.38458,  -0.07067, -92.92910,  10.61030,   5.61820, -12.49680,  88.41750,  10.56760, -96.43300, -51.68300,  10.03320, -17.43690,   8.57216,  -2.84171,-108.20700,  19.67890,   5.63203, -13.48850,-177.47100,  -5.45091, -25.97330,  -0.05120,   0.15710,  22.30970,  -4.10686,   0.47501, -50.96850,   0.12403,  -0.20489, -20.17660, 167.98500,  10.55490,-170.27400,   0.03777,  -0.00841,  37.49410,   0.32207,  12.45400, -78.90120,   0.62530,  -0.79302, -24.00260
   0.93333,   0.00000,   0.00000,  -0.00000,  89.61090, -10.28080,   9.58152, 119.21900,  79.80060,-118.14700,  10.05540,   9.91557,   1.27208,   3.72414,  -0.18734,  -3.46047,   5.99601,  -8.58192,   0.08968, -93.05300,   6.66372, -80.31600, -67.41890,  15.20760,  29.45370,   3.54809,  -0.06053, -90.98960,  11.01630,   5.62576, -13.02210,  88.38430,  10.96770, -96.56690, -51.23670,  11.31660, -17.49290,   8.76809,  -2.55409,-106.11600,  19.99680,   5.63861, -14.00950,-173.18900,  -4.84537, -22.83630,  -0.01134,   0.06808,  17.34390,  -5.75150,  -0.69285, -55.45200,   0.12153,  -0.20045, -20.10010, 172.53300,  10.87040,-169.36400,   0.00303,   0.03797,  35.71230,   1.79320,  10.50010, -84.30220,   0.20424,  -0.23644, -18.87150
   0.96667,   0.00000,   0.00000,  -0.00000,  87.11740, -10.09610,  10.98200, 114.60300,  79.42990,-112.53700,  11.39560,   8.79593,   3.25693,   2.99768,   0.05734,  -3.33344,   5.51601,  -7.17625,  -1.07807, -92.93640,   6.78361, -81.52590, -68.64920,  13.40080,  27.67430,   5.31238,   0.11902, -88.72130,  11.53250,   5.63033, -13.36070,  88.29310,  10.84900, -96.00370, -51.53530,  13.59030, -16.08930,   9.57513,  -2.31711,-103.48100,  20.04350,   5.64327, -14.40450,-170.51000,  -6.37264, -17.52460,  -0.01223,   0.08939,   9.26506,  -4.93292,  -2.39031, -58.75790,   0.10766,  -0.17612, -19.67920, 177.36200,  10.28940,-170.80900,  -0.01365,   0.05539,  36.86720,   2.27896,   7.75107, -84.60260,   0.11663,  -0.13266, -17.87290
