time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.53333,   0.00000,   0.00000,  -0.00000,  87.96970,  -8.49300,  12.32010,  98.92000,  80.80380, -98.09120,  10.39310,   2.85147,   1.39747,   3.06703,   0.27291,  -1.00474,  16.56800,  -3.59441,  -1.29645, -89.35730,  -4.61998, -97.07080, -77.03690,  25.99940,  -2.45203,  15.55870, -11.44590,-125.47900,   8.38477,   5.23700,   1.77342,  90.11230,  -4.43568,-103.54800, -73.59720,  23.55230,  -8.17596,  23.90800,  -8.54450,-108.52900,  57.94080,   5.67779, -18.96410,-174.63300,  12.17810,  -9.33033,  -0.00659,   0.02972,  30.43510,  -3.76537,   7.63819, -59.97480,   0.07327,  -0.08239, -17.38100,-170.45100,   0.92237,-178.58000,   0.11406,  -0.16359,  27.64740,   6.56030,  -6.99617, -66.77500,  -0.00791,   0.00631, -16.57370
   0.56667,   0.00000,   0.00000,  -0.00000,  87.98210,  -8.39981,  12.35300,  98.80600,  80.78200, -97.99250,  10.44230,   2.82209,   1.36840,   3.08338,   0.28290,  -0.95303,  16.55640,  -3.56555,  -1.32449, -89.36490,  -4.60216, -97.13440, -77.02470,  25.92250,  -2.38568,  15.44460, -11.37620,-125.52500,   8.37627,   5.23730,   1.76616,  90.11180,  -4.61992,-103.61300, -73.06080,  22.18910,  -9.99837,  24.55840,  -7.95189,-106.84400,  57.50180,   5.67648, -18.58240,-174.65000,  12.18270,  -9.32710,  -0.00868,   0.03245,  30.42750,  -3.75594,   7.71992, -59.94560,   0.06841,  -0.07686, -17.32750,-170.47000,   0.93419,-178.57900,   0.11046,  -0.15663,  27.68330,   6.53670,  -7.06418, -66.78600,  -0.00949,   0.00756, -16.57360
   0.60000,   0.00000,   0.00000,  -0.00000,  87.98450,  -8.34760,  12.38910,  98.85580,  80.77360, -98.03740,  10.45630,   2.84053,   1.37605,   3.10430,   0.25139,  -0.96751,  16.58760,  -3.61736,  -1.30184, -89.38010,  -4.53372, -97.20570, -77.08650,  25.97010,  -2.28243,  15.50870, -11.40100,-125.46500,   8.50687,   5.23664,   1.78286,  90.10080,  -4.76349,-103.78700, -72.48930,  20.57580, -11.78570,  25.22730,  -7.23616,-104.96800,  57.10790,   5.67418, -18.09470,-174.65800,  12.15600,  -9.34259,  -0.00742,   0.03144,  30.48730,  -3.74000,   7.78509, -59.95500,   0.06970,  -0.07832, -17.34160,-170.46400,   0.96887,-178.59600,   0.11350,  -0.16181,  27.75850,   6.54036,  -7.08723, -66.81530,  -0.00736,   0.00585, -16.57360
   0.63333,   0.00000,   0.00000,  -0.00000,  88.00700,  -8.34239,  12.43320,  98.92490,  80.74030, -98.11000,  10.51880,   2.87285,   1.36459,   3.09840,   0.22047,  -0.97413,  16.52690,  -3.68054,  -1.30711, -89.38820,  -4.51207, -97.26990, -77.08510,  25.95590,  -2.30305,  15.53790, -11.40710,-125.42600,   8.39716,   5.23587,   1.80274,  90.08450,  -5.01545,-104.03400, -71.98190,  18.90300, -13.81750,  25.46020,  -6.19253,-102.76600,  57.03930,   5.67232, -17.77210,-174.68700,  12.14170,  -9.32615,  -0.00801,   0.03198,  30.50160,  -3.73835,   7.79760, -59.94340,   0.07171,  -0.08059, -17.36350,-170.48200,   0.95139,-178.60900,   0.11325,  -0.16071,  27.82490,   6.53049,  -7.11842, -66.82510,  -0.00672,   0.00533, -16.57370
   0.66667,   0.00000,   0.00000,  -0.00000,  88.00650,  -8.32518,  12.45290,  98.99820,  80.72480, -98.17330,  10.54540,   2.90124,   1.38123,   3.15603,   0.17594,  -0.95963,  16.48320,  -3.72670,  -1.41218, -89.40740,  -4.45206, -97.40950, -77.05610,  25.93690,  -2.25307,  15.42610, -11.32930,-125.44900,   8.35768,   5.23409,   1.84947,  90.07240,  -5.40755,-104.23100, -71.56900,  17.24210, -16.20590,  25.98930,  -4.86633, -99.87190,  57.08080,   5.67059, -17.47160,-174.68400,  12.15290,  -9.34278,  -0.00787,   0.03164,  30.52010,  -3.74969,   7.78801, -59.92720,   0.07429,  -0.08354, -17.39230,-170.48300,   0.98306,-178.63800,   0.11175,  -0.15755,  27.87130,   6.53870,  -7.11283, -66.82720,  -0.00556,   0.00442, -16.57360
   0.70000,   0.00000,   0.00000,  -0.00000,  88.01800,  -8.34645,  12.51470,  99.16570,  80.68820, -98.32840,  10.60890,   2.96652,   1.39858,   3.18959,   0.14410,  -0.95305,  16.50690,  -3.82427,  -1.47245, -89.42610,  -4.39749, -97.55710, -76.99870,  25.95530,  -2.29788,  15.48670, -11.37420,-125.44300,   8.40491,   5.23371,   1.85951,  90.04810,  -5.80862,-104.52400, -71.28570,  15.41120, -18.61180,  26.77310,  -3.44119, -96.78610,  57.61420,   5.67158, -17.64630,-174.69100,  12.14640,  -9.28484,  -0.00806,   0.03275,  30.49710,  -3.76217,   7.82176, -59.90340,   0.07388,  -0.08309, -17.38770,-170.49000,   0.95962,-178.60700,   0.10915,  -0.15241,  27.89790,   6.53664,  -7.12318, -66.81930,  -0.00548,   0.00435, -16.57370
   0.73333,   0.00000,   0.00000,  -0.00000,  88.02760,  -8.32647,  12.53880,  99.24250,  80.69710, -98.40010,  10.58710,   2.98812,   1.40709,   3.29378,   0.13733,  -0.95156,  16.63590,  -3.87969,  -1.50337, -89.43760,  -4.37250, -97.66270, -76.98200,  25.99100,  -2.25656,  15.50520, -11.38530,-125.43500,   8.34112,   5.23291,   1.87961,  90.03040,  -6.09800,-104.71300, -70.93670,  13.76390, -21.15440,  28.48160,  -1.82560, -93.36250,  57.58850,   5.67013, -17.40280,-174.69200,  12.12700,  -9.27281,  -0.00857,   0.03318,  30.47450,  -3.76935,   7.85490, -59.87170,   0.07787,  -0.08763, -17.43180,-170.48200,   0.94757,-178.60800,   0.11062,  -0.15522,  27.90330,   6.53847,  -7.16651, -66.80030,  -0.00947,   0.00754, -16.57360
   0.76667,   0.00000,   0.00000,  -0.00000,  88.04040,  -8.30590,  12.56390,  99.33590,  80.69900, -98.48520,  10.57830,   3.01746,   1.42141,   3.45567,   0.10006,  -0.91505,  16.74810,  -3.96277,  -1.56176, -89.44460,  -4.37172, -97.75190, -76.97800,  25.99960,  -2.31027,  15.56780, -11.40920,-125.37600,   8.24629,   5.23162,   1.91398,  90.01800,  -6.48047,-104.84000, -70.65790,  12.25810, -23.91910,  28.72980,   0.21238, -89.61300,  58.28040,   5.67328, -17.90880,-174.70700,  12.09190,  -9.28078,  -0.00886,   0.03348,  30.48830,  -3.76180,   7.88194, -59.85230,   0.07661,  -0.08622, -17.41800,-170.50600,   1.00684,-178.63200,   0.10973,  -0.15320,  27.95290,   6.54079,  -7.16612, -66.81040,  -0.00827,   0.00659, -16.57360
   0.80000,   0.00000,   0.00000,  -0.00000,  88.04180,  -8.29348,  12.60180,  99.51930,  80.69410, -98.65530,  10.57790,   3.07768,   1.44219,   3.54778,   0.08001,  -0.88888,  17.01020,  -4.08070,  -1.57638, -89.44900,  -4.37746, -97.81790, -76.90690,  26.07420,  -2.44880,  15.52300, -11.35310,-125.32600,   8.26870,   5.22983,   1.95995,  90.00270,  -6.79944,-104.97700, -70.40110,  10.89560, -26.61470,  29.41560,   2.36899, -85.80960,  60.18630,   5.67660, -18.60300,-174.71000,  12.09630,  -9.24477,  -0.00915,   0.03365,  30.46520,  -3.77014,   7.88615, -59.82850,   0.07054,  -0.07927, -17.35070,-170.51500,   1.03476,-178.60000,   0.10852,  -0.15095,  27.94670,   6.55493,  -7.11602, -66.80110,  -0.00243,   0.00192, -16.57380
   0.83333,   0.00000,   0.00000,  -0.00000,  88.04000,  -8.26615,  12.64610,  99.87100,  80.68490, -98.98880,  10.57620,   3.19313,   1.46801,   3.70388,   0.02250,  -0.87713,  17.18490,  -4.20272,  -1.57922, -89.45630,  -4.39784, -97.94470, -76.85440,  26.11800,  -2.55686,  15.59990, -11.40750,-125.31400,   8.15299,   5.22979,   1.96128,  89.99960,  -7.08714,-105.00400, -69.96720,   9.74329, -29.22130,  30.54580,   4.61391, -82.23890,  60.44150,   5.67501, -18.26710,-174.70400,  12.04410,  -9.19336,  -0.00860,   0.03312,  30.42850,  -3.76341,   7.95930, -59.79820,   0.06857,  -0.07704, -17.32920,-170.50100,   1.04927,-178.55200,   0.11106,  -0.15599,  27.90960,   6.56291,  -7.14320, -66.77110,  -0.00371,   0.00295, -16.57370
   0.86667,   0.00000,   0.00000,  -0.00000,  88.03220,  -8.25842,  12.68100, 100.12400,  80.67750, -99.21810,  10.57580,   3.27682,   1.50845,   3.83544,  -0.00401,  -0.88934,  17.42530,  -4.32479,  -1.61001, -89.45860,  -4.46222, -98.07540, -76.90100,  26.12460,  -2.59806,  15.50150, -11.34290,-125.34200,   8.25003,   5.22853,   1.99391,  89.98750,  -7.48743,-105.09600, -69.79580,   8.64432, -31.85590,  30.05750,   6.78048, -78.47030,  61.22170,   5.67852, -19.04330,-174.68900,  12.01350,  -9.18442,  -0.00885,   0.03397,  30.45390,  -3.76408,   8.00059, -59.79710,   0.07348,  -0.08262, -17.38320,-170.49100,   1.07852,-178.53800,   0.11079,  -0.15522,  27.93910,   6.57885,  -7.11558, -66.78140,  -0.00162,   0.00130, -16.57390
   0.90000,   0.00000,   0.00000,  -0.00000,  88.04450,  -8.27543,  12.70260, 100.44000,  80.68060, -99.52310,  10.55100,   3.37637,   1.52199,   3.91945,  -0.02399,  -0.89045,  17.74250,  -4.46490,  -1.60136, -89.45550,  -4.52738, -98.13470, -76.92690,  26.17070,  -2.67200,  15.49880, -11.32360,-125.30100,   8.23698,   5.22936,   1.97201,  89.96700,  -7.83859,-105.24200, -69.71220,   7.63077, -34.21930,  30.54560,   9.03286, -75.10460,  62.80960,   5.68012, -19.67440,-174.69600,  12.00930,  -9.16709,  -0.00930,   0.03405,  30.44630,  -3.77227,   8.00489, -59.78720,   0.07779,  -0.08755, -17.43090,-170.52700,   1.17366,-178.53200,   0.11017,  -0.15397,  27.95520,   6.60664,  -7.01208, -66.79280,   0.00580,  -0.00601, -16.62040
   0.93333,   0.00000,   0.00000,  -0.00000,  88.03510,  -8.26926,  12.71320, 100.76900,  80.67630, -99.82720,  10.53910,   3.48282,   1.56113,   4.01436,  -0.08873,  -0.92798,  17.89750,  -4.63071,  -1.55891, -89.45660,  -4.57831, -98.22280, -76.94890,  26.16380,  -2.74605,  15.47540, -11.30310,-125.29600,   7.95937,   5.22994,   1.95698,  89.96550,  -8.05435,-105.24600, -69.51880,   6.71328, -36.59450,  31.27990,  11.34400, -72.04370,  62.83990,   5.68032, -19.69270,-174.68800,  11.98800,  -9.14649,  -0.00885,   0.03305,  30.41940,  -3.77390,   7.99321, -59.76650,   0.06545,  -0.07348, -17.29460,-170.53500,   1.27244,-178.51000,   0.11220,  -0.15831,  27.91080,   6.64005,  -6.91625, -66.77020,  -0.00805,   0.00642, -16.57370
   0.96667,   0.00000,   0.00000,  -0.00000,  88.01230,  -8.26489,  12.74460, 101.00600,  80.65980,-100.04100,  10.55630,   3.56490,   1.60003,   3.99533,  -0.14197,  -0.89675,  18.09710,  -4.77249,  -1.56938, -89.45430,  -4.68257, -98.34480, -77.03310,  26.18620,  -2.78213,  15.41260, -11.24230,-125.26800,   8.02737,   5.23070,   1.93747,  89.94640,  -8.40241,-105.36700, -69.73220,   5.66660, -38.88910,  30.89710,  13.41460, -68.81210,  63.39420,   5.68105, -19.94520,-174.65500,  11.96180,  -9.13183,  -0.00942,   0.03437,  30.43510,  -3.77682,   8.03964, -59.76380,   0.07389,  -0.08310, -17.38790,-170.52000,   1.32405,-178.48500,   0.11153,  -0.15696,  27.91470,   6.64620,  -6.90725, -66.77030,  -0.00752,   0.00600, -16.57350
