time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  92.82490, -31.61870,  -1.85623, 126.81700,  86.74390,-126.72000,  -2.55835,   3.89256,   0.28126,  -3.81139,  10.25660,  -3.03074,  10.31200,  10.92990,  -2.95701, -89.34730,  -4.06376, -95.86760, -69.42040, -20.44670, -38.10690,   0.25402,  -0.29173,-138.96000,   7.39862,   5.30006,   0.07032,  90.47860,  -7.26886,-101.22300, -62.82940,  26.47900, -48.40870,   9.26541,  -9.46930,-135.23900,  18.69440,   5.21694,   2.29064,-167.86700, -10.47430, -16.72630,   0.10350,  -0.36019,  16.63980, -11.51670,  -0.31501, -38.03740,  -1.31691,  -1.94398, -23.62530, 175.55100,   5.82249, 172.43300,   0.08751,  -0.12158,  31.60390,  -3.56140, -12.91860, -64.86760,  -1.33132,  -2.34831, -22.49640
   0.36667,   0.00000,   0.00000,  -0.00000,  93.08830, -31.74730,  -1.22623, 123.76600,  86.58520,-123.70400,  -2.09233,   3.78967,   0.19468,  -3.96662,  10.42750,  -2.95230,   9.89317,  11.17360,  -2.84117, -89.38610,  -3.77345, -95.75180, -69.28300, -21.58780, -37.78680,  -0.04154,   0.04703,-138.50400,   7.17464,   5.30664,  -0.11424,  90.45130,  -6.80356,-101.19600, -62.94110,  25.75600, -48.67610,   9.31760,  -9.43538,-134.97500,  18.76540,   5.21376,   2.37113,-167.79500, -10.90220, -16.90020,   0.10876,  -0.32949,  18.78620, -12.65670,   0.64015, -41.58010,  -0.90494,  -1.35171, -25.39580, 175.14300,   6.28018, 172.51400,   0.08692,  -0.11281,  33.24010,  -4.12747, -12.17030, -68.02230,  -1.75890,  -2.72067, -23.06130
   0.40000,   0.00000,   0.00000,  -0.00000,  93.26230, -31.17000,  -0.66164, 119.27100,  86.47990,-119.25500,  -1.62602,   3.44006,   0.08018,  -4.06671,  10.51880,  -2.79993,   9.24764,  11.40750,  -2.78054, -89.42680,  -3.44894, -95.55760, -68.74620, -22.30990, -37.36190,  -0.50855,   0.56415,-137.96300,   6.87584,   5.30826,  -0.16026,  90.45460,  -6.39192,-100.92300, -62.47890,  25.34390, -49.43610,   9.42882,  -9.36756,-134.42400,  19.58840,   5.21145,   2.43042,-167.66000, -11.40160, -17.15040,   0.12244,  -0.32492,  20.88710, -13.49030,   2.49500, -45.92440,  -0.56922,  -0.71457, -24.01940, 174.82300,   7.40637, 173.15100,   0.07902,  -0.09628,  34.17210,  -4.70361, -11.30360, -71.55250,  -1.83967,  -2.61968, -23.38190
   0.43333,   0.00000,   0.00000,  -0.00000,  93.31900, -29.49900,  -0.60318, 115.57900,  86.54890,-115.60200,  -1.54023,   2.98133,  -0.00471,  -4.16432,  10.23020,  -2.78950,   9.06308,  11.36900,  -2.50330, -89.50510,  -3.06288, -95.81720, -68.32530, -22.04420, -36.51980,  -1.05803,   1.21338,-137.53400,   7.00322,   5.31016,  -0.21443,  90.44630,  -6.11905,-100.82100, -62.27020,  25.13160, -49.33970,   9.71982,  -9.59677,-134.22300,  19.18650,   5.21137,   2.43289,-167.71900, -12.11850, -17.42640,   0.12751,  -0.32800,  21.26300, -13.58480,   5.03711, -48.52950,  -0.52152,  -0.43706, -21.08550, 174.98400,   8.88567, 173.80400,   0.09496,  -0.11728,  34.32090,  -5.04998, -11.45810, -74.62570,  -1.70020,  -2.26627, -21.03460
   0.46667,   0.00000,   0.00000,  -0.00000,  93.53610, -26.90990,  -0.95132, 114.54700,  86.72740,-114.70300,  -1.80922,   2.73153,  -0.26901,  -4.32449,   9.50813,  -2.83793,   9.35380,  10.72550,  -2.11854, -89.54300,  -3.02129, -96.39430, -68.60660, -20.41480, -35.68150,  -1.90024,   2.05944,-137.09200,   7.26084,   5.31866,  -0.45708,  90.46590,  -6.24195,-100.72300, -62.74440,  25.25490, -48.34140,  10.11960, -10.09500,-134.48100,  18.49980,   5.21046,   2.45557,-168.14900, -11.87800, -17.69770,   0.10656,  -0.30167,  19.43760, -13.54060,   6.94701, -47.72790,  -0.55212,  -0.42309, -20.26330, 175.40700,  10.15320, 174.04900,   0.09080,  -0.11266,  33.77730,  -5.36909, -12.83090, -75.45390,  -1.64821,  -2.15360, -20.38650
   0.50000,   0.00000,   0.00000,  -0.00000,  94.00760, -23.77970,  -1.51932, 115.66600,  86.94490,-116.05500,  -2.25047,   2.67969,  -0.72534,  -4.35917,   8.64306,  -2.88313,   9.62487,   9.66485,  -1.96266, -89.53490,  -3.27594, -96.91470, -69.34210, -18.15510, -35.37030,  -2.45952,   2.63897,-136.74300,   7.14277,   5.32308,  -0.58464,  90.49890,  -6.74799,-100.76100, -63.21890,  25.45130, -47.54340,   9.95402, -10.07610,-134.90900,  18.90270,   5.21666,   2.29812,-168.83400, -10.16440, -18.01860,   0.07732,  -0.26148,  16.49040, -13.60790,   7.50454, -45.33890,  -0.60377,  -0.51994, -20.54300, 175.64200,  12.18110, 174.19600,   0.08101,  -0.10143,  32.68500,  -5.50435, -14.02180, -75.55360,  -1.59236,  -2.08988, -20.12020
   0.53333,   0.00000,   0.00000,  -0.00000,  94.43400, -20.68040,  -2.08666, 119.70900,  87.04330,-120.35100,  -2.61445,   2.98772,  -1.21526,  -4.62397,   7.70972,  -2.81531,  10.11680,   8.26879,  -1.82960, -89.51840,  -3.58153, -97.33580, -69.60290, -15.88420, -35.84340,  -3.49388,   3.67744,-136.40200,   6.93271,   5.33121,  -0.82108,  90.54510,  -7.26240,-100.69600, -63.74660,  25.02700, -47.29730,   9.91186, -10.23280,-135.47200,  18.55880,   5.21706,   2.28782,-169.35000,  -8.35095, -18.41110,   0.05515,  -0.22257,  13.96430, -13.68010,   7.99595, -43.56260,  -0.70491,  -0.67539, -20.42890, 175.82100,  15.00020, 174.26100,   0.07414,  -0.09298,  31.94970,  -5.57694, -14.36780, -76.13090,  -1.49937,  -1.91101, -19.61390
   0.56667,   0.00000,   0.00000,  -0.00000,  94.64600, -18.14530,  -2.42608, 123.24100,  86.98060,-124.04700,  -2.69316,   3.38266,  -1.53273,  -4.88984,   6.88367,  -2.93616,  10.51190,   6.98596,  -1.49739, -89.54800,  -3.40941, -97.44310, -69.75380, -13.91720, -37.13890,  -5.80132,   6.12059,-135.83800,   6.02896,   5.33769,  -1.01064,  90.53170,  -7.54237,-100.95600, -64.03510,  24.04440, -47.65410,  10.12280, -10.60900,-135.87900,  18.07190,   5.21178,   2.42198,-169.55500,  -7.29260, -19.20130,   0.04721,  -0.20085,  13.26740, -13.80640,   8.79873, -43.37530,  -0.76557,  -0.73586, -19.60900, 176.11800,  17.35750, 173.98400,   0.07656,  -0.09485,  32.42660,  -5.69898, -14.33000, -77.33990,  -1.34507,  -1.69552, -19.12310
   0.60000,   0.00000,   0.00000,  -0.00000,  94.72340, -16.36460,  -2.27989, 123.16400,  86.74520,-124.03900,  -2.29022,   3.63668,  -1.67642,  -5.22573,   6.24211,  -3.05034,  10.50280,   6.09596,  -1.30468, -89.58290,  -3.17922, -97.52060, -70.28750, -12.96070, -38.36610,  -6.85769,   7.13372,-135.86000,   4.57747,   5.33955,  -1.06601,  90.57480,  -7.80583,-100.77500, -64.25500,  22.98900, -48.59910,  10.85240, -11.37110,-135.80300,  17.98120,   5.21162,   2.42616,-169.33000,  -5.98040, -20.56000,   0.05420,  -0.19818,  15.31750, -14.25300,   8.60869, -45.32290,  -0.59579,  -0.51105, -18.42110, 176.37000,  17.81620, 174.06400,   0.08305,  -0.09943,  33.49690,  -6.04781, -14.56210, -79.67810,  -1.18169,  -1.40513, -18.02920
   0.63333,   0.00000,   0.00000,  -0.00000,  95.02600, -15.23830,  -1.60803, 118.14200,  86.53910,-119.13000,  -1.63368,   3.34503,  -1.92813,  -5.67208,   5.69228,  -3.11647,  10.64200,   5.74273,  -1.07290, -89.62790,  -3.08077, -98.11050, -71.30890, -13.27930, -38.76450,  -8.00753,   8.37216,-135.96700,   1.80628,   5.34441,  -1.20927,  90.69290,  -7.99797,-100.03300, -64.87320,  22.25850, -49.28910,  11.36880, -11.87510,-135.66200,  17.31380,   5.20924,   2.48657,-169.17100,  -3.20657, -23.36320,   0.08374,  -0.21972,  20.96540, -13.92040,   6.24414, -47.52650,  -0.71048,  -0.67360, -18.89760, 175.97400,  17.70020, 174.97100,   0.08833,  -0.10358,  34.24040,  -6.61376, -14.11680, -82.62130,  -0.56199,  -0.58288, -16.69400
   0.66667,   0.00000,   0.00000,  -0.00000,  94.96880, -15.20940,  -0.71806, 110.36400,  86.39920,-111.17100,  -0.99600,   2.56714,  -1.59131,  -5.97698,   5.70306,  -3.74638,  11.32460,   6.52737,  -1.17762, -89.69440,  -3.02492, -99.22780, -72.24030, -15.28570, -38.46580,  -8.24415,   8.27044,-134.72600,  -1.30319,   5.32851,  -0.73789,  90.84860,  -8.26705, -99.11850, -65.18570,  22.53430, -49.24840,  10.91400, -11.40150,-135.71200,  16.84520,   5.19896,   2.74543,-168.93500,  -0.42777, -27.84290,   0.10339,  -0.19548,  29.32540, -12.79780,   1.99716, -44.76260,  -1.18497,  -1.59027, -25.01880, 175.16400,  18.57800, 176.05400,  -0.01467,   0.04871,  34.94170,  -7.72146, -12.07430, -83.93050,  -0.03017,   0.01646, -16.57390
   0.70000,   0.00000,   0.00000,  -0.00000,  94.76610, -17.85270,   0.37338, 104.26700,  86.25500,-104.66400,  -0.50027,   1.87419,  -0.78622,  -5.53241,   6.73155,  -4.75336,  11.74930,   8.87585,  -1.92850, -89.68400,  -4.01713,-100.49600, -72.96440, -19.99900, -37.22590,  -1.57250,   1.47822,-132.43700,  -3.41704,   5.29159,   0.30701,  91.04930,  -8.78325, -98.15930, -65.05560,  24.03760, -49.09390,  10.88440, -11.26690,-135.45600,  16.65930,   5.18326,   3.13551,-168.71400,   0.11492, -32.41750,   0.21319,  -0.28023,  39.06200, -10.53270,  -1.89350, -40.54290,  -0.86287,  -1.43615, -21.11290, 174.18200,  18.15610, 177.17100,   0.10705,  -0.12542,  35.07430,  -6.52591, -10.00310, -83.45820,  -0.01500,  -0.02708, -16.62390
   0.73333,   0.00000,   0.00000,  -0.00000,  95.48820, -23.80450,   1.69206,  99.05550,  86.33020, -99.31270,  -0.51516,   1.17363,  -0.50894,  -4.39514,   9.17525,  -5.85915,  12.21480,  12.60890,  -2.87356, -89.68750,  -5.07667,-101.47200, -68.52080, -26.36210, -33.18050,   1.76868,  -1.29084,-126.12000,  -1.59999,   5.29742,   0.14500,  91.16080,  -9.06216, -97.66910, -64.65870,  27.11660, -49.13630,  10.95360, -10.92780,-134.40500,  16.92940,   5.17796,   3.26627,-169.82200,  -3.31328, -35.23350,   0.29787,  -0.30163,  46.61180,  -3.00684,  -1.37290, -35.72160,   0.10396,  -0.11760, -17.72140, 171.62800,  15.53540, 178.13800,   0.11354,  -0.13869,  34.41100,  -6.61222,  -5.90761, -81.35330,  -0.02177,  -0.22622, -17.70260
   0.76667,   0.00000,   0.00000,  -0.00000,  96.40000, -32.06670,   3.18197,  90.99570,  86.59790, -90.99810,  -0.96292,   0.11819,  -0.00394,  -2.97407,  12.71380,  -7.21040,  13.09410,  17.57880,  -4.43800, -89.74370,  -5.68054,-102.41000, -57.48630, -33.78950, -22.84290,   3.94099,  -2.03593,-117.29100,  -1.07486,   5.29012,   0.34783,  91.25360,  -9.38866, -97.35810, -63.36870,  31.62530, -50.10330,  10.21720,  -9.53465,-132.58300,  17.98610,   5.18690,   3.04545,-170.25600,  -9.81540, -34.48290,   0.40337,  -0.37461,  48.65030,  -0.03956,  -3.71100, -34.35660,   0.09721,  -0.10984, -17.64640, 168.86100,  11.67800, 178.53100,   0.14127,  -0.19052,  33.11900,  -6.32410,  -1.12668, -77.20560,   0.21881,  -0.34265, -20.38120
   0.80000,   0.00000,   0.00000,  -0.00000,  98.33330, -41.25600,   5.70212,  80.70870,  86.56430, -80.54180,  -0.98321,  -1.12192,   0.32417,  -1.52542,  16.57580,  -8.79859,  13.00430,  22.98660,  -6.01694, -89.79130,  -6.30086,-103.10000, -40.56910, -36.87290,  -6.78655,   7.91703,  -2.07319,-104.58400,  -1.79808,   5.29994,   0.07452,  91.33380,  -9.94397, -97.32220, -61.60760,  34.98720, -51.46940,   9.87140,  -8.70428,-131.01200,  16.59590,   5.20766,   2.52520,-169.91100, -15.47500, -30.15180,   0.46124,  -0.47571,  45.10520,   0.12296,  -3.64590, -35.50310,   0.13614,  -0.15495, -18.08050, 165.55900,   7.43679, 178.40700,   0.16482,  -0.25118,  31.30170,  -6.05757,   4.08590, -70.90990,   0.41846,  -0.71791, -24.78730
   0.83333,   0.00000,   0.00000,  -0.00000, 101.37500, -50.44440,   9.39878,  74.93140,  86.31020, -74.75270,  -0.63697,  -1.93124,   0.34644,  -0.21508,  19.79860, -10.03760,  11.99590,  27.82680,  -7.22304, -89.73380,  -8.28849,-103.15400, -26.42520, -30.60830,   5.57295,   8.11823,   1.05316, -82.65780,  -0.07319,   5.37006,  -1.98685,  91.36150, -10.30960, -97.43530, -60.60940,  36.09700, -52.25510,   9.36868,  -7.91836,-129.86100,  13.83550,   5.24761,   1.49511,-168.77000, -19.73730, -23.49940,   0.42363,  -0.55851,  37.46250,  -1.56282,   0.45663, -35.95710,   0.14526,  -0.16567, -18.18320, 162.31500,   2.10126, 176.76100,   0.16384,  -0.25536,  31.24550,  -7.52583,   8.54164, -65.77980,   1.26319,  -0.36228, -26.43400
   0.86667,   0.00000,   0.00000,  -0.00000, 104.38600, -59.44950,  12.34250,  71.97260,  86.33850, -71.50600,  -0.79296,  -2.30068,   0.91695,   1.04063,  21.97760, -11.10160,  10.10510,  32.01350,  -7.75281, -89.63270, -10.94900,-103.06600, -20.03830, -17.80990,   7.46601,   7.66631,   7.12336, -47.35590,   1.20402,   5.42148,  -3.64782,  91.38420, -10.47250, -97.42770, -59.70710,  35.88160, -53.31160,   7.37283,  -5.94488,-128.67400,  13.78630,   5.25718,   1.24202,-166.69500, -22.89840, -17.27760,   0.31604,  -0.57519,  28.51010,  -5.39434,   6.31395, -35.90430,   0.12506,  -0.14206, -17.95680, 160.42800,  -3.52842, 171.92800,   0.24540,  -0.35234,  34.24910,  -8.25008,  11.13160, -63.06020,   1.35903,  -0.65222, -25.69420
   0.90000,   0.00000,   0.00000,  -0.00000, 108.03900, -67.23210,  15.35180,  66.40800,  86.42040, -65.63280,  -1.18508,  -2.92519,   1.51990,   0.92273,  23.12990, -10.30520,   8.67292,  34.65560,  -7.96995, -89.92410, -14.26980,-104.69100, -20.85830,   5.47603,   3.65769,   0.45666,  11.78950,  -2.25288,  -5.77440,   5.49218,  -6.22333,  91.29520, -10.34330, -97.82260, -59.12900,  34.97880, -53.66850,   5.89368,  -4.63010,-128.02300,  16.11510,   5.25523,   1.29435,-164.93700, -23.51740, -13.57600,   0.25216,  -0.60528,  22.21230, -10.97380,   9.09593, -32.28110,   0.17018,  -0.19506, -18.46380, 158.43700,  -6.86134, 164.84100,   0.40558,  -0.48108,  40.06560, -10.41710,  13.19020, -61.52090,   1.02106,  -1.21459, -25.42360
   0.93333,   0.00000,   0.00000,  -0.00000, 115.38800, -72.85740,  23.23450,  59.73100,  85.62170, -58.47800,  -0.15113,  -4.49942,   2.49965,   0.59990,  23.91630, -12.31720,   4.47677,  35.30670,  -5.52844, -89.78510, -17.94280,-104.30200, -24.10090,  -8.78237,   6.93195,  -1.60117,  21.98200,   0.15583,  -9.15096,   5.98311,  -3.98745,  91.27050, -10.91660, -98.32070, -56.42980,  34.11400, -55.37060,   6.36567,  -4.92791,-127.59600,  18.00200,   5.24931,   1.45285,-163.74000, -21.14900, -11.76000,   0.27261,  -0.57109,  24.83920, -15.90680,   5.08992, -36.56020,  -2.65080,  -4.00475, -31.21960, 155.74700,  -8.07874, 160.05300,   0.55271,  -0.54192,  45.72470, -11.24070,  15.43560, -62.37000,   1.07730,  -1.31666, -26.04540
   0.96667,   0.00000,   0.00000,  -0.00000, 121.60300, -76.76900,  30.42300,  65.09190,  85.13350, -63.30830,   1.13323,  -4.20071,   3.60718,   1.55746,  23.43620, -12.75480,   1.76390,  33.89860,  -6.48023, -88.45200, -16.47810, -99.55720, -19.61290, -20.38750,  10.48240,  -0.33762,  18.69380,   0.03232,  -7.36562,   5.51140,  -4.22984,  91.11780, -10.42960, -98.84840, -56.68280,  32.80260, -53.85630,   7.75718,  -6.40064,-129.29500,  13.40440,   5.19577,   2.82560,-162.07800, -22.67160,  -9.45708,   0.28191,  -0.44725,  30.75550, -21.07310,   7.47784, -50.69890,  -0.06570,  -0.66759, -27.94120, 154.34300,  -9.25733, 158.01400,   0.58011,  -0.49876,  49.52200, -10.67330,  16.69090, -66.80010,   0.91752,  -1.41936, -26.35910
