time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.66667,   0.00000,   0.00000,  -0.00000,  88.04760, -22.80700,   2.36815, 160.93000,  85.98930,-161.59300,  -5.12519,   7.64740,  -0.98709, -15.52480,  11.22680,  -6.16518,  -3.49162,   6.13652,  -1.47571, -86.64130,  -7.59001, -81.04300, -37.78400, -68.31050, -91.38980,   7.27757,  13.70150, -28.33010,  18.96540,   3.19135,  34.79020,  94.40560, -15.30790, -88.73110, -58.79810, -56.86360,-104.65500,  -0.92137,  -3.45581, -14.92630,  42.56870,   4.09384,  22.82580,-179.43500,  -8.68690, -20.14930,  -0.01340,   0.02923,  29.25340,   1.48503,  -9.76504, -56.55120,   0.06503,  -0.07301, -17.29000,-171.02800,  22.10780, 174.46900,   0.09998,  -0.16239,  24.01740,   1.12913, -22.95260, -69.78300,  -0.10108,   0.04444, -16.57400
   0.70000,   0.00000,   0.00000,  -0.00000,  88.01910, -22.92570,   2.50044, 160.48400,  86.03730,-161.10300,  -5.10113,   7.53148,  -0.90516, -15.46850,  11.33560,  -6.02041,  -3.27397,   6.40221,  -1.38736, -86.61000,  -7.64407, -80.99540, -35.31050, -68.09620, -89.22800,   8.65903,  13.91800, -32.33560,  19.93330,   3.59462,  29.74320,  94.46240, -15.32730, -88.55120, -51.54980, -56.95050, -98.69140,   0.11290,   0.32168, -18.91250,  36.17160,   4.32887,  19.31070,-179.39900,  -8.76152, -20.00480,  -0.01478,   0.03089,  29.30370,   1.48248,  -9.85447, -56.60200,   0.05044,  -0.05645, -17.12910,-171.09700,  21.97280, 174.63300,   0.09642,  -0.15380,  24.06150,   1.07931, -22.98110, -69.80520,  -0.10395,   0.04586, -16.57400
   0.73333,   0.00000,   0.00000,  -0.00000,  88.02760, -23.18860,   2.63676, 159.56000,  86.05280,-160.11700,  -4.99537,   7.45166,  -0.79061, -15.44100,  11.46310,  -5.95747,  -3.22005,   6.61705,  -1.40670, -86.61750,  -7.66898, -81.11140, -31.61980, -68.06990, -85.70220,  11.33280,  14.80910, -38.09570,  23.14390,   4.07021,  23.27630,  94.37530, -15.20580, -88.73770, -42.07990, -57.16460, -90.98350,   2.12063,   4.37536, -25.85860,  35.34420,   4.58473,  15.17690,-179.39900,  -8.88842, -19.86350,  -0.01322,   0.02887,  29.34610,   1.47545, -10.00000, -56.64940,   0.05150,  -0.05766, -17.14090,-171.18400,  21.74920, 174.75000,   0.09756,  -0.15503,  24.15420,   1.05544, -22.96210, -69.82420,  -0.09467,   0.04200, -16.57400
   0.76667,   0.00000,   0.00000,  -0.00000,  88.01740, -23.51910,   2.73595, 158.46400,  86.02440,-158.96400,  -4.83629,   7.44383,  -0.68772, -15.48900,  11.54980,  -5.82150,  -3.34713,   6.70392,  -1.50563, -86.66300,  -7.64597, -81.33550, -26.72040, -68.29090, -81.35540,  12.95130,  14.61550, -42.34640,  29.48950,   4.73076,  12.83930,  94.26330, -15.24260, -89.16940, -39.18570, -57.17210, -87.97850,   4.36269,   6.20701, -35.20550,  35.74700,   4.93036,   8.78766,-179.35700,  -8.90433, -19.71670,  -0.01496,   0.03169,  29.32180,   1.42533, -10.28340, -56.65580,   0.05536,  -0.06203, -17.18340,-171.25300,  21.52170, 174.86200,   0.09814,  -0.15576,  24.17440,   1.06963, -22.87670, -69.77890,  -0.10256,   0.04579, -16.57410
   0.80000,   0.00000,   0.00000,  -0.00000,  87.99770, -23.83480,   2.74980, 157.69400,  85.97880,-158.11500,  -4.70703,   7.47957,  -0.53646, -15.56100,  11.69260,  -5.79808,  -3.46511,   6.74966,  -1.58665, -86.69320,  -7.66961, -81.59110, -22.11540, -68.50010, -77.02530,  13.43110,  13.99510, -44.63810,  38.99990,   5.36885,  -1.34613,  94.07550, -15.14770, -89.74820, -35.17960, -57.66850, -84.67640,   4.56262,   5.15152, -41.63530,  39.77000,   5.43387,  -3.80698,-179.32700,  -8.82710, -19.65050,  -0.01562,   0.03240,  29.24800,   1.36984, -10.71460, -56.61380,   0.05471,  -0.06129, -17.17620,-171.27000,  21.27440, 174.89800,   0.09847,  -0.15739,  24.15070,   1.09158, -22.82690, -69.70590,  -0.10155,   0.04566, -16.57400
   0.83333,   0.00000,   0.00000,  -0.00000,  87.97950, -24.05430,   2.72892, 157.41400,  85.95230,-157.74300,  -4.65616,   7.50351,  -0.35442, -15.57620,  11.77250,  -5.73177,  -3.35883,   6.90935,  -1.73821, -86.74530,  -7.67235, -81.92870, -15.59760, -68.66920, -71.11280,  16.95720,  17.96280, -44.68390,  53.10790,   5.64118, -13.44260,  93.95750, -14.96280, -90.00020, -31.00710, -58.37150, -82.61170,   9.68116,  10.50890, -43.10050,  48.28620,   5.68439, -17.35940,-179.30600,  -8.67836, -19.66820,  -0.01472,   0.03146,  29.27130,   1.31138, -11.07460, -56.62290,   0.05233,  -0.05861, -17.15010,-171.24200,  20.91380, 174.83700,   0.10370,  -0.16787,  24.21660,   1.06152, -22.94750, -69.68770,  -0.10067,   0.04546, -16.57410
   0.86667,   0.00000,   0.00000,  -0.00000,  87.96820, -24.15780,   2.69825, 157.46100,  85.95270,-157.73000,  -4.66677,   7.49872,  -0.23305, -15.51320,  11.78430,  -5.69810,  -3.26040,   7.02136,  -1.67123, -86.79050,  -7.59434, -82.00800,  -7.18794, -68.09150, -64.08690,  22.65360,  26.34150, -43.25010,  65.49500,   5.61343, -12.27270,  93.88480, -14.83610, -90.14700, -23.91920, -59.25660, -78.37380,  14.08970,  16.99790, -40.65460,  59.10000,   5.67919, -23.38640,-179.30300,  -8.50572, -19.68900,  -0.01602,   0.03329,  29.25750,   1.27407, -11.37500, -56.60820,   0.05058,  -0.05664, -17.13090,-171.25100,  20.78380, 174.79100,   0.10061,  -0.16035,  24.26060,   1.03280, -22.96110, -69.68430,  -0.09987,   0.04521, -16.57410
   0.90000,   0.00000,   0.00000,  -0.00000,  87.99440, -24.16000,   2.62521, 157.87900,  85.97810,-158.14200,  -4.74123,   7.47355,  -0.21721, -15.42700,  11.76400,  -5.68959,  -3.09601,   7.18754,  -1.44432, -86.72610,  -7.67208, -81.80620,  -5.85145, -67.87980, -62.95360,  18.65900,  25.87950, -37.72160,  60.54240,   5.60267, -11.46070,  93.90290, -15.01000, -90.24190, -21.58880, -59.73500, -76.89880,  11.83240,  16.90850, -35.76230,  57.51680,   5.68103, -22.79360,-179.34200,  -8.37012, -19.71880,  -0.01768,   0.03717,  29.12730,   1.27020, -11.49980, -56.52830,   0.05485,  -0.06145, -17.17780,-171.21800,  20.53750, 174.70400,   0.10159,  -0.16338,  24.18870,   1.00814, -23.18500, -69.61280,  -0.10911,   0.04940, -16.57410
   0.93333,   0.00000,   0.00000,  -0.00000,  88.10430, -24.11730,   2.66319, 158.07500,  85.98180,-158.36800,  -4.76757,   7.48012,  -0.27555, -15.23190,  11.74040,  -5.79101,  -3.18297,   7.26319,  -1.31254, -86.46320,  -8.19801, -81.56570, -11.51430, -68.06680, -67.12530,  13.23100,  22.29430, -31.78130,  52.16760,   5.56354,  -9.20083,  93.96780, -15.46170, -90.41610, -25.57400, -60.11000, -79.84390,   8.17778,  14.83980, -29.28950,  52.91630,   5.68167, -19.61640,-179.46100,  -8.31955, -19.56490,  -0.01832,   0.03999,  28.79370,   1.31662, -11.52090, -56.35450,   0.05155,  -0.05772, -17.14150,-171.32200,  20.48310, 174.78900,   0.09766,  -0.15726,  23.98280,   1.02987, -23.25130, -69.48890,  -0.09864,   0.04463, -16.57420
   0.96667,   0.00000,   0.00000,  -0.00000,  88.20800, -24.06720,   2.70219, 158.59700,  85.93950,-158.94000,  -4.80199,   7.59125,  -0.36866, -15.07040,  11.81830,  -5.91788,  -3.26683,   7.22209,  -1.17861, -86.19530,  -8.69966, -81.26650, -20.95730, -68.13040, -74.86180,   8.67808,  17.69850, -26.65130,  45.06750,   5.44453,  -4.28206,  94.06000, -16.06980, -90.61800, -32.29050, -60.40420, -84.64610,   5.16314,  12.70760, -22.32280,  49.59060,   5.63681, -13.68760,-179.57500,  -8.18520, -19.43390,  -0.01953,   0.04246,  28.49970,   1.34977, -11.62520, -56.19240,   0.05013,  -0.05611, -17.12580,-171.43400,  20.58910, 174.83100,   0.09517,  -0.15319,  23.84380,   1.06775, -23.20470, -69.39090,  -0.08195,   0.03703, -16.57410
   1.00000,   0.00000,   0.00000,  -0.00000,  88.27520, -24.00310,   2.71435, 159.37600,  85.87750,-159.78900,  -4.85747,   7.75444,  -0.49829, -15.03350,  11.89770,  -5.96100,  -3.28882,   7.12951,  -1.00127, -86.07080,  -8.88278, -81.01970, -30.08190, -67.99570, -83.30720,   5.83856,  14.19850, -22.62700,  38.30030,   5.15515,   4.01103,  94.18490, -16.57810, -90.61660, -43.69880, -60.17670, -93.71470,   2.36629,   8.29100, -15.96540,  46.47700,   5.47821,  -5.58930,-179.64100,  -7.89313, -19.33740,  -0.02005,   0.04396,  28.24440,   1.34752, -11.81670, -56.04050,   0.04751,  -0.05315, -17.09690,-171.51500,  20.68810, 174.85100,   0.09154,  -0.14644,  23.71770,   1.10513, -23.14110, -69.29150,  -0.09743,   0.04398, -16.57420
   1.03333,   0.00000,   0.00000,  -0.00000,  88.33780, -23.93420,   2.73214, 159.99700,  85.84590,-160.47800,  -4.91571,   7.85238,  -0.62453, -14.94190,  11.93590,  -6.05992,  -3.51737,   7.21063,  -0.62486, -86.04020,  -8.89047, -80.87210, -31.49010, -67.78080, -85.32620,   5.55133,  14.87950, -20.73230,  33.10840,   4.46216,  17.35470,  94.36940, -16.83810, -90.22330, -57.46860, -58.44740,-105.01000,   0.08592,   0.37117, -13.12110,  45.25100,   5.00516,   7.05926,-179.70200,  -7.59598, -19.25550,  -0.02369,   0.05048,  28.01850,   1.33934, -12.07430, -55.89610,   0.04597,  -0.05141, -17.08010,-171.58100,  20.72300, 174.86200,   0.08834,  -0.14067,  23.62560,   1.11258, -23.17500, -69.21850,  -0.08984,   0.04053, -16.57400
   1.06667,   0.00000,   0.00000,  -0.00000,  88.38280, -23.90970,   2.69992, 160.75200,  85.86460,-161.25800,  -5.03004,   7.85677,  -0.66773, -14.81700,  12.04890,  -6.10640,  -3.68756,   7.44307,  -0.10701, -86.05080,  -8.83130, -80.78800, -30.30030, -67.78780, -85.04520,   6.46579,  16.77510, -21.43780,  25.96220,   3.60651,  29.68180,  94.51170, -16.90980, -89.82170, -62.56920, -57.19910,-109.04300,  -1.26572,  -5.11103, -13.91660,  46.35320,   4.15088,  22.12160,-179.75300,  -7.37509, -19.24620,  -0.02429,   0.05090,  27.85480,   1.33889, -12.22760, -55.78570,   0.05032,  -0.05632, -17.12780,-171.59100,  20.61890, 174.78500,   0.09177,  -0.14886,  23.58220,   1.11328, -23.27870, -69.15180,  -0.09096,   0.04098, -16.57410
   1.10000,   0.00000,   0.00000,  -0.00000,  88.39480, -23.99710,   2.67246, 161.41100,  85.94510,-161.89800,  -5.17333,   7.73312,  -0.62436, -14.67640,  12.16500,  -6.02150,  -3.76817,   7.85201,   0.47578, -86.02430,  -8.85716, -80.70610, -30.77030, -67.96890, -85.90790,   6.86945,  16.11390, -23.46380,  20.22970,   3.37145,  32.56630,  94.59330, -16.84390, -89.50340, -60.22030, -57.15930,-107.06900,  -1.11938,  -4.24191, -14.79250,  37.86310,   3.91195,  25.40640,-179.78500,  -7.39813, -19.25010,  -0.02484,   0.05309,  27.72310,   1.37009, -12.31120, -55.68120,   0.04375,  -0.04892, -17.05570,-171.59700,  20.48770, 174.71800,   0.09119,  -0.14768,  23.56950,   1.12217, -23.31550, -69.08440,  -0.08959,   0.04047, -16.57400
   1.13333,   0.00000,   0.00000,  -0.00000,  88.43080, -24.20470,   2.67647, 161.55300,  86.01740,-161.98900,  -5.24146,   7.59681,  -0.52720, -14.59530,  12.28560,  -5.91664,  -3.81448,   8.14088,   0.86783, -85.94950,  -8.96966, -80.57310, -30.21120, -68.07420, -85.43420,   8.55315,  16.99180, -27.22700,  18.93500,   3.64179,  29.11240,  94.63740, -16.88350, -89.39520, -51.02720, -57.91200, -99.03680,   0.10358,   0.30326, -18.44330,  30.61690,   4.17816,  21.60360,-179.83400,  -7.43521, -19.17620,  -0.02370,   0.05095,  27.49780,   1.40447, -12.43350, -55.53520,   0.05026,  -0.05627, -17.12730,-171.64300,  20.32820, 174.68400,   0.09176,  -0.14960,  23.51650,   1.17751, -23.24630, -68.95910,  -0.08628,   0.03914, -16.57400
   1.16667,   0.00000,   0.00000,  -0.00000,  88.54150, -24.50720,   2.71447, 161.40300,  86.04200,-161.79700,  -5.24016,   7.53892,  -0.44360, -14.47960,  12.36650,  -5.80338,  -3.98499,   8.38865,   1.03052, -85.89690,  -9.08427, -80.56550, -26.36710, -68.32170, -81.88610,  11.80950,  19.14050, -32.51910,  21.10300,   3.97484,  24.60720,  94.51390, -16.63550, -89.58320, -41.21870, -58.34270, -90.87390,   1.92656,   4.20037, -24.64970,  29.74770,   4.41393,  18.00820,-179.94500,  -7.37350, -18.98540,  -0.02557,   0.05477,  27.03100,   1.43464, -12.83050, -55.25370,   0.04830,  -0.05404, -17.10570,-171.74800,  19.94030, 174.69300,   0.09344,  -0.15549,  23.34980,   1.23978, -23.29760, -68.73970,  -0.09125,   0.04168, -16.57420
   1.20000,   0.00000,   0.00000,  -0.00000,  88.63550, -24.88460,   2.65979, 161.28000,  86.03520,-161.61600,  -5.22340,   7.53978,  -0.32938, -14.63210,  12.43440,  -5.55303,  -3.86848,   8.60904,   0.96766, -85.91820,  -9.07503, -80.65610, -23.22570, -68.74420, -78.70750,  15.40460,  19.83950, -39.06790,  24.47960,   4.31554,  19.59030,  94.44070, -16.62030, -89.80980, -37.94130, -58.40250, -87.67380,   3.61444,   5.51977, -33.29230,  30.79950,   4.65230,  14.01250, 179.96600,  -7.26483, -18.91490,  -0.02449,   0.05385,  26.59970,   1.44274, -13.27980, -54.96920,   0.05059,  -0.05663, -17.13090,-171.81700,  19.65210, 174.57600,   0.09333,  -0.15698,  23.23220,   1.34386, -23.18800, -68.52500,  -0.08666,   0.03988, -16.57400
   1.23333,   0.00000,   0.00000,  -0.00000,  88.70800, -25.31360,   2.58739, 161.05100,  85.99130,-161.32200,  -5.16923,   7.60522,  -0.19952, -14.73320,  12.54760,  -5.38964,  -4.00727,   8.74225,   0.94391, -86.00140,  -8.97064, -80.85360, -19.77730, -69.32170, -74.73380,  18.32000,  18.91060, -45.61220,  29.98110,   4.78178,  11.87980,  94.32140, -16.61200, -90.19420, -35.09810, -58.75360, -84.69790,   4.11514,   4.70153, -41.28560,  34.01690,   5.07902,   5.74021, 179.90100,  -7.24683, -18.85370,  -0.02516,   0.05589,  26.15210,   1.45955, -13.72650, -54.66850,   0.04941,  -0.05531, -17.11800,-171.88200,  19.56680, 174.45600,   0.09432,  -0.16130,  23.08690,   1.51562, -22.83560, -68.28320,  -0.08788,   0.04082, -16.57420
   1.26667,   0.00000,   0.00000,  -0.00000,  88.76310, -25.72600,   2.50758, 161.11500,  85.94880,-161.31900,  -5.15496,   7.68082,  -0.06166, -14.81770,  12.58540,  -5.16646,  -4.00646,   8.82837,   0.88729, -86.10560,  -8.85197, -81.13570, -12.66780, -69.62590, -67.76180,  18.70850,  18.10020, -47.46610,  43.32420,   5.40538,  -2.05308,  94.24920, -16.58250, -90.40770, -31.16990, -59.16440, -81.70080,   5.38143,   5.48071, -44.60950,  42.28090,   5.58021,  -9.05182, 179.83700,  -7.32260, -18.87240,  -0.02293,   0.05363,  25.85360,   1.48909, -14.05360, -54.44400,   0.05314,  -0.05953, -17.15900,-171.93000,  19.37460, 174.27900,   0.09421,  -0.16122,  23.08160,   1.62223, -22.58090, -68.12950,  -0.08818,   0.04135, -16.57410
   1.30000,   0.00000,   0.00000,  -0.00000,  88.84450, -26.04520,   2.42634, 161.31200,  85.93310,-161.46700,  -5.17492,   7.71398,   0.03987, -14.94330,  12.52400,  -4.80898,  -3.80632,   8.90832,   0.80138, -86.14710,  -8.88928, -81.45080,  -5.30144, -69.51950, -60.76880,  21.84020,  21.98600, -46.95970,  60.19600,   5.62210, -12.49840,  94.15620, -16.53230, -90.67460, -27.62460, -59.93480, -79.90870,  12.12430,  13.31310, -43.04310,  58.52610,   5.70009, -23.64580, 179.74900,  -7.48785, -18.86790,  -0.02460,   0.05796,  25.47330,   1.54677, -14.24870, -54.17670,   0.05611,  -0.06289, -17.19180,-171.93400,  18.98530, 174.11200,   0.09763,  -0.17047,  22.98560,   1.70328, -22.64380, -67.93650,  -0.08876,   0.04189, -16.57420
   1.33333,   0.00000,   0.00000,  -0.00000,  88.92750, -26.19530,   2.38063, 161.75400,  85.91940,-161.88100,  -5.22820,   7.75658,   0.09965, -14.88520,  12.39870,  -4.62001,  -3.73272,   8.82755,   1.04877, -86.08640,  -9.03130, -81.45180,   0.72139, -68.54830, -55.18260,  25.99200,  28.54120, -45.57840,  70.54170,   5.59300, -10.93530,  94.13740, -16.62820, -90.81360, -24.48010, -60.68400, -77.97220,  17.66330,  22.19700, -40.13440,  71.56330,   5.64888, -27.33010, 179.64700,  -7.61629, -18.82100,  -0.02370,   0.05480,  25.09030,   1.63183, -14.24530, -53.91870,   0.05496,  -0.06158, -17.17900,-171.95600,  18.71890, 173.99600,   0.09751,  -0.17172,  22.87420,   1.77370, -22.71370, -67.76160,  -0.08277,   0.03918, -16.57420
   1.36667,   0.00000,   0.00000,  -0.00000,  89.05090, -26.14750,   2.37038, 162.23400,  85.92620,-162.35900,  -5.29792,   7.76435,   0.10788, -14.66810,  12.13870,  -4.58672,  -3.79938,   8.68648,   1.35233, -85.90390,  -9.38757, -81.29670,  -0.77328, -68.19610, -55.95000,  20.25580,  26.54820, -39.53720,  64.64380,   5.58829, -10.65650,  94.18880, -16.68810, -90.69200, -23.32770, -60.96560, -77.05850,  14.18090,  21.69980, -34.34040,  66.25000,   5.65968, -26.57170, 179.50300,  -7.66530, -18.72460,  -0.02321,   0.05748,  24.61130,   1.74187, -14.14240, -53.59690,   0.05260,  -0.05890, -17.15300,-172.01900,  18.68030, 173.93000,   0.09561,  -0.16931,  22.69360,   1.85288, -22.77180, -67.57870,  -0.07788,   0.03685, -16.57410
   1.40000,   0.00000,   0.00000,  -0.00000,  89.18260, -26.00160,   2.43937, 162.11200,  85.98460,-162.20200,  -5.31911,   7.64401,   0.17380, -14.48490,  11.80540,  -4.49659,  -3.66553,   8.59690,   1.32573, -85.75460,  -9.70993, -81.24430,  -6.06887, -68.32670, -59.86830,  13.68330,  21.96630, -33.05130,  54.62670,   5.55176,  -8.51426,  94.25780, -16.69510, -90.47120, -26.87550, -60.84570, -80.89260,   8.92793,  18.68700, -26.10920,  56.75860,   5.69108, -21.21020, 179.36700,  -7.62266, -18.51240,  -0.02495,   0.05845,  24.06790,   1.85331, -14.00310, -53.24760,   0.05384,  -0.06031, -17.16660,-172.11000,  18.82140, 173.95100,   0.09365,  -0.16738,  22.47320,   1.95339, -22.78640, -67.38370,  -0.07963,   0.03757, -16.57410
   1.43333,   0.00000,   0.00000,  -0.00000,  89.28420, -25.91770,   2.52054, 161.98700,  86.00090,-162.09300,  -5.31126,   7.60949,   0.14099, -14.34470,  11.46580,  -4.35972,  -3.64625,   8.21818,   1.57783, -85.59190,  -9.96634, -80.99090, -16.77900, -68.76150, -69.49340,   9.31075,  18.04080, -27.88720,  44.59400,   5.37854,  -1.91125,  94.28330, -16.80350, -90.47520, -34.57900, -60.60220, -87.98780,   4.62033,  13.92320, -18.54500,  48.80340,   5.62085, -12.17830, 179.26300,  -7.58716, -18.37150,  -0.02285,   0.05980,  23.65320,   1.94528, -13.96320, -52.92980,   0.05729,  -0.06422, -17.20470,-172.18600,  18.97820, 173.93300,   0.09154,  -0.16342,  22.36640,   2.05525, -22.73490, -67.23300,  -0.07911,   0.03725, -16.57420
   1.46667,   0.00000,   0.00000,  -0.00000,  89.32190, -25.78630,   2.50965, 161.89600,  85.97920,-162.04700,  -5.28286,   7.65176,   0.05182, -14.30050,  11.13300,  -4.19771,  -3.71288,   7.67690,   1.88777, -85.46330, -10.16400, -80.78910, -30.24130, -68.95880, -82.22240,   5.19514,  11.49550, -24.51900,  35.21140,   4.93117,   8.95068,  94.46580, -17.16660, -90.17850, -48.41910, -59.56650, -99.78650,   1.30475,   5.41180, -13.55270,  44.45400,   5.31690,  -0.35361, 179.23700,  -7.49490, -18.32860,  -0.02614,   0.06127,  23.31540,   2.00320, -13.85940, -52.65200,   0.06283,  -0.07050, -17.26570,-172.15600,  19.14130, 173.83200,   0.09116,  -0.16393,  22.26660,   2.17574, -22.69600, -67.08580,  -0.09575,   0.04500, -16.57420
   1.50000,   0.00000,   0.00000,  -0.00000,  89.35600, -25.63230,   2.42155, 162.47700,  85.94300,-162.66300,  -5.33697,   7.74961,  -0.01174, -14.15950,  10.69540,  -4.00489,  -3.76166,   7.08831,   2.10993, -85.40660, -10.32910, -80.86360, -37.00870, -68.54310, -88.87480,   4.22240,   9.33260, -24.47730,  31.67710,   3.94360,  25.06400,  94.62480, -17.39940, -89.86250, -62.30380, -57.06930,-110.97600,  -0.95847,  -3.92012, -13.71460,  46.24180,   4.52676,  15.93720, 179.18400,  -7.41253, -18.39150,  -0.02520,   0.06187,  22.98250,   2.08348, -13.75220, -52.35240,   0.06030,  -0.06765, -17.23790,-172.11400,  19.47720, 173.64400,   0.09046,  -0.16382,  22.17910,   2.32505, -22.48260, -66.94620,  -0.07179,   0.03362, -16.57410
   1.53333,   0.00000,   0.00000,  -0.00000,  89.35480, -25.54020,   2.28595, 162.84600,  85.94510,-163.00100,  -5.39058,   7.75754,   0.05367, -14.05020,  10.28990,  -4.03909,  -3.78818,   6.52017,   2.44321, -85.45840, -10.31200, -81.07140, -36.91500, -68.68520, -89.30630,   5.22838,  10.85430, -25.91640,  26.71330,   3.18291,  34.91140,  94.74650, -17.41800, -89.49690, -66.73000, -55.96040,-114.52800,  -1.72349,  -6.33062, -15.25460,  44.29870,   3.84892,  26.36270, 179.16100,  -7.25879, -18.48930,  -0.02656,   0.06445,  22.65060,   2.15320, -13.85820, -52.04660,   0.06762,  -0.07596, -17.31860,-172.00300,  19.52750, 173.40500,   0.09123,  -0.16597,  22.08280,   2.43350, -22.53710, -66.77480,  -0.07315,   0.03417, -16.57410
   1.56667,   0.00000,   0.00000,  -0.00000,  89.35760, -25.59500,   2.19708, 162.83100,  86.02070,-162.90200,  -5.43835,   7.60273,   0.22029, -13.91140,   9.86030,  -3.85700,  -3.70079,   6.17576,   2.55285, -85.44800, -10.37770, -81.15600, -34.75930, -68.97970, -87.24290,   5.59924,  10.57620, -28.10770,  22.57240,   3.46102,  31.40830,  94.87880, -17.40180, -89.07070, -61.41840, -56.56660,-110.00500,  -1.16280,  -3.66378, -17.66410,  35.32380,   4.06066,  23.29930, 179.15800,  -7.15801, -18.55490,  -0.02519,   0.06550,  22.39880,   2.19064, -13.94280, -51.80750,   0.07458,  -0.08387, -17.39540,-171.93700,  19.39940, 173.21400,   0.09242,  -0.16991,  22.04180,   2.52024, -22.55810, -66.62410,  -0.07186,   0.03361, -16.57410
   1.60000,   0.00000,   0.00000,  -0.00000,  89.42750, -25.85060,   2.16279, 161.95200,  86.10270,-161.92700,  -5.37735,   7.39956,   0.39765, -13.86950,   9.50678,  -3.63583,  -3.68841,   5.81619,   2.67821, -85.40740, -10.43450, -81.08130, -30.92290, -69.29860, -83.03620,   6.85481,  10.77910, -32.72610,  21.43760,   3.92954,  25.22700,  94.80580, -17.26320, -89.18230, -49.07060, -58.13820, -99.44250,   0.66664,   1.49148, -23.96100,  33.45440,   4.33773,  19.22270, 179.08600,  -7.30284, -18.47280,  -0.02572,   0.06402,  21.95090,   2.27019, -14.04190, -51.49880,   0.07128,  -0.08013, -17.35910,-171.93600,  19.05320, 173.10100,   0.09499,  -0.17777,  21.91820,   2.62104, -22.63340, -66.41240,  -0.07387,   0.03477, -16.57420
   1.63333,   0.00000,   0.00000,  -0.00000,  89.54660, -26.29750,   2.13497, 160.83200,  86.09290,-160.72500,  -5.23071,   7.36053,   0.55010, -13.94490,   9.04543,  -3.32451,  -3.75052,   5.23877,   2.68736, -85.46990, -10.36450, -81.23140, -23.99850, -69.73650, -75.64490,   9.16102,  11.38980, -39.22520,  24.11260,   4.33432,  19.30910,  94.64930, -17.04830, -89.49640, -41.28850, -58.67140, -92.57100,   3.05018,   4.74327, -32.75560,  35.56880,   4.65865,  13.90940, 178.97100,  -7.65835, -18.32450,  -0.02364,   0.06402,  21.33850,   2.37044, -14.14210, -51.10960,   0.08209,  -0.09247, -17.47860,-172.00700,  18.83920, 173.03600,   0.09338,  -0.17725,  21.69860,   2.80370, -22.38430, -66.14010,  -0.06152,   0.02918, -16.57410
   1.66667,   0.00000,   0.00000,  -0.00000,  89.61400, -26.75390,   1.99764, 160.16900,  86.03000,-159.96800,  -5.10873,   7.43859,   0.73407, -14.09380,   8.52799,  -3.02886,  -3.76612,   4.40333,   2.76940, -85.59430, -10.26620, -81.62090, -18.00240, -70.07000, -68.51610,  12.72600,  12.25430, -46.76610,  29.90310,   4.80676,  11.36700,  94.46530, -17.01590, -90.05850, -38.02100, -59.11470, -88.94790,   4.65873,   5.23944, -41.75600,  38.38770,   5.18522,   3.24669, 178.90000,  -8.01270, -18.33160,  -0.02269,   0.06078,  20.85300,   2.44938, -14.17900, -50.78170,   0.08061,  -0.09078, -17.46220,-172.00000,  18.72170, 172.82100,   0.09361,  -0.17941,  21.56310,   2.99332, -22.04450, -65.90530,  -0.07580,   0.03634, -16.57420
   1.70000,   0.00000,   0.00000,  -0.00000,  89.64800, -27.06900,   1.81492, 159.67700,  85.95780,-159.39900,  -4.99991,   7.54247,   0.88685, -14.23580,   7.76695,  -2.66000,  -3.81775,   3.50932,   2.92230, -85.76950, -10.03840, -82.00520, -13.82020, -70.24590, -63.15780,  17.12760,  13.36240, -53.12510,  38.18600,   5.27730,   1.01177,  94.22020, -16.62960, -90.54180, -32.88670, -60.00090, -85.02330,   6.51136,   6.42206, -45.58390,  46.14920,   5.66308, -13.70330, 178.83400,  -8.31668, -18.41430,  -0.02295,   0.06069,  20.43500,   2.54041, -14.19310, -50.48030,   0.08987,  -0.10138, -17.56480,-171.94500,  18.66990, 172.57500,   0.09543,  -0.18662,  21.43550,   3.16320, -21.75280, -65.70100,  -0.07913,   0.03818, -16.57420
