time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.92130,  -0.88295,  -1.06332,  83.86080,  82.96040, -84.90320,   6.22147,  -1.48740,  -2.00172,   3.16534,  -3.80680,   2.44275,  -5.73395,  -3.54135,   4.87561, -91.32620,   4.38528, -88.15620, -67.90360,  14.80150,  -5.47441,  -1.62104,  -4.08389, -21.67160,  19.10750,   5.62572, -13.02210,  87.74710,  11.48960, -93.82770, -66.67980,  12.15910,   3.24645,   6.21171,  10.35050, -31.21200,  10.78380,   5.42946,  -3.91994,-174.57100,  -5.78628, -14.06160,   0.03012,  -0.05330,  22.52280,  -3.48891,   0.77474, -59.03170,   0.02653,  -0.04144, -17.31680, 175.62600,   9.09098, 165.83600,   0.01752,  -0.00211,  22.22140,  -4.04914,  -1.78401, -58.76050,   0.03868,  -0.04334, -17.00120
   0.36667,   0.00000,   0.00000,  -0.00000,  89.77590,  -0.85305,  -1.54231,  84.48320,  82.49790, -85.56120,   7.15784,  -1.43160,  -2.06405,   3.02218,  -3.81406,   2.52004,  -6.32919,  -3.58584,   5.07706, -91.26930,   4.21786, -88.23480, -67.77770,  14.27350,  -6.02071,  -1.82455,  -4.40875, -22.51010,  19.89080,   5.62637, -13.07140,  87.80520,  11.36240, -93.99140, -66.72530,  12.29000,   2.87060,   6.05685,   9.67972, -32.25970,  11.42780,   5.43577,  -4.13739,-174.46300,  -5.87337, -14.94700,   0.03243,  -0.05981,  22.59760,  -3.49055,   0.83580, -58.65540,   0.02612,  -0.04082, -17.30570, 175.95400,   9.11824, 165.06600,   0.02047,  -0.01069,  22.08720,  -3.93991,  -1.87875, -58.35620,   0.03239,  -0.03624, -16.93120
   0.40000,   0.00000,   0.00000,  -0.00000,  89.60010,  -0.79662,  -2.07957,  85.18770,  81.88740, -86.30320,   8.39136,  -1.36091,  -2.12914,   2.89030,  -3.82278,   2.59435,  -7.31737,  -3.70056,   5.37968, -91.18510,   3.96812, -88.35750, -67.60490,  13.81160,  -6.78226,  -1.86002,  -4.25283, -23.65010,  21.74690,   5.62188, -12.75680,  87.87410,  11.19480, -94.17560, -66.72300,  12.26960,   2.21862,   5.76350,   8.81261, -33.38340,  12.17740,   5.44584,  -4.49120,-174.33400,  -5.96486, -15.99460,   0.03503,  -0.06734,  22.73750,  -3.51085,   0.91758, -58.23800,   0.02669,  -0.04170, -17.32150, 176.33600,   9.13748, 164.16000,   0.02493,  -0.02355,  21.98180,  -3.81402,  -1.96825, -57.90630,   0.03236,  -0.03620, -16.93090
   0.43333,   0.00000,   0.00000,  -0.00000,  89.38540,  -0.68049,  -2.78585,  85.70930,  81.21240, -86.82820,   9.74975,  -1.32635,  -2.12309,   2.98611,  -3.77329,   2.66265,  -8.68526,  -3.74301,   5.56577, -91.13220,   3.79449, -88.37400, -67.33000,  13.47900,  -7.60187,  -1.92259,  -4.10725, -25.11130,  24.32340,   5.61530, -12.31140,  87.91260,  11.10380, -94.28360, -66.46850,  12.50600,   1.45711,   5.32547,   7.72827, -34.73560,  13.31100,   5.45128,  -4.68456,-174.19900,  -6.12097, -17.32970,   0.03835,  -0.07671,  22.93650,  -3.55850,   1.08376, -57.76710,   0.02353,  -0.03669, -17.23230, 176.79200,   9.19161, 163.00500,   0.02957,  -0.03754,  21.90190,  -3.68057,  -2.08492, -57.40280,   0.02995,  -0.03349, -16.90420
   0.46667,   0.00000,   0.00000,  -0.00000,  89.19460,  -0.50288,  -3.76789,  86.08970,  80.51740, -87.20480,  11.14520,  -1.31626,  -2.10085,   3.50856,  -3.67215,   2.73464, -10.67590,  -3.69202,   5.75344, -91.08080,   3.59963, -88.27540, -67.05320,  12.97710,  -8.64017,  -2.18960,  -4.38142, -26.58700,  26.31190,   5.61558, -12.31920,  87.90910,  11.05680, -94.22170, -66.03570,  12.75640,   0.39955,   4.74096,   6.56294, -35.97240,  14.66270,   5.45888,  -4.96049,-174.11900,  -6.12749, -19.02960,   0.04235,  -0.08798,  23.11450,  -3.55709,   1.13226, -57.19300,   0.02480,  -0.03872, -17.26830, 177.31600,   9.57564, 161.48200,   0.03603,  -0.05564,  21.81620,  -3.48798,  -1.97003, -56.79360,   0.02969,  -0.03320, -16.90150
   0.50000,   0.00000,   0.00000,  -0.00000,  88.96170,  -0.24977,  -4.98484,  86.37760,  79.82760, -87.43730,  12.52910,  -1.31724,  -1.97463,   4.29428,  -3.50191,   2.83242, -12.95580,  -3.53789,   5.80630, -91.07640,   3.53426, -88.05010, -66.65300,  12.48490,  -9.71266,  -2.56823,  -4.78597, -28.26200,  27.36380,   5.61753, -12.45170,  87.88560,  11.00990, -94.05860, -65.49390,  12.89530,  -0.77869,   4.11027,   5.41909, -37.27750,  16.12910,   5.46516,  -5.18898,-174.03700,  -6.35336, -21.03890,   0.04752,  -0.10234,  23.30840,  -3.62342,   1.44970, -56.58060,   0.02203,  -0.03433, -17.19030, 177.93300,   9.87671, 159.67200,   0.04070,  -0.07081,  21.74670,  -3.30834,  -1.98935, -56.16290,   0.02865,  -0.03202, -16.88980
   0.53333,   0.00000,   0.00000,  -0.00000,  88.78790,  -0.00672,  -6.21742,  86.65570,  79.09160, -87.65760,  14.00540,  -1.31240,  -1.84335,   5.51925,  -3.27806,   2.96902, -15.83360,  -3.40831,   5.84813, -91.12130,   3.58536, -87.62050, -66.14030,  12.13130, -10.92110,  -2.90793,  -5.03781, -30.04670,  28.12130,   5.61992, -12.61370,  87.85560,  10.89700, -93.79600, -64.97740,  12.67050,  -2.01302,   3.55313,   4.44904, -38.68640,  17.18680,   5.47019,  -5.37588,-174.06300,  -6.54176, -23.03050,   0.05247,  -0.11635,  23.42000,  -3.60322,   1.69611, -55.99170,   0.01914,  -0.02980, -17.10950, 178.44400,   9.97961, 157.89100,   0.04384,  -0.08307,  21.56830,  -3.18327,  -2.17695, -55.47260,   0.02640,  -0.02952, -16.86510
   0.56667,   0.00000,   0.00000,  -0.00000,  88.62300,   0.33870,  -7.23683,  86.97150,  78.22600, -87.91610,  15.74180,  -1.29182,  -1.71261,   6.68559,  -3.12881,   3.16843, -18.67300,  -3.45948,   6.04347, -91.11970,   3.52386, -87.36020, -65.76380,  11.53160, -12.08230,  -3.18831,  -5.08039, -32.17200,  28.78790,   5.62288, -12.81860,  87.81800,  10.86510, -93.57250, -64.45990,  12.04480,  -3.11720,   3.22774,   3.79109, -40.47330,  18.29150,   5.47569,  -5.58480,-174.03400,  -6.53177, -24.77700,   0.05694,  -0.12876,  23.51270,  -3.66374,   1.90856, -55.41370,   0.01883,  -0.02930, -17.10070, 178.93100,  10.19590, 156.27800,   0.04704,  -0.09403,  21.56060,  -3.05325,  -2.30509, -54.90520,   0.03056,  -0.03418, -16.91110
   0.60000,   0.00000,   0.00000,  -0.00000,  88.46390,   0.76263,  -8.18367,  87.24950,  77.34830, -88.10000,  17.50250,  -1.26504,  -1.50932,   7.80266,  -3.04053,   3.33179, -21.30220,  -3.57051,   6.28125, -91.12840,   3.50390, -87.13680, -65.38400,  11.04520, -13.09180,  -3.61226,  -5.26143, -34.54360,  29.27810,   5.62721, -13.13000,  87.75030,  10.94560, -93.31090, -63.74210,  11.50730,  -3.97703,   2.74709,   2.98955, -42.62970,  19.51400,   5.48077,  -5.77736,-174.00900,  -6.46533, -26.49630,   0.06097,  -0.13970,  23.70210,  -3.63801,   2.11860, -54.90810,   0.01562,  -0.02426, -17.01100, 179.35800,  10.26200, 154.74500,   0.04947,  -0.10304,  21.61580,  -2.96777,  -2.62391, -54.41080,   0.02257,  -0.02520, -16.82260
   0.63333,   0.00000,   0.00000,  -0.00000,  88.39550,   1.03023,  -9.51745,  87.70730,  76.66070, -88.46730,  18.88660,  -1.11921,  -1.33758,   8.65148,  -3.00857,   3.42268, -23.51140,  -3.68754,   6.43040, -91.16730,   3.55888, -86.82730, -64.91270,  10.93370, -14.04180,  -3.97847,  -5.31564, -36.89660,  29.80930,   5.62948, -13.29590,  87.66760,  10.97340, -92.92220, -62.96440,  11.09940,  -4.66634,   2.28829,   2.30483, -44.83400,  20.55110,   5.48297,  -5.86092,-174.12800,  -6.46152, -28.57140,   0.06552,  -0.15237,  23.83870,  -3.63602,   2.18869, -54.33080,   0.01693,  -0.02631, -17.04750, 179.72500,  10.19340, 152.75300,   0.05418,  -0.11700,  21.73070,  -2.89613,  -2.95664, -53.90780,   0.02500,  -0.02793, -16.84950
   0.66667,   0.00000,   0.00000,  -0.00000,  88.42550,   1.13512, -10.99480,  88.13320,  76.13960, -88.86590,  19.93620,  -0.96037,  -1.30121,   9.22074,  -2.97157,   3.54489, -25.09300,  -3.65067,   6.49731, -91.19570,   3.59773, -86.60150, -64.55770,  10.58790, -14.57060,  -3.96565,  -4.87903, -39.18470,  30.40520,   5.63284, -13.55030,  87.60300,  11.02870, -92.65710, -62.36160,  10.64800,  -5.00295,   1.87090,   1.74891, -46.96690,  21.37860,   5.48800,  -6.05766,-174.39100,  -6.54131, -30.67740,   0.06931,  -0.16391,  23.89560,  -3.59399,   2.24078, -53.82490,   0.01351,  -0.02095, -16.95200,-179.94900,  10.30460, 150.62000,   0.05808,  -0.12998,  21.83670,  -2.79911,  -2.97567, -53.39250,   0.01981,  -0.02211, -16.79220
   0.70000,   0.00000,   0.00000,  -0.00000,  88.50410,   1.25985, -12.61030,  88.30560,  75.75690, -89.03420,  20.70410,  -0.90399,  -1.29722,   9.59180,  -2.87693,   3.58446, -26.45800,  -3.61425,   6.65896, -91.22210,   3.62157, -86.33890, -64.31080,  10.20140, -14.83530,  -4.13767,  -4.70116, -41.43310,  31.10750,   5.63601, -13.79940,  87.56770,  11.02220, -92.47370, -61.91860,  10.37030,  -5.23175,   1.41951,   1.24540, -48.77260,  22.15130,   5.49258,  -6.23700,-174.65900,  -6.45566, -32.82190,   0.07265,  -0.17495,  23.80600,  -3.57600,   2.12508, -53.21110,   0.01409,  -0.02186, -16.96820,-179.61300,  10.48250, 148.42700,   0.06208,  -0.14587,  21.85120,  -2.68650,  -2.91295, -52.86800,   0.01885,  -0.02104, -16.78170
   0.73333,   0.00000,   0.00000,  -0.00000,  88.59730,   1.31643, -14.18120,  88.50630,  75.42450, -89.25320,  21.37160,  -0.82873,  -1.34314,   9.83482,  -2.82078,   3.65123, -27.91590,  -3.67091,   6.69534, -91.22880,   3.62775, -86.27420, -64.13790,   9.63245, -14.90780,  -4.40231,  -4.65834, -43.46850,  31.46350,   5.63850, -14.00120,  87.57150,  10.93640, -92.39930, -61.72810,   9.97171,  -5.33858,   1.04377,   0.86727, -50.31390,  22.82810,   5.49567,  -6.35976,-174.90900,  -6.37173, -34.72880,   0.07511,  -0.18591,  23.52420,  -3.67987,   1.96777, -52.65900,   0.01129,  -0.01751, -16.89050,-179.35700,  10.49990, 146.40500,   0.06506,  -0.15679,  21.74550,  -2.60740,  -2.96181, -52.34570,   0.00917,  -0.01021, -16.67480
   0.76667,   0.00000,   0.00000,  -0.00000,  88.63110,   1.37068, -15.74630,  88.60520,  75.18930, -89.35380,  21.84320,  -0.79336,  -1.35043,  10.01720,  -2.75517,   3.71523, -29.25940,  -3.71049,   6.70405, -91.23500,   3.62259, -86.16100, -63.99990,   9.21116, -14.98100,  -4.48409,  -4.49720, -45.00530,  31.80260,   5.63865, -14.01490,  87.56720,  10.86240, -92.29500, -61.46260,   9.91934,  -5.48377,   0.61878,   0.49269, -51.52870,  23.32780,   5.49912,  -6.49830,-175.09300,  -6.28944, -36.63040,   0.07610,  -0.19379,  23.33210,  -3.58014,   1.80703, -52.13480,   0.01190,  -0.01843, -16.90710,-178.99200,  10.60680, 144.49300,   0.06680,  -0.16763,  21.52420,  -2.50433,  -2.89629, -51.81700,   0.01074,  -0.01195, -16.69200
   0.80000,   0.00000,   0.00000,  -0.00000,  88.61960,   1.41540, -17.13390,  88.71280,  74.96680, -89.45910,  22.28960,  -0.75088,  -1.35155,  10.05150,  -2.76530,   3.74963, -30.63380,  -3.90757,   6.71584, -91.23320,   3.61866, -86.16770, -63.96390,   8.69824, -14.98260,  -4.47076,  -4.29176, -46.25530,  31.99230,   5.63992, -14.12050,  87.57300,  10.82170, -92.27900, -61.26930,   9.72530,  -5.53917,   0.62552,   0.47898, -52.61290,  23.78450,   5.50174,  -6.60261,-175.15800,  -6.18634, -38.28070,   0.07821,  -0.20292,  23.15190,  -3.66207,   1.61380, -51.73480,   0.01149,  -0.01780, -16.89570,-178.56000,  10.78130, 142.80000,   0.06839,  -0.17669,  21.34560,  -2.38397,  -2.72056, -51.37650,   0.00993,  -0.01105, -16.68310
   0.83333,   0.00000,   0.00000,  -0.00000,  88.54550,   1.40909, -18.42410,  88.82650,  74.81150, -89.56090,  22.60150,  -0.69904,  -1.33597,   9.70185,  -2.90668,   3.79030, -31.40480,  -4.07041,   6.57790, -91.25300,   3.69884, -86.27110, -63.85620,   8.34321, -14.83970,  -4.75687,  -4.39495, -47.35730,  32.15610,   5.64187, -14.28250,  87.58250,  10.82160, -92.32730, -61.11590,   9.57138,  -5.51546,   0.46704,   0.34567, -53.56890,  24.11560,   5.50510,  -6.74047,-175.13000,  -6.10063, -39.84210,   0.07989,  -0.21031,  23.11970,  -3.65946,   1.36290, -51.40320,   0.01114,  -0.01725, -16.88600,-178.21800,  10.64040, 141.29700,   0.06840,  -0.18170,  21.15100,  -2.31399,  -2.79650, -51.00100,   0.00470,  -0.00524, -16.62560
   0.86667,   0.00000,   0.00000,  -0.00000,  88.50550,   1.44548, -19.59160,  88.72550,  74.71430, -89.45730,  22.79460,  -0.75582,  -1.31822,   9.48628,  -2.96532,   3.73212, -32.17880,  -4.22667,   6.54159, -91.28000,   3.77430, -86.25130, -63.73510,   8.22720, -14.80370,  -4.84939,  -4.37711, -48.02690,  32.30220,   5.64421, -14.48530,  87.60290,  10.79300, -92.39870, -61.02790,   9.56762,  -5.54434,   0.35884,   0.25944, -54.23660,  24.40150,   5.50677,  -6.80877,-175.08700,  -5.94794, -41.25870,   0.08218,  -0.21630,  23.15680,  -3.66452,   1.11300, -51.17920,   0.01056,  -0.01634, -16.86980,-177.89500,  10.62900, 139.90100,   0.06917,  -0.18805,  21.11570,  -2.25232,  -2.76132, -50.76720,   0.00354,  -0.00394, -16.61280
   0.90000,   0.00000,   0.00000,  -0.00000,  88.48890,   1.42972, -20.61690,  88.74250,  74.66470, -89.49350,  22.89400,  -0.75216,  -1.35723,   8.97777,  -3.05451,   3.78208, -32.59780,  -4.34651,   6.39720, -91.26890,   3.76146, -86.34450, -63.86960,   8.05714, -14.68650,  -4.65946,  -4.13152, -48.52400,  32.32280,   5.64472, -14.53120,  87.60140,  10.79260, -92.39080, -61.07180,   9.49539,  -5.45963,   0.19526,   0.13860, -54.79470,  24.52780,   5.50818,  -6.86666,-175.04600,  -5.81247, -42.44490,   0.08350,  -0.22200,  23.17590,  -3.72364,   0.85945, -51.03670,   0.01034,  -0.01603, -16.86410,-177.66300,  10.55120, 138.67500,   0.07108,  -0.19097,  21.13880,  -2.21060,  -2.78447, -50.61160,  -0.00848,   0.00594, -16.57360
   0.93333,   0.00000,   0.00000,  -0.00000,  88.44500,   1.51948, -21.70480,  88.62700,  74.75250, -89.37340,  22.71670,  -0.80666,  -1.33799,   8.48969,  -3.14523,   3.78774, -32.84580,  -4.41605,   6.35001, -91.28010,   3.81167, -86.42050, -63.94100,   8.08178, -14.44760,  -4.78889,  -4.19544, -48.87150,  32.45780,   5.64619, -14.66120,  87.59490,  10.88780, -92.46330, -61.11220,   9.48458,  -5.18731,  -0.01821,  -0.01169, -55.24020,  24.74210,   5.51081,  -6.97513,-175.00700,  -5.73755, -43.64070,   0.08443,  -0.22677,  23.10130,  -3.72285,   0.75246, -50.85090,   0.00805,  -0.01246, -16.80030,-177.35900,  10.53730, 137.52900,   0.07071,  -0.19530,  20.97020,  -2.16177,  -2.80684, -50.41330,  -0.00890,   0.00622, -16.57350
   0.96667,   0.00000,   0.00000,  -0.00000,  88.42580,   1.64593, -22.67610,  88.47250,  74.86500, -89.21210,  22.48950,  -0.87876,  -1.31132,   7.89107,  -3.23390,   3.84865, -32.91150,  -4.52215,   6.29813, -91.28410,   3.83965, -86.49260, -64.13760,   8.08959, -14.22020,  -4.89296,  -4.26043, -49.04870,  32.36810,   5.64713, -14.74700,  87.58860,  10.94330, -92.49230, -61.24700,   9.52933,  -4.95890,  -0.40911,  -0.28101, -55.43910,  24.94860,   5.51652,  -7.21384,-174.97700,  -5.61994, -44.65370,   0.08527,  -0.23045,  22.95460,  -3.70742,   0.62931, -50.61810,   0.01041,  -0.01615, -16.86620,-177.12200,  10.52790, 136.55100,   0.07089,  -0.20063,  20.79500,  -2.13376,  -2.87636, -50.25310,  -0.01137,   0.00793, -16.57330
