time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.7369,109.6073,-4.05192,0.95656,118.5716,-3.35902,0.77113,133.86054,2.50868,0.88368,139.81876,4.99389,5.79212,130.81982,1.14775,11.066,131.11089,1.98657,18.56009,109.48428,-6.26019,4.08656,110.69011,10.6507,-4.16726,130.75898,0.99236,-9.41637,130.61801,2.00698,-15.98902,109.62665,-8.38815,-1.14863,110.22404,8.23464,6.34075,91.47064,-2.3396,4.90274,54.72461,10.8889,8.57143,13.91359,9.9919,5.28217,6.42273,18.43177,-6.54609,92.0072,-3.36726,-2.42271,53.95743,4.54138,2.74722,13.91676,-2.51691,0.55148,6.42595,6.27116
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.73081,109.61195,-3.98468,0.94738,118.56876,-3.19997,0.75649,133.72429,3.00402,0.86093,139.61564,5.64416,5.77936,130.70743,1.59763,11.04948,130.97904,2.46607,18.51576,109.46659,-6.0984,4.04395,110.49765,10.82552,-4.17933,130.66395,1.39823,-9.42954,130.4979,2.4033,-15.90375,109.66112,-8.35812,-1.15837,110.07022,8.35466,6.34094,91.47095,-2.34032,4.85456,54.7658,10.99592,8.53887,13.95358,10.22667,5.2446,6.46275,18.66462,-6.54459,92.0056,-3.38529,-2.42354,54.00202,4.74361,2.71428,13.95289,-2.29013,0.51183,6.46198,6.49617
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.72345,109.61528,-3.93584,0.9346,118.56512,-3.07391,0.72999,133.5959,3.42607,0.82927,139.41871,6.21431,5.75615,130.60431,1.97811,11.02308,130.85445,2.87196,18.45673,109.48232,-6.06414,3.99622,110.34012,10.8791,-4.2018,130.57062,1.7433,-9.45451,130.38192,2.73122,-15.82346,109.71505,-8.41385,-1.17746,109.91694,8.38987,6.34129,91.47252,-2.33793,4.79805,54.80146,11.08535,8.49885,13.98853,10.44355,5.2034,6.49768,18.88101,-6.5429,92.0031,-3.40129,-2.4036,54.04909,4.94696,2.67722,13.98828,-2.06158,0.47309,6.49735,6.72428
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.6988,109.62003,-3.87279,0.89736,118.56175,-2.92763,0.67819,133.46048,3.86912,0.7765,139.21908,6.78769,5.70765,130.49709,2.37532,10.97163,130.72941,3.29106,18.36142,109.52276,-6.06574,3.9161,110.16047,10.90015,-4.24965,130.47037,2.11352,-9.50535,130.26051,3.08107,-15.75789,109.79571,-8.49449,-1.21011,109.76857,8.39552,6.3443,91.48045,-2.33742,4.75448,54.84578,11.17945,8.47462,14.03269,10.67452,5.17756,6.54184,19.11135,-6.53904,91.99384,-3.41937,-2.39192,54.09718,5.18171,2.658,14.03233,-1.8261,0.45514,6.5415,6.96017
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.65541,109.62593,-3.7971,0.83586,118.55803,-2.76173,0.60922,133.31377,4.33988,0.70325,139.00499,7.38789,5.64059,130.37661,2.80138,10.90108,130.58948,3.74158,18.23953,109.57262,-6.07268,3.81602,109.97391,10.91898,-4.31584,130.36554,2.50733,-9.57442,130.13532,3.45437,-15.69199,109.89006,-8.57061,-1.24578,109.63849,8.4045,6.35012,91.49544,-2.33801,4.72598,54.87381,11.21008,8.43995,14.05823,10.89608,5.1391,6.56736,19.33141,-6.53276,91.97721,-3.43987,-2.42591,54.13292,5.40757,2.61491,14.06367,-1.58162,0.41292,6.57281,7.20483
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,0.60698,109.63182,-3.7152,0.76679,118.55294,-2.58597,0.52788,133.15592,4.82428,0.61964,138.77174,8.00915,5.56217,130.2454,3.24525,10.81953,130.43055,4.20856,18.11239,109.62212,-6.0727,3.71636,109.78853,10.94618,-4.39294,130.25332,2.90935,-9.65524,130.00509,3.83082,-15.65146,109.98738,-8.6284,-1.30601,109.49108,8.42659,6.35633,91.51233,-2.3359,4.68204,54.916,11.27431,8.39903,14.09972,11.13945,5.09525,6.60885,19.57363,-6.52548,91.95868,-3.4648,-2.45279,54.1769,5.66124,2.57924,14.10626,-1.32627,0.37118,6.61538,7.45865
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.5585,109.6379,-3.61394,0.69711,118.54642,-2.38672,0.44444,132.99795,5.31429,0.53315,138.53835,8.62871,5.48176,130.1164,3.69235,10.73643,130.27263,4.67525,17.99809,109.66254,-6.01929,3.5928,109.60137,10.99246,-4.47229,130.13756,3.32669,-9.73827,129.87372,4.22243,-15.63575,110.08073,-8.63652,-1.36978,109.33056,8.47576,6.36276,91.52821,-2.34,4.64331,54.95837,11.33564,8.36223,14.14209,11.39805,5.0551,6.65122,19.83093,-6.51839,91.94111,-3.48892,-2.4574,54.22486,5.90932,2.53508,14.14797,-1.07074,0.33011,6.65714,7.71499
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.52229,109.64192,-3.53807,0.6424,118.53789,-2.22109,0.36456,132.82772,5.77514,0.44723,138.2865,9.22248,5.40711,129.98171,4.10735,10.65961,130.1084,5.10597,17.90441,109.69355,-5.96775,3.48347,109.41914,11.02862,-4.54596,130.00738,3.71626,-9.81475,129.7244,4.58933,-15.63279,110.173,-8.66921,-1.43193,109.1755,8.48455,6.36785,91.53989,-2.34683,4.58722,54.99745,11.39406,8.32887,14.18384,11.62258,5.01883,6.69296,20.0543,-6.5134,91.92831,-3.50323,-2.42497,54.28322,6.16457,2.51155,14.19935,-0.81522,0.30848,6.70844,7.97091
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,0.49396,109.64514,-3.46585,0.59974,118.52782,-2.06085,0.30259,132.65063,6.22612,0.37979,138.0242,9.80496,5.34913,129.84002,4.51105,10.60056,129.93414,5.51885,17.82518,109.70024,-5.89496,3.3844,109.24117,11.08057,-4.60309,129.87251,4.09941,-9.87307,129.56382,4.95641,-15.64325,110.28078,-8.70978,-1.50283,109.01837,8.47643,6.372,91.54844,-2.3562,4.5423,55.04955,11.49353,8.31495,14.23984,11.86521,5.0008,6.74898,20.29533,-6.50965,91.91885,-3.51398,-2.39651,54.34539,6.41834,2.5023,14.25702,-0.56216,0.29576,6.76618,8.22317
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.47266,109.64814,-3.37875,0.56708,118.51593,-1.88191,0.25478,132.47036,6.68502,0.31979,137.75244,10.39778,5.30443,129.69546,4.92161,10.55536,129.75143,5.93483,17.74259,109.69217,-5.80614,3.28944,109.05472,11.15309,-4.64718,129.73439,4.49601,-9.91831,129.40247,5.33714,-15.67534,110.3828,-8.69868,-1.56677,108.83182,8.4901,6.37481,91.55367,-2.36483,4.48277,55.13522,11.68684,8.27847,14.32915,12.19677,4.95916,6.83831,20.62488,-6.50653,91.91279,-3.52963,-2.39265,54.41377,6.67984,2.47064,14.3203,-0.29622,0.2627,6.82936,8.48868
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.45721,109.65052,-3.28816,0.53921,118.50207,-1.69742,0.19622,132.27925,7.15061,0.24406,137.47227,10.9872,5.25209,129.54457,5.34278,10.50051,129.56707,6.37025,17.63271,109.70794,-5.73873,3.18818,108.8432,11.21778,-4.69855,129.58466,4.89517,-9.97088,129.232,5.72017,-15.73571,110.46583,-8.6497,-1.63832,108.64836,8.52212,6.37605,91.55657,-2.36646,4.42475,55.17285,11.76683,8.25062,14.37158,12.41672,4.93214,6.88072,20.84513,-6.50346,91.90923,-3.55324,-2.40619,54.48038,6.91709,2.44386,14.37984,-0.02745,0.23913,6.88892,8.75827
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,0.4483,109.65212,-3.20145,0.52075,118.48694,-1.51984,0.14833,132.08545,7.59925,0.17954,137.18646,11.55753,5.21019,129.38712,5.75394,10.45465,129.37747,6.80161,17.56023,109.75102,-5.69614,3.11295,108.64398,11.24393,-4.73893,129.43639,5.27469,-10.01278,129.0642,6.08121,-15.77903,110.53332,-8.59027,-1.70273,108.45889,8.56973,6.37567,91.55701,-2.36098,4.36495,55.19322,11.81521,8.23745,14.39823,12.5739,4.91598,6.90738,21.00115,-6.50059,91.90834,-3.58288,-2.43502,54.54709,7.1382,2.42773,14.44242,0.22646,0.22046,6.95155,9.01158
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.44411,109.65312,-3.11381,0.50925,118.47054,-1.34294,0.10933,131.89072,8.03549,0.12456,136.90225,12.10656,5.17674,129.22544,6.15768,10.41768,129.18577,7.22214,17.51631,109.80424,-5.656,3.03989,108.42866,11.23945,-4.77045,129.28999,5.64166,-10.04483,128.89618,6.43434,-15.77678,110.6181,-8.56405,-1.74904,108.2884,8.60295,6.37412,91.55541,-2.35151,4.29532,55.3008,12.09198,8.20349,14.51197,12.9865,4.87844,7.02109,21.41232,-6.49788,91.90966,-3.61677,-2.46146,54.61336,7.33891,2.40274,14.49766,0.49254,0.19257,7.00682,9.27697
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.43289,109.65381,-3.03422,0.48774,118.45358,-1.17731,0.05912,131.69052,8.45679,0.05658,136.6132,12.63487,5.13225,129.06059,6.54489,10.36876,128.9904,7.62936,17.49348,109.89028,-5.64862,2.99719,108.24644,11.20579,-4.81315,129.13773,5.99694,-10.08807,128.7228,6.77505,-15.76445,110.7026,-8.55292,-1.79072,108.15207,8.62674,6.37388,91.5568,-2.34417,4.22326,55.34494,12.19571,8.18877,14.56319,13.15837,4.85897,7.07232,21.58232,-6.49452,91.90808,-3.64629,-2.48845,54.69409,7.59668,2.37616,14.57948,0.74418,0.16699,7.08859,9.52881
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,0.41855,109.65414,-2.94738,0.46232,118.4356,-1.0054,0.00829,131.49623,8.86526,-0.00177,136.32825,13.14786,5.08645,128.9018,6.91852,10.3186,128.80831,8.02213,17.49449,110.00042,-5.63988,2.99199,108.06553,11.17824,-4.85759,128.98781,6.3478,-10.13316,128.5503,7.10897,-15.73273,110.77873,-8.53428,-1.78785,108.02536,8.6375,6.37443,91.55902,-2.34147,4.16407,55.37446,12.2573,8.17615,14.59901,13.29118,4.84477,7.10816,21.71453,-6.49106,91.90577,-3.67319,-2.5053,54.77376,7.84469,2.36394,14.66004,0.99029,0.15365,7.16924,9.77472
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.42123,109.65346,-2.85135,0.45775,118.41589,-0.82511,-0.03923,131.30932,9.26093,-0.06636,136.05944,13.63414,5.0474,128.75359,7.28535,10.27647,128.64163,8.40177,17.51676,110.12078,-5.61382,3.00296,107.90491,11.15982,-4.89512,128.83773,6.68837,-10.17096,128.37869,7.43488,-15.66733,110.86229,-8.52949,-1.7544,107.89197,8.63205,6.37308,91.55389,-2.34683,4.08203,55.43442,12.39994,8.16253,14.66676,13.47232,4.82788,7.1759,21.89437,-6.49046,91.91108,-3.69459,-2.52516,54.8625,8.09578,2.34268,14.75197,1.22172,0.13891,7.26115,10.00776
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.41581,109.65268,-2.7737,0.44128,118.39819,-0.67549,-0.09823,131.13918,9.60031,-0.13935,135.80599,14.0622,4.99678,128.62264,7.59618,10.22258,128.49947,8.72661,17.51638,110.25198,-5.61599,2.9909,107.7752,11.11098,-4.9448,128.69705,6.98244,-10.21923,128.20896,7.7204,-15.61727,110.95685,-8.56214,-1.73345,107.78332,8.5866,6.37295,91.55279,-2.34958,3.97818,55.60371,12.79179,8.12027,14.84307,13.89459,4.78367,7.35222,22.31587,-6.48882,91.9124,-3.71348,-2.53914,54.9502,8.35007,2.32094,14.84317,1.45017,0.11426,7.35235,10.23549
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.41044,109.65138,-2.68958,0.42475,118.37987,-0.52154,-0.15507,130.98121,9.92289,-0.20465,135.57202,14.46285,4.94785,128.50404,7.89008,10.17025,128.37629,9.03566,17.50885,110.38117,-5.59996,2.99102,107.65718,11.09518,-4.99332,128.56247,7.26816,-10.26611,128.04824,8.00008,-15.58238,111.02821,-8.55139,-1.70699,107.67251,8.56947,6.37292,91.55139,-2.35442,3.8833,55.69822,12.9976,8.09753,14.94506,14.10374,4.76104,7.45423,22.52507,-6.48729,91.91417,-3.73208,-2.54236,55.04484,8.61393,2.30035,14.94505,1.65992,0.09106,7.45424,10.44458
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.4173,109.64931,-2.60523,0.4269,118.36138,-0.3721,-0.18785,130.83821,10.21878,-0.25226,135.35703,14.83022,4.92192,128.39681,8.16005,10.14098,128.26584,9.32036,17.51004,110.50624,-5.58516,3.00995,107.5569,11.0871,-5.01902,128.43955,7.53314,-10.28964,127.89967,8.26224,-15.55668,111.07781,-8.50615,-1.66496,107.57621,8.5722,6.37195,91.54519,-2.36783,3.81967,55.77786,13.17296,8.10439,15.03281,14.3064,4.76216,7.54195,22.72544,-6.48824,91.92094,-3.74217,-2.52432,55.13037,8.83063,2.30358,15.0327,1.85416,0.09748,7.54178,10.63954
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.42221,109.64715,-2.53127,0.42678,118.34382,-0.23888,-0.21888,130.70137,10.48912,-0.30263,135.15253,15.16559,4.89692,128.29452,8.40483,10.11409,128.16133,9.57335,17.50741,110.61752,-5.57375,3.02491,107.4818,11.07978,-5.04395,128.32154,7.77589,-10.31268,127.76054,8.50267,-15.54446,111.11627,-8.45292,-1.64347,107.48859,8.59153,6.37115,91.54024,-2.37844,3.75592,55.85594,13.34171,8.08839,15.11651,14.49576,4.74499,7.62565,22.91433,-6.4888,91.92649,-3.75218,-2.52276,55.213,9.04328,2.29731,15.11662,2.05395,0.08859,7.62582,10.83876
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,0.4268,109.64424,-2.44577,0.42775,118.32426,-0.09108,-0.24001,130.56557,10.76803,-0.33713,134.95795,15.4995,4.88009,128.18991,8.65866,10.09481,128.05566,9.83793,17.51559,110.72604,-5.54054,3.058,107.39748,11.0972,-5.06077,128.20649,8.02913,-10.32696,127.62801,8.76062,-15.53621,111.15179,-8.36519,-1.62163,107.41121,8.64373,6.37013,91.53494,-2.38848,3.70434,55.9402,13.52505,8.07601,15.20543,14.69569,4.73167,7.71459,23.1139,-6.48907,91.9326,-3.76597,-2.53217,55.29989,9.26175,2.28488,15.20555,2.25868,0.07006,7.71474,11.04195
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.43111,109.64027,-2.3454,0.42811,118.30229,0.0746,-0.26576,130.43476,11.05357,-0.37984,134.77198,15.83528,4.8594,128.08814,8.92408,10.07311,127.95246,10.10769,17.52712,110.82701,-5.48197,3.10266,107.29565,11.14271,-5.08108,128.09521,8.28848,-10.34474,127.50453,9.02839,-15.54449,111.17871,-8.24372,-1.58127,107.33151,8.70145,6.36922,91.52925,-2.40143,3.66604,56.0248,13.7063,8.0726,15.29463,14.90591,4.72758,7.80377,23.32383,-6.48936,91.9394,-3.78098,-2.52193,55.38976,9.47484,2.27673,15.29468,2.46338,0.06413,7.80381,11.24716
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.44015,109.63493,-2.233,0.43625,118.27721,0.25662,-0.27609,130.29981,11.35462,-0.40153,134.58125,16.18606,4.85263,127.98193,9.20236,10.0682,127.84425,10.37752,17.54997,110.88347,-5.37798,3.15167,107.20068,11.23651,-5.08782,127.98046,8.56636,-10.34853,127.37311,9.31372,-15.54395,111.20865,-8.11078,-1.53521,107.25623,8.77248,6.3677,91.52131,-2.41726,3.63003,56.12597,13.9231,8.06503,15.39885,15.12149,4.72203,7.90799,23.54021,-6.49035,91.94883,-3.79647,-2.50785,55.49291,9.71053,2.26948,15.39876,2.67921,0.05428,7.90785,11.46229
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.45931,109.62823,-2.11587,0.45982,118.24942,0.44582,-0.26399,130.15794,11.6654,-0.39934,134.38429,16.54483,4.86692,127.87108,9.48537,10.08311,127.72581,10.65683,17.57119,110.94585,-5.28815,3.21476,107.10543,11.32689,-5.07407,127.85832,8.85802,-10.33237,127.23609,9.61012,-15.53453,111.23575,-7.96321,-1.48336,107.16657,8.85694,6.36541,91.50958,-2.4412,3.6193,56.23618,14.15937,8.07512,15.51104,15.34753,4.73476,8.02016,23.76728,-6.4934,91.96243,-3.80517,-2.50785,55.6004,9.95172,2.27397,15.51103,2.89624,0.06431,8.02026,11.68084
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.48393,109.62,-1.99169,0.49254,118.21855,0.64499,-0.24065,130.01036,11.98658,-0.38051,134.1794,16.91494,4.89204,127.75311,9.78003,10.10752,127.60203,10.95394,17.58966,111.01117,-5.19046,3.26953,106.98727,11.41248,-5.04932,127.73297,9.15873,-10.30465,127.09537,9.91864,-15.51418,111.27422,-7.81402,-1.43132,107.06483,8.94501,6.36315,91.49613,-2.4747,3.59904,56.31563,14.31889,8.10494,15.59551,15.49012,4.75987,8.10467,23.90804,-6.498,91.97817,-3.80628,-2.53276,55.72205,10.23312,2.29537,15.6435,3.1478,0.08171,8.15263,11.93132
1.16667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.50396,109.61126,-1.87245,0.51997,118.18673,0.83828,-0.21474,129.85676,12.30505,-0.35517,133.97088,17.27933,4.91821,127.62824,10.07006,10.13371,127.47072,11.24298,17.6047,111.03509,-5.06455,3.30025,106.85317,11.51284,-5.02369,127.60465,9.4575,-10.27653,126.95462,10.2241,-15.49456,111.30259,-7.65554,-1.39316,106.94353,9.04955,6.36118,91.48483,-2.504,3.54693,56.50469,14.69491,8.10471,15.79011,15.85792,4.76346,8.29925,24.27734,-6.50161,91.99191,-3.8102,-2.55838,55.84485,10.51374,2.31005,15.77834,3.38804,0.09921,8.28742,12.17222
